排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2043,00938,凱基優選30,市,26.1,0.3,1.16,1905,09/03,44,0,13,57,0.48,0.5,＋・＋
2044,2945,三商家購,市,40.0,0.0,0.0,4,09/03,-1,0,0,-1,0.32,0.5,－・・
2045,6101,寬魚國際,櫃,37.7,-0.65,-1.69,314,09/03,-4,0,0,-4,0.54,0.5,－・・
2046,8481,政伸,市,40.6,-0.3,-0.73,15,09/03,1,0,0,1,0.32,0.5,＋・・
2047,9929,秋雨,市,11.4,0.3,2.7,61,09/03,4,0,0,4,0.49,0.5,＋・・
2048,00830,國泰費城半導體,市,79.4,-0.25,-0.31,5557,09/03,-319,0,-2064,-2382,3.95,0.5,－・－
2049,00929,復華台灣科技優息,市,28.89,-0.54,-1.83,47435,09/03,-10705,0,-26455,-37160,23.5,0.5,－・－
2050,00939,統一台灣高息動能,市,23.57,0.19,0.81,7057,09/03,-118,0,330,212,5.47,0.5,－・＋
2051,1454,台富,市,12.1,-0.1,-0.82,20,09/03,-2,0,0,-2,0.61,0.5,－・・
2052,2380,虹光,市,18.2,-0.1,-0.55,127,09/03,43,0,0,43,0.28,0.5,＋・・
2053,3054,立萬利,市,55.7,-0.5,-0.89,67,09/03,-19,0,-1,-20,0.38,0.5,－・－
2054,3713,新晶投控,櫃,14.2,-0.5,-3.4,43,09/03,1,0,0,1,0.41,0.5,＋・・
2055,6225,天瀚,市,60.4,2.4,4.14,61,09/03,-9,0,0,-9,0.13,0.5,－・・
2056,00907,永豐優息存股,市,17.61,0.18,1.03,1593,09/03,233,0,943,1177,0.68,0.4,＋・＋
2057,2348A,海悅甲特,市,38.5,0.2,0.52,45,09/03,0,0,0,0,0.14,0.4,・・・
2058,4754,國碳科,櫃,38.65,0.0,0.0,40,09/03,2,0,0,2,0.14,0.4,＋・・
2059,7738,東聯互動,櫃,175.0,4.0,2.34,125,09/03,36,0,0,36,0.12,0.4,＋・・
2060,7791,皇家可口,市,55.3,-0.6,-1.07,47,09/03,-10,0,0,-10,0.37,0.4,－・・
2061,00949,復華日本龍頭,市,21.82,0.21,0.97,502,09/03,14,0,123,137,0.75,0.4,＋・＋
2062,1525,江申,市,66.6,-0.3,-0.45,4,09/03,-1,0,0,-1,0.33,0.4,－・・
2063,2901,欣欣,市,23.6,0.05,0.21,5,09/03,1,0,0,1,0.32,0.4,＋・・
2064,3512,皇龍,櫃,19.65,-0.05,-0.25,12,09/03,-1,0,0,-1,0.51,0.4,－・・
2065,00908,富邦入息REITs+,市,15.2,-0.04,-0.26,215,09/03,0,0,-23,-23,0.15,0.4,・・－
2066,00924,復華S&P500成長,市,32.79,0.16,0.49,1166,09/03,-9,0,-101,-110,1.91,0.4,－・－
2067,2722,夏都,市,21.3,-0.15,-0.7,43,09/03,-1,0,2,1,0.62,0.4,－・＋
2068,2910,統領,市,23.25,-0.85,-3.53,18,09/03,-1,0,4,3,0.77,0.4,－・＋
2069,3499,環天科,櫃,12.4,0.0,0.0,16,09/03,-2,0,0,-2,0.24,0.4,－・－
2070,7818,溢泰實業,市,60.8,0.2,0.33,87,09/03,30,0,-1,29,0.74,0.4,＋・－
2071,006201,元大富櫃50,櫃,43.34,-1.75,-3.88,221,09/03,-12,0,-36,-48,0.1,0.4,－・－
2072,00717,富邦美國特別股,市,14.64,0.03,0.21,158,09/03,24,0,111,135,0.51,0.4,＋・＋
2073,00954,中信日本半導體,市,17.48,0.04,0.23,1700,09/03,687,0,-27,660,0.53,0.4,＋・－
2074,1583,程泰,市,48.25,0.0,0.0,10,09/03,-3,0,0,-3,0.47,0.4,－・・
2075,2887H,台新新光庚特二,市,42.15,0.05,0.12,64,09/03,-16,0,0,-16,0.94,0.4,－・・
2076,3018,隆銘綠能,市,11.65,-0.45,-3.72,65,09/03,-13,0,0,-13,0.32,0.4,－・－
2077,6624,萬年清,櫃,39.3,-1.25,-3.08,9,09/03,-1,0,0,-1,0.1,0.4,－・・
2078,7760,享溫馨,市,33.2,0.0,0.0,80,09/03,-9,0,0,-9,0.28,0.4,－・・
2079,00402A,主動安聯美國科技,市,9.35,-0.01,-0.11,2974,09/03,33,0,764,797,2.95,0.4,＋・＋
2080,00701,國泰股利精選30,市,39.6,0.53,1.36,680,09/03,50,0,282,332,0.71,0.4,＋・＋
2081,00985B,群益ESG投等債0-5,市,10.13,-0.01,-0.1,5283,09/03,-309,0,-2382,-2691,2.83,0.4,－・－
2082,1470,大統新創,市,24.3,0.0,0.0,0,09/03,0,0,0,0,0.35,0.4,・・・
2083,3522,御嵿,櫃,11.8,0.1,0.85,76,09/03,6,0,0,6,0.43,0.4,＋・－
2084,6961,旅天下,櫃,50.0,-0.2,-0.4,52,09/03,-2,0,0,-2,0.11,0.4,－・・
2085,006206,元大上證50,市,37.74,-0.18,-0.47,45,09/03,-16,0,40,24,0.11,0.4,－・＋
2086,00982D,主動富邦動態入息,市,9.65,0.02,0.21,86,09/03,0,0,11,11,0.31,0.4,・・＋
2087,7708,全家餐飲,櫃,91.9,-0.1,-0.11,8,09/03,0,0,0,0,0.1,0.4,・・・
2088,8463,潤泰材,市,21.4,0.0,0.0,19,09/03,5,0,0,5,0.6,0.4,＋・・
2089,00692,富邦公司治理,市,91.2,-0.4,-0.44,1050,09/03,-45,0,224,179,2.44,0.4,－・＋
2090,00857B,永豐20年美公債,櫃,22.51,0.12,0.54,523,09/03,0,0,326,326,2.35,0.4,・・＋
2091,1443,立益物流,市,23.8,0.0,0.0,13,09/03,2,0,0,2,0.53,0.4,＋・・
2092,7732,金興精密,市,33.5,-0.3,-0.89,4,09/03,0,0,0,0,0.25,0.4,・・・
2093,8906,花王,櫃,29.35,0.7,2.44,64,09/03,22,0,0,22,0.17,0.4,＋・＋
2094,00662,富邦NASDAQ,市,118.45,0.05,0.04,2204,09/03,-546,94,-791,-1243,3.48,0.4,－＋－
2095,00757,統一FANG+,市,138.25,0.0,0.0,355,09/03,0,0,95,95,1.03,0.4,－・＋
2096,00928,中信上櫃ESG30,櫃,31.85,-1.27,-3.83,552,09/03,24,0,-198,-174,0.17,0.4,＋・－
2097,2712,遠雄來,市,14.2,-0.05,-0.35,3,09/03,0,0,0,0,0.4,0.4,・・・
2098,3310,佳穎,櫃,69.1,-0.1,-0.14,17,09/03,0,0,0,0,0.29,0.4,・・－
2099,4558,寶緯,櫃,17.3,-0.2,-1.14,25,09/03,1,0,0,1,0.19,0.4,＋・・
2100,00636,國泰中國A50,市,27.38,-0.09,-0.33,143,09/03,-28,0,42,14,0.35,0.4,－・＋
