排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
184,6219,富旺,12.35,0.05,0.41,07/29,0.0,0.0,0.0,-11.7,-11.7,-13.2,-34.3,-27.4,23.1,-34.4
185,4102,永日,19.15,-0.3,-1.54,07/29,-4.52,-6.4,-8.21,-11.6,-20.8,-22.4,-21.8,-12.0,25.8,-10.4
186,6451,訊芯-KY,342.5,-38.0,-9.99,07/29,-0.88,-3.76,-6.52,-11.6,-24.0,-26.0,-4.28,-51.3,-15.8,-45.8
187,4561,健椿,32.9,-1.4,-4.08,07/29,5.71,2.48,0.29,-11.6,-15.4,-14.7,38.7,-4.09,-27.5,-15.4
188,00912,中信臺灣智慧50,28.9,-1.46,-4.81,07/29,0.0,0.0,0.0,-11.5,-11.5,-6.11,10.6,-52.3,-69.3,-52.3
189,6994,富威電力,38.75,-1.05,-2.64,07/29,-2.48,-2.67,-2.86,-11.4,-11.9,-16.5,-2.48,222.0,829.0,181.0
190,3498,陽程,93.3,-5.9,-5.95,07/29,-6.86,-6.39,-7.83,-11.4,-12.1,82.6,28.6,55.4,14.4,56.8
191,2881,富邦金,123.0,-2.5,-1.99,07/29,5.16,-0.77,-2.88,-11.4,-15.5,-52.1,-86.3,-74.7,-83.9,-77.7
192,6205,詮欣,53.0,-3.4,-6.03,07/29,-2.55,-4.05,-3.9,-11.3,-24.0,-13.6,29.6,178.0,320.0,309.0
193,00713,元大台灣高息低波,60.25,-0.15,-0.25,07/29,-11.1,-11.1,-11.1,-11.1,-14.1,-29.3,-34.9,-45.9,-75.3,-72.1
194,7730,暉盛-創,145.0,-2.0,-1.36,07/29,0.0,-20.0,0.0,-11.1,0.0,33.3,,,,
195,1227,佳格,29.8,0.3,1.02,07/29,2.84,-5.63,-7.57,-11.0,-11.5,-24.0,-53.6,-44.8,52.7,-31.9
196,4566,時碩工業,69.7,-1.4,-1.97,07/29,-2.91,-4.37,-2.98,-11.0,-3.8,-5.65,103.0,4.19,-17.9,-3.15
197,8404,百和興業-KY,16.6,0.05,0.3,07/29,1.67,-11.8,-11.5,-10.9,-25.2,-24.2,-26.7,-48.1,3.87,-55.3
198,4707,磐亞,25.8,-2.85,-9.95,07/29,-4.92,-9.43,-8.89,-10.9,-11.0,-2.36,123.0,415.0,177.0,332.0
199,4541,晟田,61.2,-1.7,-2.7,07/29,-15.8,-8.84,-10.0,-10.9,-11.6,10.6,-20.7,-61.2,-63.1,-65.5
200,4760,勤凱,205.0,-12.0,-5.53,07/29,-0.11,-1.03,0.23,-10.7,-16.1,6.23,391.0,92.8,236.0,0.04
201,2357,華碩,761.0,26.0,3.54,07/29,1.53,-0.96,-5.55,-10.7,-19.0,-39.2,-43.9,-24.7,526.0,7.37
202,8927,北基,19.55,-0.05,-0.26,07/29,-1.28,-7.68,-8.89,-10.7,-22.7,-27.6,-48.5,-46.4,-68.4,-52.4
203,9945,潤泰新,26.05,0.05,0.19,07/29,-4.83,-4.5,-4.56,-10.6,-13.1,-1.31,91.3,295.0,-29.5,263.0
204,2704,國賓,47.35,1.7,3.72,07/29,1.76,2.94,-1.44,-10.6,-10.1,1.04,5.76,89.5,32.2,190.0
205,8261,富鼎,175.5,-19.5,-10.0,07/29,-12.9,-12.8,-12.2,-10.6,-16.5,-40.2,55.0,-39.9,250.0,-55.8
206,2645,長榮航太,182.0,-3.5,-1.89,07/29,-3.4,-3.81,-6.96,-10.3,-17.4,-44.6,-68.1,-72.4,79.7,-50.4
207,6732,昇佳電子,150.0,-5.5,-3.54,07/29,1.69,-0.08,-5.46,-10.2,3.69,26.3,8.59,24.3,244.0,38.1
208,6209,今國光,63.0,-0.7,-1.1,07/29,0.6,-0.96,-11.4,-10.2,-12.5,-11.7,13.6,0.09,176.0,4.61
209,2643,捷迅,58.5,-0.9,-1.52,07/29,-3.64,-5.92,-10.2,-10.2,-13.1,-1.24,9.66,5.3,17.8,5.3
210,9904,寶成,24.1,0.05,0.21,07/29,-3.91,-2.88,-3.09,-10.1,-14.0,-16.7,125.0,829.0,32.3,464.0
211,1806,冠軍,8.03,0.01,0.12,07/29,0.2,0.16,-0.2,-10.1,-13.7,-34.6,-16.0,-3.36,-44.5,-12.1
212,00650L,復華香港正2,17.68,0.68,4.0,07/29,-9.8,-9.8,-9.8,-10.1,-20.5,-18.2,-25.0,-47.6,-73.5,-44.1
213,3005,神基,107.0,-3.0,-2.73,07/29,-1.47,-1.27,-2.27,-10.1,-16.4,-30.1,-40.3,288.0,415.0,406.0
214,2891,中信金,62.0,-0.4,-0.64,07/29,-12.3,-10.1,-7.89,-10.1,-36.0,-19.4,-42.3,1191.0,4.66,123.0
215,2002,中鋼,18.95,-0.05,-0.26,07/29,-1.94,-7.3,-7.86,-10.0,-13.8,-12.1,13.5,-23.1,15.9,-17.9
216,00664R,國泰臺灣加權反1,1.87,0.08,4.47,07/29,-4.79,-9.86,-9.86,-10.0,-11.8,-9.97,-22.5,-21.1,11.3,-19.7
217,3592,瑞鼎,225.5,-5.0,-2.17,07/29,-1.82,-5.61,-7.0,-9.9,-8.18,-9.77,13.4,55.7,14.5,23.5
218,2812,台中銀,20.65,-0.1,-0.48,07/29,1.74,-1.28,-1.19,-9.8,-20.4,-31.3,0.52,70.4,297.0,175.0
219,00746B,富邦A級公司債,35.33,0.13,0.37,07/29,0.0,0.0,0.0,-9.67,-21.4,-21.4,-30.2,-39.5,-40.5,-9.67
220,4911,德英,30.3,-0.7,-2.26,07/29,-6.87,-6.87,-4.92,-9.66,-10.6,-9.88,13.9,42.7,86.9,38.3
221,2031,新光鋼,39.5,-0.3,-0.75,07/29,-9.89,-9.44,-9.24,-9.62,-13.9,-5.44,9.58,28.4,-48.8,24.7
222,1537,廣隆,126.5,-1.5,-1.17,07/29,-6.78,-5.5,-9.54,-9.54,-32.8,-34.8,-34.8,-64.2,-55.7,-72.2
223,3416,融程電,165.5,-4.0,-2.36,07/29,1.55,-5.63,-6.22,-9.53,-17.3,-28.7,-36.4,-26.8,-13.7,-21.7
224,7786,東方風能,124.0,0.5,0.4,07/29,-2.54,-9.27,-8.19,-9.43,-17.2,-20.9,,,,
225,00662,富邦NASDAQ,115.15,-0.55,-0.48,07/29,0.0,0.0,0.0,-9.35,-6.49,-41.9,-46.4,-29.6,92.1,10.6
226,5607,遠雄港,49.1,0.25,0.51,07/29,4.34,-0.24,-4.22,-9.31,-41.7,-41.9,-59.9,-58.7,-74.2,-61.8
227,4966,譜瑞-KY,561.0,-17.0,-2.94,07/29,-0.93,-0.85,-0.49,-9.07,-8.59,31.5,-49.3,16.2,588.0,70.7
228,2524,京城,36.25,0.8,2.26,07/29,-0.14,-0.34,-0.27,-9.05,-15.4,-15.8,-28.3,-34.3,-20.5,-33.7
229,6863,永道-KY,123.5,2.0,1.65,07/29,1.08,1.08,-7.62,-8.9,-14.9,-20.5,-10.4,-26.2,-25.1,-31.3
230,8046,南電,879.0,-97.0,-9.94,07/29,-13.4,-6.12,-9.43,-8.88,34.9,9.62,-44.9,-42.6,-81.9,-44.3
231,2889,國票金,15.4,-0.2,-1.28,07/29,-2.26,-3.83,-3.41,-8.86,-15.8,-23.1,-22.2,-5.45,-55.4,1.22
232,6953,家碩,193.5,-17.5,-8.29,07/29,-5.05,-3.59,-5.53,-8.74,-8.29,6.82,102.0,89.9,255.0,132.0
233,2707,晶華,180.0,0.5,0.28,07/29,-4.51,-3.45,-4.43,-8.71,-32.2,-45.8,-42.1,35.1,-1.23,45.6
234,3284,太普高,20.05,-0.6,-2.91,07/29,0.0,-0.82,-5.85,-8.47,3.72,23.3,74.9,61.3,148.0,50.5
235,2356,英業達,60.3,1.5,2.55,07/29,0.09,-2.82,-7.79,-8.37,-8.37,22.7,-12.0,-20.7,1.11,-14.4
236,3289,宜特,133.5,-10.0,-6.97,07/29,-2.44,-7.3,-7.77,-8.34,-8.65,3.76,115.0,215.0,186.0,187.0
237,9907,統一實,15.25,0.05,0.33,07/29,-1.18,-2.06,-2.89,-8.29,-10.6,-20.1,82.8,216.0,397.0,218.0
238,8147,正淩,109.5,-8.0,-6.81,07/29,4.71,4.08,-0.14,-8.26,-19.1,-18.2,4.39,92.5,40.6,78.5
239,8415,大國鋼,38.3,0.1,0.26,07/29,0.0,0.0,0.0,-8.21,-29.6,-37.4,-63.6,-45.7,-50.4,-44.7
240,00876,元大全球5G,77.2,-5.1,-6.2,07/29,-6.48,-6.48,-8.18,-8.18,6.32,8.02,-0.49,51.9,-50.2,11.0
241,1476,儒鴻,338.5,-0.5,-0.15,07/29,1.42,5.41,1.85,-8.16,-20.4,-31.8,-26.8,-62.0,-49.4,-61.6
242,8064,東捷,87.8,-6.3,-6.7,07/29,-4.58,-5.81,-7.23,-8.14,-8.56,45.6,67.6,90.7,-19.2,62.0
243,6689,伊雲谷,55.4,-1.7,-2.98,07/29,-0.67,-0.76,-1.67,-8.09,-14.8,-19.6,-16.9,-11.5,6.11,-18.4
244,6239,力成,233.0,-18.5,-7.36,07/29,-0.72,-0.99,-1.34,-8.08,-9.58,-12.7,-62.6,183.0,-67.1,94.8
245,2009,第一銅,35.05,-1.3,-3.58,07/29,-3.07,-2.63,-2.3,-8.08,-7.87,-8.71,17.2,43.1,-11.6,-2.04
246,6870,騰雲,223.0,-20.0,-8.23,07/29,-11.4,-10.2,-9.13,-8.08,0.31,3.58,39.4,18.6,87.4,19.5
247,4105,東洋,75.7,-0.7,-0.92,07/29,2.72,0.36,-1.71,-8.08,-9.5,-5.38,0.29,287.0,161.0,278.0
248,1732,毛寶,26.1,-0.65,-2.43,07/29,0.0,-6.06,-9.43,-8.05,-12.6,-14.3,0.83,20.8,-25.1,37.2
249,6127,九豪,45.5,-3.0,-6.19,07/29,-7.2,-11.4,-10.8,-8.0,-17.5,-20.3,10.7,-0.09,-27.9,-3.1
250,2247,汎德永業,226.0,2.0,0.89,07/29,0.58,-1.04,-0.86,-7.87,-13.4,-13.0,-43.3,-31.0,35.5,-21.2
251,4577,達航科技,69.6,-7.7,-9.96,07/29,-0.22,1.55,1.77,-7.82,-9.45,24.3,31.8,71.0,158.0,76.2
252,3709,鑫聯大投控,67.5,-3.1,-4.39,07/29,-2.45,-9.59,-9.41,-7.81,-14.3,-3.73,-8.12,21.7,-5.63,-29.3
253,00877,復華中國5G,34.53,-0.97,-2.73,07/29,6.15,6.15,6.15,-7.78,9.03,95.5,31.4,5.92,6.55,9.72
254,3171,炎洲流通,64.2,0.0,0.0,07/29,0.0,-4.04,-7.77,-7.77,-7.77,-46.3,-59.7,-15.2,313.0,-15.2
255,2344,華邦電,130.0,-14.0,-9.72,07/29,-2.23,-4.99,-2.9,-7.7,-2.77,16.3,12.1,702.0,105.0,409.0
256,6469,大樹,77.5,-0.3,-0.39,07/29,-0.25,0.6,3.28,-7.66,-10.9,-17.6,-12.1,-2.09,32.5,25.9
257,8354,冠好,15.1,-0.2,-1.31,07/29,0.0,-7.53,-7.53,-7.53,-6.25,26.2,9.76,23.9,-67.6,31.1
258,6425,易發,51.3,-2.8,-5.18,07/29,0.0,-8.12,-8.12,-7.53,-15.3,2.05,-11.9,-13.9,-12.1,-31.4
259,3162,精確,57.1,-2.7,-4.52,07/29,-1.88,-2.73,-6.28,-7.5,-8.45,-12.2,27.2,-12.8,33.6,-7.8
260,4557,永新-KY,50.0,0.0,0.0,07/29,-6.64,-6.64,-6.64,-7.46,-13.5,-14.5,-19.2,-11.7,107.0,-13.6
261,1604,聲寶,23.45,0.1,0.43,07/29,0.29,0.29,-0.1,-7.46,-15.0,-27.6,-7.12,49.5,13.4,67.3
262,6735,美達科技,59.3,-2.9,-4.66,07/29,-6.52,-8.18,-8.05,-7.42,-11.9,-14.4,350.0,330.0,1195.0,167.0
263,3332,幸康,62.1,-2.0,-3.12,07/29,0.0,-7.41,-7.41,-7.41,-7.41,-7.41,-24.2,-51.9,66.7,-51.0
264,5508,永信建,50.1,0.0,0.0,07/29,1.15,-0.1,0.27,-7.4,-2.48,-11.9,30.9,2.52,11.0,-15.5
265,4942,嘉彰,34.3,-0.35,-1.01,07/29,0.0,-0.59,-1.17,-7.38,-24.0,-29.5,-28.5,-21.7,-32.3,-17.1
266,7792,安葆,191.0,-12.0,-5.91,07/29,0.0,0.0,16.7,-7.35,-4.55,14.5,1475.0,,,
267,1558,伸興,91.2,2.0,2.24,07/29,0.0,0.28,0.85,-7.27,-6.54,-6.05,-14.0,-27.3,-22.2,-28.0
268,6671,三能-KY,23.15,0.4,1.76,07/29,1.32,1.32,1.32,-7.26,-6.88,-6.5,67.9,369.0,522.0,475.0
269,3231,緯創,169.5,-0.5,-0.29,07/29,-1.17,-0.13,-1.39,-7.26,-3.22,34.3,74.0,37.8,297.0,86.0
270,4129,聯合,84.0,-3.5,-4.0,07/29,3.49,4.86,5.73,-7.21,-7.28,-7.88,81.0,110.0,73.8,72.9
271,1215,卜蜂,106.5,0.5,0.47,07/29,-1.36,-2.02,-1.32,-7.17,-12.2,-11.8,8.72,239.0,643.0,207.0
272,6789,采鈺,400.5,-23.5,-5.54,07/29,-2.28,-2.99,-3.69,-7.16,-11.2,-18.1,-33.0,-11.9,24.6,-10.9
273,3167,大量,482.5,-53.5,-9.98,07/29,-0.27,-4.29,-4.61,-7.12,62.1,85.4,74.7,-26.9,-1.89,-21.7
274,3501,維熹,40.05,0.15,0.38,07/29,1.5,-6.9,-6.61,-7.11,-23.1,-26.4,-11.1,-29.1,-9.6,-23.8
275,1232,大統益,156.5,3.0,1.95,07/29,6.84,8.67,8.27,-7.1,14.7,44.5,150.0,199.0,187.0,146.0
276,6175,立敦,68.7,-3.5,-4.85,07/29,-2.76,-4.55,-4.24,-7.02,-20.7,-26.6,17.4,-1.42,127.0,-26.1
277,2493,揚博,176.0,-19.5,-9.97,07/29,-0.9,-0.84,-0.45,-6.97,-32.6,-38.4,-33.4,-33.4,156.0,-48.8
278,6163,華電網,37.25,-1.35,-3.5,07/29,0.96,2.43,0.74,-6.96,-14.8,-22.2,17.7,29.4,158.0,54.0
279,2845,遠東銀,13.3,0.0,0.0,07/29,-2.03,-2.95,-4.01,-6.91,-12.6,-13.2,62.2,135.0,141.0,192.0
280,6834,天二科技,74.1,-8.2,-9.96,07/29,-3.61,-5.0,-3.78,-6.89,2.37,6.36,88.7,1.72,68.1,12.0
281,3324,雙鴻,855.0,-15.0,-1.72,07/29,-3.1,-6.13,-5.98,-6.87,-10.3,9.64,53.3,630.0,80.3,645.0
282,3306,鼎天,42.3,-0.9,-2.08,07/29,1.47,-5.07,-5.47,-6.85,-9.2,-3.75,-9.02,10.3,221.0,9.25
283,6584,南俊國際,434.0,-48.0,-9.96,07/29,-6.83,-6.83,-6.83,-6.83,-1.64,-13.8,180.0,25.0,-46.3,27.7
284,2482,連宇,16.25,-0.9,-5.25,07/29,1.36,4.07,4.73,-6.83,-11.0,-10.7,-15.0,-10.0,59.3,-8.49
285,1514,亞力,98.7,-2.3,-2.28,07/29,2.54,2.9,0.03,-6.79,-1.04,11.0,198.0,127.0,11.1,50.9
286,9911,櫻花,82.3,-0.2,-0.24,07/29,0.91,-6.47,-4.49,-6.79,-11.4,-15.7,-22.4,-26.2,6.52,-26.8
287,3444,利機,63.7,-2.9,-4.35,07/29,3.61,0.0,0.94,-6.72,-12.1,1.42,2.87,-13.7,0.28,-19.3
288,6669,緯穎,5135.0,-180.0,-3.39,07/29,-3.54,-4.02,-5.24,-6.68,-5.37,-3.15,-9.59,58.7,298.0,77.6
289,1465,偉全,12.4,-0.05,-0.4,07/29,-0.51,-1.01,-6.67,-6.67,-5.31,-6.22,-6.22,7.69,-31.0,7.69
290,1808,潤隆,31.4,-0.2,-0.63,07/29,-2.24,-3.3,-3.86,-6.63,-12.6,-10.3,4.63,13.9,-18.9,8.79
291,2434,統懋,53.4,-5.9,-9.95,07/29,0.0,0.0,-1.0,-6.6,-9.17,1.02,171.0,254.0,633.0,421.0
292,2748,雲品,39.8,0.3,0.76,07/29,0.0,-0.31,-0.31,-6.59,-17.1,-18.1,-13.8,-14.0,19.4,-7.12
293,3022,威強電,88.0,-1.2,-1.35,07/29,-5.55,-4.91,-4.24,-6.56,-8.75,-0.38,-26.4,-12.6,45.7,-3.29
294,3714,富采,46.1,-3.1,-6.3,07/29,0.79,1.62,3.07,-6.5,-11.4,-7.11,54.7,68.9,197.0,140.0
295,3540,曜越,19.35,-1.0,-4.91,07/29,-0.62,-2.14,-2.14,-6.44,-26.8,-28.9,-17.7,95.4,-6.61,189.0
296,3594,磐儀,50.7,-1.8,-3.43,07/29,0.0,0.12,-7.85,-6.42,1.56,46.3,140.0,217.0,66.0,228.0
297,1586,和勤,18.0,-0.05,-0.28,07/29,8.11,9.63,10.5,-6.39,-21.2,-13.9,-3.62,-6.54,52.7,-9.63
298,2106,建大,18.25,-0.15,-0.82,07/29,0.0,2.11,3.04,-6.3,-5.53,2.56,15.5,54.4,96.9,87.8
299,2616,山隆,13.55,-0.05,-0.37,07/29,0.0,-6.19,-6.19,-6.28,-20.5,-32.5,-15.6,251.0,103.0,253.0
300,00663L,國泰臺灣加權正2,80.8,-6.05,-6.97,07/29,3.1,3.82,2.88,-6.26,-9.02,-3.64,77.4,231.0,4918.0,248.0
