代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3045,台灣大,115.0,1.5,1.32,08/20,4,39842,55.0,1.07,3,2157,4.01,0.06,-5,-1179,-1.44,-0.03,4,40025,55.2,1.08
3086,華義*,27.05,0.7,2.66,08/20,4,80,23.2,0.03,0,0,0.0,0.0,-1,0,-0.09,0.0,4,79,22.9,0.03
3128,昇銳,22.15,0.35,1.61,08/20,4,128,31.7,0.27,0,0,0.0,0.0,-3,-1,-0.22,0.0,9,253,28.2,0.54
3229,晟鈦,56.9,5.1,9.85,08/20,4,380,5.36,0.59,0,0,0.0,0.0,3,12,0.22,0.02,4,392,5.53,0.61
3303,岱稜,53.6,0.8,1.52,08/20,4,257,24.1,0.27,0,0,0.0,0.0,-2,-1,-0.16,0.0,4,256,24.0,0.27
3306,鼎天,44.65,0.45,1.02,08/20,4,105,38.4,0.21,0,0,0.0,0.0,0,0,0.0,0.0,4,105,38.4,0.21
3313,斐成,10.25,0.0,0.0,08/20,4,55,18.7,0.02,0,0,0.0,0.0,1,1,1.52,0.0,4,55,18.8,0.02
3346,麗清,20.1,0.2,1.01,08/20,4,160,16.7,0.13,0,0,0.0,0.0,-1,-1,-0.38,0.0,4,161,16.8,0.13
3558,神準,124.0,0.5,0.4,08/20,4,82,24.4,0.14,0,0,0.0,0.0,2,3,1.85,0.0,4,82,24.5,0.14
4104,佳醫,71.7,0.3,0.42,08/20,4,232,45.6,0.12,0,0,0.0,0.0,-1,-4,-2.53,0.0,5,230,38.5,0.12
4142,國光生,18.1,0.85,4.93,08/20,4,2188,37.6,0.51,0,0,0.0,0.0,-3,0,0.0,0.0,4,2190,37.7,0.51
4164,承業醫,26.5,0.8,3.11,08/20,4,330,24.2,0.17,0,0,0.0,0.0,-1,0,0.0,0.0,4,333,24.5,0.17
4303,信立,50.0,1.6,3.31,08/20,4,881,25.6,0.93,0,0,0.0,0.0,2,9,0.4,0.01,4,890,25.9,0.94
4532,瑞智,24.05,0.4,1.69,08/20,4,837,34.9,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,808,33.7,0.16
4536,拓凱,170.5,1.0,0.59,08/20,4,404,55.9,0.44,0,0,0.0,0.0,2,3,0.75,0.0,4,406,56.1,0.45
4543,萬在,32.15,0.1,0.31,08/20,4,73,35.1,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,73,35.1,0.12
4549,桓達,102.5,2.5,2.5,08/20,4,118,32.0,0.21,0,0,0.0,0.0,2,0,0.16,0.0,4,118,31.9,0.21
4737,華廣,57.3,0.3,0.53,08/20,4,57,45.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,57,45.0,0.07
4743,合一,48.3,0.95,2.01,08/20,4,1211,23.6,0.25,0,0,0.0,0.0,-1,-10,-0.44,0.0,4,1211,23.6,0.25
5009,榮剛,34.25,1.05,3.16,08/20,4,2578,34.6,0.43,0,0,0.0,0.0,2,154,2.82,0.03,4,2621,35.2,0.43
5244,弘凱,33.4,0.6,1.83,08/20,4,203,50.3,0.3,0,0,0.0,0.0,0,0,0.0,0.0,4,203,50.3,0.3
5403,中菲,92.7,0.6,0.65,08/20,4,57,37.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,57,37.7,0.07
5475,德宏,176.0,-4.0,-2.22,08/20,4,184,1.65,0.14,0,0,0.0,0.0,1,26,1.84,0.02,3,224,2.73,0.18
5487,通泰,31.2,2.1,7.22,08/20,4,43,14.0,0.18,0,0,0.0,0.0,-1,0,-0.11,0.0,4,44,14.3,0.18
5511,德昌,72.8,1.8,2.54,08/20,4,237,35.2,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,237,35.1,0.17
5512,力麒,7.84,0.05,0.64,08/20,4,512,39.1,0.07,0,0,0.0,0.0,4,1,0.11,0.0,4,513,39.2,0.07
5519,隆大,27.9,0.2,0.72,08/20,4,149,17.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,1,73,39.8,0.03
5522,遠雄,64.1,1.5,2.4,08/20,4,872,33.6,0.11,0,0,0.0,0.0,1,11,1.26,0.0,4,839,32.3,0.11
5609,中菲行,78.1,0.8,1.03,08/20,4,63,11.9,0.04,0,0,0.0,0.0,-2,-13,-3.85,-0.01,4,50,9.45,0.04
5704,老爺知,23.0,0.6,2.68,08/20,4,19,4.32,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,19,4.33,0.03
5876,上海商銀,43.65,0.15,0.34,08/20,4,5390,18.9,0.11,3,800,3.76,0.02,1,85,1.15,0.0,3,5659,26.6,0.12
6141,柏承,43.95,-0.55,-1.24,08/20,4,3065,13.2,2.7,0,0,0.0,0.0,1,3,0.05,0.0,4,3147,13.6,2.78
6148,驊宏資,27.5,-0.1,-0.36,08/20,4,166,33.1,0.36,0,0,0.0,0.0,1,0,0.58,0.0,4,166,33.1,0.36
6220,岳豐,25.55,0.0,0.0,08/20,4,148,23.9,0.1,0,0,0.0,0.0,1,1,0.84,0.0,4,149,24.0,0.1
6261,久元,77.7,1.5,1.97,08/20,4,297,25.2,0.23,0,0,0.0,0.0,-6,-59,-2.74,-0.05,4,255,21.6,0.2
6462,神盾,98.5,1.5,1.55,08/20,4,140,10.2,0.15,0,0,0.0,0.0,1,0,0.12,0.0,1,51,15.8,0.06
6552,易華電,24.85,0.25,1.02,08/20,4,74,24.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,72,23.9,0.09
6612,奈米醫材,74.7,1.4,1.91,08/20,4,37,28.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,5,37,26.0,0.08
6637,醫影,61.9,0.7,1.14,08/20,4,66,24.2,0.25,0,0,0.0,0.0,-1,0,-0.09,0.0,4,67,24.4,0.25
6670,復盛應用,265.5,-1.5,-0.56,08/20,4,250,49.4,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,245,48.4,0.18
6679,鈺太,200.0,0.5,0.25,08/20,4,121,16.2,0.22,0,0,0.0,0.0,1,1,0.35,0.0,4,110,14.7,0.2
6728,上洋,107.5,2.0,1.9,08/20,4,5,8.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,5,8.4,0.02
6752,叡揚,100.0,-1.0,-0.99,08/20,4,22,26.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,21,25.1,0.06
6763,綠界科技*,41.9,0.0,0.0,08/20,4,85,19.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,85,19.2,0.05
6821,聯寶,41.5,-0.1,-0.24,08/20,4,95,30.2,0.27,0,0,0.0,0.0,-5,-4,-0.8,-0.01,4,92,29.1,0.26
6885,全福生技,20.55,0.2,0.98,08/20,4,82,15.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,82,15.4,0.06
7689,大鵬科CLMX,173.0,1.0,0.58,08/20,4,49,20.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,49,20.9,0.08
7780,大研生醫*,16.85,0.3,1.81,08/20,4,1084,40.1,0.13,0,0,0.0,0.0,-2,-9,-0.62,0.0,4,1086,40.1,0.13
7786,東方風能,123.0,-0.5,-0.4,08/20,4,227,35.5,0.13,0,0,0.0,0.0,-2,-78,-24.4,-0.04,1,59,48.8,0.03
7828,創新服務,1650.0,35.0,2.17,08/20,4,44,6.91,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,38,5.83,0.09
8016,矽創,291.5,-4.5,-1.52,08/20,4,2139,34.4,1.78,-6,-2415,-27.3,-2.01,-1,-26,-1.34,-0.02,-1,-216,-11.3,-0.18
8034,榮群,18.4,-0.1,-0.54,08/20,4,30,12.4,0.05,0,0,0.0,0.0,1,0,0.36,0.0,4,30,12.4,0.05
8091,翔名,219.0,-1.5,-0.68,08/20,4,204,19.1,0.36,0,0,0.0,0.0,-5,-31,-2.21,-0.06,4,180,16.9,0.32
8183,精星,29.3,0.35,1.21,08/20,4,189,21.8,0.16,0,0,0.0,0.0,-3,-200,-30.2,-0.16,1,17,12.2,0.01
8341,日友,76.6,0.9,1.19,08/20,4,178,36.7,0.14,0,0,0.0,0.0,1,4,3.01,0.0,4,183,37.6,0.14
8421,旭源,13.45,0.3,2.28,08/20,4,112,15.5,0.18,0,0,0.0,0.0,-2,-4,-2.96,-0.01,4,112,15.6,0.18
8440,綠電,20.4,0.1,0.49,08/20,4,63,22.9,0.13,0,0,0.0,0.0,-2,0,-0.39,0.0,4,63,22.9,0.13
8442,威宏-KY,45.9,1.5,3.38,08/20,4,87,35.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,86,35.0,0.12
8929,富堡,13.25,0.1,0.76,08/20,4,16,21.4,0.03,0,0,0.0,0.0,1,0,1.21,0.0,4,16,21.8,0.03
9905,大華,21.5,0.2,0.94,08/20,4,143,25.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,146,26.2,0.05
9906,欣巴巴,39.25,0.45,1.16,08/20,4,49,31.3,0.05,0,0,0.0,0.0,-3,-9,-6.83,-0.01,4,40,25.6,0.04
9911,櫻花,83.1,1.0,1.22,08/20,4,326,40.7,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,279,34.8,0.13
9917,中保科,110.0,2.0,1.85,08/20,4,395,37.1,0.09,-2,-3,-0.49,0.0,0,0,0.0,0.0,4,386,36.3,0.09
9919,康那香,13.9,0.15,1.09,08/20,4,153,32.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,154,33.0,0.08
9924,福興,38.65,0.5,1.31,08/20,4,471,42.1,0.31,0,0,0.0,0.0,0,0,0.0,0.0,4,471,42.1,0.31
9941,裕融,85.4,0.2,0.23,08/20,4,696,24.6,0.12,1,82,13.9,0.01,-3,-4,-0.2,0.0,4,769,27.1,0.13
00635U,期元大S&P黃金,46.51,1.54,3.42,08/20,3,186,1.73,0.05,0,0,0.0,0.0,1,2809,43.7,0.81,10,10096,22.0,2.91
00646,元大S&P500,77.55,0.45,0.58,08/20,3,321,3.87,0.05,-1,-50,-3.04,-0.01,-1,-1179,-71.6,-0.2,-1,-1122,-68.2,-0.19
00697B,元大美債7-10,35.64,0.13,0.37,08/20,3,17,1.15,0.03,0,0,0.0,0.0,1,93,18.1,0.14,1,104,20.3,0.16
00724B,群益投資級金融債,33.11,0.32,0.98,08/20,3,131,1.22,0.0,0,0,0.0,0.0,2,104,1.2,0.0,2,228,2.63,0.01
00738U,期元大道瓊白銀,53.5,3.4,6.79,08/20,3,621,4.58,0.25,0,0,0.0,0.0,1,2993,40.4,1.22,1,3468,46.8,1.42
00772B,中信高評級公司債,32.75,0.39,1.21,08/20,3,881,12.4,0.03,0,0,0.0,0.0,2,1473,36.2,0.04,2,2304,56.5,0.07
00875,國泰網路資安,54.4,-0.55,-1.0,08/20,3,8,0.73,0.06,0,0,0.0,0.0,-3,-510,-45.8,-3.78,-9,-688,-30.3,-5.1
00881,國泰台灣科技龍頭,48.68,0.14,0.29,08/20,3,2704,1.57,0.09,0,0,0.0,0.0,-15,-481586,-63.5,-16.5,-14,-503891,-68.7,-17.3
00885,富邦越南,17.64,0.19,1.09,08/20,3,595,14.8,0.1,0,0,0.0,0.0,1,80,6.69,0.01,1,378,31.6,0.06
00948B,中信優息投資級債,9.21,0.12,1.32,08/20,3,1315,10.0,0.03,0,0,0.0,0.0,1,1140,42.1,0.03,2,2357,45.6,0.06
009815,大華美國MAG7+,11.43,0.07,0.62,08/20,3,302,5.37,0.07,0,0,0.0,0.0,1,679,71.1,0.15,1,694,72.7,0.16
009823,群益S&P500,10.53,0.06,0.57,08/20,3,402,5.33,0.11,0,0,0.0,0.0,1,887,50.3,0.25,1,1079,61.2,0.31
1210,大成,52.6,-0.2,-0.38,08/20,3,2517,45.0,0.28,-1,-425,-28.9,-0.05,-5,-693,-6.69,-0.08,3,1660,29.7,0.19
1232,大統益,156.5,1.5,0.97,08/20,3,193,46.1,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,191,45.7,0.12
1410,南染,25.5,-0.15,-0.58,08/20,3,17,7.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,17,7.7,0.03
1439,雋揚,29.35,0.05,0.17,08/20,3,21,14.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,20,13.9,0.02
1517,利奇,11.45,-0.05,-0.43,08/20,3,150,17.2,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,150,17.2,0.07
1526,日馳,16.7,-0.3,-1.76,08/20,3,248,20.0,0.41,0,0,0.0,0.0,-1,-1,-0.27,0.0,3,247,19.9,0.41
1528,恩德,18.65,0.1,0.54,08/20,3,325,18.0,0.17,0,0,0.0,0.0,1,0,0.01,0.0,3,325,18.0,0.17
1563,巧新,63.5,2.5,4.1,08/20,3,226,9.81,0.1,0,0,0.0,0.0,2,22,1.43,0.01,3,220,9.55,0.1
1565,精華,94.8,-0.1,-0.11,08/20,3,98,59.5,0.19,0,0,0.0,0.0,1,1,1.48,0.0,3,88,53.8,0.18
1586,和勤,18.15,-0.05,-0.27,08/20,3,387,13.7,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,387,13.7,0.29
1595,川寶,62.2,0.2,0.32,08/20,3,99,20.6,0.18,0,0,0.0,0.0,4,2,0.4,0.0,3,100,20.9,0.18
1608,華榮,35.5,0.2,0.57,08/20,3,138,1.77,0.02,0,0,0.0,0.0,1,1,0.06,0.0,1,35,1.98,0.01
1612,宏泰,34.55,0.1,0.29,08/20,3,427,26.6,0.14,0,0,0.0,0.0,4,4,0.2,0.0,3,414,25.8,0.13
1718,中纖,10.35,-0.1,-0.96,08/20,3,6457,14.9,0.38,0,0,0.0,0.0,-1,-127,-1.11,-0.01,3,6221,14.4,0.37
1733,五鼎,32.1,0.95,3.05,08/20,3,120,33.4,0.12,0,0,0.0,0.0,-1,-1,-0.48,0.0,3,119,33.1,0.12
1734,杏輝,32.5,0.5,1.56,08/20,3,424,49.9,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,424,49.9,0.22
1805,寶徠,10.25,0.1,0.99,08/20,3,55,20.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,54,20.2,0.04
2013,中鋼構,41.4,0.3,0.73,08/20,3,47,24.0,0.02,0,0,0.0,0.0,1,0,0.01,0.0,3,48,24.2,0.02
2015,豐興,64.5,0.8,1.26,08/20,3,301,45.4,0.05,0,0,0.0,0.0,1,1,0.6,0.0,2,301,55.5,0.05
2033,佳大,22.75,0.25,1.11,08/20,3,272,7.81,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,272,7.81,0.34
2105,正新,31.5,0.45,1.45,08/20,3,10181,56.7,0.31,-1,-4,-0.06,0.0,1,40,0.58,0.0,3,10255,57.1,0.32
2211,長榮鋼,83.5,1.3,1.58,08/20,3,355,15.6,0.09,0,0,0.0,0.0,-3,-1,-0.05,0.0,3,344,15.1,0.08
2233,宇隆,183.5,-5.0,-2.65,08/20,3,411,16.4,0.68,0,0,0.0,0.0,-5,-606,-16.1,-1.01,-5,-305,-8.11,-0.51
2250,IKKA-KY,60.2,0.1,0.17,08/20,3,43,19.1,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,43,19.1,0.12
2442,新美齊,19.5,0.15,0.78,08/20,3,1189,38.7,0.37,0,0,0.0,0.0,-3,-121,-3.93,-0.04,3,1068,34.7,0.33
2607,榮運,51.8,1.4,2.78,08/20,3,530,22.7,0.1,0,0,0.0,0.0,1,4,0.32,0.0,3,534,22.9,0.1
2613,中櫃,22.65,-0.35,-1.52,08/20,3,253,6.4,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,246,6.22,0.17
2707,晶華,180.0,1.5,0.84,08/20,3,102,44.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,102,44.6,0.08
2820,華票,16.3,0.05,0.31,08/20,3,1868,40.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,1868,40.1,0.14
2838,聯邦銀,20.15,0.1,0.5,08/20,3,574,12.5,0.01,0,0,0.0,0.0,-3,-152,-3.32,0.0,1,58,5.05,0.0
2883B,凱基金乙特,8.18,0.02,0.25,08/20,3,322,15.2,0.02,0,0,0.0,0.0,-3,-194,-9.19,-0.01,3,128,6.06,0.01
2887E,台新新光戊特一,48.65,-0.05,-0.1,08/20,3,66,16.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,66,16.4,0.01
3036,文曄,205.5,4.0,1.99,08/20,3,3376,18.0,0.27,-7,-7018,-13.9,-0.55,-6,-956,-2.37,-0.08,-8,-9083,-14.1,-0.72
3083,網龍,23.3,-0.05,-0.21,08/20,3,45,23.8,0.05,0,0,0.0,0.0,-1,0,-0.2,0.0,3,45,24.0,0.05
3147,大綜,224.0,2.5,1.13,08/20,3,211,15.7,0.48,0,0,0.0,0.0,-4,-25,-1.51,-0.06,3,187,14.0,0.43
3218,大學光,137.0,1.0,0.74,08/20,3,150,24.7,0.18,0,0,0.0,0.0,1,2,0.71,0.0,2,149,35.8,0.18
3293,鈊象,758.0,9.0,1.2,08/20,3,1478,23.0,0.52,-4,-1456,-17.4,-0.52,-1,-67,-2.5,-0.02,3,393,6.12,0.14
3310,佳穎,68.1,-1.4,-2.01,08/20,3,9,15.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,9,15.0,0.01
3349,寶德,23.45,-0.05,-0.21,08/20,3,91,27.8,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,91,27.8,0.2
3357,臺慶科,214.0,-4.5,-2.06,08/20,3,201,3.88,0.17,0,0,0.0,0.0,-1,-56,-4.47,-0.05,-1,-34,-2.69,-0.03
3501,維熹,39.9,0.3,0.76,08/20,3,37,15.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,37,15.0,0.03
3548,兆利,75.2,0.7,0.94,08/20,3,91,26.0,0.13,0,0,0.0,0.0,-1,-3,-3.72,-0.01,3,89,25.5,0.13
3550,聯穎,22.7,0.1,0.44,08/20,3,414,10.2,0.39,0,0,0.0,0.0,-2,0,-0.02,0.0,3,413,10.2,0.38
4105,東洋,79.0,2.0,2.6,08/20,3,1144,43.9,0.46,0,0,0.0,0.0,2,11,0.47,0.0,3,1156,44.4,0.46
4107,邦特,114.5,0.5,0.44,08/20,3,22,16.3,0.03,0,0,0.0,0.0,1,0,0.9,0.0,1,19,39.0,0.03
4147,中裕,63.7,1.3,2.08,08/20,3,449,14.2,0.16,0,0,0.0,0.0,2,0,0.02,0.0,3,449,14.2,0.16
4157,太景*-KY,9.0,0.23,2.62,08/20,3,681,47.4,0.1,0,0,0.0,0.0,3,2,0.16,0.0,3,683,47.5,0.1
4166,友霖,24.05,0.05,0.21,08/20,3,37,15.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,37,15.1,0.02
4167,松瑞藥,20.7,0.85,4.28,08/20,3,2673,55.6,0.81,0,0,0.0,0.0,2,39,0.92,0.01,3,2706,56.2,0.82
4168,醣聯,22.6,0.1,0.44,08/20,3,36,13.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,35,13.1,0.03
4506,崇友,123.0,1.0,0.82,08/20,3,66,42.8,0.04,0,0,0.0,0.0,1,1,1.59,0.0,3,66,42.9,0.04
4562,穎漢,31.75,0.1,0.32,08/20,3,54,10.3,0.06,0,0,0.0,0.0,1,1,0.78,0.0,3,55,10.4,0.06
4760,勤凱,254.5,4.5,1.8,08/20,3,193,18.0,0.6,0,0,0.0,0.0,-3,-30,-2.81,-0.09,3,93,8.67,0.29
5014,建錩,10.15,0.05,0.5,08/20,3,50,11.4,0.03,0,0,0.0,0.0,-1,0,-0.1,0.0,3,51,11.5,0.03
5202,力新,11.9,0.1,0.85,08/20,3,62,16.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,62,16.7,0.07
5209,新鼎,162.0,0.5,0.31,08/20,3,73,50.8,0.26,0,0,0.0,0.0,-4,-38,-22.2,-0.13,3,39,27.3,0.14
5211,蒙恬,19.25,0.05,0.26,08/20,3,8,10.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,9.92,0.02
5306,桂盟,96.2,0.0,0.0,08/20,3,62,16.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,62,16.4,0.05
5345,馥鴻,21.9,0.45,2.1,08/20,3,5,7.47,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,9.55,0.02
5426,振發,27.2,0.0,0.0,08/20,3,132,10.6,0.09,0,0,0.0,0.0,-3,-2,-0.14,0.0,5,182,6.19,0.13
5481,新華,20.25,0.9,4.65,08/20,3,162,14.2,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,162,14.1,0.23
5508,永信建,53.5,1.3,2.49,08/20,3,211,32.5,0.1,0,0,0.0,0.0,-1,0,-0.01,0.0,3,211,32.6,0.1
5536,聖暉*,878.0,5.0,0.57,08/20,3,1945,23.2,1.57,-8,-4122,-26.2,-3.32,3,141,1.68,0.11,-4,-1364,-14.3,-1.1
6026,福邦證,14.65,0.15,1.03,08/20,3,401,22.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,401,22.8,0.1
6234,高僑,35.45,0.15,0.42,08/20,3,92,15.8,0.09,0,0,0.0,0.0,-2,-2,-0.66,0.0,3,90,15.5,0.09
6294,智基,28.7,0.0,0.0,08/20,3,13,16.4,0.05,0,0,0.0,0.0,-1,0,-2.36,0.0,3,13,15.9,0.05
6470,宇智,41.75,0.2,0.48,08/20,3,25,27.5,0.07,0,0,0.0,0.0,-1,-1,-6.94,0.0,3,24,26.4,0.06
6531,愛普*,882.0,45.0,5.38,08/20,3,4646,28.6,2.85,-5,-4436,-24.1,-2.72,-3,-100,-0.61,-0.06,1,369,8.11,0.23
6558,興能高,24.85,0.2,0.81,08/20,3,32,7.63,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,32,7.63,0.03
6569,醫揚,93.9,1.0,1.08,08/20,3,95,28.3,0.22,0,0,0.0,0.0,-5,-17,-3.8,-0.04,1,18,28.3,0.04
6589,台康生技,51.6,1.75,3.51,08/20,3,781,35.8,0.25,0,0,0.0,0.0,1,1,0.08,0.0,3,781,35.8,0.25
6671,三能-KY,23.5,1.25,5.62,08/20,3,23,9.98,0.04,0,0,0.0,0.0,-2,-2,-0.93,0.0,0,0,0.0,0.0
6689,伊雲谷,61.2,0.5,0.82,08/20,3,28,15.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,28,15.5,0.04
6692,進能服,24.25,-0.25,-1.02,08/20,3,13,16.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,12,15.6,0.02
6703,軒郁,103.5,0.0,0.0,08/20,3,27,26.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,27,27.3,0.08
6712,長聖,152.0,5.5,3.75,08/20,3,148,24.6,0.15,0,0,0.0,0.0,2,1,0.15,0.0,3,149,24.7,0.15
6761,穩得,184.5,2.5,1.37,08/20,3,143,7.51,0.41,0,0,0.0,0.0,3,17,0.91,0.05,3,160,8.42,0.46
6913,鴻呈,142.0,1.5,1.07,08/20,3,171,20.5,0.39,0,0,0.0,0.0,-3,-22,-2.65,-0.05,3,149,17.8,0.34
7827,漢康-KY創,159.5,6.0,3.91,08/20,3,298,45.3,0.21,0,0,0.0,0.0,-1,-4,-1.1,0.0,3,295,44.8,0.21
8110,華東,44.35,0.9,2.07,08/20,3,901,7.89,0.17,0,0,0.0,0.0,-3,-63,-0.55,-0.01,3,838,7.34,0.16
8163,達方,31.15,0.05,0.16,08/20,3,242,15.2,0.09,0,0,0.0,0.0,-1,-2,-0.39,0.0,3,261,16.4,0.09
8446,華研,84.8,-0.3,-0.35,08/20,3,45,25.6,0.09,0,0,0.0,0.0,-1,0,-0.18,0.0,3,45,25.5,0.08
8464,億豐,374.5,5.5,1.49,08/20,3,311,30.0,0.11,2,17,2.48,0.01,0,0,0.0,0.0,3,325,31.3,0.11
8927,北基,20.0,0.1,0.5,08/20,3,69,28.5,0.02,0,0,0.0,0.0,-2,0,-0.1,0.0,3,69,28.4,0.02
8942,森鉅,42.0,0.75,1.82,08/20,3,166,24.8,0.08,0,0,0.0,0.0,2,0,0.06,0.0,3,165,24.7,0.08
9921,巨大,106.0,2.0,1.92,08/20,3,1219,9.41,0.31,-2,-3,-0.03,0.0,-1,-7,-0.15,0.0,3,1499,11.6,0.38
00650L,復華香港正2,17.66,0.47,2.73,08/20,2,581,14.7,0.6,0,0,0.0,0.0,2,1653,41.9,1.71,2,2234,56.6,2.31
00661,元大日經225,85.55,0.85,1.0,08/20,2,35,7.74,0.15,0,0,0.0,0.0,3,231,45.9,0.98,3,264,52.5,1.13
00665L,富邦恒生國企正2,9.74,0.24,2.53,08/20,2,2144,7.75,0.52,0,0,0.0,0.0,2,8173,29.5,2.0,2,10317,37.3,2.52
00680L,元大美債20正2,6.53,0.17,2.67,08/20,2,2882,6.26,0.19,0,0,0.0,0.0,2,24953,54.2,1.68,2,27835,60.4,1.87
00685L,群益臺灣加權正2,11.25,0.09,0.81,08/20,2,4202,0.96,0.07,0,0,0.0,0.0,-3,-163573,-25.1,-2.7,-3,-165161,-25.3,-2.72
00686R,群益臺灣加權反1,1.01,-0.01,-0.98,08/20,2,14,0.06,0.01,0,0,0.0,0.0,2,6450,28.3,2.65,2,6464,28.4,2.65
00688L,國泰20年美債正2,6.51,0.17,2.68,08/20,2,1807,12.1,0.29,0,0,0.0,0.0,2,6309,42.3,1.0,2,8116,54.4,1.28
00695B,富邦美債7-10,35.05,0.13,0.37,08/20,2,22,7.27,0.05,0,0,0.0,0.0,1,10,5.95,0.02,2,29,9.53,0.07
00696B,富邦美債20年,28.41,0.42,1.5,08/20,2,202,5.3,0.03,0,0,0.0,0.0,3,1632,25.1,0.27,2,1122,29.5,0.18
00701,國泰股利精選30,36.64,-0.13,-0.35,08/20,2,70,8.54,0.04,0,0,0.0,0.0,-8,-1917,-38.8,-1.13,-8,-2710,-54.8,-1.59
00708L,期元大S&P黃金正2,85.05,5.4,6.78,08/20,2,223,1.87,0.17,0,0,0.0,0.0,1,1157,13.8,0.9,1,1334,15.9,1.04
00712,復華富時不動產,8.94,0.11,1.25,08/20,2,6090,24.1,0.12,0,0,0.0,0.0,1,6016,35.7,0.12,1,12044,71.5,0.24
00720B,元大投資級公司債,32.1,0.37,1.17,08/20,2,1766,17.2,0.04,0,0,0.0,0.0,2,4981,48.6,0.12,2,6747,65.8,0.17
00722B,群益投資級電信債,34.48,0.44,1.29,08/20,2,538,10.4,0.04,0,0,0.0,0.0,1,144,5.31,0.01,2,497,9.57,0.03
00725B,國泰投資級公司債,34.21,0.36,1.06,08/20,2,390,9.27,0.01,0,0,0.0,0.0,2,1630,38.7,0.04,2,2020,48.0,0.05
00731,復華富時高息低波,89.95,-0.4,-0.44,08/20,2,22,1.93,0.11,0,0,0.0,0.0,4,117,4.81,0.57,2,42,3.67,0.2
00740B,富邦全球投等債,37.6,0.38,1.02,08/20,2,316,9.54,0.01,0,0,0.0,0.0,-2,-664,-20.0,-0.03,-1,-29,-3.4,0.0
00751B,元大AAA至A公司債,30.65,0.39,1.29,08/20,2,1590,18.6,0.03,0,0,0.0,0.0,2,2673,31.2,0.05,2,4264,49.8,0.08
