排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
213,6472,保瑞,443.5,4.0,0.91,1237,06/24,19,18,18,14,11.0,17.0,16.0,-28.0,7.0,-32.0
214,1568,倉佑,41.4,-3.45,-7.69,1492,06/24,13,12,13,13,2.0,13.0,13.0,13.0,13.0,13.0
215,4147,中裕,64.5,1.1,1.74,6357,06/24,1,8,8,13,20.0,33.0,41.0,18.0,10.0,21.0
216,6895,宏碩系統,158.5,3.5,2.26,36,06/24,1,11,13,13,-2.0,12.0,-64.0,-134.0,-22.0,-145.0
217,00651R,復華香港反1,5.68,0.01,0.18,218,06/24,3,7,12,12,-74.0,-127.0,-123.0,64.0,152.0,67.0
218,2476,鉅祥,127.5,-1.0,-0.78,4319,06/24,5,9,10,12,4.0,9.0,27.0,35.0,-40.0,35.0
219,2801,彰銀,22.9,-0.3,-1.29,18305,06/24,-9,-1,-2,12,39.0,68.0,22.0,14.0,46.0,19.0
220,4128,中天,15.15,0.05,0.33,1519,06/24,0,6,0,12,12.0,31.0,-24.0,29.0,-54.0,27.0
221,4416,三圓,11.1,1.0,9.9,740,06/24,2,2,2,12,12.0,12.0,7.0,12.0,12.0,12.0
222,6224,聚鼎,80.1,1.4,1.78,1076,06/24,9,7,3,12,6.0,17.0,40.0,40.0,35.0,40.0
223,6449,鈺邦,376.0,-6.0,-1.57,2034,06/24,-3,12,12,12,-6.0,-57.0,12.0,-74.0,11.0,-74.0
224,6698,旭暉應材,47.75,3.65,8.28,2933,06/24,4,1,12,12,0.0,8.0,12.0,12.0,-8.0,11.0
225,00641R,富邦日本反1,3.82,0.05,1.33,5043,06/24,9,9,2,11,-11.0,-4.0,10.0,148.0,322.0,146.0
226,2543,皇昌,38.9,-2.95,-7.05,5820,06/24,2,4,0,11,-26.0,-15.0,-8.0,-81.0,-1603.0,-87.0
227,4749,新應材,934.0,17.0,1.85,774,06/24,0,3,3,11,21.0,-139.0,-38.0,-72.0,,-88.0
228,6415,矽力*-KY,605.0,-40.0,-6.2,4189,06/24,-47,6,13,11,48.0,-35.0,135.0,105.0,92.0,106.0
229,6438,迅得,152.5,-1.0,-0.65,538,06/24,0,1,1,11,-3.0,-8.0,11.0,-16.0,-102.0,-17.0
230,6446,藥華藥,1160.0,65.0,5.94,2929,06/24,5,0,-5,11,2.0,24.0,44.0,33.0,-87.0,31.0
231,6877,鏵友益,139.5,12.5,9.84,1508,06/24,13,12,12,11,11.0,-2.0,18.0,14.0,-47.0,15.0
232,00918,大華優利高填息30,32.08,0.08,0.25,53625,06/24,-30,0,2,10,-38.0,-151.0,9.0,5.0,-49.0,10.0
233,1102,亞泥,36.0,0.3,0.84,11947,06/24,8,10,10,10,10.0,0.0,14.0,11.0,-9.0,11.0
234,2466,冠西電,59.0,2.7,4.8,1054,06/24,8,9,10,10,9.0,-2.0,-42.0,-147.0,-219.0,-125.0
235,2486,一詮,255.0,-10.0,-3.77,8014,06/24,-103,-103,-152,10,75.0,135.0,176.0,-786.0,178.0,-791.0
236,4968,立積,120.5,1.5,1.26,1546,06/24,0,0,6,10,14.0,-3.0,50.0,6.0,-99.0,-2.0
237,5469,瀚宇博,85.5,-1.3,-1.5,2701,06/24,0,9,10,10,13.0,12.0,-62.0,-320.0,-191.0,-313.0
238,1514,亞力,128.0,1.0,0.79,10112,06/24,-2,-2,11,9,2.0,63.0,-19.0,13.0,-347.0,-19.0
239,2428,興勤,304.0,2.5,0.83,1441,06/24,5,1,-11,9,0.0,8.0,19.0,18.0,12.0,18.0
240,2537,聯上發,11.1,0.3,2.78,1724,06/24,9,9,7,9,10.0,11.0,8.0,-121.0,-67.0,-81.0
241,2542,興富發,43.1,0.4,0.94,9836,06/24,-10,-12,6,9,26.0,-88.0,30.0,-275.0,-193.0,-244.0
242,2609,陽明,51.6,0.3,0.58,15479,06/24,0,-8,-1,9,18.0,-54.0,64.0,-1090.0,-2095.0,-1118.0
243,2836,高雄銀,12.25,-0.05,-0.41,1176,06/24,0,9,9,9,9.0,9.0,0.0,9.0,5.0,9.0
244,2886,兆豐金,44.55,-0.65,-1.44,55119,06/24,0,-3,-3,9,21.0,23.0,34.0,20.0,1.0,21.0
245,3289,宜特,169.5,0.0,0.0,2850,06/24,6,6,6,9,9.0,9.0,-70.0,16.0,17.0,10.0
246,4949,有成精密,90.5,2.7,3.08,1376,06/24,-2,0,-4,9,-29.0,-65.0,129.0,109.0,-1188.0,117.0
247,5011,久陽,24.85,2.25,9.96,6617,06/24,10,10,10,9,10.0,7.0,12.0,11.0,1.0,11.0
248,6670,復盛應用,244.0,-27.0,-9.96,3689,06/24,10,10,10,9,10.0,10.0,10.0,-28.0,10.0,-21.0
249,6719,力智,297.5,20.0,7.21,14515,06/24,5,-1,3,9,16.0,-3.0,15.0,9.0,6.0,9.0
250,8011,台通,17.6,0.0,0.0,484,06/24,7,7,8,9,2.0,-2.0,9.0,-10.0,-14.0,-7.0
251,1104,環泥,26.85,-0.25,-0.92,2939,06/24,8,8,8,8,8.0,8.0,8.0,7.0,8.0,7.0
252,1503,士電,248.0,6.0,2.48,10492,06/24,-3,5,0,8,4.0,6.0,-16.0,-7.0,-137.0,-11.0
253,1595,川寶,81.1,-0.9,-1.1,798,06/24,-1,1,9,8,-13.0,-121.0,48.0,58.0,61.0,51.0
254,2105,正新,29.25,-0.05,-0.17,9980,06/24,-105,-429,-1040,8,7.0,8.0,8.0,-32.0,-113.0,-39.0
255,3002,歐格,21.8,-0.2,-0.91,743,06/24,3,3,2,8,8.0,9.0,20.0,-63.0,23.0,-58.0
256,3545,敦泰,60.1,0.6,1.01,1404,06/24,3,1,2,8,21.0,-15.0,57.0,-30.0,18.0,-30.0
257,5202,力新,15.25,0.4,2.69,399,06/24,5,0,-31,8,-42.0,38.0,43.0,37.0,41.0,42.0
258,6187,萬潤,1060.0,-110.0,-9.4,1856,06/24,-3,-9,-12,8,20.0,24.0,-232.0,-58.0,-443.0,-47.0
259,6411,晶焱,106.5,2.0,1.91,2437,06/24,3,0,1,8,8.0,-34.0,14.0,9.0,12.0,10.0
260,2527,宏璟,39.7,0.0,0.0,952,06/24,0,6,6,7,7.0,7.0,8.0,6.0,8.0,7.0
261,3028,增你強,79.4,0.5,0.63,2429,06/24,0,-9,0,7,3.0,-24.0,-16.0,-7.0,7.0,1.0
262,3227,原相,228.5,0.5,0.22,1109,06/24,-1,4,6,7,5.0,-11.0,24.0,-5.0,-52.0,-2.0
263,3443,創意,4880.0,155.0,3.28,1747,06/24,7,7,7,7,19.0,-43.0,7.0,-159.0,-34.0,-171.0
264,4772,台特化,271.5,-3.5,-1.27,645,06/24,-3,7,7,7,7.0,10.0,28.0,-30.0,-15.0,-24.0
265,6118,建達,17.35,-0.1,-0.57,269,06/24,1,2,2,7,6.0,-17.0,-3.0,-9.0,7.0,-11.0
266,6223,旺矽,7175.0,495.0,7.41,1217,06/24,8,8,8,7,9.0,30.0,-14.0,-125.0,-238.0,-118.0
267,6937,天虹,273.5,-3.5,-1.26,208,06/24,3,2,7,7,7.0,-1.0,18.0,17.0,-7.0,14.0
268,00951,台新日本半導體,19.87,-0.59,-2.88,6829,06/24,-6,2,4,6,14.0,12.0,7.0,15.0,-5.0,15.0
269,1569,濱川,47.55,0.25,0.53,452,06/24,0,1,6,6,7.0,8.0,-67.0,-498.0,-873.0,-468.0
270,2104,國際中橡,10.2,0.2,2.0,3322,06/24,2,5,5,6,4.0,48.0,57.0,32.0,43.0,29.0
271,2646,星宇航空,21.7,0.3,1.4,12524,06/24,-5,4,9,6,5.0,9.0,44.0,23.0,31.0,26.0
272,2834,臺企銀,17.8,0.15,0.85,35025,06/24,-4,2,2,6,15.0,14.0,-21.0,-20.0,-92.0,-16.0
273,3044,健鼎,526.0,-5.0,-0.94,2755,06/24,-8,-7,-11,6,-13.0,32.0,56.0,-31.0,-15.0,-19.0
274,3093,港建*,72.3,4.6,6.79,10648,06/24,3,4,3,6,-1.0,1.0,-3.0,23.0,22.0,23.0
275,3324,雙鴻,1055.0,30.0,2.93,2091,06/24,6,5,5,6,-79.0,-57.0,-37.0,-581.0,-183.0,-574.0
276,4927,泰鼎-KY,48.55,-0.35,-0.72,4213,06/24,3,3,16,6,-68.0,-431.0,-261.0,-1082.0,17.0,-861.0
277,5315,光聯,23.15,0.1,0.43,456,06/24,0,0,0,6,6.0,7.0,8.0,-1.0,8.0,-1.0
278,5321,美而快,52.6,4.7,9.81,405,06/24,-1,6,6,6,5.0,-125.0,-33.0,-20.0,-6.0,-19.0
279,5452,佶優,33.95,-0.25,-0.73,1217,06/24,-11,-30,-1,6,14.0,-5.0,-114.0,5.0,-133.0,-39.0
280,6180,橘子,48.85,-1.45,-2.88,2717,06/24,6,6,6,6,16.0,16.0,8.0,-111.0,-18.0,-109.0
281,6667,信紘科,273.5,-2.5,-0.91,544,06/24,0,6,6,6,-2.0,-2.0,0.0,-6.0,6.0,-3.0
282,6962,奕力-KY,39.9,0.9,2.31,4715,06/24,6,8,9,6,25.0,-9.0,12.0,-41.0,21.0,-44.0
283,9907,統一實,15.05,-0.1,-0.66,6997,06/24,-32,0,6,6,4.0,0.0,6.0,5.0,-37.0,5.0
284,00688L,國泰20年美債正2,6.98,0.02,0.29,5169,06/24,0,0,0,5,28.0,28.0,-228.0,50.0,-427.0,48.0
285,00878,國泰永續高股息,33.66,-0.32,-0.94,45815,06/24,-10,-5,-22,5,25.0,34.0,8.0,-192.0,-18.0,-197.0
286,2236,百達-KY,135.5,0.5,0.37,125,06/24,0,5,5,5,5.0,-122.0,-10.0,18.0,-21.0,14.0
287,2338,光罩,51.6,-1.3,-2.46,3488,06/24,19,20,14,5,24.0,-2.0,-3.0,-168.0,-248.0,-168.0
288,2492,華新科,590.0,13.0,2.25,3619,06/24,-223,-70,104,5,137.0,-509.0,365.0,142.0,462.0,157.0
289,2504,國產,33.0,0.25,0.76,5291,06/24,0,1,1,5,5.0,4.0,5.0,-38.0,-53.0,-8.0
290,2540,愛山林,53.4,0.6,1.14,462,06/24,5,5,5,5,7.0,0.0,-182.0,-171.0,-158.0,-70.0
291,3005,神基,99.5,-0.5,-0.5,2756,06/24,-1,0,3,5,6.0,25.0,25.0,-393.0,42.0,-397.0
292,3010,華立,126.0,-0.5,-0.4,1473,06/24,4,5,5,5,4.0,2.0,5.0,0.0,-15.0,-1.0
293,3023,信邦,319.5,9.0,2.9,1231,06/24,4,1,0,5,3.0,3.0,21.0,-3.0,-19.0,0.0
294,3128,昇銳,25.8,1.5,6.17,1760,06/24,5,5,5,5,5.0,5.0,5.0,-15.0,-372.0,-67.0
295,4526,東台,42.1,1.8,4.47,4518,06/24,0,-85,2,5,-8.0,-182.0,-161.0,-254.0,-372.0,-175.0
296,5508,永信建,55.2,0.1,0.18,550,06/24,0,-5,-18,5,28.0,40.0,46.0,-275.0,-59.0,-118.0
297,6113,亞矽,28.9,-0.95,-3.18,716,06/24,0,2,4,5,14.0,5.0,20.0,16.0,-72.0,14.0
298,6279,胡連,120.0,0.0,0.0,377,06/24,0,-1,0,5,0.0,0.0,27.0,22.0,16.0,21.0
299,6416,瑞祺電通,82.0,-0.4,-0.49,198,06/24,0,0,1,5,5.0,5.0,5.0,4.0,5.0,2.0
300,6435,大中,358.0,-4.0,-1.1,1775,06/24,1,1,1,5,3.0,4.0,6.0,7.0,6.0,7.0
