排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,5324,士開,12.4,0.1,0.81,08/06,0.23,0.4,0.49,0.7,1.21,2.2,4.21,4.4,4.16,3.91,3.49,4.33
180,4442,竣邦-KY,52.8,-0.3,-0.56,08/06,-0.21,-1.2,-3.58,0.7,1.83,1.61,-0.76,0.71,1.91,,,0.75
181,2353,宏碁,30.0,-0.25,-0.83,08/06,-0.11,0.18,0.21,0.7,0.29,2.5,4.26,5.18,-10.6,-23.2,-8.42,0.06
182,2605,新興,32.0,0.0,0.0,08/06,-0.06,0.32,0.37,0.69,1.2,2.55,-0.22,9.28,17.9,15.9,19.7,16.1
183,006207,復華滬深,32.95,-0.32,-0.96,08/06,0.0,0.01,0.55,0.69,0.55,-1.64,3.25,6.12,8.08,-3.11,535.0,6.52
184,6570,維田,56.8,-0.1,-0.18,08/06,-0.01,0.2,0.33,0.69,0.49,0.45,1.45,2.0,1.93,-1.43,,2.16
185,00964,中信亞太高股息,14.1,0.09,0.64,08/06,-0.58,0.52,1.6,0.68,0.7,1.37,2.25,2.76,2.59,,,2.06
186,6161,捷波,55.9,0.3,0.54,08/06,0.28,0.62,0.65,0.68,0.79,0.61,-0.21,-0.44,-0.19,-0.85,3.88,-0.29
187,3032,偉訓,84.4,-2.7,-3.1,08/06,-0.01,0.59,0.65,0.68,0.64,0.52,-3.23,-6.29,-15.9,-13.0,-4.78,-7.93
188,00737,國泰AI機器人,40.72,-0.36,-0.88,08/06,0.07,0.09,0.04,0.67,1.34,1.93,2.95,11.1,18.7,54.9,,12.6
189,2385,群光,103.5,-0.5,-0.48,08/06,0.07,0.14,0.05,0.66,0.63,2.71,2.26,2.21,3.08,-12.2,-26.3,3.33
190,3028,增你強,72.6,0.9,1.26,08/06,-0.03,0.23,0.4,0.66,-0.07,-1.72,-1.05,2.31,2.41,7.24,6.79,2.96
191,1608,華榮,34.4,1.0,2.99,08/06,0.06,0.32,0.3,0.65,0.48,-0.98,-1.27,-1.64,-0.22,0.81,-2.34,-1.55
192,3709,鑫聯大投控,79.5,0.9,1.15,08/06,0.18,0.38,0.45,0.65,0.84,1.21,-2.11,-0.38,2.74,1.56,,2.36
193,4303,信立,45.2,1.25,2.84,08/06,0.16,0.2,0.44,0.65,0.98,1.38,1.38,1.26,-8.74,-6.52,-5.96,1.4
194,6579,研揚,175.0,-4.5,-2.51,08/06,0.23,0.53,0.59,0.65,0.65,0.79,1.87,2.42,1.78,1.63,,2.21
195,00962,台新AI優息動能,15.02,-0.02,-0.13,08/06,-1.09,-0.34,1.39,0.64,0.0,-1.43,0.96,6.91,8.0,,,8.1
196,3005,神基,115.5,0.5,0.43,08/06,-0.02,0.07,0.02,0.64,0.96,2.1,5.61,-3.85,-2.54,-18.8,-7.28,-7.28
197,00921,兆豐龍頭等權重,23.45,0.1,0.43,08/06,0.12,0.0,0.35,0.64,0.01,-0.88,-5.75,0.1,11.0,45.0,,3.88
198,2374,佳能,69.6,0.3,0.43,08/06,-0.11,0.2,0.15,0.64,0.43,0.59,0.48,-2.18,-5.62,-2.41,-11.5,0.72
199,6143,振曜,94.0,0.2,0.21,08/06,0.03,0.34,0.43,0.64,0.43,-0.19,-3.81,-7.29,-4.28,-4.6,-7.24,-6.4
200,4768,晶呈科技,301.0,4.0,1.35,08/06,0.15,0.22,0.47,0.63,0.77,1.3,-5.04,-5.95,-2.86,-6.84,,-8.67
201,4916,事欣科,108.0,3.5,3.35,08/06,0.29,0.88,1.27,0.63,-0.18,-3.41,-5.55,5.1,-6.6,0.72,-0.29,6.85
202,5314,世紀*,59.5,2.7,4.75,08/06,0.37,0.44,0.57,0.63,0.08,-0.08,-1.57,-2.78,-6.66,-10.2,-10.4,-1.81
203,00715L,期街口布蘭特正2,38.48,-0.01,-0.03,08/06,0.9,0.86,0.7,0.63,-1.45,2.29,1.03,-3.31,75.0,202.0,,18.4
204,6112,邁達特,45.25,2.65,6.22,08/06,0.53,0.52,0.58,0.63,0.71,0.72,-1.07,-0.33,1.15,-2.15,-1.31,-0.2
205,6416,瑞祺電通,103.0,3.4,3.41,08/06,0.21,0.47,0.63,0.63,0.79,1.67,2.31,2.94,1.49,6.51,,2.6
206,3167,大量,705.0,60.0,9.3,08/06,0.04,0.04,0.0,0.62,2.32,0.43,-1.98,7.55,4.57,8.45,9.13,0.79
207,3617,碩天,228.5,-3.0,-1.3,08/06,-0.03,0.23,0.3,0.62,0.61,0.76,1.08,0.9,-0.19,-4.18,1.68,1.18
208,3704,合勤控,47.25,-1.55,-3.18,08/06,-0.18,0.38,0.46,0.62,0.46,1.45,5.79,9.19,4.61,-5.95,3.74,7.67
209,3520,華盈,18.45,0.2,1.1,08/06,0.06,0.07,-0.01,0.62,0.37,0.46,0.85,-0.75,0.44,1.61,-0.89,-0.33
210,00896,中信綠能及電動車,26.98,0.2,0.75,08/06,0.02,0.3,0.46,0.62,0.36,-0.64,-0.46,2.6,6.63,7.22,,5.79
211,6756,威鋒電子,103.0,3.7,3.73,08/06,0.33,0.48,0.46,0.62,0.49,0.3,0.0,0.11,-0.7,-1.45,,0.3
212,2354,鴻準,61.0,5.5,9.91,08/06,0.15,0.16,0.22,0.62,0.43,0.65,-1.07,-1.82,-7.53,-8.1,-24.0,-2.6
213,8431,匯鑽科,50.0,-0.9,-1.77,08/06,-0.05,-0.22,0.16,0.6,0.49,1.05,-0.4,-5.12,-7.57,-5.22,-5.34,-1.02
214,4938,和碩,88.0,-1.5,-1.68,08/06,-0.01,0.19,0.4,0.6,0.77,2.21,-1.3,1.07,0.61,-1.82,-15.0,2.27
215,6768,志強-KY,66.7,0.7,1.06,08/06,0.12,0.26,0.54,0.6,0.72,1.25,0.37,0.42,0.14,8.83,,0.2
216,2347,聯強,94.7,-2.4,-2.47,08/06,0.07,0.16,0.17,0.59,0.62,2.55,-3.49,-0.01,0.72,0.69,-8.28,1.59
217,4968,立積,97.5,-1.3,-1.32,08/06,-0.1,0.11,0.28,0.59,0.42,-1.19,0.32,-7.17,-9.04,-11.8,-22.8,-8.14
218,2340,台亞,32.45,-0.9,-2.7,08/06,-0.11,0.18,0.36,0.59,-0.05,-1.75,0.4,1.4,-0.78,-3.23,-9.46,0.82
219,00956,中信日經高股息,13.23,0.14,1.07,08/06,1.3,0.78,0.59,0.59,1.33,1.13,1.7,1.82,16.8,,,3.03
220,2392,正崴,37.4,0.4,1.08,08/06,0.06,0.42,0.48,0.59,0.09,-0.6,0.83,0.74,-1.33,-5.42,-3.81,0.76
221,9958,世紀鋼,110.5,3.5,3.27,08/06,0.1,0.19,0.29,0.59,1.04,0.53,-3.57,-2.8,-4.6,-1.1,-3.13,-4.17
222,4746,台耀,52.9,0.0,0.0,08/06,0.06,0.17,0.32,0.58,-0.26,-0.89,-1.98,-4.13,-3.1,-1.54,-6.57,-3.54
223,4912,聯德控股-KY,90.9,1.3,1.45,08/06,-0.14,0.0,0.21,0.57,0.31,0.1,0.14,0.75,-6.45,-3.88,-5.28,-3.63
224,009812,野村日本東證,12.96,0.06,0.47,08/06,0.01,0.3,0.3,0.57,0.12,-0.14,6.03,6.25,,,,6.25
225,2356,英業達,65.5,-0.2,-0.3,08/06,0.05,-0.09,0.15,0.56,0.81,1.43,2.06,6.11,4.38,-8.42,-20.4,5.54
226,00900,富邦特選高股息30,18.67,-0.07,-0.37,08/06,0.05,0.32,0.51,0.56,0.76,1.25,6.75,15.9,24.4,28.7,,21.5
227,6781,AES-KY,1090.0,25.0,2.35,08/06,-0.01,0.36,0.4,0.56,0.63,-0.15,0.9,-0.13,-9.05,-6.35,,-0.86
228,5269,祥碩,1410.0,-5.0,-0.35,08/06,-0.11,0.29,0.41,0.56,1.6,2.03,-0.75,-3.71,-13.5,-14.4,-3.9,-7.66
229,1795,美時,188.5,-1.5,-0.79,08/06,0.01,0.22,0.21,0.55,0.5,-0.23,-3.27,-15.1,-8.36,-12.1,-2.97,-9.15
230,5410,國眾,37.5,1.1,3.02,08/06,0.1,0.18,0.2,0.54,-0.55,-0.84,3.09,3.97,3.92,6.07,5.24,3.77
231,00901,永豐智能車供應鏈,44.24,-0.08,-0.18,08/06,0.0,-0.19,-1.15,0.54,0.61,0.43,3.67,10.4,19.9,28.2,,15.8
232,2204,中華,50.7,-0.8,-1.55,08/06,-0.28,0.54,0.38,0.54,0.61,0.11,-1.26,-1.94,-3.11,-9.55,-9.94,-2.88
233,2867,三商壽,9.77,0.0,0.0,08/06,0.1,0.11,0.14,0.53,1.27,2.46,4.67,7.95,16.2,16.8,15.4,9.64
234,1568,倉佑,28.6,0.2,0.7,08/06,0.02,-0.05,-0.06,0.53,0.01,1.93,2.01,2.51,2.2,1.3,2.72,2.33
235,3388,崇越電,73.4,0.2,0.27,08/06,0.21,0.34,0.59,0.53,0.79,2.4,0.06,0.06,0.25,0.69,1.58,0.21
236,3563,牧德,688.0,3.0,0.44,08/06,-0.02,0.48,0.74,0.52,0.53,1.12,-0.69,1.09,-5.36,-5.45,-0.58,-0.71
237,6727,亞泰金屬,400.0,-7.0,-1.72,08/06,-0.01,0.23,0.42,0.52,0.75,-1.08,-1.78,-1.17,0.86,3.54,,-2.61
238,6235,華孚,39.1,-0.05,-0.13,08/06,0.07,0.19,0.27,0.52,0.38,-0.02,-3.26,-2.98,-4.67,-7.15,-1.67,-2.28
239,00728,第一金工業30,63.25,0.15,0.24,08/06,0.0,-0.1,0.22,0.52,0.49,0.42,0.38,0.33,1.65,13.7,,1.38
240,2912,統一超,220.0,-1.5,-0.68,08/06,0.06,0.18,0.35,0.52,0.66,0.48,-5.62,-3.44,-6.99,-14.7,-27.4,-4.08
241,3094,聯傑,35.6,-0.45,-1.25,08/06,-0.14,0.09,0.26,0.52,0.56,-3.08,-0.26,-0.39,-1.21,-2.41,-3.08,-0.67
242,6279,胡連,120.5,1.5,1.26,08/06,0.04,0.05,0.07,0.52,0.48,0.48,-1.31,-3.52,-10.4,-4.4,-18.3,-4.84
243,6472,保瑞,418.5,-6.0,-1.41,08/06,-0.06,0.39,0.36,0.52,0.97,0.63,2.42,5.42,0.62,-6.59,,3.05
244,3060,銘異,29.15,0.1,0.34,08/06,-0.03,0.07,0.32,0.51,-1.38,-4.5,6.98,9.24,3.22,5.21,0.53,7.29
245,4127,天良,86.0,1.1,1.3,08/06,0.21,0.37,0.48,0.5,2.92,2.7,5.86,5.79,5.25,5.54,6.03,5.55
246,00876,元大全球5G,88.0,-1.65,-1.84,08/06,-0.04,0.09,0.09,0.5,0.11,-0.3,-0.39,-0.04,3.49,23.9,,0.12
247,2405,輔信,16.15,-0.15,-0.92,08/06,0.02,0.07,0.28,0.5,-0.06,-0.85,0.15,-0.92,0.44,-4.55,-9.79,-2.15
248,0056,元大高股息,51.3,-0.15,-0.29,08/06,0.0,0.1,0.18,0.5,0.19,-0.08,0.82,1.75,1.64,-3.75,-5.46,2.49
249,7704,明遠精密,65.8,0.5,0.77,08/06,0.14,0.43,0.43,0.5,0.43,0.14,0.25,0.41,0.43,,,0.45
250,4720,德淵,19.55,-0.05,-0.26,08/06,-0.02,0.05,0.25,0.5,0.73,-0.23,-0.78,-0.65,-2.15,0.43,0.96,-1.7
251,6120,達運,13.45,-0.2,-1.47,08/06,0.0,0.16,0.34,0.49,0.02,-0.77,1.17,3.08,2.28,-0.32,-5.57,2.75
252,6189,豐藝,48.95,0.15,0.31,08/06,0.03,0.13,0.23,0.48,0.36,0.5,0.85,1.01,-0.57,1.01,-2.13,0.6
253,3376,新日興,188.5,7.5,4.14,08/06,0.12,0.34,0.23,0.47,0.37,-0.62,-5.31,-6.92,-13.8,-6.87,-13.4,-11.4
254,00981D,主動中信非投等債,10.49,-0.01,-0.1,08/06,0.0,0.01,0.25,0.47,3.02,4.16,15.2,20.1,,,,15.4
255,2453,凌群,53.0,-0.7,-1.3,08/06,0.0,0.14,0.21,0.47,0.31,0.01,0.83,1.44,-3.37,-0.15,2.7,0.29
256,2302,麗正,43.05,0.65,1.53,08/06,0.07,0.43,0.24,0.47,0.31,-0.09,-1.69,-1.75,-1.97,-0.22,-6.22,-0.04
257,3596,智易,182.5,-5.0,-2.67,08/06,-0.24,-0.03,0.0,0.46,0.37,0.8,3.75,-5.75,-12.9,12.6,16.4,-8.96
258,6282,康舒,48.3,0.3,0.62,08/06,-0.12,-0.11,0.2,0.46,0.46,-2.54,0.19,-0.82,3.36,5.56,-1.34,5.43
259,00955,中信日本商社,15.61,0.31,2.03,08/06,0.24,0.13,0.07,0.46,0.14,0.72,1.25,4.3,3.3,,,4.26
260,2451,創見,293.0,10.5,3.72,08/06,0.8,0.52,0.79,0.46,-0.76,-1.35,-0.8,-3.05,1.21,-1.93,-21.6,-2.16
261,6438,迅得,147.0,0.0,0.0,08/06,0.03,0.17,0.34,0.46,0.22,-0.3,0.95,2.62,-0.78,-6.24,,-0.94
262,3022,威強電,100.5,2.9,2.97,08/06,-0.08,0.1,0.14,0.46,0.99,3.37,5.58,5.68,1.82,-1.82,24.2,5.9
263,1526,日馳,19.15,1.7,9.74,08/06,0.46,0.63,0.46,0.46,0.45,-0.47,-0.37,0.1,-0.67,0.63,0.34,-0.26
264,1563,巧新,57.6,1.2,2.13,08/06,0.1,0.23,0.38,0.45,0.82,0.43,2.91,2.94,2.08,,,2.59
265,3221,台嘉碩,47.3,-0.35,-0.73,08/06,0.27,0.49,-0.39,0.45,-0.12,-0.67,-3.45,-1.72,-4.05,-1.27,-8.07,-3.11
266,4771,望隼,197.5,5.0,2.6,08/06,0.09,0.31,0.32,0.45,0.0,-0.19,1.41,2.52,2.78,,,2.84
267,00998A,主動復華金融股息,18.1,-0.01,-0.06,08/06,0.22,0.31,0.16,0.44,-0.21,-1.42,-0.89,,,,,
268,3014,聯陽,130.5,0.5,0.38,08/06,0.06,0.12,0.16,0.44,1.1,0.22,0.76,-0.9,-5.77,-8.52,3.01,-1.77
269,1476,儒鴻,364.5,9.5,2.68,08/06,0.08,0.3,0.37,0.44,1.02,2.26,0.54,-2.16,-1.52,-9.3,-11.4,-0.75
270,00949,復華日本龍頭,21.66,0.13,0.6,08/06,0.01,0.0,0.0,0.43,0.45,0.78,4.9,4.95,19.2,,,6.15
271,2371,大同,25.45,-0.05,-0.2,08/06,0.05,0.13,0.22,0.43,0.54,0.8,-2.24,-5.08,-3.4,-12.9,-7.26,-6.22
272,6509,聚和,47.0,1.15,2.51,08/06,0.11,0.28,0.33,0.43,-0.85,-2.88,6.33,2.54,5.09,6.41,4.53,3.71
273,2323,中環,10.35,0.05,0.49,08/06,0.02,-0.05,0.12,0.43,-0.9,-1.93,-1.39,-0.71,0.98,-2.15,-7.51,-1.78
274,00915,凱基優選高股息30,31.92,-0.28,-0.87,08/06,-0.1,0.11,0.34,0.43,0.72,1.21,8.03,17.9,26.2,4.41,,21.5
275,6574,霈方,141.5,11.5,8.85,08/06,0.29,0.36,0.45,0.42,0.09,0.22,0.74,0.91,1.05,1.13,,0.79
276,3062,建漢,20.65,0.0,0.0,08/06,-0.02,0.18,0.27,0.42,0.14,-0.48,-2.15,0.91,-0.63,-2.44,-16.1,2.88
277,3714,富采,57.7,2.6,4.72,08/06,0.0,0.01,0.28,0.42,0.66,1.64,1.18,-1.01,-3.6,-3.05,,-1.51
278,2883,凱基金,30.6,-1.0,-3.16,08/06,-0.11,0.1,0.17,0.42,0.43,1.06,-1.77,0.82,4.61,6.55,3.46,2.61
279,3078,僑威,53.4,0.6,1.14,08/06,0.12,0.12,0.21,0.42,0.32,-1.46,-4.07,-11.4,-17.0,1.6,-4.91,-14.0
280,6415,矽力*-KY,445.0,0.0,0.0,08/06,0.2,0.22,0.41,0.42,1.4,1.58,0.24,5.74,-3.22,-7.71,-5.45,1.8
281,3406,玉晶光,547.0,14.0,2.63,08/06,0.27,0.44,0.34,0.42,0.49,0.39,0.66,8.62,16.4,27.0,30.0,13.7
282,2476,鉅祥,127.5,3.0,2.41,08/06,0.13,0.5,0.4,0.42,0.38,-0.11,-2.08,3.0,3.89,7.02,-8.4,1.9
283,1717,長興,66.2,-0.3,-0.45,08/06,-0.01,0.27,0.38,0.41,-0.13,-2.25,0.16,-1.68,-3.8,-4.71,-2.31,-2.73
284,3037,欣興,973.0,4.0,0.41,08/06,-0.04,0.49,0.35,0.41,-0.34,-1.84,-3.23,-5.17,6.09,-8.84,18.2,-7.57
285,2329,華泰,44.6,0.3,0.68,08/06,0.01,0.07,0.15,0.41,0.02,-1.58,-3.62,-3.7,-1.31,-2.9,8.01,-3.55
286,9914,美利達,79.5,4.0,5.3,08/06,0.36,0.78,0.73,0.41,0.76,2.7,4.39,0.61,1.84,2.87,1.81,5.86
287,6163,華電網,41.25,0.0,0.0,08/06,0.1,0.29,0.36,0.41,-0.28,1.5,0.64,-3.73,-4.07,-2.15,-1.54,-1.62
288,4909,新復興,38.35,0.05,0.13,08/06,0.09,0.2,0.25,0.41,1.24,1.66,1.52,1.9,4.78,-1.51,-3.36,1.95
289,3680,家登,453.0,5.5,1.23,08/06,0.04,0.28,0.51,0.41,0.0,-0.77,2.76,4.72,7.04,4.69,19.2,9.62
290,6922,宸曜,194.5,0.0,0.0,08/06,0.01,0.31,0.24,0.41,0.08,0.43,1.14,1.4,0.98,,,1.06
291,3047,訊舟,14.5,-0.15,-1.02,08/06,-0.01,0.08,0.2,0.4,0.0,-0.47,0.88,1.03,-1.51,-3.29,-5.58,2.59
292,6263,普萊德,157.0,3.0,1.95,08/06,0.06,0.16,0.13,0.4,0.54,0.13,-2.56,-2.67,-2.89,-4.22,-2.21,-2.72
293,3443,創意,4480.0,90.0,2.05,08/06,-0.01,0.05,0.26,0.4,0.47,-0.06,-1.37,-0.6,3.27,-5.6,15.9,-1.49
294,4953,緯致,127.5,-2.5,-1.92,08/06,-0.2,0.0,0.22,0.4,0.39,0.79,2.27,-1.11,7.46,-3.45,7.68,1.64
295,3669,圓展,38.35,-1.4,-3.52,08/06,-0.04,0.11,0.14,0.4,0.64,0.84,1.41,1.42,1.11,2.41,2.66,1.46
296,4510,高鋒,38.85,0.6,1.57,08/06,0.01,0.18,0.27,0.4,0.69,0.49,-0.98,0.62,-1.83,-4.51,-5.37,1.22
297,6568,宏觀,139.5,1.5,1.09,08/06,-0.02,-0.01,0.21,0.39,0.95,1.94,1.67,4.52,2.49,4.0,,3.77
298,2417,圓剛,41.4,-0.6,-1.43,08/06,-0.05,0.23,0.33,0.39,0.64,0.68,-0.82,2.36,3.13,2.76,-0.57,2.21
299,00910,第一金太空衛星,61.1,-0.4,-0.65,08/06,0.07,0.17,0.24,0.39,1.69,2.44,-3.5,-2.97,3.68,1.02,,-0.94
300,3363,上詮,604.0,4.0,0.67,08/06,0.18,0.24,0.05,0.39,0.15,-0.16,-2.49,-1.89,0.06,-0.75,5.04,-4.22
