排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
61,00936,台新永續高息中小,20.43,-0.46,-2.2,1279,07/14,6.67,14.3,23.1,60.0,60.0,45.5,-5.88,-55.6,-99.0,-96.9
62,2423,固緯,81.7,3.4,4.34,403,07/14,2.77,17.6,22.6,20.2,21.3,24.0,221.0,370.0,360.0,328.0
63,5488,松普,17.9,0.1,0.56,10258,07/14,-13.6,10.5,22.2,26.1,42.2,51.5,122.0,75.2,-4.5,49.4
64,00685L,群益臺灣加權正2,11.72,-0.36,-2.98,633938,07/14,20.0,19.4,21.7,81.3,4260.0,7620.0,42616.0,55537.0,19995.0,51668.0
65,2428,興勤,291.0,-4.5,-1.52,2228,07/14,-7.51,-1.26,21.4,25.1,80.4,13.9,11.8,6.72,26.1,4.91
66,8433,弘帆,54.5,-1.3,-2.33,19,07/14,0.58,21.1,21.1,20.3,22.0,1.78,-33.6,-21.8,-47.7,-2.27
67,00651R,復華香港反1,5.46,-0.04,-0.73,518,07/14,13.9,14.5,20.4,17.9,-3.65,-4.25,-17.4,-32.3,-64.5,-40.6
68,2235,謚源,28.5,-2.4,-7.77,91,07/14,20.0,20.0,20.0,20.0,20.0,20.0,10.5,10.5,-27.6,13.5
69,9905,大華,20.55,-0.1,-0.48,330,07/14,0.0,0.0,20.0,9.09,20.0,-25.0,-83.2,-80.5,-84.5,-77.8
70,5464,霖宏,86.1,-0.9,-1.03,3763,07/14,20.5,20.6,20.0,20.9,23.6,18.5,1519.0,1760.0,1145.0,1973.0
71,1236,宏亞,22.95,-0.35,-1.5,94,07/14,0.0,9.13,19.5,-23.1,-8.84,68.1,46.5,63.3,26.1,92.4
72,2107,厚生,26.0,0.1,0.39,491,07/14,18.1,19.2,19.2,17.0,5.08,-28.3,-39.5,-57.8,-83.5,-50.6
73,00933B,國泰10Y+金融債,16.0,-0.06,-0.37,19925,07/14,19.0,19.0,19.0,-5.48,-8.0,-90.6,-90.5,-95.8,-97.5,-95.9
74,6477,安集,41.5,0.95,2.34,15427,07/14,13.3,29.1,18.8,13.5,30.7,13.7,7.82,18.5,60.2,16.4
75,2645,長榮航太,241.0,-10.5,-4.17,10420,07/14,-6.63,15.3,18.7,28.2,73.5,59.0,24.0,-18.3,316.0,-21.3
76,00757,統一FANG+,132.05,1.25,0.96,2666,07/14,22.6,23.1,18.1,43.6,63.2,70.8,-21.4,-45.7,-61.7,-5.48
77,2015,豐興,63.1,0.6,0.96,358,07/14,17.9,17.9,17.9,27.8,24.3,15.0,12.2,-20.7,-2.13,-29.2
78,2243,宏旭-KY,51.2,1.3,2.61,1369,07/14,2.14,5.82,17.9,10.3,8.14,33.4,322.0,106.0,72.4,102.0
79,2634,漢翔,67.1,3.3,5.17,139359,07/14,3.77,24.2,17.9,17.7,22.3,24.8,24.8,7.73,44.3,6.66
80,4306,炎洲,14.55,-0.2,-1.36,2156,07/14,12.9,17.6,17.9,17.8,24.6,13.3,49.6,33.8,7.81,33.5
81,6259,百徽,37.5,-0.1,-0.27,2459,07/14,26.0,22.8,17.8,22.8,47.0,41.0,75.5,123.0,,130.0
82,2890,永豐金,39.65,-0.55,-1.37,35527,07/14,20.6,20.8,17.6,22.1,21.3,-37.8,28.4,-13.1,-61.8,-13.7
83,5210,寶碩,29.85,-0.75,-2.45,666,07/14,8.5,15.1,17.6,22.8,27.3,81.5,,,,
84,6834,天二科技,118.0,-11.0,-8.53,9555,07/14,-6.83,17.3,17.1,10.4,0.83,-7.36,250.0,96.9,199.0,240.0
85,3479,安勤,142.0,-0.5,-0.35,2006,07/14,-0.03,5.52,17.0,14.6,28.0,62.3,208.0,191.0,219.0,158.0
86,6967,汎瑋材料,71.7,-4.1,-5.41,174,07/14,8.76,16.3,16.8,30.4,40.5,31.1,-0.84,-6.72,,-14.8
87,6933,AMAX-KY,163.0,-10.0,-5.78,1210,07/14,23.3,16.6,16.5,15.0,19.8,16.1,14.2,29.9,113.0,28.4
88,1451,年興,17.05,-0.15,-0.87,191,07/14,6.65,15.5,15.5,16.8,18.8,6.34,8.05,-23.2,-24.7,-41.9
89,6517,保勝光學,71.8,-0.2,-0.28,3934,07/14,23.8,14.5,15.3,10.4,14.8,38.6,44.7,0.87,-15.8,2.57
90,9908,大台北,29.9,0.05,0.17,526,07/14,3.85,15.2,15.2,15.2,16.0,8.62,-71.0,385.0,1160.0,411.0
91,00740B,富邦全球投等債,38.49,-0.03,-0.08,857,07/14,0.0,14.9,14.9,14.9,14.9,-27.0,-40.7,-43.8,-64.0,-52.2
92,8390,金益鼎,100.5,-2.0,-1.95,647,07/14,4.41,5.2,14.9,17.9,31.9,31.4,-4.89,-36.0,-15.2,-26.4
93,00888,永豐台灣ESG,36.27,-0.62,-1.68,24461,07/14,7.63,10.7,14.6,24.5,159.0,720.0,37.3,7031.0,2322.0,1611.0
94,1312,國喬,13.1,-0.25,-1.87,17992,07/14,5.12,11.2,14.5,23.8,71.5,75.7,62.1,31.7,39.3,76.9
95,3521,台鋼建設,12.3,-0.75,-5.75,121,07/14,-0.29,5.21,14.4,14.4,37.4,42.8,80.7,245.0,,310.0
96,0050,元大台灣50,104.4,-1.6,-1.51,259928,07/14,17.8,15.2,14.3,17.6,16.9,34.0,70.9,87.7,59.8,81.1
97,00904,台新臺灣半導體30,41.0,-1.0,-2.38,3429,07/14,0.63,16.2,14.2,13.9,9.34,3.78,-14.7,-11.7,56.7,194.0
98,6620,漢達,85.5,-4.6,-5.11,1738,07/14,1.83,7.62,14.1,76.2,,,,,,
99,00686R,群益臺灣加權反1,1.03,0.02,1.98,18908,07/14,3.19,5.2,13.9,-1.9,-20.3,1.57,-28.8,-26.2,-11.7,-22.6
100,4556,旭然,120.5,9.5,8.56,2789,07/14,3.15,13.0,13.9,15.4,74.8,30.2,-14.2,31.8,-37.1,10.8
101,00900,富邦特選高股息30,18.45,-0.32,-1.7,7376,07/14,10.7,15.0,13.9,20.5,-26.4,-26.1,-27.9,-77.1,-89.0,-83.1
102,2359,所羅門,142.5,-5.5,-3.72,6109,07/14,-6.4,11.0,13.8,11.6,15.4,9.2,12.2,-6.99,-20.8,-2.58
103,5283,禾聯碩,53.3,0.0,0.0,102,07/14,3.1,8.13,13.7,13.7,0.76,24.3,13.7,41.5,146.0,98.5
104,6957,裕慶-KY,230.0,18.5,8.75,637,07/14,10.9,12.7,13.7,12.2,19.8,23.0,27.4,-24.4,136.0,-26.0
105,8415,大國鋼,35.8,0.95,2.73,2030,07/14,13.6,12.9,13.6,12.9,12.8,10.7,84.0,81.7,35.6,85.1
106,7715,裕山,36.2,0.1,0.28,307,07/14,2.34,11.2,13.5,5.81,29.7,53.3,34.9,118.0,,337.0
107,7810,捷創科技,201.0,-1.5,-0.74,59,07/14,-5.56,18.6,13.3,2.0,,,,,,
108,1563,巧新,64.5,0.2,0.31,2043,07/14,4.3,3.84,13.1,19.0,21.1,82.9,722.0,1097.0,1534.0,1256.0
109,3360,尚立,21.45,1.3,6.45,5454,07/14,8.17,8.17,13.0,6.31,14.0,40.9,46.0,21.8,27.9,30.9
110,00781B,國泰A級科技債,27.97,-0.05,-0.18,162,07/14,2.94,12.9,12.9,40.0,52.2,59.1,75.0,66.7,-7.89,66.7
111,00929,復華台灣科技優息,29.5,-0.52,-1.73,61660,07/14,-0.64,9.85,12.9,26.1,31.8,28.5,95.0,31.6,-39.1,-4.53
112,2332,友訊,24.05,-1.9,-7.32,60824,07/14,4.12,9.63,12.7,15.4,15.5,26.4,19.1,16.6,16.5,20.0
113,00692,富邦公司治理,90.6,-1.45,-1.58,2199,07/14,12.7,12.7,12.7,25.4,61.8,61.8,154.0,170.0,-19.1,43.5
114,00850,元大臺灣ESG永續,87.95,-1.65,-1.84,1161,07/14,12.5,12.5,12.5,12.5,20.0,157.0,200.0,125.0,-43.8,63.6
115,00980T,平衡凱基美國TOP,11.57,0.06,0.52,684,07/14,28.6,12.5,12.5,12.5,12.5,12.5,-55.0,-90.3,,-91.1
116,8411,福貞-KY,12.65,0.2,1.61,247,07/14,12.5,12.5,12.5,12.5,12.5,12.5,-49.1,-32.5,-53.4,-28.9
117,3675,德微,332.0,-24.5,-6.87,2298,07/14,-5.9,-9.71,12.4,8.32,-2.5,-10.0,57.1,24.9,65.2,29.1
118,00768B,復華20年美債,50.15,0.0,0.0,223,07/14,5.81,12.3,12.3,19.7,9000.0,78.4,9000.0,1555.0,,1720.0
119,1710,東聯,15.4,-0.7,-4.35,9544,07/14,10.7,15.5,12.3,-4.31,31.0,70.8,21.4,113.0,155.0,120.0
120,2913,農林,11.2,0.0,0.0,3313,07/14,-0.14,-2.43,12.0,12.8,7.65,11.4,18.9,-4.29,-16.4,-4.13
121,2408,南亞科,448.0,25.0,5.91,123273,07/14,6.04,14.5,12.0,9.59,13.9,-1.26,-19.1,-32.5,95.0,-38.9
122,1342,八貫,117.5,3.0,2.62,1336,07/14,5.57,13.2,11.8,5.57,1.59,-50.2,57.9,63.8,28.6,63.8
123,4737,華廣,62.2,-1.4,-2.2,1631,07/14,9.42,10.3,11.7,11.9,15.7,37.0,46.1,137.0,231.0,144.0
124,9911,櫻花,83.8,-0.7,-0.83,255,07/14,-2.54,11.7,11.7,11.7,11.7,14.7,-4.01,-1.03,-8.37,2.68
125,2855,統一證,46.65,-3.0,-6.04,11516,07/14,4.23,9.41,11.6,3.34,-2.19,8.8,56.1,42.4,89.7,166.0
126,6182,合晶,186.5,-3.0,-1.58,177979,07/14,3.64,0.8,11.6,17.6,31.1,71.9,410.0,471.0,1035.0,505.0
127,2103,台橡,25.0,1.7,7.3,15820,07/14,11.1,10.3,11.5,14.9,66.1,43.8,51.8,199.0,285.0,218.0
128,4739,康普,91.3,-3.6,-3.79,3721,07/14,-1.9,-2.06,11.5,10.6,8.87,25.0,179.0,581.0,307.0,710.0
129,5471,松翰,62.5,-1.7,-2.65,6558,07/14,-5.48,-13.0,11.4,14.7,11.7,-16.1,49.5,124.0,103.0,125.0
130,006208,富邦台50,242.8,-3.95,-1.6,9558,07/14,14.1,12.6,11.2,16.3,11.2,45.1,71.6,-12.3,-61.5,-19.6
131,3570,大塚,166.5,3.5,2.15,131,07/14,7.5,7.5,11.2,13.2,12.2,3.2,215.0,303.0,,545.0
132,4513,福裕,20.35,1.85,10.0,4832,07/14,5.69,11.0,11.0,11.0,9.42,9.34,28.4,-0.76,3.16,-1.64
133,8147,正淩,139.0,-6.0,-4.14,429,07/14,0.16,4.78,10.9,9.74,16.6,15.8,-30.2,57.8,36.4,45.3
134,3362,先進光,172.0,-16.5,-8.75,6456,07/14,-21.6,1.24,10.9,11.7,-10.2,-2.48,-9.27,-22.1,-34.7,-20.0
135,009803,玉山市值動能50,20.92,-0.39,-1.83,6118,07/14,5.78,11.7,10.8,11.4,8.23,-46.8,201.0,234.0,194.0,358.0
136,3303,岱稜,57.4,1.4,2.5,1944,07/14,0.24,0.62,10.8,-0.38,4.46,3.28,78.4,34.2,-10.9,31.5
137,6790,永豐實,38.35,0.15,0.39,225,07/14,-0.33,-0.33,10.6,31.7,92.0,93.3,81.6,63.4,42.2,65.2
138,00912,中信臺灣智慧50,33.29,-0.67,-1.97,1550,07/14,33.3,23.8,10.6,18.2,40.5,478.0,-74.1,-75.1,26.8,79.3
139,6732,昇佳電子,206.0,8.5,4.3,1542,07/14,11.8,16.3,10.6,9.12,41.6,42.6,51.7,66.7,-8.07,51.4
140,2636,台驊控股,68.6,-1.1,-1.58,1171,07/14,4.19,10.4,10.6,14.1,9.11,9.66,-20.8,-31.5,-38.6,-31.7
141,4441,振大環球,180.5,-7.0,-3.73,134,07/14,0.64,3.97,10.6,35.3,70.7,91.5,82.6,,,
142,6488,環球晶,1515.0,30.0,2.02,24971,07/14,9.45,10.1,10.5,10.0,18.6,19.1,185.0,143.0,108.0,127.0
143,6496,科懋,25.1,-0.3,-1.18,5,07/14,4.88,4.88,10.3,10.3,10.3,19.4,19.4,126.0,-55.7,30.3
144,1301,台塑,63.6,3.4,5.65,140549,07/14,3.54,10.4,10.2,4.9,36.7,50.9,63.7,14.0,14.1,10.0
145,1326,台化,67.0,2.0,3.08,94559,07/14,-8.21,11.6,10.1,25.7,104.0,162.0,152.0,64.7,66.6,59.9
146,00989A,主動摩根美國科技,17.56,-0.04,-0.23,2798,07/14,4.49,8.77,10.1,-30.3,45.3,55.0,-65.3,-61.2,,-68.7
147,6103,合邦,28.25,-2.35,-7.68,1,07/14,0.0,10.0,10.0,10.0,22.2,-8.33,-42.1,,,
148,1617,榮星,23.4,-1.1,-4.49,866,07/14,2.18,5.52,9.99,6.02,54.5,138.0,166.0,66.1,67.7,45.7
149,00970B,台新BBB投等債20+,9.35,-0.02,-0.21,1608,07/14,0.0,9.9,9.9,16.8,-47.4,-49.8,-57.6,-53.0,-98.5,-70.9
150,4949,有成精密,78.7,-2.0,-2.48,2262,07/14,0.59,6.65,9.86,6.92,9.75,4.17,-35.4,5.01,-9.48,-1.19
151,2546,根基,93.8,1.2,1.3,192,07/14,6.35,13.6,9.84,4.69,-4.29,13.6,-11.8,-19.3,-81.3,-21.2
152,00999A,主動野村臺灣高息,10.35,-0.21,-1.99,16445,07/14,9.48,10.4,9.79,10.0,-8.21,-38.7,,,,
153,0056,元大高股息,51.75,-0.65,-1.24,129993,07/14,7.53,7.46,9.75,11.3,63.4,88.7,40.7,57.8,34.7,29.0
154,6803,崑鼎,270.5,-3.5,-1.28,197,07/14,9.68,9.68,9.68,13.3,25.9,36.0,70.0,-46.0,17.2,-63.8
155,00403A,主動統一升級50,10.11,-0.27,-2.6,752371,07/14,10.5,10.7,9.6,15.3,6.22,-12.3,,,,
156,6023,元大期,103.5,-1.5,-1.43,13243,07/14,7.44,8.94,9.55,31.8,35.9,104.0,74.1,98.0,120.0,19.3
157,4771,望隼,205.0,-4.5,-2.15,363,07/14,4.04,10.3,9.48,10.5,30.7,24.9,21.5,18.9,-23.5,1.25
158,00675L,富邦臺灣加權正2,311.15,-8.35,-2.61,3579,07/14,7.78,9.19,9.23,7.63,5.03,30.3,64.9,51.2,-43.3,19.7
159,4716,大立,21.15,-1.35,-6.0,2327,07/14,1.7,5.72,9.19,16.8,-1.9,18.5,22.1,51.3,187.0,30.8
160,1336,台翰,15.95,1.45,10.0,1591,07/14,7.92,8.92,9.13,9.59,10.9,7.06,3.67,6.97,23.6,8.87
161,00905,FT臺灣Smart,26.83,-0.56,-2.04,5560,07/14,3.79,9.74,9.12,25.6,33.4,71.0,20.4,147.0,-34.9,27.7
162,00636,國泰中國A50,28.49,0.52,1.86,1539,07/14,-2.94,8.2,9.09,10.0,33.3,73.7,14.8,-31.6,-90.1,-32.7
163,00996A,主動兆豐台灣豐收,14.41,-0.37,-2.5,11129,07/14,-4.74,8.77,9.01,-47.1,-35.3,18.3,144.0,,,
164,00991A,主動復華未來50,18.44,-0.61,-3.2,249656,07/14,7.67,7.86,8.98,2.2,12.0,73.6,233.0,103.0,,53.0
165,1102,亞泥,34.2,-0.7,-2.01,23864,07/14,8.97,12.1,8.97,7.21,-12.7,-43.9,-17.6,8.28,138.0,-22.7
166,2022,聚亨,7.82,-0.13,-1.64,513,07/14,3.49,7.66,8.84,2.53,-6.96,-9.57,25.3,-31.2,-56.7,-33.5
167,4564,元翎,21.6,0.6,2.86,18791,07/14,8.4,6.65,8.75,8.87,11.7,14.5,-3.01,57.8,84.6,57.7
168,8906,花王,27.3,-0.95,-3.36,36,07/14,4.17,8.7,8.7,-6.25,-1.96,56.2,138.0,-31.5,-39.3,-32.1
169,6609,瀧澤科,45.95,2.2,5.03,3806,07/14,2.17,8.81,8.69,13.0,13.9,0.57,-1.53,-6.32,-19.2,-6.09
170,1231,聯華食,85.8,-0.7,-0.81,432,07/14,0.0,0.0,8.61,10.9,3.92,-2.93,2.71,-36.5,-19.0,-35.2
171,3090,日電貿,232.5,-25.5,-9.88,12429,07/14,-1.32,0.4,8.57,-9.49,-11.7,-33.4,-29.7,-28.7,40.3,-38.0
172,2527,宏璟,41.75,-3.9,-8.54,2340,07/14,1.89,6.69,8.55,8.34,8.07,19.6,28.0,233.0,553.0,395.0
173,3034,聯詠,468.0,0.5,0.11,11707,07/14,0.49,9.55,8.5,2.76,-2.74,0.2,-24.1,-33.4,132.0,-21.6
174,0053,元大電子,232.9,-6.3,-2.63,94,07/14,-13.3,8.33,8.33,18.2,8.33,30.0,85.7,117.0,117.0,117.0
175,00730,富邦臺灣優質高息,27.75,-0.64,-2.25,556,07/14,0.0,0.0,8.33,18.2,-56.7,-69.8,-75.9,-66.7,-78.7,-55.2
176,9931,欣高,33.4,0.4,1.21,52,07/14,0.0,8.0,8.0,3.85,2.53,-12.0,-65.4,376.0,268.0,406.0
177,8442,威宏-KY,45.6,1.6,3.64,159,07/14,0.47,0.47,7.96,2.52,4.27,16.5,14.5,-20.3,16.0,-20.3
178,6220,岳豐,35.7,1.7,5.0,1879,07/14,7.36,7.44,7.88,7.15,2.21,21.3,31.8,254.0,172.0,264.0
179,3594,磐儀,52.9,-0.6,-1.12,3576,07/14,4.77,6.2,7.79,3.43,0.96,6.49,-16.2,7.88,-5.1,3.46
180,6715,嘉基,367.5,-5.5,-1.47,603,07/14,-0.5,1.25,7.75,8.15,11.5,26.5,3.09,91.8,129.0,92.0
181,1414,東和,18.75,-0.55,-2.85,325,07/14,-1.43,3.0,7.66,10.5,45.9,24.6,28.9,5.37,-55.3,10.2
182,6139,亞翔,834.0,-49.0,-5.55,4765,07/14,1.91,3.41,7.61,11.7,14.2,-1.07,69.8,75.7,-0.98,41.5
183,2883,凱基金,29.5,-0.3,-1.01,49240,07/14,0.91,4.06,7.46,5.15,11.7,-11.0,19.6,-5.65,-27.5,-6.0
184,3489,森寶,19.85,-0.6,-2.93,371,07/14,1.52,-1.21,7.46,0.41,-27.0,-56.7,-58.2,-33.4,-51.6,-33.2
185,5434,崇越,550.0,-9.0,-1.61,2820,07/14,1.22,5.81,7.43,7.56,21.0,65.9,52.1,18.6,44.8,17.2
186,2851,中再保,37.65,-0.4,-1.05,1796,07/14,4.29,3.48,7.35,-13.0,-16.8,19.7,-21.0,15.2,-42.8,15.9
187,00987A,主動台新優勢成長,15.16,-0.6,-3.81,4982,07/14,5.81,7.54,7.34,7.54,3.4,-2.91,-32.8,15.8,,-21.1
188,6577,勁豐,78.6,-0.9,-1.13,103,07/14,4.46,3.54,7.34,4.46,1.74,-6.4,24.5,-19.3,-40.0,-21.5
189,6266,泰詠,25.75,-0.45,-1.72,335,07/14,5.61,7.62,7.25,7.9,6.97,-0.96,14.5,46.1,45.7,56.4
190,2064,晉椿,13.3,-0.35,-2.56,260,07/14,0.0,0.0,7.14,25.0,18.4,60.7,7.14,15.4,-70.4,40.6
