排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
31,2347,聯強,87.0,0.7,0.81,4537,08/20,-0.97,-32.0,-27.3,-36.5,-34.5,23.6,-12.9,-13.0,-26.3,-63.6
32,00697B,元大美債7-10,35.64,0.13,0.37,512,08/20,0.0,0.0,0.0,-36.4,-36.4,-36.4,-36.4,40.0,-87.7,-66.7
33,8415,大國鋼,38.35,0.35,0.92,525,08/20,-4.45,-4.63,-7.06,-35.6,-30.6,-20.7,-24.8,33.9,-8.6,23.3
34,00938,凱基優選30,24.37,-0.05,-0.2,349,08/20,0.0,-53.1,-51.6,-34.8,-40.0,114.0,-70.6,50.0,-42.3,50.0
35,4904,遠傳,102.0,0.5,0.49,6190,08/20,-12.7,-12.5,-19.7,-34.0,36.7,149.0,48.1,833.0,43.8,357.0
36,00683L,期元大美元指正2,21.11,-0.37,-1.72,53,08/20,0.0,0.0,0.0,-33.3,-26.8,-41.7,-55.2,-88.3,-93.4,-87.8
37,9926,新海,49.05,0.5,1.03,12,08/20,0.0,0.0,0.0,-33.3,-40.0,-60.0,-60.0,500.0,200.0,500.0
38,8421,旭源,13.45,0.3,2.28,94,08/20,-0.94,-0.57,1.94,-33.2,-40.5,-45.8,53.5,5.42,9.83,-17.8
39,6024,群益期,61.5,0.7,1.15,184,08/20,0.0,-1.3,-1.73,-32.4,-34.2,36.7,32.7,2.25,149.0,47.4
40,009805,台新美國電力基建,15.77,-0.13,-0.82,2606,08/20,-6.87,-14.4,-20.5,-32.3,-51.3,-52.2,-58.2,-44.6,225.0,164.0
41,2539,櫻花建,35.5,2.2,6.61,3300,08/20,-7.34,-0.41,-19.4,-32.2,-37.7,-32.6,-51.4,-48.2,-52.9,-48.8
42,4107,邦特,114.5,0.5,0.44,49,08/20,0.0,-9.09,-32.2,-32.2,-35.5,-64.6,-88.2,-78.0,-81.8,-82.4
43,00757,統一FANG+,137.8,1.45,1.06,1909,08/20,5.45,3.57,-30.8,-31.4,-36.8,18.4,-37.5,-76.0,-78.4,-53.2
44,00904,台新臺灣半導體30,39.14,0.38,0.98,503,08/20,0.5,3.32,-26.4,-30.9,-28.7,-34.5,-68.4,7.73,211.0,49.1
45,00989A,主動摩根美國科技,16.91,-0.03,-0.18,756,08/20,-3.88,-1.98,-24.4,-29.8,-31.2,-59.4,-18.2,-85.2,,-83.3
46,6195,詩肯,27.65,-0.05,-0.18,11,08/20,0.0,0.0,0.0,-29.2,-32.0,-34.6,-65.3,-62.2,-57.5,-66.0
47,00402A,主動安聯美國科技,9.64,0.0,0.0,2958,08/20,-0.16,0.49,-4.19,-28.5,-12.3,-22.3,,,,
48,2534,宏盛,17.25,0.35,2.07,493,08/20,-16.4,-16.6,-16.6,-28.3,-28.6,-28.9,-30.7,-22.6,-0.92,-15.9
49,009811,統一美國50,13.32,0.07,0.53,299,08/20,0.0,-3.45,-28.2,-28.2,-20.0,-62.2,-77.8,-89.9,-98.5,-93.1
50,00945B,凱基美國非投等債,14.5,0.04,0.28,4974,08/20,0.0,0.0,-9.84,-27.9,-28.9,-28.6,-81.7,-80.5,-91.3,-77.8
51,0053,元大電子,236.45,1.8,0.77,151,08/20,0.0,-7.14,-27.8,-27.8,-31.6,-7.14,44.4,62.5,85.7,117.0
52,00692,富邦公司治理,89.1,0.6,0.68,182,08/20,0.0,1.56,6.56,-27.0,-36.9,-31.6,10.2,364.0,-44.9,4.84
53,2247,汎德永業,224.5,2.5,1.13,31,08/20,0.0,0.91,0.91,-26.0,-28.4,-9.02,-7.5,-72.7,-74.3,-60.8
54,00681R,元大美債20反1,21.56,-0.34,-1.55,100,08/20,0.0,0.0,-25.0,-25.0,-25.0,-57.1,-83.3,-85.7,-85.7,-72.7
55,7786,東方風能,123.0,-0.5,-0.4,120,08/20,0.42,1.69,2.56,-24.8,26.3,-6.25,,,,
56,00405A,主動富邦台灣龍耀,8.57,0.1,1.18,74876,08/20,4.28,7.6,-17.9,-24.1,-30.7,-14.5,,,,
57,00988A,主動統一全球創新,16.51,0.01,0.06,38717,08/20,-16.4,-16.0,-21.6,-24.1,-15.8,-25.3,-22.6,614.0,,1302.0
58,1817,凱撒衛,40.05,0.05,0.12,63,08/20,0.0,0.0,0.0,-23.8,0.0,-5.88,-20.0,-20.0,-27.3,-63.6
59,4440,宜新實業,17.5,-0.1,-0.57,64,08/20,-12.7,-13.3,-19.5,-23.5,-15.6,-19.0,57.0,-52.7,-75.3,-66.3
60,00992A,主動群益科技創新,17.78,0.14,0.79,24595,08/20,-2.83,-18.2,-24.4,-23.4,-6.14,-24.2,-65.7,435.0,,194.0
61,2441,超豐,114.0,0.5,0.44,2637,08/20,0.87,0.91,-2.51,-23.3,-25.2,-15.7,-44.6,-49.6,1465.0,-63.0
62,2618,長榮航,42.25,0.65,1.56,24897,08/20,-0.75,-0.93,-4.69,-23.3,-39.8,-17.3,-45.3,-42.6,-48.3,-49.8
63,7722,LINEPAY,281.5,8.5,3.11,82,08/20,0.75,0.25,0.0,-23.3,-23.9,-45.7,13.2,-15.4,-32.9,-31.7
64,1216,統一,78.2,0.7,0.9,18476,08/20,-19.8,-26.7,-26.9,-22.9,-38.5,54.0,-28.7,-47.7,-31.3,-17.8
65,3042,晶技,188.5,2.5,1.34,34753,08/20,-20.6,-30.2,-27.8,-22.5,-26.6,9.65,-17.5,300.0,534.0,285.0
66,9917,中保科,110.0,2.0,1.85,374,08/20,0.0,0.0,-1.59,-22.5,-23.5,-63.1,-18.4,-40.4,-48.8,-41.0
67,8463,潤泰材,21.35,0.15,0.71,24,08/20,-1.14,-20.2,-22.3,-22.3,-27.5,-28.1,-38.3,-74.1,-89.6,-81.0
68,8467,波力-KY,97.0,-1.5,-1.52,28,08/20,-10.1,-15.1,-21.5,-21.8,-22.2,-26.5,-39.4,-54.1,-70.8,-66.6
69,1590,亞德客-KY,1420.0,-35.0,-2.41,1163,08/20,-22.0,-21.2,-28.7,-21.6,-9.15,33.0,-16.8,-28.4,-49.8,-13.4
70,8942,森鉅,42.0,0.75,1.82,194,08/20,0.0,0.73,-7.54,-21.4,-23.2,-17.2,-8.31,5.34,70.9,19.0
71,1232,大統益,156.5,1.5,0.97,92,08/20,-0.61,-8.43,-15.5,-20.9,-17.3,-49.7,3975.0,806.0,1382.0,1938.0
72,1560,中砂,698.0,-9.0,-1.27,1119,08/20,1.37,1.52,-1.91,-20.8,-21.8,-22.7,-28.5,-41.8,-65.6,-57.7
73,6214,精誠,180.0,1.5,0.84,4170,08/20,1.21,-53.6,-55.9,-20.2,-30.6,-12.8,-9.12,-27.7,-9.45,-67.1
74,0056,元大高股息,52.05,0.05,0.1,18584,08/20,-0.13,2.19,0.96,-20.1,-43.4,-56.1,60.0,27.4,-15.0,-29.5
75,1730,花仙子,51.7,0.3,0.58,28,08/20,0.0,-20.0,-20.0,-20.0,-50.0,0.0,-50.0,-50.0,-55.6,-33.3
76,006201,元大富櫃50,43.12,0.94,2.23,208,08/20,-15.3,10.3,-1.62,-19.5,-46.6,-56.8,2.25,1720.0,-31.3,203.0
77,1558,伸興,103.0,3.3,3.31,239,08/20,0.0,-5.43,-10.3,-19.4,-31.5,-30.1,-36.3,-49.7,-73.4,-52.5
78,3577,泓格,115.0,-4.5,-3.77,486,08/20,-5.49,-13.4,-16.0,-19.2,-21.2,-56.3,-41.2,-42.5,-69.6,-43.3
79,3679,新至陞,109.5,0.0,0.0,34,08/20,-9.26,-10.1,-10.9,-19.0,-20.3,-18.3,-31.9,-46.7,-55.3,-44.3
80,1303,南亞,186.0,-1.5,-0.8,73242,08/20,-2.23,-6.7,-10.5,-19.0,-22.6,-5.53,12.2,7.89,20.0,-20.8
81,009804,聯邦台精彩50,21.83,-0.03,-0.14,467,08/20,0.21,-1.05,-0.63,-18.8,-33.6,-53.3,453.0,440.0,434.0,646.0
82,00795B,中信美國公債20年,26.19,0.38,1.47,8208,08/20,-13.4,-19.2,-21.3,-18.8,-26.8,-38.3,-65.9,-74.6,-76.8,-73.9
83,2357,華碩,913.0,-12.0,-1.3,3212,08/20,2.88,8.89,8.12,-18.7,-16.6,-26.0,-24.8,-42.2,4.09,-12.4
84,7744,崴寶,500.0,15.5,3.2,143,08/20,-11.4,-12.8,-14.2,-18.7,4.81,9.0,,,,
85,2393,億光,66.3,1.7,2.63,2978,08/20,-2.63,-10.2,-11.9,-18.6,-17.1,-23.7,-8.55,-25.7,38.5,-23.9
86,4433,興采,19.1,-0.1,-0.52,89,08/20,-2.08,-9.62,-16.1,-18.4,-23.2,-37.8,65.5,15.2,197.0,26.3
87,009816,凱基台灣TOP50,15.13,0.02,0.13,74612,08/20,1.23,2.49,3.29,-18.3,-27.6,-28.8,-27.1,156.0,,
88,6874,倍力,78.9,0.3,0.38,30,08/20,5.15,2.14,0.7,-18.3,-39.9,-46.8,-46.2,361.0,,4667.0
89,8923,時報,18.65,0.0,0.0,0,08/20,0.0,0.0,-17.6,-18.1,-19.2,-21.4,-18.7,8.84,21.4,15.2
90,00964,中信亞太高股息,14.59,0.13,0.9,2643,08/20,0.0,2.5,-19.6,-18.0,-18.0,-28.1,-40.6,-22.6,4000.0,0.0
91,8906,花王,27.2,-0.4,-1.45,22,08/20,0.92,1.85,-17.3,-17.9,-9.84,-8.33,37.5,-48.4,-55.8,-50.2
92,00882,中信中國高股息,15.07,0.07,0.47,3980,08/20,-2.63,-9.76,-9.44,-17.9,-22.3,-12.9,36.3,35.8,-61.2,-42.4
93,5609,中菲行,78.1,0.8,1.03,146,08/20,-21.4,-16.4,-17.1,-17.9,-8.0,-33.3,4.55,-33.8,-62.4,-1.08
94,3622,洋華,48.7,0.0,0.0,285,08/20,0.85,-3.79,-8.45,-17.8,-19.6,-23.4,-22.0,-18.8,-17.9,-21.7
95,9946,三發地產,19.05,0.2,1.06,299,08/20,1.25,-1.11,-0.89,-17.6,-20.1,-17.1,-45.6,-54.9,-70.6,-61.7
96,3011,今皓,10.75,0.3,2.87,427,08/20,0.11,-15.5,-14.9,-17.5,-8.94,4.43,-31.5,-14.3,-24.4,-28.7
97,9941,裕融,85.4,0.2,0.23,588,08/20,-5.05,-2.65,-18.0,-17.5,-12.9,-21.0,-27.4,-34.7,51.5,-7.33
98,2423,固緯,75.4,1.8,2.45,46,08/20,-0.39,-0.78,-1.35,-17.5,-17.6,-20.4,9.91,340.0,47.0,227.0
99,4576,大銀微系統,208.0,0.0,0.0,5311,08/20,-1.75,-6.56,-8.92,-17.4,5.38,-1.91,-38.2,-31.0,-42.6,-26.4
100,3176,基亞,35.55,1.55,4.56,876,08/20,-4.37,0.85,-2.8,-17.1,-16.7,-6.52,-18.9,-10.2,,30.0
101,00949,復華日本龍頭,21.74,0.44,2.07,553,08/20,7.78,10.2,-52.0,-17.1,-7.62,16.9,-32.6,-3.96,-68.6,-45.5
102,00401A,主動摩根台灣鑫收,13.35,0.09,0.68,4769,08/20,-0.31,-0.25,2.06,-17.1,18.8,42.0,78.0,,,
103,5876,上海商銀,43.65,0.15,0.34,7353,08/20,-3.12,-8.46,-13.0,-17.0,-2.15,1.34,-31.3,-55.2,22.2,-58.8
104,6243,迅杰,42.85,-0.45,-1.04,1271,08/20,0.52,-4.11,-7.7,-16.9,-19.6,-10.4,4.93,-1.48,-2.27,-15.7
105,00965,元大航太防衛科技,26.44,-0.08,-0.3,1440,08/20,-6.13,-6.33,-10.2,-16.8,-19.8,-22.8,-62.3,-69.2,-75.5,-67.3
106,00701,國泰股利精選30,36.64,-0.13,-0.35,510,08/20,4.17,-3.85,-16.7,-16.7,-35.9,31.6,-72.8,-84.2,-98.3,-92.0
107,2904,匯僑,12.9,0.2,1.57,54,08/20,-23.1,-23.1,-16.7,-16.7,-68.8,-70.6,-68.8,25.0,-61.5,-50.0
108,6419,京晨科,161.0,-0.5,-0.31,289,08/20,-12.9,-10.7,-19.3,-16.4,3.74,-2.2,-24.6,15.0,,12.1
109,6771,平和環保-創,41.9,0.3,0.72,104,08/20,-8.87,-12.4,-14.4,-16.3,4.63,41.2,117.0,-3.42,-13.7,56.9
110,2360,致茂,2140.0,20.0,0.94,1312,08/20,-2.76,-6.03,-10.2,-16.1,-13.0,3.87,25.2,87.0,126.0,-24.5
111,00928,中信上櫃ESG30,31.86,0.78,2.51,810,08/20,1.57,9.49,-9.27,-16.0,-17.7,-73.2,134.0,446.0,518.0,2953.0
112,00670L,富邦NASDAQ正2,201.25,1.75,0.88,188,08/20,0.35,-9.49,-13.9,-15.9,-12.5,6.47,-17.0,-18.1,-33.7,-22.4
113,2845,遠東銀,13.6,0.1,0.74,15636,08/20,-2.42,-3.0,-3.19,-15.8,-17.4,-4.12,-39.1,-41.2,-20.8,-43.7
114,4129,聯合,89.0,2.0,2.3,145,08/20,-5.99,-6.88,-7.03,-15.7,-14.3,-18.9,-28.8,24.2,5.18,32.7
115,00991A,主動復華未來50,17.91,0.2,1.13,144023,08/20,0.12,-3.07,-9.84,-15.6,-16.5,18.1,187.0,285.0,,101.0
116,5538,東明-KY,37.2,-0.1,-0.27,113,08/20,-19.1,-37.9,-13.3,-15.3,800.0,620.0,324.0,5.88,-21.7,5.88
117,4974,亞泰,68.9,0.7,1.03,132,08/20,-7.01,-7.14,-8.8,-15.1,-22.1,-24.5,-48.8,-54.1,-67.0,-61.4
118,2527,宏璟,44.15,0.05,0.11,1053,08/20,-0.36,-0.72,-1.52,-14.9,-17.9,4.43,44.1,218.0,750.0,493.0
119,3492,長盛,20.05,0.0,0.0,86,08/20,0.0,-0.27,-12.7,-14.8,-15.1,-12.8,-3.96,-13.4,-9.34,-5.33
120,6206,飛捷,142.5,-2.0,-1.38,1225,08/20,-3.63,-1.49,-8.15,-14.7,-4.9,39.6,-14.5,-28.4,-54.4,-26.8
121,1615,大山,44.3,0.3,0.68,93,08/20,-1.4,-7.24,-13.5,-14.5,-10.8,-18.5,-10.2,4.44,-72.7,-33.8
122,1459,聯發,14.5,0.5,3.57,236,08/20,-1.2,-1.2,-14.5,-14.5,-39.1,-47.6,-34.6,-18.7,,-14.5
123,8046,南電,1195.0,15.0,1.27,9651,08/20,-1.45,-5.61,-8.64,-14.3,11.4,-0.93,7.99,-6.4,42.7,-8.49
124,2712,遠雄來,14.4,0.0,0.0,5,08/20,0.0,0.0,0.0,-14.3,-14.3,-14.3,-33.3,-73.9,-68.4,-60.0
125,5704,老爺知,23.0,0.6,2.68,195,08/20,-14.3,-14.3,-14.3,-14.3,-14.3,-18.6,-63.6,-67.6,-63.1,-60.7
126,5880,合庫金,24.8,-0.05,-0.2,14670,08/20,-0.08,-0.44,-7.32,-14.3,0.08,29.1,14.3,80.9,110.0,142.0
127,2542,興富發,48.3,0.15,0.31,10318,08/20,1.17,-7.88,-12.9,-14.2,-19.9,-33.2,-58.0,-53.2,-62.6,-62.9
128,6136,富爾特,24.9,-0.05,-0.2,134,08/20,-2.74,-4.51,-11.4,-14.1,-14.1,-8.56,-20.1,-8.97,-35.4,-18.0
129,2344,華邦電,176.5,8.5,5.06,149810,08/20,-2.92,-2.21,-4.84,-14.1,-11.7,-12.1,-8.35,-9.57,131.0,-22.3
130,6154,順發,13.9,-0.05,-0.36,21,08/20,0.0,0.0,-5.84,-13.8,-14.9,0.28,-6.58,47.3,55.7,72.3
131,4536,拓凱,170.5,1.0,0.59,238,08/20,-5.33,-13.3,-12.7,-13.8,-17.6,-13.7,-40.5,15.0,25.4,6.57
132,9914,美利達,87.8,-0.8,-0.9,7066,08/20,-5.17,-10.1,-9.06,-13.8,-23.3,-30.0,-29.6,-39.1,14.6,-42.6
133,6913,鴻呈,142.0,1.5,1.07,176,08/20,-0.82,-6.0,-10.5,-13.7,-24.4,-22.1,-41.9,-24.7,17.0,-21.5
134,1536,和大,50.3,0.1,0.2,1015,08/20,-2.9,-3.53,-5.68,-13.6,-11.1,-20.8,-24.1,-23.2,-30.7,-26.4
135,2484,希華,71.1,-1.9,-2.6,8336,08/20,0.13,-3.07,-4.21,-13.5,-6.4,-11.3,14.4,368.0,582.0,678.0
136,4764,雙鍵,211.0,8.0,3.94,1455,08/20,0.37,1.31,-9.71,-13.5,-17.4,-37.6,-44.6,0.58,3171.0,-19.2
137,2603,長榮,246.0,5.5,2.29,31259,08/20,-4.54,-3.6,-4.1,-13.1,-14.7,-15.8,-2.65,-20.1,-26.3,-28.5
138,2912,統一超,220.0,1.5,0.69,1975,08/20,-4.05,-18.5,-20.4,-13.0,2.31,23.2,17.9,-24.7,41.0,-2.06
139,6292,迅德,61.8,-0.4,-0.64,130,08/20,-1.49,-6.15,-9.15,-12.9,22.5,-3.87,3.12,210.0,14.4,223.0
140,4580,捷流閥業,78.6,-0.2,-0.25,33,08/20,0.0,-1.22,1.25,-12.9,-14.7,-21.4,-31.4,-49.4,0.0,-55.7
141,00905,FT臺灣Smart,25.75,0.16,0.63,801,08/20,-6.34,-6.34,-6.88,-12.9,-30.9,-28.6,79.6,132.0,3.83,8.33
142,4438,廣越,60.7,0.7,1.17,54,08/20,-1.56,-3.07,-5.68,-12.7,-17.0,-35.7,-21.6,-6.38,6.77,-3.22
143,2464,盟立,180.5,-1.0,-0.55,12489,08/20,1.45,3.59,0.43,-12.6,1.4,44.3,24.0,77.6,98.6,104.0
144,6577,勁豐,80.7,0.0,0.0,23,08/20,-2.92,-4.05,-7.78,-12.6,-18.6,62.7,58.1,52.3,-0.6,11.4
145,3189,景碩,851.0,2.0,0.24,16928,08/20,-9.27,-10.3,-11.4,-12.6,-13.8,11.3,-26.0,-2.02,112.0,-0.31
146,00674R,期元大S&P黃金反1,27.33,-0.92,-3.26,599,08/20,-1.46,-0.98,-0.98,-12.6,5.21,-29.1,77.2,-83.5,-96.8,-88.4
147,2015,豐興,64.5,0.8,1.26,166,08/20,0.0,-2.78,-12.5,-12.5,-23.9,-12.5,-5.41,-30.0,-20.5,-46.2
148,4735,豪展,39.0,-0.75,-1.89,358,08/20,-7.93,-13.5,-10.4,-12.5,1.34,11.4,14.4,48.8,36.0,33.6
149,5434,崇越,526.0,-4.0,-0.75,882,08/20,2.81,1.85,-14.7,-12.5,-13.1,-4.97,33.8,52.9,20.7,13.1
150,4991,環宇-KY,520.0,33.5,6.89,1430,08/20,-1.81,-4.79,-7.93,-12.4,-6.26,-3.19,-0.85,-25.3,-32.1,-39.1
151,6642,富致,78.5,-0.6,-0.76,396,08/20,0.23,-3.53,-9.14,-12.4,-30.7,6.45,-21.6,-14.4,2.46,-35.5
152,2382,廣達,327.0,-4.0,-1.21,12792,08/20,0.46,-0.63,-2.93,-12.3,-2.74,27.5,55.2,25.6,-11.5,-9.39
153,00941,中信上游半導體,25.9,-0.05,-0.19,838,08/20,0.0,3.63,-0.5,-12.3,-2.44,-18.4,8.11,-21.6,-51.5,-18.4
154,009824,群益美國科技巨頭,10.03,0.04,0.4,1859,08/20,-0.68,-1.15,-1.68,-12.2,-36.2,-40.7,,,,
155,3090,日電貿,172.0,-5.5,-3.1,22503,08/20,7.45,-7.11,-11.2,-12.2,20.2,52.4,-9.81,15.2,114.0,-1.46
156,3135,凌航,168.0,15.0,9.8,2151,08/20,0.76,-7.79,-9.8,-12.2,-13.0,23.4,106.0,,,
157,3026,禾伸堂,710.0,20.0,2.9,1289,08/20,-1.31,-2.25,-4.88,-12.0,46.9,7.62,0.22,265.0,3082.0,225.0
158,8050,廣積,57.1,0.4,0.71,910,08/20,0.45,0.91,-5.62,-11.9,11.6,43.1,50.4,60.9,42.8,58.5
159,1776,展宇,17.05,0.05,0.29,57,08/20,0.15,0.15,0.15,-11.9,-14.4,-24.1,-24.0,-14.6,-3.5,-9.33
160,3528,安馳,84.5,0.5,0.6,155,08/20,0.58,0.37,-6.15,-11.8,-15.4,-12.8,-25.5,7.49,-27.4,-4.26
161,6129,普誠,13.85,0.15,1.09,227,08/20,0.0,0.0,0.0,-11.8,-21.1,-23.7,-46.4,-78.9,-95.4,-87.7
162,8905,裕國,34.55,0.0,0.0,1,08/20,0.0,0.0,0.0,-11.8,-21.1,-37.5,-28.6,-78.3,-81.2,-11.8
163,2420,新巨,57.3,0.1,0.17,623,08/20,4.97,2.0,2.17,-11.7,-22.2,-48.3,-51.3,5.15,14.2,2.68
164,2855,統一證,46.65,0.8,1.74,2468,08/20,-1.18,-2.15,-3.6,-11.3,-19.7,-30.1,0.21,-62.1,14.7,63.9
165,2762,世界健身-KY,83.0,1.1,1.34,20,08/20,-2.49,-2.0,0.51,-11.3,-7.55,15.3,-7.11,29.8,-20.3,24.8
166,2478,大毅,128.5,-6.0,-4.46,18350,08/20,0.09,-2.04,-6.01,-11.3,16.5,10.0,56.8,166.0,1216.0,185.0
167,00985A,主動野村台灣50,22.48,0.12,0.54,2683,08/20,-4.41,-4.58,-11.7,-11.2,39.4,30.5,-16.8,17.4,18.3,7.73
168,5604,中連,30.55,-0.05,-0.16,4,08/20,0.0,0.0,-11.1,-11.1,-11.1,-11.1,-36.0,-87.2,-85.8,-85.5
169,00642U,期元大S&P石油,28.1,-0.03,-0.11,1648,08/20,-1.63,-8.62,-9.98,-11.1,-8.36,-2.08,-49.9,208.0,16.0,-18.7
170,2034,允強,20.45,0.7,3.54,2604,08/20,-2.85,-8.3,-9.3,-11.0,-10.9,-15.2,-34.1,-35.4,-12.2,-30.3
171,2101,南港,32.85,0.55,1.7,1778,08/20,-0.3,-0.83,-1.74,-11.0,-8.01,-12.1,-27.1,-37.4,-40.1,-39.3
172,2412,中華電,136.5,0.5,0.37,5295,08/20,-2.84,-4.1,-12.3,-10.8,-45.2,-39.6,286.0,232.0,287.0,141.0
173,2348,海悅,71.8,1.8,2.57,765,08/20,-7.41,-9.88,-10.0,-10.8,-17.0,-4.42,37.2,68.7,51.4,35.3
174,00666R,富邦恒生國企反1,8.9,-0.11,-1.22,60,08/20,0.0,0.0,0.0,-10.7,0.68,192.0,193.0,111.0,-10.5,15.3
175,4119,旭富,52.4,0.4,0.77,85,08/20,-3.09,-4.13,-4.3,-10.6,-12.9,-9.49,-24.5,5.12,-6.15,19.5
176,5351,鈺創,118.0,-8.5,-6.72,29379,08/20,-0.67,1.94,-7.97,-10.5,-13.1,-33.5,-33.8,-18.5,21.3,-22.4
177,2493,揚博,183.0,0.0,0.0,1677,08/20,-0.69,1.11,0.26,-10.4,4.06,12.7,37.1,57.2,12.1,26.3
178,2916,滿心,40.25,0.1,0.25,10,08/20,-1.89,-6.31,-10.3,-10.3,-10.3,-51.4,-72.3,-63.8,-69.2,-63.4
179,8096,擎亞,108.0,0.0,0.0,2640,08/20,0.11,-0.79,-2.33,-10.2,-13.7,-15.0,-14.7,52.6,71.6,85.8
180,1526,日馳,16.7,-0.3,-1.76,364,08/20,-1.11,-2.72,-7.02,-10.2,-25.2,-9.84,26.1,-32.7,-32.2,-31.7
181,6207,雷科,103.0,1.0,0.98,1445,08/20,-0.67,0.56,-7.96,-10.2,-5.13,-36.1,-38.7,2.24,-19.3,2.61
