代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1442,名軒,30.35,0.4,1.34,26W31,07/27,4,676,10.2,0.18,0,0,0.0,0.0,3,325,5.96,0.09,4,994,15.0,0.27
1541,錩泰,22.0,-0.05,-0.23,26W31,07/27,4,53,14.2,0.07,0,0,0.0,0.0,1,1,4.76,0.0,5,51,10.4,0.07
1808,潤隆,32.15,-0.1,-0.31,26W31,07/27,4,3937,25.1,0.44,0,0,0.0,0.0,3,72,0.58,0.01,4,4005,25.6,0.45
2207,和泰車,498.0,4.5,0.91,26W31,07/27,4,1279,22.6,0.23,2,66,3.2,0.01,1,9,2.25,0.0,4,1236,21.8,0.22
2351,順德,160.5,-0.5,-0.31,26W31,07/27,4,10190,11.8,5.59,1,4,0.21,0.0,-6,-900,-0.48,-0.49,5,10197,8.9,5.6
2375,凱美,131.0,0.0,0.0,26W31,07/27,4,6079,4.58,5.59,3,285,0.35,0.26,-6,-944,-0.27,-0.87,4,5983,4.51,5.51
2377,微星,146.5,0.0,0.0,26W31,07/27,4,22978,8.9,2.72,2,4112,3.69,0.49,-1,-223,-1.57,-0.03,9,71315,8.04,8.44
2472,立隆電,260.5,2.0,0.77,26W31,07/27,4,8864,9.46,5.38,0,0,0.0,0.0,-4,-538,-0.57,-0.33,4,7680,8.19,4.66
2597,潤弘,163.0,2.0,1.24,26W31,07/27,4,482,10.1,0.15,0,0,0.0,0.0,1,6,1.74,0.0,1,193,55.9,0.06
2618,長榮航,41.95,1.25,3.07,26W31,07/27,4,345339,42.6,6.39,1,1347,2.77,0.02,3,4431,0.85,0.08,9,515788,21.8,9.55
2729,瓦城,162.0,0.5,0.31,26W31,07/27,4,27,5.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,27,5.7,0.06
2867,三商壽,9.31,0.03,0.32,26W31,07/27,4,97851,37.9,1.66,0,0,0.0,0.0,10,43671,5.51,0.74,4,105919,41.1,1.8
2884,玉山金,36.4,0.45,1.25,26W31,07/27,4,190872,27.3,1.18,3,7074,1.33,0.04,8,27471,1.43,0.17,5,233276,23.2,1.44
2889,國票金,15.7,-0.05,-0.32,26W31,07/27,4,25186,18.6,0.69,1,2,0.05,0.0,4,447,0.33,0.01,4,27534,20.3,0.76
2903,遠百,22.3,0.05,0.22,26W31,07/27,4,7152,23.8,0.5,0,0,0.0,0.0,1,18,0.68,0.0,4,6569,21.9,0.46
2905,三商,16.15,0.05,0.31,26W31,07/27,4,3518,21.8,0.32,0,0,0.0,0.0,1,15,1.42,0.0,4,4146,25.7,0.37
2926,誠品生活,31.45,-0.05,-0.16,26W31,07/27,4,10,3.01,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,10,2.96,0.02
2945,三商家購,41.55,0.35,0.85,26W31,07/27,4,21,12.1,0.03,0,0,0.0,0.0,1,2,28.3,0.0,7,65,10.2,0.1
3045,台灣大,113.5,0.0,0.0,26W31,07/27,4,91985,33.1,2.47,1,123,1.24,0.0,3,3833,2.17,0.1,4,90313,32.5,2.43
3312,弘憶股,47.75,0.5,1.06,26W31,07/27,4,1090,5.51,0.6,0,0,0.0,0.0,1,2,0.39,0.0,4,1009,5.1,0.55
3339,泰谷,36.3,2.0,5.83,26W31,07/27,4,553,3.41,0.83,0,0,0.0,0.0,2,1,0.03,0.0,4,554,3.42,0.83
3529,力旺,2430.0,-40.0,-1.62,26W31,07/27,4,765,6.97,1.02,1,2,0.79,0.0,-1,-11,-4.35,-0.01,-2,-55,-1.38,-0.07
3581,博磊,112.0,-0.5,-0.44,26W31,07/27,4,751,11.8,1.47,0,0,0.0,0.0,-1,-6,-3.1,-0.01,4,738,11.6,1.45
4426,利勤,8.31,0.04,0.48,26W31,07/27,4,283,10.4,0.16,0,0,0.0,0.0,5,42,0.68,0.02,4,325,11.9,0.19
4439,冠星-KY,100.0,0.3,0.3,26W31,07/27,4,38,4.59,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,33,3.98,0.09
4563,百德,39.75,0.1,0.25,26W31,07/27,4,100,5.87,0.18,0,0,0.0,0.0,-6,-28,-0.82,-0.05,2,91,18.1,0.17
5475,德宏,132.0,-3.0,-2.22,26W31,07/27,4,8661,17.5,6.81,0,0,0.0,0.0,1,1,0.02,0.0,4,8605,17.4,6.77
5522,遠雄,66.5,0.6,0.91,26W31,07/27,4,3319,21.5,0.42,4,731,4.73,0.09,1,8,2.44,0.0,4,4155,26.9,0.53
5706,鳳凰,45.5,0.1,0.22,26W31,07/27,4,238,7.93,0.28,0,0,0.0,0.0,3,16,0.69,0.02,4,253,8.44,0.3
5876,上海商銀,47.0,0.85,1.84,26W31,07/27,4,60057,24.5,1.24,1,1777,7.7,0.04,6,13008,3.42,0.27,4,70363,28.7,1.45
5903,全家,189.0,0.0,0.0,26W31,07/27,4,83,19.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,6,163,23.4,0.07
6116,彩晶,13.25,-0.55,-3.99,26W31,07/27,4,16372,2.82,0.57,0,0,0.0,0.0,-7,-13384,-0.49,-0.47,4,11485,1.98,0.4
6177,達麗,47.9,-0.65,-1.34,26W31,07/27,4,3979,22.2,0.84,0,0,0.0,0.0,3,352,2.44,0.07,4,4789,26.7,1.01
6291,沛亨,371.0,-1.0,-0.27,26W31,07/27,4,1137,10.8,2.71,0,0,0.0,0.0,-1,-2,-0.49,-0.01,1,78,17.6,0.19
6449,鈺邦,239.0,-2.5,-1.04,26W31,07/27,4,1519,5.55,1.65,0,0,0.0,0.0,-3,-77,-0.44,-0.08,4,1323,4.83,1.44
6464,台數科,79.6,0.3,0.38,26W31,07/27,4,189,10.8,0.15,0,0,0.0,0.0,0,0,0.0,0.0,1,10,62.5,0.01
6499,益安,63.2,0.0,0.0,26W31,07/27,4,301,7.54,0.31,0,0,0.0,0.0,-2,-1,-0.06,0.0,4,300,7.53,0.31
6525,捷敏-KY,142.0,0.5,0.35,26W31,07/27,4,4033,5.18,3.13,3,173,0.38,0.13,1,0,0.02,0.0,4,4115,5.29,3.19
6561,是方,322.0,-3.5,-1.08,26W31,07/27,4,153,17.9,0.2,0,0,0.0,0.0,-1,-1,-2.45,0.0,5,80,5.1,0.1
6577,勁豐,89.5,-4.9,-5.19,26W31,07/27,4,323,5.35,0.54,0,0,0.0,0.0,-1,-6,-0.24,-0.01,5,381,6.11,0.63
6582,申豐,32.05,-0.25,-0.77,26W31,07/27,4,56,6.81,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,56,6.81,0.05
6683,雍智科技,1155.0,-35.0,-2.94,26W31,07/27,4,913,8.75,3.31,0,0,0.0,0.0,1,10,9.05,0.04,4,807,7.73,2.93
6727,亞泰金屬,381.0,8.5,2.28,26W31,07/27,4,292,1.26,1.08,0,0,0.0,0.0,-4,-144,-0.62,-0.54,1,14,8.0,0.05
6743,安普新,30.9,0.4,1.31,26W31,07/27,4,501,12.9,0.33,0,0,0.0,0.0,1,1,0.57,0.0,4,502,13.0,0.33
6768,志強-KY,72.0,3.0,4.35,26W31,07/27,4,942,15.7,0.47,0,0,0.0,0.0,2,3,0.1,0.0,1,140,29.7,0.07
6861,睿生光電,207.0,1.0,0.49,26W31,07/27,4,1119,11.6,2.69,0,0,0.0,0.0,1,2,0.52,0.0,4,1108,11.5,2.66
6919,康霈*,102.0,4.2,4.29,26W31,07/27,4,9877,9.51,0.63,0,0,0.0,0.0,1,46,1.54,0.0,4,9906,9.54,0.64
6965,中傑-KY,78.5,1.3,1.68,26W31,07/27,4,152,28.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,157,29.2,0.1
6968,萬達寵物,43.8,-0.15,-0.34,26W31,07/27,4,98,9.32,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,98,9.3,0.2
7631,聚賢研發-創,138.5,-0.5,-0.36,26W31,07/27,4,74,6.16,0.37,0,0,0.0,0.0,0,0,0.0,0.0,4,178,14.8,0.88
8040,九暘,72.5,-0.5,-0.68,26W31,07/27,4,1707,11.6,1.77,0,0,0.0,0.0,2,17,0.43,0.02,4,1678,11.4,1.74
8071,能率網通,22.75,-0.35,-1.52,26W31,07/27,4,1382,3.0,2.3,0,0,0.0,0.0,1,1,0.11,0.0,4,1251,2.72,2.08
8261,富鼎,216.5,-0.5,-0.23,26W31,07/27,4,5388,6.35,4.53,6,439,0.16,0.37,-2,-290,-1.95,-0.24,4,5437,6.41,4.57
8374,羅昇,78.0,0.7,0.91,26W31,07/27,4,383,7.33,0.34,0,0,0.0,0.0,1,0,0.01,0.0,4,341,6.52,0.3
8415,大國鋼,38.2,0.3,0.79,26W31,07/27,4,4368,38.1,0.42,0,0,0.0,0.0,0,0,0.0,0.0,4,3830,33.4,0.37
8426,紅木-KY,20.9,0.35,1.7,26W31,07/27,4,268,31.7,0.53,0,0,0.0,0.0,0,0,0.0,0.0,4,268,31.7,0.53
8454,富邦媒,244.5,6.0,2.52,26W31,07/27,4,1071,8.47,0.4,2,56,1.23,0.02,1,8,1.27,0.0,4,763,6.03,0.29
910322,康師傅-DR,23.2,0.05,0.22,26W31,07/27,4,319,80.7,1.49,0,0,0.0,0.0,0,0,0.0,0.0,4,319,80.7,1.49
9939,宏全,129.0,-0.5,-0.39,26W31,07/27,4,4326,17.4,1.46,0,0,0.0,0.0,-1,-41,-4.31,-0.01,4,4962,20.0,1.68
9940,信義,20.25,0.0,0.0,26W31,07/27,4,1322,18.6,0.18,0,0,0.0,0.0,1,11,6.15,0.0,4,1345,19.0,0.18
9945,潤泰新,26.35,0.25,0.96,26W31,07/27,4,17035,16.6,0.6,2,30,0.1,0.0,1,51,1.22,0.0,3,17007,27.2,0.6
00635U,期元大S&P黃金,42.59,0.64,1.53,26W31,07/27,3,1160,4.34,0.38,0,0,0.0,0.0,1,97,6.06,0.03,1,205,12.9,0.07
00647L,元大S&P500正2,134.15,2.3,1.74,26W31,07/27,3,71,13.8,1.11,0,0,0.0,0.0,6,280,18.8,4.36,4,328,46.4,5.1
00680L,元大美債20正2,6.69,0.1,1.52,26W31,07/27,3,8683,7.41,0.58,0,0,0.0,0.0,3,16180,13.8,1.07,3,24863,21.2,1.65
00685L,群益臺灣加權正2,10.96,0.01,0.09,26W31,07/27,3,2642,0.06,0.05,0,0,0.0,0.0,-16,-3118840,-49.3,-54.1,-16,-3116931,-49.3,-54.1
00711B,復華彭博新興債,16.02,0.14,0.88,26W31,07/27,3,102,7.5,0.01,0,0,0.0,0.0,-3,-98,-7.19,-0.01,0,0,0.0,0.0
00715L,期街口布蘭特正2,47.54,-7.81,-14.1,26W31,07/27,3,5234,3.54,4.56,0,0,0.0,0.0,4,20951,11.2,18.3,4,26020,13.9,22.7
00726B,國泰新興投等債,33.33,0.12,0.36,26W31,07/27,3,262,9.86,0.02,0,0,0.0,0.0,-2,-295,-20.4,-0.02,-1,-58,-31.6,0.0
00760B,復華新興企業債,54.05,0.35,0.65,26W31,07/27,3,25,2.12,0.01,0,0,0.0,0.0,2,1,0.16,0.0,3,15,1.24,0.0
00764B,群益25年美債,27.91,0.24,0.87,26W31,07/27,3,3365,4.7,0.22,0,0,0.0,0.0,1,55,1.03,0.0,1,420,7.91,0.03
00768B,復華20年美債,50.35,0.35,0.7,26W31,07/27,3,1598,24.2,0.21,0,0,0.0,0.0,-3,-1440,-21.8,-0.19,1,33,2.74,0.0
00795B,中信美國公債20年,27.06,0.23,0.86,26W31,07/27,3,10393,18.8,0.67,0,0,0.0,0.0,1,2407,50.0,0.15,3,15257,27.7,0.98
00882,中信中國高股息,15.03,0.04,0.27,26W31,07/27,3,9674,9.65,0.48,0,0,0.0,0.0,3,29426,29.3,1.45,3,39100,39.0,1.93
00893,國泰智能電動車,44.21,-0.23,-0.52,26W31,07/27,3,1916,17.1,0.53,0,0,0.0,0.0,-1,-345,-24.6,-0.1,31,61359,28.7,17.0
00908,富邦入息REITs+,15.7,0.12,0.77,26W31,07/27,3,430,32.2,1.21,0,0,0.0,0.0,-2,-389,-42.5,-1.1,-1,-14,-11.6,-0.04
00936,台新永續高息中小,20.67,0.14,0.68,26W31,07/27,3,1368,10.8,0.66,0,0,0.0,0.0,77,661789,49.9,322.0,77,840938,63.4,409.0
00955,中信日本商社,15.03,0.21,1.42,26W31,07/27,3,5688,9.36,0.99,0,0,0.0,0.0,3,19577,32.2,3.4,3,25265,41.6,4.38
00981D,主動中信非投等債,10.46,0.01,0.1,26W31,07/27,3,10925,20.8,2.0,0,0,0.0,0.0,3,6276,11.9,1.15,3,17201,32.7,3.15
009821,野村稀土關鍵資源,12.94,-0.03,-0.23,26W31,07/27,3,6371,6.77,0.88,0,0,0.0,0.0,-1,-74,-2.66,-0.01,3,11359,12.1,1.56
00986A,主動台新龍頭成長,14.5,-0.03,-0.21,26W31,07/27,3,432,7.99,1.05,0,0,0.0,0.0,-1,-11,-16.1,-0.03,2,506,35.7,1.23
1101,台泥,24.4,0.6,2.52,26W31,07/27,3,50277,17.3,0.67,0,0,0.0,0.0,1,282,0.81,0.0,3,45542,15.7,0.61
1103,嘉泥,13.25,0.1,0.76,26W31,07/27,3,1097,18.4,0.13,0,0,0.0,0.0,1,12,1.18,0.0,3,1105,18.5,0.13
1217,愛之味,9.98,0.0,0.0,26W31,07/27,3,1365,29.5,0.28,0,0,0.0,0.0,1,7,1.93,0.0,3,1385,29.9,0.28
1323,永裕,19.9,-0.1,-0.5,26W31,07/27,3,58,7.59,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,62,8.11,0.07
1324,地球,10.35,0.0,0.0,26W31,07/27,3,36,4.52,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,37,4.64,0.05
1402,遠東新,27.45,0.1,0.37,26W31,07/27,3,89441,31.5,1.67,9,252140,17.8,4.71,1,81,0.49,0.0,3,107467,37.9,2.01
1410,南染,25.85,-0.55,-2.08,26W31,07/27,3,45,2.31,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,50,2.55,0.08
1439,雋揚,26.75,0.45,1.71,26W31,07/27,3,94,11.6,0.1,0,0,0.0,0.0,0,0,0.0,0.0,11,822,33.0,0.89
1441,大東,9.08,0.0,0.0,26W31,07/27,3,48,15.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,49,15.6,0.07
1445,大宇,10.65,-0.15,-1.39,26W31,07/27,3,115,13.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,143,16.2,0.11
1456,怡華,13.9,0.5,3.73,26W31,07/27,3,69,7.33,0.07,0,0,0.0,0.0,-1,-8,-5.93,-0.01,0,0,0.0,0.0
1457,宜進,14.35,0.05,0.35,26W31,07/27,3,225,22.0,0.07,0,0,0.0,0.0,1,3,3.52,0.0,3,231,22.6,0.07
1470,大統新創,22.8,0.05,0.22,26W31,07/27,3,20,19.6,0.02,0,0,0.0,0.0,1,1,33.3,0.0,3,23,22.5,0.03
1472,三洋實業,89.4,-0.1,-0.11,26W31,07/27,3,72,9.63,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,72,9.63,0.14
1473,台南,20.15,-0.15,-0.74,26W31,07/27,3,87,13.8,0.06,0,0,0.0,0.0,4,14,1.48,0.01,3,97,15.4,0.07
1474,弘裕,10.4,-0.05,-0.48,26W31,07/27,3,63,6.39,0.05,0,0,0.0,0.0,2,8,1.78,0.01,3,65,6.59,0.05
1519,華城,727.0,30.0,4.3,26W31,07/27,3,1681,9.61,0.53,0,0,0.0,0.0,1,11,0.93,0.0,3,1530,8.75,0.48
1525,江申,66.8,-0.1,-0.15,26W31,07/27,3,26,20.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,30,23.7,0.04
1528,恩德,19.05,-0.05,-0.26,26W31,07/27,3,1724,12.5,0.9,0,0,0.0,0.0,3,44,0.32,0.02,3,1549,11.2,0.81
1582,信錦,69.4,0.0,0.0,26W31,07/27,3,1231,12.2,0.85,0,0,0.0,0.0,-6,-861,-2.9,-0.6,3,652,6.44,0.45
1583,程泰,49.9,-0.1,-0.2,26W31,07/27,3,26,10.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,28,11.6,0.03
1597,直得,128.5,2.5,1.98,26W31,07/27,3,1834,16.6,2.05,0,0,0.0,0.0,1,26,4.79,0.03,3,1767,16.0,1.98
1598,岱宇,19.6,-0.15,-0.76,26W31,07/27,3,248,12.1,0.14,0,0,0.0,0.0,4,47,1.84,0.03,3,287,14.0,0.16
1614,三洋電,31.05,-0.05,-0.16,26W31,07/27,3,181,22.7,0.07,0,0,0.0,0.0,4,21,2.21,0.01,3,201,25.2,0.07
1617,榮星,17.95,-0.2,-1.1,26W31,07/27,3,611,5.47,0.36,0,0,0.0,0.0,-2,-25,-0.37,-0.01,3,603,5.39,0.36
1626,艾美特-KY,9.99,-0.01,-0.1,26W31,07/27,3,105,16.1,0.07,0,0,0.0,0.0,2,5,1.56,0.0,3,110,16.8,0.07
1702,南僑,33.3,-0.05,-0.15,26W31,07/27,3,640,18.9,0.22,0,0,0.0,0.0,1,27,16.5,0.01,3,670,19.8,0.23
1731,美吾華,20.65,0.1,0.49,26W31,07/27,3,91,6.88,0.07,0,0,0.0,0.0,1,1,1.76,0.0,4,92,4.87,0.07
1788,杏昌,130.5,1.0,0.77,26W31,07/27,3,73,23.0,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,73,23.0,0.16
1806,冠軍,8.17,-0.01,-0.12,26W31,07/27,3,466,15.2,0.12,0,0,0.0,0.0,1,3,3.06,0.0,3,484,15.8,0.12
1809,中釉,36.9,0.0,0.0,26W31,07/27,3,2501,11.8,1.5,0,0,0.0,0.0,-2,-13,-0.17,-0.01,3,2495,11.8,1.49
2002,中鋼,19.25,0.1,0.52,26W31,07/27,3,171126,34.5,1.09,0,0,0.0,0.0,2,6568,2.18,0.04,3,177182,35.7,1.13
2007,燁興,7.13,-0.07,-0.97,26W31,07/27,3,251,8.79,0.05,0,0,0.0,0.0,1,4,2.73,0.0,3,270,9.46,0.05
2010,春源,21.15,0.05,0.24,26W31,07/27,3,877,8.74,0.14,3,205,2.04,0.03,4,117,0.78,0.02,3,1130,11.3,0.17
2012,春雨,15.65,-0.1,-0.63,26W31,07/27,3,79,13.3,0.03,0,0,0.0,0.0,1,1,2.24,0.0,3,87,14.7,0.03
2020,美亞,21.35,0.1,0.47,26W31,07/27,3,608,19.5,0.23,0,0,0.0,0.0,1,4,1.49,0.0,3,620,19.9,0.23
2024,志聯,13.85,0.05,0.36,26W31,07/27,3,31,23.0,0.03,0,0,0.0,0.0,3,5,3.65,0.0,3,35,26.7,0.04
2027,大成鋼,44.55,1.0,2.3,26W31,07/27,3,49493,22.8,1.92,-1,-2905,-12.8,-0.11,5,5171,1.49,0.2,3,58130,26.8,2.25
2028,威致,15.65,0.05,0.32,26W31,07/27,3,65,5.54,0.02,0,0,0.0,0.0,-1,-1,-1.0,0.0,3,80,6.81,0.02
2029,盛餘,20.8,0.05,0.24,26W31,07/27,3,517,21.4,0.16,0,0,0.0,0.0,3,27,1.11,0.01,3,543,22.5,0.17
2031,新光鋼,40.95,0.8,1.99,26W31,07/27,3,3535,36.6,1.1,0,0,0.0,0.0,4,106,0.88,0.03,4,3841,32.0,1.2
2061,風青,54.5,2.4,4.61,26W31,07/27,3,196,0.57,0.34,0,0,0.0,0.0,-2,-4,-0.03,-0.01,3,221,0.64,0.38
2070,精湛,51.9,0.3,0.58,26W31,07/27,3,319,16.7,0.76,0,0,0.0,0.0,-1,0,-0.14,0.0,3,325,17.1,0.78
2102,泰豐,19.15,0.15,0.79,26W31,07/27,3,560,20.7,0.12,0,0,0.0,0.0,1,4,4.15,0.0,3,464,17.1,0.1
2115,六暉-KY,22.1,0.05,0.23,26W31,07/27,3,195,18.2,0.19,0,0,0.0,0.0,1,1,1.72,0.0,3,195,18.2,0.19
2227,裕日車,50.5,0.4,0.8,26W31,07/27,3,156,26.1,0.05,0,0,0.0,0.0,3,10,1.67,0.0,3,166,27.8,0.06
2230,泰茂,22.55,0.5,2.27,26W31,07/27,3,240,12.3,0.35,0,0,0.0,0.0,2,1,0.19,0.0,3,236,12.1,0.35
2247,汎德永業,225.5,0.5,0.22,26W31,07/27,3,82,13.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,91,15.1,0.11
2258,鴻華先進-創,32.0,-0.05,-0.16,26W31,07/27,3,924,16.7,0.05,0,0,0.0,0.0,1,20,6.16,0.0,1,240,74.0,0.01
2317,鴻海,253.0,0.5,0.2,26W31,07/27,3,60231,11.3,0.43,2,4574,1.52,0.03,3,11122,2.09,0.08,3,74603,14.0,0.53
2348,海悅,77.8,-0.4,-0.51,26W31,07/27,3,1243,16.6,0.82,0,0,0.0,0.0,3,70,0.93,0.05,3,1313,17.5,0.86
2355,敬鵬,40.8,-0.2,-0.49,26W31,07/27,3,4439,8.77,1.12,0,0,0.0,0.0,-7,-2064,-1.05,-0.52,3,2892,5.71,0.73
2412,中華電,140.5,1.5,1.08,26W31,07/27,3,71388,31.6,0.92,6,34982,6.97,0.45,3,3514,1.56,0.05,3,77871,34.5,1.0
2433,互盛電,41.9,-0.15,-0.36,26W31,07/27,3,59,8.76,0.04,0,0,0.0,0.0,1,2,6.45,0.0,3,65,9.65,0.04
2467,志聖,532.0,17.0,3.3,26W31,07/27,3,904,4.17,0.58,1,4,0.22,0.0,1,64,3.5,0.04,1,128,7.02,0.08
2468,華經,34.65,-0.25,-0.72,26W31,07/27,3,511,13.0,0.73,0,0,0.0,0.0,-1,-2,-0.91,0.0,3,525,13.3,0.75
2477,美隆電,21.6,0.3,1.41,26W31,07/27,3,94,6.37,0.06,0,0,0.0,0.0,4,10,0.46,0.01,3,144,9.79,0.09
2489,瑞軒,30.05,-0.05,-0.17,26W31,07/27,3,13411,12.4,2.2,-1,-2000,-24.3,-0.33,2,281,0.58,0.05,3,11451,10.6,1.88
2492,華新科,272.0,-2.0,-0.73,26W31,07/27,3,3495,3.26,0.72,-3,-10967,-10.2,-2.26,3,4975,4.65,1.03,-4,-2972,-2.01,-0.61
2509,全坤建,13.3,0.1,0.76,26W31,07/27,3,133,11.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,147,12.8,0.07
2534,宏盛,17.4,0.15,0.87,26W31,07/27,3,1595,26.3,0.34,0,0,0.0,0.0,1,7,1.95,0.0,3,1632,26.9,0.34
2546,根基,96.8,0.8,0.83,26W31,07/27,3,181,9.73,0.14,0,0,0.0,0.0,4,50,2.2,0.04,3,294,15.8,0.23
2605,新興,31.6,-0.7,-2.17,26W31,07/27,3,9089,12.7,1.55,3,189,0.27,0.03,-1,-539,-11.3,-0.09,-1,-146,-3.05,-0.02
2614,東森,18.15,-0.1,-0.55,26W31,07/27,3,612,12.3,0.19,0,0,0.0,0.0,3,18,0.36,0.01,3,630,12.7,0.19
2616,山隆,13.8,-0.1,-0.72,26W31,07/27,3,265,10.1,0.19,0,0,0.0,0.0,1,1,0.79,0.0,3,262,9.95,0.19
2642,宅配通,20.7,0.15,0.73,26W31,07/27,3,80,12.7,0.08,0,0,0.0,0.0,1,2,4.58,0.0,3,86,13.7,0.09
2702,華園,12.85,-0.15,-1.15,26W31,07/27,3,108,19.6,0.07,0,0,0.0,0.0,3,8,1.46,0.01,3,116,21.1,0.07
2704,國賓,46.0,0.4,0.88,26W31,07/27,3,101,8.22,0.03,0,0,0.0,0.0,1,1,2.03,0.0,3,103,8.38,0.03
2706,第一店,12.75,-0.05,-0.39,26W31,07/27,3,393,18.4,0.08,0,0,0.0,0.0,1,28,21.8,0.01,7,696,14.7,0.14
2743,山富,61.0,1.0,1.67,26W31,07/27,3,228,19.9,0.49,0,0,0.0,0.0,2,3,0.72,0.01,3,225,19.6,0.48
2748,雲品,39.95,0.1,0.25,26W31,07/27,3,88,5.92,0.08,0,0,0.0,0.0,3,7,0.47,0.01,3,95,6.39,0.09
2753,八方雲集,177.5,-1.0,-0.56,26W31,07/27,3,528,19.5,0.79,0,0,0.0,0.0,-2,-11,-0.83,-0.02,3,514,19.0,0.77
2762,世界健身-KY,87.5,2.0,2.34,26W31,07/27,3,189,14.9,0.17,0,0,0.0,0.0,1,1,0.59,0.0,3,191,15.1,0.17
2887I,台新新光辛特,9.51,0.01,0.11,26W31,07/27,3,10631,21.3,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,10631,21.3,0.34
3002,歐格,17.35,-0.25,-1.42,26W31,07/27,3,208,7.2,0.2,0,0,0.0,0.0,1,3,1.67,0.0,3,215,7.44,0.21
3013,晟銘電,84.9,-0.1,-0.12,26W31,07/27,3,1100,6.19,0.54,0,0,0.0,0.0,-4,-528,-2.36,-0.26,3,641,3.61,0.31
3034,聯詠,518.0,11.0,2.17,26W31,07/27,3,19828,29.9,3.26,1,20,0.56,0.0,-1,-58,-1.58,-0.01,13,46898,11.9,7.71
3036,文曄,203.5,-2.0,-0.97,26W31,07/27,3,6665,7.15,0.53,-10,-110448,-22.0,-8.7,-3,-894,-0.96,-0.07,1,747,11.4,0.06
3042,晶技,158.5,-6.5,-3.94,26W31,07/27,3,3477,2.45,1.01,-3,-3796,-2.68,-1.11,-1,-128,-1.16,-0.04,-2,-2618,-3.93,-0.76
3048,益登,49.85,-0.55,-1.09,26W31,07/27,3,2140,8.67,0.79,0,0,0.0,0.0,1,2,0.12,0.0,3,1926,7.8,0.71
3095,及成,38.0,-1.3,-3.31,26W31,07/27,3,3,2.35,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,3,2.58,0.03
3105,穩懋,355.0,13.5,3.95,26W31,07/27,3,6288,3.11,1.48,2,199,0.16,0.05,-1,-270,-0.72,-0.06,3,4818,2.38,1.14
3138,耀登,97.5,-0.7,-0.71,26W31,07/27,3,678,16.0,1.2,0,0,0.0,0.0,-1,-2,-1.09,0.0,3,671,15.8,1.19
3163,波若威,743.0,38.0,5.39,26W31,07/27,3,1454,3.88,1.8,1,2,0.04,0.0,2,192,0.69,0.24,3,1435,3.83,1.78
3164,景岳,16.55,0.15,0.91,26W31,07/27,3,56,17.6,0.07,0,0,0.0,0.0,3,6,1.88,0.01,3,62,19.5,0.07
3231,緯創,177.0,-2.0,-1.12,26W31,07/27,3,170688,20.3,5.37,2,10499,1.52,0.33,-1,-8,-0.01,0.0,3,178563,21.3,5.62
3266,昇陽,13.6,0.0,0.0,26W31,07/27,3,193,26.4,0.05,0,0,0.0,0.0,1,1,3.2,0.0,3,199,27.2,0.06
3406,玉晶光,517.0,10.0,1.97,26W31,07/27,3,571,2.91,0.51,1,2,0.17,0.0,1,9,0.77,0.01,1,159,13.3,0.14
3444,利機,71.4,-0.6,-0.83,26W31,07/27,3,127,7.21,0.28,0,0,0.0,0.0,1,0,0.54,0.0,3,128,7.28,0.28
3447,展達,29.45,0.0,0.0,26W31,07/27,3,294,9.0,0.38,0,0,0.0,0.0,-1,-3,-1.86,0.0,3,299,9.15,0.39
3467,台灣精材,49.8,-1.1,-2.16,26W31,07/27,3,31,4.35,0.1,0,0,0.0,0.0,0,0,0.0,0.0,1,4,13.3,0.01
3540,曜越,21.5,-0.3,-1.38,26W31,07/27,3,205,3.28,0.24,0,0,0.0,0.0,-3,-634,-10.1,-0.75,-4,-458,-6.54,-0.54
