排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
184,00904,新光臺灣半導體30,41.55,-0.8,-1.89,05/28,0.0,0.0,0.0,-10.7,-13.5,-3.57,78.1,95.1,108.0,610.0
185,8358,金居,553.0,-7.0,-1.25,05/28,0.0,-1.88,-2.73,-10.7,-23.7,-37.2,-27.7,-55.0,-48.0,-37.2
186,6438,迅得,174.5,3.0,1.75,05/28,0.09,-6.88,-8.89,-10.7,-6.58,-8.22,-23.8,15.4,35.5,17.3
187,3303,岱稜,49.0,0.65,1.34,05/28,-0.37,1.01,-13.7,-10.7,1.01,-7.5,-8.13,-4.98,-57.8,2.43
188,00992A,主動群益科技創新,18.01,-0.74,-3.95,05/28,-0.1,-0.31,-1.23,-10.6,-1.49,-1.55,1267.0,,,3874.0
189,1609,大亞,35.9,-0.85,-2.31,05/28,0.35,-5.92,-6.19,-10.6,-7.8,6.17,24.1,-11.7,-7.75,-16.0
190,8415,大國鋼,34.5,-0.35,-1.0,05/28,0.06,1.14,-3.66,-10.6,-13.6,-17.2,42.1,28.3,-21.1,27.2
191,8261,富鼎,190.0,-5.0,-2.56,05/28,-1.72,0.29,-4.48,-10.4,-11.5,18.4,-30.2,-53.2,102.0,-59.8
192,6491,晶碩,319.0,-6.0,-1.85,05/28,-5.94,-11.3,-9.44,-10.4,-5.65,-3.73,-39.6,21.9,-74.8,-37.9
193,00795B,中信美國公債20年,26.37,-0.12,-0.45,05/28,-10.4,-10.4,-10.4,-10.4,-9.75,-26.8,51.8,-55.2,-79.4,-35.7
194,6412,群電,98.8,-1.2,-1.2,05/28,-0.23,-6.06,-9.22,-10.4,-5.56,-2.87,93.7,14.1,235.0,39.9
195,2392,正崴,37.65,0.05,0.13,05/28,-2.37,-5.81,-6.32,-10.4,-10.2,-15.9,-7.39,-12.8,48.6,-9.3
196,3038,全台,23.3,0.05,0.22,05/28,0.34,-3.58,-9.85,-10.2,-7.32,-11.2,-4.57,26.3,-15.2,12.3
197,00730,富邦臺灣優質高息,27.47,-0.5,-1.79,05/28,0.0,-10.1,-10.1,-10.1,-10.1,-10.1,-10.1,-9.72,85.7,-0.87
198,3441,聯一光,50.2,-1.5,-2.9,05/28,-10.9,-11.1,-17.0,-10.1,0.66,17.9,28.6,38.0,5.38,41.8
199,4735,豪展,30.9,0.0,0.0,05/28,-5.26,-7.69,-7.69,-10.0,-14.3,-14.3,-28.0,-23.4,16.1,-25.0
200,6531,愛普*,1095.0,15.0,1.39,05/28,-6.27,-6.27,-4.72,-9.97,40.9,17.6,-18.9,-17.0,-57.7,-1.11
201,4989,榮科,102.5,-3.0,-2.84,05/28,-0.3,-0.39,-5.66,-9.97,-18.2,54.7,4.91,77.8,595.0,35.6
202,4585,達明,330.5,-18.0,-5.16,05/28,2.37,0.52,-2.75,-9.95,2.37,0.26,2.37,,,
203,3563,牧德,816.0,-26.0,-3.09,05/28,1.04,-1.92,-2.24,-9.93,-9.3,-9.28,-21.3,-18.7,158.0,-12.5
204,6679,鈺太,316.5,-13.5,-4.09,05/28,-0.34,-9.91,-9.91,-9.91,-19.6,-29.7,-59.9,-51.4,-63.9,-44.1
205,3054,立萬利,67.5,-0.1,-0.15,05/28,-3.52,-9.87,-9.87,-9.87,-8.05,-1.44,291.0,,,621.0
206,3022,威強電,73.1,-0.8,-1.08,05/28,-3.42,-8.13,-8.93,-9.75,-7.26,-5.16,0.46,3.29,64.0,22.8
207,6291,沛亨,654.0,9.0,1.4,05/28,11.9,-1.42,1.09,-9.74,2.58,-21.9,43.7,36.6,554.0,-7.18
208,00937B,群益ESG投等債20+,14.72,-0.04,-0.27,05/28,0.0,-8.53,-8.53,-9.69,-0.25,-15.3,19.9,-45.5,-54.8,-36.3
209,1762,中化生,39.95,0.25,0.63,05/28,0.54,-1.58,-1.41,-9.68,29.9,55.1,142.0,70.2,-20.6,139.0
210,2395,研華,490.5,-18.5,-3.63,05/28,-0.94,-1.62,-6.89,-9.56,-19.6,-23.1,-25.3,479.0,2829.0,174.0
211,00673R,期元大S&P原油反1,12.48,-0.05,-0.4,05/28,-2.54,-2.54,-2.34,-9.43,10.9,61.2,382.0,,,
212,8111,立碁,64.4,-3.2,-4.73,05/28,-4.33,-4.04,-5.89,-9.38,1.05,69.5,-30.5,-45.9,-15.6,-37.7
213,6245,立端,86.1,-4.5,-4.97,05/28,-1.42,-5.27,-5.63,-9.33,-12.6,-25.8,-41.9,-30.6,31.4,-25.8
214,3617,碩天,211.5,-3.5,-1.63,05/28,-0.97,-6.72,-8.92,-9.32,-11.0,-9.44,-5.17,-54.2,123.0,-51.6
215,3588,通嘉,61.7,-2.8,-4.34,05/28,1.47,-4.04,-3.65,-9.2,-10.3,-13.0,-14.7,-26.3,125.0,-10.0
216,4974,亞泰,77.8,2.0,2.64,05/28,-3.09,-5.57,-8.39,-9.2,-12.0,-18.5,-31.8,-26.4,-17.2,-16.5
217,3041,揚智,25.4,-0.5,-1.93,05/28,-4.0,-3.9,-10.4,-9.16,-4.8,4.91,-31.1,-4.57,-23.3,-13.6
218,6120,達運,13.75,-0.15,-1.08,05/28,-6.8,-10.2,-10.0,-9.15,-7.84,-7.0,-29.4,15.4,39.2,-16.0
219,00926,凱基全球菁英55,25.17,-0.04,-0.16,05/28,0.0,0.0,0.0,-9.07,-13.7,-42.0,-51.4,4.05,-78.8,-46.7
220,5213,亞昕,26.15,-0.2,-0.76,05/28,0.1,-4.07,-4.63,-9.04,-9.76,-10.9,-13.4,-23.2,-18.5,-17.9
221,6909,創控,51.3,-1.7,-3.21,05/28,-6.37,-7.2,-7.61,-8.86,-10.3,0.22,197.0,,,15187.0
222,6782,視陽,190.0,-2.5,-1.3,05/28,6.72,-6.41,-6.09,-8.78,35.3,116.0,48.4,21.3,7.36,4.85
223,8045,達運光電,64.6,-0.4,-0.62,05/28,-2.55,-4.46,-4.12,-8.77,-6.22,-22.5,-24.3,15.0,800.0,22.0
224,8131,福懋科,69.2,0.3,0.44,05/28,-4.31,-7.4,-8.76,-8.76,-5.71,4.73,-1.42,134.0,412.0,31.0
225,6206,飛捷,138.5,0.0,0.0,05/28,-2.63,-7.0,-8.99,-8.76,-38.6,-55.9,-65.8,-74.5,-34.5,-73.1
226,2383,台光電,5055.0,-250.0,-4.71,05/28,-11.1,-11.0,-6.41,-8.74,-27.5,-71.1,-68.5,-69.6,-91.6,-62.5
227,8105,凌巨,16.6,-0.2,-1.19,05/28,-1.25,-4.1,-4.1,-8.72,-4.08,18.5,-38.6,42.1,9.66,29.9
228,5438,東友,19.05,-0.25,-1.3,05/28,-8.89,-8.39,-8.64,-8.64,-8.77,-10.8,-12.4,-16.6,0.0,-22.5
229,2236,百達-KY,137.5,-4.0,-2.83,05/28,-9.58,-8.81,-8.62,-8.62,-13.7,-41.2,-11.8,-47.2,-53.3,-8.79
230,00751B,元大AAA至A公司債,31.56,-0.09,-0.28,05/28,0.0,0.1,-8.66,-8.59,-9.24,-12.5,-47.3,-61.7,-69.1,-57.0
231,2363,矽統,64.7,-2.1,-3.14,05/28,-0.41,-0.74,-0.73,-8.59,-24.4,-34.0,-43.6,-46.0,103.0,-46.0
232,3444,利機,115.5,-2.0,-1.7,05/28,1.03,0.77,2.6,-8.58,-9.22,-5.74,-1.01,-8.58,-37.4,-26.1
233,3551,世禾,217.5,10.0,4.82,05/28,-1.07,-3.04,-6.81,-8.52,-5.0,60.5,9.87,30.4,39.6,71.6
234,2491,吉祥全,22.3,-0.25,-1.11,05/28,0.0,0.6,-0.6,-8.49,-0.3,15.2,18.0,,,72.2
235,2417,圓剛,48.05,-2.15,-4.28,05/28,3.64,-10.0,-6.79,-8.4,-0.37,7.55,-50.7,-46.1,-54.8,-40.8
236,6263,普萊德,177.0,-7.0,-3.8,05/28,0.0,0.0,-0.19,-8.32,-10.0,59.3,65.8,30.0,49.4,35.3
237,6114,久威,30.3,0.5,1.68,05/28,-1.9,-1.9,-3.73,-8.28,-8.28,-15.3,-33.2,-47.5,-33.5,-36.2
238,6657,華安,38.3,-0.3,-0.78,05/28,-2.36,-2.36,-5.34,-8.27,-18.2,-13.2,27.0,249.0,4775.0,250.0
239,3529,力旺,3470.0,175.0,5.31,05/28,-3.22,-3.95,-4.93,-8.22,-29.7,-55.0,-39.2,-13.2,251.0,-16.4
240,3236,千如,53.5,-3.4,-5.98,05/28,-4.23,-5.08,0.43,-8.15,-4.38,-17.8,24.2,-5.32,369.0,-16.6
241,6214,精誠,129.0,0.0,0.0,05/28,0.77,-4.8,-6.53,-8.12,-9.76,-11.2,-23.2,19.3,12.0,-13.4
242,2305,全友,23.2,0.35,1.53,05/28,5.29,0.45,-5.24,-8.05,-3.12,2.73,20.1,50.5,81.5,50.7
243,5426,振發,18.65,0.25,1.36,05/28,0.23,-6.41,-8.3,-8.0,-6.25,-5.38,-13.4,-40.0,34.6,-27.9
244,6922,宸曜,191.0,4.0,2.14,05/28,-2.54,-5.88,-7.99,-7.99,-8.43,1.75,2.9,19.5,86.6,1.27
245,2364,倫飛,67.3,0.0,0.0,05/28,-6.2,-6.2,-7.97,-7.97,-18.0,-11.5,-35.0,-8.07,49.7,-8.93
246,3060,銘異,28.7,-1.1,-3.69,05/28,1.94,-8.67,-11.2,-7.94,-9.02,-8.85,-28.9,-3.9,27.9,-35.0
247,3546,宇峻,80.8,-0.5,-0.62,05/28,-0.24,-5.71,-5.39,-7.87,-18.2,-22.4,-51.0,-27.9,-35.6,-26.8
248,6121,新普,387.5,-9.0,-2.27,05/28,-4.72,-5.11,-6.06,-7.87,4.63,39.6,109.0,34.9,77.3,87.9
249,4906,正文,47.3,2.55,5.7,05/28,-2.4,-3.95,-5.09,-7.83,-11.4,-16.3,147.0,261.0,320.0,209.0
250,2637,慧洋-KY,76.7,0.8,1.05,05/28,-1.08,-7.46,-8.26,-7.81,-6.47,-22.5,-7.47,-77.8,-86.7,-58.2
251,00985A,主動野村台灣50,21.58,-0.6,-2.71,05/28,0.0,0.0,0.08,-7.77,-0.54,22.8,16.6,22.6,,22.6
252,6854,錼創科技-KY創,152.0,-3.5,-2.25,05/28,0.93,-2.76,-4.58,-7.7,0.84,18.7,-10.6,-20.9,442.0,-14.6
253,6693,廣閎科,150.0,-1.0,-0.66,05/28,-8.53,-7.63,-9.29,-7.63,-10.0,43.4,-0.3,-17.6,102.0,-19.4
254,3033,威健,50.1,-0.6,-1.18,05/28,-4.24,-7.7,-8.44,-7.62,-1.08,-20.2,-45.3,-44.7,16.6,-33.1
255,8163,達方,36.75,0.75,2.08,05/28,-5.06,-5.7,-5.94,-7.61,6.77,-9.59,-2.22,53.0,111.0,7.16
256,3030,德律,409.0,9.5,2.38,05/28,-2.05,-11.2,-9.15,-7.61,-15.5,-47.2,7.99,-47.7,-19.7,-4.03
257,2368,金像電,1305.0,-70.0,-5.09,05/28,1.94,-15.2,-12.5,-7.6,-20.7,-65.4,-74.1,-84.4,-71.7,-79.2
258,8473,山林水,45.95,3.1,7.23,05/28,-2.23,-4.47,-5.0,-7.52,-2.17,3.07,-4.15,65.5,16.1,55.2
259,6516,勤崴國際,55.4,0.0,0.0,05/28,-2.37,-2.37,-6.79,-7.49,-13.3,-12.1,-23.1,-21.6,55.9,-24.5
260,2645,長榮航太,164.0,2.5,1.55,05/28,-2.79,-1.43,-2.85,-7.4,-9.73,-3.47,-32.2,90.2,328.0,49.2
261,4760,勤凱,425.5,38.5,9.95,05/28,1.14,-4.57,-4.05,-7.31,2.31,102.0,-10.7,-39.9,-9.9,-59.1
262,2891,中信金,59.3,0.1,0.17,05/28,-2.61,-4.46,-6.65,-7.13,-16.9,-18.3,775.0,74.5,124.0,214.0
263,00982A,主動群益台灣強棒,23.81,-0.71,-2.9,05/28,0.99,-1.6,-1.52,-7.1,5.04,31.7,605.0,230.0,73593.0,450.0
264,00757,統一FANG+,130.55,-1.05,-0.8,05/28,0.0,0.0,-7.06,-7.06,-7.48,-18.2,-45.1,-50.4,-65.5,-8.51
265,6189,豐藝,50.1,0.0,0.0,05/28,-0.46,-0.64,-5.07,-7.06,-8.06,-5.41,-19.4,-30.8,-35.7,9.27
266,4766,南寶,356.0,-11.0,-3.0,05/28,-0.84,-1.57,-3.63,-7.05,-9.89,4.11,117.0,82.7,309.0,84.2
267,5206,坤悅,21.7,-0.05,-0.23,05/28,0.0,0.0,-8.45,-7.04,-10.3,-11.1,-13.7,-16.1,-38.9,-19.4
268,1605,華新,36.0,-1.5,-4.0,05/28,0.04,-6.27,-6.66,-7.03,-11.0,-6.0,-33.0,-49.8,130.0,-52.0
269,00642U,期元大S&P石油,29.06,0.09,0.31,05/28,0.0,-4.9,-5.07,-7.0,-16.4,-36.1,20.7,162.0,-63.6,117.0
270,2009,第一銅,38.8,-0.9,-2.27,05/28,-3.52,-5.58,-6.11,-6.98,-10.2,-23.9,-39.1,-49.0,-25.4,-36.3
271,2390,云辰,10.65,-0.05,-0.47,05/28,-6.23,-6.94,-6.88,-6.88,-2.19,0.48,15.3,-9.23,1.58,-7.63
272,3708,上緯投控,124.0,-7.0,-5.34,05/28,-4.34,-2.89,-5.0,-6.85,5.55,8.89,-23.0,-38.4,186.0,-36.4
273,2646,星宇航空,20.05,0.0,0.0,05/28,-0.98,-1.84,-6.13,-6.84,-5.69,-9.02,1.9,21.0,552.0,18.1
274,1268,漢來美食,168.0,-0.5,-0.3,05/28,0.0,0.0,-6.82,-6.82,-29.3,-30.5,-26.8,-45.3,-68.2,-28.1
275,6184,大豐電,45.9,0.1,0.22,05/28,0.0,0.0,-1.2,-6.79,-4.41,-2.37,-8.85,-37.5,85.6,-40.5
276,8932,智通*,97.0,-3.0,-3.0,05/28,-1.03,-6.55,-7.19,-6.67,-8.07,12.9,,99.1,786.0,76.2
277,3332,幸康,65.1,1.7,2.68,05/28,-6.67,-6.67,-6.67,-6.67,-15.2,-20.0,-41.7,-9.68,250.0,-45.1
278,2014,中鴻,17.85,-0.15,-0.83,05/28,-0.8,-8.29,-7.29,-6.66,-6.55,-34.2,-45.3,-39.4,-4.04,-32.8
279,3675,德微,384.0,19.0,5.21,05/28,-0.31,-0.52,-0.52,-6.65,0.42,10.5,-44.1,-46.6,96.4,-50.1
280,5907,大洋-KY,4.96,-0.06,-1.2,05/28,0.0,-0.26,-4.52,-6.58,-7.79,-17.1,-30.1,-7.9,-50.5,-14.5
281,6160,欣技,16.15,0.0,0.0,05/28,0.0,-6.54,-6.54,-6.54,-6.54,-15.4,-75.6,-86.4,-87.5,-76.5
282,3147,大綜,178.0,-6.5,-3.52,05/28,-1.49,-3.82,-5.48,-6.49,-9.01,-8.06,-7.54,-0.6,124.0,-2.25
283,6811,宏碁資訊,209.0,-1.0,-0.48,05/28,-0.46,-0.46,-3.54,-6.44,-28.3,-35.1,-54.3,37.1,-31.0,17.2
284,2027,大成鋼,41.75,-0.7,-1.65,05/28,-2.76,-8.44,-8.12,-6.42,-24.7,-44.8,10.4,466.0,591.0,58.6
285,6204,艾華,91.5,1.4,1.55,05/28,0.0,0.25,-5.95,-6.4,-0.25,9.12,19.3,-19.4,-6.62,-24.5
286,2606,裕民,70.9,-1.6,-2.21,05/28,-0.53,-3.86,-4.96,-6.35,-6.7,-24.3,61.6,29.3,-62.2,-34.1
287,5291,邑昇,71.0,-2.6,-3.53,05/28,-1.63,-1.34,-0.9,-6.35,-12.9,112.0,95.9,564.0,423.0,810.0
288,3661,世芯-KY,4300.0,-200.0,-4.44,05/28,-1.08,-0.61,-7.36,-6.34,-10.9,-29.2,-56.2,26.7,-6.72,3.97
289,009816,凱基台灣TOP50,14.8,-0.35,-2.31,05/28,0.46,4.7,6.26,-6.34,5.03,107.0,273.0,,,
290,8942,森鉅,41.45,1.15,2.85,05/28,-1.91,-3.17,-6.32,-6.24,-8.0,-8.64,18.4,28.7,65.6,33.0
291,6568,宏觀,230.0,3.0,1.32,05/28,0.85,-2.16,-5.15,-6.2,-1.34,8.26,-27.1,13.9,89.1,22.9
292,8931,大汽電,42.15,-1.35,-3.1,05/28,-7.32,-7.32,-6.75,-6.17,-5.59,-4.4,9.35,-5.0,-2.56,-14.6
293,3543,州巧,35.4,0.05,0.14,05/28,0.1,-4.77,-6.08,-6.13,-4.69,7.69,12.2,76.4,1510.0,51.6
294,3217,優群,188.5,-9.0,-4.56,05/28,-6.12,-7.12,-7.01,-5.93,-5.85,0.24,119.0,236.0,236.0,202.0
295,6498,久禾光,101.5,-2.0,-1.93,05/28,-1.13,-2.23,-2.23,-5.91,0.0,-35.4,-58.2,-64.6,,-57.1
296,9933,中鼎,38.9,-0.45,-1.14,05/28,-5.47,-3.87,-2.62,-5.9,-19.8,-26.9,-76.1,-81.1,-43.5,-79.3
297,8104,錸寶,40.95,3.7,9.93,05/28,-0.92,-2.29,-4.21,-5.9,-3.89,13.9,7.43,44.9,188.0,18.6
298,6533,晶心科,219.5,-8.5,-3.73,05/28,0.28,-2.78,-3.14,-5.86,-11.0,-9.69,-18.9,6.9,156.0,-12.8
299,2231,為升,104.5,0.0,0.0,05/28,2.68,-2.83,-4.49,-5.83,-6.09,-4.14,1.46,2.39,48.1,-4.16
300,1336,台翰,13.1,-0.05,-0.38,05/28,0.0,0.0,-5.78,-5.78,-6.01,-6.01,-3.46,-40.9,-43.2,-14.1
