代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2762,世界健身-KY,85.7,0.2,0.23,26W23,06/04,4,420,12.5,0.37,0,0,0.0,0.0,-1,-3,-0.56,0.0,4,416,12.4,0.37
3005,神基,110.0,-0.5,-0.45,26W23,06/04,4,13997,11.2,2.24,-5,-13426,-9.58,-2.15,3,291,0.32,0.05,-2,-1974,-3.54,-0.32
3071,協禧,33.65,-0.75,-2.18,26W23,06/04,4,1860,9.29,1.69,0,0,0.0,0.0,-2,-66,-0.45,-0.06,4,1816,9.07,1.65
3138,耀登,163.0,-5.0,-2.98,26W23,06/04,4,887,2.53,1.57,0,0,0.0,0.0,-2,-36,-0.26,-0.06,4,903,2.58,1.6
3264,欣銓,236.5,7.0,3.05,26W23,06/04,4,21838,8.88,4.46,-1,-18114,-23.5,-3.7,-1,-583,-0.76,-0.12,-1,-8504,-11.0,-1.73
3287,廣寰科,37.35,0.75,2.05,26W23,06/04,4,172,0.94,0.39,0,0,0.0,0.0,-3,-8,-0.06,-0.02,4,169,0.92,0.38
3529,力旺,3545.0,-25.0,-0.7,26W23,06/04,4,2705,13.6,3.62,-4,-1320,-6.65,-1.77,5,89,0.36,0.12,1,32,0.8,0.04
3567,逸昌,28.9,-0.15,-0.52,26W23,06/04,4,182,4.86,0.54,0,0,0.0,0.0,0,0,0.0,0.0,4,182,4.86,0.54
3576,聯合再生,18.05,-0.55,-2.96,26W23,06/04,4,27855,5.04,1.71,0,0,0.0,0.0,3,34,0.01,0.0,4,27809,5.03,1.71
3672,康聯訊,11.3,0.3,2.73,26W23,06/04,4,39,4.52,0.1,0,0,0.0,0.0,1,0,0.03,0.0,1,2,1.49,0.0
4109,加捷生醫,11.9,0.45,3.93,26W23,06/04,4,380,7.94,0.32,0,0,0.0,0.0,-1,0,0.0,0.0,4,379,7.93,0.32
4195,基米-創,17.0,0.45,2.72,26W23,06/04,4,785,6.24,0.98,0,0,0.0,0.0,1,6,0.49,0.01,4,790,6.28,0.99
4306,炎洲,15.0,0.05,0.33,26W23,06/04,4,9948,25.8,1.47,0,0,0.0,0.0,1,2,0.01,0.0,4,10028,26.0,1.48
4532,瑞智,25.4,0.55,2.21,26W23,06/04,4,6210,24.6,1.25,-4,-411,-1.63,-0.08,1,46,0.52,0.01,4,5703,22.6,1.15
4536,拓凱,162.5,-0.5,-0.31,26W23,06/04,4,526,7.97,0.58,0,0,0.0,0.0,1,1,0.06,0.0,1,232,19.7,0.26
4555,氣立,53.5,-2.6,-4.63,26W23,06/04,4,891,2.8,1.27,0,0,0.0,0.0,1,27,0.56,0.04,4,1004,3.16,1.43
4563,百德,51.0,-0.2,-0.39,26W23,06/04,4,381,5.92,0.69,0,0,0.0,0.0,-1,-4,-0.23,-0.01,4,380,5.9,0.69
4706,大恭,31.95,0.0,0.0,26W23,06/04,4,19,4.81,0.02,0,0,0.0,0.0,3,0,0.03,0.0,4,19,4.83,0.02
4933,友輝,75.6,-2.3,-2.95,26W23,06/04,4,1779,10.0,2.15,3,585,3.92,0.71,2,101,1.01,0.12,4,2484,14.0,3.01
5230,雷笛克光學,18.0,-0.3,-1.64,26W23,06/04,4,269,6.44,0.48,0,0,0.0,0.0,1,1,0.06,0.0,4,264,6.32,0.47
5475,德宏,303.0,-2.0,-0.66,26W23,06/04,4,3883,5.03,3.05,-1,-991,-4.32,-0.78,1,15,0.06,0.01,4,3138,4.07,2.47
5603,陸海,15.3,0.15,0.99,26W23,06/04,4,247,6.5,0.24,0,0,0.0,0.0,1,0,0.01,0.0,4,248,6.53,0.24
5907,大洋-KY,5.28,0.08,1.54,26W23,06/04,4,635,8.46,0.32,0,0,0.0,0.0,0,0,0.0,0.0,4,633,8.43,0.32
6126,信音,43.0,0.35,0.82,26W23,06/04,4,5950,7.91,4.59,0,0,0.0,0.0,1,925,2.08,0.71,4,6941,9.23,5.35
6169,昱泉,15.1,-0.35,-2.27,26W23,06/04,4,35,2.56,0.15,0,0,0.0,0.0,-4,0,-0.02,0.0,4,35,2.54,0.15
6226,光鼎,13.6,-0.4,-2.86,26W23,06/04,4,4065,9.86,3.52,0,0,0.0,0.0,-2,-4,-0.01,0.0,4,4047,9.82,3.5
6265,方土昶,63.9,5.0,8.49,26W23,06/04,4,12050,4.35,10.2,0,0,0.0,0.0,2,290,0.18,0.25,5,12375,3.64,10.5
6270,倍微,29.65,0.3,1.02,26W23,06/04,4,1970,15.5,2.73,0,0,0.0,0.0,0,0,0.0,0.0,4,1970,15.5,2.73
6451,訊芯-KY,680.0,-44.0,-6.08,26W23,06/04,4,5268,4.24,4.9,1,70,0.22,0.07,-3,-362,-0.4,-0.34,4,4988,4.01,4.64
6465,威潤,58.0,2.8,5.07,26W23,06/04,4,750,6.94,1.59,0,0,0.0,0.0,1,1,0.02,0.0,4,744,6.88,1.58
6561,是方,370.5,-7.5,-1.98,26W23,06/04,4,665,21.8,0.85,3,106,4.47,0.14,3,24,1.0,0.03,4,789,25.9,1.01
6657,華安,39.55,-0.7,-1.74,26W23,06/04,4,522,9.82,0.59,0,0,0.0,0.0,-1,-2,-0.09,0.0,4,519,9.76,0.58
7703,銳澤,206.5,0.0,0.0,26W23,06/04,4,346,8.63,1.0,0,0,0.0,0.0,-1,0,-0.06,0.0,4,346,8.61,0.99
8024,佑華,12.45,0.05,0.4,26W23,06/04,4,33,1.73,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,33,1.73,0.07
8489,三貝德,23.4,0.6,2.63,26W23,06/04,4,178,6.04,0.3,0,0,0.0,0.0,-1,-1,-0.19,0.0,4,186,6.3,0.31
8905,裕國,30.7,0.7,2.33,26W23,06/04,4,19,7.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,12.7,0.01
0055,元大MSCI金融,38.88,0.27,0.7,26W23,06/04,3,368,3.79,0.46,0,0,0.0,0.0,-4,-655,-5.69,-0.81,-1,-201,-3.79,-0.25
0056,元大高股息,52.65,-1.15,-2.14,26W23,06/04,3,118090,14.9,0.87,5,5785,0.37,0.04,6,407555,21.5,3.0,6,759595,40.0,5.6
0057,富邦摩台,315.25,-4.0,-1.25,26W23,06/04,3,18,3.09,1.18,0,0,0.0,0.0,-2,-23,-5.68,-1.51,-2,-21,-5.18,-1.38
006204,永豐臺灣加權,230.65,-2.25,-0.97,26W23,06/04,3,5,0.98,0.33,0,0,0.0,0.0,-1,-7,-3.28,-0.46,-1,-6,-2.84,-0.4
00640L,富邦日本正2,101.8,-2.75,-2.63,26W23,06/04,3,57,1.32,0.77,0,0,0.0,0.0,-1,-17,-1.73,-0.22,11,5424,23.2,73.1
00657,國泰日經225,78.6,-1.4,-1.75,26W23,06/04,3,100,6.54,1.52,0,0,0.0,0.0,2,118,10.8,1.79,3,211,13.8,3.21
00692,富邦公司治理,92.05,-1.1,-1.18,26W23,06/04,3,3133,15.2,0.51,0,0,0.0,0.0,9,19742,28.0,3.21,9,26998,38.3,4.38
00724B,群益投資級金融債,33.67,-0.02,-0.06,26W23,06/04,3,3641,5.87,0.12,0,0,0.0,0.0,1,42,0.26,0.0,3,3984,6.43,0.13
00730,富邦臺灣優質高息,29.75,0.25,0.85,26W23,06/04,3,1306,27.0,1.75,0,0,0.0,0.0,1,244,15.4,0.33,9,8390,49.8,11.3
00741B,富邦全球非投等債,37.03,-0.04,-0.11,26W23,06/04,3,154,8.92,1.05,0,0,0.0,0.0,1,5,1.01,0.04,3,154,8.93,1.05
00761B,國泰A級公司債,34.37,-0.05,-0.15,26W23,06/04,3,545,5.91,0.02,0,0,0.0,0.0,2,1396,25.5,0.05,28,39865,47.2,1.45
00785B,富邦金融投等債,34.93,0.03,0.09,26W23,06/04,3,197,18.3,0.02,0,0,0.0,0.0,-3,-169,-15.7,-0.02,-1,-6,-1.63,0.0
00844B,新光15年IG金融債,31.5,0.0,0.0,26W23,06/04,3,112,8.4,0.05,0,0,0.0,0.0,-2,-29,-3.5,-0.01,14,308,4.74,0.13
00849B,中信EM主權債0-5,37.1,0.07,0.19,26W23,06/04,3,23,0.42,0.0,0,0,0.0,0.0,2,9,0.21,0.0,3,19,0.35,0.0
00878,國泰永續高股息,32.68,-0.62,-1.86,26W23,06/04,3,249733,18.8,1.34,0,0,0.0,0.0,9,869790,22.0,4.66,9,1547817,39.2,8.29
00891,中信關鍵半導體,36.2,-0.55,-1.5,26W23,06/04,3,111800,17.2,6.58,0,0,0.0,0.0,2,75405,19.2,4.44,2,168316,42.8,9.91
00894,中信小資高價30,50.1,-0.65,-1.28,26W23,06/04,3,2682,6.77,1.73,0,0,0.0,0.0,1,118,1.67,0.08,3,2381,6.01,1.54
00911,兆豐洲際半導體,64.7,-0.55,-0.84,26W23,06/04,3,56,0.68,0.3,0,0,0.0,0.0,-5,-2802,-21.1,-14.8,-5,-2805,-21.1,-14.8
00917,中信特選金融,21.51,-0.28,-1.28,26W23,06/04,3,403,3.16,0.64,0,0,0.0,0.0,-1,-231,-5.41,-0.36,-1,-9,-0.21,-0.01
00927,群益半導體收益,40.05,-0.74,-1.81,26W23,06/04,3,8685,2.8,1.1,0,0,0.0,0.0,1,9,0.01,0.0,1,641,0.75,0.08
00934,中信成長高股息,29.11,-0.11,-0.38,26W23,06/04,3,2842,3.87,0.7,0,0,0.0,0.0,-1,-13,-0.07,0.0,3,3966,5.41,0.97
00936,台新永續高息中小,21.56,-0.51,-2.31,26W23,06/04,3,12734,21.7,5.37,0,0,0.0,0.0,69,642977,50.8,271.0,69,823199,65.0,347.0
00944,野村趨勢動能高息,21.03,-0.26,-1.22,26W23,06/04,3,1586,9.1,2.78,0,0,0.0,0.0,48,79016,37.2,138.0,9,13673,24.0,24.0
00951,台新日本半導體,18.55,0.1,0.54,26W23,06/04,3,4669,8.63,2.46,0,0,0.0,0.0,2,5844,15.6,3.08,3,8879,16.4,4.68
00954,中信日本半導體,19.88,0.16,0.81,26W23,06/04,3,2458,3.94,2.51,0,0,0.0,0.0,-1,-1386,-7.02,-1.42,-1,-5,-0.03,-0.01
00962,台新AI優息動能,15.86,-0.52,-3.17,26W23,06/04,3,3723,10.2,6.01,0,0,0.0,0.0,-2,-7800,-22.8,-12.6,-2,-4341,-12.7,-7.01
009808,華南永昌優選50,31.25,-0.41,-1.3,26W23,06/04,3,685,4.47,1.65,0,0,0.0,0.0,3,842,5.5,2.03,3,1527,9.97,3.68
00980A,主動野村臺灣優選,24.89,-0.24,-0.96,26W23,06/04,3,35097,13.7,4.73,2,3038,1.82,0.41,2,13498,8.08,1.82,2,40867,24.5,5.51
00980B,台新特選IG債10+,9.48,0.0,0.0,26W23,06/04,3,115,1.58,0.21,0,0,0.0,0.0,4,3142,32.8,5.6,4,3249,33.9,5.79
00982A,主動群益台灣強棒,24.05,-0.11,-0.46,26W23,06/04,3,118553,14.4,5.34,2,3251,0.63,0.15,2,29932,5.8,1.35,2,119800,23.2,5.39
00985A,主動野村台灣50,22.37,-0.23,-1.02,26W23,06/04,3,14522,14.4,2.89,0,0,0.0,0.0,4,16653,11.2,3.32,4,27928,18.8,5.56
00989B,台新美國非投等債,10.0,-0.01,-0.1,26W23,06/04,3,986,13.9,1.67,0,0,0.0,0.0,10,77151,60.9,131.0,10,83517,65.9,142.0
00992A,主動群益科技創新,18.2,-0.32,-1.73,26W23,06/04,3,172292,13.7,6.46,0,0,0.0,0.0,3,171469,13.6,6.43,3,342560,27.2,12.8
01002T,土銀國泰R1,14.1,-0.02,-0.14,26W23,06/04,3,15,1.79,,0,0,0.0,0.0,0,0,0.0,0.0,3,15,1.79,
1108,幸福,14.1,0.1,0.71,26W23,06/04,3,374,8.06,0.09,0,0,0.0,0.0,2,24,0.77,0.01,3,391,8.42,0.1
1324,地球,10.7,-0.1,-0.93,26W23,06/04,3,35,2.42,0.05,0,0,0.0,0.0,-1,-2,-0.3,0.0,3,35,2.42,0.05
1337,再生-KY,5.13,-0.08,-1.54,26W23,06/04,3,952,8.25,0.35,0,0,0.0,0.0,-1,-5,-0.1,0.0,3,947,8.2,0.35
1338,廣華-KY,17.1,0.45,2.7,26W23,06/04,3,677,14.1,0.81,0,0,0.0,0.0,-1,-12,-0.58,-0.01,3,671,13.9,0.8
1341,富林-KY,63.5,0.7,1.11,26W23,06/04,3,21,15.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,21,15.3,0.04
1410,南染,26.7,0.0,0.0,26W23,06/04,3,20,2.37,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,19,2.25,0.03
1416,廣豐,11.8,0.1,0.85,26W23,06/04,3,259,4.6,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,261,4.64,0.14
1437,勤益控,29.25,0.25,0.86,26W23,06/04,3,279,9.64,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,281,9.71,0.14
1439,雋揚,25.7,0.2,0.78,26W23,06/04,3,563,57.5,0.61,0,0,0.0,0.0,1,4,3.2,0.0,3,563,57.5,0.61
1441,大東,9.6,-0.01,-0.1,26W23,06/04,3,52,5.76,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,50,5.54,0.07
1444,力麗,7.16,-0.32,-4.28,26W23,06/04,3,1266,2.73,0.13,0,0,0.0,0.0,2,44,0.1,0.0,3,1310,2.82,0.13
1445,大宇,11.6,-0.05,-0.43,26W23,06/04,3,150,9.49,0.11,0,0,0.0,0.0,1,2,0.49,0.0,3,150,9.49,0.11
1455,集盛,9.33,-0.07,-0.74,26W23,06/04,3,2188,13.7,0.41,0,0,0.0,0.0,1,11,0.14,0.0,3,2148,13.5,0.4
1456,怡華,13.85,0.4,2.97,26W23,06/04,3,58,5.49,0.06,0,0,0.0,0.0,2,1,0.12,0.0,2,58,6.2,0.06
1466,聚隆,14.4,-0.3,-2.04,26W23,06/04,3,275,9.31,0.25,0,0,0.0,0.0,1,2,0.25,0.0,3,264,8.94,0.24
1471,首利,11.8,-0.15,-1.26,26W23,06/04,3,522,3.12,0.35,0,0,0.0,0.0,-1,-4,-0.04,0.0,3,522,3.12,0.35
1506,正道,10.3,0.2,1.98,26W23,06/04,3,314,4.76,0.1,0,0,0.0,0.0,1,7,0.22,0.0,3,314,4.76,0.1
1531,高林股,12.95,0.3,2.37,26W23,06/04,3,443,13.9,0.24,0,0,0.0,0.0,-3,-8,-0.25,0.0,3,435,13.7,0.24
1537,廣隆,128.5,2.0,1.58,26W23,06/04,3,334,24.8,0.41,0,0,0.0,0.0,3,7,0.52,0.01,3,341,25.3,0.42
1541,錩泰,22.2,-0.25,-1.11,26W23,06/04,3,54,6.66,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,48,5.92,0.06
1584,精剛,20.35,-0.15,-0.73,26W23,06/04,3,2324,17.0,1.0,0,0,0.0,0.0,1,6,0.12,0.0,3,2321,16.9,1.0
1598,岱宇,20.85,-0.15,-0.71,26W23,06/04,3,891,22.5,0.5,0,0,0.0,0.0,3,21,0.53,0.01,3,912,23.1,0.51
1603,華電,33.75,-0.45,-1.32,26W23,06/04,3,161,1.88,0.08,0,0,0.0,0.0,-2,-10,-0.15,-0.01,3,157,1.83,0.08
1608,華榮,38.8,-0.6,-1.52,26W23,06/04,3,5560,4.95,0.88,-4,-363,-0.28,-0.06,3,793,0.71,0.13,3,6099,5.43,0.96
1611,中電,15.0,1.35,9.89,26W23,06/04,3,1353,5.14,0.42,0,0,0.0,0.0,1,65,0.32,0.02,3,1419,5.39,0.44
1618,合機,44.25,-0.95,-2.1,26W23,06/04,3,1286,4.5,0.67,0,0,0.0,0.0,2,87,0.33,0.05,3,1373,4.8,0.71
1709,和益,20.7,0.55,2.73,26W23,06/04,3,3728,19.5,0.78,0,0,0.0,0.0,-1,-12,-0.13,0.0,3,3740,19.6,0.78
1733,五鼎,30.8,0.4,1.32,26W23,06/04,3,449,14.1,0.45,0,0,0.0,0.0,2,10,0.41,0.01,3,459,14.4,0.46
1737,臺鹽,31.7,0.15,0.48,26W23,06/04,3,231,10.3,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,234,12.5,0.12
1762,中化生,40.7,2.15,5.58,26W23,06/04,3,813,9.7,1.06,0,0,0.0,0.0,-1,-5,-0.26,-0.01,3,834,9.96,1.08
1776,展宇,18.8,0.6,3.3,26W23,06/04,3,295,7.26,0.49,0,0,0.0,0.0,0,0,0.0,0.0,3,291,7.15,0.48
1784,訊聯,67.4,1.1,1.66,26W23,06/04,3,438,10.3,0.82,0,0,0.0,0.0,-14,-547,-3.04,-1.03,3,398,9.34,0.75
1789,神隆,20.4,0.15,0.74,26W23,06/04,3,1449,13.3,0.18,0,0,0.0,0.0,1,8,0.23,0.0,3,1453,13.4,0.18
1799,易威,34.4,1.25,3.77,26W23,06/04,3,285,12.2,0.23,0,0,0.0,0.0,-2,-1,-0.05,0.0,3,285,12.2,0.23
2028,威致,17.3,-0.05,-0.29,26W23,06/04,3,442,12.3,0.14,0,0,0.0,0.0,3,17,0.47,0.01,3,459,12.7,0.14
2061,風青,43.8,2.25,5.42,26W23,06/04,3,1959,4.71,3.41,0,0,0.0,0.0,-2,-14,-0.05,-0.02,3,1957,4.7,3.41
2062,橋椿,19.65,0.4,2.08,26W23,06/04,3,825,10.3,0.41,0,0,0.0,0.0,2,11,0.22,0.01,1,156,8.05,0.08
2115,六暉-KY,21.95,0.1,0.46,26W23,06/04,3,236,9.87,0.23,0,0,0.0,0.0,1,10,1.53,0.01,3,243,10.2,0.23
2221,大甲,42.55,0.2,0.47,26W23,06/04,3,179,2.04,0.42,0,0,0.0,0.0,1,3,0.19,0.01,3,177,2.01,0.42
2243,宏旭-KY,29.65,2.65,9.81,26W23,06/04,3,2280,10.7,3.29,-1,-1,-0.01,0.0,-2,-20,-0.11,-0.03,3,2287,10.7,3.3
2254,巨鎧精密-創,63.7,-2.4,-3.63,26W23,06/04,3,23,7.09,0.04,0,0,0.0,0.0,1,13,16.4,0.02,1,19,24.0,0.03
2332,友訊,16.55,-0.3,-1.78,26W23,06/04,3,18253,15.6,3.03,0,0,0.0,0.0,2,128,0.14,0.02,3,18316,15.7,3.04
2342,茂矽,43.05,-1.6,-3.58,26W23,06/04,3,6407,5.07,4.07,0,0,0.0,0.0,2,10,0.01,0.01,3,6400,5.07,4.06
2349,錸德,14.9,-1.25,-7.74,26W23,06/04,3,27188,15.8,3.92,0,0,0.0,0.0,1,11,0.01,0.0,3,27195,15.9,3.92
2368,金像電,1350.0,-35.0,-2.53,26W23,06/04,3,6687,7.89,1.29,-1,-1975,-8.3,-0.38,-4,-1284,-1.08,-0.25,3,3202,3.78,0.62
2373,震旦行,58.8,0.1,0.17,26W23,06/04,3,204,23.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,199,22.6,0.08
2387,精元,42.3,-1.2,-2.76,26W23,06/04,3,4146,31.0,2.12,0,0,0.0,0.0,2,38,0.34,0.02,3,4168,31.1,2.13
2404,漢唐,1230.0,75.0,6.49,26W23,06/04,3,15806,22.3,8.29,-12,-12529,-4.75,-6.57,1,182,1.01,0.1,-1,-919,-5.12,-0.48
2414,精技,53.3,1.1,2.11,26W23,06/04,3,590,12.1,0.36,0,0,0.0,0.0,2,22,0.7,0.01,3,597,12.2,0.37
2421,建準,168.5,1.0,0.6,26W23,06/04,3,12004,10.2,4.18,3,6169,5.26,2.15,3,701,0.6,0.24,3,18874,16.1,6.58
2440,太空梭,20.5,1.85,9.92,26W23,06/04,3,1472,8.86,1.06,0,0,0.0,0.0,2,22,0.21,0.02,3,1492,8.98,1.07
2444,兆勁,13.5,0.05,0.37,26W23,06/04,3,2199,18.5,2.17,0,0,0.0,0.0,-2,-9,-0.1,-0.01,3,2199,18.5,2.17
2461,光群雷,17.75,0.0,0.0,26W23,06/04,3,2921,18.1,1.67,0,0,0.0,0.0,-1,-16,-0.23,-0.01,3,2921,18.1,1.67
2462,良得電,24.6,0.55,2.29,26W23,06/04,3,748,6.45,0.5,0,0,0.0,0.0,3,21,0.18,0.01,3,769,6.63,0.51
2477,美隆電,23.8,0.15,0.63,26W23,06/04,3,750,15.9,0.47,0,0,0.0,0.0,-3,-7,-0.15,0.0,3,743,15.7,0.47
2491,吉祥全,34.0,3.05,9.85,26W23,06/04,3,897,4.96,1.09,0,0,0.0,0.0,1,519,8.28,0.63,3,1414,7.82,1.72
2493,揚博,177.5,16.0,9.91,26W23,06/04,3,2387,3.0,1.88,3,444,0.56,0.35,4,272,0.29,0.21,3,3093,3.89,2.44
2497,怡利電,61.7,0.7,1.15,26W23,06/04,3,622,3.23,0.48,1,5,0.05,0.0,2,9,0.05,0.01,3,653,3.39,0.5
2498,宏達電,47.7,-2.25,-4.5,26W23,06/04,3,5894,1.93,0.71,-3,-47,-0.02,-0.01,1,988,0.96,0.12,3,7207,2.36,0.86
2506,太設,8.89,-0.03,-0.34,26W23,06/04,3,653,29.4,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,649,29.2,0.17
2546,根基,87.7,1.1,1.27,26W23,06/04,3,215,12.2,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,218,12.3,0.17
2609,陽明,53.2,-0.5,-0.93,26W23,06/04,3,143343,29.6,4.1,-4,-97112,-16.9,-2.78,1,1419,0.59,0.04,-1,-5963,-2.49,-0.17
2645,長榮航太,165.0,-3.0,-1.79,26W23,06/04,3,2547,10.8,0.68,3,231,0.98,0.06,-4,-297,-0.86,-0.08,3,2716,11.5,0.73
2646,星宇航空,20.75,-0.3,-1.43,26W23,06/04,3,17267,17.4,0.57,1,1,0.0,0.0,-1,-16,-0.04,0.0,3,17427,17.5,0.58
2816,旺旺保,34.3,-0.8,-2.28,26W23,06/04,3,547,9.18,0.24,0,0,0.0,0.0,1,7,0.2,0.0,3,550,9.23,0.25
2832,台產,54.7,-0.3,-0.55,26W23,06/04,3,374,12.7,0.15,0,0,0.0,0.0,5,125,2.22,0.05,6,752,11.9,0.3
2885,元大金,63.9,0.2,0.31,26W23,06/04,3,101808,20.2,0.76,-6,-126443,-14.3,-0.95,1,1127,0.8,0.01,-1,-4462,-3.18,-0.03
2887I,台新新光辛特,9.41,0.01,0.11,26W23,06/04,3,5219,6.06,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,5219,6.06,0.17
2904,匯僑,14.35,0.05,0.35,26W23,06/04,3,189,15.6,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,190,15.7,0.24
2905,三商,14.35,0.0,0.0,26W23,06/04,3,1351,13.5,0.12,0,0,0.0,0.0,3,98,0.98,0.01,3,1449,14.4,0.13
2908,特力,21.65,-0.15,-0.69,26W23,06/04,3,991,19.0,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,997,19.1,0.2
2945,三商家購,42.0,-0.1,-0.24,26W23,06/04,3,38,0.7,0.06,0,0,0.0,0.0,-1,-2,-1.38,0.0,3,38,0.7,0.06
3010,華立,140.5,-1.5,-1.06,26W23,06/04,3,3920,18.9,1.51,2,130,1.03,0.05,1,11,0.23,0.0,3,3530,17.0,1.36
3011,今皓,15.2,0.35,2.36,26W23,06/04,3,3609,11.1,2.78,0,0,0.0,0.0,-2,-26,-0.09,-0.02,3,3609,11.1,2.78
3022,威強電,76.0,-1.1,-1.43,26W23,06/04,3,3247,22.3,1.84,-15,-622,-0.84,-0.35,-1,-70,-1.37,-0.04,3,2945,20.2,1.67
3023,信邦,312.5,-5.5,-1.73,26W23,06/04,3,3405,11.6,1.42,-2,-718,-4.79,-0.3,2,47,0.31,0.02,3,3431,11.7,1.43
3037,欣興,971.0,-29.0,-2.9,26W23,06/04,3,22407,6.31,1.41,-1,-6974,-8.53,-0.44,-2,-1517,-0.71,-0.1,-1,-6654,-8.14,-0.42
3038,全台,25.15,-0.05,-0.2,26W23,06/04,3,1206,13.2,0.77,0,0,0.0,0.0,3,7,0.08,0.0,3,1201,13.1,0.76
3043,科風,24.2,2.2,10.0,26W23,06/04,3,511,8.88,1.31,0,0,0.0,0.0,2,6,0.19,0.02,3,514,8.94,1.32
3049,精金,17.3,1.5,9.49,26W23,06/04,3,9509,3.82,1.19,0,0,0.0,0.0,2,36,0.02,0.0,3,9538,3.83,1.19
3050,鈺德,13.6,-0.5,-3.55,26W23,06/04,3,2238,10.7,1.44,0,0,0.0,0.0,-2,-5,-0.03,0.0,3,2235,10.7,1.44
3056,富華新,14.5,0.5,3.57,26W23,06/04,3,3305,12.9,0.69,0,0,0.0,0.0,-2,-13,-0.07,0.0,3,3366,13.1,0.7
3058,立德,10.5,0.35,3.45,26W23,06/04,3,1367,5.29,0.68,0,0,0.0,0.0,1,5,0.03,0.0,3,1368,5.29,0.68
3062,建漢,29.55,-1.4,-4.52,26W23,06/04,3,18295,11.1,5.54,0,0,0.0,0.0,-1,-234,-0.48,-0.07,3,19117,11.6,5.79
3090,日電貿,221.0,7.0,3.27,26W23,06/04,3,11122,5.66,3.87,-2,-1431,-4.92,-0.5,1,136,1.6,0.05,3,16493,8.4,5.74
3114,好德,40.6,3.65,9.88,26W23,06/04,3,415,2.28,0.64,0,0,0.0,0.0,2,20,0.12,0.03,3,435,2.39,0.67
3115,富榮綱,9.48,0.17,1.83,26W23,06/04,3,88,15.1,0.12,0,0,0.0,0.0,1,0,0.0,0.0,3,88,15.1,0.12
3171,炎洲流通,71.7,-0.3,-0.42,26W23,06/04,3,89,14.7,0.27,0,0,0.0,0.0,6,17,0.94,0.05,3,100,16.5,0.3
3205,佰研,56.2,4.5,8.7,26W23,06/04,3,83,3.54,0.12,0,0,0.0,0.0,-1,-5,-0.5,-0.01,3,78,3.31,0.11
3218,大學光,135.5,-1.5,-1.09,26W23,06/04,3,805,15.6,0.95,-4,-78,-1.17,-0.09,2,5,0.13,0.01,3,755,14.6,0.89
3231,緯創,176.0,-18.0,-9.28,26W23,06/04,3,129791,11.0,4.08,3,42572,3.61,1.34,-1,-964,-0.14,-0.03,3,177629,15.1,5.59
3234,光環,136.5,-6.5,-4.55,26W23,06/04,3,8047,16.5,7.22,0,0,0.0,0.0,-3,-40,-0.08,-0.04,3,8007,16.4,7.18
3236,千如,51.5,-2.5,-4.63,26W23,06/04,3,4525,3.4,4.31,0,0,0.0,0.0,1,170,2.0,0.16,3,4750,3.57,4.52
3276,宇環,14.9,-0.1,-0.67,26W23,06/04,3,139,3.75,0.2,0,0,0.0,0.0,0,0,0.0,0.0,1,74,5.92,0.11
3290,東浦,50.1,1.65,3.41,26W23,06/04,3,1368,10.3,1.52,0,0,0.0,0.0,-1,-196,-3.33,-0.22,3,1167,8.78,1.29
3306,鼎天,48.75,-1.35,-2.69,26W23,06/04,3,297,6.21,0.59,0,0,0.0,0.0,1,0,0.01,0.0,3,296,6.2,0.59
3313,斐成,11.3,-0.05,-0.44,26W23,06/04,3,136,2.15,0.06,0,0,0.0,0.0,2,1,0.02,0.0,3,137,2.16,0.06
3321,同泰,20.5,0.6,3.02,26W23,06/04,3,963,6.67,1.12,0,0,0.0,0.0,-4,-157,-0.95,-0.18,3,814,5.64,0.95
3323,加百裕,38.9,-0.05,-0.13,26W23,06/04,3,1731,3.69,1.74,0,0,0.0,0.0,-1,-215,-0.98,-0.22,-1,-56,-0.25,-0.06
