排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
187,3060,銘異,28.8,-0.75,-2.54,1281,08/11,-56,-58,-88,-161,-374.0,-1149.0,987.0,493.0,1382.0,-131.0
188,1477,聚陽,221.5,-0.5,-0.23,1553,08/11,-52,-46,-94,-160,-293.0,-469.0,100.0,1056.0,364.0,920.0
189,2206,三陽工業,62.0,-0.7,-1.12,624,08/11,-29,-153,-173,-160,-441.0,-733.0,-3568.0,-21257.0,-21502.0,-21790.0
190,2881,富邦金,128.0,-0.5,-0.39,11108,08/11,45,-405,-686,-159,-45.0,-607.0,561.0,-1114.0,-2377.0,-363.0
191,2495,普安,38.85,-0.15,-0.38,829,08/11,21,-74,94,-158,-631.0,-2127.0,-2151.0,-783.0,2167.0,-2004.0
192,3489,森寶,25.95,0.0,0.0,320,08/11,3,22,-21,-158,-414.0,-353.0,-1221.0,-866.0,-1046.0,-710.0
193,8421,旭源,13.5,-0.85,-5.92,697,08/11,-23,-83,-73,-157,-135.0,220.0,466.0,260.0,348.0,171.0
194,1453,大將,11.0,-0.1,-0.9,68,08/11,-43,-92,-114,-155,-169.0,-192.0,-439.0,-419.0,-299.0,-340.0
195,9939,宏全,135.5,-9.0,-6.23,4162,08/11,169,102,108,-154,14.0,185.0,-5.0,381.0,807.0,449.0
196,5315,光聯,19.1,-0.15,-0.78,127,08/11,24,32,-69,-152,-93.0,-130.0,-195.0,149.0,291.0,180.0
197,00662,富邦NASDAQ,122.95,-0.25,-0.2,1549,08/11,-7,-64,-65,-150,-168.0,-20.0,199.0,467.0,467.0,399.0
198,9919,康那香,13.9,-0.05,-0.36,200,08/11,-14,-26,-22,-150,-16.0,416.0,-126.0,-1891.0,-1937.0,-1375.0
199,3645,達邁,67.8,-4.3,-5.96,2605,08/11,94,136,130,-144,-225.0,-1965.0,-7523.0,-4834.0,-6901.0,-3219.0
200,4583,台灣精銳,500.0,-1.0,-0.2,270,08/11,-48,-136,-131,-144,-675.0,-720.0,-939.0,151.0,1318.0,493.0
201,1459,聯發,13.7,-0.3,-2.14,438,08/11,-109,-186,-174,-142,-204.0,-252.0,-136.0,-72.0,233.0,-57.0
202,2401,凌陽,27.4,-0.55,-1.97,2339,08/11,-69,-63,14,-140,-773.0,-1298.0,-2659.0,-4465.0,-4572.0,-4767.0
203,00402A,主動安聯美國科技,9.81,-0.07,-0.71,2294,08/11,-11,13,24,-139,-254.0,-1315.0,,,,
204,2520,冠德,34.45,-0.4,-1.15,1106,08/11,28,-256,-159,-139,-180.0,-1120.0,-2311.0,-4270.0,-2550.0,-6515.0
205,00990B,國泰收益非投等債,10.1,0.0,0.0,748,08/11,-98,-98,-148,-138,226.0,237.0,,,,
206,4162,智擎,63.7,-1.0,-1.55,329,08/11,4,-82,-141,-138,-275.0,-313.0,-280.0,-780.0,-1057.0,-630.0
207,5285,界霖,79.0,1.1,1.41,590,08/11,-29,3,-87,-135,-363.0,-1556.0,-835.0,1656.0,3848.0,2265.0
208,1434,福懋,17.75,0.05,0.28,2006,08/11,-41,-93,-163,-134,-866.0,822.0,3885.0,4427.0,5272.0,5102.0
209,2383,台光電,5535.0,245.0,4.63,2827,08/11,-17,-32,-84,-133,364.0,50.0,16.0,-96.0,-669.0,-424.0
210,6104,創惟,93.5,-1.0,-1.06,374,08/11,18,8,2,-132,-460.0,-582.0,-1186.0,-1501.0,-901.0,-1034.0
211,9904,寶成,24.05,-0.05,-0.21,10387,08/11,-698,-533,-647,-132,1281.0,3884.0,13862.0,12704.0,10683.0,9862.0
212,1102,亞泥,32.45,-0.5,-1.52,8219,08/11,105,138,25,-131,298.0,567.0,278.0,-94.0,1272.0,89.0
213,1110,東泥,16.3,0.0,0.0,249,08/11,-9,-74,-83,-131,-195.0,-384.0,-247.0,-453.0,-643.0,-500.0
214,3346,麗清,21.0,0.15,0.72,212,08/11,-14,-60,-76,-128,-104.0,-97.0,-787.0,1011.0,678.0,734.0
215,00985A,主動野村台灣50,21.81,0.0,0.0,2589,08/11,-10,0,3,-127,-27.0,-392.0,-1558.0,-289.0,-476.0,-326.0
216,2420,新巨,57.1,0.6,1.06,746,08/11,-25,-54,-54,-126,-391.0,-404.0,52.0,147.0,152.0,137.0
217,3707,漢磊,61.9,-0.4,-0.64,2684,08/11,-42,-32,1,-123,-1293.0,-4408.0,-1947.0,-1356.0,4320.0,1623.0
218,5201,凱衛,26.0,0.15,0.58,1,08/11,-14,-29,-105,-122,-148.0,-316.0,-135.0,-952.0,2299.0,-284.0
219,2511,太子,8.25,-0.1,-1.2,1007,08/11,3,-5,-7,-120,-673.0,-735.0,-1408.0,-540.0,-1081.0,-1355.0
220,4157,太景*-KY,9.02,0.32,3.68,1615,08/11,-54,-49,-89,-120,-465.0,-616.0,181.0,764.0,3701.0,1599.0
221,4513,福裕,17.0,-0.75,-4.23,960,08/11,-58,-156,-144,-120,-259.0,-223.0,-182.0,-394.0,-559.0,-570.0
222,1809,中釉,41.95,0.95,2.32,7889,08/11,0,204,150,-119,-328.0,-2138.0,-2507.0,572.0,745.0,1532.0
223,6669,緯穎,5930.0,-80.0,-1.33,1723,08/11,30,-24,-32,-119,-106.0,-700.0,-1218.0,-984.0,-404.0,-508.0
224,6196,帆宣,510.0,3.0,0.59,883,08/11,-13,-42,-26,-118,-15.0,-96.0,-378.0,-1101.0,-193.0,-1688.0
225,4171,瑞基,17.0,-0.2,-1.16,35,08/11,-5,-6,-1,-116,-431.0,85.0,117.0,-21.0,-198.0,14.0
226,6177,達麗,48.25,-0.25,-0.52,1970,08/11,-6,-18,-4,-114,17.0,-516.0,-399.0,-1057.0,-953.0,-1540.0
227,6153,嘉聯益,16.8,0.2,1.2,2177,08/11,-75,-221,-65,-113,-950.0,-847.0,3575.0,309.0,-1252.0,-349.0
228,00922,國泰台灣領袖50,40.38,0.2,0.5,7238,08/11,-57,-104,-76,-112,-189.0,-100.0,271.0,727.0,942.0,466.0
229,2889,國票金,15.2,-0.15,-0.98,3722,08/11,-81,-93,-123,-112,113.0,343.0,989.0,2065.0,73.0,1653.0
230,6546,正基,61.9,0.8,1.31,221,08/11,-13,7,-9,-112,-524.0,-787.0,-947.0,-2414.0,-3634.0,-2340.0
231,00918,大華優利高填息30,33.49,-0.12,-0.36,10516,08/11,245,275,301,-111,-133.0,-747.0,2437.0,875.0,-1724.0,-395.0
232,5291,邑昇,56.6,0.4,0.71,379,08/11,2,-74,-124,-111,-47.0,-516.0,-1442.0,-719.0,561.0,-325.0
233,3213,茂訊,136.0,-2.0,-1.45,588,08/11,-123,-27,-69,-110,54.0,185.0,-496.0,-852.0,-1095.0,-646.0
234,6101,寬魚國際,35.1,-0.6,-1.68,466,08/11,-42,-71,-82,-110,-140.0,-359.0,2672.0,202.0,-978.0,-407.0
235,6243,迅杰,45.6,-0.1,-0.22,2665,08/11,-113,-176,-121,-110,-317.0,566.0,312.0,266.0,308.0,-21.0
236,8422,可寧衛*,26.65,-0.15,-0.56,3485,08/11,-38,-33,-177,-110,-2687.0,-5471.0,-8579.0,-9274.0,23303.0,4237.0
237,3265,台星科,159.5,-5.0,-3.04,898,08/11,-109,48,-85,-108,-239.0,-488.0,-102.0,236.0,-68.0,-523.0
238,00965,元大航太防衛科技,26.97,-0.18,-0.66,2089,08/11,-52,4,12,-107,-77.0,-64.0,-1978.0,-2605.0,-3738.0,-2378.0
239,6112,邁達特,46.4,-0.25,-0.54,464,08/11,-34,-55,-166,-107,-257.0,-556.0,-576.0,-632.0,-2724.0,-831.0
240,00954,中信日本半導體,19.0,-0.03,-0.16,460,08/11,-19,-167,-48,-106,-155.0,576.0,793.0,595.0,1846.0,1226.0
241,6405,悅城,40.4,0.45,1.13,472,08/11,18,25,31,-106,-340.0,-1863.0,-1222.0,1236.0,2435.0,2000.0
242,2528,皇普,20.2,-0.55,-2.65,538,08/11,-27,-15,4,-105,-253.0,-275.0,650.0,3423.0,3597.0,3647.0
243,8045,達運光電,52.4,-2.4,-4.38,695,08/11,-91,-92,-95,-104,-135.0,63.0,-44.0,-159.0,2101.0,281.0
244,2405,輔信,15.95,-0.4,-2.45,1068,08/11,-6,-28,-81,-103,-338.0,-585.0,-1333.0,-1053.0,-6459.0,-3651.0
245,8927,北基,19.6,-0.8,-3.92,375,08/11,-37,-65,-67,-103,-471.0,-852.0,-1237.0,-2700.0,-3478.0,-3376.0
246,2032,新鋼,17.3,-0.55,-3.08,1656,08/11,99,-138,-64,-100,-133.0,28.0,-107.0,-170.0,469.0,-114.0
247,2633,台灣高鐵,25.7,-0.2,-0.77,7019,08/11,67,10,-98,-100,-55.0,-90.0,-754.0,-468.0,-682.0,-278.0
248,9958,世紀鋼,113.5,-2.5,-2.16,1787,08/11,75,28,-56,-100,-838.0,-1534.0,-300.0,-5192.0,-10619.0,-5207.0
249,009800,中信NASDAQ,13.3,-0.02,-0.15,759,08/11,0,-73,-98,-99,-34.0,-117.0,58.0,1035.0,867.0,1107.0
250,4564,元翎,16.85,0.0,0.0,933,08/11,47,-11,-49,-99,-534.0,-1069.0,-2626.0,2754.0,3941.0,2647.0
251,00665L,富邦恒生國企正2,9.73,-0.01,-0.1,13910,08/11,295,-111,-996,-98,-8318.0,-20011.0,-17481.0,-10283.0,-52015.0,-32008.0
252,3094,聯傑,37.6,0.65,1.76,1502,08/11,-43,-159,-115,-97,-258.0,-488.0,331.0,964.0,1090.0,1272.0
253,3712,永崴投控,22.4,1.25,5.91,1318,08/11,32,30,1,-97,-315.0,-477.0,-663.0,-1686.0,-3318.0,-1559.0
254,5258,虹堡,51.4,-1.8,-3.38,474,08/11,-2,-81,-83,-94,-113.0,-294.0,-326.0,-1274.0,-1303.0,-1560.0
255,5299,杰力,100.5,-1.5,-1.47,301,08/11,6,4,-7,-94,149.0,-229.0,507.0,554.0,639.0,569.0
256,6194,育富,29.85,-0.15,-0.5,112,08/11,-74,-74,-74,-92,-116.0,-132.0,23.0,-317.0,-934.0,-558.0
257,2331,精英,19.2,-0.75,-3.76,1678,08/11,70,30,-87,-91,-576.0,-613.0,-615.0,-4410.0,-107.0,-769.0
258,2491,吉祥全,34.2,-0.7,-2.01,718,08/11,-31,-34,-104,-91,-642.0,-966.0,-208.0,314.0,1544.0,-326.0
259,2363,矽統,57.0,3.0,5.56,9332,08/11,-174,150,128,-90,-1298.0,-4218.0,-6322.0,-6553.0,-8364.0,-5870.0
260,6265,方土昶,56.1,0.3,0.54,6886,08/11,-348,-588,-567,-89,-855.0,-1243.0,-2464.0,-803.0,3277.0,-2010.0
261,3048,益登,58.8,1.5,2.62,5298,08/11,-227,-380,-256,-88,-222.0,-1775.0,-213.0,-89.0,2148.0,-725.0
262,3293,鈊象,804.0,12.0,1.52,1807,08/11,-18,-18,-130,-88,-357.0,-577.0,-898.0,-1551.0,-1160.0,-1867.0
263,3691,碩禾,118.0,3.0,2.61,666,08/11,-9,19,-75,-87,-326.0,-1000.0,-1915.0,770.0,847.0,939.0
264,3706,神達,90.0,-2.9,-3.12,12592,08/11,194,88,-82,-87,-2349.0,-3930.0,-3791.0,-9947.0,-23904.0,-14372.0
265,6443,元晶,26.9,-0.15,-0.55,2703,08/11,-50,-52,-72,-87,-4549.0,-7874.0,-16421.0,-25064.0,-6918.0,-13443.0
266,8462,柏文,169.5,-2.0,-1.17,125,08/11,-82,-76,-65,-87,-53.0,-95.0,-32.0,155.0,65.0,165.0
267,3023,信邦,318.5,4.0,1.27,1218,08/11,-18,5,52,-86,-246.0,12.0,-721.0,-1069.0,-585.0,-1711.0
268,2460,建通,31.35,-0.45,-1.42,307,08/11,0,0,-85,-85,-85.0,-103.0,-192.0,-449.0,-3826.0,-1002.0
269,2897,王道銀行,10.15,0.0,0.0,4007,08/11,-33,-31,-61,-85,219.0,-360.0,-529.0,-855.0,-1881.0,-1243.0
270,4510,高鋒,40.5,-0.35,-0.86,543,08/11,5,-65,-51,-85,-511.0,-820.0,-2558.0,-2571.0,-3495.0,-2741.0
271,5508,永信建,54.6,-0.1,-0.18,199,08/11,-15,-10,-66,-85,-83.0,-396.0,-221.0,217.0,1370.0,-356.0
272,6146,耕興,192.0,0.0,0.0,270,08/11,0,-40,-72,-85,-120.0,-202.0,69.0,85.0,304.0,322.0
273,3029,零壹,108.0,-1.0,-0.92,972,08/11,-30,38,-48,-84,-126.0,-164.0,-188.0,-33.0,-1722.0,-338.0
274,8114,振樺電,211.5,-12.0,-5.37,1348,08/11,-61,-117,-52,-84,-261.0,-761.0,-2611.0,-84.0,427.0,249.0
275,6541,泰福-KY,39.2,0.4,1.03,191,08/11,-9,-14,-54,-83,-66.0,-138.0,262.0,-120.0,2335.0,425.0
276,2535,達欣工,88.5,-2.0,-2.21,387,08/11,-1,-7,-1,-82,-22.0,-45.0,-34.0,-21.0,70.0,144.0
277,3015,全漢,57.0,-1.7,-2.9,921,08/11,-90,-111,-85,-82,-211.0,-264.0,745.0,682.0,519.0,494.0
278,6126,信音,30.65,-0.1,-0.33,368,08/11,-13,-86,-77,-82,-184.0,-650.0,-248.0,-1359.0,-435.0,509.0
279,8289,泰藝,44.75,0.1,0.22,424,08/11,-16,-15,-15,-82,-334.0,-976.0,-953.0,953.0,1528.0,1131.0
280,9938,百和,42.5,0.5,1.19,1245,08/11,-3,21,28,-82,-300.0,-387.0,-282.0,-869.0,295.0,-53.0
281,2061,風青,63.1,3.6,6.05,4321,08/11,-132,-113,22,-81,388.0,721.0,1103.0,1948.0,2205.0,1575.0
282,6245,立端,87.9,-0.7,-0.79,1417,08/11,65,59,52,-81,-246.0,-520.0,-818.0,-158.0,-255.0,-288.0
283,00740B,富邦全球投等債,37.9,-0.25,-0.66,1891,08/11,0,-3,-3,-80,-32.0,4.0,-37.0,-47.0,-135.0,-62.0
284,3227,原相,209.0,-1.0,-0.48,895,08/11,-15,-13,-18,-80,-266.0,-1238.0,-954.0,-1944.0,-1381.0,-1962.0
285,6509,聚和,47.7,0.0,0.0,786,08/11,115,-70,-201,-80,-466.0,-1367.0,-1891.0,446.0,160.0,-119.0
286,00994A,主動第一金台股優,16.76,0.18,1.09,2531,08/11,-33,-18,-40,-78,-471.0,-1057.0,-8539.0,1257.0,,
287,4764,雙鍵,240.5,8.5,3.66,1524,08/11,-75,-258,-116,-78,-615.0,-3631.0,-1578.0,755.0,4364.0,-222.0
288,8431,匯鑽科,48.75,-1.05,-2.11,166,08/11,-8,-20,-12,-78,-185.0,-393.0,-1438.0,-1976.0,-1474.0,-4686.0
289,8476,台境*,19.9,-0.7,-3.4,553,08/11,-227,-223,-160,-78,-117.0,363.0,8624.0,11549.0,10497.0,10508.0
290,5269,祥碩,1435.0,35.0,2.5,797,08/11,-20,-32,-59,-77,-138.0,-275.0,-1484.0,-219.0,1248.0,-63.0
291,6668,中揚光,35.7,0.45,1.28,340,08/11,-21,-41,-83,-77,-56.0,-235.0,-389.0,-410.0,-1676.0,-590.0
292,6209,今國光,75.0,1.0,1.35,3228,08/11,5,354,153,-76,-926.0,-2147.0,-5458.0,-665.0,6818.0,-3587.0
293,3147,大綜,226.0,-6.0,-2.59,493,08/11,-24,7,-35,-75,-176.0,-488.0,70.0,25.0,-402.0,83.0
294,3564,其陽,46.5,-1.6,-3.33,154,08/11,-59,-75,-105,-75,-123.0,-229.0,-128.0,-513.0,-979.0,-480.0
295,5902,德記,34.4,0.05,0.15,11,08/11,-14,-13,-81,-75,-48.0,96.0,469.0,572.0,2188.0,622.0
296,6174,安碁,42.9,0.8,1.9,1008,08/11,73,66,98,-74,70.0,-421.0,-92.0,815.0,684.0,772.0
297,5452,佶優,26.85,-0.35,-1.29,333,08/11,-1,-24,-17,-73,-461.0,-1535.0,-1935.0,-1678.0,-1914.0,-2496.0
298,6782,視陽,212.0,-2.0,-0.93,220,08/11,8,2,-37,-73,-63.0,-130.0,-152.0,-307.0,-170.0,-280.0
299,2488,漢平,50.3,0.65,1.31,192,08/11,-38,-73,-81,-71,-41.0,-26.0,-115.0,-242.0,-772.0,-361.0
300,2850,新產,159.0,-2.5,-1.55,158,08/11,-7,-7,-10,-70,25.0,56.0,125.0,178.0,230.0,174.0
