排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
249,3231,緯創,市,145.5,3.0,2.11,26072,07/15,1890,-581,393,1702,805.0,25.3,＋－＋
250,2892,第一金,市,33.1,-0.45,-1.34,54872,07/15,18333,-228,-210,17895,3631.0,25.2,＋－－
251,6620,漢達,櫃,87.2,1.7,1.99,936,07/15,-337,0,28,-309,42.9,25.2,－・＋
252,6446,藥華藥,市,1320.0,120.0,10.0,2158,07/15,-384,-5,20,-369,96.1,25.2,－－＋
253,8028,昇陽半導體,市,318.5,27.0,9.26,7519,07/15,1134,30,104,1268,45.0,25.1,＋＋＋
254,8423,保綠-KY,櫃,17.6,0.05,0.28,4,07/15,-2,0,0,-2,10.4,24.9,－・・
255,6192,巨路,市,120.5,2.0,1.69,90,07/15,52,-1,0,51,24.0,24.9,＋－・
256,7828,創新服務,櫃,2015.0,-10.0,-0.49,183,07/15,-21,0,-2,-23,10.1,24.8,－・－
257,00943,兆豐電子高息等權,市,22.42,0.53,2.42,162,07/15,-96,0,-4,-100,10.4,24.7,－・－
258,2637,慧洋-KY,市,83.9,0.1,0.12,2000,07/15,278,61,27,367,184.0,24.7,＋＋＋
259,6823,濾能,櫃,70.0,5.2,8.02,156,07/15,18,0,0,18,7.54,24.7,＋・＋
260,2492,華新科,市,379.0,-11.0,-2.82,23095,07/15,538,-3007,-565,-3034,119.0,24.6,＋－－
261,5251,天鉞電,櫃,28.4,0.2,0.71,135,07/15,3,0,0,3,8.27,24.5,＋・＋
262,4554,橙的,櫃,31.9,0.85,2.74,36,07/15,-1,0,1,0,6.44,24.5,－・＋
263,6134,萬旭,櫃,28.95,0.45,1.58,289,07/15,-48,0,-1,-49,20.0,24.5,－・－
264,8932,智通*,櫃,126.5,11.5,10.0,9584,07/15,-261,0,-4,-266,87.3,24.4,－－－
265,2006,東和鋼鐵,市,71.8,1.6,2.28,3380,07/15,1186,367,34,1587,177.0,24.2,＋＋＋
266,3324,雙鴻,櫃,896.0,32.0,3.7,1084,07/15,-287,3,166,-118,22.6,24.2,－＋＋
267,00736,國泰新興市場,市,31.78,0.51,1.63,212,07/15,6,0,-5,1,1.63,24.2,＋・－
268,2103,台橡,市,25.6,0.6,2.4,11954,07/15,474,-8,516,982,200.0,24.2,＋－＋
269,2059,川湖,市,8500.0,505.0,6.32,687,07/15,-108,82,-19,-45,23.0,24.1,－＋－
270,4912,聯德控股-KY,市,87.0,2.1,2.47,168,07/15,76,0,1,77,16.1,24.1,＋・＋
271,4581,光隆精密-KY,市,50.7,0.2,0.4,6,07/15,1,0,0,1,8.15,24.0,＋・・
272,7547,碩網,櫃,54.8,0.3,0.55,14,07/15,5,0,0,5,8.04,23.9,＋・・
273,4755,三福化,市,137.0,6.0,4.58,569,07/15,80,0,-9,71,24.0,23.9,＋・－
274,2254,巨鎧精密-創,市,59.5,0.2,0.34,7,07/15,2,0,1,3,15.2,23.8,＋・＋
275,2481,強茂,市,174.5,-1.5,-0.85,20125,07/15,-3292,4,-525,-3813,90.8,23.8,－＋－
276,6285,啟碁,市,267.0,19.5,7.88,12893,07/15,373,188,241,802,115.0,23.8,＋＋＋
277,6598,ABC-KY,市,26.15,2.35,9.87,919,07/15,166,0,4,170,24.4,23.7,＋・＋
278,7827,漢康-KY創,市,165.0,0.5,0.3,237,07/15,-75,0,-7,-82,33.1,23.7,－・－
279,6510,精測,櫃,2810.0,110.0,4.07,418,07/15,103,-1,-44,58,7.75,23.6,＋－－
280,2887,台新新光金,市,36.15,0.7,1.97,78283,07/15,-7175,8024,632,1481,5871.0,23.6,－＋＋
281,3105,穩懋,櫃,386.0,7.5,1.98,14873,07/15,1357,0,-714,643,100.0,23.6,＋－－
282,2726,雅茗-KY,櫃,9.09,0.11,1.22,3,07/15,0,0,0,0,8.92,23.5,・・・
283,2477,美隆電,市,21.4,0.3,1.42,85,07/15,34,0,-2,32,37.2,23.5,＋・－
284,9914,美利達,市,76.6,0.5,0.66,2194,07/15,731,2,159,891,69.5,23.3,＋＋＋
285,6670,復盛應用,市,262.5,2.5,0.96,490,07/15,260,-65,-1,194,32.4,23.2,＋－－
286,6182,合晶,櫃,179.5,-7.0,-3.75,118137,07/15,-4177,-648,192,-4633,137.0,23.1,－－＋
287,2496,卓越,市,61.1,0.1,0.16,25,07/15,1,0,0,1,4.41,23.1,＋・・
288,4105,東洋,櫃,78.4,0.8,1.03,1262,07/15,457,1,5,463,56.8,22.8,＋＋＋
289,7749,意騰-KY,市,401.0,8.0,2.04,129,07/15,2,0,-1,2,10.6,22.8,＋・－
290,2882,國泰金,市,96.6,0.5,0.52,20519,07/15,2216,-1529,-369,319,3344.0,22.8,＋－－
291,8039,台虹,市,181.5,-4.0,-2.16,47034,07/15,643,1053,156,1852,60.0,22.8,＋＋＋
292,6576,逸達,櫃,81.7,0.8,0.99,118,07/15,31,0,0,31,35.4,22.5,＋・・
293,2458,義隆,市,178.5,-1.0,-0.56,3162,07/15,-863,-81,63,-881,67.9,22.4,－－＋
294,4991,環宇-KY,櫃,426.0,9.0,2.16,2919,07/15,-285,-15,9,-290,26.9,22.2,－－＋
295,8437,大地-KY,櫃,9.95,0.11,1.12,58,07/15,1,0,-1,0,10.4,22.2,＋・－
296,5388,中磊,市,89.4,3.7,4.32,13182,07/15,5043,0,417,5460,67.4,22.1,＋・＋
297,2207,和泰車,市,480.0,0.0,0.0,278,07/15,94,-3,-4,86,123.0,22.1,＋－－
298,5212,凌網,櫃,47.9,0.85,1.81,2,07/15,0,0,0,0,7.55,21.8,・・・
299,8213,志超,市,34.25,0.85,2.54,394,07/15,158,0,-21,137,59.0,21.8,＋・－
300,2916,滿心,櫃,40.5,0.6,1.5,30,07/15,7,0,0,7,14.0,21.7,＋・・
