代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2845,遠東銀,13.3,0.0,0.0,26W32,08/05,-1,-4198,-21.4,-0.09,2,2561,2.87,0.05,-1,-575,-2.93,-0.01,-1,-4772,-24.3,-0.1
2882,國泰金,100.5,1.3,1.31,26W32,08/05,-1,-3476,-5.35,-0.02,2,23046,11.2,0.16,-1,-2221,-3.42,-0.02,6,129488,14.1,0.88
2885,元大金,69.4,0.4,0.58,26W32,08/05,3,53989,11.3,0.4,2,27062,9.79,0.2,-1,-1538,-1.84,-0.01,3,81272,17.0,0.61
2903,遠百,22.0,-0.1,-0.45,26W32,08/05,-1,-950,-17.9,-0.07,2,373,1.89,0.03,-1,-29,-0.55,0.0,-1,-975,-18.4,-0.07
3033,威健,47.8,-0.4,-0.83,26W32,08/05,1,1981,10.3,0.41,2,510,0.93,0.11,-4,-1722,-0.66,-0.36,1,2481,12.9,0.51
3036,文曄,225.0,12.5,5.88,26W32,08/05,-2,-10171,-11.5,-0.8,2,4723,5.33,0.37,-1,-157,-0.37,-0.01,-8,-38695,-10.6,-3.05
3044,健鼎,398.5,6.5,1.66,26W32,08/05,-3,-4922,-12.0,-0.94,2,614,2.23,0.12,-1,-39,-0.34,-0.01,-7,-13012,-11.5,-2.48
3264,欣銓,202.0,8.5,4.39,26W32,08/05,1,849,5.84,0.17,2,651,1.36,0.13,1,300,2.06,0.06,1,1321,9.08,0.27
3529,力旺,2630.0,55.0,2.14,26W32,08/05,-2,-853,-9.99,-1.14,2,839,9.83,1.12,1,30,0.97,0.04,-1,-140,-4.54,-0.19
3545,敦泰,50.5,0.6,1.2,26W32,08/05,3,2075,14.4,0.93,2,16,0.16,0.01,-4,-237,-1.12,-0.11,3,1968,13.6,0.88
4772,台特化,237.0,9.5,4.18,26W32,08/05,3,1110,12.8,0.75,2,2,0.04,0.0,1,27,1.46,0.02,3,1000,11.6,0.68
4938,和碩,89.5,1.1,1.24,26W32,08/05,1,15206,35.7,0.57,2,1001,1.01,0.04,-1,-44,-0.1,0.0,6,64084,18.6,2.39
5309,系統電,52.7,1.2,2.33,26W32,08/05,3,1905,8.56,0.82,2,8,0.05,0.0,1,87,2.16,0.04,3,1827,8.2,0.79
6005,群益證,34.85,0.0,0.0,26W32,08/05,-2,-13183,-17.3,-0.61,2,3482,4.57,0.16,0,0,0.0,0.0,-7,-65837,-18.8,-3.03
6282,康舒,48.0,0.1,0.21,26W32,08/05,2,6284,6.15,0.73,2,537,0.53,0.06,2,642,0.63,0.08,2,7463,7.3,0.87
6290,良維,213.5,-1.5,-0.7,26W32,08/05,-1,-982,-8.69,-0.58,2,5,0.02,0.0,1,48,0.42,0.03,-1,-934,-8.26,-0.55
6446,藥華藥,1335.0,120.0,9.88,26W32,08/05,-5,-4678,-6.57,-1.11,2,217,0.86,0.05,-1,-35,-0.35,-0.01,-5,-4253,-5.97,-1.01
6509,聚和,45.85,1.6,3.62,26W32,08/05,1,426,17.4,0.22,2,12,0.11,0.01,-4,-559,-2.03,-0.28,1,351,14.4,0.18
8210,勤誠,1170.0,20.0,1.74,26W32,08/05,-2,-305,-3.44,-0.24,2,1064,12.0,0.85,-1,-1,-0.02,0.0,4,2052,10.4,1.64
8215,明基材,23.85,0.55,2.36,26W32,08/05,1,291,16.7,0.09,2,17,0.27,0.01,-7,-120,-0.24,-0.04,1,262,15.1,0.08
8271,宇瞻,227.0,3.0,1.34,26W32,08/05,2,5326,6.25,4.11,2,231,0.27,0.18,-2,-83,-0.1,-0.06,2,5474,6.43,4.22
8422,可寧衛*,26.0,-0.25,-0.95,26W32,08/05,1,3081,14.1,0.23,2,52,0.07,0.0,-1,-188,-0.86,-0.01,1,2900,13.3,0.21
8932,智通*,99.4,0.6,0.61,26W32,08/05,1,30,0.37,0.01,2,7,0.02,0.0,1,671,8.3,0.19,1,703,8.71,0.2
9904,寶成,23.45,-0.3,-1.26,26W32,08/05,-1,-39969,-48.6,-1.36,2,67,0.04,0.0,-1,-207,-0.25,-0.01,-1,-40170,-48.8,-1.36
9910,豐泰,67.4,0.0,0.0,26W32,08/05,-1,-192,-4.86,-0.02,2,86,0.68,0.01,-1,-136,-3.44,-0.01,-1,-277,-7.0,-0.03
9911,櫻花,81.4,-0.3,-0.37,26W32,08/05,-3,-737,-13.5,-0.33,2,17,0.49,0.01,-1,-71,-5.68,-0.03,-3,-765,-14.0,-0.34
9921,巨大,85.1,1.1,1.31,26W32,08/05,4,4501,7.47,1.15,2,155,0.92,0.04,1,17,0.36,0.0,4,4752,7.89,1.21
9941,裕融,82.3,1.2,1.48,26W32,08/05,-1,-159,-6.69,-0.03,2,92,1.18,0.02,4,348,1.91,0.06,-1,-31,-1.29,-0.01
