排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
19,2707,晶華,180.5,0.5,0.28,07/30,68.3,64.9,66.2,66.7,45.6,45.7,19.2,-0.7,-1.32,-0.58,-0.49,-2.21
20,00949,復華日本龍頭,20.82,0.1,0.48,07/30,81.8,75.1,70.6,66.2,58.2,53.1,49.4,21.2,27.1,,,18.8
21,00771,元大US高息特別股,15.71,-0.01,-0.06,07/30,10.9,86.0,85.9,65.9,63.3,53.8,-0.78,-13.9,-2.1,1.52,,-7.55
22,00981D,主動中信非投等債,10.47,-0.02,-0.19,07/30,56.8,67.2,68.5,65.1,61.3,31.1,23.9,-3.72,,,,-18.1
23,00916,國泰全球品牌50,26.1,0.01,0.04,07/30,70.9,66.2,69.8,64.4,60.4,67.4,-9.23,-6.14,-0.15,-2.95,,-5.74
24,00957B,兆豐US優選投等債,13.14,-0.2,-1.5,07/30,27.0,75.2,76.8,62.9,42.7,24.6,49.7,30.1,7.74,,,22.7
25,00960,野村全球航運龍頭,18.6,0.1,0.54,07/30,59.7,68.8,69.8,62.7,62.4,49.9,38.7,39.9,41.1,,,45.5
26,1227,佳格,29.95,0.15,0.5,07/30,60.7,61.6,64.8,62.5,24.5,18.7,15.6,11.7,4.3,1.69,-5.25,8.43
27,009817,國泰日本不動產,9.37,-0.03,-0.32,07/30,37.4,74.2,66.8,62.3,52.1,45.6,34.5,,,,,
28,6655,科定,119.5,-0.5,-0.42,07/30,42.2,70.4,74.1,62.3,54.1,32.9,15.7,10.5,3.2,1.82,,7.66
29,1341,富林-KY,58.0,0.0,0.0,07/30,98.2,63.4,58.2,62.0,38.7,32.5,11.0,7.53,2.51,0.84,,7.17
30,1234,黑松,34.15,0.05,0.15,07/30,43.7,62.6,66.6,61.8,46.2,31.0,8.54,4.32,0.07,-4.31,-2.11,3.9
31,020028,元大特選電動車N,17.19,-0.01,-0.06,07/30,-33.3,54.6,54.6,61.5,60.0,46.9,60.0,64.7,42.7,42.0,,66.3
32,1604,聲寶,23.5,0.05,0.21,07/30,49.7,56.1,62.0,61.2,35.4,34.8,14.8,3.93,1.9,-0.99,-2.48,2.65
33,2015,豐興,66.5,0.9,1.37,07/30,69.0,56.5,59.5,60.8,46.1,44.0,21.0,7.32,7.13,4.41,0.03,6.39
34,00971,野村美國研發龍頭,16.66,-0.13,-0.77,07/30,22.5,38.0,39.1,60.8,51.1,48.3,53.8,42.0,25.6,,,39.5
35,00931B,統一美債20年,13.26,-0.28,-2.07,07/30,17.7,56.2,60.5,60.6,49.8,34.8,51.7,62.0,43.0,,,39.3
36,00989B,台新美國非投等債,10.23,-0.01,-0.1,07/30,-2.63,1.92,3.06,60.3,57.4,-6.37,10.4,,,,,
37,00898,國泰基因免疫革命,9.32,-0.02,-0.21,07/30,44.6,63.2,61.6,58.9,57.2,54.1,51.4,49.5,43.2,38.7,,46.6
38,4127,天良,70.3,-3.2,-4.35,07/30,1035.0,483.0,92.3,58.3,31.2,9.97,5.61,4.96,3.72,0.82,0.35,4.37
39,1235,興泰,37.0,-0.4,-1.07,07/30,6.88,65.3,60.7,58.2,47.0,19.6,9.13,6.91,2.19,2.02,0.19,5.69
40,6790,永豐實,38.95,-0.1,-0.26,07/30,61.6,64.1,60.7,57.9,29.8,7.36,5.89,2.86,-6.31,1.69,,1.88
41,00986B,FT金融債10+,9.68,-0.17,-1.73,07/30,78.1,64.3,60.7,57.8,37.2,17.3,53.8,8.99,,,,12.0
42,00786B,元大10年IG銀行債,32.6,-0.37,-1.12,07/30,41.7,33.5,59.4,57.6,58.1,35.9,54.4,57.1,37.0,-5.91,,56.4
43,00763U,期街口道瓊銅,33.87,0.22,0.65,07/30,50.3,62.5,62.3,57.5,53.7,44.0,22.6,21.5,-4.07,-2.6,,5.89
44,2727,王品,232.0,3.0,1.31,07/30,79.9,71.3,67.0,57.4,41.1,4.85,13.3,14.1,0.43,-1.29,0.77,12.8
45,00752,中信中國50,23.94,0.09,0.38,07/30,12.5,42.6,58.4,57.3,50.6,39.2,22.9,16.4,6.92,5.19,,13.4
46,00646,元大S&P500,74.8,-0.75,-0.99,07/30,-23.8,45.5,62.2,56.6,34.9,-2.37,-9.72,-15.3,-3.38,-12.2,-12.3,-16.9
47,009818,華南永昌NASDAQxT,18.83,-0.23,-1.21,07/30,90.3,85.9,83.2,56.1,52.1,64.0,49.4,,,,,
48,1463,強盛新,17.9,0.15,0.85,07/30,75.4,60.9,55.6,55.2,57.6,42.0,22.2,37.0,11.0,7.25,1.6,36.2
49,9937,全國,55.5,-0.8,-1.42,07/30,41.7,70.3,70.9,55.0,44.4,41.4,22.0,10.5,2.5,0.92,0.27,9.66
50,5880,合庫金,27.0,0.9,3.45,07/30,62.9,56.1,53.6,54.9,42.8,40.3,17.9,9.24,5.02,-0.82,0.18,6.35
51,009801,中信美國創新科技,11.59,-0.26,-2.19,07/30,-7.26,44.8,60.4,54.7,43.4,40.6,36.5,36.5,26.9,,,35.9
52,00712,復華富時不動產,8.9,-0.03,-0.34,07/30,62.9,77.6,73.5,54.3,56.0,60.3,0.9,-9.81,-4.53,-12.1,,-2.73
53,00720B,元大投資級公司債,32.16,-0.46,-1.41,07/30,-14.7,47.3,57.9,53.5,30.6,17.8,47.4,47.5,42.5,-2.08,,46.9
54,006206,元大上證50,38.14,-0.11,-0.29,07/30,52.4,61.6,54.2,53.4,47.1,47.8,41.9,39.0,34.4,8.81,12.8,36.2
55,00986D,主動復華金融債息,14.72,-0.04,-0.27,07/30,21.7,57.7,66.4,53.3,29.8,19.9,51.9,,,,,
56,1470,大統新創,22.95,0.0,0.0,07/30,33.3,47.5,51.1,53.0,34.6,28.7,8.85,10.0,4.3,0.53,0.44,9.3
57,00988B,玉山嚴選非投債,19.88,0.01,0.05,07/30,20.7,64.0,63.0,52.8,23.1,-29.5,-35.9,,,,,
58,00885,富邦越南,18.01,0.65,3.74,07/30,79.2,71.6,62.7,52.8,3.15,10.2,29.3,25.2,26.1,18.4,,22.2
59,00650L,復華香港正2,17.8,0.12,0.68,07/30,51.1,58.9,61.7,52.7,42.3,35.5,6.09,1.25,3.69,0.31,-0.51,5.22
60,00990B,國泰收益非投等債,10.04,-0.02,-0.2,07/30,65.8,68.2,59.8,52.7,47.5,,,,,,,
61,00900,富邦特選高股息30,17.55,-0.11,-0.62,07/30,47.4,54.9,47.0,52.6,47.8,48.9,56.3,53.3,19.0,8.5,,55.0
62,00693U,期街口S&P黃豆,21.75,-0.51,-2.29,07/30,56.9,72.4,72.5,52.4,65.8,61.1,38.0,18.3,-4.26,-7.42,,11.3
63,2547,日勝生,10.35,0.1,0.98,07/30,53.9,49.8,51.2,52.4,26.4,13.6,3.07,-3.0,-7.79,-0.43,-0.45,-3.35
64,3045,台灣大,114.0,0.5,0.44,07/30,47.5,35.6,41.9,52.2,42.2,24.6,20.2,18.3,9.27,7.73,-1.36,15.6
65,9908,大台北,29.35,0.0,0.0,07/30,33.4,61.9,55.5,52.1,32.4,17.1,15.4,3.22,2.78,1.57,0.83,3.01
66,9917,中保科,111.0,0.0,0.0,07/30,41.4,47.9,47.0,51.4,40.1,24.8,0.0,0.45,0.27,0.47,0.04,-1.96
67,00679B,元大美債20年,26.51,-0.52,-1.92,07/30,-17.5,38.8,48.1,51.0,42.1,28.3,38.1,38.7,26.1,-4.42,,37.8
68,00795B,中信美國公債20年,26.7,-0.53,-1.95,07/30,-20.9,35.6,47.8,50.8,36.6,20.1,38.5,46.1,27.0,-2.05,,43.7
69,4583,台灣精銳,450.5,-36.5,-7.49,07/30,61.9,57.0,54.6,50.8,43.2,31.4,9.14,1.32,0.1,0.31,,3.16
70,2753,八方雲集,179.0,3.0,1.7,07/30,66.0,40.6,42.9,50.8,30.3,10.2,0.16,-5.95,-4.76,-2.57,,-11.1
71,2891C,中信金丙特,61.9,0.1,0.16,07/30,85.2,56.6,55.6,50.8,12.5,4.78,-12.2,-22.9,-23.4,-9.66,,-22.9
72,5903,全家,189.0,-1.0,-0.53,07/30,60.2,60.9,55.0,50.3,38.6,27.1,6.89,10.4,-5.95,-4.82,-6.23,5.65
73,8426,紅木-KY,20.45,0.0,0.0,07/30,74.1,59.4,50.2,50.3,44.7,34.0,9.75,5.59,2.55,0.11,0.07,5.29
74,009811,統一美國50,12.77,-0.12,-0.93,07/30,16.7,23.1,30.9,50.2,41.5,46.0,41.3,41.2,0.55,,,38.1
75,2608,嘉里大榮,29.55,-0.2,-0.67,07/30,17.6,54.3,49.8,50.0,46.0,36.9,-0.48,-8.81,-9.34,-3.3,-1.38,-9.2
76,020029,元大ESG高股息N,16.98,0.43,2.6,07/30,75.0,72.2,72.2,50.0,50.8,66.2,51.5,67.4,69.9,40.0,,67.2
77,6914,阜爾運通,147.0,1.0,0.68,07/30,67.7,57.0,54.2,49.6,22.7,17.2,1.86,1.72,0.97,,,-0.28
78,009805,台新美國電力基建,15.02,-0.5,-3.22,07/30,-6.48,35.2,50.5,49.5,32.0,32.4,8.98,-2.93,-17.2,,,-11.3
79,1702,南僑,34.2,0.2,0.59,07/30,55.4,48.0,50.0,49.4,28.0,19.9,1.95,1.78,-2.42,-2.12,-3.63,0.9
80,00958B,永豐ESG銀行債15+,9.19,-0.11,-1.18,07/30,-9.16,60.8,59.7,49.0,33.8,22.7,40.3,45.2,39.8,,,46.0
81,8415,大國鋼,38.4,0.1,0.26,07/30,51.7,46.5,51.3,49.0,41.4,27.0,11.2,4.38,2.74,0.96,,4.08
82,2903,遠百,22.55,0.2,0.89,07/30,59.1,47.8,44.4,48.9,29.7,19.0,3.77,-2.95,0.97,-2.06,-0.57,-4.35
83,8488,吉源-KY,9.98,-0.22,-2.16,07/30,50.0,75.2,54.2,48.6,45.8,13.1,3.74,2.46,1.29,0.34,,2.14
84,2206,三陽工業,64.7,1.1,1.73,07/30,67.6,60.8,49.8,48.3,18.8,22.5,4.81,-5.38,-8.56,-0.53,0.51,-8.33
85,9925,新保,40.6,0.1,0.25,07/30,57.7,52.4,52.2,48.2,30.3,31.1,14.2,4.49,3.18,0.9,0.37,4.37
86,2412,中華電,140.5,0.0,0.0,07/30,41.9,37.8,43.1,48.1,45.0,14.0,4.19,6.37,3.95,3.08,-1.71,4.45
87,00910,第一金太空衛星,51.55,-1.45,-2.74,07/30,48.2,57.5,54.5,48.0,33.6,29.0,-12.0,-10.2,-13.7,-12.4,,-12.1
88,4104,佳醫,71.0,-0.3,-0.42,07/30,46.8,48.0,50.6,48.0,22.4,32.8,7.7,-1.35,-3.59,-3.94,-0.66,-2.54
89,00942B,台新美A公司債20+,13.98,-0.22,-1.55,07/30,15.4,51.1,53.7,48.0,38.9,1.88,67.1,73.5,64.8,,,70.8
90,009815,大華美國MAG7+,10.74,-0.1,-0.92,07/30,28.3,64.1,55.5,47.8,48.6,50.9,41.6,2.98,,,,
91,1583,程泰,49.6,-0.15,-0.3,07/30,18.0,50.7,48.0,47.7,33.6,12.7,0.34,2.45,1.73,0.74,0.45,2.19
92,009807,台新標普科技精選,15.63,-0.19,-1.2,07/30,20.5,22.5,52.3,47.6,48.1,48.0,20.1,19.8,-5.74,,,23.3
93,2029,盛餘,20.65,0.1,0.49,07/30,72.8,56.0,47.4,47.4,34.3,19.5,16.3,11.0,1.61,-2.13,-0.17,9.61
94,00933B,國泰10Y+金融債,15.9,-0.14,-0.87,07/30,-27.6,51.6,58.4,47.0,24.0,6.32,34.7,50.8,36.8,,,46.8
95,00709,富邦歐洲,40.82,0.04,0.1,07/30,76.5,55.4,57.9,47.0,31.4,28.2,39.5,15.3,1.97,-3.05,,10.4
96,5007,三星,56.5,-0.4,-0.7,07/30,21.4,57.3,60.0,47.0,32.2,36.9,9.47,5.47,1.88,0.5,-1.48,3.79
97,2849,安泰銀,15.3,-0.05,-0.33,07/30,15.3,52.9,55.6,46.9,33.0,33.0,23.3,16.4,8.45,3.29,-2.08,14.9
98,7839,達人網,45.5,0.55,1.22,07/30,11.1,13.6,23.1,46.6,20.6,2.4,,,,,,
99,2227,裕日車,50.2,-0.6,-1.18,07/30,32.7,64.7,60.5,46.4,37.0,27.3,15.7,7.37,-2.04,-2.49,-0.62,3.93
100,2534,宏盛,17.2,0.0,0.0,07/30,35.4,48.0,47.3,46.4,34.3,20.0,-5.17,-4.95,-6.22,-0.27,-1.0,-5.73
101,00665L,富邦恒生國企正2,9.9,0.09,0.92,07/30,41.0,54.2,52.8,46.3,28.0,30.3,4.12,0.29,2.05,-0.1,,3.71
102,3266,昇陽,13.9,0.1,0.72,07/30,35.7,50.9,53.5,46.2,33.2,25.1,7.66,7.73,2.06,0.44,2.0,7.03
103,2008,高興昌,31.0,0.25,0.81,07/30,63.0,71.1,61.4,46.1,46.0,30.5,14.2,5.79,2.95,0.73,0.1,5.68
104,9943,好樂迪,52.8,0.0,0.0,07/30,59.1,52.0,51.9,46.0,26.3,9.4,3.75,2.82,1.58,0.91,-0.12,2.6
105,4904,遠傳,105.5,-1.0,-0.94,07/30,43.1,39.2,42.8,46.0,31.3,15.6,6.71,8.66,8.08,8.12,0.84,7.54
106,2891B,中信金乙特,62.8,0.0,0.0,07/30,57.1,74.9,59.3,45.9,8.2,4.42,-3.25,-14.9,-12.7,-6.91,,-13.5
107,2618,長榮航,41.75,0.3,0.72,07/30,59.7,41.7,45.2,45.8,36.0,33.2,16.7,11.0,3.85,2.53,1.13,10.2
108,2035,唐榮,26.2,0.0,0.0,07/30,0.0,49.6,47.7,45.7,4.79,2.12,-15.6,-9.04,-6.99,-2.01,0.02,-12.3
109,6965,中傑-KY,76.9,-1.6,-2.04,07/30,12.0,50.7,44.4,45.0,25.8,27.7,6.94,4.02,1.59,,,1.57
110,2633,台灣高鐵,26.3,0.25,0.96,07/30,61.0,47.1,47.2,44.8,26.5,12.0,-7.74,-11.5,-9.24,-5.18,,-12.6
111,9930,中聯資源,63.1,-0.8,-1.25,07/30,39.7,38.8,42.6,44.2,23.8,14.9,5.38,4.22,2.55,0.35,0.21,2.74
112,1217,愛之味,9.94,-0.04,-0.4,07/30,16.4,32.3,44.1,44.0,37.7,26.3,4.0,1.09,2.49,-0.75,0.18,2.43
113,6958,日盛台駿,18.65,0.0,0.0,07/30,-6.46,43.5,48.8,43.9,31.0,25.0,11.8,7.43,4.86,,,7.15
114,2845,遠東銀,13.45,0.15,1.13,07/30,73.4,34.1,38.5,43.8,21.8,24.9,12.3,6.97,2.83,0.17,0.68,5.15
115,9912,偉聯,12.65,0.0,0.0,07/30,49.3,44.3,43.8,43.8,42.2,29.4,17.5,12.7,7.36,2.07,0.51,11.8
116,8916,光隆,42.65,0.2,0.47,07/30,23.9,45.6,41.1,43.6,26.4,15.0,0.33,0.62,0.29,0.35,0.01,0.26
117,00772B,中信高評級公司債,33.03,-0.4,-1.2,07/30,-32.1,36.7,47.8,43.4,40.4,27.5,47.9,44.9,38.3,9.47,,44.3
118,2636,台驊控股,65.2,-0.4,-0.61,07/30,35.6,32.9,44.6,43.4,22.7,2.09,5.91,4.94,0.96,-0.53,0.14,5.08
119,00717,富邦美國特別股,14.77,-0.04,-0.27,07/30,50.1,74.5,76.4,43.3,56.7,56.6,75.1,69.4,63.4,51.4,,67.9
120,9926,新海,49.6,-0.2,-0.4,07/30,8.98,62.5,48.2,42.9,45.1,37.4,12.2,3.68,2.47,1.24,0.78,3.54
121,00981B,第一金優選非投債,9.25,-0.01,-0.11,07/30,26.5,51.6,51.4,42.9,14.5,5.47,-5.49,-10.2,-24.9,,,-10.2
122,00653L,富邦印度正2,47.38,0.1,0.21,07/30,-12.6,28.8,49.8,42.5,27.2,26.2,18.2,4.14,4.57,-0.51,-0.16,-0.75
123,009813,貝萊德標普卓越50,10.83,-0.13,-1.19,07/30,11.3,44.1,49.6,42.2,39.9,53.7,52.4,43.4,,,,32.1
124,00652,富邦印度,33.68,0.06,0.18,07/30,56.7,49.8,52.9,42.2,44.9,34.9,24.3,9.98,8.01,-6.39,-6.48,6.04
125,3293,鈊象,749.0,15.0,2.04,07/30,49.2,45.9,46.4,42.2,26.4,12.6,7.4,7.01,1.58,-1.92,-0.16,7.34
126,2905,三商,16.6,0.15,0.91,07/30,42.9,40.7,43.2,42.2,31.3,27.6,16.1,6.66,-0.27,-1.16,-1.07,5.03
127,6183,關貿,91.3,-1.5,-1.62,07/30,-11.7,51.7,52.9,42.1,45.6,41.1,12.8,6.58,2.78,1.26,0.33,5.86
128,2712,遠雄來,14.45,-0.4,-2.69,07/30,24.9,57.9,36.1,42.1,32.5,22.8,16.4,9.27,4.44,2.04,0.36,7.84
129,4536,拓凱,164.5,-2.5,-1.5,07/30,33.5,51.0,55.4,42.1,36.8,15.8,13.4,0.79,-5.89,1.53,0.56,-1.55
130,2258,鴻華先進-創,31.35,-0.9,-2.79,07/30,-20.7,48.8,48.4,41.9,30.4,18.6,5.58,4.27,0.3,,,2.09
131,009819,中信數據及電力,9.57,-0.12,-1.24,07/30,15.3,34.9,25.1,41.8,13.9,22.0,-0.32,,,,,
132,4506,崇友,121.5,1.0,0.83,07/30,72.8,47.5,43.8,41.8,28.2,22.9,17.1,16.8,12.6,-0.58,1.28,13.1
133,020037,元大金融高股息N,10.94,0.14,1.3,07/30,100.0,-7.69,-7.69,41.7,17.2,56.2,17.3,16.0,5.16,6.92,,5.98
134,00967B,元大優息美債,9.06,-0.16,-1.74,07/30,27.7,33.6,32.9,41.3,30.2,16.7,24.0,31.2,22.6,,,29.6
135,00719B,元大美債1-3,31.54,0.06,0.19,07/30,1.75,44.2,49.0,41.2,20.2,8.13,-2.15,-3.97,0.61,-7.61,,-5.92
136,1110,東泥,16.1,0.05,0.31,07/30,45.0,40.0,41.0,40.9,29.3,25.1,6.64,4.53,1.26,0.12,-0.5,3.81
137,8467,波力-KY,99.7,-1.3,-1.29,07/30,28.5,44.4,46.4,40.8,35.6,29.3,12.6,8.65,1.66,0.13,0.09,3.44
138,2945,三商家購,41.35,-0.1,-0.24,07/30,11.1,41.9,46.4,40.7,27.8,19.8,1.91,2.7,1.74,0.95,,2.31
139,1907,永豐餘,29.0,0.55,1.93,07/30,51.0,47.2,50.8,40.6,26.0,25.2,12.0,4.65,3.86,-3.06,-0.13,3.08
140,6534,正瀚-創,93.8,0.5,0.54,07/30,50.7,44.5,49.3,40.6,17.0,13.9,-5.47,-2.81,-1.99,,,-3.32
141,00645,富邦日本,55.85,-0.05,-0.09,07/30,74.9,59.2,50.3,40.4,35.0,22.5,37.4,9.37,-0.13,-2.48,-4.34,3.69
142,1468,昶和,13.7,0.25,1.86,07/30,33.9,48.9,46.3,40.3,14.0,13.5,7.13,6.89,2.61,1.43,0.52,5.4
143,5876,上海商銀,44.8,0.45,1.01,07/30,60.4,61.7,49.7,39.9,32.6,29.7,16.4,6.27,-3.1,6.45,,3.05
144,009821,野村稀土關鍵資源,12.37,-0.11,-0.88,07/30,39.9,53.4,50.0,39.9,22.6,-3.36,,,,,,
145,1558,伸興,91.9,0.7,0.77,07/30,56.7,57.1,51.3,39.8,6.87,5.77,4.19,4.04,-3.37,-0.51,-2.7,3.18
146,2546,根基,98.5,0.5,0.51,07/30,47.1,52.8,48.8,39.7,28.5,21.5,10.9,2.11,3.98,0.16,0.7,3.3
147,7631,聚賢研發-創,129.5,-0.5,-0.38,07/30,0.01,22.3,20.5,39.5,28.1,13.3,2.6,2.18,1.61,,,1.97
148,5403,中菲,93.5,0.7,0.75,07/30,65.0,45.6,39.8,39.3,32.4,22.1,3.34,-0.93,-2.54,-2.14,0.15,-1.93
149,2897,王道銀行,10.25,0.0,0.0,07/30,50.9,33.1,26.2,39.2,14.3,11.8,16.9,17.8,8.43,0.75,,13.5
150,2505,國揚,17.6,-0.3,-1.68,07/30,32.6,32.2,33.1,39.2,26.1,17.1,-7.46,-6.68,-9.03,-2.08,-0.88,-6.62
151,1402,遠東新,27.15,-0.1,-0.37,07/30,25.6,20.2,23.7,39.1,39.9,21.3,1.08,-4.49,-4.87,-0.26,0.82,-3.71
152,00703,台新MSCI中國,20.07,0.06,0.3,07/30,29.2,51.3,43.7,39.1,19.8,18.0,17.5,12.4,10.7,4.09,,12.8
153,8927,北基,19.5,-0.05,-0.26,07/30,36.6,46.2,41.1,38.9,32.6,23.8,11.3,5.6,1.82,1.36,0.31,3.4
154,2012,春雨,15.65,-0.35,-2.19,07/30,19.4,52.3,45.5,38.9,21.3,8.43,2.93,3.39,0.54,0.06,-0.45,3.05
155,6803,崑鼎,270.5,0.5,0.19,07/30,45.7,41.8,34.7,38.7,8.31,-3.85,-6.58,-8.05,-4.23,-0.15,-0.36,-3.61
156,2211,長榮鋼,88.4,0.4,0.45,07/30,60.5,50.4,45.9,38.6,7.29,-0.95,-9.02,-8.82,-0.6,1.05,,-7.36
157,2867,三商壽,9.58,0.21,2.24,07/30,54.9,35.5,33.5,38.4,35.2,34.1,30.8,31.3,26.8,10.4,5.11,31.0
158,009823,群益S&P500,10.16,-0.11,-1.07,07/30,6.91,50.6,46.6,38.4,26.6,-3.21,,,,,,
159,2247,汎德永業,230.5,4.5,1.99,07/30,37.4,45.5,41.5,38.3,28.5,22.3,6.56,1.2,-4.71,-4.6,,-1.97
160,00757,統一FANG+,126.35,-1.25,-0.98,07/30,-32.6,49.7,44.0,38.3,36.9,35.3,31.4,26.0,11.8,-3.03,,23.3
161,2102,泰豐,19.15,-0.15,-0.78,07/30,31.8,51.3,40.1,38.2,22.7,16.8,-3.19,-6.04,-5.88,-4.28,-1.0,-3.63
162,2739,寒舍,34.85,0.1,0.29,07/30,34.4,34.5,36.1,38.1,18.9,-3.16,3.84,0.5,-1.63,-0.11,0.28,-0.32
163,00956,中信日經高股息,13.0,-0.12,-0.91,07/30,12.0,23.6,26.6,38.0,33.8,13.8,12.3,-2.11,3.0,,,-5.66
164,00983D,主動富邦複合收益,10.1,-0.04,-0.39,07/30,24.6,41.4,44.5,37.9,35.4,3.59,3.33,-7.41,,,,-5.66
165,00751B,元大AAA至A公司債,30.75,-0.4,-1.28,07/30,-26.4,39.8,44.3,37.8,37.7,16.6,40.2,47.1,49.9,1.09,,52.7
166,1321,大洋,32.15,0.0,0.0,07/30,19.0,30.8,20.6,37.8,28.1,19.8,4.3,3.37,0.86,0.0,-0.12,3.26
167,1225,福懋油,26.25,-0.95,-3.49,07/30,37.8,38.9,39.7,37.6,29.3,3.49,-4.82,-4.17,-3.92,0.25,-0.11,-4.1
168,3083,網龍,24.5,-0.05,-0.2,07/30,13.7,42.5,38.5,37.5,16.4,7.55,-3.36,-2.58,-0.19,0.14,-0.03,-1.56
169,00945B,凱基美國非投等債,14.65,-0.01,-0.07,07/30,52.1,57.9,53.7,37.5,24.4,13.8,15.1,13.8,9.37,,,11.0
170,2607,榮運,47.15,-0.25,-0.53,07/30,18.5,36.5,36.3,37.4,30.1,9.16,-10.8,-15.6,-10.9,-2.3,0.57,-14.1
171,1268,漢來美食,168.5,1.5,0.9,07/30,60.3,51.9,33.4,37.4,30.2,18.2,7.38,4.81,4.19,-1.83,,4.08
172,00983A,主動中信ARK創新,10.92,-0.17,-1.53,07/30,29.6,47.7,50.6,37.3,36.2,62.7,65.8,37.9,5.72,,,35.4
173,00753L,中信中國50正2,9.69,-0.01,-0.1,07/30,43.2,52.0,50.2,37.1,23.0,27.2,4.66,-2.25,2.71,-1.09,,2.72
174,1443,立益物流,25.7,-0.5,-1.91,07/30,0.0,42.4,40.4,36.8,29.0,32.1,8.55,7.24,3.05,1.07,0.05,6.52
175,00940,元大台灣價值高息,11.52,-0.1,-0.86,07/30,28.1,39.1,32.3,36.8,37.5,36.7,54.4,63.0,65.0,,,66.0
176,2883B,凱基金乙特,8.11,-0.01,-0.12,07/30,72.1,42.7,44.0,36.6,33.8,16.1,1.49,1.07,-12.1,-13.8,,0.46
177,2373,震旦行,53.8,-0.2,-0.37,07/30,40.9,64.0,46.8,36.4,19.0,7.32,8.93,8.41,1.68,-3.04,-2.54,5.17
178,00972,野村日本動能高息,21.12,-0.31,-1.45,07/30,-5.0,27.5,32.2,36.4,43.4,37.9,26.6,7.71,13.8,,,7.74
179,9945,潤泰新,26.7,0.65,2.5,07/30,45.3,36.6,36.9,36.3,32.2,6.74,-4.42,-3.92,-1.77,-0.57,-0.21,-5.8
180,3703,欣陸,20.6,0.15,0.73,07/30,71.1,33.6,30.3,36.3,29.1,15.4,-1.64,-5.91,-3.89,-0.85,-0.06,-4.61
