排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
180,00897,富邦基因免疫生技,11.07,0.06,0.54,07/27,28.0,14.8,20.7,25.0,33.0,20.8,30.4,34.1,30.5,22.1,,33.1
181,4549,桓達,96.0,-0.4,-0.41,07/27,29.2,39.1,30.1,24.9,0.78,3.18,1.0,1.83,-0.03,-0.82,-0.55,2.24
182,2707,晶華,179.5,0.5,0.28,07/27,81.1,68.9,23.5,24.8,29.6,35.2,9.55,-3.82,-3.12,-0.93,-0.55,-4.8
183,2505,國揚,18.0,0.25,1.41,07/27,73.9,51.5,43.6,24.8,20.7,12.1,-9.83,-7.93,-10.5,-2.11,-0.89,-7.41
184,2867,三商壽,9.31,0.03,0.32,07/27,53.1,51.5,40.9,24.7,39.8,31.3,30.0,31.5,26.5,10.2,4.96,30.8
185,8906,花王,26.4,0.1,0.38,07/27,0.0,5.55,26.2,24.7,9.73,0.08,-1.12,-1.35,-0.65,-0.07,-0.05,-1.15
186,6955,邦睿生技-創,115.0,-0.5,-0.43,07/27,54.6,42.9,38.6,24.6,15.7,9.91,4.98,4.8,2.74,,,3.71
187,4155,訊映,15.4,0.05,0.33,07/27,53.3,39.6,21.5,24.6,22.7,18.4,4.92,3.43,1.94,0.64,,3.39
188,6281,全國電,52.2,0.3,0.58,07/27,49.2,36.9,26.4,24.5,30.1,22.4,9.21,1.71,-0.41,0.69,-5.01,1.45
189,1442,名軒,30.35,0.4,1.34,07/27,17.6,26.6,24.0,24.4,13.7,11.8,-6.48,-20.0,-18.4,1.3,1.37,-17.6
190,00637L,元大滬深300正2,21.0,-0.05,-0.24,07/27,-17.8,-10.6,9.59,24.4,13.1,4.28,7.19,11.6,10.2,1.94,0.33,8.01
191,4420,光明,35.25,0.05,0.14,07/27,25.1,18.5,27.1,24.3,14.8,16.1,3.23,0.53,-3.52,-0.06,-0.02,0.6
192,4303,信立,43.7,0.65,1.51,07/27,29.5,15.2,11.9,24.3,7.14,2.19,-0.68,0.03,-2.51,-0.14,-0.12,0.11
193,00894,中信小資高價30,45.1,-0.1,-0.22,07/27,-25.5,-24.4,3.39,24.2,10.2,10.6,0.35,-2.95,-4.79,-0.47,,-3.92
194,1268,漢來美食,172.5,0.5,0.29,07/27,34.9,50.8,25.6,23.9,19.9,15.3,6.27,3.91,3.85,-1.86,,3.44
195,00983B,大華優利美公債20,15.71,0.14,0.9,07/27,65.2,53.6,24.9,23.9,24.1,15.6,35.7,-5.57,-1.68,,,-8.11
196,3213,茂訊,126.5,-2.0,-1.56,07/27,-26.2,-14.3,3.58,23.8,1.86,15.0,9.35,6.6,1.65,0.28,0.42,6.37
197,6177,達麗,47.9,-0.65,-1.34,07/27,13.1,22.3,13.2,23.7,29.8,15.8,1.67,-1.58,1.73,1.21,1.0,-0.21
198,2897,王道銀行,10.3,0.15,1.48,07/27,66.9,62.9,35.8,23.7,5.79,7.31,17.1,16.9,7.63,0.54,,13.1
199,00917,中信特選金融,23.96,0.36,1.53,07/27,73.6,31.5,14.9,23.6,18.7,12.0,10.6,3.04,-6.08,-2.4,,-11.1
200,2029,盛餘,20.8,0.05,0.24,07/27,40.9,47.0,23.3,23.6,23.7,8.83,14.3,9.8,0.86,-2.33,-0.18,8.32
201,3188,鑫龍騰,23.35,-0.2,-0.85,07/27,-11.0,9.74,8.82,23.6,2.2,7.04,-11.2,-5.63,-1.38,-0.22,-0.2,-5.37
202,1217,愛之味,9.98,0.0,0.0,07/27,51.9,43.8,31.5,23.5,30.5,20.8,0.05,-0.13,1.92,-0.74,0.17,1.46
203,2608,嘉里大榮,29.55,0.25,0.85,07/27,53.5,50.8,41.2,23.5,43.8,31.4,-3.61,-10.7,-10.8,-3.72,-1.41,-11.1
204,2887I,台新新光辛特,9.51,0.01,0.11,07/27,9.2,21.4,17.9,23.4,19.6,2.51,4.56,-0.62,-23.0,,,-1.96
205,6214,精誠,145.5,6.0,4.3,07/27,39.9,31.1,20.4,23.4,17.6,20.0,7.65,6.81,1.97,0.62,0.71,5.31
206,00652,富邦印度,33.12,0.57,1.75,07/27,-2.84,18.7,25.4,23.4,36.3,30.5,22.0,7.42,6.91,-6.71,-6.59,4.87
207,00990B,國泰收益非投等債,10.02,-0.01,-0.1,07/27,32.0,40.5,14.5,23.3,30.0,,,,,,,
208,4207,環泰,19.7,-0.1,-0.51,07/27,0.0,8.15,1.24,23.1,-0.22,1.87,5.87,-0.12,2.05,-1.11,0.18,-1.06
209,1101,台泥,24.4,0.6,2.52,07/27,51.0,36.9,29.4,23.0,21.7,-12.0,-17.0,-14.0,-8.67,-6.26,-5.92,-11.3
210,00903,富邦元宇宙,20.45,0.04,0.2,07/27,3.6,3.48,11.4,23.0,18.4,17.1,29.1,34.9,47.4,45.5,,36.6
211,8403,盛弘,19.2,-0.1,-0.52,07/27,29.1,13.4,14.0,22.9,23.8,17.5,-1.92,-1.09,-0.8,-0.36,-0.01,-0.94
212,5227,立凱-KY,41.6,1.5,3.74,07/27,15.1,21.3,24.8,22.8,18.9,15.3,7.29,6.15,4.33,0.8,-0.69,5.63
213,00715L,期街口布蘭特正2,47.54,-7.81,-14.1,07/27,46.5,29.1,21.6,22.7,19.2,8.16,-1.55,3.72,-0.06,-0.72,,9.17
214,4561,健椿,35.8,-0.4,-1.1,07/27,29.3,1.05,10.5,22.6,7.99,3.56,-1.1,-0.24,0.33,-0.04,,-0.46
215,009818,華南永昌NASDAQxT,19.74,0.12,0.61,07/27,19.0,-1.48,7.76,22.6,48.9,63.0,47.9,,,,,
216,5906,台南-KY,39.0,-0.2,-0.51,07/27,80.1,18.0,25.5,22.6,40.7,6.05,5.06,3.88,0.97,-1.63,0.08,3.61
217,00730,富邦臺灣優質高息,27.98,-0.2,-0.71,07/27,-65.3,-34.4,-16.4,22.5,9.12,17.6,27.2,26.5,11.1,7.61,,23.4
218,2612,中航,51.7,-1.2,-2.27,07/27,-26.8,1.31,-1.03,22.4,-4.06,0.5,-3.15,-0.78,-0.25,0.39,0.06,0.11
219,2609,陽明,51.1,-0.4,-0.78,07/27,-15.8,26.4,11.3,22.3,16.2,5.01,-0.48,-1.23,-4.0,0.93,0.26,-0.73
220,3646,艾恩特,23.1,0.0,0.0,07/27,0.0,-49.7,-17.4,22.3,-3.87,0.7,0.47,-0.07,-4.18,-0.44,-0.01,-1.63
221,6728,上洋,110.0,0.5,0.46,07/27,20.9,25.5,13.1,22.3,1.38,2.79,-1.67,-1.26,-4.37,-0.5,,-1.01
222,00709,富邦歐洲,41.16,0.61,1.5,07/27,40.0,29.3,28.9,22.2,20.7,28.8,37.6,15.2,0.39,-3.24,,9.71
223,3596,智易,185.0,0.0,0.0,07/27,15.1,6.6,5.99,22.1,4.69,10.1,9.33,-4.86,-7.49,1.05,0.43,-6.43
224,4506,崇友,120.5,0.5,0.42,07/27,63.1,34.9,23.6,22.1,20.3,17.5,15.2,14.7,12.0,-0.86,1.22,12.2
225,00931B,統一美債20年,13.45,0.11,0.82,07/27,59.9,60.6,28.5,22.0,34.0,34.4,50.2,61.8,42.5,,,39.0
226,6576,逸達,81.6,-0.4,-0.49,07/27,10.4,0.63,2.65,21.9,5.07,5.98,1.04,-0.89,-1.76,-0.38,,-0.79
227,6690,安碁資訊,162.5,0.0,0.0,07/27,-31.1,-29.5,-14.1,21.9,0.75,-4.36,-2.62,-1.9,-1.48,-0.64,,-1.56
228,6498,久禾光,78.2,-0.8,-1.01,07/27,37.1,18.6,17.7,21.9,9.37,-1.35,-0.5,-0.31,0.34,,,-0.61
229,8240,華宏,41.3,0.05,0.12,07/27,39.7,28.3,29.4,21.8,22.6,17.5,-0.98,-0.63,-0.55,-0.22,-0.12,-0.52
230,6104,創惟,92.8,0.0,0.0,07/27,19.8,18.9,1.96,21.8,-14.3,2.8,3.75,0.88,-4.07,0.21,0.05,-0.14
231,00655L,國泰中國A50正2,35.29,-0.05,-0.14,07/27,21.1,10.3,7.75,21.6,10.2,3.22,10.6,14.6,12.8,2.11,-0.28,12.0
232,6245,立端,83.0,-1.0,-1.19,07/27,-12.8,0.15,15.9,21.6,7.27,9.95,4.37,5.55,-0.55,-0.26,-0.49,5.01
233,2477,美隆電,21.6,0.3,1.41,07/27,37.8,9.05,18.5,21.6,11.5,4.3,1.7,-3.77,-2.01,0.13,0.03,-2.61
234,3118,進階,31.95,0.15,0.47,07/27,-0.14,5.11,6.32,21.6,19.4,6.02,-0.64,-0.19,-1.6,-4.23,-1.79,-0.22
235,6869,雲豹能源,68.4,1.4,2.09,07/27,53.2,20.4,13.9,21.6,9.03,9.47,2.8,2.27,1.16,0.21,,1.48
236,2820,華票,16.55,0.0,0.0,07/27,41.4,26.0,12.3,21.5,7.81,1.07,7.5,8.27,8.04,6.09,0.66,5.48
237,3284,太普高,21.2,-0.2,-0.93,07/27,41.6,31.4,34.9,21.3,10.7,2.17,0.33,0.32,0.46,-0.39,0.06,0.4
238,00915,凱基優選高股息30,31.44,0.14,0.45,07/27,14.9,17.8,16.6,21.2,19.6,19.3,45.8,49.6,54.1,-6.01,,51.0
239,3703,欣陸,20.8,0.0,0.0,07/27,42.3,54.3,29.0,21.1,28.4,9.41,-4.69,-7.62,-4.74,-0.99,-0.09,-5.89
240,8027,鈦昇,193.5,-3.5,-1.78,07/27,6.31,5.94,9.78,21.0,19.7,-1.22,-1.72,-1.59,-1.32,-0.54,-0.35,-1.77
241,5871,中租-KY,120.0,0.0,0.0,07/27,41.9,29.7,11.4,21.0,29.0,14.3,3.18,6.16,-0.69,-6.07,-1.32,4.64
242,6581,鋼聯,108.5,1.5,1.4,07/27,45.8,24.8,18.0,20.8,26.8,19.4,7.17,7.59,2.44,0.9,,6.68
243,6123,上奇,42.95,0.1,0.23,07/27,37.1,21.7,10.9,20.8,20.6,5.88,-3.87,-1.9,-4.13,-1.63,-0.06,-0.94
244,1437,勤益控,30.9,0.0,0.0,07/27,7.42,5.54,3.82,20.7,27.0,16.9,7.22,0.26,1.86,0.94,0.41,-0.91
245,00793B,群益AAA-A醫療債,30.67,0.23,0.76,07/27,8.49,17.7,20.1,20.7,36.8,8.75,3.77,3.26,2.46,1.14,,3.28
246,9944,新麗,17.75,-0.15,-0.84,07/27,42.8,31.7,9.1,20.6,22.1,16.1,5.55,4.82,3.44,0.49,0.05,4.47
247,1102,亞泥,33.1,0.35,1.07,07/27,25.9,23.4,22.1,20.5,-3.6,-16.4,-19.1,-19.9,-16.0,-1.87,-1.23,-19.6
248,8446,華研,86.3,-0.6,-0.69,07/27,40.5,38.5,30.7,20.4,22.7,21.4,2.26,-7.66,-4.87,-0.92,-0.22,-7.28
249,2547,日勝生,10.15,0.05,0.5,07/27,57.3,55.4,40.9,20.4,-0.74,8.36,0.73,-4.56,-8.89,-0.64,-0.55,-4.65
250,2228,劍麟,80.0,0.3,0.38,07/27,14.2,6.09,5.99,20.4,-7.93,-3.17,1.48,3.27,-1.23,-1.17,-1.57,0.84
251,5324,士開,12.0,0.05,0.42,07/27,18.6,2.07,9.09,20.2,56.0,60.4,36.6,20.6,11.2,1.52,0.48,17.2
252,4726,永昕,24.95,0.0,0.0,07/27,25.1,30.3,24.9,20.2,13.8,4.87,-1.63,-0.64,0.68,0.61,0.03,-0.44
253,9917,中保科,110.5,0.5,0.45,07/27,51.1,59.4,47.0,20.2,33.2,16.4,-2.53,-1.15,-0.46,-0.07,-0.05,-3.08
254,5876,上海商銀,47.0,0.85,1.84,07/27,28.0,29.0,17.1,20.2,28.7,23.6,12.4,4.32,-4.5,6.08,,1.36
255,6121,新普,377.0,-5.5,-1.44,07/27,3.92,15.6,17.1,20.1,21.0,8.49,4.15,0.58,-3.47,1.31,0.19,-1.66
256,6589,台康生技,47.05,1.45,3.18,07/27,49.4,40.5,22.2,20.1,-5.49,-8.55,-9.29,-6.9,-3.77,-0.29,,-5.03
257,9934,成霖,10.6,-0.05,-0.47,07/27,2.17,11.1,-1.38,20.0,16.1,11.9,5.44,2.66,1.45,0.3,0.13,0.82
258,4536,拓凱,165.5,0.0,0.0,07/27,28.9,21.5,17.5,19.9,11.5,11.2,10.4,-1.67,-6.75,1.27,0.49,-3.12
259,3054,立萬利,53.0,-1.2,-2.21,07/27,34.4,18.9,19.7,19.9,19.4,12.5,0.14,0.11,-0.08,0.1,-0.08,0.15
260,6482,弘煜科,28.25,0.25,0.89,07/27,14.3,4.52,-3.0,19.8,7.72,5.15,1.78,1.24,-3.65,0.13,-0.29,0.58
261,00770,國泰北美科技,66.45,0.25,0.38,07/27,15.8,16.1,14.4,19.8,16.3,19.1,28.1,14.0,20.4,-4.75,,2.18
262,6176,瑞儀,87.2,-0.9,-1.02,07/27,-19.6,-8.49,11.2,19.7,-4.26,4.32,-6.96,-8.91,-8.92,-1.81,-0.03,-8.86
263,7765,中華資安,229.0,2.0,0.88,07/27,29.6,34.9,32.3,19.7,8.61,-6.0,-6.56,-4.11,,,,-3.98
264,5903,全家,189.0,0.0,0.0,07/27,53.3,42.2,25.6,19.7,26.1,19.2,5.16,9.14,-7.01,-4.92,-6.24,4.74
265,3293,鈊象,719.0,9.0,1.27,07/27,35.4,26.2,16.0,19.6,-3.27,9.34,5.14,5.93,0.71,-2.14,-0.24,6.48
266,1203,味王,47.2,0.3,0.64,07/27,79.0,25.3,30.4,19.6,29.7,25.0,14.6,11.4,3.08,-6.24,-0.65,10.1
267,2743,山富,61.0,1.0,1.67,07/27,30.4,25.3,12.7,19.5,22.9,17.2,6.19,-0.09,-0.27,-0.27,,2.13
268,4736,泰博,131.0,1.5,1.16,07/27,52.1,38.6,17.8,19.5,27.0,28.6,5.07,-2.39,-1.89,-1.38,-0.43,-0.57
269,2362,藍天,44.05,-0.1,-0.23,07/27,7.34,-1.48,12.8,19.5,11.4,-2.94,-3.9,-2.13,-1.9,-0.18,-1.96,-2.13
270,8443,阿瘦,11.45,0.05,0.44,07/27,57.2,42.0,35.3,19.4,11.6,0.83,0.16,2.09,0.76,0.28,0.08,1.82
271,4113,聯上,14.8,0.05,0.34,07/27,13.9,21.3,15.7,19.4,12.2,7.1,-3.42,1.12,1.3,-0.39,-0.13,1.34
272,8440,綠電,19.95,0.1,0.5,07/27,5.14,25.6,23.8,19.4,11.0,4.43,-1.87,-0.54,-0.22,-0.06,,-1.07
273,00679B,元大美債20年,26.89,0.24,0.9,07/27,70.6,63.4,34.6,19.4,31.6,23.2,37.3,38.2,25.7,-4.68,,37.5
274,6154,順發,13.8,0.15,1.1,07/27,1.41,0.0,-0.96,19.4,5.46,2.81,1.97,2.12,0.79,-0.29,0.26,1.73
275,6785,昱展新藥,109.5,1.0,0.92,07/27,50.1,15.3,17.1,19.4,3.94,-6.92,-1.78,-6.89,0.1,,,-8.56
276,8924,大田,56.9,-0.1,-0.18,07/27,4.01,-2.43,17.3,19.4,20.9,15.1,-7.78,-6.11,-3.44,-0.88,-0.03,-4.12
277,6763,綠界科技*,42.55,-0.35,-0.82,07/27,2.74,25.2,9.87,19.4,-3.15,2.25,-1.79,0.05,-0.58,-1.44,,-0.52
278,1235,興泰,37.0,0.5,1.37,07/27,65.0,53.0,37.1,19.4,41.9,14.9,6.7,6.13,1.3,1.71,0.16,4.69
279,00912,中信臺灣智慧50,31.89,0.16,0.5,07/27,18.2,7.69,7.47,19.3,-4.28,-13.4,-2.14,-5.3,3.52,-1.89,,-7.35
280,6762,達亞,179.0,9.0,5.29,07/27,0.0,0.0,14.1,19.3,11.2,-4.7,10.1,12.5,14.4,14.5,,16.6
281,6221,晉泰,21.6,0.0,0.0,07/27,36.9,23.2,9.68,19.2,9.12,7.48,2.6,-1.15,-4.19,-0.99,-0.26,-2.93
282,3416,融程電,173.0,-10.5,-5.72,07/27,-19.8,9.46,9.43,19.2,7.2,14.4,5.36,3.92,1.21,-0.6,0.28,3.18
283,1539,巨庭,16.25,0.0,0.0,07/27,31.3,21.5,20.4,19.2,2.46,2.84,0.64,0.1,-1.54,0.21,-0.12,-0.43
284,00650L,復華香港正2,17.0,0.33,1.98,07/27,55.3,18.5,38.7,19.1,35.5,24.7,2.75,1.24,3.02,0.24,-0.6,3.72
285,4173,久裕,17.9,0.0,0.0,07/27,-0.98,17.6,13.1,19.0,1.08,-0.01,-3.04,-7.58,-6.71,-1.47,-0.05,-6.14
286,2753,八方雲集,177.5,-1.0,-0.56,07/27,66.1,69.7,40.9,19.0,21.5,-0.78,-2.22,-8.63,-5.48,-2.86,,-12.4
287,1470,大統新創,22.8,0.05,0.22,07/27,100.0,62.5,63.5,19.0,23.1,20.5,7.48,9.05,3.47,0.4,0.42,8.26
288,7792,安葆,215.0,6.0,2.87,07/27,27.7,20.3,22.9,18.6,18.9,9.14,-0.43,,,,,
289,2020,美亞,21.35,0.1,0.47,07/27,22.0,18.7,13.8,18.6,19.6,7.18,-0.67,-4.76,-0.66,-0.66,-0.19,-3.54
290,2637,慧洋-KY,82.3,-1.5,-1.79,07/27,-18.4,11.1,5.75,18.5,11.8,25.9,15.8,14.8,10.1,2.95,1.05,16.5
291,2539,櫻花建,41.4,0.85,2.1,07/27,53.8,34.2,26.3,18.5,20.1,19.5,-1.43,-4.13,-9.18,-1.4,-0.14,-4.03
292,009814,富邦標普500,11.22,0.1,0.9,07/27,14.8,10.7,7.94,18.4,22.9,33.1,36.4,21.6,,,,21.6
293,4107,邦特,119.5,1.0,0.84,07/27,29.4,33.3,23.5,18.4,8.52,6.3,0.64,-2.35,-4.92,-10.6,-0.92,-4.72
294,3022,威強電,91.7,-2.3,-2.45,07/27,-5.6,8.08,8.55,18.4,14.7,9.51,6.71,3.92,0.88,-0.38,1.47,4.16
295,4563,百德,39.75,0.1,0.25,07/27,40.1,33.0,16.7,18.4,3.11,1.73,-0.42,-1.17,-2.39,-0.09,,-2.17
296,2387,精元,38.5,-0.35,-0.9,07/27,-8.91,-0.15,2.83,18.3,-13.5,6.09,7.58,-1.79,-6.8,-0.49,-0.19,-1.95
297,00687B,國泰20年美債,27.98,0.25,0.9,07/27,80.7,69.7,42.2,18.2,33.3,40.9,54.1,50.5,39.2,-7.43,,53.2
298,2727,王品,225.5,5.0,2.27,07/27,54.8,21.1,15.1,18.2,-6.22,-8.97,8.57,10.2,-1.59,-1.72,0.67,10.2
299,9935,慶豐富,19.35,-0.05,-0.26,07/27,-24.7,11.0,8.46,18.0,16.2,11.9,8.99,5.11,3.08,0.43,0.13,5.18
300,1519,華城,727.0,30.0,4.3,07/27,35.7,17.1,18.3,18.0,9.41,-6.24,-6.69,-4.45,-0.83,-0.3,0.15,-2.29
