排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
227,8431,匯鑽科,57.6,-1.2,-2.04,1041,06/18,6,10,14,16,15,20,-87.0,-245.0,28.0,-370.0
228,1476,儒鴻,327.0,3.5,1.08,2919,06/18,5,15,15,15,15,11,15.0,13.0,12.0,13.0
229,3545,敦泰,58.0,1.1,1.93,1723,06/18,4,6,1,15,-3,6,47.0,-45.0,19.0,-32.0
230,4510,高鋒,45.3,0.5,1.12,1111,06/18,-5,-11,-12,15,-53,-51,-102.0,-212.0,-2109.0,-173.0
231,5243,乙盛-KY,109.5,1.5,1.39,3048,06/18,-3,-4,15,15,1,-43,5.0,-18.0,-42.0,-3.0
232,6218,豪勉,35.15,0.45,1.3,655,06/18,0,3,17,15,12,-4,18.0,18.0,-4.0,-5.0
233,6668,中揚光,47.2,1.05,2.28,6828,06/18,3,8,15,15,15,11,11.0,4.0,-134.0,3.0
234,6789,采鈺,543.0,49.0,9.92,4048,06/18,8,18,19,15,-32,-70,33.0,0.0,48.0,-19.0
235,6861,睿生光電,371.0,33.5,9.93,1471,06/18,6,7,14,15,-27,-168,12.0,14.0,15.0,15.0
236,2834,臺企銀,17.5,-0.15,-0.85,51571,06/18,0,4,5,14,12,12,-18.0,-22.0,-43.0,-18.0
237,3317,尼克森,88.3,8.0,9.96,11502,06/18,8,14,10,14,-16,-19,23.0,21.0,28.0,19.0
238,3406,玉晶光,753.0,31.0,4.29,4818,06/18,0,-4,-5,14,73,30,56.0,24.0,-210.0,21.0
239,4128,中天,15.05,0.3,2.03,863,06/18,14,12,12,14,5,31,31.0,29.0,-51.0,27.0
240,8255,朋程,195.0,17.5,9.86,2828,06/18,3,10,8,14,13,-29,19.0,20.0,19.0,20.0
241,1519,華城,833.0,30.0,3.74,4010,06/18,3,8,15,13,-15,-5,-104.0,-263.0,-565.0,-207.0
242,2303,聯電,145.5,5.5,3.93,308000,06/18,128,-23,-76,13,-607,-2251,2626.0,1604.0,2729.0,1731.0
243,2606,裕民,61.5,-0.7,-1.13,14449,06/18,-20,-230,13,13,-1,-39,13.0,-148.0,-57.0,-159.0
244,2915,潤泰全,53.3,0.9,1.72,25797,06/18,-1,5,5,13,10,10,16.0,11.0,1.0,-27.0
245,4513,福裕,17.45,0.05,0.29,879,06/18,0,0,3,13,13,13,-4.0,-5.0,-83.0,-4.0
246,5284,jpp-KY,405.0,13.0,3.32,736,06/18,1,2,8,13,-8,-1,-14.0,-66.0,-982.0,-52.0
247,00922,國泰台灣領袖50,41.22,0.61,1.5,9031,06/18,1,1,10,12,20,4,71.0,65.0,31.0,58.0
248,1304,台聚,13.55,0.6,4.63,9380,06/18,5,23,17,12,-33,6,59.0,98.0,88.0,118.0
249,3045,台灣大,119.0,0.0,0.0,8120,06/18,0,-60,-25,12,-59,-62,18.0,-4.0,-32.0,-135.0
250,3357,臺慶科,348.0,31.5,9.95,10262,06/18,17,24,-35,12,-14,-382,-1.0,-336.0,77.0,-284.0
251,3443,創意,4860.0,-215.0,-4.24,4720,06/18,-3,0,-5,12,21,-38,-7.0,-168.0,-12.0,-178.0
252,4909,新復興,49.85,-0.45,-0.89,562,06/18,2,-3,-1,12,21,79,-1472.0,-2348.0,-4242.0,-2765.0
253,6233,旺玖,25.05,0.9,3.73,603,06/18,2,3,3,12,7,2,-18.0,1.0,-10.0,-108.0
254,6515,穎崴,9450.0,0.0,0.0,195,06/18,-2,-4,1,12,13,9,-14.0,-135.0,-235.0,-146.0
255,6613,朋億*,381.5,27.0,7.62,720,06/18,-9,7,8,12,12,12,11.0,12.0,12.0,12.0
256,6658,聯策,189.0,-1.0,-0.53,1627,06/18,4,10,10,12,15,-82,-9.0,3.0,-286.0,-29.0
257,6719,力智,260.5,23.5,9.92,4106,06/18,6,6,5,12,6,12,13.0,5.0,-11.0,6.0
258,8104,錸寶,42.35,0.0,0.0,7311,06/18,3,27,26,12,-69,13,10.0,-26.0,0.0,32.0
259,00951,台新日本半導體,20.46,0.6,3.02,4396,06/18,1,2,0,11,2,10,7.0,12.0,1.0,11.0
260,2428,興勤,316.0,17.0,5.69,3697,06/18,5,20,11,11,16,21,30.0,28.0,23.0,29.0
261,2880,華南金,38.35,0.25,0.66,67937,06/18,2,2,7,11,-1751,35,-8.0,-10.0,-10.0,-8.0
262,4807,日成-KY,44.0,4.0,10.0,475,06/18,4,3,4,11,7,26,25.0,-31.0,14.0,25.0
263,4973,廣穎,193.5,2.0,1.04,3985,06/18,-4,4,5,11,6,41,-968.0,49.0,91.0,78.0
264,6588,東典光電,107.5,-0.5,-0.46,520,06/18,12,4,-5,11,-61,-63,27.0,-14.0,,-7.0
265,8927,北基,20.5,0.3,1.49,214,06/18,0,0,0,11,11,-15,10.0,-18.0,-21.0,-18.0
266,1608,華榮,34.65,-0.1,-0.29,3244,06/18,0,5,4,10,-115,19,-42.0,-107.0,4.0,-130.0
267,2390,云辰,12.35,0.05,0.41,739,06/18,0,2,2,10,15,25,-29.0,24.0,27.0,25.0
268,3257,虹冠電,61.1,5.5,9.89,1935,06/18,11,11,11,10,3,14,14.0,-41.0,-97.0,-94.0
269,3323,加百裕,35.5,0.2,0.57,723,06/18,2,0,2,10,3,19,-97.0,-456.0,-499.0,-103.0
270,4416,三圓,10.0,0.67,7.18,1841,06/18,-16,10,10,10,10,10,5.0,10.0,10.0,10.0
271,6438,迅得,159.0,8.0,5.3,1187,06/18,0,10,10,10,-6,-3,-18.0,-16.0,10.0,-18.0
272,8103,瀚荃,97.1,2.5,2.64,928,06/18,1,0,-1,10,-5,-5,-13.0,8.0,12.0,-2.0
273,1909,榮成,10.2,0.15,1.49,5194,06/18,10,10,9,9,-4,12,12.0,2.0,-6.0,1.0
274,2419,仲琦,29.45,-0.2,-0.67,1145,06/18,8,10,11,9,6,1,17.0,-87.0,-72.0,-14.0
275,2845,遠東銀,12.95,-0.35,-2.63,37160,06/18,-12,9,9,9,3,7,35.0,0.0,-61.0,1.0
276,3047,訊舟,16.65,-0.25,-1.48,8133,06/18,-13,10,9,9,7,17,21.0,-138.0,-682.0,-89.0
277,3596,智易,191.5,-2.0,-1.03,3840,06/18,7,9,9,9,9,8,13.0,11.0,-17.0,9.0
278,5314,世紀*,59.0,2.2,3.87,2668,06/18,31,24,-5,9,-15,-231,78.0,-31.0,-65.0,-8.0
279,5439,高技,332.5,9.0,2.78,2349,06/18,3,28,28,9,26,28,-74.0,-295.0,-1314.0,-279.0
280,6113,亞矽,28.4,-0.3,-1.05,575,06/18,0,1,10,9,-3,7,13.0,14.0,-105.0,10.0
281,6123,上奇,43.0,-0.2,-0.46,92,06/18,0,5,9,9,9,9,9.0,9.0,9.0,9.0
282,8016,矽創,300.5,5.0,1.69,2608,06/18,-11,-12,-11,9,-13,3,9.0,7.0,-21.0,-8.0
283,9921,巨大,74.1,-1.1,-1.46,2136,06/18,-3,5,8,9,18,23,-50.0,-212.0,-10.0,-138.0
284,00909,國泰數位支付服務,51.15,0.05,0.1,963,06/18,-7,-7,-3,8,-17,-19,14.0,-66.0,25.0,-43.0
285,2405,輔信,18.9,-0.5,-2.58,4330,06/18,-10,7,2,8,-81,61,52.0,34.0,51.0,39.0
286,2884,玉山金,35.4,-0.1,-0.28,98206,06/18,-4,7,-5,8,-45,20,-39.0,-92.0,-216.0,-301.0
287,3167,大量,820.0,13.0,1.61,410,06/18,-59,-217,9,8,0,-50,1.0,-664.0,-1625.0,-832.0
288,3289,宜特,174.5,5.0,2.95,1669,06/18,2,3,1,8,0,3,-8.0,10.0,10.0,4.0
289,3546,宇峻,85.9,-0.2,-0.23,482,06/18,10,11,12,8,6,10,16.0,-10.0,-60.0,10.0
290,4938,和碩,82.9,-0.1,-0.12,26849,06/18,-2,-106,-106,8,-25,-10,2.0,-17.0,-3.0,-6.0
291,4974,亞泰,72.5,0.4,0.55,162,06/18,0,0,8,8,8,8,6.0,8.0,-3.0,8.0
292,5371,中光電,70.0,1.1,1.6,2047,06/18,2,8,8,8,-95,-145,-245.0,-392.0,-111.0,-407.0
293,6101,寬魚國際,41.65,1.15,2.84,757,06/18,11,11,8,8,-147,44,44.0,44.0,44.0,44.0
294,6168,宏齊,28.3,0.4,1.43,5413,06/18,-10,-1,-4,8,5,5,-56.0,-5.0,10.0,-2.0
295,6275,元山,47.3,0.15,0.32,256,06/18,0,0,8,8,-32,-18,-11.0,-19.0,3.0,-10.0
296,6862,三集瑞-KY,227.0,20.5,9.93,1107,06/18,10,16,-1,8,10,27,21.0,32.0,32.0,32.0
297,00633L,富邦上証正2,53.35,1.4,2.69,1749,06/18,9,10,7,7,-49,-103,-292.0,-1151.0,-286.0,-1331.0
298,00987A,主動台新優勢成長,17.83,0.47,2.71,5297,06/18,-1,-1,0,7,-18,-9,13.0,,,18.0
299,1563,巧新,67.7,6.1,9.9,6708,06/18,-9,-5,7,7,-43,10,10.0,-1.0,10.0,8.0
300,2392,正崴,39.75,-0.3,-0.75,1700,06/18,-13,-2,0,7,-41,3,-10.0,-10.0,-55.0,-18.0
