代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
9906,欣巴巴,41.3,0.65,1.6,26W35,08/27,5,367,27.3,0.41,0,0,0.0,0.0,-2,-13,-3.17,-0.01,5,366,27.2,0.41
9941,裕融,87.1,1.3,1.52,26W35,08/27,5,3749,14.0,0.65,2,578,5.74,0.1,7,933,2.5,0.16,5,5480,20.4,0.95
00403A,主動統一升級50,10.25,0.09,0.89,26W35,08/27,4,624060,14.7,3.71,0,0,0.0,0.0,4,1212848,28.6,7.21,4,1836908,43.3,10.9
00656R,國泰中國A50反1,5.85,-0.01,-0.17,26W35,08/27,4,226,1.85,1.11,0,0,0.0,0.0,-2,-658,-9.48,-3.23,-2,-473,-6.82,-2.33
00715L,期街口布蘭特正2,46.83,0.47,1.01,26W35,08/27,4,6895,4.86,7.82,0,0,0.0,0.0,3,16954,19.5,19.2,8,45008,12.0,51.0
00921,兆豐龍頭等權重,24.64,0.27,1.11,26W35,08/27,4,760,28.5,1.39,0,0,0.0,0.0,60,70140,48.7,128.0,50,59147,52.2,108.0
009824,群益美國科技巨頭,9.97,0.09,0.91,26W35,08/27,4,12879,10.9,2.3,0,0,0.0,0.0,-1,-2399,-17.2,-0.43,-1,-2349,-16.9,-0.42
00984A,主動安聯台灣高息,15.66,0.11,0.71,26W35,08/27,4,9753,12.3,1.49,0,0,0.0,0.0,4,9229,11.7,1.41,4,18982,24.0,2.91
1304,台聚,12.4,0.1,0.81,26W35,08/27,4,7780,16.7,0.65,0,0,0.0,0.0,1,357,2.88,0.03,4,7411,15.9,0.62
1305,華夏,12.4,0.2,1.64,26W35,08/27,4,4828,17.5,0.83,0,0,0.0,0.0,1,76,0.87,0.01,4,4673,16.9,0.8
1308,亞聚,14.1,0.0,0.0,26W35,08/27,4,6699,22.9,1.13,0,0,0.0,0.0,2,28,0.19,0.0,4,6577,22.5,1.11
1313,聯成,12.15,0.25,2.1,26W35,08/27,4,10375,17.9,0.78,0,0,0.0,0.0,2,85,0.35,0.01,4,10248,17.7,0.77
1340,勝悅-KY,5.25,-0.08,-1.5,26W35,08/27,4,346,11.3,0.23,0,0,0.0,0.0,1,3,0.41,0.0,4,341,11.1,0.22
1435,中福,23.0,-0.55,-2.34,26W35,08/27,4,73,13.2,0.05,0,0,0.0,0.0,1,2,3.5,0.0,4,87,15.7,0.06
1440,南紡,13.85,0.1,0.73,26W35,08/27,4,9389,25.7,0.57,1,2,0.04,0.0,-2,-109,-0.8,-0.01,4,9485,26.0,0.57
1503,士電,212.5,10.5,5.2,26W35,08/27,4,3763,13.9,0.72,1,2,0.03,0.0,1,210,2.9,0.04,4,3779,13.9,0.73
1504,東元,73.4,2.0,2.8,26W35,08/27,4,33072,18.4,1.39,2,3495,3.56,0.15,1,188,0.44,0.01,4,37121,20.7,1.56
1513,中興電,170.5,4.5,2.71,26W35,08/27,4,21078,32.7,4.19,-7,-4144,-3.4,-0.82,1,332,3.05,0.07,1,3599,33.1,0.72
1584,精剛,18.55,0.4,2.2,26W35,08/27,4,1129,14.2,0.49,0,0,0.0,0.0,1,1,0.04,0.0,4,1038,13.1,0.45
1735,日勝化,20.9,0.45,2.2,26W35,08/27,4,240,12.3,0.24,0,0,0.0,0.0,-2,-23,-3.43,-0.02,4,244,12.5,0.25
1773,勝一,160.0,-0.5,-0.31,26W35,08/27,4,473,6.06,0.16,0,0,0.0,0.0,3,66,1.28,0.02,1,32,2.59,0.01
1905,華紙,13.5,-0.05,-0.37,26W35,08/27,4,2198,6.63,0.2,0,0,0.0,0.0,3,399,1.72,0.04,3,2406,10.4,0.22
2009,第一銅,41.8,-1.4,-3.24,26W35,08/27,4,11095,17.3,3.09,0,0,0.0,0.0,1,241,0.89,0.07,4,11330,17.6,3.15
2030,彰源,23.0,-0.5,-2.13,26W35,08/27,4,10629,15.2,3.79,0,0,0.0,0.0,2,67,0.2,0.02,4,10584,15.1,3.77
2032,新鋼,17.15,-0.15,-0.87,26W35,08/27,4,803,6.43,0.62,0,0,0.0,0.0,2,11,0.34,0.01,4,715,5.73,0.55
2033,佳大,23.35,0.35,1.52,26W35,08/27,4,786,2.63,0.97,0,0,0.0,0.0,1,1,0.03,0.0,4,778,2.61,0.96
2034,允強,20.35,0.0,0.0,26W35,08/27,4,9414,35.4,1.78,0,0,0.0,0.0,3,115,0.65,0.02,4,9458,35.5,1.79
2069,運錩,21.85,0.05,0.23,26W35,08/27,4,2311,19.9,1.39,0,0,0.0,0.0,-1,-30,-0.8,-0.02,4,2242,19.3,1.35
2103,台橡,27.75,-0.45,-1.6,26W35,08/27,4,17489,10.5,2.12,0,0,0.0,0.0,-1,-223,-1.14,-0.03,4,16809,10.1,2.04
2104,國際中橡,10.45,-0.2,-1.88,26W35,08/27,4,13005,22.0,1.32,0,0,0.0,0.0,3,343,0.73,0.03,4,13116,22.1,1.33
2221,大甲,74.6,3.2,4.48,26W35,08/27,4,1203,8.46,2.84,0,0,0.0,0.0,-4,-29,-0.2,-0.07,4,1175,8.26,2.78
2301,光寶科,301.0,-6.0,-1.95,26W35,08/27,4,75745,9.81,3.27,5,17380,1.99,0.75,1,1337,0.68,0.06,4,91871,11.9,3.97
2360,致茂,1990.0,10.0,0.51,26W35,08/27,4,4851,9.62,1.14,-2,-2520,-13.7,-0.59,2,207,1.12,0.05,-2,-576,-3.13,-0.14
2392,正崴,46.65,1.5,3.32,26W35,08/27,4,14612,14.7,2.85,1,1,0.0,0.0,4,1559,1.57,0.3,4,16170,16.3,3.16
2393,億光,66.5,-0.3,-0.45,26W35,08/27,4,12929,21.9,2.92,-1,-388,-6.41,-0.09,-1,-622,-10.3,-0.14,4,9647,16.4,2.18
2408,南亞科,541.0,24.0,4.64,26W35,08/27,4,174196,10.2,5.62,4,9757,0.57,0.31,3,3641,0.3,0.12,4,185988,10.9,6.0
2431,聯昌,10.35,-0.05,-0.48,26W35,08/27,4,643,21.7,0.58,0,0,0.0,0.0,2,13,1.2,0.01,4,601,20.3,0.54
2454,聯發科,3865.0,-80.0,-2.03,26W35,08/27,4,10610,6.48,0.66,-3,-7216,-6.43,-0.45,1,152,0.67,0.01,1,930,4.08,0.06
2457,飛宏,23.1,-0.1,-0.43,26W35,08/27,4,2801,13.5,0.66,0,0,0.0,0.0,1,43,1.18,0.01,4,2831,13.6,0.67
2467,志聖,585.0,15.0,2.63,26W35,08/27,4,2340,9.36,1.49,-4,-643,-2.57,-0.41,1,18,0.41,0.01,5,1708,4.92,1.09
2528,皇普,20.75,-0.05,-0.24,26W35,08/27,4,1927,33.0,0.44,0,0,0.0,0.0,-1,-126,-12.9,-0.03,4,1486,25.5,0.34
2634,漢翔,70.3,1.3,1.88,26W35,08/27,4,31024,3.49,3.29,-4,-1583,-0.18,-0.17,1,2586,1.46,0.27,4,33231,3.73,3.53
2637,慧洋-KY,94.6,3.4,3.73,26W35,08/27,4,23261,16.3,3.12,-1,-11843,-15.7,-1.59,-1,-68,-0.09,-0.01,-1,-1057,-1.4,-0.14
3024,憶聲,14.6,-0.05,-0.34,26W35,08/27,4,1116,4.7,0.4,0,0,0.0,0.0,3,28,0.14,0.01,4,1066,4.49,0.38
3037,欣興,1180.0,20.0,1.72,26W35,08/27,4,62718,14.3,3.82,1,403,0.55,0.02,1,722,0.99,0.04,4,71329,16.3,4.35
3040,遠見,37.6,-0.45,-1.18,26W35,08/27,4,208,13.5,0.31,0,0,0.0,0.0,2,2,0.3,0.0,4,196,12.7,0.3
3043,科風,21.4,-0.5,-2.28,26W35,08/27,4,312,19.0,0.8,0,0,0.0,0.0,-1,-5,-1.1,-0.01,4,286,17.4,0.73
3051,力特,23.6,0.15,0.64,26W35,08/27,4,1962,22.4,1.17,0,0,0.0,0.0,-1,-47,-2.53,-0.03,4,1975,22.6,1.18
3062,建漢,21.2,0.35,1.68,26W35,08/27,4,3321,14.8,1.01,0,0,0.0,0.0,1,5,0.13,0.0,4,3190,14.2,0.97
3171,炎洲流通,63.3,-0.4,-0.63,26W35,08/27,4,35,8.84,0.11,0,0,0.0,0.0,3,10,2.97,0.03,4,45,11.5,0.14
3191,雲嘉南,17.95,0.1,0.56,26W35,08/27,4,21,3.44,0.05,0,0,0.0,0.0,-1,-1,-1.09,0.0,4,19,3.11,0.04
3205,佰研,47.8,0.15,0.31,26W35,08/27,4,134,24.4,0.2,0,0,0.0,0.0,-1,-1,-0.98,0.0,4,134,24.4,0.2
3234,光環,180.0,-0.5,-0.28,26W35,08/27,4,7695,9.83,6.08,0,0,0.0,0.0,1,42,0.18,0.03,4,7756,9.91,6.13
3306,鼎天,44.85,0.05,0.11,26W35,08/27,4,415,27.0,0.82,0,0,0.0,0.0,2,6,1.17,0.01,4,421,27.4,0.83
3504,揚明光,94.1,8.5,9.93,26W35,08/27,4,930,1.45,0.82,0,0,0.0,0.0,5,342,0.37,0.3,4,1164,1.81,1.02
3564,其陽,45.6,0.3,0.66,26W35,08/27,4,243,12.5,0.41,0,0,0.0,0.0,1,1,0.33,0.0,4,244,12.6,0.41
3669,圓展,36.35,0.05,0.14,26W35,08/27,4,609,8.54,0.66,0,0,0.0,0.0,-2,-4,-0.17,0.0,4,604,8.47,0.65
3680,家登,490.5,2.5,0.51,26W35,08/27,4,1672,9.08,1.74,-2,-1,-0.01,0.0,1,49,1.21,0.05,4,1674,9.09,1.74
3713,新晶投控,14.65,-0.05,-0.34,26W35,08/27,4,56,11.3,0.06,0,0,0.0,0.0,-1,0,-0.72,0.0,4,55,11.1,0.06
4121,優盛,13.2,0.05,0.38,26W35,08/27,4,59,8.89,0.07,0,0,0.0,0.0,-1,-1,-0.61,0.0,4,59,8.84,0.07
4139,馬光-KY,38.5,1.15,3.08,26W35,08/27,4,13,2.74,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,13,2.74,0.03
4142,國光生,17.9,-0.1,-0.56,26W35,08/27,4,5566,23.0,1.3,0,0,0.0,0.0,2,26,0.2,0.01,4,5506,22.8,1.28
4175,杏一,51.4,0.5,0.98,26W35,08/27,4,14,7.12,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,14,7.12,0.03
4420,光明,36.7,-0.15,-0.41,26W35,08/27,4,31,8.84,0.08,0,0,0.0,0.0,3,4,1.74,0.01,4,28,8.03,0.07
4527,方土霖,40.85,-0.4,-0.97,26W35,08/27,4,28,5.53,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,28,5.52,0.04
4590,富田-創,90.0,2.4,2.74,26W35,08/27,4,1351,13.7,2.46,0,0,0.0,0.0,1,1,0.08,0.0,4,1350,13.7,2.46
4766,南寶,345.0,0.5,0.15,26W35,08/27,4,681,15.1,0.56,0,0,0.0,0.0,-2,-67,-3.43,-0.06,4,565,12.5,0.47
4771,望隼,211.5,4.0,1.93,26W35,08/27,4,1488,31.7,2.53,0,0,0.0,0.0,3,28,0.76,0.05,4,1514,32.2,2.58
4912,聯德控股-KY,98.2,8.9,9.97,26W35,08/27,4,1188,12.3,1.77,0,0,0.0,0.0,1,9,0.21,0.01,4,1180,12.2,1.76
4961,天鈺,165.0,-0.5,-0.3,26W35,08/27,4,2874,29.5,2.37,-1,-2,-0.27,0.0,-1,0,-0.02,0.0,4,2930,30.0,2.42
5274,信驊,15305.0,-385.0,-2.45,26W35,08/27,4,237,4.73,0.57,-2,-145,-6.32,-0.35,2,11,0.49,0.03,1,57,5.37,0.14
5321,美而快,85.0,3.9,4.81,26W35,08/27,4,686,5.66,1.15,0,0,0.0,0.0,4,105,0.86,0.18,4,791,6.52,1.33
5345,馥鴻,22.9,-0.05,-0.22,26W35,08/27,4,17,3.41,0.04,0,0,0.0,0.0,-1,-1,-1.2,0.0,4,18,3.54,0.05
5355,佳總,6.0,0.08,1.35,26W35,08/27,4,51,3.41,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,51,3.41,0.03
5487,通泰,28.85,-0.45,-1.54,26W35,08/27,4,54,3.77,0.22,0,0,0.0,0.0,2,2,0.27,0.01,4,56,3.91,0.23
5530,龍巖,50.6,0.0,0.0,26W35,08/27,4,1135,18.9,0.27,0,0,0.0,0.0,-2,0,-0.01,0.0,4,1135,18.9,0.27
6108,競國,23.8,1.05,4.62,26W35,08/27,4,8864,14.2,5.74,0,0,0.0,0.0,-2,-15,-0.03,-0.01,4,9025,14.5,5.84
6128,上福,20.25,-0.2,-0.98,26W35,08/27,4,138,10.0,0.11,0,0,0.0,0.0,1,8,6.13,0.01,3,110,10.7,0.09
6179,亞通,27.65,-0.3,-1.07,26W35,08/27,4,4857,14.3,2.74,0,0,0.0,0.0,1,7,0.09,0.0,4,4852,14.3,2.74
6225,天瀚,66.0,-2.5,-3.65,26W35,08/27,4,63,1.84,0.23,0,0,0.0,0.0,0,0,0.0,0.0,4,63,1.84,0.23
6269,台郡,72.9,6.6,9.95,26W35,08/27,4,16022,14.7,4.95,0,0,0.0,0.0,1,907,3.51,0.28,4,17596,16.1,5.43
6438,迅得,148.5,1.5,1.02,26W35,08/27,4,1194,25.1,1.45,0,0,0.0,0.0,1,8,0.96,0.01,4,1059,22.3,1.29
6456,GIS-KY,71.8,2.8,4.06,26W35,08/27,4,6143,8.47,1.82,2,2,0.01,0.0,1,169,1.13,0.05,4,6397,8.82,1.89
6491,晶碩,375.0,-4.0,-1.06,26W35,08/27,4,2327,25.2,2.98,0,0,0.0,0.0,-3,-13,-0.26,-0.02,4,2349,25.4,3.01
6526,達發,610.0,15.0,2.52,26W35,08/27,4,1020,11.6,0.61,-5,-392,-3.4,-0.23,1,14,1.15,0.01,1,161,12.9,0.1
6547,高端疫苗,63.1,1.2,1.94,26W35,08/27,4,12448,12.4,3.78,0,0,0.0,0.0,-4,-3492,-3.47,-1.06,4,8956,8.9,2.72
6609,瀧澤科,40.25,0.5,1.26,26W35,08/27,4,633,27.0,0.87,0,0,0.0,0.0,1,0,0.05,0.0,4,634,27.0,0.87
6642,富致,82.2,4.2,5.38,26W35,08/27,4,800,9.15,2.14,0,0,0.0,0.0,1,7,0.93,0.02,4,827,9.47,2.21
6690,安碁資訊,165.0,1.0,0.61,26W35,08/27,4,89,13.7,0.3,0,0,0.0,0.0,-1,-1,-0.42,0.0,4,89,13.7,0.3
6716,應廣,127.5,1.0,0.79,26W35,08/27,4,1518,10.7,5.02,0,0,0.0,0.0,-3,-45,-0.34,-0.15,4,1474,10.4,4.87
6720,久昌,134.0,-1.5,-1.11,26W35,08/27,4,104,28.0,0.34,0,0,0.0,0.0,1,4,4.84,0.01,4,109,29.3,0.36
6909,創控,41.55,1.0,2.47,26W35,08/27,4,369,9.63,0.55,0,0,0.0,0.0,1,1,0.14,0.0,4,322,8.41,0.48
6913,鴻呈,158.0,14.0,9.72,26W35,08/27,4,1953,17.0,4.45,0,0,0.0,0.0,1,10,0.56,0.02,4,2011,17.5,4.59
6971,惠民實業,26.3,-0.05,-0.19,26W35,08/27,4,28,4.54,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,28,4.54,0.07
8034,榮群,19.9,-0.05,-0.25,26W35,08/27,4,169,9.71,0.3,0,0,0.0,0.0,-2,0,-0.02,0.0,4,169,9.73,0.3
8066,來思達,14.7,-0.05,-0.34,26W35,08/27,4,12,3.47,0.03,0,0,0.0,0.0,1,1,2.14,0.0,4,12,3.52,0.03
8183,精星,29.2,0.2,0.69,26W35,08/27,4,450,12.0,0.37,0,0,0.0,0.0,-2,-199,-11.5,-0.16,1,188,25.5,0.15
8215,明基材,24.85,0.5,2.05,26W35,08/27,4,1634,18.8,0.51,0,0,0.0,0.0,1,0,0.02,0.0,4,1525,17.6,0.48
8422,可寧衛*,27.0,-0.25,-0.92,26W35,08/27,4,18546,18.8,1.37,2,3682,8.03,0.27,5,757,0.52,0.06,4,22661,22.9,1.67
8928,鉅明,24.35,-0.6,-2.4,26W35,08/27,4,42,6.56,0.08,0,0,0.0,0.0,1,2,0.85,0.0,4,44,6.87,0.09
8942,森鉅,43.1,-0.65,-1.49,26W35,08/27,4,1450,22.2,0.73,0,0,0.0,0.0,1,6,0.4,0.0,4,1463,22.4,0.74
911868,同方友友-DR,1.17,0.0,0.0,26W35,08/27,4,49,0.98,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,49,0.98,0.04
912000,晨訊科-DR,2.42,-0.09,-3.59,26W35,08/27,4,720,9.81,0.45,0,0,0.0,0.0,0,0,0.0,0.0,4,720,9.81,0.45
9136,巨騰-DR,11.8,0.8,7.27,26W35,08/27,4,649,9.29,0.49,0,0,0.0,0.0,2,1,0.02,0.0,4,650,9.29,0.49
9919,康那香,13.85,-0.15,-1.07,26W35,08/27,4,730,18.3,0.37,0,0,0.0,0.0,2,8,0.62,0.0,4,642,16.1,0.33
9933,中鼎,41.6,-0.4,-0.95,26W35,08/27,4,11127,24.4,1.18,1,1,0.02,0.0,-1,-89,-1.57,-0.01,4,10358,22.7,1.1
9949,琉園,24.2,0.0,0.0,26W35,08/27,4,45,5.41,0.1,0,0,0.0,0.0,-2,-1,-0.12,0.0,4,46,5.55,0.1
00669R,國泰美國道瓊反1,5.17,0.01,0.19,26W35,08/27,3,34,0.32,0.02,0,0,0.0,0.0,-1,-398,-30.2,-0.19,-1,-389,-29.5,-0.19
00686R,群益臺灣加權反1,0.99,0.0,0.0,26W35,08/27,3,32,0.02,0.01,0,0,0.0,0.0,-4,-41965,-19.3,-16.5,-4,-41938,-19.3,-16.5
00697B,元大美債7-10,35.42,-0.18,-0.51,26W35,08/27,3,3,0.05,0.0,0,0,0.0,0.0,-4,-1798,-21.9,-2.8,-4,-1798,-21.9,-2.8
00735,國泰臺韓科技,103.3,0.65,0.63,26W35,08/27,3,1279,3.8,1.02,0,0,0.0,0.0,3,2248,6.67,1.79,3,3527,10.5,2.81
00746B,富邦A級公司債,34.68,-0.07,-0.2,26W35,08/27,3,199,4.08,0.01,0,0,0.0,0.0,-1,-119,-14.3,0.0,2,384,10.4,0.02
00751B,元大AAA至A公司債,30.67,0.04,0.13,26W35,08/27,3,4364,6.66,0.08,0,0,0.0,0.0,-3,-17083,-26.1,-0.33,-4,-13614,-15.3,-0.26
00757,統一FANG+,137.95,0.75,0.55,26W35,08/27,3,2518,15.9,0.94,0,0,0.0,0.0,3,6369,40.2,2.38,3,8887,56.1,3.32
00768B,復華20年美債,48.42,-0.17,-0.35,26W35,08/27,3,109,1.45,0.01,0,0,0.0,0.0,1,5,0.46,0.0,1,25,2.49,0.0
00773B,中信優先金融債,35.06,-0.09,-0.26,26W35,08/27,3,521,3.55,0.02,0,0,0.0,0.0,2,853,7.51,0.03,2,1325,11.7,0.05
00861,元大全球未來通訊,86.0,0.65,0.76,26W35,08/27,3,143,10.0,0.2,0,0,0.0,0.0,-2,-137,-22.9,-0.2,-1,-49,-19.8,-0.07
00893,國泰智能電動車,42.73,0.07,0.16,26W35,08/27,3,1435,21.2,0.4,0,0,0.0,0.0,-2,-869,-19.0,-0.24,4,2361,22.4,0.66
00895,富邦未來車,49.95,0.08,0.16,26W35,08/27,3,954,26.0,0.66,0,0,0.0,0.0,-2,-485,-19.4,-0.34,11,6694,22.7,4.65
00911,兆豐洲際半導體,52.8,0.65,1.25,26W35,08/27,3,24,0.33,0.07,0,0,0.0,0.0,-2,-2259,-34.5,-6.97,-2,-2241,-34.3,-6.91
00940,元大台灣價值高息,12.67,0.02,0.16,26W35,08/27,3,8164,4.56,0.16,0,0,0.0,0.0,21,2800931,62.7,53.3,21,2998058,67.1,57.0
00948B,中信優息投資級債,9.2,-0.01,-0.11,26W35,08/27,3,6094,12.7,0.15,0,0,0.0,0.0,1,1512,9.76,0.04,1,5963,38.5,0.15
00950B,凱基A級公司債,13.77,-0.01,-0.07,26W35,08/27,3,2523,6.18,0.06,0,0,0.0,0.0,-4,-23514,-37.9,-0.57,1,1422,19.4,0.03
00960,野村全球航運龍頭,20.51,-0.68,-3.21,26W35,08/27,3,595,2.63,0.92,0,0,0.0,0.0,-2,-2487,-12.1,-3.86,-2,-1906,-9.23,-2.96
00967B,元大優息美債,8.99,-0.02,-0.22,26W35,08/27,3,66,0.88,0.04,0,0,0.0,0.0,-3,-2402,-32.1,-1.34,-3,-2336,-31.2,-1.3
00996A,主動兆豐台灣豐收,14.07,0.14,1.01,26W35,08/27,3,1113,1.95,0.36,0,0,0.0,0.0,4,25960,30.1,8.43,4,26156,30.3,8.5
1217,愛之味,10.0,0.01,0.1,26W35,08/27,3,1601,25.6,0.32,0,0,0.0,0.0,3,91,1.45,0.02,3,1692,27.0,0.34
1321,大洋,33.75,0.0,0.0,26W35,08/27,3,533,25.7,0.23,0,0,0.0,0.0,2,8,0.59,0.0,3,535,25.8,0.24
1337,再生-KY,4.73,0.05,1.07,26W35,08/27,3,540,13.1,0.2,0,0,0.0,0.0,3,7,0.17,0.0,3,547,13.3,0.2
1414,東和,19.25,0.25,1.32,26W35,08/27,3,722,13.1,0.36,0,0,0.0,0.0,1,16,0.87,0.01,3,755,13.7,0.38
1416,廣豐,11.8,-0.1,-0.84,26W35,08/27,3,1239,10.1,0.67,0,0,0.0,0.0,3,26,0.21,0.01,3,1265,10.3,0.68
1434,福懋,18.05,0.15,0.84,26W35,08/27,3,7925,27.5,0.47,1,1,0.01,0.0,3,102,0.35,0.01,3,8023,27.9,0.48
1436,華友聯,39.15,0.35,0.9,26W35,08/27,3,679,15.2,0.35,0,0,0.0,0.0,1,3,0.64,0.0,3,673,15.1,0.35
1455,集盛,9.98,-0.01,-0.1,26W35,08/27,3,2790,12.4,0.52,0,0,0.0,0.0,-2,-36,-0.33,-0.01,-1,-26,-0.7,0.0
1463,強盛新,17.4,-0.2,-1.14,26W35,08/27,3,107,18.0,0.06,0,0,0.0,0.0,3,7,1.18,0.0,3,114,19.1,0.07
1522,堤維西,28.2,-0.15,-0.53,26W35,08/27,3,1092,21.1,0.35,0,0,0.0,0.0,1,5,0.45,0.0,3,1080,20.9,0.35
1529,樂事綠能,17.25,0.35,2.07,26W35,08/27,3,534,13.3,0.34,0,0,0.0,0.0,3,28,0.7,0.02,3,562,14.0,0.36
1531,高林股,13.3,0.15,1.14,26W35,08/27,3,165,7.54,0.09,0,0,0.0,0.0,1,3,0.28,0.0,3,132,6.03,0.07
1560,中砂,690.0,8.0,1.17,26W35,08/27,3,1996,11.2,1.33,-2,-1471,-15.4,-0.98,-8,-561,-1.03,-0.37,-2,-597,-6.24,-0.4
1586,和勤,18.05,-0.05,-0.28,26W35,08/27,3,532,6.04,0.4,0,0,0.0,0.0,0,0,0.0,0.0,3,532,6.04,0.4
1603,華電,31.05,0.05,0.16,26W35,08/27,3,929,28.2,0.48,0,0,0.0,0.0,2,19,1.41,0.01,3,940,28.5,0.49
1612,宏泰,35.5,0.5,1.43,26W35,08/27,3,3611,23.6,1.14,-4,-57,-0.28,-0.02,-1,-13,-0.39,0.0,3,3635,23.8,1.15
1617,榮星,18.15,0.35,1.97,26W35,08/27,3,1193,17.1,0.7,0,0,0.0,0.0,-1,-3,-0.2,0.0,3,1185,17.0,0.7
1710,東聯,15.8,0.0,0.0,26W35,08/27,3,8480,12.2,0.96,0,0,0.0,0.0,2,38,0.09,0.0,3,8480,12.2,0.96
1718,中纖,10.7,0.0,0.0,26W35,08/27,3,10444,2.99,0.62,-4,-115,-0.02,-0.01,2,33,0.02,0.0,3,10326,2.96,0.61
1785,光洋科,103.0,0.0,0.0,26W35,08/27,3,3104,3.37,0.52,-2,-5064,-12.7,-0.85,-4,-100,-0.08,-0.02,1,93,0.76,0.02
1802,台玻,59.2,-0.5,-0.84,26W35,08/27,3,22128,4.79,0.76,-3,-334,-0.07,-0.01,1,239,0.17,0.01,1,12238,8.83,0.42
1806,冠軍,8.02,-0.03,-0.37,26W35,08/27,3,295,8.73,0.08,0,0,0.0,0.0,3,24,0.71,0.01,3,319,9.44,0.08
1813,寶利徠,11.75,0.05,0.43,26W35,08/27,3,33,12.8,0.07,0,0,0.0,0.0,-1,-1,-0.54,0.0,4,33,9.46,0.07
1815,富喬,116.5,-1.5,-1.27,26W35,08/27,3,66740,9.02,11.4,4,36015,4.09,6.15,2,3089,0.46,0.53,6,110659,10.9,18.9
1903,士紙,48.25,-0.45,-0.92,26W35,08/27,3,476,27.9,0.18,0,0,0.0,0.0,3,6,0.35,0.0,3,482,28.3,0.19
2029,盛餘,22.25,-0.2,-0.89,26W35,08/27,3,1200,18.6,0.37,0,0,0.0,0.0,3,43,0.66,0.01,3,1242,19.3,0.39
2102,泰豐,18.6,0.0,0.0,26W35,08/27,3,277,10.8,0.06,0,0,0.0,0.0,3,12,0.47,0.0,3,289,11.3,0.06
2109,華豐,14.8,-0.05,-0.34,26W35,08/27,3,168,14.4,0.06,0,0,0.0,0.0,-1,-25,-8.65,-0.01,3,150,12.8,0.05
2114,鑫永銓,89.6,-0.2,-0.22,26W35,08/27,3,140,26.5,0.18,0,0,0.0,0.0,1,1,0.35,0.0,3,142,26.9,0.18
2201,裕隆,28.65,-0.15,-0.52,26W35,08/27,3,7532,21.3,0.7,1,17,0.22,0.0,1,61,0.78,0.01,3,7783,22.0,0.73
2233,宇隆,174.5,-2.5,-1.41,26W35,08/27,3,782,5.46,1.3,-1,-100,-1.44,-0.17,1,10,0.14,0.02,1,41,0.59,0.07
2237,華德動能-創,27.9,0.15,0.54,26W35,08/27,3,419,9.23,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,413,9.12,0.32
2239,英利-KY,20.35,0.2,0.99,26W35,08/27,3,68,9.15,0.06,0,0,0.0,0.0,3,9,1.16,0.01,3,77,10.3,0.07
2250,IKKA-KY,62.3,0.2,0.32,26W35,08/27,3,125,13.9,0.34,0,0,0.0,0.0,-1,-1,-0.38,0.0,3,126,14.0,0.35
2330,台積電,2410.0,-5.0,-0.21,26W35,08/27,3,14433,5.45,0.06,-2,-1431,-0.9,-0.01,2,2028,1.28,0.01,3,16196,6.11,0.06
2344,華邦電,186.0,4.5,2.48,26W35,08/27,3,158160,7.42,3.51,-3,-57986,-2.72,-1.29,1,603,0.14,0.01,3,105044,4.93,2.33
2382,廣達,333.5,1.0,0.3,26W35,08/27,3,19711,7.56,0.48,3,3287,1.26,0.08,1,781,1.71,0.02,3,23191,8.89,0.56
2383,台光電,5500.0,-395.0,-6.7,26W35,08/27,3,2716,8.44,0.76,-2,-1335,-6.3,-0.37,2,374,1.77,0.1,-1,-429,-4.74,-0.12
2413,環科,43.75,-0.3,-0.68,26W35,08/27,3,725,6.23,0.57,0,0,0.0,0.0,1,3,0.17,0.0,3,731,6.28,0.57
2427,三商電,22.85,0.15,0.66,26W35,08/27,3,857,14.5,0.43,0,0,0.0,0.0,-1,-3,-0.29,0.0,3,856,14.5,0.43
2462,良得電,20.35,0.0,0.0,26W35,08/27,3,374,16.3,0.25,0,0,0.0,0.0,2,0,0.03,0.0,3,374,16.3,0.25
2480,敦陽科,156.5,0.5,0.32,26W35,08/27,3,649,25.3,0.61,1,1,0.15,0.0,3,10,0.37,0.01,3,657,25.6,0.62
2485,兆赫,44.0,0.95,2.21,26W35,08/27,3,2991,5.33,0.94,0,0,0.0,0.0,3,702,1.25,0.22,3,3694,6.58,1.16
