排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
181,3231,緯創,144.5,4.5,3.21,05/22,1.04,1.9,1.69,1.11,-0.58,1.3,4.79,-0.71,1.01,-16.6,-8.27,-1.77
182,6226,光鼎,13.15,0.65,5.2,05/22,0.66,0.77,0.97,1.1,1.12,0.48,1.18,1.21,1.32,0.41,3.46,1.27
183,2457,飛宏,26.2,1.15,4.59,05/22,0.51,0.88,1.0,1.1,1.31,1.25,3.29,3.97,-3.44,-5.28,-2.89,5.13
184,2061,風青,26.65,2.15,8.78,05/22,0.32,0.89,1.14,1.09,0.7,0.15,0.43,0.23,0.18,0.03,1.06,0.55
185,00984A,主動安聯台灣高息,15.2,0.23,1.54,05/22,0.43,0.61,0.75,1.08,-0.22,1.82,1.21,1.8,,,,1.64
186,2328,廣宇,54.8,2.7,5.18,05/22,0.8,1.14,1.08,1.07,1.16,0.25,1.15,0.73,-11.0,-5.12,-8.04,2.01
187,00737,國泰AI機器人,37.95,0.56,1.5,05/22,0.46,0.48,0.54,1.07,2.86,10.6,11.0,13.2,21.5,66.6,,12.7
188,6243,迅杰,36.3,1.95,5.68,05/22,0.58,0.58,0.88,1.06,1.45,1.15,0.97,0.03,0.55,-1.46,-6.03,1.89
189,2405,輔信,16.55,0.55,3.44,05/22,0.64,1.17,1.44,1.06,1.44,1.19,0.19,-0.19,-0.36,-3.46,-13.2,-1.17
190,1560,中砂,688.0,19.0,2.84,05/22,0.05,0.29,0.98,1.05,0.42,2.12,8.9,23.2,19.1,30.5,27.0,11.9
191,0057,富邦摩台,289.4,4.3,1.51,05/22,0.0,0.0,0.0,1.05,0.91,-0.2,0.72,0.85,0.68,1.12,22.1,0.92
192,6770,力積電,63.8,4.7,7.95,05/22,2.28,2.34,2.23,1.05,1.9,0.54,-4.76,-2.76,4.47,-3.44,,-2.5
193,3665,貿聯-KY,2225.0,70.0,3.25,05/22,0.25,0.52,0.54,1.04,3.07,5.68,6.8,10.5,12.9,7.59,-9.75,11.6
194,4533,協易機,33.4,0.7,2.14,05/22,0.84,1.75,1.92,1.04,1.81,2.47,-1.09,-1.24,-3.28,0.23,1.07,-0.05
195,4961,天鈺,175.5,-3.5,-1.96,05/22,-0.32,0.48,0.86,1.04,0.86,2.12,1.8,2.43,0.14,1.85,,1.09
196,3693,營邦,589.0,53.0,9.89,05/22,-0.05,0.06,1.09,1.04,2.55,0.13,0.77,-3.39,-1.05,-4.07,-0.71,0.19
197,5464,霖宏,71.0,-0.5,-0.7,05/22,0.09,0.14,0.39,1.03,1.63,3.25,3.47,3.56,3.58,3.82,3.89,3.51
198,3556,禾瑞亞,54.7,0.7,1.3,05/22,0.37,0.64,0.77,1.03,0.83,0.88,1.68,1.58,1.63,-0.13,2.26,1.64
199,00891,中信關鍵半導體,33.61,0.99,3.03,05/22,0.55,0.97,1.02,1.02,0.06,-0.96,0.94,1.66,3.5,6.65,,0.25
200,2379,瑞昱,578.0,3.0,0.52,05/22,-0.01,0.14,0.26,1.01,1.54,2.1,6.95,5.26,1.66,4.3,3.74,6.03
201,00770,國泰北美科技,65.2,0.65,1.01,05/22,0.13,0.3,0.59,1.0,1.55,4.53,7.54,8.66,31.9,86.4,,8.58
202,00951,台新日本半導體,16.49,0.29,1.79,05/22,0.25,0.66,0.68,1.0,0.35,1.32,6.82,9.0,20.0,,,8.82
203,1528,恩德,26.3,0.55,2.14,05/22,0.6,0.96,1.04,1.0,-0.81,-0.61,0.06,0.47,-0.97,-6.02,-2.92,0.34
204,3546,宇峻,81.3,0.7,0.87,05/22,0.19,0.03,0.56,0.99,1.13,0.9,3.03,1.0,-2.02,-5.08,3.26,1.54
205,5471,松翰,54.0,1.5,2.86,05/22,0.65,0.38,1.05,0.99,1.32,0.62,1.64,1.94,1.19,0.31,-0.07,1.54
206,4952,凌通,53.9,1.4,2.67,05/22,0.74,0.94,1.11,0.98,1.8,1.58,1.09,0.73,0.65,0.63,-0.5,0.47
207,2353,宏碁,29.55,1.15,4.05,05/22,0.47,1.37,1.17,0.98,0.88,0.24,1.12,-10.1,-12.8,-27.4,-7.4,-3.49
208,2609,陽明,53.0,1.9,3.72,05/22,0.49,0.8,0.75,0.97,0.35,-0.11,-1.32,2.74,-10.6,1.61,6.96,-0.09
209,3034,聯詠,485.5,1.0,0.21,05/22,0.07,0.27,0.52,0.97,2.68,3.2,7.74,9.58,8.33,-10.7,-20.0,8.75
210,2615,萬海,84.3,3.1,3.82,05/22,0.26,0.31,0.4,0.96,0.68,1.16,2.8,2.84,-2.45,1.88,4.25,2.63
211,00994A,主動第一金台股優,17.64,0.56,3.28,05/22,0.65,1.26,1.22,0.95,1.4,-2.41,-3.37,,,,,
212,3025,星通,71.0,6.4,9.91,05/22,0.63,1.53,1.51,0.94,0.72,-0.12,1.96,7.41,1.99,6.58,0.19,7.88
213,6937,天虹,323.5,29.0,9.85,05/22,0.72,0.89,0.9,0.93,0.37,0.97,1.45,1.03,0.87,,,0.2
214,00991A,主動復華未來50,18.58,0.66,3.68,05/22,0.43,0.72,1.05,0.93,-1.88,-5.67,-5.03,,,,,-3.18
215,4510,高鋒,49.6,2.0,4.2,05/22,1.53,1.96,1.65,0.92,1.41,2.29,2.83,2.21,0.0,-1.83,-3.05,3.54
216,6425,易發,90.4,0.2,0.22,05/22,-0.62,0.0,0.09,0.92,0.93,0.74,-6.89,0.0,-1.38,-1.56,,-7.7
217,3712,永崴投控,16.15,0.45,2.87,05/22,0.1,0.33,0.27,0.91,0.9,0.55,0.54,0.21,-3.63,-2.11,,0.3
218,3312,弘憶股,47.65,0.8,1.71,05/22,0.34,0.65,0.85,0.91,1.84,1.58,4.14,2.61,3.01,-1.25,-15.0,2.28
219,3372,典範,20.25,0.4,2.02,05/22,0.45,0.79,0.94,0.9,1.2,1.34,1.41,1.29,2.18,1.93,1.38,1.7
220,00954,中信日本半導體,17.6,0.33,1.91,05/22,0.85,0.77,0.71,0.9,0.65,1.4,3.86,4.65,12.9,,,4.08
221,2476,鉅祥,121.0,1.0,0.83,05/22,0.41,0.68,0.68,0.89,-0.54,-0.28,4.22,2.69,4.22,7.57,-8.02,3.38
222,00913,兆豐台灣晶圓製造,45.2,1.77,4.08,05/22,1.97,2.15,2.25,0.89,-2.45,-11.4,11.4,11.4,10.3,16.8,,11.1
223,3211,順達,388.0,35.0,9.92,05/22,0.72,1.02,0.88,0.88,1.4,0.03,1.59,-3.44,-3.29,2.59,-3.3,0.67
224,6494,九齊,58.0,1.9,3.39,05/22,0.46,0.83,1.24,0.87,1.24,1.76,3.34,3.39,2.87,4.24,7.19,3.29
225,6214,精誠,130.0,2.5,1.96,05/22,0.48,0.79,0.71,0.87,0.67,0.85,1.96,1.16,-0.3,0.05,3.63,1.32
226,8996,高力,1170.0,105.0,9.86,05/22,0.75,0.62,0.22,0.87,-0.8,-0.36,-0.71,-0.31,-0.14,2.5,-0.01,6.67
227,00908,富邦入息REITs+,14.38,0.0,0.0,05/22,0.07,0.07,0.07,0.87,0.91,3.18,4.72,14.5,12.4,32.2,,10.9
228,00985B,群益ESG投等債0-5,10.16,-0.01,-0.1,05/22,-0.06,-0.38,-0.67,0.86,1.51,0.94,2.56,5.05,,,,2.47
229,3213,茂訊,119.5,2.0,1.7,05/22,0.3,1.0,1.11,0.86,0.9,2.14,2.83,2.35,2.36,-1.95,1.04,2.43
230,00966B,統一ESG投等債15+,13.82,0.06,0.44,05/22,0.93,0.93,0.6,0.86,3.64,5.44,9.42,8.72,7.23,,,8.84
231,4908,前鼎,267.0,24.0,9.88,05/22,0.36,0.6,0.89,0.84,1.38,2.44,6.41,5.7,4.42,3.73,5.32,5.67
232,8104,錸寶,35.4,0.9,2.61,05/22,0.44,0.79,0.85,0.84,0.53,0.07,0.43,0.88,0.53,0.41,,0.78
233,00781B,國泰A級科技債,28.37,0.09,0.32,05/22,0.72,0.72,0.71,0.84,0.07,-5.37,-8.58,-14.6,-13.7,-4.26,,-11.2
234,3234,光環,104.0,5.5,5.58,05/22,0.41,0.45,0.82,0.84,0.5,-0.52,-2.63,0.95,-0.2,2.91,1.05,0.57
235,00995A,主動中信台灣卓越,17.29,0.62,3.72,05/22,-0.39,-0.42,-0.26,0.84,1.97,0.82,1.69,,,,,
236,00795B,中信美國公債20年,26.27,0.12,0.46,05/22,0.3,0.37,0.44,0.83,1.58,2.97,22.5,32.6,49.6,73.7,,27.7
237,4968,立積,119.5,3.5,3.02,05/22,0.62,0.99,1.08,0.83,0.76,-2.55,-5.84,-7.02,-11.6,-19.4,-17.7,-7.85
238,00945B,凱基美國非投等債,14.38,0.0,0.0,05/22,0.1,0.26,0.47,0.83,1.35,2.14,8.41,13.8,31.7,,,8.39
239,6799,來頡,100.5,4.0,4.15,05/22,0.44,0.71,1.21,0.83,1.05,1.24,0.61,4.33,0.87,-1.35,,2.16
240,3008,大立光,3540.0,80.0,2.31,05/22,0.0,0.11,-0.09,0.82,2.11,2.45,5.7,2.27,-0.3,-2.88,-19.0,3.77
241,4577,達航科技,134.0,12.0,9.84,05/22,0.11,0.23,0.77,0.81,1.55,0.48,2.61,2.17,1.66,2.13,,2.93
242,8054,安國,111.5,2.0,1.83,05/22,0.63,0.38,0.77,0.81,0.87,-1.11,-0.52,1.46,-1.4,-0.64,-0.31,-3.3
243,2428,興勤,242.5,12.5,5.43,05/22,0.27,0.26,0.5,0.81,2.29,3.49,5.97,6.8,2.51,4.62,4.36,6.62
244,3596,智易,189.0,5.0,2.72,05/22,0.46,0.74,0.85,0.8,0.7,-1.79,-10.4,-14.7,-5.86,7.91,17.2,-13.3
245,6166,凌華,127.0,8.5,7.17,05/22,-0.07,0.23,0.15,0.8,2.14,3.24,5.44,7.03,3.61,8.73,-0.89,5.26
246,2302,麗正,28.1,1.7,6.44,05/22,0.28,0.8,0.77,0.79,2.05,2.67,2.38,3.83,1.43,2.69,-2.34,3.85
247,4768,晶呈科技,455.0,9.0,2.02,05/22,0.15,0.13,0.21,0.79,-1.34,-2.59,-2.1,-1.52,-2.14,-3.51,,-5.0
248,3592,瑞鼎,265.5,-0.5,-0.19,05/22,-0.18,0.4,0.61,0.79,0.28,-0.94,-1.67,7.06,3.19,0.46,,-0.68
249,00927,群益半導體收益,36.53,1.07,3.02,05/22,0.67,1.18,1.37,0.79,0.53,-1.07,1.72,1.78,7.33,,,1.23
250,3013,晟銘電,110.5,10.0,9.95,05/22,0.5,0.81,0.7,0.77,0.41,-0.17,1.3,0.36,-1.66,0.85,1.84,-1.81
251,3011,今皓,13.7,0.25,1.86,05/22,0.2,0.67,0.66,0.77,0.49,-0.26,0.89,-1.73,-2.89,-3.1,-0.21,-0.75
252,6698,旭暉應材,34.2,2.4,7.55,05/22,0.67,0.72,0.78,0.77,0.93,0.76,-0.34,-1.58,-0.08,0.24,,-0.35
253,3356,奇偶,63.3,2.0,3.26,05/22,0.59,0.95,0.99,0.77,1.91,1.43,3.38,5.28,6.86,11.4,-1.33,4.4
254,6182,合晶,69.9,6.3,9.91,05/22,0.25,0.36,0.44,0.76,0.88,4.04,7.49,8.14,3.33,3.04,5.54,8.0
255,3047,訊舟,15.4,0.75,5.12,05/22,0.3,0.56,0.71,0.76,1.17,1.07,1.42,4.0,-3.36,-1.62,-5.71,2.73
256,4306,炎洲,14.05,0.25,1.81,05/22,0.23,0.39,0.41,0.76,0.79,0.55,0.51,1.21,-1.1,-1.7,-2.36,0.88
257,6451,訊芯-KY,524.0,25.0,5.01,05/22,0.12,-0.41,-1.0,0.76,2.38,1.25,3.31,5.23,0.8,2.98,-1.41,4.37
258,4749,新應材,1170.0,80.0,7.34,05/22,0.79,1.55,1.47,0.75,-1.36,-0.63,4.49,2.62,7.45,,,1.84
259,3010,華立,138.0,3.0,2.22,05/22,0.26,0.61,0.86,0.75,-0.07,0.01,3.51,5.56,8.67,8.12,-2.46,5.22
260,4766,南寶,381.5,9.5,2.55,05/22,0.23,0.53,0.61,0.75,0.1,-0.97,-1.55,-2.56,-4.39,-1.38,,-2.3
261,3003,健和興,61.9,1.4,2.31,05/22,0.41,0.68,0.77,0.75,0.3,0.73,0.97,1.63,1.54,1.83,-2.04,1.13
262,3169,亞信,122.0,4.0,3.39,05/22,-0.11,0.49,0.57,0.75,0.66,0.35,0.3,0.75,0.09,3.29,1.85,0.7
263,3026,禾伸堂,476.5,43.0,9.92,05/22,0.05,0.1,0.21,0.74,2.18,-2.97,0.52,1.54,3.06,4.85,7.01,2.12
264,2233,宇隆,347.0,2.0,0.58,05/22,-0.68,0.72,0.78,0.74,0.63,4.05,5.9,5.4,2.22,1.98,-3.33,4.8
265,8162,微矽電子-創,60.8,5.5,9.95,05/22,0.17,0.41,0.56,0.74,1.13,0.7,1.4,1.39,1.35,,,1.17
266,1609,大亞,35.5,0.45,1.28,05/22,0.18,0.59,0.68,0.74,0.06,-0.06,-0.72,0.75,1.19,4.27,4.84,0.96
267,6117,迎廣,88.5,5.9,7.14,05/22,0.58,0.91,0.9,0.73,0.62,0.64,2.08,1.83,1.55,-0.93,-0.31,1.56
268,3037,欣興,970.0,65.0,7.18,05/22,0.29,0.72,0.68,0.73,0.46,-0.8,-1.22,1.83,11.9,-3.7,20.7,-4.38
269,6141,柏承,34.0,0.0,0.0,05/22,-0.03,-0.76,0.34,0.72,0.54,0.24,0.64,1.05,0.46,-0.94,1.38,0.65
270,3483,力致,94.6,2.6,2.83,05/22,0.49,0.85,0.8,0.72,0.92,-0.73,-0.37,-0.14,-2.41,-2.13,-0.33,-0.56
271,2236,百達-KY,146.5,8.5,6.16,05/22,0.5,0.84,0.73,0.72,1.33,1.42,1.93,3.07,2.24,0.74,1.27,1.02
272,3691,碩禾,143.5,1.0,0.7,05/22,-0.03,-0.03,0.1,0.71,0.08,0.95,1.33,4.6,6.13,1.14,0.13,4.55
273,4923,力士,40.2,1.5,3.88,05/22,0.24,0.52,0.68,0.71,0.74,0.58,0.63,0.43,0.77,-0.57,,0.47
274,2356,英業達,59.5,5.4,9.98,05/22,0.45,0.84,0.63,0.71,3.02,4.53,6.99,6.52,8.43,-8.38,-15.3,6.78
275,6244,茂迪,29.4,1.05,3.7,05/22,0.43,0.58,0.41,0.7,0.67,3.18,5.04,5.04,5.82,1.45,10.1,4.53
276,00929,復華台灣科技優息,27.08,0.59,2.23,05/22,0.2,0.63,0.66,0.7,0.73,1.46,2.6,4.19,6.99,,,3.14
277,4721,美琪瑪,90.4,4.1,4.75,05/22,0.32,0.65,0.56,0.7,-0.67,-2.72,1.32,2.06,0.56,1.99,0.44,1.71
278,6609,瀧澤科,46.35,4.2,9.96,05/22,0.59,0.78,0.66,0.69,1.54,1.65,1.71,2.07,-2.0,-2.7,0.95,0.99
279,00900,富邦特選高股息30,17.43,0.31,1.81,05/22,0.26,0.58,0.65,0.69,1.61,5.53,9.69,17.7,16.4,24.0,,15.1
280,00655L,國泰中國A50正2,35.24,-0.95,-2.63,05/22,-0.11,0.05,-0.01,0.68,0.93,1.42,8.78,10.9,22.6,39.3,95.3,9.95
281,00762,元大全球AI,111.5,1.55,1.41,05/22,0.0,0.28,0.3,0.68,0.26,1.52,5.59,10.9,12.2,19.2,,10.1
282,00888,永豐台灣ESG,31.56,0.62,2.0,05/22,0.29,0.34,0.32,0.68,2.14,9.76,8.88,9.53,11.9,24.6,,9.35
283,4976,佳凌,32.9,-0.05,-0.15,05/22,0.11,0.73,0.81,0.68,1.24,1.17,2.39,-1.57,2.94,4.35,2.62,-1.24
284,00999A,主動野村臺灣高息,10.42,0.14,1.36,05/22,0.95,1.59,1.61,0.67,-0.62,,,,,,,
285,6756,威鋒電子,105.0,3.5,3.45,05/22,0.31,0.42,0.53,0.67,0.41,-0.5,0.2,0.67,-1.14,-0.61,,0.32
286,9103,美德醫療-DR,5.2,0.2,4.0,05/22,0.71,0.73,0.66,0.66,0.09,-0.01,-0.38,-0.32,-0.39,-0.39,-0.37,-0.43
287,2493,揚博,137.5,2.0,1.48,05/22,0.32,0.73,0.67,0.66,0.45,-2.44,-1.97,-0.71,-2.92,-6.07,-5.63,-0.39
288,5484,慧友,44.7,2.75,6.56,05/22,0.07,0.97,0.91,0.66,1.67,1.48,2.22,2.05,1.28,1.94,2.5,2.14
289,6834,天二科技,70.5,3.9,5.86,05/22,0.56,0.4,1.35,0.66,1.4,1.98,4.61,4.42,4.39,4.35,,4.32
290,2390,云辰,10.6,0.35,3.41,05/22,0.22,0.56,0.62,0.66,0.74,0.29,0.22,0.89,0.2,1.74,-0.51,0.51
291,6156,松上,19.25,0.75,4.05,05/22,0.37,0.63,0.63,0.66,0.36,-0.06,0.83,1.49,-4.0,-3.23,-0.76,1.3
292,8121,越峰,39.55,2.2,5.89,05/22,0.39,0.18,0.58,0.65,0.93,1.24,0.67,0.58,0.57,0.71,0.69,1.96
293,3529,力旺,3625.0,70.0,1.97,05/22,-0.04,-0.24,0.0,0.65,2.46,3.79,8.95,10.3,-1.22,-1.43,6.52,12.2
294,7805,威聯通,764.0,46.0,6.41,05/22,0.39,0.57,0.6,0.65,0.81,1.04,0.7,,,,,0.78
295,3481,群創,44.65,4.05,9.98,05/22,0.15,1.38,1.54,0.64,1.87,7.67,9.98,4.62,4.58,1.63,-21.0,6.01
296,7772,耀穎,165.5,15.0,9.97,05/22,0.27,0.28,-0.35,0.64,0.98,,,,,,,
297,6909,創控,53.7,0.5,0.94,05/22,0.19,0.2,0.34,0.64,0.97,0.56,0.08,0.31,0.3,,,0.03
298,00988A,主動統一全球創新,20.36,1.18,6.15,05/22,0.12,0.22,0.74,0.64,-0.6,-2.69,-5.19,-1.13,,,,-3.39
299,2891,中信金,57.6,0.1,0.17,05/22,0.05,0.19,0.45,0.64,0.66,1.3,0.26,2.24,0.66,-2.21,-1.16,0.65
300,00937B,群益ESG投等債20+,14.68,0.07,0.48,05/22,0.21,0.33,0.47,0.64,1.5,2.13,4.18,7.69,11.2,,,6.37
