排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
15,00917,中信特選金融,24.09,-0.25,-1.03,08/07,-59.4,-58.9,-57.2,-41.2,-6.55,0.0,1.95,5.31,4.27,3.9,,2.76
16,2538,基泰,9.16,0.01,0.11,08/07,-3.7,-52.5,-57.1,-63.8,-14.7,-10.1,-5.58,-2.31,-6.22,-0.77,-1.43,-3.56
17,00943,兆豐電子高息等權,21.51,-0.19,-0.88,08/07,-93.9,-78.2,-56.7,-78.4,-77.1,-75.7,-32.0,10.8,9.46,,,9.56
18,2836,高雄銀,11.85,0.05,0.42,08/07,-23.7,-49.8,-53.8,-36.4,-0.24,5.01,3.98,1.07,2.44,2.11,1.99,-0.71
19,9925,新保,40.05,0.0,0.0,08/07,-56.2,-51.7,-53.5,-45.3,9.95,16.8,8.7,2.27,1.08,0.26,0.09,1.43
20,2511,太子,8.35,0.05,0.6,08/07,-14.3,-33.8,-51.2,-44.9,-13.6,-3.77,0.55,-3.87,-10.0,-6.77,-1.95,-4.54
21,2812,台中銀,18.65,0.15,0.81,08/07,6.63,-47.5,-50.7,-44.8,-10.5,1.7,1.75,-2.54,-5.17,-1.68,-0.41,-5.39
22,2834,臺企銀,16.5,-0.05,-0.3,08/07,-34.5,-48.4,-50.0,-44.5,-12.9,-11.8,2.45,-4.13,-2.35,-1.44,-0.55,-5.93
23,3526,凡甲,282.5,-13.5,-4.56,08/07,-75.8,-62.4,-49.5,-39.4,-30.0,-26.1,1.55,3.41,0.26,2.08,0.39,3.61
24,6671,三能-KY,22.75,-0.25,-1.09,08/07,-99.6,-44.3,-49.5,-5.07,-0.78,5.55,-1.11,-0.21,-0.82,0.04,,-0.57
25,1201,味全,12.1,0.1,0.83,08/07,-3.13,-45.8,-49.0,-37.6,-4.21,1.85,-2.45,-4.93,-5.09,-7.55,-1.78,-4.76
26,6005,群益證,33.85,-0.7,-2.03,08/07,-63.2,-58.0,-48.6,-41.0,-25.5,-8.52,6.43,-0.51,2.37,0.06,0.25,2.7
27,9930,中聯資源,62.3,0.1,0.16,08/07,-54.2,-54.0,-47.7,-44.1,5.17,9.78,1.16,3.31,0.59,0.15,0.12,1.2
28,2633,台灣高鐵,25.8,0.0,0.0,08/07,-5.77,-40.7,-47.4,-31.9,8.3,9.01,-19.1,-19.1,-15.8,-8.1,,-20.2
29,1712,興農,38.95,0.3,0.78,08/07,13.8,-15.4,-47.3,-50.0,-12.4,-15.7,-21.4,-11.2,-9.54,-0.09,0.49,-8.72
30,1780,立弘,22.75,-0.6,-2.57,08/07,-52.2,-50.1,-46.1,-39.6,-16.3,-7.32,,,,,,
31,1437,勤益控,29.7,0.25,0.85,08/07,-10.8,-31.8,-45.7,-41.0,-5.96,7.14,4.67,0.6,1.45,0.82,0.36,-1.0
32,2062,橋椿,18.7,0.1,0.54,08/07,-29.1,-42.4,-44.0,-10.0,3.58,-4.64,4.26,1.7,-0.6,0.01,-0.54,-0.56
33,8926,台汽電,62.0,-1.5,-2.36,08/07,-53.3,-48.7,-43.7,-32.8,-24.9,-19.7,-3.83,-2.01,-1.06,-1.02,-0.44,-2.53
34,2450,神腦,28.3,0.0,0.0,08/07,-4.13,-38.7,-43.3,-30.4,-9.67,-6.1,-0.73,1.61,-6.12,-3.87,-6.19,0.91
35,5511,德昌,69.7,-0.4,-0.57,08/07,-54.7,-33.8,-43.0,-16.8,-16.0,-14.6,-3.28,-0.04,3.68,0.16,0.48,1.73
36,3130,一零四,203.5,0.5,0.25,08/07,-28.6,-41.9,-42.6,-49.7,-37.6,-47.1,-39.6,-34.2,-25.6,-27.3,-18.0,-33.1
37,1707,葡萄王,89.2,0.8,0.9,08/07,31.6,-11.1,-42.1,-37.7,-19.4,-5.59,-6.54,-4.43,-3.75,-5.33,-0.73,-4.85
38,2501,國建,22.05,0.05,0.23,08/07,-9.95,-36.9,-41.5,-8.92,-8.93,-6.68,2.29,6.87,6.99,1.55,0.72,6.37
39,5215,科嘉-KY,37.85,-0.25,-0.66,08/07,-42.4,-45.3,-40.8,-27.8,-4.09,-5.89,0.81,1.53,0.95,0.26,0.05,1.68
40,3052,夆典,10.7,0.05,0.47,08/07,-16.0,-43.1,-40.5,-39.4,-13.9,2.98,9.09,-5.72,-4.86,-0.64,0.03,-8.19
41,2439,美律,80.2,0.0,0.0,08/07,-34.9,-42.5,-40.1,-31.9,-25.4,-28.1,-8.34,-13.0,-1.11,-0.77,-0.34,-7.78
42,00968B,元大優息投等債,9.17,-0.06,-0.65,08/07,-37.7,-38.8,-39.7,-44.8,-35.4,-46.4,-8.77,-1.51,25.7,,,-0.79
43,2886,兆豐金,50.9,0.6,1.19,08/07,-41.0,-47.1,-39.6,-34.4,-12.3,-7.49,-16.1,-6.07,-1.11,-1.26,-2.75,-6.4
44,00901,永豐智能車供應鏈,43.67,-0.57,-1.29,08/07,-63.7,-42.0,-39.4,-10.4,6.52,0.89,5.1,9.2,6.51,3.1,,10.0
45,8083,瑞穎,158.5,0.0,0.0,08/07,-24.2,-35.2,-39.3,-46.4,-10.4,-7.04,-5.24,-1.61,-0.82,-0.32,-0.15,1.74
46,6412,群電,78.2,-0.7,-0.89,08/07,-8.06,-10.9,-38.8,-19.7,-10.9,-11.8,1.49,-1.78,0.14,-4.03,0.13,-1.38
47,2748,雲品,38.35,0.4,1.05,08/07,3.75,-39.5,-38.8,-37.6,-12.1,-4.04,2.0,2.61,-1.26,0.02,,1.75
48,8404,百和興業-KY,16.2,0.05,0.31,08/07,-13.9,-23.8,-38.7,-10.1,4.05,8.82,0.93,-0.05,0.26,-0.03,-0.15,2.42
49,5287,數字,146.5,0.0,0.0,08/07,-26.4,-4.97,-38.6,-29.9,-14.7,-6.67,-13.0,-17.1,-10.6,-12.6,-2.29,-16.2
50,2731,雄獅,145.0,-1.0,-0.68,08/07,-23.4,-27.5,-38.3,-37.7,-5.39,-7.68,-11.1,-18.2,-4.38,-0.6,0.13,-13.8
51,3332,幸康,61.9,0.0,0.0,08/07,0.0,-38.4,-38.0,-21.3,-5.55,-5.66,-0.06,-1.94,0.65,0.47,0.39,-1.85
52,2880,華南金,44.4,0.35,0.79,08/07,-43.2,-43.4,-38.0,-33.2,-20.1,-19.1,-21.4,-12.2,-8.17,-4.26,-1.82,-10.1
53,2704,國賓,45.85,0.25,0.55,08/07,-19.2,-46.1,-37.7,-35.4,-7.82,0.18,-3.92,-4.19,-16.6,-2.09,-0.52,-7.32
54,2546,根基,99.1,-0.9,-0.9,08/07,-34.1,-38.2,-36.5,-31.8,-1.48,2.42,4.62,0.28,2.1,-0.05,0.78,0.85
55,2887I,台新新光辛特,9.51,0.0,0.0,08/07,-26.8,-35.3,-36.3,-32.9,5.35,9.97,5.66,0.8,-11.2,,,-1.16
56,2887Z1,台新新光己特,18.9,0.2,1.07,08/07,0.0,-44.1,-35.9,-34.2,-18.2,-4.91,-1.48,-0.33,-0.02,-0.18,,-0.32
57,6613,朋億*,276.0,-30.5,-9.95,08/07,-38.2,-37.6,-35.3,-31.1,-18.8,-12.0,-0.5,3.02,0.62,0.41,,2.33
58,7736,虎山,69.9,0.0,0.0,08/07,-19.0,-36.5,-34.8,-7.78,-5.05,0.38,4.47,2.59,1.11,,,0.67
59,2608,嘉里大榮,28.65,0.05,0.17,08/07,-8.73,-20.4,-34.6,-47.6,-0.65,10.2,-3.27,-9.69,-10.6,-3.72,-1.53,-10.4
60,2373,震旦行,53.3,-0.1,-0.19,08/07,-36.0,-27.5,-34.6,-17.1,14.9,12.7,5.42,8.48,0.58,-3.43,-2.65,4.87
61,2892,第一金,35.55,0.05,0.14,08/07,-39.1,-41.3,-34.6,-37.4,-14.2,-8.94,-10.5,-4.33,1.04,0.76,0.27,-4.69
62,1734,杏輝,31.8,0.1,0.32,08/07,24.3,-13.7,-34.5,-36.9,-17.8,-4.07,1.81,3.26,2.12,-0.25,0.18,2.88
63,1234,黑松,33.45,0.15,0.45,08/07,-8.14,-35.7,-34.3,-19.8,29.0,28.9,8.39,4.68,-0.39,-4.05,-2.13,3.83
64,6679,鈺太,209.5,-8.0,-3.68,08/07,-28.4,-47.0,-34.1,-25.3,0.72,1.86,3.95,4.97,3.23,0.21,,4.0
65,2458,義隆,141.5,-6.0,-4.07,08/07,-31.4,-45.3,-33.2,-21.8,-13.7,-5.89,-1.53,5.61,1.52,-0.46,1.03,5.05
66,6776,展碁國際,53.8,0.6,1.13,08/07,26.2,-13.4,-32.7,-16.1,-6.99,-2.5,-2.3,1.29,-0.9,-0.9,,-0.06
67,8086,宏捷科,111.5,-12.0,-9.72,08/07,-51.1,-42.4,-32.6,-19.8,-8.03,-7.7,-4.65,-1.11,0.52,-0.23,-0.07,-0.46
68,5519,隆大,27.95,0.2,0.72,08/07,43.0,4.99,-32.4,-25.5,5.12,-15.5,-7.81,-4.64,0.53,0.13,0.15,-3.97
69,6918,愛派司,70.5,-0.6,-0.84,08/07,0.0,-31.9,-32.2,-33.3,-21.5,-19.0,-6.02,-1.87,-2.53,,,-2.87
70,7747,昕奇雲端,116.0,0.0,0.0,08/07,,0.0,-32.1,-24.3,-7.18,1.26,-0.15,-1.32,-0.27,,,-2.14
71,5410,國眾,34.5,-3.0,-8.0,08/07,-55.6,-39.9,-32.0,-16.6,-18.2,-12.0,2.08,2.73,1.41,1.22,0.28,2.34
72,00712,復華富時不動產,8.76,-0.04,-0.45,08/07,-32.7,-37.3,-31.9,-27.7,4.25,13.0,7.48,6.87,10.2,4.48,,10.1
73,00913,兆豐台灣晶圓製造,46.35,-0.86,-1.82,08/07,-41.8,-28.2,-31.9,-21.5,2.38,2.35,-1.12,0.59,0.47,0.54,,0.52
74,1713,國化,43.55,-0.25,-0.57,08/07,-58.7,-62.3,-31.4,-31.7,-36.5,-23.0,2.69,4.88,0.32,0.01,-0.15,-1.43
75,2762,世界健身-KY,82.5,-0.3,-0.36,08/07,-8.38,-29.6,-31.2,-47.5,4.61,6.25,3.08,1.27,21.4,,,-0.36
76,2755,揚秦,102.5,-1.0,-0.97,08/07,-37.7,-37.6,-31.2,-30.7,-9.07,-20.5,-5.21,-0.43,-1.49,-0.54,,-0.38
77,9911,櫻花,82.6,0.5,0.61,08/07,54.3,29.3,-30.9,-29.6,-14.3,-6.87,3.6,5.46,0.59,0.5,0.74,2.81
78,2908,特力,21.5,-0.2,-0.92,08/07,-39.0,-45.5,-30.7,-23.5,2.12,11.8,9.29,5.97,2.14,-1.1,-3.67,3.84
79,1737,臺鹽,31.9,-0.05,-0.16,08/07,-9.4,-24.1,-30.5,-30.0,-12.3,-9.43,0.93,2.62,0.12,0.18,-2.57,1.6
80,5283,禾聯碩,54.0,0.2,0.37,08/07,3.91,-28.2,-30.4,-44.4,1.75,3.04,-1.76,-3.75,-0.2,0.04,,-1.21
81,6743,安普新,24.95,-0.2,-0.8,08/07,-23.0,-31.4,-30.4,-28.4,-20.5,-9.88,-2.9,-2.87,-1.57,-0.17,,-2.75
82,1456,怡華,14.2,0.1,0.71,08/07,-21.9,-36.3,-30.2,-21.2,-8.34,-0.93,1.28,1.33,0.62,0.21,0.06,1.33
83,4126,太醫,77.0,0.4,0.52,08/07,-35.6,-33.6,-30.0,-11.9,-19.5,-21.2,-10.7,-16.9,-21.8,-13.0,-4.65,-18.2
84,8028,昇陽半導體,254.0,-20.5,-7.47,08/07,-36.8,-36.2,-29.9,-26.1,-10.1,0.3,1.39,1.69,0.09,0.2,,0.72
85,2107,厚生,25.4,-0.15,-0.59,08/07,-8.4,-34.7,-29.7,-32.2,-11.9,-4.75,0.36,3.63,-1.08,-0.91,-3.56,3.5
86,3686,達能,14.7,-0.15,-1.01,08/07,10.5,-41.8,-29.2,-7.06,-1.77,-10.9,0.12,-1.31,0.54,0.26,0.06,0.18
87,1210,大成,52.7,0.5,0.96,08/07,1.22,-19.9,-29.2,-27.9,-24.0,-15.0,-18.2,-7.24,-7.12,-3.25,-1.49,-6.32
88,9951,皇田,53.0,0.3,0.57,08/07,-9.89,-18.6,-29.1,-11.2,4.05,3.32,-3.38,-2.5,0.31,-0.78,-0.01,-2.21
89,8906,花王,26.55,-0.55,-2.03,08/07,32.8,0.0,-29.0,-10.6,-6.15,-2.7,-2.0,-1.36,-0.89,-0.1,-0.06,-1.29
90,6134,萬旭,27.1,-0.05,-0.18,08/07,-28.3,-34.4,-29.0,-21.2,-17.8,-14.0,-2.46,0.43,0.13,0.15,0.0,0.61
91,7795,長廣,428.5,7.5,1.78,08/07,-43.0,-31.7,-28.9,-26.5,-21.3,-18.6,0.14,3.18,,,,
92,8429,金麗-KY,6.05,-0.01,-0.17,08/07,6.6,-27.6,-28.8,-19.6,-12.6,-8.69,-7.64,-4.05,-1.86,-0.28,-0.03,-4.14
93,1570,力肯,33.95,0.2,0.59,08/07,-19.1,-21.6,-28.6,-19.7,-2.47,-18.0,-1.39,-0.16,-1.1,-0.22,0.05,-0.36
94,8085,福華,11.3,0.15,1.35,08/07,13.4,15.9,-28.6,-20.2,-17.2,-6.89,-11.4,-2.09,-1.57,0.12,-0.06,-1.8
95,6508,惠光,26.7,0.8,3.09,08/07,-48.2,-40.7,-28.5,-25.8,-14.0,-2.81,-1.52,-1.28,-1.19,0.72,0.0,-1.13
96,5903,全家,183.5,0.0,0.0,08/07,-24.1,-22.2,-28.4,-28.6,-2.21,4.03,-0.44,-2.62,-4.98,-6.55,-6.3,1.08
97,2106,建大,18.05,0.0,0.0,08/07,-13.8,-26.5,-28.4,-32.4,1.04,5.1,0.02,-3.58,-5.38,2.01,0.01,-3.28
98,1781,合世,11.35,-0.1,-0.87,08/07,-66.5,-28.5,-28.3,0.0,-3.92,-7.7,-0.71,-0.2,-0.64,-0.15,0.01,-0.48
99,3290,東浦,53.5,-0.1,-0.19,08/07,-31.7,-28.1,-27.9,-19.2,-12.3,-6.69,-1.94,-0.75,0.58,0.26,0.19,-1.37
100,4205,中華食,69.8,0.2,0.29,08/07,5.92,-8.53,-27.8,-5.08,-2.18,1.39,-0.63,0.23,0.0,0.39,0.44,0.17
101,1595,川寶,60.4,-1.5,-2.42,08/07,-21.2,-24.2,-27.6,-25.5,-5.06,9.06,0.69,0.52,0.43,0.06,0.08,0.73
102,6735,美達科技,65.7,-7.2,-9.88,08/07,-40.1,-29.8,-27.5,-18.8,-5.07,3.25,-0.04,-2.03,0.19,0.1,,-2.87
103,3057,喬鼎,15.4,-0.65,-4.05,08/07,-35.2,-29.8,-27.4,-20.2,-9.27,-10.7,-0.77,0.7,0.38,0.05,-0.03,0.77
104,1419,新紡,64.0,-0.2,-0.31,08/07,-44.4,-35.7,-27.4,-25.3,1.76,3.37,2.58,3.84,2.68,-0.44,-0.36,4.85
105,6233,旺玖,20.75,0.2,0.97,08/07,-34.3,-27.6,-27.1,-18.3,-1.26,-8.89,-0.3,0.16,0.79,0.28,-0.05,0.57
106,00647L,元大S&P500正2,141.45,-1.25,-0.88,08/07,-13.0,-5.21,-27.0,-25.6,-6.28,3.79,3.93,0.82,0.16,-0.04,0.03,0.77
107,3705,永信,53.5,0.1,0.19,08/07,7.38,-10.9,-26.9,-32.7,-12.6,3.21,1.87,-1.47,-10.1,-1.97,-1.15,-4.54
108,5356,協益,24.55,0.15,0.61,08/07,-11.9,-23.5,-26.8,-17.2,-17.2,-12.9,-5.75,-3.03,-2.75,-0.23,-0.34,-1.95
109,2609,陽明,50.5,0.1,0.2,08/07,1.7,-17.9,-26.7,-11.1,5.97,6.73,14.7,5.49,3.65,1.15,0.44,5.92
110,1623,大東電,208.5,-0.5,-0.24,08/07,-4.75,-35.2,-26.3,-11.4,-22.6,-16.8,4.26,1.82,,,,
111,9904,寶成,23.9,0.15,0.63,08/07,12.0,24.5,-26.2,-29.0,-10.2,-0.41,-14.9,-16.1,-9.7,-3.83,-1.45,-12.8
112,2483,百容,35.45,-2.0,-5.34,08/07,-18.7,-6.4,-25.8,-24.9,-18.3,-0.82,1.58,1.78,1.67,1.38,0.5,1.77
113,6722,輝創,32.85,0.05,0.15,08/07,-40.1,-28.3,-25.8,-17.1,-6.48,-3.85,-4.34,0.87,,,,
114,4207,環泰,19.85,0.0,0.0,08/07,9.9,-17.2,-25.8,-17.4,-11.1,-7.04,4.94,0.22,2.34,-0.85,0.17,-0.96
115,3014,聯陽,135.0,4.5,3.45,08/07,-41.7,-31.0,-25.7,-19.5,-14.8,-4.15,-1.37,-1.39,-3.48,-1.2,0.06,-1.91
116,2903,遠百,22.0,0.15,0.69,08/07,34.0,-13.4,-25.6,-16.5,15.9,18.7,-2.56,-6.04,-3.7,-2.2,-0.92,-3.77
117,8103,瀚荃,78.7,-5.8,-6.86,08/07,-38.9,-29.9,-25.6,-10.1,-0.46,-3.91,-4.85,0.0,-0.13,-0.19,-0.08,-0.34
118,5871,中租-KY,109.0,0.0,0.0,08/07,-11.3,-43.0,-25.6,-10.4,17.4,11.8,-8.93,0.05,2.44,-8.37,-2.46,1.23
119,8938,明安,52.9,0.0,0.0,08/07,-22.8,-14.0,-25.4,-19.3,1.08,9.88,-7.77,-6.01,-5.21,-1.03,-0.09,-2.56
120,8431,匯鑽科,48.05,-1.95,-3.9,08/07,-57.2,-42.6,-25.4,1.84,4.1,4.37,-0.75,-1.93,-0.91,-0.47,-0.17,-0.24
121,2855,統一證,44.5,-0.6,-1.33,08/07,-54.5,-55.7,-25.4,-11.6,-12.2,-13.3,-17.9,-7.01,-1.91,-1.37,-0.58,-4.42
122,8390,金益鼎,97.0,-1.5,-1.52,08/07,-31.7,-23.4,-25.1,-12.3,-18.9,-22.8,2.91,3.71,1.74,0.31,0.1,1.89
123,5236,凌陽創新,142.5,-3.0,-2.06,08/07,-20.6,-27.2,-25.0,-10.8,-8.14,-8.96,4.1,5.45,1.24,0.49,,4.86
124,6873,泓德能源,77.7,-0.9,-1.15,08/07,-40.5,-24.4,-25.0,-17.2,-2.4,2.86,-3.77,-2.03,-1.26,-0.2,,-1.52
125,8163,達方,31.15,0.3,0.97,08/07,-5.35,-3.91,-24.9,-11.3,-9.85,-8.37,2.87,2.89,1.94,0.65,0.17,2.38
126,1417,嘉裕,8.28,0.03,0.36,08/07,-13.2,-20.1,-24.9,-22.1,-10.3,-2.7,3.21,3.0,1.68,-2.2,-0.04,2.38
127,00882,中信中國高股息,14.96,-0.04,-0.27,08/07,-9.11,-13.6,-24.8,-16.1,7.96,8.55,2.07,4.6,4.68,3.11,,5.08
128,1217,愛之味,9.76,-0.02,-0.2,08/07,0.87,-25.8,-24.8,-20.5,4.3,14.9,4.88,0.5,1.65,-0.43,0.16,1.69
129,8072,陞泰,26.1,-0.1,-0.38,08/07,6.05,-41.0,-24.5,-10.9,-1.45,-3.0,-2.13,-2.63,-1.49,-0.08,-0.08,-3.0
130,8354,冠好,15.15,-0.25,-1.62,08/07,-35.5,-24.4,-24.5,-18.9,-4.81,3.83,0.03,0.05,0.01,0.01,0.0,0.07
131,4760,勤凱,236.5,-13.0,-5.21,08/07,-30.2,-19.2,-24.4,-16.3,-3.56,5.6,-3.65,0.43,0.07,0.09,,0.74
132,2852,第一保,26.85,0.2,0.75,08/07,46.2,8.73,-24.3,-19.8,18.3,14.1,11.0,0.97,2.56,1.33,0.27,-0.02
133,4551,智伸科,167.5,-2.5,-1.47,08/07,-33.9,-30.5,-24.2,-22.5,6.46,6.77,9.97,8.93,4.12,2.44,0.8,8.11
134,6016,康和證,19.8,-0.5,-2.46,08/07,-44.3,-42.7,-24.1,-16.9,-17.7,-11.8,-9.63,-2.91,-0.62,-1.49,-0.43,-1.57
135,8442,威宏-KY,44.3,0.0,0.0,08/07,-14.6,-17.9,-24.1,-19.4,0.37,-6.11,3.72,2.18,1.67,0.15,,2.34
136,00757,統一FANG+,139.65,-0.5,-0.36,08/07,1.56,1.67,-24.0,-23.2,-5.96,6.43,14.6,11.6,7.6,3.47,,11.0
137,3581,博磊,110.5,-12.0,-9.8,08/07,-38.6,-28.7,-23.9,-20.3,-4.46,3.06,-2.76,-0.15,0.26,0.14,0.12,0.73
138,7738,東聯互動,166.5,0.5,0.3,08/07,0.0,-16.2,-23.8,-23.5,-18.7,-6.89,-2.86,-1.31,,,,0.14
139,6585,鼎基,115.5,-3.0,-2.53,08/07,-37.6,-30.8,-23.8,-18.7,-6.07,-7.09,-1.08,-8.43,-6.95,-1.12,,-7.68
140,2241,艾姆勒,32.65,-2.45,-6.98,08/07,-26.5,-32.8,-23.7,-26.4,-21.4,-13.8,-0.62,-1.71,-0.48,-0.71,,-1.84
141,6914,阜爾運通,147.5,1.0,0.68,08/07,9.99,-19.9,-23.6,-28.9,26.5,17.2,2.12,3.09,1.04,,,-0.35
142,6725,矽科宏晟,245.5,-8.0,-3.16,08/07,-35.8,-6.85,-23.5,-2.7,5.1,0.16,-0.57,0.1,,,,-0.24
143,1110,東泥,15.9,0.1,0.63,08/07,36.1,-17.4,-23.4,-19.1,15.5,18.8,5.58,4.74,1.08,0.59,-0.51,3.87
144,9943,好樂迪,51.4,0.1,0.19,08/07,-3.92,-24.8,-23.4,-20.1,-2.44,2.53,-0.54,1.56,-0.26,0.69,-0.1,0.52
145,3284,太普高,21.2,-0.6,-2.75,08/07,-26.5,-24.1,-23.4,-17.0,-0.03,2.99,-0.48,0.03,0.04,-0.44,-0.01,0.12
146,1468,昶和,13.55,0.1,0.74,08/07,-2.48,-19.9,-23.2,-13.0,14.0,7.68,4.28,5.95,2.11,1.36,0.48,4.82
147,2614,東森,18.05,0.1,0.56,08/07,42.7,-0.42,-23.1,-11.1,3.5,7.25,-9.2,-7.97,-0.16,0.23,0.0,-7.08
148,2636,台驊控股,65.2,0.4,0.62,08/07,60.8,30.2,-23.1,-14.9,18.3,1.53,5.15,5.47,0.88,-0.63,0.15,4.98
149,1531,高林股,12.95,0.1,0.78,08/07,-15.2,-33.8,-23.0,-23.1,-20.9,-9.48,0.98,2.21,-0.42,-0.46,-2.35,1.7
150,1231,聯華食,80.6,0.7,0.88,08/07,3.24,-20.2,-23.0,-30.0,-16.8,-6.91,-2.2,-1.2,-5.04,-1.15,-0.17,-2.02
151,4442,竣邦-KY,51.1,-1.7,-3.22,08/07,13.0,-9.94,-23.0,-33.2,4.01,4.44,-1.61,1.38,1.69,,,1.32
152,5531,鄉林,7.71,0.04,0.52,08/07,7.77,-27.0,-22.8,-11.9,14.8,7.69,0.03,-4.21,-4.89,-1.25,-0.45,-5.26
153,6203,海韻電,61.0,0.4,0.66,08/07,1.11,-13.4,-22.8,-11.4,-18.6,-16.9,-6.75,-5.13,-3.17,-0.61,-0.27,-5.47
154,6114,久威,27.45,1.7,6.6,08/07,-16.5,-20.4,-22.7,-14.7,-1.01,-6.55,-0.45,-0.73,-0.58,-0.09,0.01,-0.43
155,2889,國票金,15.3,0.0,0.0,08/07,14.0,-31.6,-22.7,-37.5,-3.65,2.93,7.47,0.13,0.3,-0.32,-1.57,0.71
156,1618,合機,38.45,-0.15,-0.39,08/07,-14.7,-16.4,-22.6,-0.65,-0.61,-4.42,2.53,0.1,-1.88,-0.06,-0.04,0.37
157,3011,今皓,11.65,0.1,0.87,08/07,-24.6,-30.4,-22.6,-14.4,-14.4,-20.4,0.14,0.46,-0.65,-0.52,-0.03,-0.87
158,2491,吉祥全,31.75,-0.2,-0.63,08/07,-26.3,-22.6,-22.6,-16.4,1.63,1.82,0.13,-0.25,0.15,0.21,-0.17,0.37
159,3276,宇環,14.45,-0.45,-3.02,08/07,-44.4,-21.6,-22.5,-14.0,-3.39,3.24,2.95,2.12,1.38,0.17,0.09,2.08
160,4934,太極,14.15,-0.25,-1.74,08/07,-28.8,-40.2,-22.5,-23.1,-15.0,-16.7,3.06,1.77,0.8,0.59,0.06,1.44
161,4716,大立,16.65,-0.55,-3.2,08/07,-34.0,-26.1,-22.5,-12.5,-13.3,-5.52,-1.34,-0.6,-0.63,-0.03,-0.01,-0.25
162,1233,天仁,28.8,0.05,0.17,08/07,-11.6,-25.2,-22.4,-11.1,0.05,-3.04,-4.02,-0.21,-1.84,1.24,-0.88,-0.46
163,7760,享溫馨,33.1,-0.55,-1.63,08/07,-17.3,-27.8,-22.4,-16.9,-8.51,-10.5,3.56,,,,,
164,00850,元大臺灣ESG永續,88.0,-0.5,-0.56,08/07,-41.0,-35.9,-22.3,-12.3,0.04,-4.82,-3.63,0.55,0.79,0.17,,0.75
165,2382,廣達,298.0,-4.0,-1.32,08/07,-36.0,-25.1,-22.2,-11.2,-15.4,-8.24,-16.0,-5.81,-2.91,-1.46,-1.96,-3.33
166,3152,璟德,218.0,-4.5,-2.02,08/07,-36.5,-29.3,-22.2,-16.3,-9.95,0.56,6.16,4.43,1.62,0.39,-0.12,2.79
