排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
199,2317,鴻海,264.5,4.5,1.73,34854,08/10,0.0,-4.04,15.5,87.7,128.0,422.0,-37.4,-55.7,-73.8,-70.3
200,5388,中磊,93.6,2.2,2.41,4818,08/10,3.45,11.1,11.1,87.5,-84.7,150.0,200.0,-23.1,-72.2,-38.8
201,2313,華通,215.0,6.5,3.12,33993,08/10,38.3,-2.6,7.82,86.9,55.4,26.0,181.0,-39.8,69.3,20.7
202,1802,台玻,54.7,1.6,3.01,25394,08/10,-0.95,8.95,17.3,83.9,22.1,-15.6,-51.1,-84.9,-82.4,-84.3
203,6150,撼訊,60.6,3.0,5.21,366,08/10,-26.7,-26.7,-26.7,83.3,-38.9,,37.5,-71.1,-86.6,-68.6
204,8171,天宇,20.2,0.7,3.59,116,08/10,0.0,0.0,0.0,83.3,-8.33,267.0,1000.0,-88.0,-99.3,-86.6
205,2371,大同,26.8,0.85,3.28,8792,08/10,15.8,22.2,84.0,82.9,80.2,88.7,5355.0,173.0,-56.8,148.0
206,4931,新盛力,238.0,21.5,9.93,2759,08/10,15.4,4.29,63.1,81.4,371.0,256.0,-15.1,-52.4,-89.6,-82.6
207,8150,南茂,92.9,6.6,7.65,39296,08/10,8.82,-24.1,-15.7,80.5,-13.7,-53.0,-2.31,37.7,640.0,8.42
208,006201,元大富櫃50,43.85,1.25,2.93,317,08/10,0.0,28.6,200.0,80.0,80.0,50.0,12.5,,,
209,4707,磐亞,31.95,0.05,0.16,4074,08/10,-7.57,-40.4,43.7,80.0,-67.4,-66.9,2343.0,,,17000.0
210,4906,正文,35.6,1.65,4.86,4831,08/10,20.7,5.32,11.2,80.0,62.3,45.6,-93.7,-15.4,-72.3,-21.4
211,6579,研揚,164.5,-7.0,-4.08,1865,08/10,12.5,28.6,12.5,80.0,-40.0,80.0,125.0,,350.0,800.0
212,8109,博大,132.5,0.0,0.0,450,08/10,80.0,80.0,80.0,80.0,80.0,125.0,,,,
213,4722,國精化,215.5,-16.5,-7.11,1831,08/10,-8.9,26.7,38.5,79.7,142.0,40.0,-28.9,-60.2,-6.99,-84.2
214,8114,振樺電,223.5,-2.0,-0.89,1203,08/10,6.67,6.67,6.67,77.8,-5.88,45.5,-30.4,100.0,-70.9,129.0
215,4119,旭富,52.5,0.9,1.74,350,08/10,44.4,77.3,77.3,77.3,77.3,,3800.0,,333.0,550.0
216,8131,福懋科,64.6,1.9,3.03,4019,08/10,-3.48,33.7,-2.63,76.2,46.1,11000.0,127.0,-71.5,5450.0,-85.6
217,8088,品安,48.5,1.4,2.97,1007,08/10,10.5,-12.5,-8.7,75.0,320.0,75.0,-47.5,-85.7,-88.7,-94.1
218,8431,匯鑽科,49.8,1.75,3.64,274,08/10,10.5,0.0,-8.7,75.0,16.7,50.0,10.5,-80.0,31.2,-94.8
219,3135,凌航,163.0,-5.0,-2.98,3350,08/10,-61.9,-12.0,5.26,74.6,112.0,610.0,,,,
220,6284,佳邦,76.4,3.1,4.23,1029,08/10,136.0,117.0,52.9,73.3,271.0,2500.0,420.0,-68.3,13.0,-50.0
221,2355,敬鵬,42.05,1.6,3.96,2829,08/10,7.84,-19.1,1.85,71.9,77.4,244.0,-36.0,-53.4,104.0,22.2
222,2359,所羅門,153.5,10.0,6.97,16271,08/10,95.2,84.3,70.8,71.7,195.0,,110.0,-55.7,-50.3,-55.9
223,2483,百容,35.85,0.4,1.13,1336,08/10,0.0,-20.0,9.09,71.4,-42.9,-96.4,,500.0,20.0,100.0
224,5309,系統電,55.8,3.8,7.31,4087,08/10,46.4,38.4,32.9,71.2,23.2,-2.88,-46.6,-66.4,-97.7,-95.3
225,1466,聚隆,17.0,0.75,4.62,530,08/10,70.0,88.9,70.0,70.0,30.8,-54.1,467.0,-79.0,70.0,-10.5
226,1609,大亞,36.95,-0.1,-0.27,5349,08/10,22.2,175.0,144.0,69.2,4.76,-12.0,-62.7,-29.0,-93.7,-58.5
227,6215,和椿,102.5,3.5,3.54,1688,08/10,24.1,36.1,48.5,69.0,717.0,,-62.6,-76.4,-94.8,-75.1
228,3518,柏騰,28.25,0.1,0.36,1481,08/10,16.4,64.1,73.0,68.4,167.0,-4.48,1.59,700.0,-19.0,56.1
229,2368,金像電,926.0,-56.0,-5.7,18012,08/10,-5.28,5.32,41.0,68.3,117.0,609.0,215.0,-57.8,-71.4,-70.2
230,00406A,主動中信台灣收益,9.37,0.14,1.52,45556,08/10,8.82,15.6,19.4,68.2,,,,,,
231,3693,營邦,500.0,-27.0,-5.12,1207,08/10,-42.3,-42.3,-28.6,66.7,-42.3,-11.8,650.0,-54.5,7.14,-6.25
232,4533,協易機,25.5,0.9,3.66,594,08/10,66.7,66.7,66.7,66.7,-75.0,,-90.7,-98.0,-94.3,-58.3
233,8215,明基材,25.55,1.05,4.29,809,08/10,7.14,11.1,57.9,66.7,650.0,-18.9,-92.4,650.0,1400.0,400.0
234,8240,華宏,43.5,1.15,2.72,163,08/10,0.0,66.7,66.7,66.7,,150.0,-91.7,-54.5,-83.9,-44.4
235,3339,泰谷,39.5,1.7,4.5,2752,08/10,26.5,-25.9,22.9,65.4,48.3,13.2,-28.3,-51.1,-89.8,-25.9
236,3388,崇越電,73.1,0.5,0.69,412,08/10,6.45,13.8,43.5,65.0,-18.2,440.0,-84.7,,,
237,8422,可寧衛*,26.8,0.5,1.9,6104,08/10,79.0,57.6,64.8,64.8,130.0,159.0,530.0,-89.0,-32.2,-99.0
238,2308,台達電,1815.0,165.0,10.0,10318,08/10,82.1,64.5,88.9,64.5,104.0,325.0,-29.2,-92.8,-93.0,-93.1
239,3022,威強電,113.0,10.0,9.71,8598,08/10,73.3,73.3,73.3,62.5,-21.2,13.0,271.0,136.0,-94.8,160.0
240,2486,一詮,233.0,2.0,0.87,11372,08/10,-3.13,3.34,5.57,62.4,109.0,220.0,32.7,-46.6,-3.13,-39.3
241,4903,聯光通,41.8,3.5,9.14,2550,08/10,114.0,67.9,14.6,62.1,9.3,46.9,56.7,-11.3,,-81.9
242,8289,泰藝,44.65,2.75,6.56,586,08/10,30.6,38.2,4.44,62.1,62.1,-48.9,-62.7,236.0,,
243,2009,第一銅,39.65,-0.25,-0.63,2467,08/10,2.44,7.69,0.0,61.5,,740.0,147.0,-75.0,-86.7,-96.8
244,6831,邁科,619.0,-18.0,-2.83,799,08/10,-3.33,-6.45,11.5,61.1,262.0,,,,,
245,6269,台郡,65.9,-0.7,-1.05,9127,08/10,5.76,19.0,53.9,60.7,98.6,-3.29,188.0,67.0,-55.3,16.2
246,2497,怡利電,48.25,0.75,1.58,271,08/10,167.0,60.0,100.0,60.0,,167.0,,,-46.7,-60.0
247,8027,鈦昇,182.0,10.0,5.81,2013,08/10,36.9,42.0,49.4,59.7,-39.8,-58.8,-62.7,-64.7,-73.6,-73.9
248,6126,信音,30.75,-1.0,-3.15,1432,08/10,-22.7,-22.7,-22.7,58.1,3.03,-38.2,183.0,-74.4,65.9,41.7
249,6147,頎邦,154.0,7.5,5.12,24437,08/10,-6.52,-3.83,-46.9,57.6,135.0,56.0,-63.2,2636.0,1209.0,1209.0
250,00951,台新日本半導體,17.85,0.34,1.94,1736,08/10,120.0,-8.33,-21.4,57.1,-15.4,10.0,83.3,-99.4,-15.4,1000.0
251,1409,新纖,24.75,2.25,10.0,6301,08/10,55.1,51.2,23.5,57.1,11.0,-57.7,1917.0,28.7,5950.0,18.6
252,2243,宏旭-KY,40.6,0.55,1.37,204,08/10,0.0,120.0,120.0,57.1,-50.0,57.1,,,267.0,
253,3209,全科,55.8,-1.8,-3.12,2651,08/10,120.0,83.3,83.3,57.1,-75.0,22.2,-60.7,,,
254,3338,泰碩,63.3,-0.7,-1.09,492,08/10,0.0,0.0,0.0,57.1,37.5,10.0,-15.4,1000.0,-62.1,267.0
255,4938,和碩,89.5,2.4,2.76,6543,08/10,22.2,10.0,0.0,57.1,-52.2,-52.2,-21.4,37.5,-47.6,57.1
256,5469,瀚宇博,75.9,4.5,6.3,3907,08/10,37.5,57.1,57.1,57.1,34.1,139.0,-6.78,-42.1,-72.5,-84.5
257,8039,台虹,226.0,-11.5,-4.84,44723,08/10,2.22,15.5,13.5,57.1,-21.3,1744.0,1949.0,328.0,484.0,81.3
258,2027,大成鋼,47.3,0.7,1.5,18613,08/10,7.07,9.07,-12.2,56.7,77.1,,297.0,582.0,-91.9,605.0
259,00403A,主動統一升級50,9.9,0.18,1.85,164823,08/10,-7.44,-6.62,2.9,55.6,163.0,293.0,,,,
260,2331,精英,19.95,0.15,0.76,1288,08/10,0.0,21.7,12.0,55.6,75.0,-52.5,300.0,-91.9,133.0,-76.5
261,2413,環科,44.85,4.05,9.93,1972,08/10,70.0,30.8,41.7,54.5,-10.5,70.0,-85.2,-96.0,-26.1,-98.5
262,3059,華晶科,40.8,0.65,1.62,1367,08/10,-5.56,54.5,54.5,54.5,-51.4,-62.2,467.0,-59.5,-89.2,-57.5
263,4956,光鋐,31.4,0.3,0.96,1791,08/10,-10.5,6.25,6.25,54.5,143.0,-62.2,-58.5,-95.5,-73.8,-87.3
264,3443,創意,4530.0,-15.0,-0.33,2048,08/10,1.79,5.56,14.0,54.1,256.0,256.0,-54.8,-66.3,-51.3,-71.4
265,6108,競國,18.7,-0.2,-1.06,599,08/10,-4.76,53.8,53.8,53.8,,,,11.1,,11.1
266,00892,富邦台灣半導體,40.42,0.5,1.25,3966,08/10,52.9,13.0,44.4,52.9,36.8,,,,,
267,1714,和桐,16.65,0.9,5.71,35835,08/10,-5.98,-9.09,96.4,52.8,59.4,-76.7,2650.0,1122.0,267.0,2650.0
268,4739,康普,87.0,2.8,3.33,2562,08/10,-2.7,-2.7,16.1,52.1,24.1,-31.2,6.93,54.3,227.0,200.0
269,3653,健策,4135.0,-245.0,-5.59,1453,08/10,-25.5,-26.8,-21.2,51.9,412.0,310.0,-31.7,-52.9,-25.5,-52.3
270,3363,上詮,640.0,58.0,9.97,2870,08/10,-0.6,5.77,20.4,51.4,-5.98,-7.04,123.0,26.9,-77.3,-81.2
271,00407A,主動凱基台灣,9.49,0.21,2.26,68853,08/10,-1.44,-7.77,22.4,50.8,44.4,274.0,,,,
272,1472,三洋實業,88.9,0.1,0.11,5,08/10,0.0,0.0,0.0,50.0,50.0,50.0,,,-25.0,
273,3430,奇鈦科,118.0,8.5,7.76,1187,08/10,50.0,66.7,66.7,50.0,1400.0,,-54.5,275.0,,650.0
274,3581,博磊,114.0,3.5,3.17,570,08/10,-58.8,-5.71,17.9,50.0,120.0,,-81.0,0.0,560.0,-79.6
275,3587,閎康,253.5,-2.0,-0.78,921,08/10,0.0,20.0,-40.0,50.0,500.0,-53.8,-90.3,-71.4,-88.2,-25.0
276,5278,尚凡*,24.8,0.15,0.61,115,08/10,0.0,50.0,50.0,50.0,,,,,-95.0,
277,6235,華孚,39.75,0.45,1.15,243,08/10,9.09,50.0,50.0,50.0,-70.7,-55.6,-25.0,33.3,-95.6,-85.5
278,6237,驊訊,34.4,0.95,2.84,330,08/10,0.0,0.0,0.0,50.0,-55.0,,-35.7,-43.8,-90.3,-71.9
279,6419,京晨科,145.0,5.0,3.57,254,08/10,0.0,0.0,50.0,50.0,200.0,,50.0,,,-25.0
280,6840,東研信超,66.0,-0.6,-0.9,86,08/10,0.0,0.0,50.0,50.0,50.0,,-40.0,0.0,,
281,6944,兆聯實業,755.0,-16.0,-2.08,522,08/10,-2.7,44.0,44.0,50.0,140.0,1700.0,3500.0,500.0,,500.0
282,3042,晶技,180.5,12.5,7.44,14147,08/10,-7.66,-12.9,-9.96,49.7,119.0,429.0,288.0,1873.0,886.0,250.0
283,6547,高端疫苗,51.9,0.3,0.58,3261,08/10,-2.07,-2.49,2.72,49.1,46.4,41.5,362.0,6240.0,2765.0,3873.0
284,3406,玉晶光,546.0,0.0,0.0,3356,08/10,4.69,3.08,17.5,48.9,81.1,81.1,86.1,379.0,-20.2,28.8
285,2342,茂矽,37.1,0.75,2.06,1595,08/10,10.0,12.2,3.77,48.6,44.7,-63.6,-77.8,-14.1,,-61.3
286,3105,穩懋,385.5,19.5,5.33,25703,08/10,5.31,-1.69,-10.6,47.3,42.5,128.0,-3.83,-2.33,145.0,-18.4
287,4541,晟田,65.4,-0.5,-0.76,1786,08/10,27.0,59.3,32.4,46.9,-42.0,49.2,370.0,488.0,-57.7,292.0
288,4807,日成-KY,32.55,-0.95,-2.84,231,08/10,6.67,45.5,45.5,45.5,700.0,100.0,1500.0,,-11.1,1500.0
289,0056,元大高股息,52.45,1.4,2.74,67919,08/10,21.6,19.2,-11.0,45.3,709.0,313.0,-19.1,116.0,-35.2,-50.0
290,6182,合晶,93.0,-8.0,-7.92,60804,08/10,59.4,139.0,102.0,45.0,38.1,-64.1,-14.0,43.0,232.0,31.6
291,6870,騰雲,254.0,-2.0,-0.78,77,08/10,5.0,-4.55,35.5,44.8,-46.2,367.0,,4100.0,,50.0
292,6462,神盾,101.5,1.9,1.91,484,08/10,-38.1,-38.1,18.2,44.4,-43.5,-59.4,-70.5,-92.5,-98.6,-96.0
293,1310,台苯,8.08,0.11,1.38,4122,08/10,-2.94,-9.17,-6.6,43.5,-88.6,-21.4,395.0,1138.0,230.0,1000.0
294,3498,陽程,125.0,8.5,7.3,2039,08/10,17.8,14.7,30.3,43.3,75.5,-37.2,-5.49,-26.5,-31.7,-39.0
295,3037,欣興,992.0,37.0,3.87,7464,08/10,23.6,13.7,12.2,43.0,143.0,441.0,125.0,-81.4,-42.5,-70.0
296,6620,漢達,78.6,-5.9,-6.98,1326,08/10,5.26,5.26,66.7,42.9,1900.0,1900.0,,,,
297,7777,能率亞洲,40.3,-0.05,-0.12,1368,08/10,-44.4,-56.5,-28.6,42.9,0.0,11.1,,,,
298,1717,長興,70.0,3.8,5.74,13571,08/10,40.1,40.1,48.7,41.6,215.0,140.0,13.2,-24.8,1371.0,55.5
299,3701,大眾控,41.15,-1.4,-3.29,1170,08/10,0.0,-13.3,4.35,41.2,60.0,700.0,22.0,-68.1,555.0,-92.6
300,6706,惠特,115.0,6.0,5.5,2605,08/10,-10.9,-11.5,-9.03,40.9,28.4,52.3,-65.3,-73.3,-53.4,-88.7
