排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
35,00648R,元大S&P500反1,3.92,-0.02,-0.51,08/25,87.7,59.1,65.1,54.7,18.6,-4.81,-0.07,4.81,7.44,1.86,0.7,7.82
36,00882,中信中國高股息,15.08,0.05,0.33,08/25,71.7,65.1,67.6,54.4,2.88,31.4,12.8,21.0,25.6,10.8,,24.2
37,00720B,元大投資級公司債,31.89,0.08,0.25,08/25,44.5,59.0,43.1,54.3,18.1,33.2,42.0,44.4,43.0,-0.3,,45.3
38,00898,國泰基因免疫革命,10.99,-0.12,-1.08,08/25,30.4,42.5,44.6,54.3,62.4,63.2,57.2,54.4,47.1,41.3,,50.6
39,9907,統一實,15.35,0.05,0.33,08/25,62.9,52.0,34.1,53.7,35.8,8.54,-5.97,-12.7,-7.41,-2.99,-1.01,-9.55
40,00983A,主動中信ARK創新,12.49,-0.13,-1.03,08/25,56.5,66.4,62.0,52.2,54.4,48.8,67.6,52.3,8.65,,,35.9
41,00642U,期元大S&P石油,28.25,-0.2,-0.7,08/25,32.4,51.8,55.5,52.1,42.4,17.1,7.58,2.9,2.86,1.43,3.78,6.57
42,1442,名軒,30.1,-0.5,-1.63,08/25,12.8,2.12,45.0,51.4,29.1,1.47,3.07,-18.7,-17.4,1.51,1.36,-16.4
43,1321,大洋,33.05,0.75,2.32,08/25,62.5,59.7,53.9,50.8,26.6,17.8,7.98,3.89,0.25,0.19,-0.09,3.85
44,5403,中菲,92.8,0.2,0.22,08/25,72.3,45.0,42.5,50.2,19.1,13.6,8.14,0.7,-2.39,-2.45,0.21,-1.54
45,2707,晶華,180.5,0.0,0.0,08/25,33.9,-9.45,49.8,50.0,16.2,13.6,22.0,-0.98,-1.75,-1.38,-0.44,-2.64
46,009818,華南永昌NASDAQxT,19.56,-0.02,-0.1,08/25,55.0,45.8,53.8,49.8,60.4,74.6,54.6,,,,,
47,00885,富邦越南,18.5,0.27,1.48,08/25,79.6,66.4,63.0,49.8,9.58,30.4,21.9,27.3,24.0,18.6,,22.1
48,2897,王道銀行,10.2,-0.05,-0.49,08/25,36.6,38.3,40.3,48.9,14.4,15.1,17.2,15.6,8.8,1.87,,12.8
49,00688L,國泰20年美債正2,6.43,0.02,0.31,08/25,79.9,58.0,37.3,48.3,17.8,14.3,43.5,53.8,41.8,-2.04,,58.7
50,2753,八方雲集,188.5,0.0,0.0,08/25,13.5,29.3,35.3,47.7,20.2,26.1,11.2,-2.87,-5.31,-2.51,,-8.56
51,5530,龍巖,50.6,0.2,0.4,08/25,23.3,26.6,25.3,47.5,27.4,12.3,0.75,-3.94,-8.11,-2.01,-1.27,-5.97
52,5871,中租-KY,115.0,-0.5,-0.43,08/25,37.7,41.1,55.6,47.4,7.23,15.1,9.48,7.31,1.16,-5.31,-1.2,5.67
53,1102,亞泥,34.9,0.1,0.29,08/25,25.9,17.1,28.9,47.3,23.5,13.4,-10.2,-15.2,-13.6,-1.26,-1.2,-15.8
54,00680L,元大美債20正2,6.45,0.03,0.47,08/25,23.7,33.7,11.4,46.9,26.2,19.8,40.5,46.1,37.4,-0.12,,50.3
55,2912,統一超,224.0,0.5,0.22,08/25,52.9,22.5,40.6,46.9,16.5,16.6,7.54,3.29,-3.2,-4.14,-5.27,0.53
56,9910,豐泰,70.0,-1.0,-1.41,08/25,-6.45,18.3,24.5,46.6,26.2,24.6,-1.1,-3.07,-2.27,-1.12,-0.37,-2.59
57,9917,中保科,110.5,0.5,0.45,08/25,63.1,25.9,45.2,46.4,27.9,16.7,2.61,1.03,0.15,0.22,0.0,-1.59
58,00772B,中信高評級公司債,32.54,0.07,0.22,08/25,26.5,41.2,35.4,45.8,-9.62,13.8,39.6,40.0,38.5,13.9,,41.0
59,00661,元大日經225,85.3,0.0,0.0,08/25,-23.9,-31.5,11.8,45.8,41.5,-0.11,13.0,2.46,-2.71,-2.67,-5.57,-1.5
60,00936,台新永續高息中小,21.27,-0.17,-0.79,08/25,13.0,36.5,55.6,45.0,41.2,40.0,35.8,58.7,64.7,,,64.2
61,1402,遠東新,29.0,-0.45,-1.53,08/25,12.0,3.68,34.1,44.8,39.2,38.2,8.4,-0.25,-1.13,1.46,1.43,0.33
62,2034,允強,20.35,-0.15,-0.73,08/25,6.37,30.7,32.1,44.4,30.4,22.4,13.8,5.18,-2.05,-1.36,-0.88,2.21
63,8404,百和興業-KY,16.3,0.1,0.62,08/25,29.0,27.3,48.8,44.0,18.3,10.7,7.28,-0.52,0.06,0.0,0.0,2.23
64,2204,中華,54.0,-0.3,-0.55,08/25,-12.4,-17.7,10.3,43.4,33.9,17.8,5.78,-4.88,-5.3,-2.39,-0.84,-5.88
65,2892,第一金,33.8,0.25,0.75,08/25,51.0,43.6,51.2,43.0,37.0,8.75,16.9,6.83,1.79,3.79,1.62,6.01
66,5213,亞昕,21.4,-0.25,-1.15,08/25,17.8,7.8,40.6,42.9,39.4,19.1,-1.43,2.08,1.28,-0.95,-0.37,0.9
67,2105,正新,31.35,-0.1,-0.32,08/25,1.24,6.15,21.4,42.9,-6.49,-0.52,5.14,-3.6,-7.73,0.53,-0.26,-4.39
68,6104,創惟,97.3,0.8,0.83,08/25,22.0,40.8,43.4,42.7,27.2,20.0,2.47,2.77,-2.15,0.4,0.06,0.72
69,00706L,期元大S&P日圓正2,18.96,-0.06,-0.32,08/25,56.3,23.6,26.7,42.6,30.9,64.6,24.9,22.3,4.5,-5.49,,25.4
70,6423,億而得,79.6,0.2,0.25,08/25,15.0,34.2,37.8,42.5,39.4,12.7,-7.75,-3.14,-2.79,,,-2.8
71,1229,聯華,41.7,-0.2,-0.48,08/25,6.09,15.2,35.2,41.9,26.9,17.2,0.13,-4.57,-2.54,-4.5,-1.5,-5.3
72,1603,華電,30.95,-0.15,-0.48,08/25,24.0,48.9,41.2,41.6,28.8,20.4,2.3,-13.5,-3.85,-0.58,-0.01,-6.73
73,5244,弘凱,34.1,0.0,0.0,08/25,48.2,33.4,37.8,41.4,43.6,28.2,8.02,-0.02,-0.98,-0.28,,-0.3
74,00715L,期街口布蘭特正2,51.7,-0.85,-1.62,08/25,12.4,40.5,46.4,41.3,32.8,16.2,1.88,1.65,2.21,-0.79,,9.32
75,1702,南僑,32.7,-0.35,-1.06,08/25,4.29,11.7,26.7,41.2,3.89,18.9,12.4,0.21,-0.28,-2.04,-3.75,1.02
76,00921,兆豐龍頭等權重,23.86,-0.01,-0.04,08/25,8.2,2.46,32.1,40.8,40.7,28.9,19.9,40.9,51.7,-0.05,,53.0
77,00725B,國泰投資級公司債,33.97,0.08,0.24,08/25,68.5,52.9,35.8,40.7,1.23,13.3,27.5,28.8,16.2,-5.93,,27.7
78,2101,南港,33.15,-0.35,-1.04,08/25,-24.0,13.8,24.7,40.7,-3.83,2.86,9.0,4.82,-0.1,0.1,0.31,4.09
79,020034,元大IC設計N,14.14,-0.4,-2.75,08/25,-16.7,30.0,54.3,40.7,-0.51,5.77,2.06,1.67,17.8,5.48,,15.5
80,2462,良得電,19.65,0.1,0.51,08/25,66.0,54.8,47.0,40.6,23.2,3.61,1.62,-1.74,-1.12,-1.39,-0.01,-1.47
81,1437,勤益控,31.75,-0.05,-0.16,08/25,8.05,-24.9,-7.59,40.5,3.18,0.95,4.46,0.85,2.63,0.82,0.42,-0.08
82,2206,三陽工業,63.9,-0.1,-0.16,08/25,-34.2,-17.6,19.1,40.2,18.3,20.2,10.7,-4.42,-7.52,-0.02,0.5,-6.95
83,3501,維熹,40.1,0.2,0.5,08/25,59.1,58.4,53.7,40.1,22.1,-2.74,3.12,1.62,-1.53,-1.22,-0.44,0.79
84,9919,康那香,13.85,0.0,0.0,08/25,39.8,41.6,42.0,40.0,24.3,5.8,4.89,2.49,0.97,0.07,0.02,0.44
85,4536,拓凱,169.5,-2.0,-1.17,08/25,22.6,13.1,20.9,39.7,30.0,27.0,18.4,4.1,-4.65,1.8,0.64,0.29
86,2015,豐興,64.7,0.0,0.0,08/25,6.0,12.0,9.96,39.6,-12.0,17.4,15.0,6.44,5.87,4.28,0.07,5.6
87,020037,元大金融高股息N,11.69,0.27,2.36,08/25,60.0,14.3,60.0,39.1,17.9,33.3,22.8,13.1,6.21,8.1,,6.95
88,1524,耿鼎,27.6,0.15,0.55,08/25,49.5,46.3,37.1,39.1,33.5,21.2,1.63,0.73,-0.4,0.0,-0.04,1.01
89,3306,鼎天,44.75,0.2,0.45,08/25,2.03,10.3,19.1,39.0,28.0,8.37,2.6,-0.39,-0.21,-0.11,0.05,-0.33
90,1907,永豐餘,30.45,-0.55,-1.77,08/25,-12.5,2.98,33.9,39.0,17.7,25.3,15.7,6.32,5.77,-2.44,-0.04,5.2
91,4506,崇友,123.5,1.5,1.23,08/25,42.2,42.5,42.8,38.9,26.7,30.7,19.8,18.0,11.2,0.87,0.22,14.2
92,00948B,中信優息投資級債,9.15,0.04,0.44,08/25,32.0,45.2,33.0,38.8,-15.3,-3.95,47.0,58.5,57.1,,,55.6
93,1784,訊聯,62.1,1.0,1.64,08/25,49.6,37.8,40.5,38.7,21.3,20.3,2.79,-0.75,0.02,-0.68,0.0,-0.38
94,00857B,永豐20年美公債,22.62,0.07,0.31,08/25,70.2,38.8,32.8,38.7,22.1,49.4,59.8,49.2,39.9,-1.9,,50.8
95,2431,聯昌,10.25,-0.1,-0.97,08/25,-13.9,8.12,43.8,38.5,23.3,10.7,-1.14,2.48,-0.2,0.03,0.03,1.2
96,6609,瀧澤科,39.55,0.05,0.13,08/25,1.78,37.9,32.3,38.2,29.3,13.1,-0.23,0.21,-0.45,-0.15,-0.01,-0.34
97,00971,野村美國研發龍頭,17.54,0.09,0.52,08/25,89.0,71.4,62.8,38.1,5.37,31.9,46.7,48.3,22.3,,,39.2
98,4167,松瑞藥,20.25,-0.15,-0.74,08/25,-17.5,-4.69,16.3,37.8,28.7,1.48,9.02,4.16,0.82,0.14,0.15,2.82
99,6690,安碁資訊,164.5,0.0,0.0,08/25,57.2,53.0,42.3,37.4,20.6,6.97,-2.22,-0.57,-1.43,0.19,,-0.96
100,2852,第一保,29.4,0.2,0.68,08/25,16.9,20.7,21.2,36.7,38.3,29.1,16.1,4.67,3.91,2.0,0.58,2.54
101,6768,志強-KY,65.7,-0.2,-0.3,08/25,27.4,46.5,37.3,36.7,-7.91,8.15,1.13,0.86,-3.27,1.91,,-2.33
102,2020,美亞,21.85,-0.1,-0.46,08/25,22.6,24.1,34.3,36.3,16.4,6.41,4.92,-3.91,-1.79,-0.86,-0.17,-2.73
103,1903,士紙,48.5,-0.55,-1.12,08/25,20.4,0.64,23.1,36.0,27.2,18.7,6.0,0.07,0.39,-0.56,0.58,2.16
104,00799B,國泰A級醫療債,28.55,0.06,0.21,08/25,44.6,26.8,14.6,35.9,-2.11,-2.28,9.49,-3.12,-13.2,-10.9,,-5.62
105,00937B,群益ESG投等債20+,14.32,0.04,0.28,08/25,55.1,54.1,31.1,35.7,-30.2,-12.8,22.2,24.5,23.7,,,26.3
106,5013,強新,28.0,-0.25,-0.88,08/25,-29.4,-9.08,-2.04,35.7,25.2,19.4,9.84,4.68,10.7,45.8,8.75,4.2
107,6189,豐藝,48.85,-0.6,-1.21,08/25,-9.45,40.7,38.7,35.7,18.6,20.0,1.11,3.66,0.97,0.06,-0.43,1.39
108,5529,鉅陞,21.4,0.0,0.0,08/25,-7.6,-7.9,11.4,35.6,17.2,11.8,7.84,2.92,0.94,0.02,-1.06,2.72
109,8341,日友,76.8,0.3,0.39,08/25,54.2,35.8,34.0,35.2,14.8,11.1,14.2,9.3,3.79,1.76,0.22,1.32
110,6670,復盛應用,264.0,-1.5,-0.56,08/25,2.71,-14.6,13.1,35.1,12.8,7.74,2.31,0.11,-4.55,3.79,,0.87
111,9938,百和,42.55,0.15,0.35,08/25,50.8,32.5,38.3,35.0,0.49,-18.7,-6.82,-12.3,-6.53,-1.67,-0.55,-12.0
112,00972,野村日本動能高息,21.93,0.12,0.55,08/25,29.0,41.3,65.7,35.0,51.8,44.5,39.5,14.6,11.8,,,11.7
113,6605,帝寶,138.5,-1.0,-0.72,08/25,56.9,21.5,25.2,34.8,25.4,16.3,-3.25,-7.43,-5.93,-2.11,0.01,-5.21
114,2646,星宇航空,21.1,-0.2,-0.94,08/25,32.5,32.9,36.8,34.8,9.1,7.77,9.01,6.09,0.9,,,3.71
115,1615,大山,44.2,0.1,0.23,08/25,16.7,13.3,23.2,34.7,12.0,11.1,3.19,-0.71,-0.63,0.09,0.11,-0.21
116,2114,鑫永銓,88.3,-0.1,-0.11,08/25,23.3,30.1,33.9,34.7,21.4,9.74,-2.78,-0.95,-0.6,0.37,-0.68,-0.35
117,6263,普萊德,163.5,2.0,1.24,08/25,48.4,32.8,33.2,34.6,42.0,25.8,-4.84,-3.41,-2.94,-1.24,-0.27,-3.25
118,2603,長榮,246.0,-4.5,-1.8,08/25,12.1,27.3,25.6,34.3,41.1,39.1,16.7,13.4,6.38,3.16,0.33,11.5
119,2385,群光,106.0,0.5,0.47,08/25,31.4,28.0,21.2,34.2,18.5,12.3,1.27,-0.04,-4.56,-1.56,-1.63,-1.39
120,00964,中信亞太高股息,14.79,0.07,0.48,08/25,61.2,38.9,34.2,34.0,20.8,13.7,0.32,-6.73,-9.49,,,-8.94
121,2515,中工,12.0,0.0,0.0,08/25,-17.1,26.7,34.1,34.0,6.32,-5.67,-0.66,-8.35,-3.76,-1.2,-0.23,-4.77
122,2597,潤弘,168.0,-0.5,-0.3,08/25,28.5,28.7,25.6,33.9,25.5,26.0,21.4,6.26,5.29,2.95,1.5,5.61
123,4974,亞泰,68.3,-0.5,-0.73,08/25,12.6,21.2,31.3,33.9,33.0,21.0,2.64,4.16,-0.15,-0.63,0.02,0.19
124,4438,廣越,60.3,-0.1,-0.17,08/25,8.03,7.92,12.3,33.9,17.4,23.2,15.1,1.5,1.59,-1.1,,1.55
125,00687B,國泰20年美債,27.25,0.09,0.33,08/25,43.9,14.7,23.7,33.8,22.5,35.3,49.7,48.3,42.0,-6.39,,51.6
126,009822,華南永昌未來金融,9.76,0.04,0.41,08/25,88.7,89.8,42.2,33.7,45.2,56.4,,,,,,
127,6541,泰福-KY,36.25,-0.1,-0.28,08/25,47.3,26.6,30.3,33.5,-4.14,5.22,1.75,-0.98,-2.78,-2.34,,-5.07
128,2820,華票,16.35,-0.1,-0.61,08/25,4.2,17.0,30.3,33.4,-17.2,-20.3,4.15,0.78,2.65,4.81,0.24,1.11
129,00942B,台新美A公司債20+,13.78,0.04,0.29,08/25,78.7,27.0,35.3,33.4,2.92,18.2,72.4,72.3,64.8,,,69.2
130,2480,敦陽科,159.0,-1.5,-0.93,08/25,-1.23,34.6,28.4,33.4,42.4,3.87,7.91,2.06,-4.19,2.89,0.82,0.58
131,00986A,主動台新龍頭成長,14.19,-0.06,-0.42,08/25,57.5,20.0,14.6,33.4,35.5,19.1,13.0,18.0,,,,23.9
132,7730,暉盛-創,182.5,10.0,5.8,08/25,54.3,48.6,46.6,33.2,21.4,15.0,0.5,0.13,,,,0.74
133,00684R,期元大美元指反1,15.25,0.03,0.2,08/25,-0.85,2.44,3.2,32.9,9.77,7.21,17.8,9.35,-0.47,-6.13,,15.9
134,2524,京城,34.8,-0.3,-0.85,08/25,42.7,38.8,43.0,32.9,29.1,16.7,12.2,6.01,-0.09,0.0,-0.81,5.35
135,4904,遠傳,102.5,1.0,0.99,08/25,41.4,30.3,26.2,32.4,23.3,28.5,9.71,9.12,8.86,8.47,0.96,8.64
136,3056,富華新,14.15,-0.05,-0.35,08/25,19.5,-7.21,23.2,32.4,30.2,28.3,9.9,4.44,0.82,-1.26,-0.99,5.49
137,00946,群益科技高息成長,15.34,0.04,0.26,08/25,34.6,30.4,35.4,32.3,33.3,28.1,17.6,24.4,26.8,,,26.8
138,9906,欣巴巴,39.15,0.1,0.26,08/25,28.9,21.9,31.8,32.3,21.9,25.3,-4.97,-1.63,-0.67,-0.07,-0.06,-0.89
139,00999A,主動野村臺灣高息,11.1,0.07,0.63,08/25,22.2,21.9,22.6,32.2,68.4,43.6,30.4,,,,,
140,4737,華廣,56.9,0.4,0.71,08/25,65.8,46.6,33.5,32.1,29.8,20.5,0.06,14.0,18.4,10.3,2.39,18.5
141,9924,福興,38.75,-0.05,-0.13,08/25,-15.4,8.48,9.8,32.1,20.4,12.4,0.9,-1.34,-0.31,-0.1,-0.06,-4.04
142,6782,視陽,230.0,20.0,9.52,08/25,38.4,38.0,33.1,32.1,16.6,25.6,11.8,6.44,1.81,1.74,,5.57
143,00700,富邦恒生國企,17.35,-0.04,-0.23,08/25,70.2,63.2,39.5,32.0,24.6,20.6,13.9,25.7,20.5,-1.1,,25.5
144,4104,佳醫,71.5,-0.3,-0.42,08/25,25.2,16.4,-4.71,31.8,15.9,9.03,16.2,-1.3,-3.65,-3.78,-0.64,-2.66
145,2542,興富發,47.5,-0.8,-1.66,08/25,13.5,0.99,23.5,31.8,37.1,24.9,10.2,7.77,3.36,0.06,-2.46,7.39
146,00959B,大華投等美債15Y+,9.14,0.02,0.22,08/25,59.9,48.3,27.1,31.5,-17.2,4.17,34.1,42.6,48.8,,,45.2
147,2727,王品,237.0,1.5,0.64,08/25,42.0,13.3,14.0,31.4,8.02,30.4,13.5,15.1,4.22,-0.38,0.86,13.5
148,6923,中台,76.2,-0.5,-0.65,08/25,15.2,12.6,6.83,31.4,25.8,7.57,2.81,-3.6,-0.54,,,-4.04
149,00982T,平衡兆豐台美動能,14.88,-0.12,-0.8,08/25,-5.32,28.8,34.6,31.4,68.2,53.6,41.3,9.62,,,,5.12
150,9941,裕融,86.8,0.9,1.05,08/25,16.2,22.7,27.6,31.4,15.6,21.7,12.6,5.88,3.48,1.47,0.72,2.15
151,3034,聯詠,555.0,13.0,2.4,08/25,38.7,43.6,42.2,31.3,17.6,17.5,11.1,10.6,3.46,2.08,0.37,8.19
152,1232,大統益,156.5,-0.5,-0.32,08/25,-42.3,-21.3,20.1,31.2,12.9,7.32,0.52,1.22,1.05,3.22,0.9,2.32
153,00980D,主動聯博投等入息,20.14,0.03,0.15,08/25,88.7,61.6,43.2,31.0,-38.1,-20.7,-3.95,0.34,-8.14,,,-3.23
154,1587,吉茂,24.05,0.05,0.21,08/25,-16.3,-19.4,4.01,30.9,12.4,15.9,0.22,1.67,-0.53,-0.03,,-0.34
155,1723,中碳,87.4,-1.0,-1.13,08/25,-1.13,2.67,32.7,30.8,21.1,7.13,11.6,7.8,3.82,-0.17,0.48,8.11
156,6625,必應,77.3,0.2,0.26,08/25,58.9,48.4,39.1,30.8,21.0,11.0,6.67,-8.61,-5.95,-0.76,,-7.15
157,5607,遠雄港,53.9,-1.6,-2.88,08/25,22.2,20.3,25.4,30.8,35.3,24.2,17.6,10.2,6.82,3.03,0.5,10.2
158,6589,台康生技,49.7,-0.6,-1.19,08/25,-3.74,-1.66,20.9,30.7,15.1,24.3,1.5,-2.81,-1.72,0.29,,-1.92
159,2104,國際中橡,10.2,-0.15,-1.45,08/25,37.4,12.6,28.1,30.6,22.6,-3.31,-0.39,-3.68,-3.68,-3.73,-1.38,-1.3
160,1217,愛之味,10.0,-0.05,-0.5,08/25,51.9,43.9,23.1,30.6,25.0,12.6,11.6,0.22,2.1,0.33,0.18,2.58
161,6024,群益期,62.2,-0.5,-0.8,08/25,-29.0,-26.2,29.6,30.6,23.4,9.52,11.2,8.85,6.0,2.73,0.49,8.75
162,9931,欣高,33.9,-0.15,-0.44,08/25,41.0,52.2,45.5,30.3,8.79,6.31,0.11,0.36,0.28,0.24,0.16,0.27
163,2836,高雄銀,12.0,-0.1,-0.83,08/25,-18.9,5.63,27.3,30.1,15.0,0.37,5.41,-1.86,2.94,1.8,1.62,-0.73
164,2427,三商電,22.45,0.3,1.35,08/25,26.8,25.8,35.9,30.0,16.7,7.05,-1.03,-1.05,-2.46,-0.01,0.04,-0.05
165,1464,得力,10.3,-0.05,-0.48,08/25,47.5,31.8,32.8,30.0,5.92,3.9,5.63,2.42,-3.56,0.39,0.43,2.0
166,2022,聚亨,7.67,-0.1,-1.29,08/25,-21.2,-1.6,8.47,29.9,-7.9,-0.39,2.56,-2.47,-0.17,-0.36,-0.11,-1.48
167,2504,國產,31.85,-0.05,-0.16,08/25,5.85,22.4,18.5,29.6,4.6,4.75,-0.77,-11.4,-11.7,0.74,0.94,-11.2
168,1598,岱宇,20.55,-0.4,-1.91,08/25,-22.2,38.9,39.5,29.3,10.7,8.17,10.7,2.25,-0.53,-2.33,,0.37
169,1565,精華,94.6,0.2,0.21,08/25,20.5,9.76,9.31,29.2,19.0,16.0,9.25,-5.26,-5.05,-2.91,-4.75,-3.38
170,1720,生達,57.2,0.1,0.18,08/25,44.8,30.8,31.1,29.2,-6.26,3.08,3.92,-1.57,2.17,-0.32,0.29,-0.73
171,3205,佰研,47.45,-1.5,-3.06,08/25,-3.82,20.4,30.1,28.8,33.5,7.39,-1.85,-1.32,-1.13,0.18,-0.16,-1.39
172,4568,科際精密,39.6,0.0,0.0,08/25,0.0,27.4,26.8,28.6,2.66,1.33,1.11,-0.06,-0.44,-1.7,,0.0
173,3679,新至陞,109.5,0.0,0.0,08/25,-6.2,16.0,22.7,28.4,37.1,19.3,-2.26,-0.23,1.33,-0.19,-1.14,0.87
174,5212,凌網,46.65,-0.55,-1.17,08/25,0.0,26.3,23.4,28.4,18.1,7.7,0.79,-0.78,-0.49,-18.0,4.86,-0.21
175,00943,兆豐電子高息等權,21.21,-0.21,-0.98,08/25,15.9,34.8,30.1,28.4,0.3,3.38,4.21,28.0,42.7,,,36.8
176,4961,天鈺,164.5,-0.5,-0.3,08/25,-2.65,2.77,4.52,28.4,10.8,22.3,9.07,4.52,0.28,0.78,,2.84
177,00930,永豐ESG低碳高息,23.62,-0.09,-0.38,08/25,15.9,12.3,15.9,28.3,44.2,29.9,24.9,41.4,51.2,-0.12,,49.5
