排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
76,00770,國泰北美科技,67.85,0.25,0.37,247,07/13,0.0,20.4,20.4,20.4,22.9,31.1,-49.1,-46.4,-88.1,-4.84
77,7810,捷創科技,202.5,-1.0,-0.49,128,07/13,25.6,20.0,20.0,22.7,,,,,,
78,00757,統一FANG+,130.8,-0.05,-0.04,2756,07/13,0.42,-3.63,19.8,14.4,41.0,39.4,-31.5,-55.8,-68.9,-22.9
79,2423,固緯,78.3,-1.4,-1.76,646,07/13,14.5,19.3,19.1,20.0,15.9,20.6,243.0,354.0,330.0,316.0
80,00988B,玉山嚴選非投債,19.97,-0.03,-0.15,3629,07/13,18.8,18.8,18.9,16.6,24.4,23.7,12027.0,,,
81,2634,漢翔,63.8,5.8,10.0,64428,07/13,19.7,13.6,18.5,18.6,20.5,20.3,20.7,2.71,39.2,2.79
82,00929,復華台灣科技優息,30.02,-0.17,-0.56,29672,07/13,10.6,13.6,17.6,24.1,33.5,29.4,87.6,26.5,-38.6,-3.91
83,6182,合晶,189.5,17.0,9.86,71358,07/13,-2.74,7.63,17.4,6.07,18.1,65.9,383.0,469.0,1004.0,483.0
84,6727,亞泰金屬,465.5,-51.5,-9.96,1730,07/13,-2.5,0.72,17.3,24.6,27.1,35.0,99.7,,,
85,3675,德微,356.5,-39.5,-9.97,1922,07/13,-4.04,19.4,17.0,10.4,0.85,-4.38,68.2,36.0,78.6,37.2
86,00970B,台新BBB投等債20+,9.37,-0.07,-0.74,2401,07/13,9.9,9.9,16.8,16.8,-55.8,-49.8,-57.6,-53.0,-98.4,-70.9
87,3479,安勤,142.5,-3.5,-2.4,2304,07/13,5.55,17.0,16.6,21.0,37.5,62.3,223.0,192.0,219.0,158.0
88,00996A,主動兆豐台灣豐收,14.78,-0.26,-1.73,8108,07/13,14.2,14.4,16.1,-43.2,-34.3,24.2,111.0,,,
89,3704,合勤控,49.85,4.5,9.92,16835,07/13,16.2,16.8,16.0,10.7,12.4,13.6,0.65,4.61,-24.9,-4.17
90,6790,永豐實,38.2,0.25,0.66,444,07/13,0.0,11.0,15.5,36.6,92.7,93.9,80.1,63.1,42.0,65.8
91,2889,國票金,15.85,0.05,0.32,11884,07/13,-1.77,-2.38,15.4,13.1,30.7,4.57,124.0,134.0,-0.26,119.0
92,2838,聯邦銀,23.45,-0.35,-1.47,4000,07/13,4.64,13.3,15.4,17.9,24.5,111.0,259.0,573.0,62.8,509.0
93,1312,國喬,13.35,-0.15,-1.11,11352,07/13,5.82,8.96,14.9,10.2,63.3,67.1,63.7,34.2,31.7,68.3
94,00740B,富邦全球投等債,38.52,-0.23,-0.59,3683,07/13,14.9,14.9,14.9,14.9,14.9,-27.0,-40.7,-43.8,-64.0,-52.2
95,3521,台鋼建設,13.05,-0.55,-4.04,281,07/13,5.52,14.7,14.8,14.8,37.8,43.2,89.2,256.0,,312.0
96,1314,中石化,8.85,-0.05,-0.56,73051,07/13,1.68,4.35,14.8,1.63,76.1,68.3,68.9,61.0,128.0,61.6
97,9911,櫻花,84.5,1.0,1.2,287,07/13,14.6,14.6,14.6,14.6,14.9,17.7,-2.24,1.55,-7.53,5.36
98,00881,國泰台灣科技龍頭,53.3,0.0,0.0,6809,07/13,0.22,10.9,14.5,10.5,-1.72,17.4,39.7,-41.7,62.9,-1.37
99,4739,康普,94.9,-4.1,-4.14,3708,07/13,-0.16,13.6,14.4,14.4,11.3,27.4,180.0,589.0,318.0,725.0
100,2356,英業達,64.7,-5.1,-7.31,64017,07/13,0.47,15.1,14.3,12.9,10.8,7.89,42.8,36.4,43.7,31.1
101,4128,中天,16.15,-1.0,-5.83,4169,07/13,-0.38,2.44,13.8,13.6,22.1,21.9,20.2,11.2,14.2,9.46
102,2395,研華,536.0,-4.0,-0.74,4473,07/13,-0.15,-11.9,13.5,9.73,12.6,3.65,-3.35,-14.0,305.0,-10.0
103,1466,聚隆,16.85,0.0,0.0,1786,07/13,-0.87,-10.1,13.5,-28.4,-24.2,-34.7,-33.3,-13.5,-17.1,-13.3
104,00888,永豐台灣ESG,36.89,0.02,0.05,10471,07/13,2.85,6.47,13.4,32.6,152.0,662.0,194.0,7127.0,2193.0,1490.0
105,6199,天品,106.0,0.5,0.47,1260,07/13,-4.03,2.9,13.3,14.5,16.8,46.4,131.0,147.0,905.0,190.0
106,4416,三圓,11.0,-0.45,-3.93,658,07/13,1.48,10.8,13.2,15.8,53.9,180.0,248.0,156.0,593.0,303.0
107,00768B,復華20年美債,50.15,-0.1,-0.2,151,07/13,6.17,6.17,13.2,53.6,8500.0,68.6,8500.0,1464.0,,1620.0
108,8033,雷虎,249.5,22.5,9.91,6454,07/13,8.06,0.8,13.1,-2.3,28.1,31.4,24.1,-25.3,207.0,-9.12
109,8131,福懋科,77.2,1.2,1.58,9395,07/13,1.8,4.13,13.1,5.69,5.81,-5.88,-24.4,-19.8,878.0,-29.5
110,8234,新漢,71.1,-0.2,-0.28,1771,07/13,-1.3,1.7,13.0,12.5,13.1,28.1,34.5,19.8,4.21,22.2
111,1452,宏益,11.6,-0.05,-0.43,90,07/13,0.0,0.96,12.9,43.8,41.9,-1.87,-9.48,38.2,-79.3,-41.3
112,4440,宜新實業,17.25,-0.8,-4.43,210,07/13,0.76,18.9,12.8,14.8,1.54,1.54,-23.3,-59.9,-57.8,-64.1
113,00917,中信特選金融,23.19,0.18,0.78,798,07/13,12.8,12.8,12.8,11.5,7.78,-46.1,-74.5,-40.1,439.0,362.0
114,00944,野村趨勢動能高息,21.55,-0.24,-1.1,627,07/13,0.0,0.0,12.5,12.5,28.6,28.6,80.0,-47.1,-83.9,-77.5
115,6967,汎瑋材料,75.8,6.4,9.22,268,07/13,6.9,7.43,12.4,21.9,29.2,20.6,-10.3,-4.82,,-21.7
116,2913,農林,11.2,-0.55,-4.68,9097,07/13,-2.29,12.2,12.4,8.29,7.46,11.5,19.5,-4.06,-16.4,-4.0
117,6538,倉和,149.5,13.5,9.93,1397,07/13,5.08,11.5,12.3,13.3,64.7,168.0,570.0,523.0,396.0,449.0
118,00904,台新臺灣半導體30,42.0,-0.15,-0.36,1868,07/13,15.5,13.5,12.0,15.0,25.4,3.13,-31.9,-7.49,85.7,192.0
119,6592,和潤企業,59.7,0.3,0.51,1406,07/13,0.84,3.46,12.0,12.4,54.4,42.2,2.28,15.1,63.6,25.3
120,1617,榮星,24.5,1.0,4.26,1367,07/13,3.27,7.64,12.0,9.51,49.6,133.0,164.0,61.8,64.7,42.6
121,00961,FT臺灣永續高息,12.67,-0.02,-0.16,17829,07/13,1.99,3.43,11.6,6.1,39.0,82.3,461.0,1199.0,10.6,718.0
122,7715,裕山,36.1,2.1,6.18,605,07/13,8.65,10.9,11.5,3.14,28.2,49.8,30.2,106.0,,327.0
123,00674R,期元大S&P黃金反1,30.29,0.08,0.26,109,07/13,-3.23,-6.52,11.5,34.1,-28.3,54.2,-53.7,-80.0,-96.1,-81.1
124,00692,富邦公司治理,92.05,0.4,0.44,737,07/13,0.0,0.0,11.3,11.3,51.9,43.6,92.7,83.7,-21.8,27.4
125,6416,瑞祺電通,96.7,-1.7,-1.73,1651,07/13,1.35,2.63,11.2,11.4,10.4,7.16,3.08,21.0,-18.9,30.2
126,8147,正淩,145.0,-3.5,-2.36,282,07/13,4.61,10.7,11.2,10.4,14.6,15.7,-27.2,56.6,36.4,45.1
127,8390,金益鼎,102.5,0.0,0.0,694,07/13,0.76,10.0,11.1,12.0,25.2,25.9,-7.89,-35.6,-19.1,-29.5
128,9908,大台北,29.85,0.1,0.34,222,07/13,11.0,11.0,11.0,11.0,11.0,4.6,-73.3,367.0,1300.0,392.0
129,2636,台驊控股,69.7,-0.8,-1.13,843,07/13,5.97,6.15,10.7,11.1,8.57,5.25,-23.2,-33.9,-41.2,-34.4
130,4716,大立,22.5,-0.35,-1.53,1464,07/13,3.96,7.37,10.7,16.6,-11.8,16.5,19.3,49.2,188.0,28.6
131,2414,精技,63.8,2.2,3.57,1176,07/13,10.2,11.8,10.4,9.34,17.2,-1.36,210.0,217.0,-17.8,213.0
132,7788,松川精密,259.0,8.5,3.39,2253,07/13,1.92,6.74,10.4,2.7,0.31,11.3,,,,
133,00679B,元大美債20年,26.76,-0.04,-0.15,15068,07/13,8.86,8.72,10.3,-17.6,-16.4,-10.0,-8.63,-59.9,-78.0,-65.9
134,1414,東和,19.3,-0.1,-0.52,171,07/13,4.5,9.23,10.3,20.8,48.3,26.4,22.1,15.8,-54.1,11.9
135,5283,禾聯碩,53.3,0.3,0.57,52,07/13,4.88,10.3,10.3,3.2,-2.27,20.6,4.88,41.8,153.0,92.5
136,2243,宏旭-KY,49.9,-1.1,-2.16,1440,07/13,3.6,15.5,10.2,7.05,6.21,30.6,328.0,100.0,72.0,97.7
137,00990A,主動元大AI新經濟,17.6,-0.36,-2.0,28382,07/13,1.29,3.8,10.2,11.4,32.4,38.7,184.0,113.0,,66.3
138,00930,永豐ESG低碳高息,24.48,0.0,0.0,890,07/13,4.76,4.76,10.0,4.76,-21.4,0.0,-84.5,-95.7,-96.9,-91.9
139,6103,合邦,30.6,0.0,0.0,1,07/13,10.0,10.0,10.0,22.2,22.2,-8.33,-52.2,,,
140,4536,拓凱,171.5,0.0,0.0,395,07/13,-0.51,12.0,9.99,-3.69,10.5,-7.02,40.1,41.4,38.7,46.7
141,6753,龍德造船,159.5,11.5,7.77,6959,07/13,4.28,2.36,9.98,29.3,27.2,30.5,21.1,-0.82,171.0,-0.51
142,00685L,群益臺灣加權正2,12.08,-0.01,-0.08,272585,07/13,-0.47,1.38,9.79,3519.0,3277.0,6334.0,32150.0,43621.0,13373.0,43042.0
143,1714,和桐,16.65,-0.6,-3.48,38965,07/13,1.63,3.89,9.78,80.8,37.7,-8.13,138.0,270.0,214.0,245.0
144,4556,旭然,111.0,10.0,9.9,368,07/13,9.55,10.5,9.78,35.8,70.0,26.2,-16.9,14.0,-39.0,7.37
145,2834,臺企銀,17.75,-0.2,-1.11,46406,07/13,0.25,5.35,9.75,13.1,-7.43,-32.9,19.7,58.5,-20.0,54.5
146,3489,森寶,20.45,-0.75,-3.54,581,07/13,-2.69,5.85,9.7,-19.3,-36.9,-57.3,-57.6,-34.1,-54.3,-34.2
147,1231,聯華食,86.5,0.1,0.12,344,07/13,0.0,8.61,9.5,13.2,1.53,-2.93,0.38,-36.3,-17.2,-35.2
148,1451,年興,17.2,-0.1,-0.58,180,07/13,8.29,8.29,9.49,11.1,10.9,-0.29,-2.67,-27.9,-30.5,-45.6
149,6791,虎門科技,107.5,-1.0,-0.92,93,07/13,0.58,4.82,9.43,18.4,19.2,1.75,126.0,287.0,,461.0
150,3231,緯創,143.5,-1.0,-0.69,27031,07/13,0.34,0.27,9.39,7.1,5.23,17.8,-10.2,-3.34,11.7,-7.35
151,6023,元大期,105.0,-3.0,-2.78,952,07/13,1.4,1.97,9.34,17.5,25.2,90.1,62.1,84.3,105.0,11.0
152,1563,巧新,64.3,-3.4,-5.02,2252,07/13,-0.44,8.45,9.32,7.81,12.8,75.4,779.0,1061.0,1496.0,1200.0
153,5210,寶碩,30.6,0.05,0.16,719,07/13,6.1,8.37,9.29,13.2,18.1,67.2,,,,
154,6139,亞翔,883.0,8.0,0.91,2806,07/13,1.47,5.6,9.28,8.24,8.5,-2.92,51.5,52.2,0.03,38.9
155,2030,彰源,17.4,-0.4,-2.25,925,07/13,0.0,-0.62,9.22,10.8,8.96,66.7,68.4,67.7,248.0,120.0
156,6715,嘉基,373.0,-18.5,-4.73,696,07/13,1.75,8.28,9.2,9.74,12.7,27.1,5.65,92.6,129.0,93.0
157,00963,中信全球高股息,12.83,0.08,0.63,1118,07/13,-25.0,-25.0,9.09,9.09,100.0,71.4,300.0,200.0,-45.5,300.0
158,9905,大華,20.65,0.35,1.72,341,07/13,0.0,20.0,9.09,9.09,-20.0,-25.0,-83.2,-80.3,-83.1,-77.8
159,1417,嘉裕,8.81,-0.03,-0.34,210,07/13,0.67,2.21,8.89,8.04,7.59,6.26,32.1,62.2,86.7,64.8
160,2755,揚秦,138.0,0.0,0.0,89,07/13,-1.46,5.47,8.87,10.7,37.8,105.0,75.3,73.1,-25.8,68.8
161,8027,鈦昇,241.0,-1.0,-0.41,18826,07/13,6.55,8.84,8.84,7.61,9.36,8.72,12.4,53.6,92.9,44.5
162,00636,國泰中國A50,27.97,-0.52,-1.83,457,07/13,11.5,12.4,8.8,13.3,44.7,78.9,18.3,-29.5,-89.8,-30.6
163,2884,玉山金,34.6,-0.15,-0.43,32021,07/13,-0.21,1.54,8.76,-5.59,10.4,-20.4,46.3,-3.27,121.0,-34.6
164,2399,映泰,44.0,-4.85,-9.93,11040,07/13,5.96,6.39,8.74,5.72,14.5,33.4,30.5,42.0,72.1,34.1
165,2630,亞航,56.7,2.8,5.19,14156,07/13,3.37,0.71,8.68,-7.7,27.4,32.5,14.7,11.1,,9.62
166,1609,大亞,40.1,1.0,2.56,9297,07/13,0.21,1.34,8.61,9.0,11.4,9.25,16.4,-16.1,-8.1,-14.3
167,2465,麗臺,85.9,-3.6,-4.02,10135,07/13,9.75,0.5,8.56,14.0,18.2,28.8,1197.0,2742.0,455.0,1764.0
168,3015,全漢,63.2,-1.0,-1.56,1252,07/13,4.33,6.24,8.55,-18.7,19.6,26.3,81.9,49.4,40.6,45.6
169,2883,凱基金,29.8,-0.25,-0.83,36469,07/13,3.12,6.49,8.54,2.82,8.88,-11.8,56.5,-7.46,-36.0,-6.84
170,1301,台塑,60.2,5.4,9.85,52147,07/13,6.66,6.39,8.44,-11.3,26.5,45.7,37.9,17.1,8.48,6.28
171,5347,世界,178.5,5.5,3.18,28954,07/13,3.54,5.16,8.42,13.5,31.5,37.2,45.7,26.0,418.0,353.0
172,6637,醫影,64.7,-1.3,-1.97,108,07/13,1.98,-4.63,8.42,10.8,17.0,22.6,164.0,368.0,,3333.0
173,6944,兆聯實業,1045.0,47.0,4.71,732,07/13,1.89,6.7,8.35,4.01,-5.4,-23.3,-54.7,-40.6,,-25.4
174,00730,富邦臺灣優質高息,28.39,-0.29,-1.01,209,07/13,0.0,8.33,8.33,18.2,160.0,-69.8,-75.9,-63.9,-77.6,-55.2
175,2015,豐興,62.5,1.0,1.63,567,07/13,0.0,0.0,8.33,8.33,0.0,-2.5,-7.14,-36.1,-17.0,-40.0
176,3131,弘塑,3210.0,-95.0,-2.87,328,07/13,1.46,5.05,8.33,1.96,15.6,-9.57,-63.3,-71.7,,-56.5
177,5538,東明-KY,33.25,0.3,0.91,28,07/13,8.33,8.33,8.33,-7.14,-13.3,-18.8,-62.9,-80.9,-85.7,-80.9
178,00887,永豐中國科技50大,18.47,-0.84,-4.35,10538,07/13,1.39,3.77,8.3,12.4,7.62,-2.68,2.19,-44.3,-65.5,-47.7
179,4771,望隼,209.5,-3.5,-1.64,243,07/13,6.04,5.22,8.15,11.2,27.7,20.1,16.0,15.0,-27.9,-2.68
180,3317,尼克森,92.0,-4.6,-4.76,3839,07/13,-3.25,1.07,8.05,0.46,9.41,39.8,28.9,21.2,129.0,23.8
181,3005,神基,115.0,3.0,2.68,10075,07/13,-0.31,7.85,7.94,5.93,0.19,1.12,36.4,119.0,72.7,134.0
182,4104,佳醫,70.7,0.9,1.29,320,07/13,-4.23,4.62,7.94,0.0,4.62,-52.8,-46.0,-38.7,-32.0,-29.9
183,3066,李洲,26.3,-0.9,-3.31,1082,07/13,0.98,-4.98,7.91,13.1,39.6,55.3,109.0,127.0,30.4,126.0
184,3016,嘉晶,133.5,12.0,9.88,20362,07/13,7.27,8.14,7.9,-0.3,37.3,24.0,143.0,120.0,299.0,153.0
185,2369,菱生,41.15,-1.35,-3.18,27627,07/13,2.34,0.71,7.9,18.3,17.6,29.9,14.6,67.6,200.0,88.9
186,4949,有成精密,80.7,1.7,2.15,2797,07/13,6.03,9.21,7.89,7.31,7.44,3.56,-30.5,4.78,-16.1,-1.77
187,4107,邦特,120.0,3.0,2.56,152,07/13,-6.16,-1.44,7.87,10.5,2.24,-21.7,-49.1,-34.4,-65.2,-39.6
188,2486,一詮,251.0,-8.0,-3.09,7094,07/13,2.67,7.43,7.86,8.67,12.4,16.8,16.9,5.87,25.9,9.1
189,8112,至上,87.5,2.5,2.94,15199,07/13,-2.62,-1.79,7.75,2.6,4.38,11.9,25.1,-24.4,208.0,3.5
190,1810,和成,26.2,2.35,9.85,25739,07/13,3.77,1.29,7.71,7.86,20.7,20.2,24.7,14.3,28.5,18.2
191,3498,陽程,131.0,4.5,3.56,7135,07/13,7.15,14.0,7.65,27.8,36.3,45.4,50.5,132.0,161.0,133.0
