排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
77,1709,和益,28.0,0.6,2.19,5162,08/12,5.26,-4.76,-47.4,233.0,33.3,5.26,567.0,,,
78,6937,天虹,291.5,4.5,1.57,515,08/12,66.7,400.0,400.0,233.0,150.0,,33.3,900.0,233.0,400.0
79,6244,茂迪,24.3,0.2,0.83,1085,08/12,1.0,-12.2,36.5,206.0,115.0,-10.6,-29.4,-83.9,531.0,-78.5
80,8358,金居,418.5,38.0,9.99,11222,08/12,21.8,251.0,-24.1,204.0,2369.0,64100.0,-25.9,-78.3,-92.3,-85.4
81,00712,復華富時不動產,8.91,0.07,0.79,16975,08/12,0.0,0.0,-26.2,200.0,45.5,586.0,269.0,860.0,-55.1,586.0
82,1762,中化生,35.45,-0.65,-1.8,248,08/12,-25.0,-25.0,0.0,200.0,50.0,50.0,-76.9,,-91.7,-70.0
83,2442,新美齊,19.6,0.1,0.51,1459,08/12,50.0,200.0,200.0,200.0,,-75.0,,-89.7,-99.6,
84,3066,李洲,23.75,2.15,9.95,1493,08/12,200.0,200.0,0.0,200.0,50.0,50.0,,,-40.0,
85,3490,單井,33.5,1.5,4.69,5445,08/12,0.0,12.5,28.6,200.0,100.0,,,1700.0,-10.0,1700.0
86,6204,艾華,85.5,5.0,6.21,300,08/12,100.0,100.0,50.0,200.0,200.0,0.0,-64.7,-64.7,-40.0,-68.4
87,2354,鴻準,63.0,0.3,0.48,16667,08/12,11.2,2.05,15.0,197.0,262.0,2111.0,-24.0,306.0,-28.4,180.0
88,00406A,主動中信台灣收益,9.53,0.13,1.38,42777,08/12,30.9,141.0,162.0,187.0,,,,,,
89,1907,永豐餘,30.15,-0.1,-0.33,1165,08/12,0.0,-22.2,-22.2,180.0,367.0,1300.0,1300.0,367.0,367.0,367.0
90,6456,GIS-KY,68.6,-2.0,-2.83,4155,08/12,2.1,21.4,176.0,179.0,80.9,97.7,386.0,1600.0,567.0,1445.0
91,2441,超豐,125.5,1.5,1.21,9452,08/12,170.0,281.0,256.0,178.0,-44.7,-24.1,-85.3,23.0,4350.0,234.0
92,1717,長興,78.6,6.7,9.32,44659,08/12,64.7,85.4,160.0,176.0,722.0,292.0,123.0,97.4,2447.0,188.0
93,2413,環科,45.75,1.5,3.39,1439,08/12,26.9,94.1,230.0,175.0,73.7,175.0,-72.0,-92.5,17.9,-97.1
94,3379,彬台,29.55,-0.05,-0.17,256,08/12,-8.33,-52.2,-57.7,175.0,22.2,37.5,-68.6,-83.1,-45.0,-87.4
95,2492,華新科,288.0,-12.5,-4.16,66916,08/12,-13.6,14.2,7.69,172.0,259.0,149.0,-29.0,243.0,658.0,71.2
96,3583,辛耘,734.0,32.0,4.56,1159,08/12,26.7,-13.6,72.7,171.0,,-61.2,-97.5,533.0,-55.8,280.0
97,6209,今國光,75.0,0.0,0.0,4639,08/12,-20.8,-1.3,-17.4,171.0,3700.0,-53.1,11.8,-82.7,-26.9,-98.0
98,6279,胡連,130.5,0.0,0.0,980,08/12,0.0,11.8,46.2,171.0,171.0,-29.6,-52.5,533.0,0.0,217.0
99,1101,台泥,24.45,-0.2,-0.81,13999,08/12,0.0,4.69,24.1,168.0,-47.7,415.0,-35.6,-81.9,-84.5,-67.8
100,3580,友威科,80.4,2.8,3.61,379,08/12,0.0,60.0,100.0,167.0,300.0,-50.0,-80.0,700.0,60.0,-38.5
101,5426,振發,29.85,-0.95,-3.08,5097,08/12,-89.6,167.0,100.0,167.0,-76.5,-70.4,167.0,-11.1,-89.7,300.0
102,8240,華宏,43.4,1.15,2.72,204,08/12,100.0,60.0,60.0,167.0,700.0,700.0,-84.3,-27.3,-81.4,-11.1
103,00688L,國泰20年美債正2,6.42,0.03,0.47,3736,08/12,0.0,160.0,160.0,160.0,-38.1,-27.8,-38.1,-40.9,-95.8,-67.5
104,1308,亞聚,13.7,0.1,0.74,1128,08/12,8.33,0.0,44.4,160.0,-80.3,-31.6,-71.1,-31.6,85.7,-43.5
105,5351,鈺創,122.0,2.5,2.09,8672,08/12,0.06,4.09,31.7,160.0,488.0,207.0,224.0,414.0,276.0,114.0
106,2545,皇翔,34.95,1.05,3.1,496,08/12,53.3,130.0,156.0,156.0,156.0,1050.0,2200.0,53.3,109.0,1050.0
107,6284,佳邦,79.3,1.3,1.67,983,08/12,34.4,65.4,291.0,153.0,105.0,2050.0,514.0,-8.51,330.0,-17.3
108,3388,崇越電,75.6,3.0,4.13,1131,08/12,77.6,75.8,87.1,152.0,92.6,944.0,-75.1,,,
109,1591,駿吉-KY,37.15,0.65,1.78,142,08/12,-16.7,-16.7,150.0,150.0,-37.5,,-95.5,-37.5,-85.7,25.0
110,4503,金雨,26.25,1.8,7.36,2238,08/12,-78.3,-81.0,-84.7,150.0,15.4,400.0,200.0,-42.3,-81.0,650.0
111,4961,天鈺,173.0,0.0,0.0,524,08/12,-16.7,-52.4,81.8,150.0,400.0,300.0,150.0,53.8,-13.0,33.3
112,6469,大樹,70.7,-0.2,-0.28,404,08/12,150.0,150.0,150.0,150.0,,-37.5,-76.2,150.0,,-68.8
113,6805,富世達,1835.0,45.0,2.51,1879,08/12,-13.8,13.6,25.0,150.0,525.0,150.0,92.3,-75.7,,-76.9
114,6854,錼創科技-KY創,95.3,1.6,1.71,132,08/12,0.0,11.1,11.1,150.0,100.0,,233.0,-44.4,-41.2,66.7
115,4576,大銀微系統,227.0,8.5,3.89,2232,08/12,6.9,-4.62,55.0,148.0,77.1,933.0,-78.8,93.8,-26.2,17.0
116,2243,宏旭-KY,41.0,0.7,1.74,136,08/12,9.09,9.09,9.09,140.0,33.3,71.4,,,300.0,
117,4763,材料*-KY,52.6,1.0,1.94,20459,08/12,5.08,72.2,40.9,138.0,114.0,226.0,107.0,-91.1,-98.5,-92.1
118,6530,創威,87.5,7.2,8.97,2300,08/12,24.0,6.9,63.2,138.0,675.0,1450.0,-75.4,-55.7,-31.1,-46.6
119,6182,合晶,103.0,9.0,9.57,55978,08/12,19.6,17.2,86.8,136.0,47.4,-55.6,67.3,71.9,327.0,54.2
120,3219,倚強科,73.6,1.0,1.38,420,08/12,133.0,75.0,75.0,133.0,133.0,75.0,16.7,-81.6,-90.4,-91.0
121,6693,廣閎科,184.5,11.0,6.34,1014,08/12,16.7,-46.2,-56.2,133.0,250.0,-53.3,0.0,75.0,-56.2,-56.2
122,2002,中鋼,19.75,0.0,0.0,44569,08/12,3.15,184.0,570.0,132.0,-52.1,-7.81,883.0,101.0,768.0,144.0
123,3265,台星科,175.0,15.5,9.72,2819,08/12,56.0,62.5,129.0,129.0,50.0,77.3,-18.8,-30.4,2.63,-52.4
124,6967,汎瑋材料,70.6,1.9,2.77,35,08/12,-2.04,3.23,4.35,129.0,129.0,,,4700.0,,2300.0
125,2371,大同,26.35,0.4,1.54,9406,08/12,16.0,24.2,43.8,129.0,67.4,131.0,4867.0,243.0,-49.3,208.0
126,3615,安可,36.5,0.6,1.67,463,08/12,-7.41,-10.7,-21.9,127.0,127.0,,-59.7,-3.85,66.7,525.0
127,4119,旭富,55.1,2.2,4.16,503,08/12,28.2,28.2,85.2,127.0,127.0,,163.0,,1150.0,733.0
128,2449,京元電子,259.0,13.0,5.28,21728,08/12,12.3,-10.9,-62.8,127.0,1045.0,-9.84,46.8,-79.3,-81.6,-85.0
129,6901,鑽石投資,16.9,0.05,0.3,3765,08/12,-15.2,-42.3,31.8,124.0,180.0,41.8,2140.0,5500.0,1767.0,11100.0
130,4979,華星光,561.0,51.0,10.0,17490,08/12,5.92,112.0,156.0,122.0,-36.1,,14.1,-48.7,77.0,-78.5
131,6213,聯茂,464.0,12.0,2.65,8183,08/12,7.49,-5.53,18.3,120.0,394.0,376.0,82.1,129.0,44.5,115.0
132,2615,萬海,87.1,0.0,0.0,7125,08/12,13.7,38.0,169.0,118.0,53.3,16.9,-26.9,-89.8,-91.8,-92.3
133,2646,星宇航空,20.55,-0.2,-0.96,5954,08/12,17.4,-38.6,116.0,116.0,108.0,80.0,86.2,286.0,980.0,200.0
134,3081,聯亞,2725.0,245.0,9.88,1436,08/12,14.9,-6.71,31.1,114.0,148.0,,9.45,-67.7,37.6,-71.8
135,1736,喬山,139.0,-6.0,-4.14,1489,08/12,61.9,88.9,112.0,112.0,,1033.0,3300.0,209.0,-68.2,21.4
136,2360,致茂,2195.0,115.0,5.53,2708,08/12,54.5,88.9,88.9,112.0,112.0,0.0,-72.1,-46.9,-75.0,-58.5
137,8046,南電,1265.0,115.0,10.0,12967,08/12,59.4,57.9,104.0,112.0,54.9,-15.4,9.27,-32.0,-77.8,-52.8
138,6206,飛捷,146.0,3.0,2.1,2233,08/12,-33.3,-44.9,40.7,111.0,533.0,,90.0,192.0,660.0,72.7
139,7402,邑錡,104.0,-2.5,-2.35,456,08/12,65.2,90.0,90.0,111.0,-15.6,,35.7,-20.8,-35.6,-42.4
140,2368,金像電,1000.0,36.0,3.73,19889,08/12,-10.3,46.7,38.9,107.0,173.0,891.0,266.0,-41.6,-63.6,-56.2
141,2399,映泰,45.1,2.65,6.24,11571,08/12,15.8,46.3,86.2,105.0,552.0,-12.4,-7.13,672.0,34.1,33.7
142,6153,嘉聯益,17.2,0.4,2.38,3864,08/12,15.3,29.1,36.0,104.0,180.0,-21.8,-22.6,-61.9,-82.0,-83.7
143,2303,聯電,123.0,0.0,0.0,93126,08/12,38.9,77.1,95.1,103.0,-70.6,1076.0,-22.8,-36.0,174.0,136.0
144,1321,大洋,32.3,0.35,1.1,145,08/12,100.0,100.0,100.0,100.0,,,,-75.0,,-66.7
145,1473,台南,20.15,-0.05,-0.25,38,08/12,0.0,0.0,0.0,100.0,,,,,-90.0,
146,2393,億光,63.3,-0.9,-1.4,5480,08/12,4.35,167.0,118.0,100.0,,-52.0,300.0,9.09,-65.7,-4.0
147,2497,怡利電,48.8,1.25,2.63,383,08/12,0.0,0.0,167.0,100.0,300.0,167.0,300.0,100.0,-86.9,-60.0
148,2836,高雄銀,11.9,0.05,0.42,989,08/12,100.0,100.0,100.0,100.0,100.0,-84.6,,,,
149,4994,傳奇,87.1,0.0,0.0,10,08/12,-20.0,-20.0,33.3,100.0,33.3,300.0,,,100.0,
150,5438,東友,17.25,-0.15,-0.86,57,08/12,0.0,0.0,0.0,100.0,-81.8,,,-50.0,,-92.6
151,5536,聖暉*,918.0,-23.0,-2.44,2188,08/12,-92.6,50.0,50.0,100.0,,,-64.7,20.0,-82.9,-87.5
152,6113,亞矽,24.65,0.05,0.2,389,08/12,-50.0,33.3,100.0,100.0,,-77.8,-50.0,-50.0,-66.7,-50.0
153,6411,晶焱,78.9,0.8,1.02,315,08/12,0.0,0.0,0.0,100.0,,-55.6,100.0,-42.9,,-42.9
154,6689,伊雲谷,62.3,-2.7,-4.15,206,08/12,100.0,100.0,100.0,100.0,-81.8,,100.0,,,100.0
155,6716,應廣,109.0,4.5,4.31,876,08/12,33.3,-84.0,100.0,100.0,100.0,33.3,-55.6,-75.0,,
156,6761,穩得,178.5,4.5,2.59,1102,08/12,12.5,125.0,200.0,100.0,200.0,100.0,20.0,28.6,20.0,63.6
157,6913,鴻呈,150.0,3.0,2.04,1042,08/12,0.0,-33.3,-33.3,100.0,100.0,-42.9,,,300.0,-55.6
158,4977,眾達-KY,154.0,7.5,5.12,5316,08/12,9.52,62.0,94.9,98.3,71.6,342.0,-55.8,-87.9,-35.0,-63.1
159,00405A,主動富邦台灣龍耀,8.42,0.27,3.31,78040,08/12,84.6,103.0,94.8,95.9,-77.7,63.4,,,,
160,00990A,主動元大AI新經濟,15.9,0.02,0.13,16065,08/12,194.0,157.0,120.0,95.9,1194.0,288.0,97.7,662.0,,-96.4
161,8096,擎亞,125.5,4.0,3.29,4711,08/12,158.0,124.0,104.0,95.3,59.7,-26.8,186.0,-13.2,119.0,183.0
162,2328,廣宇,46.5,0.4,0.87,1647,08/12,-12.4,-1.27,-13.4,93.8,237.0,308.0,40.9,-45.4,-76.0,-83.4
163,8070,長華*,48.7,0.15,0.31,1567,08/12,-39.2,-40.4,-38.0,93.8,158.0,3000.0,3000.0,675.0,-45.6,121.0
164,2359,所羅門,143.0,2.5,1.78,4375,08/12,25.3,13.1,121.0,93.2,282.0,931.0,139.0,-39.1,-52.5,-50.1
165,3624,光頡,86.5,1.3,1.53,6053,08/12,44.6,252.0,268.0,92.9,636.0,-83.8,24.6,28.6,912.0,-67.3
166,6834,天二科技,107.0,1.0,0.94,8950,08/12,7.83,78.6,84.3,91.8,311.0,-42.5,3243.0,4580.0,,
167,1560,中砂,728.0,41.0,5.97,3309,08/12,32.0,48.3,136.0,91.3,277.0,,106.0,-48.0,41.9,-45.9
168,3227,原相,204.0,-5.0,-2.39,1402,08/12,119.0,119.0,127.0,90.3,68.6,,119.0,146.0,103.0,127.0
169,6187,萬潤,1155.0,105.0,10.0,4539,08/12,227.0,-16.3,-7.69,89.5,,63.6,38.5,-58.1,-74.3,-60.0
170,3550,聯穎,23.5,0.45,1.95,1827,08/12,6.25,-51.4,-22.7,88.9,750.0,-80.2,-5.56,-85.6,0.0,-82.8
171,8074,鉅橡,57.4,1.0,1.77,597,08/12,13.3,21.4,0.0,88.9,112.0,-51.4,-39.3,,-93.4,-96.9
172,2436,偉詮電,67.6,0.6,0.9,5436,08/12,-5.47,-8.83,24.3,87.7,787.0,154.0,68.2,3296.0,28.6,8876.0
173,6605,帝寶,137.5,-1.0,-0.72,320,08/12,36.4,-25.0,87.5,87.5,400.0,,,,-65.9,400.0
174,1605,華新,40.0,1.7,4.44,94362,08/12,40.5,62.0,115.0,86.5,152.0,125.0,212.0,-40.2,126.0,5.82
175,5243,乙盛-KY,91.4,3.1,3.51,1328,08/12,42.1,-25.0,28.6,86.2,260.0,125.0,-14.3,42.1,-37.9,20.0
176,6015,宏遠證,16.05,0.95,6.29,2633,08/12,79.3,100.0,62.5,85.7,10.6,247.0,-93.8,-65.6,23.8,67.7
177,6108,競國,19.95,0.4,2.05,2046,08/12,0.0,20.0,14.3,84.6,167.0,,,33.3,,33.3
178,2108,南帝,30.85,1.1,3.7,2583,08/12,35.7,39.0,62.9,83.9,72.7,58.3,96.6,850.0,-61.0,217.0
179,2362,藍天,48.9,1.6,3.38,3397,08/12,83.3,83.3,-47.6,83.3,10.0,450.0,175.0,175.0,22.2,-26.7
180,2383,台光電,5730.0,195.0,3.52,1636,08/12,44.8,90.9,110.0,82.6,200.0,-4.55,-14.3,-60.0,-92.3,-55.8
181,3443,創意,5130.0,175.0,3.53,2712,08/12,-4.21,59.6,62.5,82.0,355.0,507.0,0.0,-44.8,1.11,-54.3
182,6715,嘉基,396.5,36.0,9.99,803,08/12,21.2,25.0,73.9,81.8,264.0,900.0,-49.4,567.0,,1900.0
183,2233,宇隆,204.0,3.0,1.49,777,08/12,12.5,0.0,-30.8,80.0,,-60.9,-75.0,-87.0,-70.0,-82.4
184,6234,高僑,37.35,0.7,1.91,324,08/12,12.5,28.6,80.0,80.0,200.0,-80.0,-90.6,12.5,-91.5,-92.4
185,6265,方土昶,56.8,0.7,1.25,7540,08/12,2.13,7.46,25.2,80.0,269.0,94.6,365.0,-74.5,140.0,-94.2
186,6781,AES-KY,1145.0,-30.0,-2.55,1396,08/12,-60.9,-60.9,12.5,80.0,0.0,,-18.2,50.0,-95.5,-66.7
187,1609,大亞,37.7,0.55,1.48,5245,08/12,-27.3,-27.3,-11.1,77.8,-20.0,-60.0,-5.88,-51.5,-91.1,-69.8
188,2345,智邦,2215.0,80.0,3.75,2860,08/12,100.0,60.0,6.67,77.8,,33.3,-56.8,-88.9,-92.8,-91.8
189,2605,新興,32.55,-0.2,-0.61,3722,08/12,3.45,0.0,42.9,76.5,275.0,150.0,150.0,-74.8,-81.6,-89.7
190,1582,信錦,75.4,0.1,0.13,508,08/12,16.7,75.0,75.0,75.0,-22.2,-36.4,-61.1,40.0,-81.6,40.0
191,3661,世芯-KY,4055.0,100.0,2.53,2030,08/12,-25.7,75.0,75.0,75.0,282.0,35.5,-16.0,78.7,-83.8,35.5
192,6962,奕力-KY,34.0,0.2,0.59,1331,08/12,0.0,-6.67,75.0,75.0,,27.3,-61.1,-74.1,0.0,-80.8
193,3455,由田,222.0,20.0,9.9,1387,08/12,62.7,65.5,81.1,74.5,159.0,21.5,24.7,182.0,14.3,-54.9
194,3264,欣銓,216.5,-3.0,-1.37,7721,08/12,6.76,31.7,51.9,73.6,177.0,3060.0,95.1,-66.7,-22.9,-84.7
195,2891,中信金,66.6,-0.2,-0.3,39348,08/12,43.9,51.3,34.1,73.5,-72.8,392.0,-61.4,-84.9,-88.5,-87.4
196,00685L,群益臺灣加權正2,11.6,0.18,1.58,206337,08/12,15.0,18.5,37.8,71.5,67.5,130.0,89919.0,17465.0,8902.0,10729.0
197,3545,敦泰,50.8,0.4,0.79,597,08/12,0.0,33.3,33.3,71.4,700.0,-27.3,-54.7,-89.8,-86.4,-72.4
198,3543,州巧,39.7,2.6,7.01,2770,08/12,22.8,11.2,0.0,71.2,,790.0,947.0,674.0,-86.0,120.0
