排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
216,3114,好德,36.35,-2.0,-5.22,1047,07/14,7,8,10,10,8,-9.0,11.0,11.0,11.0,11.0
217,5511,德昌,67.3,-2.3,-3.3,593,07/14,9,9,10,10,10,10.0,10.0,7.0,10.0,7.0
218,00939,統一台灣高息動能,21.08,-0.25,-1.17,4082,07/14,8,9,9,9,9,9.0,9.0,9.0,9.0,9.0
219,3512,皇龍,19.45,-0.2,-1.02,388,07/14,9,9,9,9,9,9.0,9.0,9.0,9.0,9.0
220,5315,光聯,19.8,-0.25,-1.25,1124,07/14,0,0,9,9,9,7.0,8.0,8.0,5.0,0.0
221,6284,佳邦,88.3,-9.6,-9.81,3340,07/14,7,8,9,9,-1,-18.0,5.0,-39.0,9.0,-43.0
222,6609,瀧澤科,45.95,2.2,5.03,3806,07/14,7,7,6,9,11,10.0,12.0,5.0,-20.0,2.0
223,6757,台灣虎航,57.3,-0.8,-1.38,1621,07/14,15,6,11,9,9,-3.0,-854.0,-284.0,-719.0,-415.0
224,6895,宏碩系統,126.5,-8.5,-6.3,205,07/14,10,10,10,9,8,8.0,23.0,-201.0,-18.0,-146.0
225,8410,森田,32.6,-0.15,-0.46,77,07/14,9,9,9,9,9,9.0,9.0,3.0,3.0,3.0
226,9945,潤泰新,25.85,0.45,1.77,6240,07/14,9,9,9,9,8,-11.0,-6.0,-3.0,-23.0,-94.0
227,00679B,元大美債20年,26.73,-0.03,-0.11,31649,07/14,0,-1,-2,8,11,12.0,13.0,-41.0,-37.0,-49.0
228,00894,中信小資高價30,45.91,-1.46,-3.08,1954,07/14,7,8,8,8,8,15.0,-19.0,16.0,14.0,18.0
229,00980A,主動野村臺灣優選,22.74,-0.65,-2.78,11921,07/14,-3,8,8,8,7,-17.0,-29.0,5.0,8.0,1.0
230,1603,華電,29.15,-0.7,-2.35,600,07/14,10,10,10,8,8,8.0,10.0,-11.0,7.0,4.0
231,2329,華泰,48.45,-2.15,-4.25,8544,07/14,-12,-9,-10,8,26,43.0,29.0,-588.0,-1316.0,-594.0
232,3034,聯詠,468.0,0.5,0.11,11707,07/14,-30,8,8,8,-157,-68.0,-1.0,-8.0,-1.0,-25.0
233,5201,凱衛,27.35,0.8,3.01,51,07/14,5,8,8,8,12,15.0,15.0,7.0,-169.0,-1.0
234,5443,均豪,104.5,-1.5,-1.42,2525,07/14,5,11,35,8,42,103.0,11.0,-25.0,-299.0,56.0
235,6533,晶心科,225.0,14.5,6.89,3125,07/14,-3,8,8,8,2,-5.0,18.0,7.0,-120.0,3.0
236,6596,寬宏藝術,89.4,-0.6,-0.67,209,07/14,7,7,8,8,8,4.0,-2.0,-24.0,-136.0,-26.0
237,00919,群益台灣精選高息,29.42,-0.29,-0.98,117230,07/14,-3,1,0,7,-118,111.0,-75.0,-36.0,-205.0,-8.0
238,1536,和大,53.2,-2.9,-5.17,5643,07/14,-141,-57,71,7,79,87.0,211.0,-2392.0,-5586.0,-2700.0
239,3013,晟銘電,96.3,-2.8,-2.83,2557,07/14,16,16,16,7,4,2.0,13.0,-154.0,-79.0,-137.0
240,3024,憶聲,12.6,0.3,2.44,2184,07/14,7,7,7,7,7,-13.0,7.0,7.0,7.0,6.0
241,3653,健策,3070.0,-125.0,-3.91,1077,07/14,8,7,7,7,-4,2.0,13.0,-55.0,17.0,-69.0
242,6111,光聚晶電,40.0,-0.85,-2.08,295,07/14,6,7,7,7,7,6.0,5.0,-15.0,-89.0,-23.0
243,6188,廣明,74.7,-3.0,-3.86,1452,07/14,-1,0,4,7,-49,5.0,8.0,-6.0,-173.0,-4.0
244,6191,精成科,96.2,-5.3,-5.22,8983,07/14,-25,-74,7,7,-15,-9.0,7.0,-682.0,3.0,-770.0
245,6446,藥華藥,1200.0,-50.0,-4.0,4037,07/14,1,-8,7,7,-27,-23.0,6.0,-10.0,-133.0,-6.0
246,8210,勤誠,1110.0,-25.0,-2.2,1102,07/14,-4,-3,-5,7,13,-13.0,-15.0,-210.0,-410.0,-256.0
247,8299,群聯,2050.0,-120.0,-5.53,6740,07/14,-6,7,6,7,11,-45.0,-33.0,-328.0,-54.0,-424.0
248,00708L,期元大S&P黃金正2,69.6,-1.3,-1.83,3295,07/14,-39,-38,-26,6,-21,16.0,11.0,-41.0,128.0,-189.0
249,00752,中信中國50,22.56,0.0,0.0,1785,07/14,1,2,3,6,6,6.0,3.0,6.0,-26.0,6.0
250,2421,建準,133.5,-4.5,-3.26,2912,07/14,1,12,12,6,19,24.0,1.0,-92.0,-52.0,-83.0
251,3162,精確,78.9,-2.4,-2.95,1240,07/14,5,5,6,6,-39,-124.0,-40.0,-3.0,4.0,-9.0
252,3548,兆利,79.0,-1.8,-2.23,603,07/14,5,6,6,6,2,-1.0,13.0,-13.0,-137.0,-21.0
253,3645,達邁,75.7,-2.6,-3.32,3706,07/14,9,9,9,6,-2,-46.0,-349.0,-48.0,0.0,-45.0
254,4416,三圓,10.4,-0.6,-5.45,680,07/14,2,5,6,6,-6,10.0,-10.0,10.0,10.0,10.0
255,4577,達航科技,78.3,-3.5,-4.28,778,07/14,5,4,4,6,-3,19.0,151.0,194.0,252.0,173.0
256,4770,上品,212.5,-4.0,-1.85,273,07/14,0,3,1,6,-3,2.0,11.0,-1.0,4.0,-1.0
257,4904,遠傳,95.1,-1.0,-1.04,15081,07/14,-1,-3,0,6,4,6.0,6.0,5.0,-59.0,5.0
258,6130,上亞科技,28.6,2.6,10.0,2141,07/14,6,6,6,6,6,6.0,0.0,6.0,,5.0
259,6174,安碁,56.2,-0.3,-0.53,822,07/14,-52,-124,-319,6,58,-13.0,58.0,58.0,58.0,58.0
260,6259,百徽,37.5,-0.1,-0.27,2459,07/14,0,2,-2,6,6,2.0,6.0,6.0,,6.0
261,6715,嘉基,367.5,-5.5,-1.47,603,07/14,2,-13,5,6,6,-3.0,-77.0,4.0,4.0,4.0
262,009820,元大納斯達克精選,9.95,-0.05,-0.5,9107,07/14,0,5,5,5,5,-195.0,,,,
263,1503,士電,205.0,-15.0,-6.82,4364,07/14,4,3,0,5,3,10.0,37.0,1.0,-74.0,-4.0
264,1903,士紙,47.95,-0.9,-1.84,190,07/14,5,5,5,5,-15,-15.0,5.0,1.0,-53.0,-1.0
265,2338,光罩,48.95,2.45,5.27,6572,07/14,30,24,27,5,-27,27.0,55.0,-177.0,-2606.0,-183.0
266,2880,華南金,39.25,0.25,0.64,23429,07/14,-3,-3,-5,5,16,13.0,42.0,-3.0,-37.0,-1.0
267,3044,健鼎,421.5,-17.5,-3.99,3886,07/14,3,2,5,5,-131,-45.0,-11.0,-62.0,-13.0,-70.0
268,3591,艾笛森,24.15,-0.35,-1.43,1595,07/14,-1,4,4,5,-11,-1.0,0.0,12.0,12.0,12.0
269,4555,氣立,47.15,-1.35,-2.78,388,07/14,4,5,5,5,4,5.0,29.0,-163.0,36.0,-199.0
270,5347,世界,174.0,-4.5,-2.52,21062,07/14,-58,2,-1,5,-201,-226.0,-558.0,-240.0,-386.0,-80.0
271,6510,精測,2700.0,-75.0,-2.7,745,07/14,4,5,5,5,1,-4.0,1.0,-33.0,-12.0,-36.0
272,6546,正基,64.3,-2.8,-4.17,500,07/14,-5,-5,-5,5,-2,-37.0,0.0,-2.0,-15.0,0.0
273,6569,醫揚,100.0,-2.0,-1.96,67,07/14,0,7,7,5,11,3.0,11.0,11.0,9.0,11.0
274,6625,必應,78.0,-2.1,-2.62,579,07/14,5,5,5,5,5,4.0,5.0,5.0,-85.0,-1.0
275,6732,昇佳電子,206.0,8.5,4.3,1542,07/14,2,0,1,5,9,14.0,14.0,0.0,5.0,-2.0
276,6785,昱展新藥,113.5,-0.5,-0.44,112,07/14,5,5,5,5,5,6.0,3.0,-2.0,0.0,-3.0
277,7740,熙特爾-創,148.5,-7.5,-4.81,147,07/14,0,5,5,5,8,13.0,13.0,11.0,,13.0
278,7788,松川精密,273.0,14.0,5.41,5804,07/14,1,0,4,5,5,-15.0,,,,
279,8045,達運光電,56.0,-3.3,-5.56,211,07/14,5,4,4,5,6,-6.0,4.0,4.0,7.0,2.0
280,9904,寶成,24.05,-0.2,-0.82,21796,07/14,5,6,3,5,8,4.0,-33.0,-86.0,-114.0,-113.0
281,9934,成霖,10.7,-0.25,-2.28,2161,07/14,3,3,3,5,7,7.0,8.0,7.0,8.0,8.0
282,00663L,國泰臺灣加權正2,102.85,-2.8,-2.65,18615,07/14,-80,-325,-229,4,-423,-38.0,-1262.0,-528.0,1087.0,-1111.0
283,00706L,期元大S&P日圓正2,18.4,-0.05,-0.27,1610,07/14,-4,4,4,4,218,323.0,338.0,362.0,363.0,363.0
284,1582,信錦,76.2,-2.3,-2.93,1456,07/14,1,6,6,4,-6,12.0,-27.0,6.0,-32.0,7.0
285,2248,華勝-KY,61.4,5.5,9.84,1277,07/14,4,4,4,4,4,4.0,3.0,4.0,,4.0
286,2417,圓剛,43.2,-2.1,-4.64,1128,07/14,-8,-2,-2,4,-6,-14.0,-2.0,-21.0,-8.0,-29.0
287,2491,吉祥全,33.7,-1.4,-3.99,589,07/14,1,1,4,4,1,2.0,-12.0,-31.0,5.0,-21.0
288,2536,宏普,19.35,-0.2,-1.02,980,07/14,0,0,-5,4,4,4.0,4.0,-31.0,4.0,4.0
289,3303,岱稜,57.4,1.4,2.5,1944,07/14,0,4,4,4,2,-3.0,4.0,3.0,3.0,3.0
290,3430,奇鈦科,130.0,9.5,7.88,1171,07/14,3,4,4,4,0,-4.0,-3.0,-18.0,4.0,2.0
291,3543,州巧,31.15,0.4,1.3,1162,07/14,0,-6,-3,4,20,20.0,-23.0,-496.0,-590.0,-61.0
292,5489,彩富,50.1,-5.5,-9.89,592,07/14,-34,2,4,4,4,11.0,11.0,11.0,-18.0,11.0
293,6166,凌華,132.5,-2.0,-1.49,1125,07/14,3,3,4,4,-14,-37.0,4.0,-21.0,-9.0,-16.0
294,6693,廣閎科,218.5,-14.0,-6.02,1772,07/14,-11,-10,2,4,-22,-7.0,4.0,-13.0,-12.0,-12.0
295,6835,圓裕,32.9,-0.85,-2.52,134,07/14,4,4,4,4,4,-1.0,4.0,4.0,2.0,4.0
296,7777,能率亞洲,37.5,-1.75,-4.46,1774,07/14,-5,-4,-24,4,5,,,,,
297,8421,旭源,16.85,1.5,9.77,3003,07/14,4,4,4,4,4,4.0,4.0,4.0,4.0,4.0
298,8462,柏文,167.0,7.0,4.38,996,07/14,3,3,4,4,4,4.0,3.0,-6.0,4.0,-4.0
299,00400A,主動國泰動能高息,13.71,-0.39,-2.77,88839,07/14,0,-5,3,3,-56,-83.0,2.0,,,
300,00995A,主動中信台灣卓越,16.4,-0.64,-3.76,11511,07/14,2,6,6,3,5,3.0,15.0,,,
