排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,1316,上曜,10.35,0.0,0.0,07/08,60.4,50.4,45.7,32.6,30.5,32.0,28.8,30.0,25.2,22.5,19.9,30.3
185,8163,達方,38.2,-0.25,-0.65,07/08,34.3,56.7,45.7,45.2,37.5,31.6,28.4,26.1,18.3,6.75,1.1,26.2
186,2013,中鋼構,41.25,0.0,0.0,07/08,32.8,44.4,45.7,44.2,41.5,34.8,36.2,33.2,30.2,23.7,13.1,33.7
187,3703,欣陸,20.6,-0.15,-0.72,07/08,45.2,43.9,45.7,45.7,40.1,40.2,43.0,40.2,40.1,32.0,24.5,40.4
188,5215,科嘉-KY,44.1,-0.95,-2.11,07/08,51.3,50.3,45.6,37.7,31.3,27.0,17.9,17.3,16.4,16.9,12.2,17.3
189,4934,太極,17.2,0.35,2.08,07/08,46.0,56.6,45.5,32.4,26.8,22.8,23.8,22.9,21.2,21.1,10.7,22.8
190,8942,森鉅,40.35,0.0,0.0,07/08,38.9,46.7,45.4,37.4,27.0,21.7,23.0,19.7,9.37,3.59,0.98,19.7
191,6134,萬旭,31.45,-0.6,-1.87,07/08,48.8,54.7,45.4,42.9,38.2,33.9,27.1,23.8,21.6,20.6,14.0,23.8
192,5907,大洋-KY,5.02,0.02,0.4,07/08,60.0,50.7,45.4,37.6,37.7,27.1,21.4,21.8,26.2,29.0,18.9,21.4
193,3038,全台,22.05,-0.2,-0.9,07/08,62.9,61.3,45.3,36.1,38.6,31.5,25.4,27.6,25.3,26.3,14.7,27.4
194,2368,金像電,1150.0,15.0,1.32,07/08,42.7,42.9,45.3,44.4,42.6,43.4,41.2,38.5,37.4,34.6,19.3,38.4
195,4807,日成-KY,37.7,-2.0,-5.04,07/08,56.1,47.1,45.3,42.8,32.6,20.1,17.9,17.2,16.1,18.6,,17.2
196,2301,光寶科,214.0,1.0,0.47,07/08,56.7,56.0,45.2,42.6,41.1,46.0,42.5,42.0,38.9,40.8,47.3,41.8
197,4113,聯上,15.0,0.1,0.67,07/08,48.6,53.3,45.2,42.0,26.0,24.5,25.6,21.5,20.6,24.7,13.5,21.5
198,2442,新美齊,19.25,-0.1,-0.52,07/08,38.7,49.2,45.2,33.1,29.8,31.6,29.8,27.8,28.4,28.3,15.4,27.8
199,3447,展達,36.3,0.1,0.28,07/08,50.1,53.5,45.2,36.0,39.6,32.0,31.9,29.5,23.6,23.1,,28.8
200,3380,明泰,34.25,0.2,0.59,07/08,42.9,51.6,45.2,39.1,47.6,49.2,36.0,32.4,32.9,31.7,20.9,32.3
201,1802,台玻,66.0,1.4,2.17,07/08,39.7,46.5,45.2,46.9,35.2,30.9,29.3,27.5,25.6,26.5,25.9,27.4
202,1231,聯華食,86.7,-1.6,-1.81,07/08,60.1,52.0,45.1,38.9,38.6,36.3,33.6,32.7,33.5,32.7,21.8,32.5
203,5455,昇益,27.5,0.05,0.18,07/08,48.7,48.3,45.0,42.6,45.1,43.7,7.29,5.02,5.26,5.61,4.48,5.02
204,5234,達興材料,380.0,0.5,0.13,07/08,63.5,56.9,45.0,42.3,42.8,46.2,38.7,36.4,33.3,30.1,24.2,36.2
205,2545,皇翔,35.0,0.3,0.86,07/08,40.5,46.4,44.9,41.1,40.5,33.6,32.0,34.3,40.6,35.2,26.0,34.3
206,2886,兆豐金,46.8,0.0,0.0,07/08,28.6,44.9,44.8,54.4,68.6,69.1,64.0,58.1,56.3,51.5,48.7,58.3
207,2454,聯發科,3995.0,-35.0,-0.87,07/08,63.0,50.1,44.7,53.2,48.2,47.8,47.9,49.6,51.0,50.6,48.6,49.4
208,3628,盈正,73.0,-0.8,-1.08,07/08,46.5,43.9,44.7,23.1,22.8,26.1,25.4,26.2,19.8,18.8,13.5,26.5
209,3576,聯合再生,16.05,-0.05,-0.31,07/08,35.6,44.9,44.7,40.7,36.5,26.4,21.8,18.4,19.5,24.6,16.2,18.4
210,3324,雙鴻,925.0,-45.0,-4.64,07/08,43.4,45.0,44.6,43.1,40.7,39.5,33.0,31.7,29.1,25.5,15.6,31.8
211,2066,世德,66.8,-0.8,-1.18,07/08,63.7,59.4,44.6,39.2,29.8,23.8,18.2,17.1,20.2,21.4,17.0,17.1
212,8299,群聯,2140.0,-5.0,-0.23,07/08,41.7,46.3,44.5,41.8,37.9,34.8,32.0,21.9,11.4,6.56,2.85,22.0
213,2597,潤弘,167.0,0.0,0.0,07/08,46.6,38.6,44.5,48.7,53.8,35.8,40.9,44.6,43.5,37.0,26.0,44.4
214,8112,至上,85.4,-4.8,-5.32,07/08,71.5,50.5,44.4,43.5,48.5,37.6,35.0,24.3,10.6,6.85,3.49,24.2
215,6409,旭隼,1140.0,-45.0,-3.8,07/08,57.0,48.4,44.4,40.5,35.6,38.4,49.1,52.9,60.2,66.0,68.0,52.6
216,1605,華新,34.85,-0.2,-0.57,07/08,48.7,53.8,44.4,42.1,45.0,37.2,32.3,30.5,28.5,32.8,27.6,29.4
217,2070,精湛,62.1,0.8,1.31,07/08,51.9,56.5,44.4,38.4,33.0,29.8,23.1,23.0,24.0,18.7,,23.0
218,3071,協禧,30.05,-0.85,-2.75,07/08,48.2,50.4,44.3,34.6,40.2,28.7,26.9,24.9,21.8,20.6,11.4,24.8
219,1530,亞崴,28.55,-0.5,-1.72,07/08,36.6,44.7,44.3,36.3,34.1,22.3,17.1,17.5,17.2,16.8,10.6,17.6
220,2022,聚亨,8.04,0.02,0.25,07/08,66.1,50.0,44.3,31.6,31.2,31.8,32.4,27.4,23.8,22.5,11.8,26.8
221,5452,佶優,32.15,0.3,0.94,07/08,55.6,48.5,44.2,36.3,33.8,30.1,28.8,25.3,24.9,20.6,16.7,25.1
222,7717,萊德光電-KY,427.5,-9.0,-2.06,07/08,40.2,43.5,44.2,41.4,34.7,28.4,25.1,17.5,,,,17.4
223,8466,美吉吉-KY,17.5,0.35,2.04,07/08,38.6,36.2,44.1,33.4,20.3,21.4,15.9,13.0,7.83,1.8,,12.9
224,2038,海光,13.25,-0.05,-0.38,07/08,49.0,57.5,44.1,28.4,26.1,27.0,26.3,23.5,23.7,21.4,14.0,23.0
225,4741,泓瀚,52.0,-0.7,-1.33,07/08,48.0,42.1,44.1,40.6,40.5,29.1,23.4,20.3,18.7,16.7,,20.1
226,2505,國揚,17.85,-0.1,-0.56,07/08,49.2,49.6,44.0,42.6,38.9,31.6,36.8,33.0,35.6,28.9,20.3,32.6
227,4915,致伸,68.2,0.7,1.04,07/08,53.8,49.9,44.0,40.9,42.2,51.6,51.6,54.2,52.5,45.0,33.9,54.8
228,3665,貿聯-KY,1900.0,-80.0,-4.04,07/08,51.4,45.3,44.0,44.2,44.4,48.1,44.1,41.6,42.1,39.5,31.1,41.5
229,6515,穎崴,7705.0,-320.0,-3.99,07/08,37.8,40.1,44.0,45.2,40.3,43.2,39.5,40.8,34.6,30.0,,40.7
230,00982A,主動群益台灣強棒,23.83,-0.26,-1.08,07/08,49.4,49.4,43.9,36.2,32.5,28.8,21.0,16.8,11.3,,,16.3
231,5287,數字,151.0,0.0,0.0,07/08,37.1,42.4,43.9,32.6,26.8,24.4,33.2,34.7,31.7,36.3,29.0,34.4
232,2329,華泰,52.1,0.4,0.77,07/08,58.2,57.5,43.9,44.3,40.7,38.0,30.9,29.3,28.0,23.9,21.2,29.2
233,6115,鎰勝,48.2,-0.1,-0.21,07/08,46.7,53.5,43.9,34.9,36.7,28.0,23.5,23.4,22.6,22.3,21.1,23.3
234,8049,晶采,26.55,-0.2,-0.75,07/08,69.0,50.3,43.8,25.2,25.3,22.0,20.1,16.4,9.75,3.9,0.31,16.1
235,1326,台化,64.7,1.4,2.21,07/08,50.2,46.1,43.8,35.0,36.2,35.3,35.4,35.2,35.3,39.1,43.0,35.1
236,9945,潤泰新,25.5,-0.25,-0.97,07/08,67.2,42.7,43.8,47.1,45.1,45.3,45.3,34.0,17.8,4.79,1.92,33.4
237,6546,正基,68.6,0.5,0.73,07/08,50.2,56.9,43.7,40.4,41.4,36.6,26.8,27.1,28.9,22.2,,27.1
238,4523,永彰,25.55,-0.75,-2.85,07/08,39.7,43.0,43.7,41.8,29.6,26.1,23.2,19.4,15.6,15.0,8.72,19.4
239,6216,居易,23.0,0.05,0.22,07/08,60.2,50.0,43.7,35.3,43.2,33.3,27.4,22.1,24.0,23.4,18.8,22.0
240,4737,華廣,57.0,0.1,0.18,07/08,25.9,28.1,43.7,34.5,38.4,37.0,37.6,28.0,26.2,20.4,13.1,27.9
241,1525,江申,66.9,-0.2,-0.3,07/08,23.0,37.3,43.6,23.3,22.5,21.0,19.1,19.6,17.7,24.3,12.0,19.5
242,1471,首利,10.4,-0.25,-2.35,07/08,43.8,51.7,43.6,29.6,27.9,26.6,20.0,12.7,12.5,11.3,7.97,12.6
243,6415,矽力*-KY,551.0,-9.0,-1.61,07/08,45.0,44.6,43.6,44.6,43.6,46.4,43.6,43.9,50.6,52.1,54.3,43.7
244,3062,建漢,24.2,0.1,0.41,07/08,38.9,46.8,43.6,41.1,39.7,45.0,30.5,27.0,25.8,23.6,19.3,26.9
245,3526,凡甲,310.0,-2.0,-0.64,07/08,51.5,47.8,43.6,34.4,32.5,29.5,30.4,27.9,29.2,27.3,10.3,28.0
246,6913,鴻呈,125.5,0.5,0.4,07/08,53.0,47.4,43.5,39.8,34.1,33.5,23.9,19.6,7.04,,,19.6
247,3707,漢磊,81.5,0.0,0.0,07/08,43.2,38.5,43.5,35.9,37.4,30.6,29.3,28.2,24.5,24.6,13.7,28.0
248,2059,川湖,8095.0,-165.0,-2.0,07/08,47.5,39.6,43.5,46.3,50.9,48.5,46.5,45.2,46.6,36.2,34.6,44.7
249,2031,新光鋼,38.2,-0.25,-0.65,07/08,53.1,51.8,43.4,31.4,44.6,47.5,38.6,37.0,42.4,33.7,18.7,36.8
250,6937,天虹,259.5,-3.0,-1.14,07/08,43.7,44.6,43.4,34.7,31.2,32.2,28.1,20.0,11.0,,,20.3
251,6192,巨路,119.0,-0.5,-0.42,07/08,46.5,55.5,43.4,31.0,33.7,44.2,33.2,30.8,27.2,25.5,23.5,30.2
252,2474,可成,195.0,-1.0,-0.51,07/08,46.6,45.6,43.4,42.8,46.5,47.2,45.0,49.0,50.7,52.9,45.8,48.3
253,2616,山隆,13.55,0.0,0.0,07/08,58.1,51.1,43.3,34.4,33.3,30.3,27.3,15.1,15.1,14.5,9.63,15.0
254,00830,國泰費城半導體,88.55,-1.15,-1.28,07/08,42.5,43.4,43.3,52.9,45.1,39.7,24.1,17.5,15.5,15.2,,18.1
255,8111,立碁,50.9,-0.3,-0.59,07/08,32.3,40.2,43.3,40.3,34.7,33.3,27.9,19.0,5.13,1.39,0.87,19.0
256,3491,昇達科,1270.0,75.0,6.28,07/08,37.7,35.2,43.3,44.0,44.5,43.2,35.4,32.8,28.9,26.9,17.6,32.5
257,5243,乙盛-KY,98.8,0.8,0.82,07/08,40.6,44.3,43.3,39.8,42.0,39.2,31.6,30.9,29.2,27.1,18.5,30.8
258,1707,葡萄王,91.0,-0.1,-0.11,07/08,43.1,43.8,43.2,38.1,34.4,36.0,35.3,34.3,34.7,34.8,25.4,34.3
259,00959B,大華投等美債15Y+,9.4,-0.1,-1.05,07/08,87.6,52.7,43.2,37.2,19.0,10.0,4.86,7.16,6.05,,,7.18
260,1735,日勝化,22.05,-0.4,-1.78,07/08,64.9,55.8,43.2,38.0,39.1,35.6,26.6,21.1,19.7,17.8,13.2,21.0
261,4414,如興,8.77,-0.04,-0.45,07/08,42.7,46.4,43.2,39.9,35.3,34.2,28.7,23.8,18.5,16.5,15.1,23.5
262,2102,泰豐,19.05,0.2,1.06,07/08,21.1,48.4,43.1,36.6,36.4,31.6,39.2,33.2,33.6,30.1,17.0,33.4
263,2636,台驊控股,70.8,0.1,0.14,07/08,46.4,53.8,43.1,31.2,34.4,29.5,29.6,29.9,32.9,33.6,19.9,29.9
264,9911,櫻花,83.3,-0.9,-1.07,07/08,73.3,60.4,43.0,40.6,46.3,47.8,43.3,25.7,18.0,4.18,1.51,26.3
265,6785,昱展新藥,117.5,-11.5,-8.91,07/08,37.8,42.3,43.0,41.7,36.7,35.1,32.6,33.1,26.5,,,33.5
266,00981A,主動統一台股增長,29.75,-0.09,-0.3,07/08,39.4,45.4,43.0,37.9,28.7,24.3,22.2,19.5,16.4,,,19.3
267,3028,增你強,74.1,-3.5,-4.51,07/08,50.9,43.5,43.0,37.8,32.7,33.9,29.0,27.2,26.7,26.1,21.3,27.1
268,2420,新巨,60.2,0.0,0.0,07/08,50.0,48.0,42.9,36.9,36.2,39.1,29.2,28.2,29.9,27.0,19.5,27.9
269,5236,凌陽創新,161.5,-1.0,-0.62,07/08,45.1,43.1,42.9,40.3,38.6,29.6,23.7,23.5,24.8,22.6,,23.6
270,6472,保瑞,422.0,-3.5,-0.82,07/08,47.7,43.4,42.8,37.4,36.8,32.0,29.0,28.3,29.5,26.4,,28.3
271,4107,邦特,117.0,0.0,0.0,07/08,42.7,42.9,42.8,36.4,35.7,33.3,22.5,25.1,26.4,28.6,14.7,25.4
272,3529,力旺,2680.0,-60.0,-2.19,07/08,32.7,49.1,42.8,44.7,46.2,48.1,43.4,42.3,43.6,43.3,31.8,41.9
273,4571,鈞興-KY,168.5,-0.5,-0.3,07/08,50.1,53.6,42.8,45.1,41.8,42.4,28.0,25.8,25.1,25.8,,25.8
274,2413,環科,46.3,0.65,1.42,07/08,36.9,43.6,42.8,45.5,46.2,27.4,26.8,24.7,21.0,20.8,17.3,24.3
275,1476,儒鴻,336.0,-4.5,-1.32,07/08,57.8,43.3,42.8,41.4,47.8,52.0,58.0,64.1,62.8,62.2,48.3,63.7
276,3679,新至陞,109.0,0.5,0.46,07/08,31.5,43.2,42.8,47.9,33.1,33.3,24.9,23.5,25.1,22.4,17.2,23.3
277,9906,欣巴巴,41.0,-0.7,-1.68,07/08,54.5,41.9,42.7,45.5,40.5,33.4,33.7,21.7,11.5,1.57,0.88,19.0
278,4938,和碩,83.8,1.5,1.82,07/08,63.6,56.7,42.6,39.7,39.2,40.4,49.4,47.2,49.1,49.1,48.6,46.3
279,3011,今皓,13.4,0.1,0.75,07/08,42.1,43.3,42.6,36.0,32.7,30.3,25.0,26.4,26.4,21.8,12.1,26.3
280,6120,達運,14.05,0.15,1.08,07/08,56.6,55.6,42.5,40.8,41.9,39.4,32.5,32.2,30.8,27.1,18.8,31.7
281,9927,泰銘,68.2,-0.5,-0.73,07/08,48.0,48.9,42.5,35.5,42.1,38.0,35.1,22.6,7.24,1.3,0.27,22.8
282,8938,明安,54.6,0.6,1.11,07/08,43.4,44.5,42.5,29.0,31.7,31.4,28.8,18.7,9.91,3.84,0.33,18.5
283,2882,國泰金,98.0,1.0,1.03,07/08,67.6,51.3,42.5,38.5,45.8,48.3,47.7,51.4,50.9,50.3,45.4,51.4
284,1201,味全,12.5,0.05,0.4,07/08,69.4,57.8,42.5,37.5,42.2,34.7,31.3,28.8,27.8,32.7,19.6,29.1
285,6278,台表科,200.0,5.0,2.56,07/08,44.1,40.7,42.4,40.6,37.1,35.0,28.7,29.5,31.2,33.7,20.6,29.4
286,1582,信錦,80.3,1.2,1.52,07/08,39.0,40.6,42.4,41.7,36.6,31.5,26.6,26.2,27.2,27.2,26.6,26.3
287,7750,新代,2080.0,15.0,0.73,07/08,41.8,41.8,42.4,43.3,44.8,48.4,38.3,24.8,,,,24.8
288,2615,萬海,79.4,2.4,3.12,07/08,24.2,43.6,42.4,29.4,37.4,42.6,38.2,36.1,34.8,30.0,21.9,35.9
289,2477,美隆電,21.3,-0.4,-1.84,07/08,52.6,43.4,42.3,43.8,34.6,34.3,29.1,27.0,23.4,21.8,15.2,26.6
290,4105,東洋,77.2,-0.7,-0.9,07/08,59.5,52.0,42.3,33.9,31.3,34.0,40.9,45.0,36.7,30.0,19.0,45.2
291,9937,全國,55.2,0.0,0.0,07/08,49.8,41.8,42.2,47.5,26.1,29.4,28.6,10.9,2.69,0.92,0.3,11.3
292,5439,高技,338.0,7.0,2.11,07/08,46.4,42.0,42.2,33.1,35.6,32.6,31.5,30.8,28.3,24.5,19.8,30.5
293,2887,台新新光金,35.85,0.95,2.72,07/08,44.8,41.6,42.2,41.5,46.7,44.6,46.2,48.1,47.1,50.6,44.2,48.1
294,1608,華榮,33.95,-0.55,-1.59,07/08,68.4,57.0,42.2,35.6,42.3,39.3,31.8,31.4,26.6,24.5,19.8,30.8
295,6231,系微,270.0,2.5,0.93,07/08,41.6,42.1,42.2,39.0,36.7,31.6,30.2,28.0,26.3,25.0,17.4,27.9
296,2903,遠百,22.1,-0.3,-1.34,07/08,82.4,66.2,42.1,45.3,56.0,49.5,49.7,42.6,44.1,40.5,32.8,43.0
297,9933,中鼎,40.65,-0.95,-2.28,07/08,68.5,52.5,42.0,47.1,50.1,41.8,34.6,21.6,13.0,4.82,2.44,21.6
298,4760,勤凱,331.5,17.5,5.57,07/08,40.6,39.6,42.0,39.3,38.5,37.1,34.0,31.1,24.9,23.0,,30.8
299,2337,旺宏,138.5,-0.5,-0.36,07/08,47.8,43.4,42.0,44.1,41.8,35.1,30.1,26.5,26.6,28.2,23.8,26.2
300,1307,三芳,32.0,-1.0,-3.03,07/08,51.0,40.8,42.0,43.2,49.5,37.1,35.1,33.8,35.3,32.2,26.9,33.9
