排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
188,4502,健信,15.75,0.0,0.0,07/21,0.0,-12.5,-12.5,-12.5,-22.2,-78.5,-84.6,-84.4,-83.5,-84.4
189,3048,益登,50.2,0.9,1.83,07/21,-10.6,-7.34,-4.52,-12.5,-23.8,-56.8,-71.8,-76.9,-23.7,-78.3
190,4556,旭然,125.5,11.0,9.61,07/21,0.0,-10.3,-10.3,-12.4,4.63,0.0,205.0,465.0,528.0,528.0
191,5522,遠雄,68.6,1.5,2.24,07/21,-2.8,-4.76,-7.26,-12.3,-11.8,0.78,-2.38,20.9,-45.3,-21.9
192,00687B,國泰20年美債,27.91,-0.16,-0.57,07/21,-8.01,-14.4,-14.4,-12.2,-22.1,-11.3,-21.1,-6.08,-64.9,-12.0
193,6505,台塑化,85.4,7.7,9.91,07/21,3.53,-0.3,1.52,-12.2,-23.5,-45.4,-59.9,-24.4,-66.6,-28.2
194,9924,福興,40.25,-0.2,-0.49,07/21,0.09,0.27,-5.13,-12.0,-9.91,-11.8,19.4,77.4,-12.3,98.4
195,1313,聯成,11.95,0.15,1.27,07/21,0.75,-0.35,-2.18,-12.0,-21.6,-51.6,-64.6,122.0,21.1,121.0
196,6790,永豐實,39.0,-0.1,-0.26,07/21,-10.8,-9.98,-9.98,-12.0,4.14,-40.3,-15.8,-12.0,-5.91,-29.4
197,2015,豐興,64.0,0.3,0.47,07/21,-1.29,0.03,-0.58,-11.9,-12.5,-15.4,-40.0,-22.9,-31.6,-14.0
198,3010,華立,116.0,3.5,3.11,07/21,-3.68,-3.59,-10.6,-11.9,-14.2,-61.6,-27.7,-25.2,-5.73,-27.9
199,9941,裕融,83.4,0.8,0.97,07/21,-1.97,-5.55,-6.04,-11.9,-15.9,-17.3,153.0,68.9,201.0,151.0
200,3501,維熹,40.3,0.1,0.25,07/21,0.15,-0.15,1.5,-11.9,-8.31,-23.5,-3.07,-9.41,51.1,-14.9
201,4953,緯軟,123.5,2.0,1.65,07/21,-1.29,5.28,1.1,-11.7,-21.5,-13.9,-37.1,-19.6,-9.29,-19.6
202,6127,九豪,56.3,1.2,2.18,07/21,-0.84,-0.84,-0.76,-11.6,-11.1,-8.17,52.7,9.67,-13.3,11.7
203,5536,聖暉*,1190.0,50.0,4.39,07/21,-1.69,-2.17,-8.14,-11.6,-21.8,-26.2,-39.7,-58.9,318.0,-28.8
204,2029,盛餘,20.75,0.15,0.73,07/21,0.56,5.12,7.23,-11.6,-17.3,-33.7,-49.3,-51.8,-55.3,-45.7
205,6613,朋億*,322.0,2.5,0.78,07/21,-6.48,-12.4,-10.2,-11.5,19.1,-12.2,-42.8,-44.0,-38.8,-52.6
206,4919,新唐,141.0,5.5,4.06,07/21,-1.48,-1.48,-9.5,-11.5,-1.12,4.79,-21.8,43.3,124.0,67.2
207,1568,倉佑,29.25,0.4,1.39,07/21,0.0,1.19,1.19,-11.4,-7.44,28.9,68.1,98.1,69.0,125.0
208,3149,正達,76.3,0.1,0.13,07/21,-0.46,-0.46,0.56,-11.4,-48.0,-23.8,-16.9,-16.9,145.0,-25.5
209,2611,志信,14.4,0.2,1.41,07/21,0.11,-1.62,-1.08,-11.4,-5.59,-18.7,17.2,-21.4,-4.15,-20.4
210,00650L,復華香港正2,16.92,0.03,0.18,07/21,-2.37,-5.31,-7.14,-11.3,-12.1,0.82,-16.4,-43.0,-70.8,-37.7
211,4162,智擎,68.0,3.7,5.75,07/21,2.72,5.12,7.34,-11.3,-16.7,-17.5,-33.0,-25.5,9.04,-28.4
212,3052,夆典,10.85,0.15,1.4,07/21,0.0,0.0,0.0,-11.3,-11.8,-12.0,34.3,135.0,91.3,71.2
213,3694,海華,66.3,6.0,9.95,07/21,0.22,0.2,-0.67,-11.2,-10.9,3.04,91.5,163.0,162.0,154.0
214,1203,味王,47.35,0.25,0.53,07/21,2.35,2.35,1.16,-11.2,-11.2,-12.1,27.9,85.1,-8.42,77.6
215,00915,凱基優選高股息30,31.04,0.77,2.54,07/21,-11.2,-11.2,-11.2,-11.2,-11.2,10.8,-23.6,-7.29,-62.0,-14.2
216,3206,志豐,35.5,0.9,2.6,07/21,0.0,0.0,-2.73,-11.1,-16.0,-21.3,47.2,1197.0,707.0,1217.0
217,2640,大車隊,145.5,0.0,0.0,07/21,-6.38,-6.38,-6.38,-11.1,-22.8,-25.4,-8.33,51.7,-22.1,63.0
218,8155,博智,300.0,18.0,6.38,07/21,-6.1,-6.1,-5.32,-11.1,-11.6,-25.7,-13.4,-18.0,-62.7,-19.6
219,6752,叡揚,100.0,0.4,0.4,07/21,0.0,0.0,0.0,-11.1,-11.1,-9.99,116.0,83.8,7.99,24.1
220,2603,長榮,203.0,7.0,3.57,07/21,-1.63,-3.26,-6.85,-11.0,-15.4,-26.1,-4.78,-14.8,15.9,-20.1
221,8942,森鉅,38.95,0.45,1.17,07/21,-0.68,1.19,-3.87,-10.9,-10.6,-17.1,-32.8,-6.28,57.2,1.9
222,1726,永記,76.1,-0.4,-0.52,07/21,0.0,0.0,-2.0,-10.9,-10.9,-41.7,-23.4,14.0,-29.0,16.7
223,8927,北基,20.1,-0.2,-0.99,07/21,0.54,-0.47,-3.48,-10.9,-13.8,-31.4,-40.2,-37.7,-63.7,-45.1
224,2609,陽明,50.9,1.9,3.88,07/21,0.24,1.9,-3.09,-10.9,-5.82,-4.08,-59.6,-40.5,-48.2,-55.9
225,5880,合庫金,25.7,0.2,0.78,07/21,-1.97,-1.28,-8.27,-10.8,-22.6,-60.1,2.38,145.0,13.3,379.0
226,009817,國泰日本不動產,9.24,0.06,0.65,07/21,-10.8,-10.8,-10.8,-10.8,-10.7,-10.7,128.0,,,
227,3034,聯詠,476.0,18.0,3.93,07/21,-3.82,-6.24,-4.76,-10.8,-12.9,-33.9,-38.4,-30.2,14.4,-35.4
228,7786,東方風能,132.0,3.0,2.33,07/21,-1.46,0.5,-6.03,-10.6,-13.8,2.53,,,,
229,8905,裕國,31.0,1.05,3.51,07/21,0.0,0.0,-6.17,-10.6,-10.6,-10.6,-10.6,-11.6,-5.0,-9.52
230,2849,安泰銀,15.2,0.25,1.67,07/21,2.65,2.65,3.04,-10.6,-11.1,-10.6,12.9,20.4,-44.8,25.5
231,006206,元大上證50,38.18,0.31,0.82,07/21,0.0,0.0,0.0,-10.5,-10.5,-10.6,-10.6,-20.3,-8.78,-20.5
232,5312,寶島科,90.0,0.9,1.01,07/21,0.49,0.49,-10.9,-10.5,7.33,25.0,18.5,41.4,34.9,44.4
233,8261,富鼎,243.5,14.5,6.33,07/21,0.04,0.04,0.04,-10.4,-13.3,-45.8,64.4,-45.6,279.0,-51.1
234,6877,鏵友益,126.0,5.0,4.13,07/21,-2.07,-2.07,-2.92,-10.4,-21.6,-5.14,70.0,39.1,2.43,53.0
235,6706,惠特,109.5,2.5,2.34,07/21,-3.73,-4.51,-4.87,-10.4,-8.46,0.34,15.7,-16.1,137.0,-31.9
236,6205,詮欣,61.4,0.5,0.82,07/21,-0.88,-1.88,-0.66,-10.3,-3.53,12.1,85.3,304.0,404.0,390.0
237,2455,全新,295.0,18.0,6.5,07/21,1.82,-0.98,-4.42,-10.3,-16.3,-24.8,-59.2,-52.0,-53.6,-7.23
238,8033,雷虎,214.0,9.5,4.65,07/21,4.62,2.2,0.17,-10.3,-28.8,-52.7,-33.5,-10.7,13.3,-10.8
239,1515,力山,42.55,-1.45,-3.3,07/21,0.06,0.06,0.06,-10.2,-22.3,-12.0,53.5,93.7,8.67,79.6
240,6449,鈺邦,245.0,6.5,2.73,07/21,-3.64,-0.54,0.0,-10.2,-27.8,-9.51,-67.2,-71.6,-55.9,-73.4
241,6151,晉倫,36.35,0.75,2.11,07/21,0.0,1.36,2.12,-10.1,-11.0,-9.42,194.0,214.0,58.6,84.8
242,4542,科嶠,324.5,29.5,10.0,07/21,1.35,1.35,0.27,-10.1,14.7,21.0,164.0,68.9,92.3,86.6
243,8109,博大,129.5,1.0,0.78,07/21,-5.86,-12.6,-12.2,-9.91,23.3,16.8,27.4,-2.79,32.7,-7.52
244,2527,宏璟,50.5,0.1,0.2,07/21,-2.98,-10.1,-6.57,-9.91,1.64,1.73,43.3,13.6,-20.3,31.0
245,3596,智易,184.5,6.5,3.65,07/21,-1.84,-0.75,-1.07,-9.86,-13.6,-20.6,-40.7,176.0,53.3,204.0
246,00955,中信日本商社,14.67,0.37,2.59,07/21,-0.02,-0.08,-0.17,-9.84,-9.48,-13.1,-2.29,-15.4,252.0,30.0
247,1788,杏昌,130.5,0.5,0.38,07/21,-10.5,-10.5,-9.73,-9.73,-7.27,52.2,100.0,104.0,100.0,104.0
248,6451,訊芯-KY,435.0,39.5,9.99,07/21,3.85,1.09,-0.98,-9.69,-14.1,-5.84,-0.77,-39.2,3.94,-34.6
249,3702,大聯大,111.5,5.0,4.69,07/21,-0.92,-1.22,-0.22,-9.66,-26.6,-48.2,-54.0,32.1,-41.7,14.6
250,2485,兆赫,41.25,0.3,0.73,07/21,-4.55,-2.88,-0.62,-9.61,-13.9,-20.1,12.9,6.71,356.0,-4.51
251,5903,全家,189.0,0.5,0.27,07/21,0.0,0.0,0.0,-9.56,-16.3,-24.3,-49.1,-51.8,-32.2,-57.7
252,2324,仁寶,36.0,1.6,4.65,07/21,-4.76,-4.66,-2.96,-9.46,-9.17,-29.0,-70.1,-61.6,177.0,-58.3
253,4102,永日,20.4,0.05,0.25,07/21,-1.77,-3.48,-5.53,-9.39,-6.72,-9.02,-3.9,2.78,50.0,4.72
254,2377,微星,146.0,4.5,3.18,07/21,0.4,1.95,0.23,-9.38,-9.89,5.57,71.7,285.0,3154.0,400.0
255,1609,大亞,37.55,1.2,3.3,07/21,0.8,0.02,-0.25,-9.25,-12.6,-7.26,17.3,12.4,21.5,-4.25
256,4105,東洋,79.1,1.0,1.28,07/21,0.67,2.99,3.57,-9.24,-10.8,-8.04,25.6,301.0,172.0,282.0
257,4439,冠星-KY,101.0,0.0,0.0,07/21,-2.82,-4.18,-9.23,-9.23,-21.6,-27.4,-15.9,9.55,23.3,9.55
258,6517,保勝光學,74.2,-2.1,-2.75,07/21,-0.51,-5.31,-6.78,-9.15,-10.9,-15.1,-1.63,-8.84,82.8,-10.1
259,3031,佰鴻,24.8,0.2,0.81,07/21,-0.9,-0.1,5.0,-9.06,-30.1,-31.0,5.93,128.0,126.0,123.0
260,5328,華容,60.3,5.4,9.84,07/21,4.45,4.45,-1.68,-9.01,-7.22,-26.7,6.6,-9.28,61.5,-24.7
261,8147,正淩,130.5,2.0,1.56,07/21,-0.51,0.0,2.25,-8.94,-20.0,-12.2,172.0,128.0,74.3,101.0
262,3716,中化控股,34.45,0.3,0.88,07/21,0.0,0.68,-13.7,-8.91,-3.79,-11.4,25.4,118.0,152.0,124.0
263,1527,鑽全,33.8,0.2,0.6,07/21,-1.25,-1.19,0.13,-8.9,-8.56,-21.6,-37.8,-8.17,-2.73,-0.47
264,2006,東和鋼鐵,71.5,1.5,2.14,07/21,-1.29,-0.12,0.43,-8.83,-24.9,-81.3,-47.7,-59.7,-38.0,-54.8
265,2723,美食-KY,64.0,0.1,0.16,07/21,0.5,0.96,1.95,-8.82,-7.34,-7.94,-8.95,-9.77,104.0,0.75
266,2359,所羅門,138.5,4.0,2.97,07/21,2.3,5.0,11.0,-8.79,-19.8,-25.7,-29.1,-35.2,-22.2,-39.1
267,2889,國票金,15.8,0.1,0.64,07/21,-0.05,0.67,1.71,-8.74,-12.0,-21.6,-11.2,8.48,-49.8,11.5
268,2606,裕民,63.0,1.4,2.27,07/21,-4.02,-0.67,-0.12,-8.71,-13.3,-65.1,-70.2,-59.5,-72.7,-76.6
269,6165,浪凡,49.95,0.05,0.1,07/21,-1.25,-1.87,-1.87,-8.7,-12.8,-17.9,59.0,33.7,34.7,17.8
270,6426,統新,155.5,2.0,1.3,07/21,-0.34,-0.46,-7.8,-8.66,-9.79,-12.1,71.9,19.9,104.0,4.67
271,1305,華夏,12.45,0.1,0.81,07/21,-0.57,-0.13,-7.13,-8.64,-1.64,-13.8,-23.7,56.6,40.8,54.2
272,3036,文曄,196.0,9.0,4.81,07/21,-1.41,-2.98,-3.9,-8.64,-11.7,-15.0,51.4,191.0,320.0,137.0
273,3416,融程電,175.0,15.5,9.72,07/21,-2.87,-2.59,-1.55,-8.61,-21.3,-26.2,-30.1,-8.86,-3.83,-14.0
274,3236,千如,46.1,1.65,3.71,07/21,0.07,-2.26,-5.64,-8.56,-6.1,40.7,-4.28,7.71,445.0,-2.64
275,3150,鈺寶-創,17.0,0.2,1.19,07/21,0.0,1.18,1.18,-8.51,-8.51,-9.47,-18.1,1.18,274.0,3.61
276,5609,中菲行,78.9,1.3,1.68,07/21,-0.27,0.55,1.25,-8.42,-24.6,-4.27,47.2,83.5,-20.6,59.8
277,4933,友輝,58.0,1.3,2.29,07/21,1.13,4.05,-9.79,-8.41,-2.31,-17.1,-3.49,-20.9,35.9,-36.8
278,00948B,中信優息投資級債,9.43,-0.04,-0.42,07/21,0.0,66.9,66.9,-8.38,28.9,608.0,524.0,169.0,-58.6,45.8
279,3709,鑫聯大投控,73.1,0.4,0.55,07/21,0.17,0.67,-7.48,-8.38,-5.88,5.78,4.61,34.7,15.1,-24.0
280,3005,神基,116.5,7.0,6.39,07/21,0.72,-2.31,-1.87,-8.35,-14.4,-18.9,-32.3,426.0,411.0,464.0
281,3551,世禾,191.5,6.5,3.51,07/21,2.28,-0.05,-6.58,-8.32,-1.06,-20.6,12.1,-13.8,36.0,47.7
282,5515,建國,44.25,1.5,3.51,07/21,0.0,2.39,4.05,-8.32,-1.53,4.61,-44.3,-61.9,-51.4,-33.2
283,2353,宏碁,30.2,0.95,3.25,07/21,-4.1,-5.29,-4.96,-8.28,-8.28,-7.96,-8.12,5.6,51.8,53.4
284,6425,易發,59.1,0.9,1.55,07/21,-1.91,-2.06,-5.59,-8.26,4.76,2.83,11.3,-14.7,1.34,-26.0
285,3526,凡甲,309.0,11.0,3.69,07/21,-0.31,1.57,3.53,-8.25,-10.9,-24.6,23.6,-49.2,-19.0,-56.8
286,7810,捷創科技,196.5,2.0,1.03,07/21,1.28,0.0,-9.2,-8.14,-4.82,5.33,19.7,3850.0,,
287,4526,東台,31.8,0.4,1.27,07/21,1.43,1.79,-5.98,-8.13,-12.5,-13.3,-26.0,-36.9,-49.3,-42.6
288,1437,勤益控,31.2,0.15,0.48,07/21,0.48,0.48,-8.52,-8.11,-24.0,-33.1,-7.91,11.1,-19.4,-6.05
289,2645,長榮航太,215.0,7.0,3.37,07/21,-5.7,5.54,5.17,-8.1,-21.4,-58.2,-69.3,-45.8,82.3,-43.8
290,4979,華星光,357.0,17.0,5.0,07/21,-3.02,-6.15,-5.08,-8.07,-4.11,-14.4,-17.4,-27.9,-21.8,-15.7
291,2014,中鴻,16.95,0.05,0.3,07/21,-1.21,-2.24,-5.05,-7.97,-15.7,-32.1,-66.8,-67.4,-59.5,-65.8
292,6416,瑞祺電通,99.4,9.0,9.96,07/21,-2.19,3.71,-1.76,-7.96,19.4,26.4,-4.96,1.98,-32.2,14.3
293,2520,冠德,35.7,-0.05,-0.14,07/21,0.26,-1.4,-1.77,-7.93,-10.4,-10.7,-15.5,19.5,-24.0,-28.7
294,6712,長聖,148.0,-1.5,-1.0,07/21,0.94,-2.76,-0.15,-7.86,-7.35,-7.84,93.6,374.0,197.0,472.0
295,1718,中纖,13.2,0.2,1.54,07/21,0.02,0.02,-4.17,-7.78,-26.0,35.5,114.0,122.0,183.0,134.0
296,3055,蔚華科,169.0,7.5,4.64,07/21,-2.73,-2.89,-3.85,-7.78,-48.8,-50.1,-32.3,-34.2,-56.4,-45.5
297,6743,安普新,30.5,0.85,2.87,07/21,-1.66,-1.55,-10.3,-7.76,-12.1,37.5,31.4,41.3,-15.6,36.9
298,1220,台榮,11.35,-0.05,-0.44,07/21,0.0,0.16,-7.59,-7.73,-8.0,-26.9,-19.1,-17.6,-40.1,-17.5
299,8383,千附,84.5,4.3,5.36,07/21,-7.43,-27.6,-9.46,-7.72,-8.83,-32.1,7.7,-43.6,-62.1,-57.4
300,3373,熱映,16.5,0.0,0.0,07/21,0.0,0.0,0.0,-7.69,-7.69,-6.85,-7.06,15.2,-58.3,-8.48
