排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
186,2645,長榮航太,216.5,-15.0,-6.48,7507,07/17,-1427,-1385,-1387,-808,363,296.0,-651.0,-2289.0,1950.0,-2570.0
187,5285,界霖,85.1,-7.2,-7.8,1827,07/17,-269,-201,-213,-808,-50,1363.0,1275.0,2889.0,4536.0,3013.0
188,6205,詮欣,61.4,-5.4,-8.08,768,07/17,-198,-218,-238,-808,-1227,-1453.0,-239.0,1742.0,2895.0,1236.0
189,4977,眾達-KY,130.0,-14.0,-9.72,1712,07/17,-510,-539,-522,-801,-721,-1068.0,-1464.0,-2014.0,-1397.0,-2767.0
190,3455,由田,200.0,-18.0,-8.26,2632,07/17,-714,-654,-552,-798,-852,-566.0,-51.0,-278.0,1639.0,1044.0
191,2377,微星,141.5,-3.5,-2.41,15887,07/17,-366,-635,-865,-791,-3045,-4487.0,-1638.0,-733.0,7732.0,799.0
192,8033,雷虎,219.0,-24.0,-9.88,3089,07/17,-320,-1075,-1243,-769,233,765.0,200.0,-3832.0,4789.0,-2414.0
193,6712,長聖,150.0,-4.5,-2.91,761,07/17,-18,-52,6,-765,-102,217.0,515.0,423.0,255.0,345.0
194,4956,光鋐,29.65,-2.9,-8.91,1751,07/17,-429,-448,-446,-758,-586,-60.0,-2117.0,549.0,-705.0,-96.0
195,6509,聚和,48.15,-2.15,-4.27,2613,07/17,-132,-215,-457,-748,-996,-1232.0,-2747.0,604.0,633.0,500.0
196,6579,研揚,150.0,-9.5,-5.96,497,07/17,-9,0,-291,-738,43,25.0,581.0,608.0,645.0,550.0
197,2002,中鋼,18.65,-0.15,-0.8,49686,07/17,627,-126,-166,-732,-1161,-1114.0,17823.0,17065.0,28414.0,20306.0
198,2913,農林,11.2,-0.3,-2.61,2681,07/17,-117,-376,-533,-729,5,249.0,597.0,-748.0,-2345.0,-872.0
199,3036,文曄,188.5,-7.5,-3.83,9448,07/17,-596,-697,-537,-726,-217,3499.0,9977.0,11799.0,11753.0,11460.0
200,6234,高僑,36.75,-3.25,-8.12,1661,07/17,-541,-517,-503,-721,-610,-461.0,-661.0,603.0,1331.0,388.0
201,5291,邑昇,50.8,-3.9,-7.13,1170,07/17,-115,-665,-648,-716,-827,-1469.0,-1786.0,-1186.0,433.0,-525.0
202,5328,華容,60.3,-6.7,-10.0,11494,07/17,-140,22,8,-708,-689,-2378.0,645.0,422.0,3585.0,862.0
203,6442,光聖,1300.0,-50.0,-3.7,2497,07/17,-283,-319,-131,-708,-917,-2144.0,-520.0,-1138.0,756.0,-1320.0
204,3221,台嘉碩,48.95,-5.35,-9.85,2925,07/17,-323,-279,-292,-707,-2012,-1049.0,-1008.0,1463.0,2339.0,2277.0
205,2495,普安,39.4,-3.2,-7.51,3855,07/17,-362,-376,-405,-698,-1338,-1524.0,-1213.0,-360.0,3709.0,-575.0
206,2498,宏達電,41.05,-2.3,-5.31,6696,07/17,-159,-85,-274,-697,-545,-234.0,-364.0,-3789.0,7784.0,-6195.0
207,2483,百容,43.5,-4.8,-9.94,4113,07/17,-521,-545,-711,-694,-691,-607.0,1612.0,1254.0,957.0,1177.0
208,6683,雍智科技,1215.0,-135.0,-10.0,1427,07/17,-535,-678,-647,-694,-893,-354.0,-68.0,1357.0,,1480.0
209,2302,麗正,40.3,-4.4,-9.84,3868,07/17,-562,-643,-483,-692,-1364,-1540.0,1191.0,1297.0,920.0,1026.0
210,2337,旺宏,125.0,-11.5,-8.42,68547,07/17,-6030,-3675,-809,-688,-1514,992.0,-30493.0,-34655.0,76262.0,3863.0
211,6284,佳邦,81.1,-7.7,-8.67,2350,07/17,-250,-263,-311,-688,-444,-1167.0,1523.0,868.0,795.0,519.0
212,2454,聯發科,3370.0,-330.0,-8.92,10967,07/17,-371,-430,-362,-685,-1200,-931.0,1633.0,3521.0,4327.0,2050.0
213,4722,國精化,228.0,-25.0,-9.88,1568,07/17,-481,-640,-318,-675,-2013,-3324.0,-1632.0,-4004.0,9545.0,-5544.0
214,5876,上海商銀,45.2,0.25,0.56,24573,07/17,-332,-411,-424,-669,-672,-2803.0,-156.0,-1397.0,106.0,-957.0
215,3701,大眾控,39.2,-2.0,-4.85,1095,07/17,-256,-229,-240,-661,-619,-1034.0,-2360.0,-1962.0,4264.0,-2604.0
216,8105,凌巨,16.65,-1.0,-5.67,5047,07/17,-107,-576,-430,-655,-1809,-1971.0,3400.0,-885.0,-2878.0,-1310.0
217,00680L,元大美債20正2,6.76,0.0,0.0,20472,07/17,-1454,-2021,-1976,-647,2055,-4956.0,-26859.0,-147386.0,-255450.0,-164855.0
218,009820,元大納斯達克精選,9.68,-0.43,-4.25,20434,07/17,133,-599,-599,-634,-598,-101.0,,,,
219,6179,亞通,24.8,-2.2,-8.15,3328,07/17,-797,-725,-760,-634,-117,1244.0,5315.0,6790.0,8469.0,6899.0
220,6861,睿生光電,225.0,-25.0,-10.0,676,07/17,-118,-77,-261,-628,-1010,-655.0,-848.0,1710.0,1838.0,1851.0
221,8021,尖點,454.5,-50.5,-10.0,953,07/17,-121,-129,-164,-622,-1430,-1720.0,-2837.0,-1689.0,-5401.0,-3957.0
222,2881,富邦金,124.5,-0.5,-0.4,33388,07/17,-1270,-602,-660,-615,-374,-1154.0,-830.0,-765.0,-3308.0,-371.0
223,5340,建榮,71.0,-6.7,-8.62,1553,07/17,-286,-306,-251,-609,-598,-963.0,-1863.0,-2052.0,2313.0,-2.0
224,1305,華夏,12.65,-0.5,-3.8,3050,07/17,-97,-291,-477,-602,428,285.0,-520.0,3109.0,3960.0,3268.0
225,5871,中租-KY,119.5,-1.0,-0.83,10605,07/17,-244,-221,-361,-596,-630,-866.0,-980.0,-2998.0,-1759.0,-2552.0
226,6164,華興,12.75,-0.9,-6.59,1394,07/17,61,39,77,-596,164,-150.0,139.0,-791.0,-1353.0,-672.0
227,2605,新興,31.0,-0.25,-0.8,5548,07/17,-5,-12,-609,-595,-113,178.0,-2025.0,1473.0,983.0,695.0
228,8040,九暘,75.4,-7.1,-8.61,1189,07/17,-273,-286,-267,-594,-623,-281.0,2774.0,3205.0,2998.0,3252.0
229,7402,邑錡,117.0,-10.5,-8.24,2547,07/17,-250,-211,-109,-582,-1649,-1728.0,-1740.0,-2667.0,-397.0,-2605.0
230,6127,九豪,60.1,-6.6,-9.9,3975,07/17,-538,-560,-318,-579,-2089,-1073.0,-1957.0,-373.0,1421.0,352.0
231,3537,堡達,57.0,-5.1,-8.21,972,07/17,-219,-226,-287,-575,-1082,-924.0,843.0,151.0,1014.0,299.0
232,3617,碩天,204.0,-9.5,-4.45,591,07/17,1,-641,-616,-569,-17,103.0,147.0,219.0,389.0,314.0
233,6693,廣閎科,191.0,-21.0,-9.91,1248,07/17,-284,-262,-185,-567,-378,197.0,1271.0,1916.0,1744.0,1895.0
234,2316,楠梓電,159.5,-17.5,-9.89,2695,07/17,-135,-138,-75,-566,-623,-1383.0,-1649.0,-1520.0,-2313.0,-1811.0
235,6143,振曜,98.8,-4.7,-4.54,1096,07/17,-10,-198,-272,-566,-454,-209.0,-1961.0,-7569.0,-5028.0,-8224.0
236,1528,恩德,20.15,-1.45,-6.71,2239,07/17,-500,-507,-496,-561,-655,-793.0,-5500.0,-8100.0,-2444.0,-3211.0
237,3230,錦明,45.45,-5.05,-10.0,1099,07/17,-394,-487,-499,-561,-711,-488.0,-3118.0,-7326.0,-3718.0,-7615.0
238,1597,直得,128.0,-10.5,-7.58,1006,07/17,-72,-74,-381,-559,-212,-313.0,-3451.0,219.0,537.0,353.0
239,5864,致和證,33.2,-2.85,-7.91,4490,07/17,-20,-4,141,-559,-576,-2139.0,2583.0,3536.0,6413.0,5074.0
240,6261,久元,83.9,-7.0,-7.7,1030,07/17,-197,-186,-190,-558,-656,-1014.0,2734.0,3226.0,3870.0,3248.0
241,2615,萬海,79.5,-1.2,-1.49,8252,07/17,-324,-313,-330,-555,-1369,-2270.0,-6225.0,-6304.0,3220.0,-5976.0
242,3290,東浦,62.6,-5.4,-7.94,1805,07/17,25,85,101,-554,-1285,-338.0,395.0,-1857.0,-8073.0,-2910.0
243,6405,悅城,44.0,-4.4,-9.09,1325,07/17,-387,-458,-483,-551,-371,-618.0,1449.0,3390.0,3818.0,3312.0
244,6138,茂達,305.0,-22.0,-6.73,1438,07/17,-199,-217,-187,-549,-1609,167.0,559.0,562.0,-92.0,678.0
245,3689,湧德,106.0,-8.5,-7.42,2338,07/17,-55,-324,-416,-547,-216,-156.0,-216.0,-2788.0,-694.0,-2085.0
246,6727,亞泰金屬,367.5,-40.5,-9.93,1114,07/17,-264,-295,-280,-543,760,846.0,2212.0,4469.0,,
247,3163,波若威,652.0,-72.0,-9.94,2451,07/17,-361,-360,-358,-538,-377,263.0,863.0,-3118.0,-6030.0,-3662.0
248,1708,東鹼,52.5,-3.4,-6.08,7383,07/17,-814,-881,-772,-533,-1231,-1987.0,709.0,4200.0,4614.0,4122.0
249,2429,銘旺科,42.55,-4.7,-9.95,987,07/17,-345,-395,-416,-529,-735,-1395.0,-2871.0,-3756.0,-10318.0,-3969.0
250,1513,中興電,158.5,-8.5,-5.09,5266,07/17,-150,-132,-483,-527,-1218,-2476.0,-28.0,-2416.0,-1556.0,-383.0
251,2352,佳世達,30.4,-0.95,-3.03,15867,07/17,-482,-579,558,-522,2585,2384.0,3145.0,1685.0,3604.0,2108.0
252,5243,乙盛-KY,88.7,-7.3,-7.6,1990,07/17,-248,-368,-142,-522,-283,-421.0,-2625.0,-632.0,6084.0,-1881.0
253,2882,國泰金,94.3,-3.0,-3.08,28466,07/17,96,118,22,-521,1190,1759.0,1971.0,2624.0,-272.0,2317.0
254,3227,原相,178.0,-12.0,-6.32,3059,07/17,-127,-129,-130,-521,-494,38.0,-638.0,-1054.0,-728.0,-1245.0
255,3022,威強電,79.5,-5.3,-6.25,1371,07/17,-198,-219,-192,-520,-215,7.0,1329.0,370.0,300.0,511.0
256,3312,弘憶股,48.3,-3.9,-7.47,2084,07/17,-259,-230,-245,-520,-803,-89.0,35.0,-889.0,-479.0,-341.0
257,1455,集盛,9.18,-0.15,-1.61,1704,07/17,-363,-375,-466,-518,289,5.0,60.0,610.0,-538.0,264.0
258,6449,鈺邦,254.0,-24.0,-8.63,1872,07/17,-339,-598,-534,-516,-644,-2163.0,354.0,-122.0,564.0,-168.0
259,00400A,主動國泰動能高息,12.99,-1.0,-7.15,84849,07/17,29,102,-233,-515,1467,938.0,4579.0,,,
260,4526,東台,32.55,-2.7,-7.66,2710,07/17,-320,-276,-222,-513,-306,-1146.0,-317.0,-1988.0,-1956.0,-1963.0
261,6231,系微,230.5,-18.0,-7.24,551,07/17,-147,-177,-203,-504,-548,-610.0,-368.0,-535.0,-264.0,-397.0
262,6834,天二科技,96.3,-10.7,-10.0,3988,07/17,-773,-1184,-1272,-504,-908,-1989.0,2393.0,1371.0,2245.0,2394.0
263,3708,上緯投控,95.1,-6.4,-6.31,835,07/17,-19,-37,-45,-502,-612,-494.0,-1922.0,-5203.0,-7557.0,-4934.0
264,2034,允強,19.6,-0.65,-3.21,2013,07/17,-102,-137,-393,-498,-611,-688.0,-950.0,-1202.0,642.0,-789.0
265,3060,銘異,29.45,-2.8,-8.68,3773,07/17,-369,-409,-363,-498,-25,1649.0,2507.0,-38.0,2372.0,520.0
266,1519,華城,655.0,-36.0,-5.21,2551,07/17,-160,-163,-197,-496,-585,-503.0,362.0,88.0,-810.0,-819.0
267,3675,德微,285.5,-31.5,-9.94,1588,07/17,-255,-302,-242,-494,-179,-417.0,408.0,-149.0,725.0,287.0
268,00671R,富邦NASDAQ反1,2.53,0.09,3.69,20840,07/17,-290,-298,-298,-494,-1199,-3984.0,-7710.0,-8003.0,5953.0,-8296.0
269,6446,藥華藥,1195.0,-65.0,-5.16,3378,07/17,-538,-413,114,-483,272,36.0,1277.0,430.0,2901.0,1078.0
270,4939,亞電,60.2,-6.6,-9.88,32298,07/17,-205,-225,-398,-482,-1002,-1468.0,994.0,280.0,4787.0,567.0
271,8112,至上,81.9,-3.9,-4.55,14256,07/17,-194,159,-21,-468,-118,536.0,3250.0,-5401.0,12821.0,694.0
272,2492,華新科,307.5,-34.0,-9.96,3561,07/17,-287,-307,300,-467,-501,-2146.0,-1254.0,-3402.0,4006.0,-3711.0
273,4128,中天,15.45,-0.4,-2.52,2370,07/17,-169,-177,-167,-466,1021,1155.0,1134.0,537.0,819.0,332.0
274,7788,松川精密,235.0,-26.0,-9.96,5342,07/17,-403,-480,-313,-462,-440,-425.0,,,,
275,912000,晨訊科-DR,2.79,0.09,3.33,3184,07/17,-949,-873,-800,-460,643,2289.0,8388.0,10751.0,12134.0,10786.0
276,6015,宏遠證,16.5,-0.8,-4.62,2715,07/17,-146,-366,-466,-459,-597,-729.0,832.0,783.0,4011.0,4400.0
277,5534,長虹,81.2,-0.5,-0.61,1170,07/17,-119,-279,-391,-457,-467,-415.0,312.0,702.0,416.0,828.0
278,6155,鈞寶,60.2,-6.6,-9.88,2070,07/17,-171,-144,-49,-457,-1013,-2139.0,433.0,656.0,2325.0,596.0
279,2905,三商,15.2,-0.3,-1.94,1213,07/17,-238,-519,-453,-455,-880,-1265.0,-963.0,-1763.0,-2551.0,-1674.0
280,8074,鉅橡,55.7,-4.3,-7.17,987,07/17,-114,-148,-144,-455,-537,-658.0,14.0,-1848.0,3203.0,-1982.0
281,2365,昆盈,29.65,-2.05,-6.47,3299,07/17,-205,-270,-299,-450,-547,-832.0,-577.0,-3018.0,-1745.0,-3130.0
282,3363,上詮,504.0,-51.0,-9.19,2167,07/17,-237,-157,-114,-448,229,-685.0,-1450.0,-928.0,-2199.0,-1010.0
283,3615,安可,41.2,-4.45,-9.75,1252,07/17,-80,-53,-7,-445,-323,-1025.0,-1429.0,335.0,331.0,479.0
284,6412,群電,78.9,-4.6,-5.51,1759,07/17,-445,-425,-413,-445,-35,351.0,970.0,1263.0,2214.0,1701.0
285,2646,星宇航空,21.2,-0.35,-1.62,6506,07/17,-342,-222,-243,-442,-419,-722.0,857.0,1446.0,2044.0,1587.0
286,3294,英濟,31.8,-3.4,-9.66,1151,07/17,-358,-325,-313,-439,-554,-576.0,-197.0,-1501.0,-5015.0,-1423.0
287,3563,牧德,631.0,-70.0,-9.99,1014,07/17,-251,-186,-187,-439,-623,-572.0,-2347.0,-355.0,107.0,-640.0
288,8088,品安,47.25,-3.05,-6.06,1264,07/17,-175,-150,-81,-439,-431,-396.0,-1867.0,-4690.0,-2245.0,-2775.0
289,6741,91APP*-KY,56.7,-1.8,-3.08,313,07/17,-31,-32,-42,-438,-369,-393.0,-663.0,-766.0,-57.0,-547.0
290,2501,國建,22.4,-0.5,-2.18,2903,07/17,-80,-211,-379,-430,-509,-1354.0,-1287.0,-2114.0,-4018.0,-2601.0
291,4904,遠傳,103.0,2.0,1.98,20827,07/17,-100,-293,-289,-427,-33,-730.0,89.0,-5.0,-1046.0,-44.0
292,9958,世紀鋼,111.0,-7.5,-6.33,2818,07/17,-99,-167,-248,-427,-222,-817.0,-158.0,-4546.0,-10229.0,-4100.0
293,6125,廣運,50.5,-4.3,-7.85,2022,07/17,-245,-279,-280,-426,-510,-380.0,-1117.0,-5098.0,-4788.0,-5107.0
294,4967,十銓,209.0,-16.5,-7.32,3410,07/17,-254,-375,-207,-425,-1274,-805.0,-1086.0,-1435.0,1986.0,-5337.0
295,3416,融程電,162.0,-10.0,-5.81,619,07/17,-14,-36,-318,-422,-392,-62.0,-123.0,-432.0,-101.0,-447.0
296,6425,易發,60.4,-4.6,-7.08,540,07/17,-120,-152,-164,-421,-435,-459.0,-2344.0,-2727.0,-845.0,-2809.0
297,1582,信錦,71.7,-4.9,-6.4,1705,07/17,-299,-279,-275,-420,-484,-1054.0,-2194.0,1779.0,1070.0,1656.0
298,2401,凌陽,27.4,-2.6,-8.67,6993,07/17,-323,-306,-245,-420,-832,-1575.0,-2854.0,-3768.0,-2034.0,-3889.0
299,4147,中裕,59.9,-6.1,-9.24,3316,07/17,-500,-479,-509,-417,373,1212.0,3379.0,2271.0,2774.0,2298.0
300,00720B,元大投資級公司債,33.33,0.07,0.21,14823,07/17,29,35,34,-415,-413,-466.0,-1187.0,-1455.0,-2559.0,-1713.0
