排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,00679B,元大美債20年,26.86,-0.11,-0.41,06/23,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,-0.25,0.02,,0.02
178,6962,奕力-KY,39.0,-1.05,-2.62,06/23,0.0,0.0,0.0,0.0,0.01,-0.1,-0.11,-0.11,-0.12,,,-0.12
179,3376,新日興,202.5,-6.5,-3.11,06/23,0.0,0.0,0.0,0.0,-0.25,0.13,-0.11,1.53,-3.81,0.56,-7.09,1.6
180,1713,國化,50.1,0.0,0.0,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0
181,5222,全訊,119.5,-5.5,-4.4,06/23,0.01,0.0,0.0,0.0,0.01,0.0,-0.16,-1.12,0.0,-2.6,,-1.12
182,1712,興農,38.95,-0.1,-0.26,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,-0.41,-0.02,-0.24,-0.02
183,1314,中石化,7.85,-0.19,-2.36,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.05,0.05,0.01
184,2478,大毅,223.5,-12.0,-5.1,06/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.01,0.0
185,1815,富喬,100.5,-6.0,-5.63,06/23,0.02,0.02,0.01,0.0,-0.03,0.34,-1.81,-1.2,-0.87,0.45,0.45,-2.38
186,2430,燦坤,18.35,-0.1,-0.54,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,-0.01,0.01
187,6796,晉弘,59.2,0.2,0.34,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,,0.0
188,2421,建準,146.5,-3.5,-2.33,06/23,0.0,0.0,0.0,0.0,-0.04,0.85,0.95,0.86,0.22,-2.65,1.66,0.91
189,1103,嘉泥,13.65,-0.1,-0.73,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0
190,6412,群電,94.0,-1.0,-1.05,06/23,0.0,0.0,0.0,0.0,-1.7,-4.86,-5.36,-8.37,-5.65,-1.83,0.12,-7.56
191,9906,欣巴巴,42.7,-1.0,-2.29,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,6117,迎廣,75.1,-2.1,-2.72,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.44,0.01,0.01,0.01
193,6115,鎰勝,48.15,-0.4,-0.82,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.03,0.0
194,6120,達運,14.5,-0.75,-4.92,06/23,0.0,0.0,0.0,0.0,0.01,0.04,0.09,0.05,0.57,0.58,0.57,0.05
195,2375,凱美,200.5,-18.5,-8.45,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01
196,6664,群翊,376.5,-12.0,-3.09,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.07,0.15,0.15,,-0.1
197,00631L,元大台灣50正2,40.2,-1.12,-2.71,06/23,0.0,0.0,0.0,0.0,0.0,-0.01,-0.17,-0.16,-0.16,-0.16,-0.16,-0.16
198,2323,中環,11.35,-0.55,-4.62,06/23,0.0,0.0,0.0,0.0,0.0,0.09,0.4,0.4,0.02,0.36,0.4,0.4
199,1436,華友聯,45.35,-0.35,-0.77,06/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.03,-0.02,-0.02,0.0
200,8481,政伸,42.1,0.05,0.12,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
201,6715,嘉基,569.0,51.0,9.85,06/23,0.0,0.0,0.0,0.0,0.0,0.27,6.49,6.49,6.49,5.72,,6.49
202,2945,三商家購,42.95,0.45,1.06,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
203,2838,聯邦銀,22.75,0.35,1.56,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.01,0.05,-0.1,-0.29
204,1229,聯華,41.7,0.5,1.21,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,-0.01,0.01,0.01
205,6944,兆聯實業,1060.0,-10.0,-0.93,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.04,,,-0.62
206,6201,亞弘電,48.7,0.4,0.83,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,1456,怡華,15.0,-0.6,-3.85,06/23,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
208,6451,訊芯-KY,596.0,-21.0,-3.4,06/23,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.19,0.19,0.18,0.11,0.19
209,3028,增你強,78.9,-3.6,-4.36,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.13,0.1,0.1,0.13
210,6197,佳必琪,350.0,-3.0,-0.85,06/23,0.0,0.0,0.0,0.0,0.02,0.07,-0.15,-3.53,0.06,-0.2,0.22,-1.02
211,2312,金寶,34.55,-0.7,-1.99,06/23,0.0,0.0,0.0,0.0,0.0,-0.32,-1.65,-3.32,-0.06,0.15,0.16,-3.32
212,2426,鼎元,94.7,4.8,5.34,06/23,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.16,0.16,0.16,0.15,0.16
213,2702,華園,12.85,-0.05,-0.39,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2723,美食-KY,65.3,-0.8,-1.21,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.08,-0.14,-0.98,-0.24,-0.08
215,8064,東捷,156.0,-9.5,-5.74,06/23,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.15,0.15,0.15,0.15
216,6923,中台,78.2,0.2,0.26,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
217,2464,盟立,172.0,-1.0,-0.58,06/23,0.0,0.0,0.0,0.0,-0.07,0.03,0.1,0.05,0.06,0.11,-1.33,0.05
218,4934,太極,17.95,0.55,3.16,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0
219,2486,一詮,265.0,-7.0,-2.57,06/23,0.0,0.0,0.0,0.0,0.0,-1.06,-0.79,0.85,0.85,0.72,0.75,0.85
220,8039,台虹,145.5,-7.5,-4.9,06/23,0.0,0.0,0.0,0.0,0.0,-0.16,-0.27,-0.27,-0.27,-0.27,-0.27,-0.57
221,2489,瑞軒,47.35,-3.35,-6.61,06/23,0.0,0.0,0.0,0.0,0.0,0.09,0.2,0.89,0.89,0.8,0.82,0.89
222,2536,宏普,21.25,-0.05,-0.23,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,0.0
223,0056,元大高股息,53.6,-0.45,-0.83,06/23,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.08,0.12,0.14,0.82,0.08
224,2646,星宇航空,21.4,0.5,2.39,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,,,0.01
225,2707,晶華,179.0,0.5,0.28,06/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.1,-0.64,-4.21,-0.41,-0.1
226,3138,耀登,130.0,-8.0,-5.8,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
227,00680L,元大美債20正2,6.97,-0.08,-1.13,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,,0.0
228,00400A,主動國泰動能高息,15.17,-0.4,-2.57,06/23,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
229,00401A,主動摩根台灣鑫收,14.02,-0.2,-1.41,06/23,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
230,00402A,主動安聯美國科技,9.97,-0.06,-0.6,06/23,0.0,0.0,0.0,0.0,0.0,,,,,,,
231,00403A,主動統一升級50,11.1,-0.28,-2.46,06/23,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
232,00404A,主動聯博動能50,10.35,-0.17,-1.62,06/23,0.0,0.0,0.0,0.0,0.0,,,,,,,
233,00405A,主動富邦台灣龍耀,9.51,-0.28,-2.86,06/23,0.0,0.0,0.0,0.0,0.0,,,,,,,
234,00406A,主動中信台灣收益,10.3,-0.3,-2.83,06/23,0.0,0.0,0.0,0.0,,,,,,,,
235,0051,元大中型100,147.3,-4.2,-2.77,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0053,元大電子,250.7,-1.45,-0.58,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0057,富邦摩台,325.2,0.25,0.08,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0061,元大寶滬深,25.43,-0.36,-1.4,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,-1.21,-1.21,-10.3,-1.21
239,006203,元大MSCI台灣,201.4,-0.35,-0.17,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,006204,永豐臺灣加權,235.85,-3.45,-1.44,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,006205,富邦上証,41.46,-0.49,-1.17,06/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.82,-1.12,-1.12,-3.17,-55.8,-1.12
242,006206,元大上證50,37.51,-0.35,-0.92,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.94,0.0
243,006207,復華滬深,34.08,-0.51,-1.47,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,0.0
244,00625K,富邦上証+R,8.97,0.03,0.34,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
245,00632R,元大台灣50反1,9.82,0.17,1.76,06/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.06,0.0,0.0,-0.19,-0.06
246,00633L,富邦上証正2,52.85,-1.85,-3.38,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.0
247,00634R,富邦上証反1,3.02,0.04,1.34,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,00635U,期元大S&P黃金,43.08,-0.63,-1.44,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,0.0
249,00636,國泰中國A50,28.92,-0.51,-1.73,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.9,0.66,0.0
250,00636K,國泰中國A50+U,9.27,0.08,0.87,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
251,00637L,元大滬深300正2,21.86,-0.78,-3.45,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,-0.06,0.0
252,00638R,元大滬深300反1,6.47,0.09,1.41,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00639,富邦深100,18.56,-0.35,-1.85,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,-0.39,-0.54,0.0
254,00640L,富邦日本正2,105.05,-4.25,-3.89,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00641R,富邦日本反1,3.77,0.08,2.17,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,00642U,期元大S&P石油,24.05,-0.5,-2.04,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,00643,群益深証中小,20.35,-0.04,-0.2,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,00643K,群益深証中小+R,4.42,0.08,1.84,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
259,00645,富邦日本,56.6,-1.25,-2.16,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0
260,00647L,元大S&P500正2,130.95,-2.3,-1.73,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,00648R,元大S&P500反1,4.04,0.02,0.5,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,00650L,復華香港正2,14.49,-0.55,-3.66,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,00651R,復華香港反1,5.67,0.09,1.61,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00652,富邦印度,32.95,-0.05,-0.15,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0
265,00653L,富邦印度正2,46.56,-0.22,-0.47,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,0.0,0.0
266,00654R,富邦印度反1,6.73,0.01,0.15,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,00655L,國泰中國A50正2,36.81,-1.38,-3.61,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
268,00656R,國泰中國A50反1,5.73,0.09,1.6,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,00657,國泰日經225,82.3,-2.1,-2.49,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04,0.0
270,00657K,國泰日經225+U,26.26,-0.45,-1.68,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
271,00660,元大歐洲50,45.8,0.13,0.28,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,00661,元大日經225,90.75,-2.8,-2.99,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,00662,富邦NASDAQ,121.5,-1.65,-1.34,06/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.01,0.01,0.01,-0.06
274,00663L,國泰臺灣加權正2,116.15,-4.05,-3.37,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00664R,國泰臺灣加權反1,1.61,0.05,3.21,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00665L,富邦恒生國企正2,8.0,-0.32,-3.85,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00666R,富邦恒生國企反1,9.9,0.18,1.85,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00668,國泰美國道瓊,59.6,0.3,0.51,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00668K,國泰美國道瓊+U,18.9,0.04,0.21,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00669R,國泰美國道瓊反1,5.34,0.01,0.19,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00670L,富邦NASDAQ正2,211.4,-6.6,-3.03,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00671R,富邦NASDAQ反1,2.41,0.04,1.69,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00673R,期元大S&P原油反1,15.05,0.29,1.96,06/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,,0.0
284,00674R,期元大S&P黃金反1,29.8,0.44,1.5,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00675L,富邦臺灣加權正2,351.8,-12.2,-3.35,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00676R,富邦臺灣加權反1,5.41,0.09,1.69,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00678,群益那斯達克生技,36.87,0.38,1.04,06/23,0.0,0.0,0.0,0.0,0.19,0.19,0.19,0.19,0.19,0.19,,0.19
288,00681R,元大美債20反1,20.93,0.11,0.53,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00682U,期元大美元指數,20.79,0.21,1.02,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00683L,期元大美元指正2,22.09,0.14,0.64,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00684R,期元大美元指反1,14.93,-0.02,-0.13,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00685L,群益臺灣加權正2,318.55,-11.0,-3.34,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00686R,群益臺灣加權反1,0.96,0.01,1.05,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00687C,國泰20年美債+櫃U,9.42,-0.03,-0.32,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
295,00688L,國泰20年美債正2,6.96,-0.07,-1.0,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00689R,國泰20年美債反1,21.83,0.09,0.41,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00690,兆豐藍籌30,84.25,-0.7,-0.82,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00692,富邦公司治理,95.05,-0.8,-0.83,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,,0.02
299,00693U,期街口S&P黃豆,20.77,-0.09,-0.43,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00694B,富邦美債1-3,41.65,0.01,0.02,06/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.46,-7.94,,0.23
