排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
84,8466,美吉吉-KY,市,16.15,0.15,0.94,35,06/29,6,0,0,6,40.0,50.2,＋・・
85,3044,健鼎,市,499.5,-8.5,-1.67,4424,06/29,394,-322,15,88,262.0,49.8,＋－＋
86,00986B,FT金融債10+,櫃,10.06,0.02,0.2,17,06/29,0,0,-4,-4,12.3,49.7,・・－
87,8444,綠河-KY,櫃,6.06,-0.53,-8.04,28,06/29,0,0,0,0,55.0,49.5,・・・
88,3533,嘉澤,市,2135.0,30.0,1.43,676,06/29,204,12,-9,208,55.3,49.2,＋＋－
89,00985D,主動貝萊德優投等,櫃,10.35,-0.01,-0.1,192,06/29,-2,0,-83,-85,37.4,48.5,－・－
90,2379,瑞昱,市,783.0,43.0,5.81,6209,06/29,-347,824,-35,441,247.0,48.0,－＋－
91,2327,國巨*,市,1040.0,25.0,2.46,40956,06/29,3152,1791,-526,4417,992.0,47.9,＋＋－
92,3162,精確,櫃,77.5,-1.6,-2.02,1156,06/29,-48,0,6,-42,73.1,47.4,－・＋
93,2605,新興,市,29.9,0.6,2.05,4888,06/29,1372,-3,65,1434,273.0,46.6,＋－＋
94,8467,波力-KY,市,117.5,-1.5,-1.26,9,06/29,0,0,0,0,22.5,46.6,・・・
95,4763,材料*-KY,市,47.85,4.35,10.0,14724,06/29,4156,-2,357,4512,455.0,46.0,＋－＋
96,2723,美食-KY,市,68.1,-0.1,-0.15,316,06/29,22,0,0,22,82.7,46.0,＋・・
97,3023,信邦,市,325.0,18.5,6.04,4209,06/29,-258,1070,73,885,109.0,45.6,－＋＋
98,3570,大塚,櫃,173.0,-0.5,-0.29,74,06/29,21,0,0,21,7.75,45.3,＋・・
99,6195,詩肯,櫃,25.1,1.45,6.13,192,06/29,18,0,0,18,22.6,45.1,＋・・
100,2383,台光電,市,5450.0,195.0,3.71,954,06/29,73,-28,-20,24,159.0,44.3,＋－－
101,6456,GIS-KY,市,70.9,2.9,4.26,4398,06/29,-43,0,32,-12,149.0,44.2,－・＋
102,2115,六暉-KY,市,20.5,0.1,0.49,63,06/29,23,0,-2,21,46.0,44.1,＋・－
103,4702,中美實,櫃,10.0,0.0,0.0,74,06/29,5,0,0,5,31.7,43.8,＋・－
104,1626,艾美特-KY,市,10.8,0.98,9.98,435,06/29,61,0,0,61,65.6,43.8,＋・＋
105,3532,台勝科,市,331.0,-5.0,-1.49,501,06/29,111,0,-24,87,169.0,43.7,＋・－
106,6807,峰源-KY,市,33.45,0.65,1.98,14,06/29,-6,0,0,-6,23.5,43.5,－・・
107,5871,中租-KY,市,115.0,1.5,1.32,6604,06/29,415,-58,21,378,737.0,43.1,＋－＋
108,8150,南茂,市,90.5,-5.8,-6.02,53142,06/29,-17489,172,-1353,-18670,303.0,43.1,－＋－
109,2527,宏璟,市,39.45,-0.9,-2.23,1053,06/29,-392,-1,0,-393,116.0,42.8,－－・
110,3406,玉晶光,市,657.0,-43.0,-6.14,3953,06/29,660,-252,41,449,48.2,42.7,＋－＋
111,4552,力達-KY,市,20.0,-0.15,-0.74,86,06/29,3,0,-1,2,49.5,42.7,＋・－
112,2615,萬海,市,78.6,1.9,2.48,5337,06/29,155,-37,45,163,1194.0,42.5,＋－＋
113,8069,元太,櫃,214.5,19.5,10.0,6619,06/29,647,225,155,1026,486.0,42.1,＋＋＋
114,6741,91APP*-KY,櫃,60.6,-1.7,-2.73,302,06/29,-33,0,0,-33,50.7,42.0,－・＋
115,5223,安力-KY,櫃,25.3,0.5,2.02,31,06/29,-1,0,0,-1,18.7,41.9,－・・
116,3530,晶相光,市,68.2,0.6,0.89,304,06/29,5,0,0,5,32.4,41.8,＋・・
117,6259,百徽,櫃,37.8,-4.15,-9.89,2867,06/29,-64,0,-122,-186,11.6,41.5,－・－
118,5536,聖暉*,櫃,1245.0,-60.0,-4.6,1239,06/29,82,-306,-32,-257,50.9,41.0,＋－－
119,9802,鈺齊-KY,市,73.6,1.1,1.52,401,06/29,84,-1,3,85,82.3,41.0,＋－＋
120,8464,億豐,市,346.5,-4.0,-1.14,1443,06/29,-418,247,0,-171,120.0,40.9,－＋＋
121,6121,新普,櫃,418.0,2.5,0.6,1659,06/29,-354,530,2,178,75.4,40.8,－＋＋
122,2303,聯電,市,164.0,0.0,0.0,222685,06/29,10372,-26113,-1477,-17218,5124.0,40.7,＋－－
123,6534,正瀚-創,市,90.3,0.5,0.56,19,06/29,-3,0,0,-3,41.8,40.6,－・・
124,2317,鴻海,市,246.5,-2.0,-0.8,49210,06/29,-20345,1867,334,-18144,5674.0,40.4,－＋＋
125,2227,裕日車,市,48.8,0.05,0.1,25,06/29,6,0,0,6,121.0,40.4,＋・・
126,2301,光寶科,市,211.5,10.0,4.96,21806,06/29,2070,-1137,246,1179,932.0,40.2,＋－＋
127,6414,樺漢,市,360.0,-1.5,-0.41,1203,06/29,564,-340,-5,219,58.5,40.1,＋－－
128,3086,華義*,櫃,32.55,-0.15,-0.46,194,06/29,-2,0,0,-2,109.0,39.9,－・－
129,3630,新鉅科,櫃,29.3,-0.55,-1.84,1044,06/29,37,0,-9,28,81.3,39.8,＋・－
130,6671,三能-KY,市,24.4,-0.05,-0.2,27,06/29,-6,0,-10,-16,24.2,39.8,－・－
131,5225,東科-KY,市,71.7,0.1,0.14,126,06/29,-13,0,-1,-14,31.5,39.8,－・－
132,8105,凌巨,市,22.9,0.25,1.1,14741,06/29,762,0,1,763,175.0,39.6,＋・＋
133,8016,矽創,市,317.0,6.0,1.93,3834,06/29,-12,-133,-6,-152,47.6,39.6,－－－
134,1560,中砂,市,738.0,35.0,4.98,1582,06/29,91,181,45,316,59.2,39.6,＋＋＋
135,3702,大聯大,市,104.5,-2.0,-1.88,7797,06/29,-2518,1477,-222,-1263,665.0,39.5,－＋－
136,6962,奕力-KY,市,37.4,0.8,2.19,2983,06/29,754,10,6,770,194.0,39.4,＋＋＋
137,2702,華園,市,12.3,-0.05,-0.4,38,06/29,2,0,0,2,61.6,39.3,＋・・
138,8478,東哥遊艇,市,152.5,6.0,4.1,362,06/29,36,0,-1,35,37.0,39.3,＋・－
139,4966,譜瑞-KY,櫃,631.0,23.0,3.78,1260,06/29,251,196,11,458,30.8,39.1,＋＋＋
140,9917,中保科,市,106.0,0.5,0.47,770,06/29,-129,-1,1,-129,176.0,38.9,－－＋
141,6617,共信-KY,櫃,63.4,-0.7,-1.09,131,06/29,-12,0,0,-12,49.1,38.5,－・・
142,3037,欣興,市,976.0,1.0,0.1,28369,06/29,-2029,1545,56,-428,608.0,38.3,－＋＋
143,1326,台化,市,54.9,0.7,1.29,17116,06/29,-1572,-7,88,-1490,2235.0,38.1,－－＋
144,4529,淳紳,櫃,4.34,-0.01,-0.23,22,06/29,-5,0,0,-5,32.2,38.1,－・・
145,4924,欣厚-KY,櫃,13.9,0.95,7.34,502,06/29,27,0,2,29,14.1,38.0,＋・＋
146,3664,安瑞-KY,櫃,7.0,-0.2,-2.78,7,06/29,0,0,0,0,27.3,38.0,・・・
147,3673,TPK-KY,市,76.5,0.0,0.0,9270,06/29,1628,0,-386,1242,154.0,37.9,＋・－
148,2316,楠梓電,市,210.0,-20.0,-8.7,1933,06/29,-352,0,-22,-374,68.7,37.6,－・－
149,3034,聯詠,市,523.0,14.0,2.75,6487,06/29,700,431,-67,1065,228.0,37.5,＋＋－
150,00689R,國泰20年美債反1,市,21.62,0.04,0.19,2,06/29,0,0,0,0,2.56,37.2,・・・
151,1215,卜蜂,市,115.5,1.5,1.32,706,06/29,63,-1,1,63,109.0,37.1,＋－＋
152,8996,高力,市,1475.0,105.0,7.66,670,06/29,253,-57,-20,176,34.5,37.0,＋－－
153,2404,漢唐,市,1360.0,20.0,1.49,4708,06/29,-484,129,0,-354,69.5,36.5,－＋＋
154,8299,群聯,櫃,2340.0,30.0,1.3,2744,06/29,261,23,34,318,80.4,36.4,＋＋＋
155,3264,欣銓,櫃,215.5,1.0,0.47,4857,06/29,-211,126,120,35,176.0,36.0,－＋＋
156,8096,擎亞,櫃,145.0,0.0,0.0,1452,06/29,-53,0,-25,-78,53.6,35.9,－・－
157,2049,上銀,市,318.5,11.5,3.75,2761,06/29,597,-2,75,671,126.0,35.7,＋－＋
158,2395,研華,市,472.5,17.0,3.73,4575,06/29,800,77,24,901,306.0,35.3,＋＋＋
159,2449,京元電子,市,308.5,0.5,0.16,16785,06/29,-2745,-346,52,-3039,429.0,35.1,－－＋
160,2891,中信金,市,70.3,0.0,0.0,40575,06/29,4592,1143,746,6480,6823.0,34.7,＋＋＋
161,6239,力成,市,311.0,-3.0,-0.96,21621,06/29,3274,-2703,-203,368,263.0,34.6,＋－－
162,1303,南亞,市,151.5,3.5,2.36,26523,06/29,-626,7506,-1270,5610,2745.0,34.6,－＋－
163,3596,智易,市,188.0,6.5,3.58,1773,06/29,96,444,23,564,74.6,33.8,＋＋＋
164,2324,仁寶,市,34.2,-0.6,-1.72,55786,06/29,-639,-7066,604,-7101,1478.0,33.5,－－＋
165,6144,得利影,櫃,14.6,-0.05,-0.34,12,06/29,-1,0,0,-1,12.8,33.4,－・・
166,3008,大立光,市,4380.0,-340.0,-7.2,3846,06/29,188,-281,8,-85,43.6,33.3,＋－＋
167,3131,弘塑,櫃,3560.0,250.0,7.55,516,06/29,31,95,-11,115,9.85,33.3,＋＋－
168,1301,台塑,市,53.2,1.0,1.92,21674,06/29,5988,-10,-2,5976,2115.0,33.2,＋－－
169,3006,晶豪科,市,223.5,-3.5,-1.54,6992,06/29,-604,14,-93,-683,98.8,33.2,－＋－
170,2357,華碩,市,703.0,2.0,0.29,4626,06/29,-832,-131,115,-849,245.0,33.0,－－＋
171,5434,崇越,市,539.0,49.0,10.0,3536,06/29,525,335,38,898,63.9,33.0,＋＋＋
172,1521,大億,市,25.95,0.05,0.19,82,06/29,9,0,-2,7,25.1,32.9,＋・－
173,8358,金居,櫃,546.0,-24.0,-4.21,9850,06/29,-360,-323,220,-463,83.1,32.9,－－＋
174,1342,八貫,市,112.5,1.5,1.35,562,06/29,80,0,0,80,25.6,32.8,＋・・
175,2337,旺宏,市,158.5,-4.0,-2.46,83897,06/29,-20272,157,-1546,-21661,651.0,32.8,－＋－
176,6176,瑞儀,市,86.9,-0.8,-0.91,5507,06/29,-789,-1629,-20,-2438,152.0,32.8,－－－
177,6271,同欣電,市,243.0,-12.0,-4.71,16815,06/29,-133,1,-261,-394,67.2,32.1,－＋－
178,6139,亞翔,市,955.0,77.0,8.77,10237,06/29,663,750,-327,1087,75.2,31.9,＋＋－
179,2243,宏旭-KY,市,53.2,0.2,0.38,323,06/29,20,0,2,22,22.0,31.6,＋・＋
180,6442,光聖,市,1600.0,-80.0,-4.76,2625,06/29,318,-178,-51,89,24.6,31.4,＋－－
181,5347,世界,櫃,208.5,6.5,3.22,37579,06/29,-6563,4278,-216,-2501,585.0,31.1,－＋－
182,4557,永新-KY,市,47.65,0.85,1.82,31,06/29,6,0,0,6,14.9,31.1,＋・・
183,3491,昇達科,櫃,1310.0,80.0,6.5,1610,06/29,53,9,-9,54,21.4,31.0,＋＋－
184,1216,統一,市,75.7,1.1,1.47,9581,06/29,1231,1680,311,3222,1758.0,30.9,＋＋＋
185,6146,耕興,櫃,191.5,1.5,0.79,229,06/29,-21,27,-10,-4,31.5,30.9,－＋－
186,6854,錼創科技-KY創,市,125.0,4.0,3.31,264,06/29,23,0,-3,20,36.3,30.9,＋・－
187,2884,玉山金,市,34.5,-0.05,-0.14,49520,06/29,-17276,4074,497,-12705,4977.0,30.8,－＋＋
188,6274,台燿,櫃,1555.0,-25.0,-1.58,4980,06/29,1402,-33,2,1371,87.9,30.4,＋－＋
189,5904,寶雅,櫃,638.0,2.0,0.31,488,06/29,170,-7,4,167,32.4,30.4,＋－＋
190,1503,士電,市,237.5,4.0,1.71,4824,06/29,202,-1,-102,99,158.0,30.3,＋－－
191,6257,矽格,市,224.5,0.5,0.22,6536,06/29,385,-239,-76,70,146.0,30.2,＋－－
192,4154,樂威科-KY,櫃,12.55,-0.3,-2.33,19,06/29,-4,0,0,-4,11.5,30.0,－・・
193,6641,基士德-KY,市,17.95,0.0,0.0,34,06/29,-5,0,0,-5,10.9,30.0,－・・
194,2347,聯強,市,91.5,-1.3,-1.4,9666,06/29,-2848,1977,95,-776,497.0,29.8,－＋＋
195,2727,王品,市,249.0,2.5,1.01,305,06/29,151,0,1,152,24.7,29.8,＋・＋
196,6921,嘉雨思-創,市,69.0,0.7,1.02,8,06/29,-3,0,-1,-4,9.42,29.6,－・－
197,2890,永豐金,市,39.5,0.35,0.89,48480,06/29,5684,5203,114,11002,4289.0,29.6,＋＋＋
198,4706,大恭,櫃,32.1,0.0,0.0,1,06/29,0,0,0,0,23.3,29.5,・・・
199,2393,億光,市,66.7,-0.9,-1.33,2455,06/29,-7,-731,-11,-750,130.0,29.3,－－－
200,4545,銘鈺,市,37.05,0.05,0.14,119,06/29,-16,0,0,-16,22.6,29.3,－・・
201,6669,緯穎,市,4580.0,300.0,7.01,1872,06/29,78,-79,46,45,54.2,29.2,＋－＋
202,6223,旺矽,櫃,6060.0,-440.0,-6.77,1047,06/29,75,-59,-12,4,28.5,29.1,＋－－
203,1304,台聚,市,13.2,0.0,0.0,3093,06/29,189,0,-196,-7,341.0,28.7,＋・－
204,8429,金麗-KY,市,6.16,-0.01,-0.16,156,06/29,-19,0,0,-19,53.3,28.7,－・・
205,7744,崴寶,櫃,439.5,-1.5,-0.34,33,06/29,-5,0,1,-4,9.19,28.6,－・＋
206,2421,建準,市,138.0,1.0,0.73,1748,06/29,193,-1,-38,154,81.8,28.5,＋－－
207,4737,華廣,市,57.2,0.2,0.35,66,06/29,14,0,0,14,22.0,28.5,＋・－
208,4764,雙鍵,市,282.5,7.0,2.54,416,06/29,64,0,-52,12,24.3,28.4,＋・－
209,9904,寶成,市,25.4,0.1,0.4,25104,06/29,-5420,-4166,-236,-9822,837.0,28.4,－－－
210,1476,儒鴻,市,325.5,10.0,3.17,1878,06/29,301,234,5,539,77.6,28.3,＋＋＋
211,6933,AMAX-KY,市,139.0,1.5,1.09,79,06/29,15,0,-1,14,12.0,28.2,＋・－
212,4938,和碩,市,82.2,1.2,1.48,26382,06/29,7919,-1504,474,6889,757.0,28.2,＋－＋
213,6531,愛普*,市,980.0,-10.0,-1.01,3045,06/29,149,52,-17,184,45.4,27.8,＋＋－
214,9921,巨大,市,77.1,0.6,0.78,3147,06/29,-683,198,-2,-487,109.0,27.8,－＋－
215,00943,兆豐電子高息等權,市,21.74,0.11,0.51,193,06/29,21,0,95,116,11.6,27.8,＋・＋
216,4915,致伸,市,65.0,-3.9,-5.66,14372,06/29,-1447,107,-3633,-4973,130.0,27.6,－＋－
217,2455,全新,市,336.0,-12.0,-3.45,1920,06/29,123,0,-171,-48,51.0,27.6,＋・－
218,6187,萬潤,櫃,980.0,-95.0,-8.84,2048,06/29,-355,-243,-9,-608,27.1,27.6,－－－
219,6488,環球晶,櫃,915.0,-21.0,-2.24,2853,06/29,38,-808,344,-425,131.0,27.5,＋－＋
220,3211,順達,櫃,392.5,2.5,0.64,2596,06/29,-215,0,37,-178,42.1,27.3,－・＋
221,5457,宣德,櫃,33.65,-0.35,-1.03,713,06/29,-58,0,17,-41,53.6,27.3,－・＋
222,6672,騰輝電子-KY,市,281.5,-10.5,-3.6,6115,06/29,-576,0,-33,-609,19.3,27.0,－・－
223,2885,元大金,市,65.7,-0.6,-0.9,29084,06/29,6352,-9369,450,-2566,3586.0,26.9,＋－＋
224,2368,金像電,市,1155.0,-35.0,-2.94,5167,06/29,1594,-1542,-5,46,139.0,26.9,＋－－
225,3036,文曄,市,209.0,-6.5,-3.02,11053,06/29,1313,-2220,-309,-1216,339.0,26.7,＋－－
226,1337,再生-KY,市,4.86,0.03,0.62,102,06/29,15,0,0,15,71.3,26.5,＋・・
227,3653,健策,市,3320.0,-85.0,-2.5,1117,06/29,318,82,11,411,38.9,26.5,＋＋＋
228,3231,緯創,市,154.5,1.5,0.98,27018,06/29,-6968,4396,394,-2178,842.0,26.5,－＋＋
229,4414,如興,市,8.48,0.1,1.19,198,06/29,81,0,0,81,69.8,26.5,＋・・
230,5215,科嘉-KY,市,42.65,-0.3,-0.7,144,06/29,-16,0,4,-12,17.0,26.4,－・＋
231,4935,茂林-KY,市,36.3,-0.15,-0.41,147,06/29,-67,0,0,-67,34.0,26.4,－・・
232,3443,創意,市,4420.0,0.0,0.0,947,06/29,-23,20,17,15,35.3,26.3,－＋＋
233,6592,和潤企業,市,64.0,-0.5,-0.78,1259,06/29,-413,0,-35,-448,163.0,26.2,－・－
234,3081,聯亞,櫃,2035.0,0.0,0.0,2250,06/29,391,-98,76,369,24.2,26.2,＋－＋
235,1259,安心,櫃,57.0,0.9,1.6,6,06/29,0,0,0,0,8.47,26.1,・・・
236,1340,勝悅-KY,市,5.3,0.01,0.19,99,06/29,-23,0,-1,-24,40.0,26.1,－・－
237,6612,奈米醫材,櫃,71.6,0.8,1.13,39,06/29,2,0,0,2,12.3,26.0,＋・・
238,7823,奧義賽博-KY創,市,78.7,-0.3,-0.38,31,06/29,1,0,0,1,8.68,25.9,＋・－
239,2892,第一金,市,33.0,0.35,1.07,41997,06/29,-6827,15257,356,8786,3716.0,25.8,－＋＋
240,8932,智通*,櫃,105.0,-6.0,-5.41,8407,06/29,-1944,0,-201,-2145,92.0,25.7,－・－
241,5481,新華,櫃,20.55,0.35,1.73,52,06/29,-10,0,0,-10,18.3,25.7,－・・
242,6446,藥華藥,市,1270.0,115.0,9.96,2908,06/29,440,-1,35,473,96.8,25.4,＋－＋
243,6147,頎邦,櫃,211.0,-5.5,-2.54,21719,06/29,3791,-2503,-239,1050,188.0,25.2,＋－－
244,6134,萬旭,櫃,33.55,0.7,2.13,601,06/29,78,0,-3,75,20.6,25.2,＋・－
245,5351,鈺創,櫃,88.4,1.1,1.26,10414,06/29,-14,20,0,5,82.4,25.1,－＋－
246,6620,漢達,櫃,94.1,0.4,0.43,523,06/29,0,0,12,12,42.6,25.1,－・＋
247,3324,雙鴻,櫃,995.0,25.0,2.58,1377,06/29,76,0,105,180,23.3,25.1,＋・＋
