排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,9907,統一實,15.35,-0.1,-0.65,08/28,0.0,0.27,0.33,0.26,0.33,3.6,16.1,10.8,5.68,2.35,0.78,9.25
185,2204,中華,53.4,-0.6,-1.11,08/28,0.0,0.42,0.44,0.25,0.2,8.99,5.42,3.58,3.92,3.84,2.86,3.94
186,7751,竑騰,1790.0,-195.0,-9.82,08/28,0.0,0.0,0.0,0.25,2.9,3.88,5.58,4.82,2.23,,,3.47
187,4961,天鈺,161.0,-4.0,-2.42,08/28,0.2,0.29,0.33,0.24,0.09,0.11,0.55,0.43,4.12,4.81,,1.16
188,6279,胡連,127.0,-0.5,-0.39,08/28,0.0,0.31,0.35,0.24,0.24,0.1,0.58,0.93,2.07,3.23,2.69,1.24
189,2211,長榮鋼,83.1,-0.3,-0.36,08/28,0.0,0.53,0.47,0.24,0.24,0.36,3.18,3.12,3.02,9.72,,3.39
190,3406,玉晶光,917.0,83.0,9.95,08/28,0.3,0.28,0.29,0.24,0.16,0.36,1.37,2.66,2.85,2.23,0.7,2.96
191,4915,致伸,59.6,-0.2,-0.33,08/28,0.37,0.35,0.4,0.24,0.15,0.08,3.21,5.36,7.4,9.49,3.82,5.94
192,2414,精技,51.9,-0.2,-0.38,08/28,0.0,0.81,0.46,0.23,0.23,0.13,0.04,0.02,0.02,0.01,0.05,0.02
193,3105,穩懋,439.0,-6.5,-1.46,08/28,0.46,0.27,0.29,0.23,0.18,0.13,1.0,0.89,0.68,0.8,1.37,0.77
194,8936,國統,51.1,-0.1,-0.2,08/28,0.0,0.31,0.34,0.23,0.23,0.17,0.06,0.09,0.06,0.01,0.01,0.08
195,6026,福邦證,15.1,0.15,1.0,08/28,0.0,0.29,0.29,0.23,0.15,0.21,0.08,0.04,0.03,0.01,0.0,0.03
196,2498,宏達電,40.55,0.05,0.12,08/28,0.0,0.37,0.26,0.22,0.11,0.05,0.03,0.05,0.03,0.05,0.03,0.04
197,0052,富邦科技,62.35,0.45,0.73,08/28,0.2,0.1,0.2,0.22,0.6,0.49,0.46,0.97,0.87,0.91,0.93,1.05
198,3231,緯創,178.0,-1.5,-0.84,08/28,0.06,0.14,0.35,0.21,4.17,2.46,1.82,1.45,2.13,2.7,2.32,1.67
199,2031,新光鋼,45.4,-0.5,-1.09,08/28,0.0,0.46,0.45,0.21,0.15,0.1,0.27,0.36,0.4,1.25,1.53,0.3
200,1444,力麗,7.17,0.01,0.14,08/28,0.0,0.75,0.49,0.21,0.22,0.39,0.04,0.03,0.02,0.01,0.07,0.03
201,1447,力鵬,6.88,-0.02,-0.29,08/28,0.0,0.53,0.4,0.21,0.2,0.23,0.03,0.02,0.02,0.03,0.04,0.02
202,5522,遠雄,62.8,-1.0,-1.57,08/28,0.0,0.41,0.3,0.21,0.29,2.86,5.3,4.07,3.6,7.42,5.46,5.32
203,1303,南亞,220.5,-7.0,-3.08,08/28,0.02,0.01,0.03,0.19,0.21,0.78,1.15,1.4,1.51,2.45,2.25,1.33
204,8114,振樺電,195.0,-2.5,-1.27,08/28,0.31,0.31,0.32,0.18,0.07,0.02,0.03,0.15,0.09,0.04,0.02,0.11
205,1802,台玻,60.8,1.6,2.7,08/28,0.0,0.0,0.0,0.18,0.11,0.07,0.23,0.18,0.2,0.21,0.66,0.23
206,3135,凌航,181.0,-1.5,-0.82,08/28,0.0,0.0,0.0,0.17,0.11,0.05,0.02,0.01,0.0,,,0.0
207,3030,德律,293.5,-3.0,-1.01,08/28,0.14,0.13,0.22,0.17,0.14,0.12,0.03,0.48,2.12,1.38,0.97,0.45
208,8476,台境*,19.9,0.05,0.25,08/28,0.0,0.37,0.24,0.16,0.19,0.23,0.02,0.02,0.01,0.01,,0.01
209,2610,華航,20.35,-0.45,-2.16,08/28,0.04,0.15,0.09,0.16,0.68,0.6,1.7,2.38,3.11,2.19,1.0,3.04
210,00981A,主動統一台股增長,30.09,0.57,1.93,08/28,0.0,0.0,0.0,0.16,0.07,0.06,0.3,0.13,0.13,,,0.13
211,6282,康舒,45.3,0.15,0.33,08/28,0.0,0.3,0.26,0.16,0.08,0.06,0.02,0.13,0.08,0.2,0.22,0.1
212,2548,華固,93.8,-2.1,-2.19,08/28,0.0,0.12,0.22,0.15,0.08,0.26,2.76,1.72,1.25,6.11,4.08,1.56
213,5880,合庫金,25.25,0.2,0.8,08/28,0.02,0.09,0.06,0.15,0.27,0.17,0.45,0.57,0.9,0.92,0.5,0.61
214,00878,國泰永續高股息,33.0,0.29,0.89,08/28,0.0,0.0,0.0,0.15,0.04,0.02,0.01,0.02,0.02,0.03,,0.02
215,1342,八貫,104.0,0.0,0.0,08/28,0.0,0.3,0.23,0.15,8.34,3.35,0.54,0.34,0.25,0.19,,0.28
216,6005,群益證,31.45,0.35,1.13,08/28,0.0,0.11,0.08,0.14,0.18,0.09,16.0,12.8,11.2,10.4,5.07,12.0
217,2478,大毅,129.5,4.5,3.6,08/28,0.0,0.21,0.18,0.14,0.06,0.17,0.06,0.04,0.03,0.03,0.06,0.04
218,1402,遠東新,28.1,-0.3,-1.06,08/28,0.13,0.37,0.28,0.14,0.2,1.15,5.92,7.3,8.05,10.9,5.86,7.9
219,6670,復盛應用,272.5,-5.0,-1.8,08/28,0.0,0.1,0.15,0.13,0.2,4.53,4.53,5.5,11.5,6.23,,6.24
220,2441,超豐,118.5,4.5,3.95,08/28,0.02,0.27,0.19,0.13,0.1,0.12,3.56,2.88,2.15,2.27,2.95,2.46
221,3010,華立,127.0,-2.0,-1.55,08/28,0.28,0.25,0.23,0.13,0.09,0.05,11.9,6.83,4.65,4.95,2.82,5.62
222,6691,洋基工程,618.0,-7.0,-1.12,08/28,0.0,0.34,0.21,0.12,1.52,0.97,0.52,1.8,1.72,5.67,,2.06
223,8069,元太,160.5,1.5,0.94,08/28,0.0,0.11,0.09,0.12,0.28,0.79,2.29,1.59,0.93,0.37,0.06,1.31
224,2812,台中銀,18.85,0.0,0.0,08/28,0.0,0.04,0.03,0.11,0.18,0.11,0.08,0.07,0.74,0.54,0.52,0.17
225,3015,全漢,54.3,-0.4,-0.73,08/28,0.0,0.21,0.16,0.11,0.16,0.31,0.08,0.78,0.74,0.84,0.41,0.87
226,7828,創新服務,1800.0,150.0,9.09,08/28,0.0,0.17,0.15,0.11,0.8,0.31,0.18,,,,,
227,6944,兆聯實業,712.0,-4.0,-0.56,08/28,0.0,0.2,0.14,0.11,0.09,0.25,0.15,0.31,0.14,,,0.75
228,4919,新唐,122.5,0.5,0.41,08/28,0.07,0.06,0.14,0.11,0.08,0.68,1.19,0.44,0.37,2.13,1.61,0.39
229,8436,大江,125.5,-1.0,-0.79,08/28,0.0,0.16,0.14,0.11,0.1,0.09,2.07,1.95,0.85,0.3,0.05,1.39
230,6206,飛捷,138.5,-2.0,-1.42,08/28,0.12,0.32,0.25,0.11,0.08,0.74,0.48,0.5,2.58,1.51,1.42,1.01
231,3029,零壹,111.5,-0.5,-0.45,08/28,0.0,0.16,0.19,0.11,0.12,0.08,0.4,0.35,0.49,0.34,0.17,0.36
232,1590,亞德客-KY,1415.0,-65.0,-4.39,08/28,0.0,0.19,0.14,0.1,0.44,5.95,3.44,2.39,1.68,2.02,2.08,1.99
233,2243,宏旭-KY,41.35,-1.3,-3.05,08/28,0.0,0.19,0.15,0.1,0.1,0.11,0.03,0.02,0.02,0.0,,0.02
234,2412,中華電,135.5,0.0,0.0,08/28,0.18,0.18,0.14,0.1,1.4,3.09,1.55,2.19,2.27,2.37,2.1,2.16
235,2884,玉山金,38.75,0.2,0.52,08/28,0.01,0.19,0.11,0.1,0.09,0.49,1.52,5.91,4.4,4.62,1.97,5.6
236,6525,捷敏-KY,144.5,3.0,2.12,08/28,0.0,0.14,0.14,0.1,0.06,0.06,0.06,0.09,0.08,0.07,1.43,0.09
237,1476,儒鴻,311.5,-2.5,-0.8,08/28,0.0,0.01,0.0,0.1,0.23,0.2,2.17,1.69,1.44,2.65,3.34,1.62
238,6788,華景電,368.5,1.5,0.41,08/28,0.0,0.0,0.0,0.09,0.05,0.26,0.31,0.12,0.14,0.11,,0.2
239,5222,全訊,107.0,1.0,0.94,08/28,0.0,0.0,0.0,0.09,2.38,1.45,0.32,0.47,0.86,0.84,,0.94
240,9946,三發地產,17.6,-0.25,-1.4,08/28,0.0,0.25,0.14,0.09,0.15,0.29,0.05,0.03,0.02,0.0,0.0,0.03
241,2476,鉅祥,125.5,-1.0,-0.79,08/28,0.0,0.22,0.12,0.09,0.05,0.02,0.26,0.11,0.06,0.09,0.09,0.1
242,3661,世芯-KY,4065.0,195.0,5.04,08/28,0.1,0.14,0.1,0.09,2.11,2.78,2.12,2.31,2.77,2.11,1.64,2.29
243,3491,昇達科,1510.0,85.0,5.96,08/28,0.17,0.13,0.12,0.09,0.07,0.14,1.3,1.13,1.3,1.72,1.32,1.28
244,3260,威剛,412.0,-3.5,-0.84,08/28,0.13,0.35,0.23,0.08,0.37,0.21,0.72,1.85,1.58,1.99,1.55,1.91
245,6789,采鈺,461.0,-1.5,-0.32,08/28,0.0,0.06,0.07,0.08,0.17,0.1,0.65,0.33,0.33,0.81,,0.3
246,8112,至上,90.9,-1.3,-1.41,08/28,0.17,0.18,0.18,0.08,0.18,0.28,0.51,0.81,0.36,0.24,0.13,0.86
247,3090,日電貿,174.0,5.5,3.26,08/28,0.0,0.11,0.1,0.08,0.96,2.0,4.11,2.55,2.03,1.8,0.94,2.68
248,6533,晶心科,265.5,-3.0,-1.12,08/28,0.0,0.21,0.09,0.07,0.05,0.07,0.03,0.06,0.05,0.16,,0.07
249,7750,新代,2300.0,-150.0,-6.12,08/28,0.0,0.19,0.09,0.07,0.13,0.46,1.17,0.87,,,,0.49
250,3033,威健,45.05,-0.15,-0.33,08/28,0.0,0.14,0.13,0.07,0.09,0.05,0.16,0.12,0.41,0.91,0.5,0.15
251,6640,均華,1060.0,-15.0,-1.4,08/28,0.0,0.0,0.11,0.07,0.03,1.02,4.81,1.48,1.53,1.39,,1.37
252,6446,藥華藥,1545.0,-15.0,-0.96,08/28,0.24,0.17,0.11,0.07,1.35,0.64,0.45,1.2,1.95,1.52,1.36,1.2
253,2313,華通,241.0,-3.0,-1.23,08/28,0.0,0.02,0.08,0.07,0.37,0.66,0.82,1.06,1.01,1.89,1.98,1.06
254,1319,東陽,82.1,0.4,0.49,08/28,0.0,0.1,0.11,0.07,0.09,0.89,10.3,8.94,7.88,6.15,3.72,8.19
255,9941,裕融,86.6,-0.5,-0.57,08/28,0.0,0.08,0.1,0.07,0.1,0.1,1.31,6.76,0.71,0.29,0.14,2.03
256,2493,揚博,181.5,-3.5,-1.89,08/28,0.06,0.11,0.11,0.07,0.05,0.03,0.05,0.12,0.12,0.13,0.09,0.12
257,6414,樺漢,390.0,-3.5,-0.89,08/28,0.09,0.1,0.11,0.07,0.02,0.17,2.99,2.95,3.45,4.49,3.06,3.44
258,2633,台灣高鐵,26.25,-0.1,-0.38,08/28,0.29,0.15,0.1,0.06,1.02,4.23,1.42,0.72,0.75,2.08,,0.69
259,2542,興富發,47.0,-0.75,-1.57,08/28,0.0,0.09,0.06,0.06,0.27,0.3,0.16,1.44,2.41,2.82,3.05,1.97
260,2851,中再保,45.1,-0.6,-1.31,08/28,0.0,0.25,0.14,0.06,0.03,0.04,0.35,0.21,0.17,0.25,0.19,0.21
261,2301,光寶科,317.5,16.5,5.48,08/28,0.11,0.12,0.1,0.06,0.27,0.18,2.29,2.6,4.13,4.66,3.7,2.91
262,3060,銘異,26.9,-0.45,-1.65,08/28,0.0,0.12,0.09,0.05,0.08,0.09,0.01,0.0,0.0,0.04,0.02,0.0
263,2354,鴻準,63.9,-0.5,-0.78,08/28,0.02,0.02,0.05,0.05,0.06,0.03,0.03,0.03,0.3,0.31,0.56,0.34
264,2881,富邦金,144.0,2.5,1.77,08/28,0.19,0.14,0.08,0.05,1.17,2.37,9.73,12.4,11.4,6.08,2.85,13.2
265,5269,祥碩,1450.0,-15.0,-1.02,08/28,0.0,0.0,0.07,0.05,1.02,1.11,0.53,0.45,1.13,3.32,3.88,0.56
266,2409,友達,25.85,0.6,2.38,08/28,0.02,0.04,0.07,0.05,0.03,0.02,0.01,0.03,0.08,0.67,1.26,0.07
267,2027,大成鋼,48.4,-0.25,-0.51,08/28,0.0,0.01,0.01,0.05,5.41,7.06,9.46,4.97,3.87,4.91,2.68,3.98
268,2324,仁寶,39.7,-0.05,-0.13,08/28,0.04,0.07,0.09,0.05,0.06,0.04,1.98,4.48,4.92,5.2,3.9,4.54
269,1608,華榮,37.85,-0.35,-0.92,08/28,0.0,0.06,0.07,0.05,0.09,0.06,0.13,0.22,0.12,0.06,0.04,0.24
270,2404,漢唐,1075.0,0.0,0.0,08/28,0.0,0.0,0.0,0.04,0.09,5.34,11.1,7.17,7.8,9.33,5.0,7.07
271,2425,承啟,38.3,0.35,0.92,08/28,0.0,0.13,0.08,0.04,0.02,0.01,0.0,0.0,0.0,0.02,0.01,0.0
272,3481,群創,48.6,2.35,5.08,08/28,0.04,0.04,0.05,0.04,0.12,0.08,0.37,0.23,0.18,0.44,0.97,0.19
273,2834,臺企銀,16.45,0.1,0.61,08/28,0.0,0.03,0.02,0.04,0.22,0.12,0.12,0.12,0.28,0.99,0.47,0.13
274,2615,萬海,111.5,-2.0,-1.76,08/28,0.45,0.16,0.07,0.04,0.02,0.04,0.15,1.85,5.86,2.07,1.11,2.09
275,2406,國碩,28.65,-0.05,-0.17,08/28,0.0,0.1,0.07,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.01,0.0
276,6672,騰輝電子-KY,289.5,8.0,2.84,08/28,0.0,0.08,0.06,0.04,0.01,0.01,0.01,0.01,0.0,0.14,,0.01
277,2316,楠梓電,164.0,3.5,2.18,08/28,0.0,0.07,0.05,0.04,15.6,7.48,1.6,1.06,0.56,0.28,0.27,0.95
278,1714,和桐,16.7,0.15,0.91,08/28,0.0,0.09,0.07,0.04,0.04,0.03,0.02,0.02,0.02,0.03,0.01,0.02
279,4967,十銓,273.5,-2.0,-0.73,08/28,0.0,0.09,0.09,0.03,0.02,0.05,0.02,0.04,0.03,0.04,,0.04
280,2439,美律,78.5,0.2,0.26,08/28,0.12,0.04,0.04,0.03,0.02,0.02,3.0,6.39,10.0,4.54,2.58,6.34
281,5351,鈺創,116.0,-0.5,-0.43,08/28,0.0,0.09,0.06,0.03,0.02,0.02,0.0,0.02,0.01,0.02,0.01,0.01
282,3550,聯穎,24.3,0.4,1.67,08/28,0.0,0.06,0.04,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.01,0.0
283,2002,中鋼,19.05,-0.1,-0.52,08/28,0.0,0.04,0.02,0.03,0.05,0.03,8.6,4.5,3.12,3.14,2.31,3.41
284,2466,冠西電,104.5,-1.0,-0.95,08/28,0.0,0.08,0.05,0.03,0.02,0.05,0.02,0.37,0.22,0.31,0.27,0.32
285,3006,晶豪科,269.5,-4.5,-1.64,08/28,0.0,0.08,0.06,0.03,0.03,0.02,0.29,0.15,0.08,0.22,0.5,0.12
286,3289,宜特,140.5,-1.5,-1.06,08/28,0.0,0.0,0.04,0.03,0.01,0.01,0.0,0.07,0.1,0.88,1.52,0.06
287,2645,長榮航太,174.0,-4.5,-2.52,08/28,0.0,0.01,0.01,0.03,0.02,1.03,1.68,2.22,1.24,1.29,,1.71
288,6155,鈞寶,59.2,1.4,2.42,08/28,0.0,0.04,0.03,0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.01,0.0
289,8261,富鼎,187.5,2.5,1.35,08/28,0.0,0.04,0.03,0.02,0.02,0.17,0.09,0.08,0.05,0.03,0.01,0.08
290,1708,東鹼,51.0,0.3,0.59,08/28,0.0,0.07,0.04,0.02,0.03,0.04,0.01,0.01,0.02,0.03,0.14,0.01
291,1718,中纖,10.75,0.05,0.47,08/28,0.0,0.05,0.04,0.02,0.03,0.02,0.01,0.0,0.0,0.0,0.02,0.0
292,1785,光洋科,103.5,0.5,0.49,08/28,0.0,0.05,0.03,0.02,11.8,4.07,1.05,0.37,0.29,0.54,0.37,0.36
293,2915,潤泰全,57.3,-1.3,-2.22,08/28,0.0,0.04,0.03,0.02,0.01,0.01,0.45,2.18,5.55,6.98,3.24,4.98
294,1504,東元,72.6,-0.8,-1.09,08/28,0.0,0.0,0.0,0.02,0.03,0.06,0.94,0.98,3.06,3.7,2.41,1.07
295,8454,富邦媒,250.0,-5.5,-2.15,08/28,0.0,0.01,0.01,0.02,0.5,0.13,1.67,1.75,1.31,0.54,0.24,1.72
296,4991,環宇-KY,520.0,-18.0,-3.35,08/28,0.0,0.02,0.02,0.02,0.01,2.37,2.97,2.28,1.5,0.77,0.78,2.41
297,1101,台泥,24.3,0.2,0.83,08/28,0.15,0.06,0.04,0.02,0.03,0.04,0.27,0.23,2.1,3.29,3.03,0.2
298,5425,台半,96.3,1.1,1.16,08/28,0.0,0.03,0.02,0.02,0.01,0.01,0.11,0.31,0.28,0.86,2.33,0.29
299,2492,華新科,313.5,28.5,10.0,08/28,0.0,0.02,0.02,0.02,0.02,0.3,1.66,0.98,0.74,0.75,1.51,0.84
300,2539,櫻花建,34.35,-0.15,-0.43,08/28,0.0,0.0,0.0,0.02,0.01,0.0,0.98,0.67,1.08,0.9,0.65,0.69
