排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
206,3169,亞信,98.5,5.2,5.57,07/31,-1.51,1.75,6.09,15.5,24.0,31.8,43.7,104.0,200.0,85.6
207,00923,群益台ESG低碳50,40.44,3.65,9.92,07/31,0.0,3.9,6.08,15.4,21.5,28.3,-20.2,475.0,-7.94,294.0
208,2637,慧洋-KY,78.3,0.2,0.26,07/31,-7.99,-2.68,1.32,15.4,-29.1,-5.02,-82.7,-80.4,-96.0,-91.1
209,00857B,永豐20年美公債,23.06,0.12,0.52,07/31,0.0,15.2,15.2,15.2,15.2,25.3,70.0,30.7,-71.5,26.5
210,3520,華盈,18.45,0.55,3.07,07/31,8.08,9.41,11.5,15.2,17.1,37.8,51.7,69.6,95.0,73.8
211,4588,玖鼎電力,50.5,1.5,3.06,07/31,0.37,3.4,7.45,15.1,30.5,39.1,26.3,43.5,13.2,25.7
212,2103,台橡,21.25,0.75,3.66,07/31,6.2,11.6,12.9,15.0,13.5,38.1,-19.5,87.5,115.0,95.2
213,1218,泰山,15.95,-0.3,-1.85,07/31,3.02,1.35,6.01,15.0,24.8,83.2,116.0,18.6,166.0,2.34
214,6194,育富,29.55,0.35,1.2,07/31,0.0,3.03,11.2,15.0,-0.83,-32.6,-38.5,-44.7,187.0,-41.2
215,1309,台達化,12.5,0.35,2.88,07/31,-0.2,0.67,4.33,14.9,15.8,30.9,22.6,147.0,172.0,150.0
216,3704,合勤控,41.4,1.5,3.76,07/31,3.26,9.8,10.2,14.9,10.5,-31.8,-65.9,-86.8,-49.8,-82.2
217,6257,矽格,186.5,13.0,7.49,07/31,10.8,7.48,7.23,14.9,15.9,-41.4,-63.8,-56.9,-37.0,-62.3
218,2883,凱基金,30.85,1.9,6.56,07/31,1.43,3.43,11.0,14.8,18.3,-20.8,208.0,392.0,-43.9,365.0
219,6153,嘉聯益,14.05,0.55,4.07,07/31,0.53,4.47,13.0,14.8,20.2,42.0,75.7,73.8,-8.52,63.3
220,2316,楠梓電,142.0,12.5,9.65,07/31,-0.25,5.14,12.6,14.7,25.2,26.2,113.0,25.8,85.5,81.0
221,6126,信音,30.45,1.85,6.47,07/31,0.36,1.29,4.96,14.7,13.4,24.7,-19.2,-21.8,8.98,51.9
222,6269,台郡,49.2,3.2,6.96,07/31,1.83,5.75,10.1,14.6,29.2,138.0,290.0,263.0,62.4,270.0
223,2880,華南金,43.7,1.05,2.46,07/31,2.53,5.48,8.76,14.6,33.1,41.5,702.0,1389.0,2610.0,919.0
224,6243,迅杰,50.7,4.6,9.98,07/31,0.74,6.46,13.8,14.5,15.6,16.5,21.7,30.8,107.0,32.8
225,1304,台聚,11.25,0.2,1.81,07/31,0.85,2.87,4.44,14.5,9.72,11.5,-7.14,169.0,189.0,179.0
226,5471,松翰,51.4,4.6,9.83,07/31,4.76,6.17,8.97,14.5,27.0,36.5,124.0,266.0,575.0,242.0
227,6654,天正國際,149.0,4.0,2.76,07/31,-2.95,1.77,5.99,14.4,29.2,158.0,203.0,177.0,277.0,93.3
228,6168,宏齊,21.4,1.6,8.08,07/31,-1.27,1.24,2.17,14.3,22.6,17.4,-16.2,-2.27,140.0,9.92
229,8048,德勝,50.4,2.1,4.35,07/31,0.92,2.97,8.22,14.2,11.1,1.08,-15.6,-59.6,192.0,-50.1
230,6488,環球晶,855.0,77.0,9.9,07/31,10.7,9.86,9.68,14.1,-16.9,-27.0,-49.1,-57.5,-49.4,-36.8
231,00633L,富邦上証正2,49.12,1.52,3.19,07/31,-1.56,-1.56,-1.56,14.0,7.75,9.73,27.9,-3.62,-63.0,16.3
232,4711,永純,15.75,0.3,1.94,07/31,0.0,0.0,8.33,14.0,14.0,27.5,0.78,46.1,-20.7,46.1
233,2884,玉山金,38.65,0.95,2.52,07/31,2.95,7.21,12.6,14.0,-3.45,-32.1,-38.2,-41.3,798.0,-16.8
234,2454,聯發科,3555.0,320.0,9.89,07/31,-0.7,4.91,-1.31,13.9,8.53,16.2,-16.2,55.8,-44.0,-56.2
235,3290,東浦,51.5,0.7,1.38,07/31,2.52,4.88,9.55,13.9,25.9,37.9,90.0,131.0,39.9,174.0
236,6613,朋億*,271.0,14.5,5.65,07/31,4.51,5.63,9.44,13.9,-4.37,34.9,-37.7,-40.4,-23.3,-48.3
237,2393,億光,62.5,1.1,1.79,07/31,-2.92,-0.04,4.95,13.8,46.1,62.1,224.0,141.0,-17.5,74.0
238,6913,鴻呈,120.5,5.5,4.78,07/31,0.89,2.11,8.31,13.8,16.9,48.7,-5.03,6.29,10.0,-30.4
239,1517,利奇,11.4,0.2,1.79,07/31,0.37,1.08,2.35,13.7,38.8,56.6,56.6,55.7,174.0,44.8
240,3516,亞帝歐,24.7,1.1,4.66,07/31,0.0,3.45,7.15,13.7,34.0,29.4,52.9,62.9,-2.7,54.5
241,2548,華固,97.4,-1.7,-1.72,07/31,2.05,3.11,7.58,13.5,31.5,30.5,289.0,315.0,278.0,352.0
242,2423,固緯,72.4,5.5,8.22,07/31,0.36,-0.18,7.35,13.5,31.5,48.8,14.2,6.53,-35.6,9.47
243,6996,力領科技,173.0,6.0,3.59,07/31,0.0,2.56,9.59,13.5,15.1,42.9,56.9,-26.9,371.0,-26.3
244,1219,福壽,11.4,-0.25,-2.15,07/31,8.34,9.3,10.9,13.4,33.0,59.7,184.0,91.6,40.4,49.4
245,6570,維田,50.5,3.4,7.22,07/31,1.7,11.2,13.3,13.3,13.3,27.0,-13.5,-44.6,-55.8,-48.0
246,4716,大立,16.5,0.15,0.92,07/31,0.75,1.45,5.25,13.2,16.3,21.5,48.0,17.4,74.7,16.9
247,6449,鈺邦,210.5,19.0,9.92,07/31,2.86,13.2,25.0,13.2,5.9,1.54,-65.0,-69.8,-43.9,-71.7
248,5299,杰力,104.0,7.2,7.44,07/31,0.9,2.13,5.66,13.1,39.2,112.0,317.0,300.0,504.0,289.0
249,4935,茂林-KY,34.9,1.2,3.56,07/31,0.8,4.76,10.0,13.1,12.9,81.9,133.0,145.0,19.9,145.0
250,3489,森寶,22.1,2.0,9.95,07/31,0.5,1.53,3.1,13.0,41.4,464.0,498.0,595.0,60.8,550.0
251,3645,達邁,66.1,6.0,9.98,07/31,1.48,4.79,12.6,13.0,37.0,-7.02,43.8,-54.0,-62.3,-43.5
252,7703,銳澤,162.0,9.0,5.88,07/31,-0.18,2.62,5.78,13.0,19.6,20.7,3.0,45.2,696.0,-13.4
253,7704,明遠精密,54.3,2.7,5.23,07/31,0.37,1.11,6.64,12.8,14.7,20.8,255.0,550.0,,618.0
254,5209,新鼎,156.0,3.0,1.96,07/31,4.62,9.21,12.2,12.7,13.7,13.2,49.1,-2.73,2.89,-4.23
255,2462,良得電,19.8,0.65,3.39,07/31,0.0,3.21,8.71,12.7,21.6,39.3,-1.3,29.6,109.0,52.3
256,6577,勁豐,79.0,1.0,1.28,07/31,0.0,0.0,0.0,12.7,20.3,48.3,122.0,45.9,-36.7,39.1
257,3607,谷崧,14.1,0.6,4.44,07/31,0.17,3.35,7.61,12.6,23.7,76.1,-3.06,-1.51,-10.8,-4.01
258,7721,微程式,58.2,2.5,4.49,07/31,-0.71,0.72,8.59,12.6,28.7,-18.0,72.7,,,
259,00991A,主動復華未來50,15.41,1.4,9.99,07/31,-9.06,-4.59,5.38,12.5,3.06,70.1,62.2,2361.0,,2090.0
260,5493,三聯,74.1,2.8,3.93,07/31,1.65,2.13,8.29,12.5,17.4,35.5,-9.4,4.94,38.6,-1.98
261,6585,鼎基,113.5,6.0,5.58,07/31,6.17,7.03,8.49,12.5,23.8,57.1,83.3,76.8,60.3,26.1
262,7730,暉盛-創,151.0,13.5,9.82,07/31,12.5,12.5,12.5,12.5,0.0,50.0,,,,
263,1102,亞泥,33.0,-0.2,-0.6,07/31,10.7,11.4,11.1,12.4,-28.9,-6.38,-68.9,-25.5,270.0,82.2
264,3567,逸昌,25.6,0.45,1.79,07/31,0.0,0.74,3.82,12.4,14.3,-42.1,-26.1,56.3,52.9,112.0
265,00987A,主動台新優勢成長,13.48,1.22,9.95,07/31,0.0,12.9,12.4,12.4,12.4,12.7,165.0,353.0,,391.0
266,1730,花仙子,51.2,0.2,0.39,07/31,0.0,0.0,11.2,12.4,11.2,17.2,13.5,65.2,65.2,87.9
267,1535,中宇,45.8,0.25,0.55,07/31,1.23,4.05,7.59,12.3,12.0,18.8,88.5,307.0,113.0,328.0
268,9921,巨大,84.5,-1.6,-1.86,07/31,4.16,7.54,10.5,12.2,9.88,18.3,54.7,179.0,112.0,196.0
269,2433,互盛電,42.0,0.4,0.96,07/31,2.36,6.56,7.44,12.1,10.2,-15.0,8.33,88.4,-2.26,88.4
270,9914,美利達,76.8,-1.6,-2.04,07/31,1.81,5.69,9.86,12.0,8.74,1.5,-28.4,52.0,-19.5,28.0
271,2855,統一證,43.3,3.2,7.98,07/31,0.31,2.64,6.57,12.0,14.8,28.5,694.0,1084.0,194.0,894.0
272,6546,正基,55.0,3.0,5.77,07/31,1.9,5.81,9.76,11.9,17.1,10.0,-29.2,16.1,64.1,22.9
273,6906,現觀科,68.2,0.3,0.44,07/31,2.83,4.96,8.09,11.9,24.5,60.8,5.39,-0.39,1.2,-0.39
274,3680,家登,399.0,29.5,7.98,07/31,3.15,6.35,14.8,11.9,23.7,5.82,-59.6,-72.1,-76.7,-73.7
275,8069,元太,189.0,7.0,3.85,07/31,1.77,5.78,10.1,11.8,23.1,71.1,28.7,118.0,319.0,196.0
276,00846B,富邦歐洲銀行債,36.47,0.14,0.39,07/31,0.0,5.56,11.8,11.8,11.8,35.7,533.0,533.0,0.0,58.3
277,3221,台嘉碩,44.2,4.0,9.95,07/31,-0.37,0.66,-0.35,11.8,17.2,22.1,12.6,61.7,718.0,118.0
278,2457,飛宏,21.15,1.0,4.96,07/31,1.73,3.44,5.68,11.7,15.8,26.8,20.9,-8.15,293.0,-16.2
279,5902,德記,34.1,0.1,0.29,07/31,0.0,2.13,4.35,11.6,11.6,37.1,17.1,23.1,4.35,-27.3
280,6841,長佳智能,53.5,0.4,0.75,07/31,3.29,3.78,7.71,11.4,9.31,-6.64,-23.8,35.2,57.9,25.5
281,8105,凌巨,15.75,1.15,7.88,07/31,-0.43,1.11,2.73,11.4,19.3,-21.2,155.0,19.8,163.0,174.0
282,2061,風青,55.5,4.3,8.4,07/31,0.0,17.8,9.56,11.3,19.8,26.1,65.5,116.0,110.0,138.0
283,6016,康和證,20.6,1.6,8.42,07/31,0.2,2.51,4.62,11.2,22.7,97.9,549.0,836.0,262.0,1027.0
284,3176,基亞,31.15,0.05,0.16,07/31,4.23,6.96,8.92,11.1,6.61,-23.5,91.4,305.0,0.0,626.0
285,1259,安心,58.3,0.0,0.0,07/31,0.0,0.0,5.26,11.1,11.1,42.9,42.9,42.9,81.8,42.9
286,1717,長興,59.9,4.2,7.54,07/31,1.05,2.98,5.5,11.0,21.0,8.86,-2.0,66.7,378.0,109.0
287,3596,智易,172.5,4.0,2.37,07/31,2.13,5.08,11.1,11.0,1.33,-10.6,-42.6,105.0,115.0,210.0
288,6419,京晨科,123.5,10.0,8.81,07/31,0.0,1.5,6.28,10.9,25.3,84.5,256.0,238.0,,323.0
289,6026,福邦證,14.1,0.75,5.62,07/31,-1.22,-0.9,7.6,10.9,12.3,48.5,320.0,413.0,169.0,527.0
290,6196,帆宣,468.0,32.0,7.34,07/31,3.69,-2.87,14.9,10.9,6.96,-25.6,-19.5,-43.7,-37.5,5.6
291,2406,國碩,31.15,2.8,9.88,07/31,0.38,0.5,3.55,10.9,53.2,116.0,50.7,123.0,78.4,48.8
292,3490,單井,27.7,1.55,5.93,07/31,0.12,1.72,4.19,10.9,17.2,20.7,74.8,105.0,358.0,78.5
293,1314,中石化,7.57,0.2,2.71,07/31,1.06,4.1,5.23,10.7,1.89,3.42,-15.7,40.1,4.81,1.82
294,00733,富邦臺灣中小,57.7,4.0,7.45,07/31,1.82,5.41,10.6,10.6,10.6,45.8,3.34,19.5,-9.07,27.5
295,6237,驊訊,32.8,2.8,9.33,07/31,1.43,2.21,7.05,10.6,25.3,18.2,29.1,-43.1,-54.4,-44.2
296,5284,jpp-KY,276.5,25.0,9.94,07/31,-3.34,-0.75,6.39,10.6,28.8,31.1,72.0,42.6,193.0,95.6
297,00996A,主動兆豐台灣豐收,12.06,1.09,9.94,07/31,-0.25,-0.25,10.2,10.5,10.9,21.7,737.0,,,
298,2439,美律,80.2,-0.7,-0.87,07/31,2.14,4.33,7.17,10.5,19.0,23.2,54.4,233.0,-2.91,121.0
299,00953B,群益優選非投等債,9.83,0.03,0.31,07/31,0.55,0.48,1.02,10.5,10.5,10.1,-9.31,5.56,43.4,42.2
300,4952,凌通,47.3,4.3,10.0,07/31,0.06,1.32,3.39,10.4,6.49,108.0,-11.7,189.0,124.0,184.0
