代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2609,陽明,51.7,-2.8,-5.14,26W24,06/08,4,195795,31.1,5.61,-5,-155038,-21.6,-4.44,-1,-146,-0.22,0.0,-1,-17204,-25.9,-0.49
2645,長榮航太,166.0,-3.5,-2.06,26W24,06/08,4,2632,9.5,0.7,0,0,0.0,0.0,-1,-8,-0.47,0.0,4,2848,10.3,0.76
2905,三商,13.9,-0.3,-2.11,26W24,06/08,4,1552,13.7,0.14,0,0,0.0,0.0,-2,-15,-0.27,0.0,4,1626,14.3,0.15
3011,今皓,14.55,-0.25,-1.69,26W24,06/08,4,3929,10.8,3.03,0,0,0.0,0.0,1,1,0.04,0.0,4,3930,10.8,3.03
3023,信邦,322.5,-6.5,-1.98,26W24,06/08,4,5014,13.0,2.09,1,24,0.49,0.01,-1,-45,-0.91,-0.02,4,5363,13.9,2.23
3037,欣興,911.0,-22.0,-2.36,26W24,06/08,4,22208,5.48,1.4,-2,-8782,-6.66,-0.55,-3,-2240,-0.85,-0.14,-2,-9385,-7.12,-0.59
3038,全台,23.6,-0.5,-2.07,26W24,06/08,4,1119,10.9,0.71,0,0,0.0,0.0,-2,-9,-0.16,-0.01,4,1104,10.7,0.7
3056,富華新,14.4,0.1,0.7,26W24,06/08,4,2799,9.25,0.58,0,0,0.0,0.0,1,5,0.19,0.0,4,2863,9.46,0.6
3090,日電貿,209.5,-11.5,-5.2,26W24,06/08,4,11244,5.63,3.91,0,0,0.0,0.0,-1,-8,-0.5,0.0,4,16493,8.25,5.74
3171,炎洲流通,72.2,0.2,0.28,26W24,06/08,4,102,15.2,0.31,0,0,0.0,0.0,0,0,0.0,0.0,4,113,16.8,0.34
3218,大學光,131.5,-3.5,-2.59,26W24,06/08,4,830,14.8,0.98,-5,-87,-1.23,-0.1,3,8,0.19,0.01,4,774,13.8,0.91
3276,宇環,14.05,-0.75,-5.07,26W24,06/08,4,146,3.63,0.21,0,0,0.0,0.0,-1,-2,-0.89,0.0,-1,-1,-0.44,0.0
3321,同泰,20.55,1.45,7.59,26W24,06/08,4,836,5.01,0.97,0,0,0.0,0.0,1,12,0.92,0.01,4,699,4.19,0.81
3376,新日興,236.5,-0.5,-0.21,26W24,06/08,4,19594,13.3,10.0,2,765,0.92,0.39,-1,-141,-0.41,-0.07,4,20902,14.2,10.7
3508,位速,18.7,-0.85,-4.35,26W24,06/08,4,323,6.12,0.31,0,0,0.0,0.0,-1,-1,-0.12,0.0,4,323,6.11,0.31
3516,亞帝歐,23.8,0.25,1.06,26W24,06/08,4,134,4.59,0.22,0,0,0.0,0.0,-1,-4,-1.31,-0.01,4,151,5.17,0.25
3622,洋華,56.1,-3.0,-5.08,26W24,06/08,4,862,8.16,0.57,0,0,0.0,0.0,2,15,0.26,0.01,4,871,8.24,0.58
3625,西勝,15.1,-0.6,-3.82,26W24,06/08,4,475,5.09,0.42,0,0,0.0,0.0,-1,0,-0.06,0.0,4,474,5.09,0.42
3652,精聯,31.85,-2.1,-6.19,26W24,06/08,4,377,7.56,0.5,0,0,0.0,0.0,0,0,0.0,0.0,4,377,7.56,0.5
3675,德微,346.0,-38.0,-9.9,26W24,06/08,4,2036,6.58,3.84,0,0,0.0,0.0,1,18,4.14,0.03,4,2580,8.33,4.86
4432,銘旺實,16.45,-0.05,-0.3,26W24,06/08,4,74,5.69,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,74,5.69,0.15
4534,慶騰,31.85,-1.3,-3.92,26W24,06/08,4,2881,7.27,3.32,0,0,0.0,0.0,-2,-3,-0.01,0.0,4,2890,7.29,3.33
4711,永純,18.55,0.35,1.92,26W24,06/08,4,441,6.0,0.72,0,0,0.0,0.0,-1,-4,-1.08,-0.01,-1,-1,-0.27,0.0
4741,泓瀚,69.1,6.2,9.86,26W24,06/08,4,1290,5.78,3.7,0,0,0.0,0.0,1,14,0.55,0.04,4,1662,7.45,4.78
4953,緯軟,141.0,-2.0,-1.4,26W24,06/08,4,1319,6.69,1.8,-1,-1,-0.06,0.0,4,152,0.77,0.21,4,1465,7.43,2.0
5302,太欣,10.5,-0.2,-1.87,26W24,06/08,4,1198,8.46,0.75,0,0,0.0,0.0,-2,-1,-0.02,0.0,4,1198,8.46,0.75
5344,立衛,16.1,0.05,0.31,26W24,06/08,4,60,3.22,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,60,3.22,0.08
5347,世界,156.5,-5.0,-3.1,26W24,06/08,4,141997,18.1,7.6,-3,-44947,-10.8,-2.41,-2,-804,-0.34,-0.04,1,7480,23.0,0.4
5403,中菲,91.8,-0.3,-0.33,26W24,06/08,4,61,2.66,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,61,2.66,0.08
5455,昇益,24.6,-0.4,-1.6,26W24,06/08,4,26,0.25,0.04,0,0,0.0,0.0,1,0,0.07,0.0,4,26,0.25,0.04
5607,遠雄港,52.4,-0.9,-1.69,26W24,06/08,4,2638,22.5,0.71,0,0,0.0,0.0,3,51,0.54,0.01,4,2664,22.7,0.72
6020,大展證,22.8,-2.3,-9.16,26W24,06/08,4,62,1.42,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,62,1.42,0.02
6121,新普,406.0,-16.5,-3.91,26W24,06/08,4,5674,33.7,3.07,-5,-3024,-13.4,-1.63,3,40,0.28,0.02,4,3180,18.9,1.72
6124,業強,32.65,-0.85,-2.54,26W24,06/08,4,188,5.27,0.1,0,0,0.0,0.0,-1,-1,-0.46,0.0,4,188,5.27,0.1
6186,新潤,40.2,-0.65,-1.59,26W24,06/08,4,905,5.77,0.46,0,0,0.0,0.0,-1,-1,-0.14,0.0,4,921,5.87,0.47
6195,詩肯,25.9,-0.7,-2.63,26W24,06/08,4,41,5.79,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,45,6.33,0.09
6196,帆宣,487.5,-16.5,-3.27,26W24,06/08,4,2457,6.12,1.12,6,2614,3.22,1.19,-3,-116,-0.41,-0.05,4,4622,11.5,2.1
6214,精誠,140.5,-4.0,-2.77,26W24,06/08,4,6921,16.1,2.54,-1,-2,-0.07,0.0,-1,-63,-2.1,-0.02,4,7368,17.1,2.71
6412,群電,94.0,-3.9,-3.98,26W24,06/08,4,11130,16.0,2.78,-2,-12672,-34.6,-3.16,-1,-123,-2.29,-0.03,-2,-4935,-13.5,-1.23
6435,大中,266.0,-6.5,-2.39,26W24,06/08,4,947,5.12,2.53,0,0,0.0,0.0,-5,-73,-0.28,-0.2,4,938,5.07,2.5
6469,大樹,74.0,-1.7,-2.25,26W24,06/08,4,638,5.67,0.43,0,0,0.0,0.0,5,23,0.14,0.02,4,661,5.87,0.44
6546,正基,73.4,-3.7,-4.8,26W24,06/08,4,2300,9.58,3.44,0,0,0.0,0.0,-2,-62,-0.77,-0.09,-1,-19,-2.62,-0.03
6548,長科*,82.5,-7.2,-8.03,26W24,06/08,4,25108,10.6,2.64,0,0,0.0,0.0,-2,-320,-0.32,-0.03,4,33948,14.4,3.57
6640,均華,1150.0,-40.0,-3.36,26W24,06/08,4,446,6.41,1.56,-3,-749,-14.6,-2.63,-2,-14,-0.49,-0.05,1,47,14.1,0.16
6679,鈺太,262.0,-19.0,-6.76,26W24,06/08,4,534,5.58,0.97,10,281,0.96,0.51,-3,-353,-5.92,-0.64,-2,-56,-1.93,-0.1
6690,安碁資訊,174.0,-8.0,-4.4,26W24,06/08,4,214,7.56,0.71,0,0,0.0,0.0,0,0,0.0,0.0,4,223,7.88,0.74
6757,台灣虎航,52.2,-2.2,-4.04,26W24,06/08,4,14189,31.0,3.09,-2,-16850,-51.4,-3.67,6,264,0.38,0.06,-2,-5477,-16.7,-1.19
6791,虎門科技,103.0,-10.0,-8.85,26W24,06/08,4,50,2.68,0.24,0,0,0.0,0.0,0,0,0.0,0.0,4,50,2.68,0.24
6859,伯特光,125.0,-7.0,-5.3,26W24,06/08,4,186,6.88,0.45,0,0,0.0,0.0,1,1,0.38,0.0,4,186,6.88,0.45
6907,雅特力-KY,152.5,-16.5,-9.76,26W24,06/08,4,1723,4.65,2.76,0,0,0.0,0.0,5,92,0.21,0.15,4,1814,4.89,2.9
7721,微程式,76.7,-1.6,-2.04,26W24,06/08,4,347,3.07,0.63,0,0,0.0,0.0,-1,-3,-0.58,-0.01,4,351,3.1,0.63
7736,虎山,70.9,-1.9,-2.61,26W24,06/08,4,83,13.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,81,13.6,0.11
7744,崴寶,442.5,-12.5,-2.75,26W24,06/08,4,159,4.36,0.5,0,0,0.0,0.0,2,5,0.31,0.02,4,154,4.23,0.48
7818,溢泰實業,63.2,-1.1,-1.71,26W24,06/08,4,230,1.85,0.14,0,0,0.0,0.0,0,0,0.0,0.0,4,228,1.84,0.14
7820,立盈,119.0,-2.5,-2.06,26W24,06/08,4,97,8.17,0.26,0,0,0.0,0.0,0,0,0.0,0.0,6,104,3.16,0.28
7828,創新服務,1510.0,-55.0,-3.51,26W24,06/08,4,395,6.37,0.98,0,0,0.0,0.0,-2,-12,-0.73,-0.03,4,844,13.6,2.08
8021,尖點,460.0,2.0,0.44,26W24,06/08,4,7604,8.87,5.24,3,465,1.9,0.32,-1,-47,-2.56,-0.03,4,6883,8.03,4.75
8222,寶一,35.7,-1.15,-3.12,26W24,06/08,4,741,8.01,1.08,0,0,0.0,0.0,-2,-15,-0.33,-0.02,4,732,7.91,1.07
8349,恒耀,41.5,-1.25,-2.92,26W24,06/08,4,581,19.0,0.28,0,0,0.0,0.0,0,0,0.0,0.0,4,581,19.0,0.28
8423,保綠-KY,17.8,0.05,0.28,26W24,06/08,4,17,3.99,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,17,3.99,0.04
8437,大地-KY,10.65,-0.3,-2.74,26W24,06/08,4,97,6.33,0.21,0,0,0.0,0.0,0,0,0.0,0.0,4,97,6.33,0.21
8442,威宏-KY,40.65,-0.9,-2.17,26W24,06/08,4,410,17.9,0.58,0,0,0.0,0.0,0,0,0.0,0.0,4,410,17.9,0.58
8467,波力-KY,129.0,-0.5,-0.39,26W24,06/08,4,48,13.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,48,13.0,0.1
8927,北基,20.2,0.2,1.0,26W24,06/08,4,1647,16.3,0.39,0,0,0.0,0.0,2,23,0.49,0.01,4,1670,16.5,0.39
9103,美德醫療-DR,6.06,0.21,3.59,26W24,06/08,4,2971,4.82,1.45,0,0,0.0,0.0,-1,0,-0.01,0.0,4,3277,5.32,1.59
9935,慶豐富,19.0,-0.3,-1.55,26W24,06/08,4,748,12.5,0.42,0,0,0.0,0.0,0,0,0.0,0.0,4,740,12.3,0.42
00646,元大S&P500,73.35,-1.35,-1.81,26W24,06/08,3,518,1.3,0.09,0,0,0.0,0.0,1,7185,57.0,1.28,1,7533,59.8,1.34
00673R,期元大S&P原油反1,12.15,-0.15,-1.22,26W24,06/08,3,1146,0.41,0.15,0,0,0.0,0.0,1,14960,53.5,1.97,1,15040,53.8,1.98
00685L,群益臺灣加權正2,266.85,-24.7,-8.47,26W24,06/08,3,175,0.27,0.24,0,0,0.0,0.0,-9,-44830,-41.4,-62.1,-9,-44746,-41.3,-62.0
00694B,富邦美債1-3,41.57,0.03,0.07,26W24,06/08,3,1054,22.8,2.53,0,0,0.0,0.0,-3,-992,-21.5,-2.39,1,109,15.4,0.26
00695B,富邦美債7-10,34.88,-0.11,-0.31,26W24,06/08,3,446,14.5,1.15,0,0,0.0,0.0,-3,-359,-11.7,-0.93,3,88,2.85,0.23
00712,復華富時不動產,8.69,-0.02,-0.23,26W24,06/08,3,5646,1.28,0.11,0,0,0.0,0.0,-5,-282396,-40.8,-5.37,-5,-297804,-43.1,-5.67
00749B,凱基新興債10+,31.67,-0.12,-0.38,26W24,06/08,3,32,2.55,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,43,3.42,0.0
00756B,群益投等新興公債,31.31,-0.17,-0.54,26W24,06/08,3,886,36.0,0.06,0,0,0.0,0.0,4,116,3.32,0.01,3,985,40.0,0.07
00768B,復華20年美債,49.61,-0.2,-0.4,26W24,06/08,3,1179,22.0,0.15,0,0,0.0,0.0,2,413,16.0,0.05,4,1652,21.1,0.22
00842B,台新美元銀行債,30.35,-0.07,-0.23,26W24,06/08,3,149,6.58,0.92,0,0,0.0,0.0,-1,-28,-17.1,-0.17,3,307,13.5,1.88
00847B,中信美國市政債,25.31,-0.08,-0.32,26W24,06/08,3,189,4.81,2.15,0,0,0.0,0.0,6,497,5.61,5.65,6,686,7.74,7.79
00893,國泰智能電動車,44.43,-2.58,-5.49,26W24,06/08,3,3188,19.2,0.86,0,0,0.0,0.0,-1,-312,-22.7,-0.08,-1,-71,-5.14,-0.02
00907,永豐優息存股,15.73,-0.57,-3.5,26W24,06/08,3,6346,17.8,3.57,0,0,0.0,0.0,4,12612,31.4,7.1,6,25422,45.9,14.3
00920,富邦ESG綠色電力,25.84,-1.06,-3.94,26W24,06/08,3,693,10.8,3.42,0,0,0.0,0.0,-1,-172,-33.4,-0.85,-1,-119,-23.1,-0.59
00930,永豐ESG低碳高息,23.65,-1.36,-5.44,26W24,06/08,3,6732,19.3,4.67,0,0,0.0,0.0,10,40148,29.0,27.8,10,69480,50.1,48.2
00932,兆豐永續高息等權,17.3,-0.65,-3.62,26W24,06/08,3,1383,4.58,1.0,0,0,0.0,0.0,70,305270,58.2,222.0,70,328887,62.7,239.0
00942B,台新美A公司債20+,14.33,-0.07,-0.49,26W24,06/08,3,15353,58.8,0.72,0,0,0.0,0.0,-5,-10615,-16.7,-0.5,3,11796,45.2,0.55
00958B,永豐ESG銀行債15+,9.25,-0.03,-0.32,26W24,06/08,3,5572,52.1,3.71,0,0,0.0,0.0,-2,-656,-13.1,-0.44,40,84657,42.8,56.3
009818,華南永昌NASDAQxT,18.98,-0.94,-4.72,26W24,06/08,3,108,1.61,0.19,0,0,0.0,0.0,12,57347,65.7,98.6,12,57468,65.9,98.8
00981B,第一金優選非投債,9.14,-0.01,-0.11,26W24,06/08,3,46784,28.8,3.21,0,0,0.0,0.0,-11,-207935,-26.5,-14.3,3,28863,17.8,1.98
00983D,主動富邦複合收益,10.08,-0.03,-0.3,26W24,06/08,3,1644,12.3,1.58,0,0,0.0,0.0,1,369,19.8,0.35,1,1228,66.0,1.18
00986D,主動復華金融債息,14.75,-0.04,-0.27,26W24,06/08,3,1565,9.47,0.86,0,0,0.0,0.0,9,53690,60.9,29.6,9,60517,68.6,33.4
1103,嘉泥,13.2,-0.4,-2.94,26W24,06/08,3,708,14.5,0.09,0,0,0.0,0.0,-1,-10,-2.46,0.0,3,687,14.1,0.09
1303,南亞,97.5,-7.0,-6.7,26W24,06/08,3,151567,15.1,1.91,3,15605,1.55,0.2,-2,-3693,-0.73,-0.05,3,167050,16.6,2.11
1314,中石化,7.94,-0.15,-1.85,26W24,06/08,3,21387,3.71,0.57,0,0,0.0,0.0,2,1566,0.32,0.04,3,22713,3.94,0.6
1316,上曜,10.45,-0.15,-1.42,26W24,06/08,3,3727,13.3,1.02,0,0,0.0,0.0,1,7,0.28,0.0,3,3723,13.2,1.01
1423,利華,43.65,-0.1,-0.23,26W24,06/08,3,152,4.21,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,148,4.1,0.15
1440,南紡,13.4,-0.85,-5.96,26W24,06/08,3,1659,1.57,0.1,-5,-14,-0.01,0.0,2,438,0.51,0.03,3,1976,1.87,0.12
1527,鑽全,33.05,-0.35,-1.05,26W24,06/08,3,892,21.0,0.64,0,0,0.0,0.0,0,0,0.0,0.0,3,893,21.0,0.64
1535,中宇,49.55,-1.55,-3.03,26W24,06/08,3,33,1.88,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,1.99,0.02
1568,倉佑,39.45,-4.35,-9.93,26W24,06/08,3,741,2.51,0.72,0,0,0.0,0.0,0,0,0.0,0.0,3,739,2.5,0.72
1593,祺驊,31.7,-0.35,-1.09,26W24,06/08,3,21,6.57,0.05,0,0,0.0,0.0,1,0,1.24,0.0,3,22,6.73,0.05
1626,艾美特-KY,10.05,0.0,0.0,26W24,06/08,3,213,12.2,0.14,0,0,0.0,0.0,1,1,0.56,0.0,3,214,12.3,0.14
1710,東聯,14.7,-1.0,-6.37,26W24,06/08,3,15509,10.2,1.75,0,0,0.0,0.0,-1,-806,-8.95,-0.09,-1,-139,-1.55,-0.02
1722,台肥,47.7,-0.55,-1.14,26W24,06/08,3,8332,19.0,0.85,-3,-21,-0.05,0.0,4,227,0.41,0.02,4,8672,15.8,0.88
1723,中碳,84.3,-1.0,-1.17,26W24,06/08,3,1194,10.7,0.5,4,537,3.71,0.23,-1,-82,-7.76,-0.03,6,2508,11.4,1.06
1904,正隆,21.7,-0.2,-0.91,26W24,06/08,3,6692,9.51,0.6,-5,-10,-0.01,0.0,3,599,0.85,0.05,3,7287,10.4,0.66
2008,高興昌,29.05,-1.25,-4.13,26W24,06/08,3,104,21.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,104,21.3,0.05
2015,豐興,60.9,-1.1,-1.77,26W24,06/08,3,740,15.4,0.13,0,0,0.0,0.0,2,66,2.65,0.01,3,660,13.7,0.11
2025,千興,14.7,1.3,9.7,26W24,06/08,3,354,3.82,0.21,0,0,0.0,0.0,2,11,0.15,0.01,3,363,3.92,0.21
2063,世鎧,25.0,-0.15,-0.6,26W24,06/08,3,8,2.9,0.02,0,0,0.0,0.0,1,1,8.0,0.0,3,9,3.26,0.02
2069,運錩,20.0,-0.35,-1.72,26W24,06/08,3,1197,20.8,0.72,0,0,0.0,0.0,4,45,0.58,0.03,3,1236,21.5,0.74
2072,世紀風電,189.0,-6.0,-3.08,26W24,06/08,3,1158,12.4,0.6,0,0,0.0,0.0,0,0,0.0,0.0,3,1412,15.1,0.74
2303,聯電,121.0,-10.5,-7.98,26W24,06/08,3,530961,13.9,4.22,-3,-708907,-18.6,-5.64,-1,-2869,-0.91,-0.02,-4,-236428,-4.74,-1.88
2314,台揚,15.5,-0.3,-1.9,26W24,06/08,3,45,0.79,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,45,0.79,0.04
2337,旺宏,143.5,-6.5,-4.33,26W24,06/08,3,111490,7.22,5.63,-1,-217,-0.65,-0.01,-9,-19341,-0.28,-0.98,-1,-17,-0.05,0.0
2345,智邦,2420.0,-70.0,-2.81,26W24,06/08,3,1634,3.98,0.29,-3,-957,-2.33,-0.17,-5,-1140,-1.2,-0.2,-1,-163,-5.28,-0.03
2408,南亞科,339.5,-20.5,-5.69,26W24,06/08,3,102994,6.15,3.32,2,8105,1.02,0.26,-4,-10014,-0.43,-0.32,3,97454,5.82,3.15
2451,創見,294.5,-27.0,-8.4,26W24,06/08,3,7665,7.4,1.78,-3,-12779,-12.3,-2.96,-2,-174,-0.26,-0.04,-2,-6626,-9.85,-1.54
2535,達欣工,85.6,2.2,2.64,26W24,06/08,3,922,12.1,0.34,0,0,0.0,0.0,-10,-1367,-3.58,-0.5,2,302,7.59,0.11
2537,聯上發,10.05,-0.1,-0.99,26W24,06/08,3,2103,15.0,0.7,0,0,0.0,0.0,-2,-27,-0.34,-0.01,3,2107,15.1,0.7
2613,中櫃,22.0,-0.4,-1.79,26W24,06/08,3,598,11.0,0.4,0,0,0.0,0.0,0,0,0.0,0.0,3,593,10.9,0.4
2636,台驊控股,69.7,-1.0,-1.41,26W24,06/08,3,1576,24.8,1.11,0,0,0.0,0.0,2,52,1.23,0.04,3,1623,25.5,1.14
2743,山富,68.5,-1.4,-2.0,26W24,06/08,3,253,14.2,0.54,0,0,0.0,0.0,-1,-1,-0.39,0.0,3,263,14.8,0.56
2745,五福,104.5,-2.0,-1.88,26W24,06/08,3,466,15.2,1.38,0,0,0.0,0.0,2,0,0.0,0.0,3,457,14.9,1.35
2890,永豐金,31.9,-0.8,-2.45,26W24,06/08,3,147299,27.3,1.02,3,5666,1.05,0.04,-1,-26,-0.06,0.0,3,151933,28.1,1.05
2906,高林,12.7,0.0,0.0,26W24,06/08,3,316,11.9,0.15,0,0,0.0,0.0,-1,-1,-1.09,0.0,3,319,12.0,0.15
3017,奇鋐,2570.0,-30.0,-1.15,26W24,06/08,3,1035,1.71,0.26,-2,-81,-0.28,-0.02,1,20,0.49,0.01,3,1999,3.31,0.51
3024,憶聲,12.7,-0.45,-3.42,26W24,06/08,3,2307,5.99,0.83,0,0,0.0,0.0,1,7,0.27,0.0,3,2343,6.09,0.85
3036,文曄,250.0,-23.0,-8.42,26W24,06/08,3,43909,30.7,3.46,-3,-47416,-33.1,-3.74,1,561,2.24,0.04,1,6018,24.1,0.47
3057,喬鼎,21.55,-0.35,-1.6,26W24,06/08,3,866,13.3,1.28,0,0,0.0,0.0,0,0,0.0,0.0,3,868,13.3,1.28
3083,網龍,27.65,-0.85,-2.98,26W24,06/08,3,44,1.57,0.05,0,0,0.0,0.0,1,0,0.12,0.0,3,44,1.56,0.05
3209,全科,69.9,-3.6,-4.9,26W24,06/08,3,1601,3.41,0.68,0,0,0.0,0.0,-3,-233,-0.5,-0.1,3,1354,2.88,0.58
3228,金麗科,167.5,-13.0,-7.2,26W24,06/08,3,230,2.41,0.32,0,0,0.0,0.0,-5,-156,-0.7,-0.22,-2,-56,-1.41,-0.08
3252,海灣,17.6,-0.3,-1.68,26W24,06/08,3,31,9.14,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,31,9.14,0.06
3294,英濟,36.75,-1.55,-4.05,26W24,06/08,3,805,2.41,0.61,0,0,0.0,0.0,-3,-39,-0.12,-0.03,3,766,2.29,0.58
3305,昇貿,145.0,-11.0,-7.05,26W24,06/08,3,5568,5.05,4.15,0,0,0.0,0.0,-3,-468,-0.42,-0.35,3,5100,4.63,3.8
3406,玉晶光,654.0,-11.0,-1.65,26W24,06/08,3,1805,5.85,1.6,0,0,0.0,0.0,-1,-30,-0.77,-0.03,3,2262,7.33,2.01
3512,皇龍,20.45,-0.4,-1.92,26W24,06/08,3,58,5.46,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,58,5.46,0.05
3533,嘉澤,2290.0,-75.0,-3.17,26W24,06/08,3,1676,11.7,1.49,1,12,1.24,0.01,-7,-237,-0.46,-0.21,3,907,6.35,0.81
3605,宏致,72.2,-2.8,-3.73,26W24,06/08,3,1684,4.65,0.96,0,0,0.0,0.0,-3,-276,-0.76,-0.16,3,1407,3.89,0.81
3689,湧德,127.5,-14.0,-9.89,26W24,06/08,3,8226,13.1,9.2,0,0,0.0,0.0,-1,-58,-3.28,-0.06,-1,-12,-0.69,-0.01
3702,大聯大,108.0,-6.5,-5.68,26W24,06/08,3,52405,33.7,3.12,-3,-33929,-21.8,-2.02,1,111,0.4,0.01,2,19880,19.8,1.18
4104,佳醫,70.4,-1.1,-1.54,26W24,06/08,3,894,24.0,0.47,0,0,0.0,0.0,1,2,0.5,0.0,3,900,24.2,0.48
4119,旭富,41.1,-0.2,-0.48,26W24,06/08,3,286,11.0,0.24,0,0,0.0,0.0,-3,-8,-0.31,-0.01,3,278,10.7,0.23
4126,太醫,79.5,-0.9,-1.12,26W24,06/08,3,36,5.62,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,36,5.62,0.05
4139,馬光-KY,22.3,-0.05,-0.22,26W24,06/08,3,4,2.03,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,2.03,0.01
4167,松瑞藥,20.35,-0.3,-1.45,26W24,06/08,3,2661,17.6,0.86,0,0,0.0,0.0,-1,-1,-0.04,0.0,3,2780,18.4,0.9
4174,浩鼎,28.6,-0.55,-1.89,26W24,06/08,3,212,3.46,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,212,3.47,0.16
4207,環泰,19.65,0.1,0.51,26W24,06/08,3,294,9.83,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,294,9.83,0.15
4550,長佳,25.3,0.3,1.2,26W24,06/08,3,16,3.02,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,16,3.02,0.04
4551,智伸科,139.5,-2.0,-1.41,26W24,06/08,3,1683,13.3,1.46,0,0,0.0,0.0,-2,-77,-1.01,-0.07,5,2636,10.2,2.29
4582,聚恆-創,25.5,0.0,0.0,26W24,06/08,3,452,6.91,0.6,0,0,0.0,0.0,-1,-9,-3.33,-0.01,3,437,6.68,0.58
4702,中美實,10.15,0.0,0.0,26W24,06/08,3,124,5.02,0.17,0,0,0.0,0.0,-1,0,-0.14,0.0,3,124,5.04,0.17
4744,皇將,36.5,1.45,4.14,26W24,06/08,3,494,12.7,0.87,0,0,0.0,0.0,0,0,0.0,0.0,3,494,12.7,0.87
4745,合富-KY,16.5,1.3,8.55,26W24,06/08,3,567,19.2,0.73,0,0,0.0,0.0,1,0,0.0,0.0,3,567,19.2,0.73
4807,日成-KY,34.65,-3.85,-10.0,26W24,06/08,3,335,3.32,0.68,0,0,0.0,0.0,5,23,0.17,0.05,3,347,3.44,0.71
5215,科嘉-KY,45.2,-3.2,-6.61,26W24,06/08,3,322,9.33,0.5,0,0,0.0,0.0,-1,-10,-5.08,-0.02,0,0,0.0,0.0
5285,界霖,87.6,-4.2,-4.58,26W24,06/08,3,1108,1.55,1.09,0,0,0.0,0.0,-1,-54,-2.23,-0.05,3,1144,1.6,1.12
5288,豐祥-KY,171.5,5.0,3.0,26W24,06/08,3,333,15.9,0.48,0,0,0.0,0.0,0,0,0.0,0.0,3,262,12.5,0.38
5493,三聯,94.1,1.0,1.07,26W24,06/08,3,185,3.87,0.42,0,0,0.0,0.0,1,2,0.34,0.0,3,168,3.52,0.38
5515,建國,40.7,-0.45,-1.09,26W24,06/08,3,738,12.4,0.37,-10,-261,-0.72,-0.13,-1,-12,-2.59,-0.01,3,739,12.4,0.37
5522,遠雄,74.2,-1.9,-2.5,26W24,06/08,3,2825,20.5,0.36,0,0,0.0,0.0,7,660,2.18,0.08,3,3252,23.6,0.42
5608,四維航,14.65,-0.4,-2.66,26W24,06/08,3,458,1.9,0.12,0,0,0.0,0.0,-1,-40,-2.89,-0.01,3,361,1.49,0.09
5904,寶雅,582.0,5.0,0.87,26W24,06/08,3,636,15.8,0.6,-2,-40,-1.87,-0.04,1,21,2.94,0.02,3,849,21.0,0.8
6115,鎰勝,48.7,-0.7,-1.42,26W24,06/08,3,334,7.71,0.18,0,0,0.0,0.0,1,6,1.69,0.0,3,331,7.66,0.18
6133,金橋,23.0,-1.15,-4.76,26W24,06/08,3,581,2.08,0.5,0,0,0.0,0.0,0,0,0.0,0.0,3,575,2.06,0.49
6147,頎邦,243.0,-27.0,-10.0,26W24,06/08,3,12968,1.98,1.74,1,37,0.28,0.0,1,20,0.15,0.0,1,4932,37.2,0.66
6170,統振,52.9,-0.3,-0.56,26W24,06/08,3,906,22.3,0.93,0,0,0.0,0.0,0,0,0.0,0.0,3,907,22.3,0.93
6177,達麗,44.65,-0.8,-1.76,26W24,06/08,3,2300,9.74,0.49,0,0,0.0,0.0,2,335,3.33,0.07,2,1851,18.4,0.39
6201,亞弘電,47.7,-1.3,-2.65,26W24,06/08,3,59,8.53,0.07,0,0,0.0,0.0,2,6,2.01,0.01,3,62,8.97,0.07
