排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
73,00887,永豐中國科技50大,15.93,-0.59,-3.57,08/24,-58.1,-39.2,-43.4,-33.8,-11.0,-15.3,-8.74,2.0,2.05,-2.97,,2.6
74,00913,兆豐台灣晶圓製造,45.91,0.26,0.57,08/24,-7.2,1.79,-11.9,-33.6,-9.27,-12.2,-23.3,-15.2,-14.6,-9.38,,-17.6
75,6894,衛司特,328.0,2.0,0.61,08/24,-31.3,-42.5,-44.0,-33.5,-12.4,-3.59,-0.22,-0.35,-0.49,,,-0.39
76,009814,富邦標普500,11.35,0.0,0.0,08/24,-54.7,-49.7,-43.6,-33.5,-14.5,3.66,32.8,22.5,,,,20.6
77,00842B,台新美元銀行債,29.33,-0.07,-0.24,08/24,23.1,3.58,29.4,-33.3,-48.5,-37.8,-26.2,-29.2,-23.0,-11.5,,-28.8
78,00981T,平衡凱基雙核收息,11.73,-0.02,-0.17,08/24,-20.4,7.22,-13.6,-33.3,-40.0,-25.5,-27.6,-15.3,,,,-17.5
79,2506,太設,8.59,-0.02,-0.23,08/24,-56.3,-45.8,-35.1,-33.3,-4.18,-6.13,0.85,1.15,0.4,0.1,-1.06,1.57
80,3709,鑫聯大投控,68.2,0.4,0.59,08/24,-25.8,-35.3,-38.2,-33.3,-33.2,-7.08,-7.7,-1.23,0.09,-0.02,,0.03
81,2885,元大金,62.4,-1.6,-2.5,08/24,-56.1,-13.6,-13.0,-33.2,-25.2,-3.04,-3.1,-4.19,-1.4,2.68,0.02,-5.16
82,009800,中信NASDAQ,12.91,-0.07,-0.54,08/24,-23.9,-42.4,-25.5,-33.0,-17.0,15.4,4.13,13.5,8.95,,,7.87
83,1264,德麥,253.0,-2.0,-0.78,08/24,-53.7,-48.0,-41.8,-33.0,-30.8,-24.1,-17.1,-16.0,-11.3,-7.12,-1.89,-13.8
84,00951,台新日本半導體,17.13,-0.02,-0.12,08/24,14.4,0.1,-18.6,-32.6,-1.64,-7.3,-5.49,1.94,9.29,,,-3.45
85,00985D,主動貝萊德優投等,9.81,0.0,0.0,08/24,16.7,11.8,-1.5,-32.6,-68.7,-58.7,-51.2,,,,,
86,9925,新保,40.15,0.45,1.13,08/24,8.49,-33.3,-29.1,-32.5,-37.4,-20.7,-0.26,-5.67,-4.14,-1.71,-0.63,-5.1
87,2645,長榮航太,174.0,-3.0,-1.69,08/24,-58.5,-50.4,-33.0,-32.3,-31.7,-19.0,-1.88,0.07,-1.76,0.36,,-0.04
88,6811,宏碁資訊,225.0,-1.0,-0.44,08/24,26.8,-27.7,-26.8,-32.3,-18.3,-3.07,3.98,3.62,-2.13,-0.46,,0.88
89,6535,順藥,77.4,-3.5,-4.33,08/24,-42.0,-45.3,-33.7,-32.2,-30.5,-21.4,-9.13,-4.03,-1.36,2.31,,-4.63
90,5222,全訊,105.5,-1.5,-1.4,08/24,-38.2,-38.4,-47.6,-32.1,-8.38,-6.91,-4.06,-1.92,-1.45,-1.62,,-1.74
91,6560,欣普羅,31.6,0.0,0.0,08/24,0.0,-21.6,-18.4,-31.4,-28.1,-4.95,-1.9,-1.33,-0.75,0.09,,-0.63
92,6126,信音,29.45,0.15,0.51,08/24,-9.65,-10.1,-25.6,-31.4,-27.3,-14.9,-1.0,0.61,-0.02,-0.52,-0.08,-0.45
93,2401,凌陽,25.2,-0.3,-1.18,08/24,-36.4,-31.6,-26.2,-31.2,-21.9,-10.5,3.33,4.03,3.02,0.58,0.29,4.23
94,00954,中信日本半導體,18.29,0.04,0.22,08/24,8.44,-4.59,-30.1,-31.1,-3.82,-10.9,-9.15,-5.41,-6.12,,,-9.08
95,00911,兆豐洲際半導體,52.0,-1.15,-2.16,08/24,-27.8,-32.9,-34.1,-30.9,-22.5,-16.9,-28.2,-12.4,-4.75,-7.77,,-13.7
96,00728,第一金工業30,67.0,0.55,0.83,08/24,8.31,-6.96,-26.3,-30.8,-0.99,-2.2,1.28,8.62,20.8,21.1,,11.1
97,8438,昶昕,66.5,0.2,0.3,08/24,-6.26,-15.2,-35.0,-30.8,-14.8,5.77,3.52,1.13,0.88,0.49,,1.12
98,5469,瀚宇博,70.6,-0.1,-0.14,08/24,-24.4,-33.9,-32.3,-30.3,-16.6,-5.82,-1.75,-5.33,-2.32,-1.1,0.17,-1.42
99,1537,廣隆,120.0,-0.5,-0.41,08/24,-34.4,-24.4,-40.2,-30.2,-31.0,-19.9,1.17,3.28,-4.25,0.01,-2.33,3.97
100,3521,台鋼建設,12.1,-0.05,-0.41,08/24,-30.2,-29.0,-22.4,-30.2,-22.8,-10.5,-2.89,-1.86,-0.33,-0.16,-0.02,-0.61
101,00960,野村全球航運龍頭,21.63,0.3,1.41,08/24,-24.5,-34.1,-26.9,-30.1,-15.8,14.2,27.0,32.0,38.5,,,42.2
102,00723B,群益投資級科技債,29.24,-0.08,-0.27,08/24,-1.98,-12.7,-8.64,-30.1,-22.8,-14.1,-4.22,-4.48,-3.64,43.1,,-5.21
103,3004,豐達科,120.0,-1.0,-0.83,08/24,-30.2,-43.8,-35.4,-29.9,-14.7,-3.93,2.28,1.45,-1.0,0.28,0.08,1.74
104,006203,元大MSCI台灣,189.95,-0.35,-0.18,08/24,13.9,-6.07,-9.91,-29.9,-18.7,-12.7,-9.52,-2.73,0.13,-0.65,-3.7,-1.41
105,6161,捷波,51.6,1.4,2.79,08/24,-25.5,-28.0,-25.8,-29.8,-15.7,5.15,0.15,-1.02,-0.14,-0.11,0.12,-0.58
106,6695,芯鼎,47.15,-0.3,-0.63,08/24,-20.7,-37.8,-29.2,-29.7,-5.16,-8.13,-1.17,1.21,0.35,0.01,,1.37
107,8109,博大,128.5,0.0,0.0,08/24,-29.3,-28.8,-36.0,-29.7,-24.9,-19.8,-6.27,-2.22,-1.29,-0.47,-0.37,0.17
108,3152,璟德,252.0,-4.5,-1.75,08/24,-32.7,-31.5,-31.8,-29.5,-20.8,-15.5,1.44,4.02,1.82,-0.1,-0.64,2.55
109,2497,怡利電,45.3,-0.3,-0.66,08/24,-21.6,-27.2,-22.4,-29.4,-18.9,-8.09,0.28,0.7,-0.44,0.8,0.1,0.69
110,4935,茂林-KY,34.05,-0.4,-1.16,08/24,-53.6,-45.3,-44.4,-29.3,-11.5,0.32,-7.96,-6.08,-5.61,0.16,-1.46,-5.77
111,1315,達新,66.2,-0.1,-0.15,08/24,-15.8,24.0,25.6,-29.2,-8.93,-8.69,-1.07,-0.63,-0.02,-0.77,-0.24,0.06
112,3088,艾訊,125.0,1.0,0.81,08/24,-35.7,-37.3,-28.6,-29.1,-23.4,-8.34,1.69,3.74,2.13,-0.01,-0.41,3.79
113,00917,中信特選金融,24.08,0.13,0.54,08/24,1.41,-18.1,-22.0,-29.1,-20.3,0.62,7.6,6.1,-6.82,-2.66,,-10.7
114,00647L,元大S&P500正2,138.3,0.2,0.14,08/24,18.6,-45.8,-36.5,-29.1,-7.37,0.39,20.6,11.4,8.72,1.56,-0.8,8.78
115,00646,元大S&P500,76.75,0.0,0.0,08/24,-22.4,-47.1,-53.1,-29.1,-47.1,-16.3,-11.3,-21.1,-7.94,-12.4,-12.8,-19.7
116,6227,茂綸,119.0,0.5,0.42,08/24,-21.3,-30.9,-34.6,-29.0,-10.5,1.93,1.34,4.16,2.65,0.31,0.2,4.01
117,9958,世紀鋼,97.3,-4.7,-4.61,08/24,-30.5,-24.8,-19.3,-29.0,-33.7,-8.78,-6.77,-4.58,-3.35,-0.36,-0.1,-4.48
118,9929,秋雨,11.3,0.0,0.0,08/24,16.7,47.6,18.5,-28.8,-14.1,5.71,2.48,5.64,3.73,0.43,0.14,4.66
119,3413,京鼎,284.5,0.0,0.0,08/24,-30.7,-33.4,-37.9,-28.8,-24.6,-8.28,4.84,4.22,0.16,0.34,0.5,2.71
120,1475,業旺,26.5,0.0,0.0,08/24,0.0,-13.7,-5.19,-28.7,-9.11,-2.8,5.34,0.41,-0.26,-0.15,-0.03,0.69
121,8436,大江,124.0,-1.5,-1.2,08/24,-27.8,-30.5,-30.0,-28.6,-27.4,-17.7,-12.7,-9.83,-4.69,-1.41,-0.23,1.42
122,4721,美琪瑪,72.9,-0.3,-0.41,08/24,-0.5,-7.31,-5.73,-28.6,-15.6,-11.6,0.38,0.8,0.44,0.34,0.02,0.95
123,3526,凡甲,279.0,-3.5,-1.24,08/24,-68.3,-49.3,-42.8,-28.5,-24.3,-29.1,-5.59,1.3,0.68,1.29,0.06,2.55
124,7805,威聯通,514.0,-19.0,-3.56,08/24,-53.3,-45.2,-39.1,-28.3,43.9,37.8,13.9,7.23,,,,5.95
125,7740,熙特爾-創,139.0,-0.5,-0.36,08/24,-16.6,-21.2,-28.0,-28.3,-27.3,-8.0,-1.18,-1.55,-1.26,,,-1.94
126,00701,國泰股利精選30,37.29,-0.05,-0.13,08/24,-24.1,12.7,-17.0,-28.3,-44.6,-16.8,4.74,18.3,19.5,10.9,,29.0
127,5227,立凱-KY,31.05,-0.05,-0.16,08/24,12.7,-1.28,6.67,-28.3,-5.31,-1.48,4.7,3.95,3.0,0.37,-0.71,3.76
128,3580,友威科,76.7,-1.5,-1.92,08/24,-37.5,-27.4,-18.7,-28.3,1.29,6.68,-0.08,0.75,0.36,0.03,0.01,0.71
129,6461,益得,15.7,0.1,0.64,08/24,-35.2,-37.0,-32.1,-28.2,-16.8,-2.16,-0.9,-0.57,-0.85,-0.47,,-0.28
130,4739,康普,84.1,0.1,0.12,08/24,-12.7,-22.9,-17.7,-28.2,-9.32,-1.82,-3.49,-1.39,0.11,0.36,0.05,-0.71
131,2706,第一店,12.5,-0.05,-0.4,08/24,-5.75,-16.3,-22.1,-28.0,-26.5,-1.3,7.98,2.87,1.57,2.38,-0.22,2.86
132,009819,中信數據及電力,9.86,-0.1,-1.0,08/24,-66.9,-67.9,-61.0,-28.0,40.9,59.3,8.04,,,,,
133,00982A,主動群益台灣強棒,21.42,0.03,0.14,08/24,16.0,-12.9,-15.8,-27.9,-14.9,-11.7,-1.73,-6.51,-9.28,,,-5.79
134,006208,富邦台50,238.2,-1.1,-0.46,08/24,-35.2,-6.07,-13.8,-27.8,-12.7,-17.1,-15.2,-3.44,4.28,-17.2,-21.4,4.47
135,1713,國化,43.9,-0.8,-1.79,08/24,-70.4,-58.6,-30.6,-27.7,-17.9,-28.8,-2.88,3.15,-2.01,-0.12,-0.23,-1.94
136,5353,台林,28.0,0.0,0.0,08/24,-45.8,-32.9,-32.3,-27.6,-22.1,-6.48,0.84,0.06,-0.14,0.03,0.03,0.28
137,6257,矽格,197.5,-1.0,-0.5,08/24,-26.1,-22.0,-25.7,-27.3,-17.1,-11.7,-3.12,-1.89,-1.3,0.68,0.05,-1.87
138,6574,霈方,118.5,0.0,0.0,08/24,-26.2,-41.9,-43.5,-27.3,-13.1,-4.9,-0.76,0.4,0.48,0.41,,0.2
139,3130,一零四,213.0,-0.5,-0.23,08/24,-14.7,-29.3,-24.8,-27.2,-25.5,-30.5,-39.2,-34.7,-27.2,-28.2,-18.9,-33.2
140,4120,友華,47.5,-0.4,-0.84,08/24,-47.4,-44.7,-34.4,-27.1,-15.7,7.12,-0.05,-0.35,0.51,0.11,0.0,-0.26
141,3209,全科,52.2,0.8,1.56,08/24,1.7,-15.2,-20.3,-27.1,-15.4,-10.2,-5.67,4.27,5.58,3.0,1.05,5.63
142,00989B,台新美國非投等債,10.08,0.01,0.1,08/24,18.3,-1.8,-7.6,-27.0,-62.8,-42.9,-17.2,,,,,
143,2241,艾姆勒,33.9,-1.2,-3.42,08/24,-60.3,-33.7,-34.7,-27.0,-17.8,-19.8,-1.33,-2.06,-0.93,-0.49,,-2.22
144,00922,國泰台灣領袖50,40.04,-0.22,-0.55,08/24,-14.9,-6.03,-25.8,-26.9,15.7,-5.77,-13.1,-15.4,-14.5,-16.7,,-10.8
145,3071,協禧,24.5,-0.15,-0.61,08/24,-18.9,-31.3,-23.6,-26.9,-13.6,-8.62,0.41,0.7,1.07,0.53,0.13,1.0
146,6756,威鋒電子,98.4,0.0,0.0,08/24,-13.2,-7.17,-0.86,-26.9,-4.55,8.79,1.05,-0.06,-0.5,-0.27,,0.3
147,1781,合世,10.9,0.0,0.0,08/24,-33.1,-26.1,-18.8,-26.8,9.14,4.46,-1.11,-0.03,-0.5,-0.13,0.01,-0.33
148,8162,微矽電子-創,60.5,1.4,2.37,08/24,-41.5,-23.2,-24.7,-26.8,-15.3,-2.56,-1.98,0.34,0.27,,,0.18
149,00671R,富邦NASDAQ反1,2.46,0.02,0.82,08/24,-33.1,7.38,-2.66,-26.7,-35.9,18.6,6.05,5.31,5.73,-2.02,,6.59
150,5234,達興材料,300.0,-2.5,-0.83,08/24,-38.4,-28.7,-23.4,-26.7,-20.9,-11.8,-15.4,-2.37,-0.6,-0.49,0.32,-0.79
151,3150,鈺寶-創,16.9,-0.25,-1.46,08/24,-42.8,-48.2,-29.2,-26.5,3.92,3.86,1.08,0.42,1.08,,,1.18
152,2388,威盛,72.1,-1.8,-2.44,08/24,-41.6,-28.0,-11.9,-26.4,-17.6,3.29,0.61,1.89,1.03,-0.86,-0.03,1.39
153,6570,維田,52.6,0.0,0.0,08/24,-20.7,-36.8,-35.6,-26.4,-1.79,4.61,0.84,2.58,1.83,-0.02,,2.67
154,6117,迎廣,61.0,-0.1,-0.16,08/24,-27.3,-24.7,-27.4,-25.9,-20.2,-7.07,-7.73,0.12,-0.03,-0.09,-0.03,-0.28
155,4580,捷流閥業,79.0,0.3,0.38,08/24,-51.2,-45.4,-35.7,-25.9,-25.6,-17.6,-2.62,-0.74,-0.58,0.25,,1.18
156,6903,巨漢,304.5,-2.5,-0.81,08/24,-29.4,-46.7,-45.6,-25.8,-11.7,-5.86,-0.47,0.86,0.19,,,-0.16
157,3032,偉訓,79.5,-0.5,-0.62,08/24,-12.6,-0.7,-9.99,-25.8,-13.3,-2.31,-2.79,-5.66,-5.31,-0.5,-0.14,-6.38
158,4744,皇將,27.95,-0.25,-0.89,08/24,0.0,-42.4,-14.7,-25.8,-14.2,-7.43,-1.36,-4.75,-0.37,-0.87,,-4.38
159,6245,立端,81.6,0.2,0.25,08/24,-28.7,-42.1,-32.1,-25.7,-14.7,-2.65,1.39,5.68,-0.52,-0.48,-0.3,4.31
160,3416,融程電,175.0,-2.0,-1.13,08/24,-37.7,-8.93,-0.96,-25.6,-13.8,9.22,9.67,5.87,2.36,-0.07,0.48,4.36
161,00633L,富邦上証正2,47.65,-1.36,-2.77,08/24,-76.1,-11.7,-18.9,-25.6,-12.1,-4.1,6.34,13.8,9.33,2.77,1.05,9.74
162,6645,金萬林-創,13.0,-0.05,-0.38,08/24,0.0,-6.16,-24.8,-25.4,-15.9,1.72,-1.05,0.83,0.95,,,1.29
163,1519,華城,712.0,-11.0,-1.52,08/24,-47.3,-31.9,-27.8,-25.4,-14.7,-5.16,-5.52,-5.2,-0.94,-0.43,0.13,-2.54
164,00968B,元大優息投等債,8.96,-0.02,-0.22,08/24,12.5,-44.3,11.5,-25.4,-24.4,-26.5,13.6,26.9,45.7,,,29.4
165,00963,中信全球高股息,13.2,0.06,0.46,08/24,-45.2,-24.6,9.1,-25.3,-36.3,-34.1,-27.6,-12.8,-8.77,,,-10.8
