排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
227,6805,富世達,1835.0,45.0,2.51,1879,08/12,-4,3,5,15,21,15,12.0,-78.0,25.0,-83.0
228,8070,長華*,48.7,0.15,0.31,1567,08/12,-20,-21,-19,15,19,30,30.0,27.0,-26.0,17.0
229,9934,成霖,11.85,0.45,3.95,3099,08/12,5,8,14,15,15,14,17.0,19.0,19.0,19.0
230,1445,大宇,10.2,0.0,0.0,78,08/12,0,15,15,14,-6,14,15.0,15.0,15.0,15.0
231,1709,和益,28.0,0.6,2.19,5162,08/12,1,-1,-18,14,5,1,17.0,20.0,20.0,20.0
232,2545,皇翔,34.95,1.05,3.1,496,08/12,8,13,14,14,14,21,22.0,8.0,12.0,21.0
233,3594,磐儀,56.7,-0.2,-0.35,1538,08/12,-3,-22,1,14,-25,28,39.0,41.0,29.0,41.0
234,3615,安可,36.5,0.6,1.67,463,08/12,-2,-3,-7,14,14,25,-37.0,-1.0,10.0,21.0
235,3714,富采,58.3,2.3,4.11,7214,08/12,11,-96,-145,14,-24,41,-353.0,45.0,80.0,11.0
236,4716,大立,17.4,-1.5,-7.94,6201,08/12,-84,23,78,14,92,-122,66.0,-174.0,98.0,-151.0
237,4722,國精化,210.0,-5.0,-2.33,1388,08/12,-6,-23,-36,14,93,61,-104.0,-215.0,-383.0,-731.0
238,5439,高技,245.5,5.0,2.08,1401,08/12,-1,9,8,14,-66,9,3.0,-179.0,-472.0,-312.0
239,6937,天虹,291.5,4.5,1.57,515,08/12,8,16,16,14,12,20,5.0,18.0,14.0,16.0
240,2605,新興,32.55,-0.2,-0.61,3722,08/12,1,0,9,13,22,18,18.0,-89.0,-133.0,-262.0
241,8215,明基材,25.35,0.55,2.22,594,08/12,2,2,4,13,20,-1,-362.0,28.0,30.0,26.0
242,2393,億光,63.3,-0.9,-1.4,5480,08/12,1,15,13,12,24,-26,18.0,2.0,-46.0,-1.0
243,3490,單井,33.5,1.5,4.69,5445,08/12,0,2,4,12,9,18,18.0,17.0,-2.0,17.0
244,3583,辛耘,734.0,32.0,4.56,1159,08/12,4,-3,8,12,19,-30,-740.0,16.0,-24.0,14.0
245,4555,氣立,50.1,2.25,4.7,456,08/12,5,5,6,12,12,9,5.0,-33.0,22.0,-194.0
246,4961,天鈺,173.0,0.0,0.0,524,08/12,-4,-22,9,12,16,15,12.0,7.0,-3.0,5.0
247,6279,胡連,130.5,0.0,0.0,980,08/12,0,2,6,12,12,-8,-21.0,16.0,0.0,13.0
248,6509,聚和,48.5,0.8,1.68,869,08/12,6,5,9,12,17,-77,-27.0,-26.0,17.0,-8.0
249,1514,亞力,102.0,0.0,0.0,1940,08/12,-1,9,11,11,34,-94,-462.0,-169.0,-222.0,-101.0
250,1802,台玻,57.6,1.7,3.04,38113,08/12,2,-174,-186,11,393,-383,-1450.0,-7537.0,-8766.0,-6888.0
251,3041,揚智,23.45,0.0,0.0,684,08/12,2,-3,7,11,-14,24,34.0,35.0,-30.0,35.0
252,3062,建漢,21.3,0.4,1.91,1450,08/12,1,-3,5,11,-17,17,-64.0,-23.0,-5610.0,-21.0
253,3083,網龍,24.55,0.0,0.0,59,08/12,0,11,11,11,11,11,11.0,10.0,6.0,10.0
254,3357,臺慶科,230.5,11.5,5.25,3536,08/12,3,-5,-4,11,4,-33,-269.0,-121.0,45.0,-338.0
255,3416,融程電,187.5,1.5,0.81,302,08/12,-1,-13,-14,11,21,-35,9.0,18.0,16.0,16.0
256,4147,中裕,68.5,5.0,7.87,5243,08/12,5,11,10,11,23,15,41.0,17.0,7.0,26.0
257,4909,新復興,39.15,0.8,2.09,256,08/12,10,12,11,11,-11,8,26.0,-2035.0,-2907.0,-2818.0
258,4949,有成精密,70.0,-4.4,-5.91,1169,08/12,-17,7,10,11,17,-34,-180.0,-36.0,-339.0,17.0
259,6108,競國,19.95,0.4,2.05,2046,08/12,0,4,3,11,15,24,24.0,6.0,24.0,6.0
260,6548,長科*,75.3,0.7,0.94,1717,08/12,-2,-2,7,11,-168,49,101.0,98.0,103.0,66.0
261,6643,M31,456.5,6.5,1.44,368,08/12,0,16,20,11,-1,61,55.0,37.0,17.0,23.0
262,7788,松川精密,256.0,17.5,7.34,1776,08/12,3,6,3,11,12,2,11.0,,,
263,0050,元大台灣50,105.2,0.6,0.57,64991,08/12,-75,-59,52,10,228,-382,-901.0,-132.0,-122.0,-1252.0
264,1597,直得,149.0,1.0,0.68,1252,08/12,-11,-2,1,10,27,14,-152.0,35.0,-241.0,37.0
265,2023,燁輝,13.8,-0.05,-0.36,862,08/12,0,0,1,10,4,32,54.0,53.0,54.0,54.0
266,2032,新鋼,17.35,0.05,0.29,680,08/12,0,-11,2,10,10,10,10.0,10.0,1.0,8.0
267,2331,精英,19.3,0.1,0.52,1614,08/12,18,7,7,10,14,-26,19.0,-295.0,17.0,-84.0
268,2454,聯發科,4015.0,-5.0,-0.12,6018,08/12,1,10,13,10,31,34,-106.0,-23.0,-62.0,44.0
269,2719,燦星旅,21.2,0.0,0.0,4,08/12,0,10,10,10,10,10,10.0,10.0,10.0,10.0
270,3545,敦泰,50.8,0.4,0.79,597,08/12,0,6,6,10,21,-9,-29.0,-211.0,-152.0,-63.0
271,3548,兆利,77.8,2.7,3.6,268,08/12,-6,8,8,10,-3,17,12.0,3.0,-255.0,-9.0
272,3591,艾笛森,21.25,-0.2,-0.93,711,08/12,0,0,10,10,8,20,16.0,33.0,32.0,33.0
273,3706,神達,92.4,2.4,2.67,17903,08/12,23,12,11,10,23,44,43.0,-215.0,-3487.0,-331.0
274,4128,中天,14.65,-0.05,-0.34,1046,08/12,4,4,-19,10,19,-66,33.0,-1.0,1.0,29.0
275,4938,和碩,91.4,2.4,2.7,15677,08/12,13,10,14,10,-13,-14,9.0,17.0,-6.0,18.0
276,6706,惠特,124.0,7.0,5.98,2409,08/12,19,23,7,10,72,84,-210.0,-367.0,-103.0,-1009.0
277,6831,邁科,678.0,61.0,9.89,1266,08/12,7,7,6,10,-8,36,,,,
278,6944,兆聯實業,747.0,7.0,0.95,226,08/12,-1,-1,-2,10,15,35,34.0,34.0,,29.0
279,8069,元太,166.0,1.0,0.61,8901,08/12,-128,-615,-22,10,104,201,-108.0,169.0,-37.0,131.0
280,006201,元大富櫃50,45.21,1.41,3.22,509,08/12,3,3,3,9,12,6,5.0,12.0,12.0,12.0
281,00635U,期元大S&P黃金,45.66,0.02,0.04,4721,08/12,-1,2,7,9,-10,-27,-30.0,-403.0,109.0,23.0
282,00885,富邦越南,18.47,0.11,0.6,1246,08/12,-3,9,9,9,7,-2,-26.0,-88.0,-157.0,-38.0
283,1590,亞德客-KY,1595.0,35.0,2.24,702,08/12,0,8,9,9,9,9,8.0,8.0,8.0,8.0
284,1907,永豐餘,30.15,-0.1,-0.33,1165,08/12,0,-4,-4,9,11,13,13.0,11.0,11.0,11.0
285,2069,運錩,19.9,-0.15,-0.75,631,08/12,0,0,0,9,9,9,8.0,9.0,9.0,9.0
286,2360,致茂,2195.0,115.0,5.53,2708,08/12,6,8,8,9,9,0,-44.0,-15.0,-51.0,-24.0
287,2453,凌群,52.7,0.5,0.96,120,08/12,9,9,9,9,10,10,10.0,9.0,0.0,10.0
288,2892,第一金,33.15,0.45,1.38,42976,08/12,2,9,9,9,-4,-3,5.0,-9.0,-28.0,-36.0
289,4503,金雨,26.25,1.8,7.36,2238,08/12,-54,-64,-83,9,2,12,10.0,-11.0,-64.0,13.0
290,4562,穎漢,33.5,1.5,4.69,552,08/12,3,1,4,9,4,-52,-48.0,-95.0,-605.0,-184.0
291,5014,建錩,10.25,-1.0,-8.89,3124,08/12,9,9,8,9,9,9,9.0,7.0,-43.0,9.0
292,6138,茂達,292.5,4.5,1.56,811,08/12,-4,-3,-4,9,11,8,10.0,-2.0,8.0,-7.0
293,6158,禾昌,16.75,0.25,1.52,133,08/12,0,0,0,9,9,10,10.0,10.0,10.0,10.0
294,6217,中探針,154.0,1.0,0.65,690,08/12,-6,-165,-3,9,-251,-315,-86.0,-127.0,-3.0,-113.0
295,6589,台康生技,51.1,-1.5,-2.85,864,08/12,7,9,9,9,11,-64,-73.0,-24.0,11.0,-56.0
296,6761,穩得,178.5,4.5,2.59,1102,08/12,2,10,12,9,12,9,3.0,4.0,3.0,7.0
297,8045,達運光電,52.9,0.5,0.95,69,08/12,1,9,9,9,-1,7,9.0,5.0,-94.0,4.0
298,8289,泰藝,47.2,2.45,5.47,626,08/12,7,7,18,9,20,-56,-104.0,44.0,54.0,54.0
299,9955,佳龍,24.65,-0.45,-1.79,381,08/12,8,8,14,9,46,45,24.0,-23.0,-81.0,-43.0
300,00688L,國泰20年美債正2,6.42,0.03,0.47,3736,08/12,0,8,8,8,-8,-5,-8.0,-9.0,-298.0,-27.0
