排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
34,8438,昶昕,53.7,0.7,1.32,07/30,-0.09,0.34,1.92,1.92,2.87,2.85,2.39,4.96,4.48,4.54,,4.83
35,6451,訊芯-KY,322.0,-20.5,-5.99,07/30,0.96,1.51,2.04,1.9,2.5,3.17,3.59,7.7,5.29,4.04,0.93,6.66
36,6834,天二科技,72.6,-1.5,-2.02,07/30,0.7,1.3,1.86,1.9,2.11,1.76,0.99,3.54,3.42,3.45,,3.45
37,3042,晶技,137.0,0.5,0.37,07/30,0.35,1.19,2.11,1.88,3.64,0.1,1.31,6.69,6.93,7.3,-8.95,8.17
38,00752,中信中國50,23.94,0.09,0.38,07/30,0.19,0.68,1.8,1.83,2.12,2.7,4.1,6.32,12.2,28.2,,6.63
39,009805,台新美國電力基建,15.02,-0.5,-3.22,07/30,0.1,0.74,1.75,1.82,1.82,2.53,8.71,11.4,11.5,,,11.4
40,00875,國泰網路資安,51.0,0.2,0.39,07/30,0.0,1.81,1.81,1.81,3.48,3.64,6.81,18.7,42.9,148.0,,18.1
41,6127,九豪,42.2,-3.3,-7.25,07/30,-0.09,0.72,1.62,1.79,3.48,2.03,5.6,5.17,5.05,4.71,4.6,5.69
42,6414,樺漢,403.0,-33.5,-7.67,07/30,0.38,0.25,0.42,1.79,3.52,7.19,18.6,25.0,21.6,25.1,24.0,26.2
43,2484,希華,57.6,-1.7,-2.87,07/30,1.03,2.78,2.47,1.77,-0.71,-3.99,-2.29,0.22,-3.43,-0.13,-2.54,-2.72
44,5439,高技,185.5,-10.0,-5.12,07/30,-0.48,0.28,1.23,1.77,2.96,1.22,0.55,10.2,-3.1,5.84,14.6,12.3
45,6531,愛普*,607.0,-20.0,-3.19,07/30,1.43,1.52,1.66,1.77,2.4,3.66,-0.81,0.14,13.9,14.7,12.1,3.7
46,3498,陽程,86.3,-7.0,-7.5,07/30,0.2,1.48,1.74,1.75,1.48,-3.02,-3.43,1.12,5.01,2.99,5.93,1.94
47,2478,大毅,99.9,-4.6,-4.4,07/30,0.44,0.84,1.27,1.71,1.53,1.63,7.3,8.64,15.2,15.8,19.2,12.1
48,3167,大量,442.0,-40.5,-8.39,07/30,0.76,1.03,1.39,1.7,1.11,0.43,-3.65,5.69,-1.18,7.82,8.49,0.16
49,009817,國泰日本不動產,9.37,-0.03,-0.32,07/30,-0.01,0.83,1.08,1.69,2.69,4.51,14.9,,,,,
50,2705,六福,16.05,-0.15,-0.93,07/30,0.01,0.03,1.69,1.67,1.7,1.87,1.53,1.43,1.01,-1.66,-0.53,1.41
51,3715,定穎投控,90.9,-7.1,-7.24,07/30,-0.44,0.69,1.23,1.67,2.61,-3.03,2.76,-1.13,-3.0,-13.6,,-3.37
52,8996,高力,778.0,-81.0,-9.43,07/30,-0.08,1.05,1.54,1.66,0.32,0.86,4.16,3.63,3.18,-1.55,3.75,10.8
53,2485,兆赫,32.5,-2.95,-8.32,07/30,0.12,1.19,1.53,1.65,3.53,4.74,4.45,-2.03,-1.17,-3.31,-2.46,3.4
54,2489,瑞軒,24.5,-1.6,-6.13,07/30,-0.23,0.5,1.15,1.65,2.89,1.89,2.75,-9.25,-6.23,-8.73,-11.1,-6.75
55,6405,悅城,32.1,-1.75,-5.17,07/30,-0.16,0.33,0.42,1.64,2.8,3.99,-0.35,2.22,0.89,2.64,2.45,2.93
56,2493,揚博,165.5,-10.5,-5.97,07/30,0.15,0.39,1.5,1.62,3.51,4.42,7.45,7.01,5.27,2.68,3.95,8.55
57,8039,台虹,158.0,-17.5,-9.97,07/30,-0.14,-0.17,0.01,1.59,-2.07,3.34,5.68,3.11,2.67,3.51,2.71,0.79
58,3645,達邁,60.1,-1.6,-2.59,07/30,0.33,0.94,1.27,1.57,2.08,3.58,2.91,9.66,13.4,3.03,7.88,9.34
59,3615,安可,30.6,-1.85,-5.7,07/30,-0.04,0.61,1.19,1.57,1.45,1.88,2.28,-0.39,-1.54,-0.07,-2.11,-1.19
60,1815,富喬,60.3,-2.4,-3.83,07/30,0.15,0.86,1.35,1.56,3.07,-2.69,0.05,-1.31,-8.37,2.65,-3.95,-5.78
61,3577,泓格,112.0,-8.5,-7.05,07/30,0.23,0.26,0.47,1.54,0.86,-0.57,0.13,0.04,0.44,1.42,1.72,-0.03
62,3532,台勝科,277.5,-30.5,-9.9,07/30,0.5,0.67,0.95,1.54,0.86,0.35,-0.91,1.4,0.94,0.6,5.14,1.5
63,6278,台表科,130.5,-6.0,-4.4,07/30,0.24,0.99,1.37,1.51,1.65,-3.55,-10.0,-3.48,-6.69,-5.34,-6.1,-2.67
64,4956,光鋐,24.25,-1.1,-4.34,07/30,0.42,1.0,1.36,1.51,0.92,1.24,-3.47,3.29,1.03,-0.08,-0.95,4.03
65,8064,東捷,83.6,-4.2,-4.78,07/30,0.01,0.55,1.08,1.49,2.14,-0.48,-11.0,-14.1,-14.8,-14.6,-14.8,-8.16
66,8042,金山電,89.8,-5.6,-5.87,07/30,0.43,0.8,0.94,1.46,2.45,-0.5,4.06,4.47,4.33,4.3,4.46,6.47
67,4989,榮科,51.0,-4.5,-8.11,07/30,-0.35,0.56,1.65,1.46,-0.01,3.24,-10.4,2.7,1.99,2.07,,2.01
68,00903,富邦元宇宙,19.36,-0.45,-2.27,07/30,0.21,0.95,0.94,1.44,1.22,1.44,1.1,13.2,36.3,238.0,,15.5
69,910322,康師傅-DR,24.85,0.0,0.0,07/30,0.31,1.2,1.4,1.42,2.05,3.2,-0.42,0.19,0.17,-1.77,0.3,2.21
70,1711,永光,29.2,-2.25,-7.15,07/30,-0.15,0.71,1.01,1.4,0.75,0.75,-0.91,-0.19,-2.37,-3.41,-2.82,1.53
71,6443,元晶,22.25,-1.3,-5.52,07/30,0.47,1.02,1.4,1.39,1.49,1.68,-1.03,4.11,8.25,-1.25,9.6,4.15
72,1597,直得,104.0,-5.5,-5.02,07/30,0.15,0.76,0.92,1.38,2.4,0.73,2.57,5.81,7.02,5.62,5.89,6.95
73,6435,大中,207.5,-12.5,-5.68,07/30,0.0,0.46,1.13,1.38,0.75,0.28,-0.66,0.15,3.68,10.5,9.26,3.97
74,00989A,主動摩根美國科技,15.57,-0.2,-1.27,07/30,0.28,1.39,1.42,1.37,0.32,-1.39,11.6,48.5,,,,59.9
75,00981B,第一金優選非投債,9.25,-0.01,-0.11,07/30,0.0,0.8,1.11,1.36,0.71,1.1,3.86,5.52,8.36,,,4.62
76,00898,國泰基因免疫革命,9.32,-0.02,-0.21,07/30,0.37,0.68,0.96,1.34,2.75,5.91,15.4,27.5,46.1,108.0,,31.5
77,1515,力山,27.4,-0.9,-3.18,07/30,-0.08,0.46,1.1,1.34,0.74,2.05,0.77,-0.17,-0.68,-0.92,3.44,-0.33
78,2610,華航,21.7,0.0,0.0,07/30,0.02,0.25,1.11,1.33,1.18,0.8,4.7,0.12,-0.4,2.71,2.86,3.65
79,4551,智伸科,148.5,-8.0,-5.11,07/30,-0.08,0.58,0.91,1.32,1.14,2.35,8.53,10.3,10.8,11.1,12.6,10.2
80,3231,緯創,160.0,-9.5,-5.6,07/30,0.0,0.13,0.18,1.32,5.16,3.83,2.21,5.11,1.16,-7.72,-14.9,-0.64
81,00910,第一金太空衛星,51.55,-1.45,-2.74,07/30,0.37,0.9,1.03,1.3,1.95,2.98,-3.58,-3.7,3.32,0.63,,-1.33
82,6861,睿生光電,174.0,-7.0,-3.87,07/30,-0.04,0.76,0.95,1.29,2.14,3.58,2.11,-1.41,-1.36,-1.34,,-0.53
83,5498,凱崴,38.15,-2.85,-6.95,07/30,0.16,0.88,1.14,1.28,2.27,2.06,-2.31,-2.36,-0.28,-1.82,-0.98,-6.84
84,00652,富邦印度,33.68,0.06,0.18,07/30,0.1,0.62,0.97,1.28,1.6,3.44,4.77,4.83,4.87,2.47,7.79,4.9
85,00865B,國泰US短期公債,49.54,0.07,0.14,07/30,-0.09,0.47,0.92,1.27,1.63,-1.4,-0.05,-1.83,-3.49,-3.67,,-2.09
86,4722,國精化,160.5,-6.0,-3.6,07/30,0.28,0.72,0.99,1.25,1.11,-0.21,0.35,4.16,1.84,-0.24,-8.12,2.46
87,3289,宜特,129.5,-4.0,-3.0,07/30,-0.06,0.53,0.86,1.25,1.24,-0.17,-6.27,-8.53,-6.75,-13.0,-4.21,-6.68
88,4973,廣穎,117.5,-5.0,-4.08,07/30,-0.07,1.26,1.35,1.25,1.94,1.51,1.46,0.52,0.3,-4.91,1.06,0.65
89,6174,安碁,38.45,0.55,1.45,07/30,-0.18,0.5,1.44,1.22,1.22,3.91,3.77,3.45,3.53,3.22,3.77,3.48
90,3317,尼克森,59.3,-3.3,-5.27,07/30,0.03,0.7,0.94,1.2,1.01,1.03,3.28,1.78,1.24,3.44,4.11,2.52
91,4927,泰鼎-KY,26.9,-1.5,-5.28,07/30,0.0,0.7,1.08,1.17,1.52,0.95,-3.16,-4.94,-9.11,-14.0,-12.4,-6.85
92,00916,國泰全球品牌50,26.1,0.01,0.04,07/30,0.07,0.94,1.05,1.17,1.58,4.63,6.2,6.55,10.4,8.0,,6.53
93,2367,燿華,33.4,-2.45,-6.83,07/30,0.11,0.86,1.08,1.14,2.24,2.25,0.72,-0.19,-1.76,-0.32,-10.2,2.15
94,4442,竣邦-KY,66.3,4.2,6.76,07/30,0.71,0.39,0.38,1.13,0.93,0.92,-1.45,0.04,1.25,,,0.05
95,2399,映泰,30.4,-2.05,-6.32,07/30,-0.1,0.77,1.14,1.12,2.3,-3.38,1.29,2.51,-1.97,2.32,-10.8,4.41
96,00917,中信特選金融,23.83,-0.34,-1.41,07/30,0.06,0.07,1.1,1.12,1.28,3.3,4.25,12.8,19.2,37.8,,11.6
97,1727,中華化,62.3,-3.1,-4.74,07/30,0.0,0.69,1.1,1.1,0.19,-0.26,-5.24,1.21,0.45,1.47,-1.66,-1.24
98,5227,立凱-KY,35.75,-1.7,-4.54,07/30,0.09,-0.03,0.1,1.09,3.08,3.45,3.66,3.71,3.71,2.26,-13.9,3.85
99,2753,八方雲集,179.0,3.0,1.7,07/30,0.45,0.5,0.64,1.09,1.19,0.68,-0.41,-3.85,-6.43,-5.37,,-7.08
100,3581,博磊,90.9,-2.3,-2.47,07/30,0.15,0.68,1.01,1.08,1.87,2.48,-0.44,1.94,3.71,4.52,5.43,4.21
101,3293,鈊象,749.0,15.0,2.04,07/30,0.34,0.72,0.94,1.07,1.25,0.35,-3.66,-0.47,-8.15,-17.2,-7.34,0.89
102,4741,泓瀚,38.45,-0.55,-1.41,07/30,0.51,1.11,1.14,1.07,1.37,0.09,3.53,2.88,3.15,2.71,,3.14
103,8096,擎亞,102.5,-11.0,-9.69,07/30,0.72,0.85,0.93,1.06,2.46,-5.87,7.29,3.11,1.17,0.83,1.91,11.2
104,00913,兆豐台灣晶圓製造,40.29,-0.17,-0.42,07/30,2.52,2.66,0.63,1.05,1.89,1.13,-5.26,2.69,1.96,4.86,,2.45
105,6679,鈺太,197.5,2.0,1.02,07/30,0.09,0.72,0.79,1.05,1.19,1.57,5.36,6.19,6.1,2.22,,6.06
106,8071,能率網通,19.6,-0.45,-2.24,07/30,-0.12,0.48,0.74,1.05,2.29,1.75,2.06,2.23,2.27,2.77,2.34,3.31
107,8383,千附,62.3,-6.6,-9.58,07/30,0.35,0.35,0.64,1.04,2.08,5.03,3.83,7.95,7.97,8.26,7.21,8.91
108,009809,富邦淨零ESG50,16.0,0.03,0.19,07/30,0.01,0.89,0.85,1.04,1.61,0.74,0.5,0.11,,,,-0.25
109,5269,祥碩,1305.0,-145.0,-10.0,07/30,-0.35,0.14,1.07,1.04,0.81,1.11,-0.95,-5.5,-14.5,-15.2,-3.55,-8.22
110,2313,華通,154.0,-17.0,-9.94,07/30,-0.16,0.43,1.01,1.04,0.03,-0.74,-7.23,-13.1,-0.94,-0.75,-0.96,-13.8
111,1714,和桐,12.6,-0.6,-4.55,07/30,-0.11,0.37,0.58,1.03,1.03,-5.61,-1.27,0.69,2.43,1.77,1.6,1.69
112,6425,易發,49.0,-2.3,-4.48,07/30,0.03,0.74,0.9,1.03,1.64,1.8,2.67,-4.81,2.09,0.8,,-5.35
113,8114,振樺電,191.5,-18.0,-8.59,07/30,-0.34,-0.34,-0.29,1.02,2.49,2.92,2.27,1.16,1.17,1.59,2.43,-4.6
114,00897,富邦基因免疫生技,10.99,-0.12,-1.08,07/30,0.01,0.48,0.61,1.02,1.68,3.26,9.1,19.0,33.0,85.1,,21.6
115,8028,昇陽半導體,227.5,-24.5,-9.72,07/30,0.38,0.37,0.32,1.01,0.21,4.07,4.49,10.4,10.3,9.13,,8.47
116,3055,蔚華科,93.2,-10.3,-9.95,07/30,0.01,-0.25,0.74,1.01,1.44,6.86,6.01,5.3,7.73,4.53,3.76,5.85
117,4583,台灣精銳,450.5,-36.5,-7.49,07/30,0.92,0.98,0.99,1.01,1.0,1.06,0.94,0.77,0.73,1.99,,1.51
118,6291,沛亨,298.0,-17.0,-5.4,07/30,0.03,0.71,1.15,1.0,2.31,3.5,3.76,-0.96,2.59,2.53,2.69,3.31
119,00695B,富邦美債7-10,35.37,-0.14,-0.39,07/30,0.85,0.85,0.84,0.99,-1.09,-0.42,2.31,13.9,28.2,46.9,,18.0
120,6415,矽力*-KY,375.5,0.0,0.0,07/30,0.21,0.62,0.9,0.99,0.56,1.03,0.26,5.26,-4.17,-8.24,-5.66,1.39
121,6739,竹陞科技,768.0,-79.0,-9.33,07/30,0.38,0.44,0.95,0.99,0.9,0.52,0.55,-0.64,0.23,,,0.99
122,8021,尖點,294.0,-22.5,-7.11,07/30,1.06,1.44,1.43,0.97,0.37,0.94,3.25,7.44,9.96,5.47,6.86,7.37
123,5425,台半,67.2,-2.9,-4.14,07/30,-0.38,0.54,0.77,0.96,0.72,2.34,4.34,5.31,3.99,6.69,-1.4,8.09
124,3624,光頡,56.9,-5.4,-8.67,07/30,0.39,0.74,0.97,0.96,4.02,3.59,11.1,14.0,12.3,13.2,12.3,12.6
125,5871,中租-KY,110.5,-2.0,-1.78,07/30,0.17,0.54,0.84,0.96,1.14,1.35,-3.8,0.08,2.74,-27.5,-18.4,1.04
126,009801,中信美國創新科技,11.59,-0.26,-2.19,07/30,0.0,0.84,0.94,0.95,0.66,0.88,9.9,20.8,44.2,,,23.6
127,3583,辛耘,594.0,-24.0,-3.88,07/30,0.23,0.56,0.7,0.94,0.67,1.47,1.59,13.5,14.0,12.2,13.9,11.3
128,3260,威剛,378.5,-15.5,-3.93,07/30,0.39,1.12,0.78,0.94,1.4,0.94,-0.7,-15.4,-2.8,0.79,4.95,-16.5
129,4904,遠傳,105.5,-1.0,-0.94,07/30,0.18,0.43,0.54,0.93,1.49,0.92,-3.03,-1.36,1.38,2.18,-9.23,-1.41
130,4939,亞電,46.55,-3.4,-6.81,07/30,0.47,0.47,1.32,0.92,3.37,3.41,1.38,1.64,0.37,-0.14,0.55,4.25
131,00941,中信上游半導體,24.02,0.29,1.22,07/30,0.44,0.61,0.89,0.91,0.7,0.64,3.79,9.2,67.3,,,13.7
132,6156,松上,19.55,-0.8,-3.93,07/30,-0.17,0.46,0.63,0.9,2.46,1.47,2.08,3.01,0.28,-2.34,1.33,3.39
133,00783,富邦中証500,26.83,-0.49,-1.79,07/30,0.73,0.6,0.6,0.9,-0.16,-4.08,-7.18,0.41,-0.16,-1.86,,0.71
134,00757,統一FANG+,126.35,-1.25,-0.98,07/30,0.01,0.61,0.67,0.89,1.4,3.5,9.84,15.3,22.5,35.2,,17.1
135,1709,和益,22.55,-1.45,-6.04,07/30,0.1,0.37,0.72,0.89,1.2,2.69,4.59,4.98,4.89,4.48,3.37,5.11
136,8040,九暘,61.2,-3.3,-5.12,07/30,0.08,0.5,0.67,0.88,1.47,1.83,1.35,0.11,0.19,0.45,0.26,0.38
137,3481,群創,41.4,-0.4,-0.96,07/30,-0.04,-0.13,0.39,0.87,1.28,0.48,0.15,-0.8,-0.3,-8.63,-30.1,-2.2
138,4749,新應材,672.0,8.0,1.2,07/30,0.19,0.64,0.74,0.87,0.93,0.14,-7.36,-2.16,-1.97,,,-4.08
139,00795B,中信美國公債20年,26.7,-0.53,-1.95,07/30,0.12,0.45,0.71,0.87,1.18,1.19,9.19,34.5,49.5,92.0,,38.7
140,6205,詮欣,50.5,-2.5,-4.72,07/30,-0.01,0.72,0.8,0.87,1.45,2.53,-0.47,0.42,-2.22,2.61,-0.59,-0.25
141,1595,川寶,45.5,-2.5,-5.21,07/30,-0.1,0.43,0.66,0.86,1.9,2.73,1.56,2.98,2.68,1.93,2.47,3.58
142,3324,雙鴻,820.0,-35.0,-4.09,07/30,-0.31,0.3,0.12,0.86,1.49,-0.23,-6.61,-6.21,-1.7,-4.11,11.1,-10.3
143,8074,鉅橡,45.0,-1.8,-3.85,07/30,0.1,0.56,0.71,0.86,0.33,0.28,-5.48,-0.26,-0.73,-1.02,-0.94,0.58
144,6525,捷敏-KY,112.0,-8.5,-7.05,07/30,-0.15,0.35,0.72,0.86,3.19,3.56,1.38,2.57,5.43,4.84,7.28,3.07
145,1809,中釉,29.8,-2.05,-6.44,07/30,-0.07,0.53,0.71,0.85,1.77,1.68,0.03,-0.42,-0.34,-2.06,-2.0,-0.55
146,4536,拓凱,164.5,-2.5,-1.5,07/30,0.09,0.43,0.68,0.85,1.33,1.43,2.97,1.06,-3.68,2.67,4.16,0.13
147,4909,新復興,33.55,-1.3,-3.73,07/30,0.09,0.63,0.75,0.83,1.05,1.06,1.09,1.87,4.98,-1.94,-3.73,1.54
148,00945B,凱基美國非投等債,14.65,-0.01,-0.07,07/30,0.0,0.41,0.66,0.83,0.9,1.29,5.81,13.5,31.4,,,13.5
149,3045,台灣大,114.0,0.5,0.44,07/30,0.15,0.25,0.4,0.83,1.87,2.07,2.99,5.16,0.89,2.51,-16.0,5.0
150,6706,惠特,88.5,-5.6,-5.95,07/30,0.16,0.37,0.78,0.82,1.1,2.33,-11.4,1.98,-4.5,-4.85,,5.86
151,2368,金像電,721.0,-8.0,-1.1,07/30,-0.02,0.27,0.65,0.81,1.55,2.52,4.05,3.47,3.83,8.55,22.0,6.25
152,4949,有成精密,55.0,-2.8,-4.84,07/30,0.16,0.63,0.86,0.81,1.89,1.86,-1.56,0.39,-0.28,,,-0.62
153,4566,時碩工業,62.8,-6.9,-9.9,07/30,-0.19,-0.03,0.09,0.8,2.37,2.37,0.08,0.51,2.6,0.89,,1.94
154,00655L,國泰中國A50正2,33.39,-0.78,-2.28,07/30,0.03,0.41,0.33,0.8,0.38,-0.03,1.5,12.4,22.4,40.8,117.0,12.4
155,00653L,富邦印度正2,47.38,0.1,0.21,07/30,0.01,0.13,0.65,0.79,2.08,3.64,4.17,4.62,4.78,3.73,140.0,4.44
156,5243,乙盛-KY,71.9,-2.9,-3.88,07/30,-0.06,0.69,0.8,0.78,1.08,0.91,-5.77,-6.07,-0.82,-2.96,-15.1,-4.58
157,8289,泰藝,36.65,-0.95,-2.53,07/30,-0.07,0.58,0.74,0.78,2.12,1.63,-1.94,0.13,0.19,-0.55,0.19,0.11
158,4760,勤凱,197.5,-7.5,-3.66,07/30,-0.2,0.84,0.88,0.78,2.75,1.63,-9.32,0.12,1.79,2.78,,5.32
159,00885,富邦越南,18.01,0.65,3.74,07/30,0.35,0.63,0.76,0.78,0.61,0.15,4.33,10.8,44.2,101.0,,13.3
160,6234,高僑,29.35,-2.6,-8.14,07/30,0.16,0.52,0.79,0.78,1.3,0.47,-3.32,1.44,-1.81,-2.81,0.82,1.72
161,009821,野村稀土關鍵資源,12.37,-0.11,-0.88,07/30,0.23,0.64,0.71,0.77,1.37,1.24,,,,,,
162,1785,光洋科,90.4,-5.0,-5.24,07/30,-0.07,0.57,0.68,0.77,1.74,1.49,-9.28,-5.03,-1.07,2.66,-3.86,-3.92
163,6175,立敦,66.5,-2.2,-3.2,07/30,-0.22,0.28,0.63,0.76,-1.21,0.2,-0.62,1.37,1.18,1.96,2.46,2.28
164,3430,奇鈦科,90.9,-4.3,-4.52,07/30,-0.23,0.5,0.66,0.75,0.78,0.76,-5.43,-4.34,-1.59,-1.42,,-2.08
165,3207,耀勝,38.35,-1.45,-3.64,07/30,0.22,0.32,0.7,0.75,1.13,1.01,-0.5,-1.35,-1.9,-1.05,-7.63,-4.11
166,6231,系微,193.0,-8.5,-4.22,07/30,0.09,0.63,0.61,0.75,1.3,2.04,1.03,6.12,-0.78,-10.9,-6.39,5.7
167,6182,合晶,84.7,-9.4,-9.99,07/30,-0.49,-0.53,-0.45,0.75,3.32,4.68,8.87,11.0,8.27,9.4,8.16,11.7
168,4908,前鼎,120.0,-5.5,-4.38,07/30,0.17,0.76,1.11,0.75,1.39,3.29,-0.23,5.32,4.54,3.75,4.39,4.74
169,4440,宜新實業,17.35,0.0,0.0,07/30,0.02,0.02,0.76,0.75,0.8,1.08,0.97,0.96,0.87,1.35,,1.02
170,3491,昇達科,923.0,-102.0,-9.95,07/30,-0.04,0.88,0.99,0.75,0.49,-0.56,-3.34,-3.4,11.9,18.9,22.8,-3.24
171,8150,南茂,66.0,-6.9,-9.47,07/30,0.34,0.67,0.65,0.75,-5.98,-2.78,-9.95,-3.22,-4.33,-3.85,-4.26,-1.37
172,3138,耀登,81.8,-4.2,-4.88,07/30,-0.05,0.71,0.72,0.75,1.39,2.03,3.82,0.74,1.51,2.28,,1.46
173,3673,TPK-KY,50.6,-2.9,-5.42,07/30,-0.08,0.39,0.68,0.75,1.03,0.04,-8.49,-5.55,0.9,-1.32,-14.4,-4.37
174,5876,上海商銀,44.8,0.45,1.01,07/30,0.19,0.4,0.55,0.74,1.35,1.63,0.72,-0.54,-0.57,-0.28,,-0.88
175,6515,穎崴,5290.0,-125.0,-2.31,07/30,0.39,0.71,0.68,0.74,1.98,2.03,1.78,2.25,8.08,15.7,,2.65
