排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1047,8487,愛爾達-創,70.5,0.1,0.14,26W36,09/04,50.7,-0.01,54.0,-0.01,46.0,0.01
1048,6962,奕力-KY,31.95,0.15,0.47,26W36,09/04,51.9,0.77,53.9,0.42,46.1,-0.42
1049,8489,三貝德,22.1,0.2,0.91,26W36,09/04,49.6,0.46,53.9,1.94,46.1,-1.94
1050,4169,泰宗,150.5,0.0,0.0,26W36,09/04,52.5,-0.08,53.9,0.0,46.1,0.0
1051,9938,百和,41.15,-0.1,-0.24,26W36,09/04,52.3,0.55,53.9,0.92,46.1,-0.92
1052,4106,雃博,24.5,0.0,0.0,26W36,09/04,53.1,0.2,53.9,0.2,46.1,-0.2
1053,4581,光隆精密-KY,48.0,0.0,0.0,26W36,09/04,40.3,0.0,53.8,0.0,46.2,0.0
1054,3293,鈊象,709.0,6.0,0.85,26W36,09/04,50.9,-1.07,53.8,-1.05,46.2,1.05
1055,6667,信紘科,239.5,21.5,9.86,26W36,09/04,51.8,-0.65,53.8,-2.64,46.2,2.64
1056,6642,富致,83.3,3.0,3.74,26W36,09/04,48.8,0.0,53.8,0.0,46.2,0.0
1057,5609,中菲行,78.0,0.2,0.26,26W36,09/04,53.1,-0.01,53.7,-0.02,46.3,0.02
1058,2329,華泰,42.9,0.65,1.54,26W36,09/04,52.5,0.32,53.7,0.06,46.3,-0.06
1059,3150,鈺寶-創,16.6,0.1,0.61,26W36,09/04,51.8,0.0,53.7,0.0,46.3,0.0
1060,6732,昇佳電子,149.5,1.0,0.67,26W36,09/04,53.7,0.0,53.7,0.0,46.3,0.0
1061,2736,富野,11.55,0.0,0.0,26W36,09/04,46.9,0.0,53.7,0.0,46.3,0.0
1062,1718,中纖,10.6,-0.1,-0.93,26W36,09/04,52.2,0.02,53.6,0.13,46.4,-0.13
1063,5321,美而快,79.4,3.0,3.93,26W36,09/04,48.0,-2.02,53.6,0.95,46.4,-0.95
1064,2354,鴻準,65.6,1.9,2.98,26W36,09/04,52.8,-0.47,53.6,-0.52,46.4,0.52
1065,3230,錦明,42.35,-0.35,-0.82,26W36,09/04,49.6,0.25,53.6,0.29,46.4,-0.29
1066,6180,橘子,41.8,1.05,2.58,26W36,09/04,52.5,-0.24,53.6,-0.24,46.4,0.24
1067,4702,中美實,9.39,-0.14,-1.47,26W36,09/04,53.5,0.0,53.5,0.0,46.5,0.0
1068,8941,關中,44.0,0.2,0.46,26W36,09/04,42.9,-0.02,53.5,-0.02,46.5,0.02
1069,3105,穩懋,449.5,3.0,0.67,26W36,09/04,52.2,0.48,53.5,0.72,46.5,-0.72
1070,8341,日友,75.2,0.1,0.13,26W36,09/04,53.4,0.0,53.4,0.0,46.6,0.0
1071,7703,銳澤,187.5,2.0,1.08,26W36,09/04,48.1,0.0,53.3,0.0,46.7,0.0
1072,8234,新漢,68.3,2.4,3.64,26W36,09/04,50.7,0.12,53.3,0.12,46.7,-0.12
1073,3046,建碁,55.4,0.4,0.73,26W36,09/04,51.2,1.13,53.3,-1.34,46.7,1.34
1074,8255,朋程,145.0,0.0,0.0,26W36,09/04,51.4,0.0,53.2,0.0,46.8,0.0
1075,3611,鼎翰,183.0,0.0,0.0,26W36,09/04,49.4,0.0,53.2,0.0,46.8,0.0
1076,3624,光頡,93.2,8.4,9.91,26W36,09/04,51.6,3.02,53.2,1.59,46.8,-1.59
1077,6456,GIS-KY,68.8,1.4,2.08,26W36,09/04,51.6,-0.66,53.2,0.15,46.8,-0.15
1078,00983B,大華優利美公債20,15.09,-0.01,-0.07,26W36,09/04,49.6,3.29,53.1,3.56,46.9,-3.56
1079,4767,誠泰科技,29.5,0.75,2.61,26W36,09/04,42.0,0.0,53.1,0.0,46.9,0.0
1080,4401,東隆興,14.2,0.1,0.71,26W36,09/04,43.9,0.0,53.1,0.0,46.9,0.0
1081,3294,英濟,30.0,0.45,1.52,26W36,09/04,50.3,0.01,53.1,0.01,46.9,-0.01
1082,1723,中碳,86.0,-0.9,-1.04,26W36,09/04,51.2,-0.39,53.0,-0.05,47.0,0.05
1083,2392,正崴,45.6,0.25,0.55,26W36,09/04,51.8,0.23,53.0,0.09,47.0,-0.09
1084,2472,立隆電,225.0,18.0,8.7,26W36,09/04,47.9,0.42,53.0,1.54,47.0,-1.54
1085,3558,神準,119.5,1.0,0.84,26W36,09/04,51.4,0.0,52.9,0.0,47.1,0.0
1086,6510,精測,3350.0,0.0,0.0,26W36,09/04,52.9,2.74,52.9,2.74,47.1,-2.74
1087,1256,鮮活果汁-KY,173.0,0.0,0.0,26W36,09/04,47.9,0.0,52.9,0.0,47.1,0.0
1088,6186,新潤,31.3,-0.45,-1.42,26W36,09/04,52.4,0.13,52.9,0.13,47.1,-0.13
1089,6804,明係,18.2,-0.15,-0.82,26W36,09/04,45.3,0.0,52.8,0.0,47.2,0.0
1090,7723,築間,18.95,0.15,0.8,26W36,09/04,52.8,0.0,52.8,0.0,47.2,0.0
1091,5601,台聯櫃,30.35,-0.15,-0.49,26W36,09/04,44.6,0.02,52.8,0.0,47.2,0.0
1092,5457,宣德,27.65,-0.05,-0.18,26W36,09/04,51.8,-0.02,52.7,-0.02,47.3,0.02
1093,2634,漢翔,65.0,0.6,0.93,26W36,09/04,52.0,3.65,52.7,3.96,47.3,-3.96
1094,1712,興農,40.65,0.05,0.12,26W36,09/04,50.1,-0.76,52.7,-0.55,47.3,0.55
1095,2070,精湛,63.0,-2.3,-3.52,26W36,09/04,50.6,0.02,52.6,0.0,47.4,0.0
1096,3004,豐達科,121.5,-1.5,-1.22,26W36,09/04,49.8,0.11,52.6,0.11,47.4,-0.11
1097,8110,華東,43.55,0.3,0.69,26W36,09/04,51.7,-0.18,52.5,-0.35,47.5,0.35
1098,3191,雲嘉南,17.3,-0.15,-0.86,26W36,09/04,52.4,0.0,52.4,0.0,47.6,0.0
1099,3147,大綜,223.5,8.5,3.95,26W36,09/04,50.2,2.01,52.4,2.35,47.6,-2.35
1100,1714,和桐,16.65,0.1,0.6,26W36,09/04,51.4,1.13,52.3,1.22,47.7,-1.22
1101,8933,愛地雅,4.65,-0.01,-0.21,26W36,09/04,51.5,-0.04,52.3,-0.05,47.7,0.05
1102,6906,現觀科,84.3,0.9,1.08,26W36,09/04,49.5,-0.02,52.2,-0.02,47.8,0.02
1103,3591,艾笛森,24.9,2.2,9.69,26W36,09/04,51.6,0.76,52.2,0.76,47.8,-0.76
1104,4952,凌通,50.6,0.4,0.8,26W36,09/04,50.4,0.06,52.2,0.92,47.8,-0.92
1105,5487,通泰,29.45,0.3,1.03,26W36,09/04,41.5,-3.33,52.2,0.01,47.8,-0.01
1106,00980T,平衡凱基美國TOP,11.94,0.16,1.36,26W36,09/04,50.9,-0.47,52.2,-0.5,47.8,0.5
1107,2014,中鴻,17.0,0.1,0.59,26W36,09/04,51.3,0.1,52.1,0.17,47.9,-0.17
1108,6967,汎瑋材料,69.2,-0.1,-0.14,26W36,09/04,45.6,0.0,52.1,0.0,47.9,0.0
1109,4188,安克,14.45,0.4,2.85,26W36,09/04,52.1,0.0,52.1,0.0,47.9,0.0
1110,1512,瑞利,6.25,0.05,0.81,26W36,09/04,52.0,-0.03,52.0,-0.03,48.0,0.03
1111,7714,創泓科技,160.5,0.5,0.31,26W36,09/04,52.0,0.0,52.0,0.0,48.0,0.0
1112,3052,夆典,10.5,-0.05,-0.47,26W36,09/04,49.7,0.38,52.0,0.42,48.0,-0.42
1113,4139,馬光-KY,41.95,-0.2,-0.47,26W36,09/04,40.2,-0.28,52.0,0.0,48.0,0.0
1114,4911,德英,29.85,0.0,0.0,26W36,09/04,49.2,0.0,51.9,0.0,48.1,0.0
1115,8240,華宏,51.5,3.7,7.74,26W36,09/04,51.1,0.0,51.9,0.0,48.1,0.0
1116,6792,詠業,60.1,0.9,1.52,26W36,09/04,48.4,0.0,51.9,0.0,48.1,0.0
1117,6739,竹陞科技,1135.0,60.0,5.58,26W36,09/04,48.3,0.0,51.9,0.0,48.1,0.0
1118,8284,三竹,66.0,0.3,0.46,26W36,09/04,43.9,-0.05,51.9,-0.04,48.1,0.04
1119,1305,華夏,12.2,-0.15,-1.21,26W36,09/04,51.2,0.22,51.9,-0.11,48.1,0.11
1120,1417,嘉裕,8.28,-0.01,-0.12,26W36,09/04,48.8,-0.02,51.8,-0.02,48.2,0.02
1121,3623,富晶通,23.9,-0.1,-0.42,26W36,09/04,51.8,0.0,51.8,0.0,48.2,0.0
1122,5381,光譜,24.65,-0.4,-1.6,26W36,09/04,48.2,0.34,51.7,-0.04,48.3,0.04
1123,6435,大中,246.0,9.0,3.8,26W36,09/04,51.7,0.0,51.7,0.0,48.3,0.0
1124,2605,新興,35.85,0.35,0.99,26W36,09/04,50.2,-0.9,51.6,-0.5,48.4,0.5
1125,4129,聯合,81.5,0.3,0.37,26W36,09/04,50.6,-0.42,51.5,-0.42,48.5,0.42
1126,2464,盟立,211.0,-11.0,-4.95,26W36,09/04,50.8,1.37,51.5,0.52,48.5,-0.52
1127,6134,萬旭,29.3,0.7,2.45,26W36,09/04,50.3,-0.19,51.5,-1.29,48.5,1.29
1128,5474,聰泰,149.0,3.0,2.05,26W36,09/04,44.6,0.0,51.5,0.0,48.5,0.0
1129,3581,博磊,111.5,4.5,4.21,26W36,09/04,46.4,0.09,51.4,0.0,48.6,0.0
1130,5202,力新,11.8,-0.05,-0.42,26W36,09/04,48.3,0.03,51.3,0.02,48.7,-0.02
1131,6155,鈞寶,56.2,2.4,4.46,26W36,09/04,50.3,0.06,51.3,0.06,48.7,-0.06
1132,3006,晶豪科,278.5,1.5,0.54,26W36,09/04,48.8,0.85,51.2,1.45,48.8,-1.45
1133,3287,廣寰科,36.6,0.0,0.0,26W36,09/04,49.0,0.0,51.2,0.0,48.8,0.0
1134,2442,新美齊,19.3,0.0,0.0,26W36,09/04,49.1,1.33,51.2,1.32,48.8,-1.32
1135,6276,安鈦克,20.7,0.4,1.97,26W36,09/04,51.2,0.03,51.2,0.03,48.8,-0.03
1136,1560,中砂,695.0,-16.0,-2.25,26W36,09/04,46.3,-0.13,51.1,-0.74,48.9,0.74
1137,00715L,期街口布蘭特正2,57.0,0.95,1.69,26W36,09/04,50.1,-7.43,51.1,-6.43,48.9,6.47
1138,00686R,群益臺灣加權反1,0.98,0.0,0.0,26W36,09/04,46.2,-1.66,51.1,-1.56,48.9,1.56
1139,2032,新鋼,17.3,0.4,2.37,26W36,09/04,49.0,-0.03,51.1,-0.07,48.9,0.07
1140,2250,IKKA-KY,57.6,0.5,0.88,26W36,09/04,48.6,0.0,51.0,0.0,49.0,0.0
1141,2458,義隆,133.0,0.0,0.0,26W36,09/04,48.5,0.93,51.0,0.63,49.0,-0.63
1142,2067,嘉鋼,4.82,-0.01,-0.21,26W36,09/04,50.9,0.0,50.9,0.0,49.1,0.0
1143,3218,大學光,138.5,0.5,0.36,26W36,09/04,48.6,0.0,50.9,0.0,49.1,0.0
1144,1240,茂生農經,55.5,0.5,0.91,26W36,09/04,46.9,0.0,50.8,0.0,49.2,0.0
