代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6728,上洋,110.0,2.5,2.33,26W34,08/21,5,31,5.03,0.1,0,0,0.0,0.0,0,0,0.0,0.0,5,31,5.03,0.1
6763,綠界科技*,42.1,0.2,0.48,26W34,08/21,5,874,15.5,0.47,0,0,0.0,0.0,-3,-27,-0.96,-0.01,5,803,14.2,0.44
6785,昱展新藥,100.0,0.8,0.81,26W34,08/21,5,276,16.5,0.41,0,0,0.0,0.0,1,2,0.42,0.0,5,276,16.5,0.41
6788,華景電,350.5,2.0,0.57,26W34,08/21,5,571,7.14,1.47,0,0,0.0,0.0,-1,-4,-0.54,-0.01,5,553,6.92,1.43
6840,東研信超,83.2,0.8,0.97,26W34,08/21,5,601,7.48,1.95,0,0,0.0,0.0,-1,-2,-0.09,-0.01,5,653,8.12,2.12
6953,家碩,228.0,0.0,0.0,26W34,08/21,5,114,12.0,0.38,0,0,0.0,0.0,3,3,0.86,0.01,5,112,11.8,0.37
8908,欣雄,40.0,0.25,0.63,26W34,08/21,5,247,25.6,0.08,0,0,0.0,0.0,1,1,0.49,0.0,5,247,25.7,0.08
0051,元大中型100,142.0,0.2,0.14,26W34,08/21,4,9,0.67,0.04,0,0,0.0,0.0,-1,-31,-17.9,-0.13,-1,-30,-17.3,-0.12
0057,富邦摩台,312.0,2.25,0.73,26W34,08/21,4,4,0.75,0.26,0,0,0.0,0.0,-1,-12,-8.42,-0.79,-1,-12,-8.42,-0.79
00681R,元大美債20反1,21.81,0.25,1.16,26W34,08/21,4,316,7.84,4.16,0,0,0.0,0.0,-3,-263,-7.69,-3.47,-1,-7,-5.35,-0.09
00733,富邦臺灣中小,64.7,-1.15,-1.75,26W34,08/21,4,1780,9.05,2.74,0,0,0.0,0.0,2,978,23.2,1.51,3,1748,20.4,2.69
00904,台新臺灣半導體30,39.39,0.25,0.64,26W34,08/21,4,3956,16.7,2.43,0,0,0.0,0.0,3,1458,11.4,0.9,5,4607,15.6,2.83
00970B,台新BBB投等債20+,9.03,-0.07,-0.77,26W34,08/21,4,1402,4.98,0.36,0,0,0.0,0.0,-3,-5040,-22.5,-1.31,-3,-4681,-20.9,-1.21
00983A,主動中信ARK創新,12.32,-0.01,-0.08,26W34,08/21,4,2728,13.3,2.85,0,0,0.0,0.0,20,121429,37.5,127.0,20,199414,61.5,208.0
1216,統一,77.5,-0.7,-0.9,26W34,08/21,4,163866,45.8,2.88,-3,-7758,-3.33,-0.14,-3,-2540,-1.09,-0.04,4,163779,45.8,2.88
1229,聯華,42.4,0.35,0.83,26W34,08/21,4,7975,18.7,0.44,-3,-665,-2.17,-0.04,2,161,0.78,0.01,2,6491,31.2,0.35
1423,利華,35.8,0.05,0.14,26W34,08/21,4,57,17.7,0.06,0,0,0.0,0.0,2,2,1.49,0.0,4,54,16.8,0.05
1524,耿鼎,27.45,0.2,0.73,26W34,08/21,4,1602,19.9,0.97,0,0,0.0,0.0,1,2,0.15,0.0,4,1596,19.8,0.97
1563,巧新,63.5,0.0,0.0,26W34,08/21,4,2424,8.83,1.07,0,0,0.0,0.0,2,460,2.82,0.2,4,2924,10.7,1.3
1587,吉茂,24.3,0.2,0.83,26W34,08/21,4,735,17.7,0.92,0,0,0.0,0.0,0,0,0.0,0.0,2,343,18.2,0.43
1615,大山,44.45,0.15,0.34,26W34,08/21,4,348,10.9,0.18,0,0,0.0,0.0,2,4,0.2,0.0,4,353,11.1,0.18
1904,正隆,25.7,0.2,0.78,26W34,08/21,4,17993,29.2,1.62,0,0,0.0,0.0,2,472,1.14,0.04,4,18270,29.6,1.65
1907,永豐餘,31.2,0.75,2.46,26W34,08/21,4,10015,24.8,0.6,0,0,0.0,0.0,2,192,1.19,0.01,4,10676,26.4,0.64
1909,榮成,11.2,0.05,0.45,26W34,08/21,4,14437,15.8,1.09,0,0,0.0,0.0,1,0,0.0,0.0,4,14369,15.7,1.08
2204,中華,55.1,0.1,0.18,26W34,08/21,4,10632,30.2,1.92,-4,-3207,-9.11,-0.58,-1,-386,-5.15,-0.07,2,4896,38.3,0.88
2402,毅嘉,54.8,1.7,3.2,26W34,08/21,4,803,2.5,0.26,0,0,0.0,0.0,-1,-111,-1.92,-0.04,-1,-109,-1.9,-0.04
2430,燦坤,17.7,0.2,1.14,26W34,08/21,4,155,7.22,0.13,0,0,0.0,0.0,2,28,5.15,0.02,4,144,6.71,0.12
2451,創見,312.5,28.0,9.84,26W34,08/21,4,12833,7.01,2.98,-3,-757,-0.67,-0.18,1,229,0.75,0.05,4,12347,6.75,2.86
2461,光群雷,18.15,0.0,0.0,26W34,08/21,4,1985,9.25,1.13,0,0,0.0,0.0,1,21,0.68,0.01,4,1918,8.94,1.1
2640,大車隊,155.5,0.0,0.0,26W34,08/21,4,37,6.13,0.06,0,0,0.0,0.0,2,3,0.94,0.01,4,41,6.79,0.07
2887G,台新新光庚特一,44.1,0.05,0.11,26W34,08/21,4,62,4.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,62,4.7,0.08
3030,德律,285.0,-4.5,-1.55,26W34,08/21,4,1375,4.86,0.58,-2,-18,-0.17,-0.01,-2,-81,-0.79,-0.03,3,1218,7.08,0.52
3078,僑威,54.5,1.0,1.87,26W34,08/21,4,1808,14.3,0.8,1,1,0.04,0.0,5,475,2.93,0.21,5,2304,14.2,1.01
3092,鴻碩,24.0,0.1,0.42,26W34,08/21,4,283,8.0,0.27,0,0,0.0,0.0,1,1,0.11,0.0,2,191,13.6,0.18
3178,公準,61.2,2.3,3.9,26W34,08/21,4,122,7.64,0.27,0,0,0.0,0.0,-1,-1,-0.52,0.0,4,117,7.33,0.26
3310,佳穎,69.3,1.2,1.76,26W34,08/21,4,59,17.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,59,17.9,0.08
3338,泰碩,61.0,-0.6,-0.97,26W34,08/21,4,167,2.06,0.19,0,0,0.0,0.0,2,3,0.1,0.0,2,102,3.95,0.12
3443,創意,5600.0,-30.0,-0.53,26W34,08/21,4,1818,3.74,1.36,5,1503,2.61,1.12,3,193,0.51,0.14,4,2942,6.06,2.2
3551,世禾,174.0,-2.0,-1.14,26W34,08/21,4,715,8.13,1.15,-2,-347,-13.6,-0.56,-2,-9,-0.34,-0.01,-2,-180,-7.04,-0.29
4127,天良,88.5,0.9,1.03,26W34,08/21,4,1454,13.2,3.18,0,0,0.0,0.0,4,25,0.22,0.05,4,1479,13.5,3.23
4147,中裕,63.1,-0.6,-0.94,26W34,08/21,4,1856,7.81,0.68,0,0,0.0,0.0,-3,-31,-0.16,-0.01,4,1857,7.81,0.68
4306,炎洲,15.3,-0.05,-0.33,26W34,08/21,4,3743,16.8,0.55,0,0,0.0,0.0,2,34,0.26,0.01,4,3764,16.9,0.56
4930,燦星網,16.15,-0.05,-0.31,26W34,08/21,4,157,8.92,0.2,0,0,0.0,0.0,1,4,3.21,0.0,4,152,8.64,0.19
5278,尚凡*,24.4,0.05,0.21,26W34,08/21,4,543,27.4,0.18,0,0,0.0,0.0,-2,-8,-1.08,0.0,4,536,27.1,0.18
5306,桂盟,95.7,-0.5,-0.52,26W34,08/21,4,337,8.65,0.27,0,0,0.0,0.0,2,14,0.62,0.01,4,315,8.09,0.25
5381,光譜,24.45,0.5,2.09,26W34,08/21,4,979,14.0,0.47,0,0,0.0,0.0,-1,0,-0.02,0.0,4,979,14.0,0.47
6103,合邦,29.3,2.65,9.94,26W34,08/21,4,4,3.09,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,4,3.09,0.03
6213,聯茂,513.0,3.0,0.59,26W34,08/21,4,27610,8.82,7.59,3,3961,1.62,1.09,-1,-196,-0.38,-0.05,4,30650,9.79,8.43
6216,居易,22.35,0.05,0.22,26W34,08/21,4,528,19.7,0.54,0,0,0.0,0.0,2,3,0.27,0.0,4,515,19.2,0.53
6218,豪勉,37.85,-0.15,-0.39,26W34,08/21,4,856,7.12,1.33,0,0,0.0,0.0,4,24,0.2,0.04,4,881,7.32,1.37
6220,岳豐,26.0,0.45,1.76,26W34,08/21,4,884,17.4,0.6,0,0,0.0,0.0,1,1,0.1,0.0,4,860,16.9,0.59
6244,茂迪,24.55,-0.4,-1.6,26W34,08/21,4,4520,7.36,1.17,0,0,0.0,0.0,-1,-184,-1.55,-0.05,3,4041,10.2,1.04
6248,沛波,18.35,0.0,0.0,26W34,08/21,4,62,3.79,0.06,0,0,0.0,0.0,-1,0,-0.01,0.0,4,67,4.11,0.07
6277,宏正,81.1,-0.4,-0.49,26W34,08/21,4,3121,24.0,2.61,-1,-1,-0.02,0.0,2,75,0.89,0.06,4,3190,24.5,2.67
6472,保瑞,455.0,9.5,2.13,26W34,08/21,4,2035,10.9,1.59,1,975,13.3,0.76,1,141,1.93,0.11,4,3105,16.6,2.43
6492,生華科,34.8,-2.9,-7.69,26W34,08/21,4,1470,20.4,1.28,0,0,0.0,0.0,-1,-50,-1.9,-0.04,4,1420,19.7,1.24
6625,必應,76.3,-0.3,-0.39,26W34,08/21,4,157,7.42,0.27,0,0,0.0,0.0,2,21,2.14,0.04,4,175,8.23,0.3
6666,羅麗芬-KY,44.3,2.55,6.11,26W34,08/21,4,19,2.02,0.04,0,0,0.0,0.0,1,1,0.36,0.0,1,7,2.49,0.01
6684,安格,46.4,-0.05,-0.11,26W34,08/21,4,402,15.0,0.9,0,0,0.0,0.0,-3,-11,-0.66,-0.02,4,394,14.7,0.88
6782,視陽,202.0,-2.0,-0.98,26W34,08/21,4,1961,29.4,3.11,-3,-464,-8.37,-0.74,1,2,0.17,0.0,-2,-158,-5.98,-0.25
6829,千附精密,210.0,-4.0,-1.87,26W34,08/21,4,927,4.97,1.57,0,0,0.0,0.0,-1,-127,-2.33,-0.21,4,841,4.51,1.42
7689,大鵬科CLMX,172.0,-1.0,-0.58,26W34,08/21,4,77,2.24,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,76,2.23,0.13
7721,微程式,61.1,0.0,0.0,26W34,08/21,4,222,14.4,0.4,0,0,0.0,0.0,2,6,0.99,0.01,4,225,14.6,0.41
7810,捷創科技,212.0,16.0,8.16,26W34,08/21,4,119,12.0,0.59,0,0,0.0,0.0,2,4,0.72,0.02,4,119,11.9,0.59
7827,漢康-KY創,161.0,1.5,0.94,26W34,08/21,4,1543,28.5,1.11,0,0,0.0,0.0,-1,-4,-0.34,0.0,4,1515,28.0,1.09
7828,創新服務,1610.0,-40.0,-2.42,26W34,08/21,4,490,9.22,1.21,-1,-11,-1.54,-0.03,1,3,0.42,0.01,4,416,7.83,1.03
8011,台通,16.0,0.1,0.63,26W34,08/21,4,956,8.46,0.58,0,0,0.0,0.0,0,0,0.0,0.0,4,946,8.38,0.57
8074,鉅橡,54.3,-0.7,-1.27,26W34,08/21,4,1022,8.47,1.18,0,0,0.0,0.0,-1,-34,-2.56,-0.04,4,987,8.18,1.13
8937,合騏*,26.55,1.25,4.94,26W34,08/21,4,128,6.88,0.03,0,0,0.0,0.0,-3,-16,-1.1,0.0,2,71,5.66,0.02
9906,欣巴巴,39.4,0.15,0.38,26W34,08/21,4,289,25.4,0.32,0,0,0.0,0.0,-1,-11,-5.42,-0.01,4,290,25.5,0.32
9941,裕融,85.4,0.0,0.0,26W34,08/21,4,3261,15.8,0.57,1,148,3.77,0.03,6,831,2.67,0.14,4,4461,21.6,0.77
00402A,主動安聯美國科技,9.59,-0.05,-0.52,26W34,08/21,3,7077,7.6,1.04,0,0,0.0,0.0,10,195028,37.2,28.7,10,201173,38.4,29.6
00403A,主動統一升級50,9.92,-0.11,-1.1,26W34,08/21,3,523846,15.3,3.09,0,0,0.0,0.0,3,1018378,29.7,6.0,3,1542224,44.9,9.09
00656R,國泰中國A50反1,5.83,-0.06,-1.02,26W34,08/21,3,91,1.31,0.45,0,0,0.0,0.0,-1,-60,-3.49,-0.29,-1,-10,-0.58,-0.05
00661,元大日經225,85.55,0.0,0.0,26W34,08/21,3,81,4.84,0.35,0,0,0.0,0.0,1,211,33.5,0.9,1,265,42.0,1.13
00670L,富邦NASDAQ正2,197.7,-3.55,-1.76,26W34,08/21,3,116,1.24,0.15,0,0,0.0,0.0,2,1272,20.4,1.65,2,1311,21.0,1.7
00715L,期街口布蘭特正2,53.15,2.2,4.32,26W34,08/21,3,4656,4.08,4.79,0,0,0.0,0.0,2,16701,28.2,17.2,7,42516,12.2,43.7
00730,富邦臺灣優質高息,28.7,-0.2,-0.69,26W34,08/21,3,384,20.1,0.55,0,0,0.0,0.0,6,842,17.1,1.21,3,619,32.4,0.89
00755B,群益投資級公用債,31.55,-0.32,-1.0,26W34,08/21,3,24,1.29,0.01,0,0,0.0,0.0,-3,-154,-8.29,-0.06,-3,-130,-7.0,-0.05
00782B,國泰A級公用債,29.4,-0.24,-0.81,26W34,08/21,3,23,0.78,0.11,0,0,0.0,0.0,-3,-322,-10.9,-1.57,-3,-299,-10.1,-1.46
00921,兆豐龍頭等權重,24.05,0.15,0.63,26W34,08/21,3,672,28.2,1.23,0,0,0.0,0.0,59,70070,48.7,128.0,49,58988,52.2,108.0
009824,群益美國科技巨頭,9.99,-0.04,-0.4,26W34,08/21,3,12829,12.3,2.28,0,0,0.0,0.0,3,51530,49.5,9.16,3,64359,61.8,11.4
009826,貝萊德世界股票,10.13,-0.03,-0.3,26W34,08/21,3,108,0.02,0.02,0,0,0.0,0.0,-3,-295582,-63.9,-47.3,-3,-295474,-63.9,-47.3
00984A,主動安聯台灣高息,15.15,-0.03,-0.2,26W34,08/21,3,8024,12.4,1.23,0,0,0.0,0.0,3,5464,8.44,0.84,3,13487,20.8,2.07
00988A,主動統一全球創新,16.39,-0.12,-0.73,26W34,08/21,3,58602,8.87,1.75,0,0,0.0,0.0,-1,-599,-0.3,-0.02,2,42307,10.6,1.26
01002T,土銀國泰R1,13.36,0.26,1.98,26W34,08/21,3,12,0.06,,0,0,0.0,0.0,0,0,0.0,0.0,3,12,0.06,
1304,台聚,12.2,0.4,3.39,26W34,08/21,3,6108,17.9,0.51,0,0,0.0,0.0,-1,-648,-6.32,-0.05,3,5381,15.8,0.45
1305,華夏,12.25,0.45,3.81,26W34,08/21,3,3479,18.4,0.6,0,0,0.0,0.0,-1,-78,-1.13,-0.01,3,3248,17.2,0.56
1308,亞聚,14.15,0.65,4.81,26W34,08/21,3,5478,24.6,0.92,0,0,0.0,0.0,1,10,0.12,0.0,3,5337,24.0,0.9
1313,聯成,11.95,0.4,3.46,26W34,08/21,3,7305,16.4,0.55,0,0,0.0,0.0,1,42,0.39,0.0,3,7137,16.0,0.54
1316,上曜,11.2,0.55,5.16,26W34,08/21,3,3082,8.19,0.77,0,0,0.0,0.0,-2,-71,-0.22,-0.02,3,3081,8.19,0.77
1340,勝悅-KY,5.16,0.06,1.18,26W34,08/21,3,219,9.39,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,211,9.05,0.14
1342,八貫,103.0,-1.0,-0.96,26W34,08/21,3,876,21.5,1.12,-3,-245,-6.01,-0.31,1,21,2.63,0.03,-2,-96,-5.03,-0.12
1435,中福,23.3,-1.1,-4.51,26W34,08/21,3,56,11.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,68,13.7,0.05
1440,南紡,14.0,0.45,3.32,26W34,08/21,3,8893,28.5,0.54,0,0,0.0,0.0,-1,-31,-0.37,0.0,3,9066,29.1,0.55
1503,士電,202.0,0.5,0.25,26W34,08/21,3,2321,11.6,0.45,-1,-77,-1.24,-0.01,-1,-126,-2.03,-0.02,3,2125,10.7,0.41
1504,東元,72.1,-1.0,-1.37,26W34,08/21,3,27744,20.3,1.17,1,3487,6.27,0.15,-1,-150,-0.27,-0.01,3,31597,23.1,1.33
1513,中興電,166.0,0.0,0.0,26W34,08/21,3,17561,32.8,3.49,-6,-3895,-3.51,-0.77,-1,-232,-1.86,-0.05,-1,-194,-1.56,-0.04
1517,利奇,11.6,0.15,1.31,26W34,08/21,3,907,7.37,0.41,0,0,0.0,0.0,2,7,0.08,0.0,3,847,6.88,0.38
1584,精剛,18.2,0.2,1.11,26W34,08/21,3,777,12.3,0.33,0,0,0.0,0.0,-1,-1,-0.06,0.0,3,685,10.8,0.29
1735,日勝化,20.45,0.05,0.25,26W34,08/21,3,144,9.45,0.15,0,0,0.0,0.0,-1,-11,-4.76,-0.01,3,159,10.4,0.16
1736,喬山,131.5,1.0,0.77,26W34,08/21,3,2435,14.7,0.8,-1,-193,-7.25,-0.06,2,30,0.31,0.01,3,2797,16.9,0.92
1773,勝一,159.5,3.5,2.24,26W34,08/21,3,466,7.09,0.16,-3,-1139,-17.3,-0.38,2,41,1.05,0.01,-5,-3317,-21.8,-1.11
1776,展宇,17.0,-0.05,-0.29,26W34,08/21,3,139,12.4,0.23,0,0,0.0,0.0,-3,-41,-3.66,-0.07,4,100,6.2,0.17
1905,華紙,13.65,0.15,1.11,26W34,08/21,3,2029,7.18,0.18,0,0,0.0,0.0,2,267,1.46,0.02,2,2105,11.5,0.19
2009,第一銅,39.8,0.6,1.53,26W34,08/21,3,7442,20.0,2.07,0,0,0.0,0.0,-1,-161,-3.18,-0.04,3,7436,20.0,2.07
2030,彰源,22.3,0.45,2.06,26W34,08/21,3,7641,14.8,2.72,0,0,0.0,0.0,1,44,0.27,0.02,3,7573,14.6,2.7
2032,新鋼,17.3,0.25,1.47,26W34,08/21,3,758,7.08,0.58,0,0,0.0,0.0,1,1,0.05,0.0,3,660,6.16,0.51
2033,佳大,22.0,-0.75,-3.3,26W34,08/21,3,680,2.55,0.84,0,0,0.0,0.0,-1,-1,-0.03,0.0,3,671,2.51,0.83
2034,允強,20.45,0.0,0.0,26W34,08/21,3,8594,38.0,1.62,0,0,0.0,0.0,2,22,0.16,0.0,3,8545,37.8,1.62
2069,運錩,20.35,0.3,1.5,26W34,08/21,3,1828,23.4,1.1,0,0,0.0,0.0,2,42,0.86,0.03,3,1789,22.9,1.08
2103,台橡,28.4,0.55,1.97,26W34,08/21,3,16570,11.3,2.01,0,0,0.0,0.0,1,220,0.69,0.03,3,16113,10.9,1.95
2104,國際中橡,10.65,0.2,1.91,26W34,08/21,3,8799,20.5,0.89,0,0,0.0,0.0,2,185,0.61,0.02,3,8752,20.4,0.89
2108,南帝,31.4,1.9,6.44,26W34,08/21,3,6748,34.6,1.37,-1,-1,-0.02,0.0,2,219,1.44,0.04,3,6896,35.3,1.4
2221,大甲,57.6,3.3,6.08,26W34,08/21,3,849,17.4,2.01,0,0,0.0,0.0,-3,-28,-0.58,-0.07,3,821,16.8,1.94
2301,光寶科,261.0,-6.0,-2.25,26W34,08/21,3,72798,12.6,3.14,4,10518,1.55,0.45,-1,-1217,-0.81,-0.05,3,80724,14.0,3.49
2323,中環,10.85,0.1,0.93,26W34,08/21,3,13475,10.5,1.24,-1,-30,-0.04,0.0,3,1081,0.84,0.1,3,14571,11.4,1.34
2360,致茂,2100.0,-40.0,-1.87,26W34,08/21,3,3795,8.98,0.89,-1,-1203,-11.8,-0.28,1,62,0.61,0.01,-1,-461,-4.52,-0.11
2392,正崴,41.6,1.0,2.46,26W34,08/21,3,9475,13.2,1.85,-1,-6,-0.02,0.0,3,751,1.05,0.15,3,10225,14.2,2.0
2393,億光,64.7,-1.6,-2.41,26W34,08/21,3,10103,19.1,2.28,1,25,0.24,0.01,2,297,1.03,0.07,3,7831,14.8,1.77
2408,南亞科,528.0,11.0,2.13,26W34,08/21,3,152827,10.8,4.93,3,9659,0.68,0.31,2,2305,0.25,0.07,3,163184,11.5,5.27
2420,新巨,57.5,0.2,0.35,26W34,08/21,3,2270,24.0,1.49,0,0,0.0,0.0,2,64,0.92,0.04,3,2311,24.5,1.51
2431,聯昌,10.3,0.0,0.0,26W34,08/21,3,593,21.7,0.53,0,0,0.0,0.0,1,12,1.41,0.01,3,550,20.1,0.5
2454,聯發科,3790.0,90.0,2.43,26W34,08/21,3,9342,6.63,0.58,-2,-6579,-7.36,-0.41,-3,-1502,-1.07,-0.09,-1,-6015,-12.9,-0.38
2457,飛宏,23.0,0.15,0.66,26W34,08/21,3,2495,14.6,0.59,0,0,0.0,0.0,-1,-78,-1.44,-0.02,3,2483,14.5,0.58
2467,志聖,560.0,0.0,0.0,26W34,08/21,3,1985,9.58,1.27,-3,-616,-2.97,-0.39,-1,-17,-0.21,-0.01,4,1363,4.48,0.87
2496,卓越,55.1,0.2,0.36,26W34,08/21,3,16,3.93,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,14,3.44,0.07
2528,皇普,20.55,0.15,0.74,26W34,08/21,3,1326,27.3,0.3,0,0,0.0,0.0,1,9,0.82,0.0,3,1012,20.8,0.23
2634,漢翔,69.3,-3.0,-4.15,26W34,08/21,3,25192,3.53,2.67,-3,-1562,-0.22,-0.17,-1,-1297,-0.3,-0.14,3,24834,3.48,2.64
2637,慧洋-KY,102.0,7.3,7.71,26W34,08/21,3,12407,18.4,1.66,1,403,0.94,0.05,1,84,0.2,0.01,7,30738,23.9,4.12
2643,捷迅,63.0,1.1,1.78,26W34,08/21,3,24,5.04,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,24,5.04,0.07
2751,王座,54.3,0.9,1.69,26W34,08/21,3,4,4.34,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,4,4.34,0.02
3017,奇鋐,2865.0,-120.0,-4.02,26W34,08/21,3,7799,10.5,1.99,-1,-430,-2.61,-0.11,-1,-304,-1.85,-0.08,5,12955,11.0,3.3
3024,憶聲,13.85,0.15,1.09,26W34,08/21,3,1065,6.77,0.38,0,0,0.0,0.0,2,15,0.13,0.01,3,1002,6.37,0.36
3037,欣興,1085.0,-55.0,-4.82,26W34,08/21,3,56005,15.4,3.41,-2,-1572,-0.8,-0.1,-1,-185,-0.12,-0.01,3,63588,17.5,3.87
3040,遠見,38.5,-0.15,-0.39,26W34,08/21,3,186,16.2,0.28,0,0,0.0,0.0,1,1,0.41,0.0,3,173,15.1,0.26
3043,科風,21.0,-0.25,-1.18,26W34,08/21,3,237,20.0,0.61,0,0,0.0,0.0,1,3,0.81,0.01,3,216,18.2,0.55
3047,訊舟,13.85,0.0,0.0,26W34,08/21,3,1463,20.6,0.65,0,0,0.0,0.0,1,0,0.0,0.0,3,1415,19.9,0.63
3051,力特,22.6,0.15,0.67,26W34,08/21,3,1481,21.5,0.89,0,0,0.0,0.0,2,64,1.45,0.04,3,1541,22.3,0.92
3062,建漢,20.55,0.05,0.24,26W34,08/21,3,3084,16.5,0.93,0,0,0.0,0.0,-1,-95,-2.53,-0.03,3,2948,15.8,0.89
3115,富榮綱,9.09,-0.05,-0.55,26W34,08/21,3,3,4.58,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,3,4.58,0.0
3171,炎洲流通,63.0,0.0,0.0,26W34,08/21,3,33,9.45,0.1,0,0,0.0,0.0,2,7,2.12,0.02,3,39,11.3,0.12
3191,雲嘉南,17.9,0.1,0.56,26W34,08/21,3,11,2.12,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,10,1.92,0.02
3205,佰研,48.2,-0.35,-0.72,26W34,08/21,3,125,25.7,0.19,0,0,0.0,0.0,2,1,0.19,0.0,3,125,25.8,0.19
3234,光環,151.0,0.0,0.0,26W34,08/21,3,6855,12.6,6.15,0,0,0.0,0.0,-1,-55,-0.24,-0.05,3,6873,12.7,6.17
3288,點晶,21.35,-0.05,-0.23,26W34,08/21,3,18,1.85,0.11,0,0,0.0,0.0,1,2,0.59,0.01,2,18,3.18,0.11
3306,鼎天,44.75,0.1,0.22,26W34,08/21,3,410,30.1,0.81,0,0,0.0,0.0,1,0,0.04,0.0,3,411,30.1,0.81
3346,麗清,20.5,0.4,1.99,26W34,08/21,3,533,12.7,0.44,0,0,0.0,0.0,1,1,0.06,0.0,3,469,11.2,0.39
3492,長盛,20.25,0.2,1.0,26W34,08/21,3,41,2.29,0.12,0,0,0.0,0.0,-1,-6,-0.61,-0.02,-1,-1,-0.13,0.0
3504,揚明光,79.7,1.6,2.05,26W34,08/21,3,832,1.98,0.73,0,0,0.0,0.0,4,339,0.49,0.3,3,1063,2.52,0.93
3520,華盈,18.6,0.6,3.33,26W34,08/21,3,640,8.75,0.93,0,0,0.0,0.0,-2,0,0.0,0.0,3,640,8.75,0.93
3564,其陽,45.7,-0.4,-0.87,26W34,08/21,3,228,13.5,0.39,0,0,0.0,0.0,-2,0,-0.05,0.0,3,228,13.5,0.39
3605,宏致,108.5,-1.5,-1.36,26W34,08/21,3,19107,10.8,10.9,0,0,0.0,0.0,-2,-728,-0.68,-0.42,3,18767,10.6,10.7
3652,精聯,34.1,-0.3,-0.87,26W34,08/21,3,369,1.64,0.49,0,0,0.0,0.0,2,28,0.14,0.04,3,382,1.7,0.51
3669,圓展,38.2,0.35,0.92,26W34,08/21,3,447,7.32,0.48,0,0,0.0,0.0,-1,-1,-0.08,0.0,3,445,7.29,0.48
3680,家登,471.0,3.0,0.64,26W34,08/21,3,1186,8.24,1.23,-1,-1,-0.01,0.0,-2,-99,-1.03,-0.1,3,1139,7.91,1.18
3713,新晶投控,14.8,0.1,0.68,26W34,08/21,3,53,11.9,0.06,0,0,0.0,0.0,1,0,0.24,0.0,3,53,11.8,0.06
4114,健喬,30.55,-0.7,-2.24,26W34,08/21,3,4289,25.5,0.78,0,0,0.0,0.0,-1,-13,-0.18,0.0,3,4381,26.0,0.8
4121,優盛,13.05,-0.15,-1.14,26W34,08/21,3,53,9.49,0.06,0,0,0.0,0.0,1,0,0.16,0.0,3,53,9.54,0.06
4139,馬光-KY,36.0,-3.25,-8.28,26W34,08/21,3,12,4.59,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,12,4.59,0.03
4142,國光生,18.15,0.05,0.28,26W34,08/21,3,5410,28.3,1.26,0,0,0.0,0.0,1,17,0.21,0.0,3,5341,27.9,1.24
4161,聿新科,23.0,0.05,0.22,26W34,08/21,3,35,6.72,0.06,0,0,0.0,0.0,-1,0,-0.13,0.0,3,35,6.71,0.06
4175,杏一,51.5,0.3,0.59,26W34,08/21,3,8,5.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,5.2,0.02
4304,勝昱,25.7,2.3,9.83,26W34,08/21,3,24,5.43,0.04,0,0,0.0,0.0,1,22,8.42,0.04,3,46,10.4,0.08
4420,光明,36.6,-0.35,-0.95,26W34,08/21,3,29,9.35,0.07,0,0,0.0,0.0,2,3,1.89,0.01,3,26,8.29,0.06
4527,方土霖,41.05,0.35,0.86,26W34,08/21,3,11,2.57,0.01,0,0,0.0,0.0,-1,-3,-1.61,0.0,3,11,2.56,0.01
4590,富田-創,87.4,0.2,0.23,26W34,08/21,3,1327,16.2,2.42,0,0,0.0,0.0,-2,-12,-0.17,-0.02,3,1324,16.2,2.41
4735,豪展,39.4,0.4,1.03,26W34,08/21,3,76,2.67,0.18,0,0,0.0,0.0,3,11,0.39,0.03,3,87,3.06,0.21
4766,南寶,352.5,5.0,1.44,26W34,08/21,3,608,15.9,0.5,-3,-44,-1.17,-0.04,-1,-14,-1.13,-0.01,3,544,14.3,0.45
4771,望隼,199.0,-2.0,-1.0,26W34,08/21,3,1041,30.1,1.77,0,0,0.0,0.0,2,14,0.6,0.02,3,1055,30.4,1.8
