代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1605,華新,39.3,-0.7,-1.75,08/13,4,106762,38.6,2.41,-4,-33,-0.01,0.0,-3,-678,-0.33,-0.02,4,107305,38.8,2.42
1612,宏泰,34.3,-0.35,-1.01,08/13,4,1745,20.8,0.55,-1,-5,-0.53,0.0,1,4,0.48,0.0,4,1789,21.3,0.57
1618,合機,40.95,-0.4,-0.97,08/13,4,1210,23.8,0.63,0,0,0.0,0.0,0,0,0.0,0.0,4,1271,25.0,0.66
1710,東聯,14.8,-0.45,-2.95,08/13,4,2645,13.3,0.3,0,0,0.0,0.0,-2,-71,-0.86,-0.01,4,2624,13.2,0.3
1773,勝一,160.5,-0.5,-0.31,08/13,4,415,21.8,0.14,-7,-774,-20.0,-0.26,4,62,3.25,0.02,-3,-178,-13.3,-0.06
1784,訊聯,62.2,0.4,0.65,08/13,4,118,32.6,0.22,0,0,0.0,0.0,1,0,0.41,0.0,4,118,32.6,0.22
1802,台玻,56.9,-0.7,-1.22,08/13,4,7811,7.08,0.27,0,0,0.0,0.0,-1,-29,-0.14,0.0,4,8541,7.74,0.29
1906,寶隆,11.45,-0.65,-5.37,08/13,4,91,8.08,0.06,0,0,0.0,0.0,-1,-9,-2.77,-0.01,6,109,8.8,0.07
2109,華豐,14.75,0.0,0.0,08/13,4,79,19.9,0.03,0,0,0.0,0.0,1,1,1.31,0.0,4,85,21.4,0.03
2114,鑫永銓,88.3,-0.1,-0.11,08/13,4,37,29.7,0.05,0,0,0.0,0.0,2,2,2.8,0.0,5,42,28.3,0.05
2233,宇隆,203.5,-0.5,-0.25,08/13,4,336,12.9,0.56,0,0,0.0,0.0,2,62,3.92,0.1,4,397,15.3,0.66
2237,華德動能-創,27.35,-0.1,-0.36,08/13,4,231,9.1,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,231,9.1,0.18
2258,鴻華先進-創,31.95,0.0,0.0,08/13,4,588,29.2,0.03,0,0,0.0,0.0,1,8,2.0,0.0,4,571,28.3,0.03
2303,聯電,124.5,1.5,1.22,08/13,4,44163,8.03,0.35,-3,-21464,-5.73,-0.17,4,16228,2.95,0.13,4,39440,7.17,0.31
2312,金寶,33.15,-0.35,-1.04,08/13,4,12664,17.7,0.84,1,1,0.01,0.0,4,1043,1.46,0.07,4,13701,19.2,0.91
2337,旺宏,136.5,0.0,0.0,08/13,4,30430,6.43,1.54,-3,-161,-0.05,-0.01,1,153,0.17,0.01,4,38898,8.22,1.96
2338,光罩,40.7,0.25,0.62,08/13,4,790,18.1,0.22,0,0,0.0,0.0,-2,-6,-0.24,0.0,4,790,18.1,0.22
2353,宏碁,31.55,-0.2,-0.63,08/13,4,28582,33.7,0.94,1,224,0.85,0.01,2,1303,2.53,0.04,4,29867,35.2,0.98
2355,敬鵬,43.1,0.3,0.7,08/13,4,1651,17.3,0.42,0,0,0.0,0.0,-1,-38,-1.44,-0.01,4,1638,17.1,0.41
2369,菱生,32.95,-0.2,-0.6,08/13,4,1550,7.71,0.41,0,0,0.0,0.0,2,25,0.24,0.01,4,1536,7.64,0.4
2377,微星,168.0,-1.0,-0.59,08/13,4,20276,17.7,2.4,1,337,0.66,0.04,2,2407,2.47,0.28,4,23193,20.2,2.75
2385,群光,106.0,1.0,0.95,08/13,4,5336,35.3,0.7,-1,-1851,-31.2,-0.24,-2,-37,-0.41,0.0,4,3455,22.9,0.45
2420,新巨,57.7,0.9,1.58,08/13,4,763,35.5,0.5,0,0,0.0,0.0,0,0,0.0,0.0,4,753,35.1,0.49
2429,銘旺科,31.75,0.5,1.6,08/13,4,217,16.1,0.25,0,0,0.0,0.0,1,1,0.34,0.0,4,218,16.2,0.26
2457,飛宏,23.65,0.15,0.64,08/13,4,752,18.2,0.18,0,0,0.0,0.0,2,44,2.28,0.01,4,888,21.4,0.21
2489,瑞軒,32.0,-1.0,-3.03,08/13,4,3668,8.92,0.6,0,0,0.0,0.0,-3,-134,-0.52,-0.02,4,3534,8.6,0.58
3010,華立,131.0,-1.5,-1.13,08/13,4,2613,40.9,1.01,0,0,0.0,0.0,-1,-146,-13.5,-0.06,-1,-58,-5.36,-0.02
3023,信邦,312.0,-3.5,-1.11,08/13,4,2309,45.0,0.96,-3,-61,-1.75,-0.03,-4,-1053,-20.5,-0.44,4,1195,23.3,0.5
3030,德律,303.5,-4.0,-1.3,08/13,4,1128,20.3,0.48,-1,-12,-0.98,-0.01,-1,-38,-3.08,-0.02,4,1173,21.1,0.5
3037,欣興,1000.0,0.0,0.0,08/13,4,9445,31.8,0.58,-3,-873,-3.92,-0.05,2,228,1.33,0.01,4,8951,30.1,0.55
3040,遠見,38.0,0.3,0.8,08/13,4,66,24.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,66,24.3,0.1
3152,璟德,231.0,0.5,0.22,08/13,4,81,15.7,0.21,0,0,0.0,0.0,1,1,0.7,0.0,4,68,13.3,0.17
3206,志豐,34.75,-0.1,-0.29,08/13,4,101,44.7,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,105,46.5,0.18
3221,台嘉碩,49.35,0.35,0.71,08/13,4,1407,12.2,1.34,0,0,0.0,0.0,4,64,0.56,0.06,4,1472,12.8,1.4
3265,台星科,181.0,6.0,3.43,08/13,4,1738,19.3,1.28,0,0,0.0,0.0,-1,-9,-0.25,-0.01,4,1796,19.9,1.32
3294,英濟,31.65,-0.15,-0.47,08/13,4,488,31.7,0.37,0,0,0.0,0.0,0,0,0.0,0.0,4,490,31.9,0.37
3308,聯德,19.5,0.0,0.0,08/13,4,21,15.1,0.04,0,0,0.0,0.0,1,0,0.0,0.0,4,21,15.1,0.04
3317,尼克森,70.6,0.8,1.15,08/13,4,317,13.7,0.35,0,0,0.0,0.0,-2,-1,-0.06,0.0,4,316,13.7,0.35
3356,奇偶,62.9,2.9,4.83,08/13,4,1102,39.2,1.37,0,0,0.0,0.0,1,1,0.05,0.0,5,1107,36.4,1.38
3483,力致,74.0,-1.1,-1.46,08/13,4,96,8.13,0.1,0,0,0.0,0.0,1,0,0.02,0.0,4,96,8.13,0.1
3504,揚明光,76.0,-0.1,-0.13,08/13,4,343,8.62,0.3,0,0,0.0,0.0,5,42,0.64,0.04,4,382,9.61,0.33
3552,同致,45.5,0.7,1.56,08/13,4,118,37.2,0.12,0,0,0.0,0.0,1,0,0.29,0.0,4,120,37.7,0.12
3576,聯合再生,17.9,0.6,3.47,08/13,4,9476,22.1,0.58,0,0,0.0,0.0,4,26,0.06,0.0,4,9495,22.2,0.58
3583,辛耘,719.0,-15.0,-2.04,08/13,4,949,25.6,1.18,-4,-725,-19.5,-0.9,-1,-20,-1.7,-0.02,-1,-87,-7.49,-0.11
3628,盈正,67.3,0.9,1.36,08/13,4,50,29.6,0.11,0,0,0.0,0.0,2,1,0.8,0.0,4,51,30.3,0.11
3687,歐買尬,65.7,-0.4,-0.61,08/13,4,77,31.3,0.26,0,0,0.0,0.0,-2,-1,-0.53,0.0,4,77,31.2,0.25
3707,漢磊,65.6,2.1,3.31,08/13,4,2264,11.7,0.57,0,0,0.0,0.0,1,16,0.19,0.0,4,2277,11.8,0.57
4503,金雨,28.85,2.6,9.9,08/13,4,334,9.1,0.43,0,0,0.0,0.0,2,8,0.27,0.01,4,342,9.32,0.44
4538,大詠城,17.75,0.2,1.14,08/13,4,18,17.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,18,17.1,0.03
4562,穎漢,33.05,-0.45,-1.34,08/13,4,311,16.8,0.36,0,0,0.0,0.0,1,1,0.2,0.0,4,312,16.8,0.36
4583,台灣精銳,512.0,15.0,3.02,08/13,4,319,29.3,0.4,0,0,0.0,0.0,0,0,0.0,0.0,4,318,29.2,0.4
4588,玖鼎電力,52.6,-0.3,-0.57,08/13,4,60,31.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,5,65,27.8,0.15
4760,勤凱,283.0,25.5,9.9,08/13,4,116,7.47,0.36,0,0,0.0,0.0,-2,-20,-2.4,-0.06,4,94,6.02,0.29
4768,晶呈科技,325.5,3.5,1.09,08/13,4,198,14.2,0.42,0,0,0.0,0.0,1,0,0.02,0.0,4,203,14.6,0.43
4807,日成-KY,31.5,0.35,1.12,08/13,4,254,24.5,0.52,0,0,0.0,0.0,-2,-7,-1.65,-0.01,5,259,21.3,0.53
4906,正文,36.6,0.1,0.27,08/13,4,2490,13.8,0.57,0,0,0.0,0.0,4,295,1.64,0.07,4,2784,15.5,0.64
4927,泰鼎-KY,34.55,0.05,0.14,08/13,4,1267,13.7,0.48,0,0,0.0,0.0,1,2,0.09,0.0,4,1274,13.7,0.48
4935,茂林-KY,35.35,0.55,1.58,08/13,4,61,29.1,0.05,0,0,0.0,0.0,2,3,2.31,0.0,7,95,17.3,0.07
4956,光鋐,31.1,-0.6,-1.89,08/13,4,902,21.5,0.9,0,0,0.0,0.0,0,0,0.0,0.0,4,1006,24.0,1.0
5213,亞昕,21.0,0.05,0.24,08/13,4,242,24.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,242,24.8,0.03
5244,弘凱,33.95,-0.05,-0.15,08/13,4,193,49.8,0.28,0,0,0.0,0.0,1,1,1.3,0.0,4,194,50.1,0.28
5452,佶優,27.0,-0.2,-0.74,08/13,4,362,22.8,0.24,0,0,0.0,0.0,-3,-12,-1.14,-0.01,2,210,30.6,0.14
5489,彩富,42.4,0.25,0.59,08/13,4,62,16.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,62,16.3,0.06
6133,金橋,23.0,0.75,3.37,08/13,4,759,26.8,0.65,0,0,0.0,0.0,1,1,0.1,0.0,4,760,26.9,0.65
6136,富爾特,25.4,0.0,0.0,08/13,4,158,17.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,4,160,17.4,0.14
6208,日揚,81.5,-0.1,-0.12,08/13,4,252,18.5,0.27,0,0,0.0,0.0,2,1,0.19,0.0,4,252,18.5,0.27
6220,岳豐,26.05,-0.2,-0.76,08/13,4,526,35.3,0.36,0,0,0.0,0.0,-1,0,-0.04,0.0,4,526,35.2,0.36
6244,茂迪,25.7,1.4,5.76,08/13,4,4417,41.8,1.14,0,0,0.0,0.0,1,114,1.94,0.03,4,4534,42.9,1.17
6246,臺龍,12.85,-0.5,-3.75,08/13,4,51,9.97,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,52,10.1,0.14
6261,久元,79.7,0.5,0.63,08/13,4,502,35.1,0.39,0,0,0.0,0.0,-1,-6,-1.24,0.0,4,493,34.4,0.38
6443,元晶,27.7,0.95,3.55,08/13,4,3643,22.5,0.71,0,0,0.0,0.0,1,73,1.14,0.01,4,3695,22.8,0.72
6526,達發,624.0,5.0,0.81,08/13,4,239,21.4,0.14,-1,-1,-0.32,0.0,3,12,1.54,0.01,7,659,15.9,0.39
6585,鼎基,120.0,2.0,1.69,08/13,4,622,37.4,0.86,0,0,0.0,0.0,-1,-1,-0.39,0.0,4,623,37.4,0.86
6606,建德工業,27.2,0.35,1.3,08/13,4,164,17.7,0.15,0,0,0.0,0.0,2,11,2.41,0.01,5,165,16.7,0.15
6642,富致,86.7,0.7,0.81,08/13,4,717,15.7,1.92,0,0,0.0,0.0,5,61,1.12,0.16,5,778,14.2,2.08
6664,群翊,358.5,-8.0,-2.18,08/13,4,242,19.5,0.4,0,0,0.0,0.0,4,35,2.84,0.06,4,277,22.3,0.45
6735,美達科技,65.7,0.2,0.31,08/13,4,179,30.4,0.39,0,0,0.0,0.0,-1,0,-0.11,0.0,4,179,30.4,0.39
6742,澤米,43.9,-0.4,-0.9,08/13,4,287,30.0,0.4,0,0,0.0,0.0,0,0,0.0,0.0,4,287,30.0,0.4
6785,昱展新藥,100.0,0.0,0.0,08/13,4,43,21.8,0.06,0,0,0.0,0.0,-3,-3,-2.57,0.0,4,42,21.3,0.06
6877,鏵友益,128.5,1.0,0.78,08/13,4,69,32.6,0.15,0,0,0.0,0.0,-3,-4,-3.64,-0.01,4,67,31.5,0.14
6937,天虹,293.5,2.0,0.69,08/13,4,1033,34.1,1.53,-2,-65,-4.93,-0.1,4,121,4.0,0.18,4,1089,35.9,1.61
6949,沛爾生醫-創,1020.0,10.0,0.99,08/13,4,111,13.6,0.17,0,0,0.0,0.0,2,5,1.72,0.01,4,93,11.5,0.14
7730,暉盛-創,175.0,7.0,4.17,08/13,4,92,25.8,0.25,0,0,0.0,0.0,-1,-1,-0.55,0.0,4,95,26.6,0.26
7805,威聯通,685.0,-13.0,-1.86,08/13,4,118,26.7,0.36,0,0,0.0,0.0,5,13,2.78,0.04,4,130,29.5,0.39
8040,九暘,74.2,-0.9,-1.2,08/13,4,149,9.58,0.15,0,0,0.0,0.0,-2,-2,-0.33,0.0,5,149,7.1,0.15
8054,安國,84.8,0.2,0.24,08/13,4,494,15.2,0.45,0,0,0.0,0.0,-3,-20,-0.77,-0.02,4,475,14.6,0.44
8081,致新,269.0,1.0,0.37,08/13,4,2088,35.6,2.42,-3,-52,-1.68,-0.06,-2,-7,-0.48,-0.01,4,2068,35.2,2.4
8104,錸寶,31.6,-0.55,-1.71,08/13,4,247,21.9,0.24,0,0,0.0,0.0,1,1,0.29,0.0,4,248,22.0,0.24
8110,華東,46.15,-0.65,-1.39,08/13,4,3051,12.6,0.59,0,0,0.0,0.0,-2,-27,-0.2,-0.01,4,3114,12.9,0.6
8163,達方,32.15,0.25,0.78,08/13,4,804,21.7,0.29,0,0,0.0,0.0,2,3,0.13,0.0,4,798,21.6,0.29
910322,康師傅-DR,26.55,2.2,9.03,08/13,4,301,83.5,1.41,0,0,0.0,0.0,0,0,0.0,0.0,4,301,83.5,1.41
00404A,主動聯博動能50,9.74,0.07,0.72,08/13,3,1317,6.03,0.37,0,0,0.0,0.0,4,9789,31.1,2.74,10,16637,23.7,4.65
00407A,主動凱基台灣,9.83,0.17,1.76,08/13,3,60055,24.8,2.01,0,0,0.0,0.0,9,260821,44.8,8.74,9,319090,54.8,10.7
0052,富邦科技,62.4,0.9,1.46,08/13,3,8669,17.2,0.32,-3,-1450,-2.87,-0.05,7,50016,33.2,1.87,4,41095,59.0,1.54
00636,國泰中國A50,28.72,0.25,0.88,08/13,3,123,8.41,0.13,0,0,0.0,0.0,1,218,67.4,0.23,1,275,85.1,0.29
00639,富邦深100,17.41,0.16,0.93,08/13,3,95,9.22,0.1,0,0,0.0,0.0,3,572,55.5,0.59,3,667,64.7,0.69
00730,富邦臺灣優質高息,29.51,0.26,0.89,08/13,3,47,11.7,0.07,0,0,0.0,0.0,-1,-3,-2.1,0.0,5,283,44.4,0.41
00877,復華中國5G,39.07,1.17,3.09,08/13,3,380,3.75,0.23,0,0,0.0,0.0,3,2266,22.4,1.4,3,2646,26.1,1.63
00887,永豐中國科技50大,17.5,0.29,1.69,08/13,3,3650,23.3,0.83,0,0,0.0,0.0,1,739,13.3,0.17,1,2368,42.7,0.54
00940,元大台灣價值高息,12.56,0.13,1.05,08/13,3,7798,18.1,0.15,0,0,0.0,0.0,49,384027,40.5,7.19,36,272098,45.3,5.09
1240,茂生農經,56.4,0.0,0.0,08/13,3,12,22.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,12,22.3,0.03
1342,八貫,104.0,1.0,0.97,08/13,3,58,11.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,54,10.3,0.07
1584,精剛,17.95,-0.05,-0.28,08/13,3,180,21.2,0.08,0,0,0.0,0.0,-2,0,-0.08,0.0,3,180,21.1,0.08
1609,大亞,37.75,0.05,0.13,08/13,3,5030,37.7,0.64,0,0,0.0,0.0,-1,-98,-2.18,-0.01,3,5039,37.7,0.64
1789,神隆,18.85,0.0,0.0,08/13,3,141,16.6,0.02,0,0,0.0,0.0,5,51,2.32,0.01,3,166,19.5,0.02
1815,富喬,89.9,-0.1,-0.11,08/13,3,3217,22.1,0.55,0,0,0.0,0.0,-5,-311,-0.33,-0.05,4,4482,7.02,0.77
2351,順德,173.0,1.0,0.58,08/13,3,528,9.77,0.29,0,0,0.0,0.0,-1,-18,-0.84,-0.01,3,500,9.26,0.27
2399,映泰,44.4,-0.7,-1.55,08/13,3,1328,6.41,0.75,0,0,0.0,0.0,-1,-1,-0.02,0.0,3,1469,7.1,0.82
2421,建準,149.5,-1.0,-0.66,08/13,3,1133,18.3,0.39,0,0,0.0,0.0,1,5,0.24,0.0,3,1063,17.1,0.37
2423,固緯,77.3,2.3,3.07,08/13,3,193,36.1,0.13,0,0,0.0,0.0,2,5,1.32,0.0,3,197,36.9,0.14
2455,全新,384.0,-0.5,-0.13,08/13,3,799,7.1,0.43,-1,-21,-0.56,-0.01,2,263,3.42,0.14,4,1436,8.76,0.78
2462,良得電,19.55,-0.15,-0.76,08/13,3,117,22.3,0.08,0,0,0.0,0.0,-3,-2,-0.3,0.0,3,115,22.0,0.08
2542,興富發,46.4,1.6,3.57,08/13,3,7120,24.7,0.33,8,4249,8.0,0.2,2,191,0.82,0.01,3,9544,33.2,0.44
2722,夏都,21.85,0.05,0.23,08/13,3,3,2.84,0.0,0,0,0.0,0.0,5,10,6.61,0.01,3,8,7.51,0.01
2883,凱基金,31.5,0.3,0.96,08/13,3,15067,17.7,0.08,6,30852,16.4,0.17,-4,-1563,-1.36,-0.01,5,35002,24.6,0.19
2892,第一金,33.15,0.0,0.0,08/13,3,48133,30.8,0.33,1,1420,5.06,0.01,1,316,1.13,0.0,3,34518,22.1,0.24
2926,誠品生活,30.35,-0.3,-0.98,08/13,3,12,21.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,12,21.1,0.03
3052,夆典,11.25,0.4,3.69,08/13,3,742,32.2,0.32,0,0,0.0,0.0,1,1,0.06,0.0,3,743,32.3,0.32
3135,凌航,169.0,3.5,2.11,08/13,3,574,9.7,0.61,0,0,0.0,0.0,1,14,0.77,0.01,3,528,8.93,0.56
3189,景碩,851.0,-7.0,-0.82,08/13,3,1586,14.4,0.3,-1,-1024,-22.5,-0.19,4,1505,10.3,0.29,-1,-244,-5.38,-0.05
3191,雲嘉南,18.55,-0.1,-0.54,08/13,3,7,5.75,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,7,5.75,0.02
3338,泰碩,64.6,0.5,0.78,08/13,3,198,20.7,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,198,20.7,0.23
3528,安馳,90.0,0.7,0.78,08/13,3,117,8.38,0.18,0,0,0.0,0.0,3,26,1.89,0.04,3,143,10.3,0.21
3587,閎康,250.0,-3.0,-1.19,08/13,3,131,8.25,0.18,0,0,0.0,0.0,-5,-81,-2.45,-0.11,3,118,7.48,0.17
3605,宏致,132.0,12.0,10.0,08/13,3,4022,10.6,2.3,0,0,0.0,0.0,-1,-47,-0.34,-0.03,3,4128,10.9,2.36
3622,洋華,55.2,0.1,0.18,08/13,3,150,29.3,0.1,0,0,0.0,0.0,1,1,0.62,0.0,3,150,29.5,0.1
3661,世芯-KY,4190.0,135.0,3.33,08/13,3,1677,17.6,1.95,-3,-615,-6.43,-0.71,11,275,0.95,0.32,3,1151,12.0,1.34
3679,新至陞,109.5,0.5,0.46,08/13,3,34,23.3,0.05,-1,0,-1.78,0.0,0,0,0.0,0.0,3,32,21.6,0.05
3684,榮昌,54.0,0.5,0.93,08/13,3,9,8.84,0.03,0,0,0.0,0.0,1,0,0.51,0.0,3,8,8.23,0.03
3705,永信,54.4,0.4,0.74,08/13,3,48,7.93,0.02,0,0,0.0,0.0,3,13,2.13,0.0,3,61,10.1,0.02
3710,連展投控,5.24,0.16,3.15,08/13,3,291,29.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,291,29.5,0.1
4142,國光生,17.3,0.05,0.29,08/13,3,490,16.7,0.11,0,0,0.0,0.0,2,8,0.38,0.0,3,458,15.6,0.11
4577,達航科技,77.1,1.0,1.31,08/13,3,72,7.89,0.15,0,0,0.0,0.0,1,3,0.97,0.01,3,74,8.19,0.15
4590,富田-創,90.6,-0.6,-0.66,08/13,3,879,28.8,1.6,0,0,0.0,0.0,2,2,0.14,0.0,3,881,28.8,1.61
4743,合一,47.95,1.1,2.35,08/13,3,1550,31.4,0.32,0,0,0.0,0.0,-2,-11,-0.38,0.0,3,1546,31.3,0.32
4971,IET-KY,494.0,-6.0,-1.2,08/13,3,171,7.57,0.36,0,0,0.0,0.0,4,17,0.34,0.04,3,180,7.97,0.38
5283,禾聯碩,56.6,2.5,4.62,08/13,3,232,55.0,0.26,0,0,0.0,0.0,1,1,0.33,0.0,3,233,55.2,0.27
5291,邑昇,55.9,-1.0,-1.76,08/13,3,111,8.33,0.27,0,0,0.0,0.0,2,6,0.64,0.01,3,116,8.7,0.28
5548,安倉,20.5,0.25,1.23,08/13,3,32,19.0,0.05,0,0,0.0,0.0,1,0,0.43,0.0,3,32,19.1,0.05
5607,遠雄港,52.2,0.6,1.16,08/13,3,1001,37.0,0.27,0,0,0.0,0.0,1,22,1.85,0.01,3,1016,37.5,0.27
5903,全家,185.5,0.0,0.0,08/13,3,6,9.17,0.0,0,0,0.0,0.0,1,10,31.0,0.0,3,17,25.7,0.01
6125,廣運,50.1,-0.1,-0.2,08/13,3,285,20.4,0.11,0,0,0.0,0.0,-1,0,-0.03,0.0,3,285,20.4,0.11
6153,嘉聯益,17.25,0.05,0.29,08/13,3,1557,16.0,0.24,0,0,0.0,0.0,3,416,4.28,0.07,3,1972,20.3,0.31
6217,中探針,168.5,14.5,9.42,08/13,3,359,14.0,0.31,0,0,0.0,0.0,1,5,0.53,0.0,3,365,14.2,0.31
6231,系微,226.5,6.0,2.72,08/13,3,150,21.1,0.33,0,0,0.0,0.0,-6,-7,-0.38,-0.02,3,147,20.8,0.32
6415,矽力*-KY,465.0,16.0,3.56,08/13,3,1795,15.3,0.46,-14,-6247,-9.81,-1.61,1,47,1.55,0.01,1,1135,37.2,0.29
6426,統新,216.0,-6.0,-2.7,08/13,3,312,9.79,0.81,0,0,0.0,0.0,1,2,0.33,0.01,5,596,6.12,1.55
6488,環球晶,1025.0,92.0,9.86,08/13,3,2375,7.95,0.5,-3,-1974,-6.61,-0.41,3,180,0.6,0.04,2,1313,6.24,0.27
6515,穎崴,6745.0,-425.0,-5.93,08/13,3,100,8.73,0.28,-3,-55,-4.84,-0.15,1,7,0.85,0.02,2,52,5.41,0.14
6542,隆中,46.35,-0.05,-0.11,08/13,3,3,25.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,25.0,0.01
6570,維田,57.3,0.0,0.0,08/13,3,101,12.2,0.27,0,0,0.0,0.0,-1,-1,-0.41,0.0,3,113,13.7,0.3
6591,動力-KY,45.9,1.6,3.61,08/13,3,103,20.7,0.25,0,0,0.0,0.0,-1,-1,-0.31,0.0,3,102,20.4,0.25
6609,瀧澤科,39.55,-0.05,-0.13,08/13,3,153,33.4,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,154,33.6,0.21
6651,全宇昕,142.0,4.0,2.9,08/13,3,155,16.3,0.45,0,0,0.0,0.0,5,49,2.93,0.14,3,195,20.5,0.56
6657,華安,31.55,0.75,2.44,08/13,3,94,33.6,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,94,33.6,0.11
6669,緯穎,6070.0,45.0,0.75,08/13,3,311,7.43,0.17,-4,-711,-12.2,-0.38,1,22,1.67,0.01,1,16,1.23,0.01
6716,應廣,117.5,8.5,7.8,08/13,3,776,17.2,2.56,0,0,0.0,0.0,2,4,0.17,0.01,4,773,15.9,2.56
6732,昇佳電子,156.5,0.0,0.0,08/13,3,54,15.0,0.11,0,0,0.0,0.0,2,1,0.29,0.0,3,54,14.8,0.11
6739,竹陞科技,1045.0,15.0,1.46,08/13,3,55,9.92,0.24,-2,-32,-9.45,-0.14,4,3,0.36,0.01,3,25,4.53,0.11
6770,力積電,74.9,1.2,1.63,08/13,3,175147,17.3,3.72,1,87,0.02,0.0,4,8927,0.72,0.19,3,183616,18.2,3.9
6875,國邑*,32.25,0.1,0.31,08/13,3,34,10.8,0.03,0,0,0.0,0.0,-1,0,-0.01,0.0,3,34,10.9,0.03
6899,創為精密,50.6,-0.2,-0.39,08/13,3,8,15.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,9,11.3,0.02
6901,鑽石投資,17.35,0.45,2.66,08/13,3,2991,24.9,0.35,0,0,0.0,0.0,3,23,0.19,0.0,3,3014,25.1,0.35
6922,宸曜,206.5,2.5,1.23,08/13,3,430,22.9,1.58,0,0,0.0,0.0,1,16,4.86,0.06,4,451,20.1,1.66
6933,AMAX-KY,197.5,3.5,1.8,08/13,3,620,17.2,1.46,0,0,0.0,0.0,2,17,0.81,0.04,5,658,14.8,1.55
6934,心誠鎂,72.4,0.4,0.56,08/13,3,26,32.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,26,32.3,0.07
7715,裕山,32.0,-1.3,-3.9,08/13,3,71,21.1,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,70,20.9,0.21
7828,創新服務,1875.0,115.0,6.53,08/13,3,117,13.3,0.29,0,0,0.0,0.0,-2,-3,-0.47,-0.01,3,114,12.9,0.28
8105,凌巨,16.75,-0.4,-2.33,08/13,3,1260,18.9,0.29,0,0,0.0,0.0,1,5,0.26,0.0,3,1262,18.9,0.29
8255,朋程,152.0,4.0,2.7,08/13,3,208,11.5,0.2,0,0,0.0,0.0,2,55,3.7,0.05,3,255,14.1,0.25
8277,商丞,8.11,-0.01,-0.12,08/13,3,43,17.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,43,17.0,0.05
9933,中鼎,42.2,0.2,0.48,08/13,3,6224,40.6,0.66,-3,-13,-0.09,0.0,-9,-723,-2.69,-0.08,3,5826,38.0,0.62
00402A,主動安聯美國科技,9.9,0.11,1.12,08/13,2,2848,21.1,0.4,0,0,0.0,0.0,8,34091,59.8,4.77,8,38531,67.6,5.39
00405A,主動富邦台灣龍耀,8.62,0.2,2.38,08/13,2,15855,9.82,0.44,0,0,0.0,0.0,4,91077,34.3,2.51,4,102812,38.7,2.83
00410A,主動永豐科技趨勢,11.31,0.22,1.98,08/13,2,1508,9.57,1.07,0,0,0.0,0.0,-1,-649,-12.2,-0.46,-1,-270,-5.09,-0.19
00632R,元大台灣50反1,9.95,-0.11,-1.09,08/13,2,1216,0.42,0.05,0,0,0.0,0.0,-10,-694508,-32.2,-26.2,-5,-247067,-36.5,-9.33
00651R,復華香港反1,5.18,-0.03,-0.58,08/13,2,8,1.48,0.02,0,0,0.0,0.0,3,464,59.8,1.44,2,463,85.6,1.44
00653L,富邦印度正2,47.71,-0.02,-0.04,08/13,2,22,7.41,0.16,0,0,0.0,0.0,7,322,45.9,2.4,10,1270,62.6,9.48
00661,元大日經225,88.8,1.3,1.49,08/13,2,7,4.96,0.03,0,0,0.0,0.0,3,98,52.5,0.42,3,100,53.6,0.43
00678,群益那斯達克生技,42.4,0.18,0.43,08/13,2,9,1.86,0.11,0,0,0.0,0.0,1,37,15.3,0.44,1,38,15.7,0.45
00679B,元大美債20年,26.35,-0.04,-0.15,08/13,2,953,4.51,0.02,0,0,0.0,0.0,-1,-5399,-39.6,-0.09,-1,-5076,-37.2,-0.08
