排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
202,4952,凌通,51.9,2.1,4.22,08/14,2.66,3.54,3.65,11.1,9.15,19.6,-2.08,157.0,211.0,210.0
203,4977,眾達-KY,144.0,-7.5,-4.95,08/14,-0.21,3.26,5.77,11.1,27.3,21.6,-0.59,-28.4,-21.7,-26.0
204,2072,世紀風電,152.5,1.0,0.66,08/14,7.95,23.9,23.9,11.0,14.2,64.2,,,,
205,3402,漢科,125.5,-2.5,-1.95,08/14,3.91,4.38,4.38,10.9,21.1,29.4,-40.1,-12.2,276.0,29.1
206,2618,長榮航,39.9,-1.1,-2.68,08/14,-3.47,13.4,11.1,10.9,0.31,-72.8,-86.3,-25.4,-56.4,-84.2
207,2501,國建,22.85,-0.15,-0.65,08/14,-0.18,1.37,4.1,10.8,35.2,21.8,155.0,126.0,83.8,172.0
208,6120,達運,12.9,0.35,2.79,08/14,1.94,5.14,8.44,10.8,-12.0,-3.4,5.1,-36.0,111.0,-0.45
209,1907,永豐餘,28.95,-0.95,-3.18,08/14,6.85,8.28,9.57,10.7,-12.2,-38.2,-56.3,-37.7,-28.2,-10.7
210,6174,安碁,44.3,-3.2,-6.74,08/14,2.12,2.12,2.12,10.7,31.4,-19.0,22.5,109.0,84.1,119.0
211,8438,昶昕,67.2,-1.4,-2.04,08/14,0.81,-1.58,8.73,10.7,26.4,64.9,10.8,149.0,213.0,395.0
212,1617,榮星,18.55,-0.05,-0.27,08/14,0.0,2.46,3.74,10.6,73.6,25.7,15.5,-20.1,-27.1,-37.5
213,3498,陽程,158.0,14.0,9.72,08/14,-0.13,-1.39,2.34,10.6,11.5,-22.3,39.2,3.19,4.64,38.6
214,4979,華星光,522.0,-42.0,-7.45,08/14,-0.22,4.53,4.64,10.6,8.01,26.1,17.2,-10.2,-31.3,15.4
215,3305,昇貿,113.5,-3.5,-2.99,08/14,3.1,0.24,2.41,10.5,19.4,89.7,-61.7,-73.3,-46.9,-73.2
216,7772,耀穎,90.1,-3.5,-3.74,08/14,0.0,0.0,10.5,10.5,50.0,425.0,,,,
217,6716,應廣,123.5,6.0,5.11,08/14,0.0,3.25,5.54,10.4,11.3,20.7,-1.38,45.2,175.0,89.4
218,3163,波若威,702.0,-15.0,-2.09,08/14,-1.74,-2.21,2.82,10.4,27.9,72.2,270.0,396.0,-40.3,264.0
219,3014,聯陽,131.5,-3.0,-2.23,08/14,1.04,2.06,3.15,10.3,13.5,19.5,125.0,230.0,1241.0,287.0
220,00673R,期元大S&P原油反1,12.9,0.16,1.26,08/14,0.0,0.13,3.95,10.2,7.84,11.4,-47.2,341.0,406.0,
221,00662,富邦NASDAQ,123.3,0.35,0.28,08/14,4.06,4.09,8.81,10.1,12.8,5.46,-44.6,-28.2,286.0,24.8
222,6546,正基,63.4,-2.6,-3.94,08/14,0.3,7.2,8.47,10.0,11.1,36.9,-19.9,36.2,80.7,36.6
223,3264,欣銓,225.5,-5.0,-2.17,08/14,2.05,11.7,10.9,9.98,10.6,29.7,-53.3,-18.7,-37.7,-23.7
224,4526,東台,30.75,-0.45,-1.44,08/14,1.81,3.29,6.16,9.94,11.0,-5.41,-32.3,-29.1,-48.2,-40.5
225,2536,宏普,20.8,-0.65,-3.03,08/14,3.79,5.05,6.42,9.82,22.6,-7.58,105.0,119.0,162.0,159.0
226,6139,亞翔,798.0,-7.0,-0.87,08/14,2.46,8.76,10.1,9.77,29.2,333.0,481.0,338.0,135.0,374.0
227,5483,中美晶,188.0,0.5,0.27,08/14,-2.32,7.59,9.2,9.75,-2.99,103.0,104.0,73.7,112.0,61.5
228,2486,一詮,225.5,-6.0,-2.59,08/14,-1.21,0.94,5.34,9.54,-0.98,33.3,137.0,-14.9,-37.6,-60.4
229,009808,華南永昌優選50,31.2,-0.19,-0.61,08/14,0.0,0.0,0.0,9.52,9.52,9.52,12.2,19.8,693.0,19.8
230,6246,臺龍,12.5,-0.35,-2.72,08/14,4.55,7.81,7.81,9.52,13.1,68.3,306.0,,-32.4,
231,8423,保綠-KY,17.8,0.1,0.56,08/14,0.0,9.52,9.52,9.52,9.52,9.52,21.1,21.1,-68.1,27.8
232,00687B,國泰20年美債,27.33,-0.1,-0.36,08/14,2.59,4.13,6.13,9.51,-2.75,-31.1,-32.9,-35.6,-64.0,-29.2
233,8131,福懋科,65.2,-0.8,-1.21,08/14,3.01,4.63,6.4,9.5,10.4,121.0,-9.34,8.52,374.0,28.7
234,00891,中信關鍵半導體,36.38,-0.19,-0.52,08/14,7.62,0.39,1.27,9.42,43.1,45.4,-45.3,301.0,12.9,255.0
235,2107,厚生,25.7,0.1,0.39,08/14,3.12,3.61,7.37,9.41,11.0,22.7,6.7,27.2,-25.2,-11.2
236,3071,協禧,24.6,-0.6,-2.38,08/14,3.0,4.57,6.35,9.39,11.0,28.4,-45.6,-20.7,242.0,-21.3
237,2527,宏璟,44.4,-1.4,-3.06,08/14,5.68,9.07,13.8,9.39,41.8,63.7,143.0,67.9,40.2,134.0
238,5225,東科-KY,61.0,-1.0,-1.61,08/14,2.61,4.87,7.66,9.37,9.31,3.38,-3.77,36.6,20.7,49.6
239,4960,誠美材,21.85,-0.1,-0.46,08/14,1.36,9.49,17.0,9.3,4.1,-8.88,-1.43,95.4,58.1,149.0
240,2432,倚天酷碁-創,28.0,-0.15,-0.53,08/14,0.0,9.23,9.23,9.23,10.9,14.5,16.4,65.1,163.0,97.2
241,5432,新門,136.0,0.5,0.37,08/14,4.93,7.58,8.76,9.16,10.4,24.2,19.7,-14.1,-1.65,-2.61
242,1102,亞泥,33.45,1.75,5.52,08/14,1.14,6.98,8.69,9.11,4.38,-25.1,-68.8,-33.5,417.0,90.2
243,2458,義隆,144.5,-0.5,-0.34,08/14,1.75,4.61,5.94,9.04,25.0,22.6,104.0,4.55,49.5,7.0
244,6640,均華,1085.0,90.0,9.05,08/14,-2.51,-2.51,-2.51,8.99,-13.0,4.86,71.7,-33.8,-21.1,-37.4
245,4153,鈺緯,33.0,0.2,0.61,08/14,2.08,4.26,6.52,8.89,16.7,19.5,-5.77,0.0,-9.26,-18.3
246,6885,全福生技,20.3,-0.7,-3.33,08/14,3.73,5.83,6.4,8.87,14.4,20.4,43.0,36.8,50.0,44.4
247,5511,德昌,70.0,-0.5,-0.71,08/14,0.58,7.33,8.35,8.86,17.2,129.0,171.0,202.0,107.0,312.0
248,6155,鈞寶,63.7,0.2,0.31,08/14,3.9,6.46,8.0,8.84,1.45,33.0,-17.2,42.5,1173.0,44.3
249,1712,興農,38.9,-0.25,-0.64,08/14,2.3,4.41,6.78,8.84,19.6,40.6,196.0,438.0,389.0,457.0
250,2472,立隆電,245.0,-8.0,-3.16,08/14,-0.47,6.13,11.3,8.83,4.76,-27.5,41.7,15.5,240.0,38.8
251,4722,國精化,203.0,-5.0,-2.4,08/14,2.42,4.81,7.39,8.81,18.0,32.1,15.2,-41.0,-4.57,-46.8
252,6205,詮欣,62.1,-1.2,-1.9,08/14,1.99,3.65,6.5,8.77,9.7,-16.9,-12.6,230.0,440.0,347.0
253,2348,海悅,69.6,-0.2,-0.29,08/14,0.97,4.53,5.45,8.64,10.9,7.06,24.0,29.8,181.0,46.7
254,6469,大樹,69.8,-0.3,-0.43,08/14,0.72,2.21,3.4,8.5,19.5,8.28,-5.04,-15.4,95.9,53.1
255,2387,精元,36.65,-0.3,-0.81,08/14,2.19,2.92,4.36,8.49,6.51,14.3,-9.6,141.0,220.0,172.0
256,6584,南俊國際,605.0,8.0,1.34,08/14,9.75,12.6,27.6,8.4,46.3,43.9,86.0,129.0,-18.9,86.8
257,6510,精測,2990.0,170.0,6.03,08/14,4.62,10.0,9.37,8.38,22.7,16.8,-4.49,-71.5,-42.3,-62.7
258,6727,亞泰金屬,432.0,39.0,9.92,08/14,0.3,1.69,1.85,8.37,17.2,36.6,204.0,1169.0,0.0,667.0
259,6154,順發,14.0,0.15,1.08,08/14,0.0,8.33,8.33,8.33,8.33,62.5,-48.7,-48.7,179.0,-45.8
260,7732,金興精密,34.5,0.7,2.07,08/14,0.0,8.33,8.33,8.33,8.33,18.2,117.0,160.0,,225.0
261,8482,商億-KY,47.75,-0.05,-0.1,08/14,8.33,8.33,8.33,8.33,8.33,8.33,-50.0,-50.0,-86.6,-71.1
262,2617,台航,28.75,-0.05,-0.17,08/14,2.78,4.76,6.63,8.28,7.73,-3.68,-33.5,-28.0,-65.9,-37.8
263,3516,亞帝歐,25.2,-0.2,-0.79,08/14,0.7,4.35,8.28,8.28,-4.0,33.4,35.7,56.4,-4.11,48.3
264,5490,同亨,31.15,0.5,1.63,08/14,-0.62,-0.62,-0.62,8.2,50.4,66.5,-8.33,15.0,-40.6,-27.8
265,3479,安勤,129.5,-10.0,-7.17,08/14,2.31,3.42,3.8,8.19,2.69,10.2,22.9,85.3,289.0,265.0
266,6021,美好證,37.05,0.1,0.27,08/14,1.12,6.26,6.26,8.17,8.6,11.0,41.8,70.8,205.0,108.0
267,1580,新麥,107.5,-2.0,-1.83,08/14,1.64,3.91,7.2,8.14,4.79,74.6,36.8,172.0,2.2,61.0
268,9960,邁達康,30.9,-0.3,-0.96,08/14,0.0,0.0,0.0,8.11,-14.9,-9.09,21.2,135.0,14.3,135.0
269,2029,盛餘,21.15,-0.25,-1.17,08/14,5.3,5.93,7.41,8.06,22.9,8.06,-51.3,-45.9,-50.2,-45.5
270,6743,安普新,26.2,-0.65,-2.42,08/14,2.94,6.63,6.05,8.06,48.9,29.7,96.1,102.0,38.9,96.9
271,6277,宏正,84.0,-0.2,-0.24,08/14,4.99,9.72,7.3,8.04,2.64,2.5,81.6,215.0,213.0,172.0
272,6186,新潤,33.25,-0.65,-1.92,08/14,3.19,6.32,7.77,8.02,13.0,17.1,14.4,69.9,124.0,114.0
273,5292,華懋,193.0,3.0,1.58,08/14,2.53,2.53,3.4,7.99,7.99,29.0,93.1,150.0,630.0,85.3
274,8155,博智,320.5,1.5,0.47,08/14,1.95,-0.14,1.67,7.98,23.3,15.3,-21.4,11.9,-52.2,3.1
275,6803,崑鼎,269.5,1.0,0.37,08/14,1.54,2.9,5.12,7.94,6.82,13.9,115.0,369.0,463.0,362.0
276,6175,立敦,77.4,-3.1,-3.85,08/14,2.22,6.79,7.2,7.72,-0.35,-24.4,-8.16,-4.07,87.8,-29.5
277,2440,太空梭,13.9,-0.45,-3.14,08/14,3.37,5.86,5.86,7.72,12.7,27.9,146.0,,,
278,2630,亞航,53.1,4.8,9.94,08/14,0.37,0.59,3.18,7.71,6.19,7.71,39.1,56.8,96.5,47.2
279,8045,達運光電,50.8,-1.1,-2.12,08/14,5.66,6.03,6.03,7.66,6.4,63.8,-21.2,-34.8,112.0,4.1
280,6944,兆聯實業,741.0,-14.0,-1.85,08/14,0.05,0.81,2.72,7.58,28.6,107.0,428.0,818.0,,959.0
281,00878,國泰永續高股息,33.87,0.09,0.27,08/14,7.45,7.45,8.18,7.49,12.8,21.5,49.3,65.5,22.3,61.7
282,6725,矽科宏晟,238.0,-7.0,-2.86,08/14,1.08,5.65,5.65,7.47,-11.4,-16.5,79.8,163.0,,
283,8415,大國鋼,37.5,-0.8,-2.09,08/14,0.13,1.88,2.08,7.46,9.1,-22.8,-58.8,-30.3,-41.3,-39.3
284,3715,定穎投控,116.0,-1.5,-1.28,08/14,0.54,2.32,3.36,7.4,6.86,7.85,3.94,45.9,277.0,33.4
285,1707,葡萄王,89.3,0.6,0.68,08/14,0.7,2.26,4.68,7.35,21.2,37.6,196.0,347.0,219.0,346.0
286,3094,聯傑,37.75,-1.05,-2.71,08/14,4.81,5.48,6.33,7.32,3.01,27.2,43.1,153.0,417.0,244.0
287,00679B,元大美債20年,26.26,-0.09,-0.34,08/14,3.6,4.39,4.46,7.3,5.7,6.27,8.76,-17.2,-61.3,-2.19
288,7791,皇家可口,57.3,-0.7,-1.21,08/14,2.79,6.25,6.25,7.28,12.2,13.3,1479.0,,,
289,1731,美吾華,20.95,-0.05,-0.24,08/14,0.4,0.4,0.4,7.22,22.3,28.2,47.2,131.0,95.0,160.0
290,6829,千附精密,244.0,22.0,9.91,08/14,-1.02,0.0,3.88,7.21,5.1,26.1,31.6,5.52,54.5,2.88
291,4401,東隆興,14.05,0.05,0.36,08/14,1.13,2.29,3.47,7.19,11.9,10.5,86.5,101.0,116.0,106.0
292,3130,一零四,211.0,0.5,0.24,08/14,0.0,0.48,2.45,7.18,25.9,103.0,51.4,93.5,107.0,111.0
293,3609,三一東林,25.05,0.05,0.2,08/14,0.45,2.51,5.14,7.14,11.4,7.4,174.0,238.0,,1025.0
294,1231,聯華食,80.1,-0.6,-0.74,08/14,1.66,3.6,5.33,7.05,17.2,18.3,17.5,29.6,151.0,42.2
295,6570,維田,55.4,-1.9,-3.32,08/14,1.1,1.1,1.1,7.02,2.23,26.2,57.8,-39.0,-54.8,-46.8
296,6983,華洋精機,300.0,1.0,0.33,08/14,4.55,6.98,9.52,6.98,15.0,156.0,,,,
297,00741B,富邦全球非投等債,37.74,-0.14,-0.37,08/14,6.92,6.92,6.92,6.92,24.1,190.0,190.0,24.1,-61.6,24.1
298,00727B,國泰優選非投等債,39.57,-0.16,-0.4,08/14,0.0,6.9,6.9,6.9,6.9,6.9,6.9,-61.2,-81.5,-61.2
299,4430,耀億,17.9,0.0,0.0,08/14,0.0,6.9,6.9,6.9,14.8,40.9,63.2,34.8,-56.9,34.8
300,2538,基泰,9.11,-0.03,-0.33,08/14,1.75,3.42,3.88,6.88,17.0,7.67,77.4,46.9,76.4,33.9
