排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
228,6768,志強-KY,64.9,-4.1,-5.94,3701,08/04,3,3,3,15,18,17,17.0,-12.0,1.0,-77.0
229,3008,大立光,4355.0,395.0,9.97,1870,08/04,-3,-5,0,14,13,14,21.0,7.0,3.0,-5.0
230,3081,聯亞,1965.0,175.0,9.78,312,08/04,0,5,17,14,44,26,-53.0,-499.0,-220.0,-434.0
231,3694,海華,55.2,1.2,2.22,880,08/04,10,-15,-49,14,28,1,27.0,23.0,12.0,7.0
232,3708,上緯投控,94.4,2.9,3.17,266,08/04,16,16,17,14,15,10,-268.0,-80.0,-481.0,-83.0
233,5209,新鼎,155.5,0.5,0.32,47,08/04,0,5,14,14,14,14,14.0,13.0,,14.0
234,8462,柏文,164.0,-1.0,-0.61,202,08/04,0,2,2,14,10,16,16.0,7.0,14.0,8.0
235,1229,聯華,40.1,-0.1,-0.25,2732,08/04,-16,6,10,13,13,23,23.0,10.0,22.0,3.0
236,2340,台亞,31.7,2.3,7.82,4177,08/04,40,50,43,13,17,-11,-219.0,-357.0,8.0,-384.0
237,2439,美律,81.2,0.5,0.62,1947,08/04,-56,0,8,13,10,-65,137.0,135.0,-256.0,120.0
238,2530,華建,19.25,-0.4,-2.04,1207,08/04,-5,1,-5,13,11,13,16.0,15.0,-17.0,10.0
239,3019,亞光,131.0,-2.0,-1.5,3444,08/04,0,13,18,13,15,20,-488.0,-83.0,-826.0,-42.0
240,3236,千如,43.0,0.4,0.94,5712,08/04,-2,18,20,13,-62,-339,56.0,-81.0,59.0,-192.0
241,3293,鈊象,774.0,3.0,0.39,1363,08/04,-9,-15,0,13,-63,16,14.0,13.0,2.0,3.0
242,3581,博磊,111.5,3.5,3.24,1090,08/04,5,10,11,13,10,8,-147.0,0.0,19.0,-135.0
243,3630,新鉅科,26.55,0.25,0.95,583,08/04,9,-9,9,13,14,37,48.0,55.0,-39.0,65.0
244,5243,乙盛-KY,83.2,2.8,3.48,1155,08/04,6,7,8,13,10,1,-3.0,-15.0,-71.0,-21.0
245,8932,智通*,98.8,5.2,5.56,3156,08/04,9,-6,19,13,20,31,31.0,-140.0,-324.0,4.0
246,2360,致茂,1925.0,-35.0,-1.79,6068,08/04,-4,-1,4,12,10,15,-21.0,-25.0,-61.0,-25.0
247,3701,大眾控,39.1,2.85,7.86,843,08/04,5,5,4,12,9,46,-45.0,-298.0,44.0,-914.0
248,6180,橘子,41.0,0.25,0.61,460,08/04,0,-1,-1,12,0,-8,-3.0,-88.0,-87.0,-127.0
249,6284,佳邦,77.1,1.1,1.45,1195,08/04,2,7,9,12,4,17,9.0,-65.0,-3.0,-35.0
250,6290,良維,215.0,-2.5,-1.15,4358,08/04,-1,5,14,12,201,-8,99.0,-149.0,-1228.0,-176.0
251,6620,漢達,87.8,3.5,4.15,800,08/04,-2,7,7,12,11,12,,,,
252,8050,廣積,59.0,1.0,1.72,2148,08/04,12,12,-119,12,17,16,17.0,15.0,16.0,-29.0
253,3217,優群,141.0,0.0,0.0,1124,08/04,0,-1,-3,11,16,16,16.0,16.0,-2.0,17.0
254,3305,昇貿,109.5,7.0,6.83,1734,08/04,-36,-29,-28,11,30,-66,-3.0,-151.0,-110.0,-157.0
255,3437,榮創,17.45,0.6,3.56,549,08/04,0,4,4,11,12,2,-406.0,2.0,22.0,27.0
256,3528,安馳,88.1,0.9,1.03,395,08/04,0,0,0,11,11,11,11.0,7.0,-179.0,-16.0
257,4556,旭然,81.0,-2.1,-2.53,167,08/04,-35,27,23,11,9,29,27.0,31.0,31.0,31.0
258,5392,能率,42.35,0.8,1.93,2898,08/04,0,15,9,11,8,-97,-40.0,-67.0,-395.0,-174.0
259,6175,立敦,75.2,2.4,3.3,1436,08/04,3,-26,0,11,8,-19,-9.0,-33.0,29.0,-100.0
260,6279,胡連,116.5,-1.0,-0.85,226,08/04,-11,-39,11,11,5,-9,-18.0,15.0,7.0,12.0
261,6669,緯穎,6205.0,280.0,4.73,2968,08/04,2,10,7,11,17,-7,9.0,-21.0,-25.0,-51.0
262,6863,永道-KY,134.0,0.0,0.0,342,08/04,1,2,12,11,17,16,10.0,17.0,15.0,17.0
263,8091,翔名,222.0,2.0,0.91,335,08/04,2,6,4,11,-73,-203,-69.0,33.0,37.0,38.0
264,00918,大華優利高填息30,33.25,0.28,0.85,24432,08/04,0,8,15,10,-1,22,11.0,-5.0,-73.0,34.0
265,2457,飛宏,23.0,0.7,3.14,1180,08/04,6,12,2,10,38,-57,12.0,-70.0,-10.0,-19.0
266,3550,聯穎,21.85,0.95,4.55,1122,08/04,7,12,11,10,-1,-195,-136.0,-15.0,-2.0,-86.0
267,3557,嘉威,27.25,2.45,9.88,122,08/04,10,10,10,10,10,10,10.0,10.0,9.0,10.0
268,4114,健喬,29.05,0.15,0.52,764,08/04,0,0,9,10,12,21,21.0,21.0,-13.0,21.0
269,4157,太景*-KY,8.33,0.12,1.46,506,08/04,5,6,6,10,10,10,1.0,-19.0,-412.0,-25.0
270,4306,炎洲,14.05,-0.1,-0.71,659,08/04,0,9,9,10,10,9,10.0,9.0,4.0,9.0
271,5483,中美晶,181.0,8.5,4.93,45243,08/04,-205,103,88,10,359,136,247.0,312.0,348.0,353.0
272,6143,振曜,90.5,1.5,1.69,310,08/04,0,-1,-2,10,21,12,12.0,-37.0,-95.0,-64.0
273,6243,迅杰,50.5,2.4,4.99,3378,08/04,6,-2,-65,10,38,170,184.0,175.0,163.0,151.0
274,6248,沛波,17.6,0.2,1.15,49,08/04,0,0,0,10,10,10,10.0,10.0,5.0,10.0
275,6901,鑽石投資,16.85,-0.1,-0.59,1545,08/04,32,17,17,10,35,-54,54.0,48.0,53.0,53.0
276,8040,九暘,70.0,1.4,2.04,368,08/04,7,8,-3,10,11,-2,-61.0,33.0,20.0,30.0
277,8215,明基材,23.3,0.45,1.97,574,08/04,0,3,6,10,17,-13,-44.0,12.0,13.0,12.0
278,8222,寶一,36.75,0.85,2.37,1385,08/04,1,6,6,10,-20,-46,34.0,20.0,-63.0,-3.0
279,1736,喬山,122.5,-3.0,-2.39,973,08/04,9,9,9,9,5,4,8.0,-4.0,2.0,-19.0
280,2345,智邦,2320.0,-15.0,-0.64,4444,08/04,-2,5,8,9,0,-35,-35.0,-95.0,-199.0,-187.0
281,3128,昇銳,21.75,0.1,0.46,49,08/04,0,0,0,9,8,8,12.0,12.0,-403.0,-60.0
282,3221,台嘉碩,47.0,1.55,3.41,8040,08/04,6,56,50,9,65,161,48.0,76.0,161.0,151.0
283,3354,律勝,20.15,0.0,0.0,105,08/04,1,2,5,9,9,11,10.0,-24.0,11.0,-216.0
284,3455,由田,182.5,15.0,8.96,1443,08/04,0,23,21,9,6,29,-74.0,7.0,31.0,-160.0
285,4746,台耀,52.4,0.5,0.96,536,08/04,9,-5,-5,9,9,9,8.0,2.0,6.0,6.0
286,4807,日成-KY,36.7,-2.3,-5.9,94,08/04,0,0,9,9,8,8,11.0,10.0,-2.0,10.0
287,6265,方土昶,49.3,4.45,9.92,3887,08/04,29,17,17,9,28,21,-96.0,-661.0,56.0,-2432.0
288,6291,沛亨,366.5,33.0,9.9,471,08/04,4,5,9,9,-5,6,3.0,-24.0,-38.0,-59.0
289,6695,芯鼎,51.0,0.0,0.0,404,08/04,-4,-1,9,9,-4,-28,-12.0,11.0,-393.0,19.0
290,6890,來億-KY,163.5,-2.5,-1.51,363,08/04,9,9,9,9,8,2,9.0,-43.0,-5.0,-66.0
291,8070,長華*,46.9,-0.1,-0.21,2023,08/04,1,0,-2,9,10,6,2.0,-52.0,-165.0,-1.0
292,8086,宏捷科,122.5,7.0,6.06,3268,08/04,-2,13,9,9,9,-3,-675.0,-217.0,-318.0,-76.0
293,8390,金益鼎,94.1,0.0,0.0,174,08/04,0,0,3,9,8,2,0.0,-49.0,-3.0,-37.0
294,00913,兆豐台灣晶圓製造,45.88,0.46,1.01,1356,08/04,0,2,3,8,-1,8,8.0,8.0,8.0,8.0
295,00928,中信上櫃ESG30,30.02,1.22,4.24,1130,08/04,4,3,0,8,9,10,10.0,10.0,4.0,4.0
296,00988A,主動統一全球創新,16.23,0.09,0.56,40542,08/04,-4,37,136,8,-510,30,-2383.0,204.0,,228.0
297,1808,潤隆,32.45,-0.65,-1.96,3035,08/04,-10,-3,7,8,8,5,4.0,7.0,-2.0,-40.0
298,2348,海悅,67.8,1.7,2.57,1057,08/04,8,8,8,8,8,-1,-1.0,-35.0,-269.0,-36.0
299,2404,漢唐,1110.0,5.0,0.45,1758,08/04,0,1,3,8,5,-3,-11.0,-37.0,-72.0,-54.0
300,2468,華經,33.25,0.25,0.76,229,08/04,0,-1,-1,8,7,-38,-2.0,5.0,-297.0,-6.0
