排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1590,6625,必應,市,74.3,0.0,0.0,49,09/22,3,0,0,3,1.04,1.8,＋・・
1591,1457,宜進,市,14.5,0.0,0.0,67,09/22,-34,0,0,-34,5.63,1.8,－・・
1592,3178,公準,櫃,72.5,-3.4,-4.48,2868,09/22,-179,0,6,-173,0.8,1.8,－・＋
1593,3284,太普高,櫃,19.8,-0.05,-0.25,145,09/22,-33,0,0,-33,1.93,1.8,－・＋
1594,4401,東隆興,櫃,13.85,-0.25,-1.77,29,09/22,-1,0,0,-1,2.18,1.8,－・－
1595,8072,陞泰,市,27.3,-0.2,-0.73,75,09/22,5,0,0,5,1.42,1.8,＋・・
1596,2017,官田鋼,市,8.94,0.02,0.22,630,09/22,2,0,135,137,7.9,1.8,＋・＋
1597,4582,聚恆-創,市,22.65,0.25,1.12,47,09/22,17,0,-3,14,1.33,1.8,＋・－
1598,8249,菱光,市,39.25,-0.1,-0.25,83,09/22,15,0,0,15,2.44,1.8,＋・・
1599,3055,蔚華科,市,206.5,18.5,9.84,8151,09/22,245,0,75,320,2.01,1.8,＋・＋
1600,3171,炎洲流通,櫃,59.4,1.0,1.71,22,09/22,1,0,0,1,0.58,1.8,＋・・
1601,009809,富邦淨零ESG50,市,18.66,0.09,0.48,60,09/22,0,0,-15,-15,0.58,1.7,・・－
1602,6861,睿生光電,市,267.0,21.0,8.54,5403,09/22,193,0,15,208,0.73,1.7,＋・＋
1603,6925,意藍,櫃,56.4,-1.4,-2.42,120,09/22,-32,0,0,-32,0.35,1.7,－・・
1604,1776,展宇,市,18.15,-0.25,-1.36,60,09/22,0,0,1,1,1.04,1.7,・・＋
1605,2528,皇普,市,20.45,-0.05,-0.24,349,09/22,-4,146,-98,44,7.54,1.7,－＋－
1606,3494,誠研,市,7.12,-0.16,-2.2,106,09/22,0,0,-2,-2,1.65,1.7,・・－
1607,3114,好德,櫃,31.9,-0.05,-0.16,168,09/22,-20,0,-1,-21,1.12,1.7,－・－
1608,00675L,富邦臺灣加權正2,市,338.85,1.25,0.37,1391,09/22,-22,0,464,442,1.79,1.7,－・＋
1609,2540,愛山林,市,49.5,0.4,0.81,207,09/22,90,0,0,90,16.2,1.7,＋・・
1610,2906,高林,市,13.6,-0.1,-0.73,49,09/22,2,0,0,2,3.59,1.7,＋・－
1611,3052,夆典,市,10.35,0.0,0.0,223,09/22,-10,0,0,-10,3.99,1.7,－・・
1612,4207,環泰,櫃,19.35,-0.05,-0.26,43,09/22,3,0,0,3,3.4,1.7,＋・・
1613,00898,國泰基因免疫革命,市,11.5,0.05,0.44,876,09/22,487,0,16,503,1.83,1.7,＋・＋
1614,3230,錦明,櫃,41.3,0.05,0.12,626,09/22,99,0,0,99,1.46,1.7,＋・＋
1615,3276,宇環,櫃,13.9,-0.1,-0.71,47,09/22,-1,0,0,-1,1.19,1.7,－・＋
1616,00734B,台新JPM新興債,櫃,15.31,0.01,0.07,110,09/22,-1,0,-1,-2,0.42,1.7,－・－
1617,00888,永豐台灣ESG,櫃,36.16,0.4,1.12,12362,09/22,2909,0,2779,5688,10.6,1.7,＋・＋
1618,1540,喬福,市,19.45,-0.15,-0.77,85,09/22,-18,0,0,-18,1.45,1.7,－・・
1619,6118,建達,櫃,15.3,-0.2,-1.29,175,09/22,-4,0,0,-4,1.54,1.7,－・＋
1620,3027,盛達,市,18.8,-0.3,-1.57,996,09/22,-156,0,0,-156,2.18,1.7,－・－
1621,3685,元創精密,櫃,35.65,-0.35,-0.97,191,09/22,-13,0,0,-13,1.34,1.7,－・・
1622,6465,威潤,櫃,42.0,-1.15,-2.67,174,09/22,-10,0,-2,-12,1.0,1.7,－・－
1623,9105,泰金寶-DR,市,8.35,-0.03,-0.36,11697,09/22,-2064,0,-568,-2632,26.7,1.7,－・－
1624,1529,樂事綠能,市,16.35,0.0,0.0,1819,09/22,-180,0,0,-180,3.4,1.7,－・・
1625,8024,佑華,櫃,12.7,-0.1,-0.78,26,09/22,-3,0,0,-3,0.76,1.7,－・－
1626,2740,華軒,櫃,31.15,0.0,0.0,2,09/22,0,0,0,0,0.28,1.7,・・・
1627,4572,駐龍,市,139.0,-1.5,-1.07,24,09/22,-16,0,0,-16,0.66,1.7,－・・
1628,2643,捷迅,櫃,62.9,-0.1,-0.16,8,09/22,3,0,0,3,0.58,1.6,＋・・
1629,6951,青新-創,市,69.3,0.0,0.0,46,09/22,-2,0,-7,-9,0.86,1.6,－・－
1630,2038,海光,市,12.1,0.05,0.41,173,09/22,51,0,0,51,3.18,1.6,＋・・
1631,4102,永日,櫃,18.75,-0.1,-0.53,7,09/22,1,0,0,1,0.69,1.6,＋・＋
1632,6838,台新藥,市,23.9,0.0,0.0,63,09/22,7,0,0,7,2.46,1.6,＋・・
1633,8367,建新國際,市,40.5,-0.15,-0.37,54,09/22,-2,0,0,-2,1.5,1.6,－・・
1634,2434,統懋,市,66.7,6.0,9.88,901,09/22,178,0,8,186,0.6,1.6,＋・＋
1635,8476,台境*,市,19.5,0.0,0.0,447,09/22,185,0,0,185,2.68,1.6,＋・・
1636,5014,建錩,櫃,9.88,0.0,0.0,142,09/22,-9,0,0,-9,2.94,1.6,－・・
1637,1452,宏益,市,10.75,-0.15,-1.38,47,09/22,-2,0,0,-2,2.12,1.6,－・・
1638,2482,連宇,市,16.4,0.45,2.82,227,09/22,114,0,1,115,1.24,1.6,＋・＋
1639,2616,山隆,市,13.35,0.05,0.38,94,09/22,-16,0,0,-16,2.2,1.6,－・・
1640,4999,鑫禾,市,17.9,0.0,0.0,90,09/22,-9,0,0,-9,1.19,1.6,－・＋
1641,1414,東和,市,17.2,-0.05,-0.29,37,09/22,-1,0,0,-1,3.14,1.6,－・・
1642,00915,凱基優選高股息30,市,33.17,-0.04,-0.12,1562,09/22,302,0,674,976,7.92,1.6,＋・＋
1643,6221,晉泰,櫃,30.55,-0.45,-1.45,976,09/22,24,0,65,89,2.66,1.6,＋・＋
1644,6776,展碁國際,市,52.4,-0.1,-0.19,90,09/22,23,0,0,23,1.44,1.6,＋・・
1645,7709,榮田,櫃,87.0,-2.9,-3.23,292,09/22,-22,0,-3,-25,0.62,1.6,－・－
1646,8487,愛爾達-創,市,71.5,0.0,0.0,10,09/22,0,0,0,0,0.42,1.6,・・－
1647,911608,明輝-DR,市,2.73,-0.02,-0.73,122,09/22,0,0,0,0,0.54,1.6,・・・
1648,5213,亞昕,櫃,20.75,-0.1,-0.48,112,09/22,7,0,0,7,11.9,1.6,＋・・
1649,8032,光菱,櫃,35.8,-0.3,-0.83,49,09/22,-17,0,0,-17,0.81,1.6,－・－
1650,3686,達能,市,15.4,-0.3,-1.91,498,09/22,-167,0,-9,-176,1.19,1.6,－・－
1651,00897,富邦基因免疫生技,市,13.48,0.12,0.9,988,09/22,305,0,253,558,2.08,1.5,＋・＋
1652,2752,豆府,櫃,179.0,-1.0,-0.56,7,09/22,0,0,0,0,0.41,1.5,・・・
1653,5438,東友,櫃,16.55,0.15,0.91,32,09/22,-5,0,0,-5,1.74,1.5,－・・
1654,6577,勁豐,櫃,79.7,0.6,0.76,45,09/22,3,7,-2,8,0.92,1.5,＋＋－
1655,7721,微程式,市,62.1,-0.7,-1.11,75,09/22,0,0,0,0,0.85,1.5,・・・
1656,1323,永裕,市,21.35,-0.05,-0.23,4,09/22,-1,0,0,-1,1.38,1.5,－・・
1657,2509,全坤建,市,14.55,-0.25,-1.69,175,09/22,12,0,-3,9,3.4,1.5,＋・－
1658,8110,華東,市,48.95,-3.15,-6.05,47787,09/22,-3788,0,-58,-3846,7.84,1.5,－・－
1659,00642U,期元大S&P石油,市,32.05,-0.31,-0.96,2888,09/22,-129,0,274,145,0.83,1.5,－・＋
1660,6968,萬達寵物,櫃,41.55,0.0,0.0,35,09/22,0,0,0,0,0.74,1.5,・・・
1661,00703,台新MSCI中國,市,19.21,0.22,1.16,108,09/22,0,0,-9,-9,0.14,1.5,・・－
1662,1752,南光,市,31.4,0.1,0.32,32,09/22,18,0,0,18,1.51,1.5,＋・・
1663,7794,宏碁智新,櫃,30.5,-0.35,-1.13,32,09/22,1,0,0,1,0.42,1.5,＋・・
1664,2012,春雨,市,14.15,-0.05,-0.35,20,09/22,2,0,0,2,4.48,1.5,＋・・
1665,00903,富邦元宇宙,市,22.17,0.56,2.59,92,09/22,0,0,58,58,0.69,1.5,・・＋
1666,009815,大華美國MAG7+,櫃,11.99,0.24,2.04,2984,09/22,152,0,1955,2107,6.21,1.5,＋・＋
1667,5432,新門,櫃,153.5,-7.5,-4.66,72,09/22,-18,0,0,-17,0.31,1.5,－・＋
1668,6516,勤崴國際,櫃,57.5,-0.8,-1.37,28,09/22,-2,0,0,-2,0.83,1.5,－・＋
1669,8917,欣泰,櫃,54.5,0.5,0.93,9,09/22,0,0,0,0,2.4,1.5,・・－
1670,3122,笙泉,櫃,23.85,-0.4,-1.65,57,09/22,-6,0,0,-6,0.6,1.5,－・＋
1671,00993A,主動安聯台灣,市,13.78,0.2,1.47,9755,09/22,4952,0,219,5171,10.9,1.4,＋・＋
1672,1339,昭輝,市,43.1,0.3,0.7,24,09/22,0,0,-1,-1,1.08,1.4,・・－
1673,2419,仲琦,市,29.25,-1.4,-4.57,8486,09/22,-175,0,-50,-224,4.68,1.4,－・－
1674,3073,天方能源,櫃,20.3,-0.5,-2.4,49,09/22,-10,0,0,-10,0.57,1.4,－・・
1675,5278,尚凡*,櫃,24.2,0.35,1.47,158,09/22,130,0,0,130,4.35,1.4,＋・＋
1676,5283,禾聯碩,市,54.2,-0.4,-0.73,30,09/22,-10,0,0,-10,1.47,1.4,－・・
1677,6140,訊達,櫃,22.1,-1.85,-7.72,1687,09/22,-26,0,1,-25,0.79,1.4,－・＋
1678,00910,第一金太空衛星,市,59.4,1.6,2.77,1337,09/22,307,0,-7,300,1.6,1.4,＋・－
1679,00997A,主動群益美國增長,市,11.45,0.24,2.14,15677,09/22,6455,0,3568,10023,16.0,1.4,＋・＋
1680,3083,網龍,櫃,23.0,0.3,1.32,90,09/22,43,0,0,43,1.24,1.4,＋・・
1681,3419,譁裕,市,11.05,0.0,0.0,237,09/22,5,0,-2,3,1.73,1.4,＋・－
1682,6969,成信實業*-創,市,32.25,-0.6,-1.83,176,09/22,-51,0,-3,-54,0.63,1.4,－・－
1683,8045,達運光電,市,53.8,0.0,0.0,158,09/22,17,0,1,18,1.36,1.4,＋・＋
1684,1721,國慶科技,市,24.35,0.15,0.62,3133,09/22,-152,0,-2,-154,2.62,1.4,－・－
1685,2373,震旦行,市,53.1,0.0,0.0,16,09/22,0,0,0,0,3.34,1.4,・・・
1686,2613,中櫃,市,22.3,0.0,0.0,115,09/22,9,0,0,9,2.1,1.4,＋・・
1687,6506,雙邦,櫃,18.15,0.1,0.55,30,09/22,1,0,0,1,1.17,1.4,＋・・
1688,1439,雋揚,市,28.3,-1.05,-3.58,13,09/22,0,0,0,0,1.29,1.4,・・・
1689,1623,大東電,市,201.0,-1.5,-0.74,130,09/22,-58,0,-4,-62,0.93,1.4,－・－
1690,00738U,期元大道瓊白銀,市,52.05,-0.4,-0.76,1512,09/22,-43,0,370,327,3.45,1.4,－・＋
1691,00901,永豐智能車供應鏈,市,48.27,0.61,1.28,95,09/22,48,0,17,65,0.87,1.4,＋・＋
1692,3158,嘉實,櫃,85.6,-0.2,-0.23,8,09/22,0,0,0,0,0.43,1.4,・・・
1693,4108,懷特,市,11.45,0.15,1.33,233,09/22,18,0,0,18,2.76,1.4,＋・・
1694,6982,大井泵浦,櫃,43.5,-0.7,-1.58,33,09/22,-6,0,0,-6,0.57,1.4,－・・
1695,009813,貝萊德標普卓越50,市,11.58,0.17,1.49,1847,09/22,1,0,1564,1565,4.42,1.4,＋・＋
1696,1295,生合,櫃,44.75,-0.25,-0.56,21,09/22,-5,0,0,-5,0.52,1.4,－・・
1697,4432,銘旺實,櫃,15.55,0.05,0.32,30,09/22,0,0,0,0,0.7,1.4,・・・
1698,00960,野村全球航運龍頭,市,22.62,-0.09,-0.4,539,09/22,0,0,165,165,0.8,1.4,－・＋
1699,009817,國泰日本不動產,市,8.9,0.0,0.0,1114,09/22,-164,0,801,637,3.03,1.4,－・＋
1700,00983A,主動中信ARK創新,市,13.3,0.21,1.6,1174,09/22,-8,0,775,767,1.04,1.4,－・＋
1701,1419,新紡,市,65.9,-0.2,-0.3,52,09/22,-16,0,0,-16,4.09,1.4,－・・
1702,4138,曜亞,櫃,54.9,0.3,0.55,53,09/22,18,0,0,18,0.55,1.4,＋・・
1703,6923,中台,市,76.1,-0.7,-0.91,48,09/22,-21,0,0,-21,1.24,1.4,－・・
1704,6117,迎廣,市,62.3,1.0,1.63,233,09/22,17,0,-34,-17,1.25,1.4,＋・－
1705,8097,常珵,櫃,49.25,-0.4,-0.81,282,09/22,-35,0,0,-35,0.82,1.4,－・・
1706,00728,第一金工業30,市,70.8,0.5,0.71,131,09/22,33,0,21,54,0.53,1.3,＋・＋
1707,3516,亞帝歐,櫃,25.25,0.05,0.2,21,09/22,1,0,0,1,0.8,1.3,＋・・
1708,4585,達明,市,297.5,-1.5,-0.5,110,09/22,-23,0,-3,-26,1.4,1.3,－・－
1709,5465,富驊,櫃,31.8,2.45,8.35,6511,09/22,110,0,0,111,1.97,1.3,＋・＋
1710,8472,納維康,櫃,78.3,0.5,0.64,10,09/22,-3,0,0,-3,0.24,1.3,－・・
1711,5529,鉅陞,櫃,25.8,-0.2,-0.77,100,09/22,-6,0,0,-6,1.41,1.3,－・－
1712,6241,鑫永洋,櫃,15.25,-0.7,-4.39,195,09/22,29,0,3,32,0.61,1.3,＋・＋
1713,7736,虎山,市,68.2,-0.2,-0.29,12,09/22,1,0,0,1,1.01,1.3,＋・・
1714,9902,台火,市,13.45,0.05,0.37,29,09/22,-2,0,0,-2,1.3,1.3,－・・
1715,5386,青雲,櫃,281.5,-6.0,-2.09,885,09/22,-88,0,-5,-93,0.71,1.3,－・－
1716,9944,新麗,市,17.2,-0.05,-0.29,24,09/22,-1,0,0,-1,1.39,1.3,－・・
1717,6129,普誠,櫃,15.1,-0.35,-2.27,489,09/22,-257,0,0,-258,2.1,1.3,－・－
1718,7631,聚賢研發-創,市,138.5,-3.0,-2.12,71,09/22,-13,0,0,-13,0.26,1.3,－・＋
1719,1108,幸福,市,11.1,-0.05,-0.45,93,09/22,-2,0,0,-2,5.24,1.3,－・・
1720,1315,達新,市,68.2,-0.2,-0.29,39,09/22,1,0,0,1,1.29,1.3,＋・・
1721,2462,良得電,市,19.9,0.1,0.51,182,09/22,49,0,0,49,1.96,1.3,＋・・
1722,3541,西柏,櫃,24.6,2.2,9.82,785,09/22,51,0,0,51,0.73,1.3,＋・・
1723,00830,國泰費城半導體,市,86.55,1.75,2.06,15572,09/22,3325,0,146,3471,11.3,1.3,＋・＋
1724,00881,國泰台灣科技龍頭,市,52.2,0.4,0.77,18249,09/22,1921,0,6309,8230,38.2,1.3,＋・＋
1725,2442,新美齊,市,14.55,-0.15,-1.02,734,09/22,-202,0,0,-202,4.19,1.3,－・・
1726,2063,世鎧,櫃,23.9,0.1,0.42,26,09/22,-2,0,0,-2,0.61,1.3,－・－
1727,3447,展達,市,27.8,-1.2,-4.14,100,09/22,-43,0,2,-41,0.99,1.3,－・＋
1728,00714,群益道瓊美國地產,市,21.03,0.09,0.43,660,09/22,-503,0,502,-1,0.25,1.2,－・＋
1729,00934,中信成長高股息,市,29.86,-0.03,-0.1,1645,09/22,343,0,-644,-301,5.35,1.2,＋・－
1730,1423,利華,市,35.35,0.6,1.73,2,09/22,0,0,0,0,1.25,1.2,・・・
1731,2748,雲品,市,38.7,-0.2,-0.51,12,09/22,1,0,0,1,1.33,1.2,＋・・
1732,2756,聯發國際,櫃,62.5,-0.5,-0.79,8,09/22,0,0,0,0,0.31,1.2,・・・
1733,3557,嘉威,市,23.1,0.1,0.43,49,09/22,4,0,0,4,1.06,1.2,＋・・
1734,5902,德記,櫃,34.35,-0.05,-0.15,378,09/22,0,0,0,0,1.18,1.2,・・・
1735,7728,光焱科技,櫃,576.0,-10.0,-1.71,103,09/22,-9,0,0,-9,0.17,1.2,－・－
1736,8162,微矽電子-創,市,59.8,-0.6,-0.99,149,09/22,-15,0,-3,-18,0.86,1.2,－・－
1737,8277,商丞,櫃,16.0,-0.85,-5.04,374,09/22,-1,0,0,-1,0.49,1.2,－・・
1738,00998A,主動復華金融股息,櫃,17.16,0.12,0.7,3365,09/22,139,0,-1649,-1510,3.96,1.2,＋・－
1739,2072,世紀風電,市,128.0,-1.0,-0.78,192,09/22,-17,0,0,-17,2.38,1.2,－・・
1740,2611,志信,市,14.25,-0.25,-1.72,592,09/22,75,0,-4,71,2.33,1.2,＋・－
1741,2926,誠品生活,櫃,30.0,0.1,0.33,8,09/22,1,0,0,1,0.59,1.2,＋・・
1742,5905,南仁湖,櫃,7.26,-0.06,-0.82,369,09/22,-88,0,0,-87,3.47,1.2,－・＋
1743,6654,天正國際,櫃,201.0,-7.0,-3.37,39,09/22,-6,0,0,-6,0.51,1.2,－・－
1744,9943,好樂迪,市,50.4,-0.2,-0.4,73,09/22,4,0,0,4,1.55,1.2,＋・・
1745,009812,野村日本東證,市,13.03,0.05,0.39,128,09/22,33,0,34,67,1.12,1.2,＋・＋
1746,009816,凱基台灣TOP50,市,16.52,0.05,0.3,97610,09/22,-3898,0,-21057,-24954,147.0,1.2,－・－
