排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
46,4107,邦特,115.5,-1.0,-0.86,45,08/10,0.0,24.2,30.5,24.2,-26.0,-47.3,-78.7,-61.5,-68.3,-66.1
47,6426,統新,217.5,12.0,5.84,3781,08/10,9.32,17.0,30.2,50.0,32.2,19.1,-36.6,-0.28,133.0,24.3
48,3624,光頡,82.2,7.4,9.89,5184,08/10,34.4,30.5,30.1,28.2,3.94,-27.7,-33.0,-34.3,102.0,-30.0
49,1623,大東電,210.0,1.5,0.72,72,08/10,0.0,4.0,30.0,189.0,,,,,,
50,2345,智邦,2165.0,-50.0,-2.26,2811,08/10,7.75,20.7,29.7,37.2,23.3,-0.71,0.22,-26.2,-43.4,-45.7
51,00984B,大華優利美A債15,16.12,0.05,0.31,285,08/10,0.0,34.6,29.6,5.74,10.8,0.0,-19.7,-64.8,1067.0,-72.6
52,1580,新麥,112.5,0.0,0.0,84,08/10,37.5,29.4,29.4,29.4,10.0,-38.9,22.2,-4.35,-95.4,-18.5
53,4163,鐿鈦,150.0,6.0,4.17,337,08/10,13.6,34.0,29.0,16.1,-17.4,-38.9,227.0,243.0,375.0,646.0
54,3652,精聯,36.65,2.75,8.11,4080,08/10,5.24,19.8,27.8,26.7,3.23,30.7,-8.46,-36.6,-36.0,-40.3
55,5880,合庫金,26.1,-0.1,-0.38,32244,08/10,13.8,15.2,27.6,10.7,53.2,0.28,48.1,93.1,95.8,178.0
56,3605,宏致,109.0,1.5,1.4,9990,08/10,12.0,16.1,27.4,63.0,46.0,47.0,95.6,77.8,51.8,103.0
57,2362,藍天,46.8,-3.7,-7.33,6119,08/10,35.7,25.6,26.9,59.7,48.2,39.8,42.0,6.25,2.13,11.4
58,00897,富邦基因免疫生技,11.72,0.39,3.44,1274,08/10,10.9,20.8,26.9,37.2,40.0,-69.2,497.0,323.0,79.6,3.57
59,00951,台新日本半導體,17.85,0.34,1.94,1736,08/10,-3.44,12.9,26.4,17.5,18.5,19.9,13.0,-21.2,88.0,27.0
60,00401A,主動摩根台灣鑫收,13.46,0.23,1.74,10988,08/10,2.79,7.55,25.8,26.5,23.1,30.6,28.0,,,
61,00647L,元大S&P500正2,143.55,2.1,1.48,26,08/10,34.5,34.5,25.8,30.0,2.63,-9.3,56.0,18.2,-7.14,18.2
62,6272,驊陞,25.1,0.85,3.51,72,08/10,2.08,11.4,25.6,58.1,81.5,1533.0,,,,
63,00645,富邦日本,58.0,0.55,0.96,224,08/10,25.0,25.0,25.0,19.0,-26.5,25.0,-40.5,-19.4,-50.0,-40.5
64,00949,復華日本龍頭,22.25,0.48,2.2,549,08/10,23.8,23.8,25.0,17.1,56.6,71.1,-31.2,30.0,-59.0,-27.0
65,009814,富邦標普500,11.63,0.1,0.87,1370,08/10,0.0,0.0,25.0,11.1,0.0,0.0,-61.5,-64.3,,-58.3
66,00992A,主動群益科技創新,16.9,0.27,1.62,36677,08/10,-1.52,16.1,24.2,28.1,-6.27,-12.8,-60.7,378.0,,263.0
67,3264,欣銓,222.5,15.0,7.23,15863,08/10,-0.72,2.05,24.2,20.1,12.7,13.6,-9.91,-46.2,-18.9,-57.0
68,3045,台灣大,110.5,-1.0,-0.9,9703,08/10,24.3,12.9,23.6,37.4,322.0,327.0,64.7,2.64,123.0,125.0
69,2434,統懋,52.9,-0.3,-0.56,542,08/10,10.5,16.2,23.4,12.6,-11.8,-0.28,1527.0,868.0,5014.0,1226.0
70,2425,承啟,49.55,-3.35,-6.33,12291,08/10,8.28,21.1,22.7,36.1,39.5,84.8,241.0,162.0,107.0,146.0
71,6226,光鼎,21.4,-0.65,-2.95,10842,08/10,17.8,-13.5,22.6,-0.35,10.7,32.6,,,,
72,3014,聯陽,136.5,1.5,1.11,2531,08/10,1.15,17.1,21.2,21.9,19.3,6.73,-4.01,7.15,100.0,43.0
73,7788,松川精密,234.5,-0.5,-0.21,2401,08/10,-8.71,11.5,21.0,22.9,-0.67,-22.9,106.0,,,
74,00990B,國泰收益非投等債,10.1,0.01,0.1,1454,08/10,0.0,-13.0,20.9,1188.0,216.0,,,,,
75,1777,生泰,75.0,0.2,0.27,20,08/10,0.0,18.2,20.9,20.9,4.0,10.6,40.5,30.0,-60.0,23.8
76,2459,敦吉,66.1,0.9,1.38,184,08/10,26.4,25.0,20.9,22.2,13.4,-0.9,-4.35,267.0,50.7,27.9
77,6409,旭隼,1040.0,25.0,2.46,680,08/10,15.8,16.8,20.8,23.0,18.5,1.49,-38.1,-29.4,623.0,-20.8
78,1476,儒鴻,337.0,-10.0,-2.88,1350,08/10,9.29,26.2,20.7,17.6,7.43,-4.75,38.0,206.0,95.6,80.7
79,3717,聯嘉投控,23.45,-0.6,-2.49,3850,08/10,4.06,20.9,20.6,30.4,37.8,31.1,48.3,67.0,,95.3
80,00878,國泰永續高股息,33.4,0.59,1.8,37276,08/10,5.93,8.44,20.3,21.4,63.8,86.7,3.99,22.4,-58.9,13.5
81,2031,新光鋼,46.5,1.5,3.33,7450,08/10,6.64,27.7,20.2,22.5,35.7,47.9,33.5,-28.3,-48.7,-23.7
82,00890B,凱基ESGBBB債15+,31.84,0.09,0.28,112,08/10,0.0,20.0,20.0,20.0,20.0,20.0,50.0,100.0,50.0,200.0
83,1730,花仙子,51.4,0.0,0.0,45,08/10,-25.0,-25.0,20.0,20.0,50.0,-64.7,-33.3,-25.0,-33.3,0.0
84,2354,鴻準,63.1,1.3,2.1,37585,08/10,-2.71,9.68,19.8,20.8,16.6,13.5,9.11,9.16,5.36,-1.29
85,2393,億光,62.4,1.5,2.46,2392,08/10,16.4,18.4,19.8,25.5,11.2,4.37,94.7,-0.8,101.0,8.66
86,2049,上銀,387.0,0.0,0.0,9127,08/10,2.36,22.9,19.8,37.6,19.1,10.9,-6.05,-27.4,-26.7,-23.9
87,00961,FT臺灣永續高息,13.12,0.08,0.61,18341,08/10,0.75,4.54,19.7,38.0,18.5,54.4,722.0,1842.0,-1.18,1138.0
88,1714,和桐,16.65,0.9,5.71,35835,08/10,15.3,9.69,19.7,23.1,15.5,-16.5,76.2,236.0,142.0,183.0
89,4931,新盛力,238.0,21.5,9.93,2759,08/10,-0.21,7.31,19.6,21.4,8.91,-9.83,-24.1,9.3,7.23,-14.3
90,2426,鼎元,67.6,-0.2,-0.29,22369,08/10,9.22,13.3,19.6,20.0,11.0,-14.0,-23.1,225.0,214.0,215.0
91,00761B,國泰A級公司債,34.12,0.09,0.26,238,08/10,0.0,0.0,19.2,19.2,19.2,19.2,19.2,0.0,121.0,0.0
92,8411,福貞-KY,13.05,0.25,1.95,133,08/10,63.2,0.0,19.2,93.8,93.8,29.2,34.8,-8.82,-40.4,-18.4
93,00894,中信小資高價30,47.4,0.73,1.56,1972,08/10,-23.0,1.97,19.2,0.32,-44.9,-47.0,-55.8,89.6,74.7,124.0
94,3444,利機,74.0,-1.3,-1.73,442,08/10,2.48,19.2,19.0,17.3,1.93,-3.55,-13.0,38.0,60.9,-31.0
95,2211,長榮鋼,88.0,-0.1,-0.11,306,08/10,0.52,-4.6,18.8,24.1,25.5,40.7,-2.52,-39.4,-32.0,-46.1
96,2464,盟立,180.0,6.5,3.75,16707,08/10,5.65,11.0,18.8,49.7,53.5,39.1,44.9,88.3,108.0,124.0
97,6213,聯茂,427.5,38.5,9.9,20056,08/10,7.8,15.7,18.6,37.3,27.7,30.1,58.9,22.8,64.5,24.0
98,3491,昇達科,1235.0,0.0,0.0,1799,08/10,2.74,0.88,18.5,27.7,10.4,11.2,4.52,23.4,-15.9,-4.89
99,3653,健策,4135.0,-245.0,-5.59,1453,08/10,14.0,9.84,18.5,20.0,14.2,8.33,-15.7,41.8,277.0,14.9
100,8358,金居,346.0,-6.0,-1.7,37398,08/10,10.5,15.0,18.5,31.4,53.9,44.7,-12.5,34.2,-26.9,1.82
101,4973,廣穎,162.0,6.0,3.85,3794,08/10,1.39,-5.11,18.4,16.3,-1.13,-14.6,-28.6,-15.3,64.3,7.53
102,6108,競國,18.7,-0.2,-1.06,599,08/10,-2.04,9.11,18.4,19.0,16.8,12.1,-28.8,38.1,-20.4,13.3
103,8996,高力,1075.0,30.0,2.87,2177,08/10,4.91,22.5,18.4,20.2,15.0,12.0,8.66,-5.8,-20.1,-25.0
104,3167,大量,655.0,-36.0,-5.21,4318,08/10,20.4,18.7,18.3,12.6,-40.9,-41.5,-34.1,8.26,-50.6,-11.1
105,00907,永豐優息存股,16.84,-0.01,-0.06,704,08/10,4.46,18.2,18.2,-57.5,-71.7,-41.2,20.6,-50.2,-69.5,149.0
106,00919,群益台灣精選高息,30.03,0.29,0.98,56462,08/10,-1.34,15.5,17.6,-2.47,22.2,20.7,49.6,43.7,-54.5,8.15
107,1526,日馳,18.3,0.05,0.27,1178,08/10,8.04,-3.03,17.5,5.7,12.4,59.3,42.2,-13.4,-13.4,-11.5
108,3596,智易,174.0,-4.5,-2.52,2291,08/10,10.5,13.4,17.5,18.5,6.21,-9.15,-3.4,29.3,51.1,61.2
109,3711,日月光投控,630.0,45.0,7.69,28685,08/10,9.87,12.1,17.4,5.46,25.6,29.9,107.0,203.0,196.0,44.1
110,2883,凱基金,31.05,0.2,0.65,30373,08/10,-1.84,1.57,17.4,-6.94,-13.6,-30.5,6.59,-33.7,-47.5,-37.2
111,6456,GIS-KY,67.6,6.1,9.92,6007,08/10,15.9,16.0,17.3,16.9,0.93,1.77,-16.5,214.0,252.0,210.0
112,1323,永裕,21.6,1.65,8.27,460,08/10,17.1,17.1,17.1,23.6,5.95,5.95,-23.9,56.1,-16.8,39.1
113,6187,萬潤,1090.0,-40.0,-3.54,4091,08/10,-9.4,-8.44,16.5,12.7,-1.43,-0.1,32.2,-8.8,-41.2,-11.7
114,1597,直得,149.0,8.0,5.67,3032,08/10,1.83,13.7,16.4,26.8,12.9,-24.2,-56.6,4.92,-0.33,-1.51
115,4576,大銀微系統,226.5,8.5,3.9,3149,08/10,-2.02,16.5,16.2,21.5,9.81,-8.3,-47.5,-24.5,-37.3,-18.6
116,6274,台燿,1460.0,20.0,1.39,2326,08/10,1.82,-2.77,16.1,20.5,34.7,28.0,-9.04,43.8,-20.9,29.7
117,8210,勤誠,1075.0,-40.0,-3.59,2492,08/10,5.04,11.9,16.0,19.5,13.8,15.3,-25.4,22.7,29.8,51.3
118,2492,華新科,273.5,22.5,8.96,27531,08/10,8.17,7.22,16.0,55.9,42.5,23.8,17.7,-6.49,117.0,-6.56
119,6642,富致,83.3,2.6,3.22,1558,08/10,17.8,15.1,15.9,21.4,31.7,98.9,31.0,28.8,56.7,7.15
120,6278,台表科,171.5,15.5,9.94,7037,08/10,9.48,8.53,15.9,22.0,-1.45,-18.0,-51.6,229.0,268.0,148.0
121,00904,台新臺灣半導體30,39.83,0.68,1.74,756,08/10,1.89,4.41,15.9,32.7,-3.11,-13.6,-34.7,72.6,186.0,118.0
122,6533,晶心科,250.0,-6.0,-2.34,6134,08/10,9.35,16.2,15.8,17.1,-4.04,-0.95,-0.69,4.39,3.6,8.83
123,7718,友鋮,47.5,0.25,0.53,20,08/10,6.67,6.67,15.5,19.1,167.0,173.0,211.0,286.0,,1144.0
124,2347,聯強,91.9,-1.5,-1.61,3324,08/10,3.65,4.73,15.5,86.2,127.0,22.3,172.0,10.7,148.0,-41.7
125,2301,光寶科,271.5,24.5,9.92,26110,08/10,6.56,3.77,15.4,-22.2,-17.7,-19.5,-29.7,-24.3,-3.33,-26.8
126,00970B,台新BBB投等債20+,9.26,0.02,0.22,397,08/10,0.0,15.4,15.4,14.5,22.0,48.5,-42.3,-37.0,-98.0,-60.6
127,6441,廣錠,23.5,0.05,0.21,946,08/10,8.54,9.96,15.2,13.1,11.1,9.82,28.3,-14.9,-14.1,-13.5
128,6771,平和環保-創,38.0,-0.05,-0.13,32,08/10,5.56,5.56,15.2,23.9,42.5,42.5,124.0,-4.2,-5.0,58.3
129,2030,彰源,20.45,1.85,9.95,8911,08/10,16.8,13.7,15.1,12.9,15.6,20.2,154.0,147.0,271.0,164.0
130,00724B,群益投資級金融債,33.45,0.07,0.21,4002,08/10,0.0,0.0,15.0,9.52,15.0,15.0,4.55,-39.5,-17.9,-36.1
131,6811,宏碁資訊,235.0,4.5,1.95,199,08/10,4.67,5.73,14.8,43.8,146.0,167.0,127.0,59.9,39.0,65.4
132,3540,曜越,20.95,0.25,1.21,558,08/10,14.2,14.4,14.8,14.7,-0.38,57.7,62.9,106.0,40.1,102.0
133,2643,捷迅,63.4,-0.4,-0.63,27,08/10,10.3,10.3,14.7,10.3,10.3,16.2,22.9,10.3,-44.5,-3.37
134,4571,鈞興-KY,173.0,1.5,0.87,990,08/10,-1.42,9.01,14.5,16.1,6.81,-8.09,-45.7,-40.1,-37.9,-42.2
135,3357,臺慶科,218.0,11.0,5.31,1982,08/10,7.9,11.6,14.4,16.0,5.35,-18.9,-0.94,66.8,268.0,96.3
136,4540,全球傳動,59.8,-0.2,-0.33,9299,08/10,2.9,11.1,14.4,14.5,-5.05,-31.2,-51.2,-16.7,-31.0,-12.0
137,6805,富世達,1755.0,85.0,5.09,2683,08/10,3.53,11.0,14.3,12.2,11.5,9.45,23.3,7.33,33.0,42.6
138,5007,三星,56.1,0.0,0.0,30,08/10,0.0,14.3,14.3,14.3,14.3,-11.1,0.0,-70.4,-90.7,167.0
139,4939,亞電,61.3,0.5,0.82,10472,08/10,9.35,9.2,14.2,18.3,-0.35,-6.37,37.8,24.2,258.0,10.2
140,2364,倫飛,76.1,4.1,5.69,726,08/10,7.23,12.6,14.1,16.2,11.5,9.68,-11.3,-15.7,-39.9,-18.8
141,4904,遠傳,101.5,-1.5,-1.46,3631,08/10,28.2,18.9,14.1,67.5,516.0,39.0,1160.0,498.0,-7.35,298.0
142,00988B,玉山嚴選非投債,20.0,0.02,0.1,2888,08/10,0.64,15.5,13.9,13.2,-71.8,39.0,1019.0,,,
143,1303,南亞,185.0,-3.0,-1.6,105821,08/10,1.16,14.3,13.5,36.0,77.8,71.2,26.1,34.0,126.0,17.0
144,8103,瀚荃,80.3,1.6,2.03,619,08/10,0.89,8.33,13.4,15.9,-2.49,-23.5,-32.0,-39.4,-34.9,-40.5
145,2010,春源,23.4,0.45,1.96,3950,08/10,1.77,9.15,13.3,21.6,16.4,9.25,31.7,70.5,-13.3,94.7
146,006201,元大富櫃50,43.85,1.25,2.93,317,08/10,7.28,29.6,13.3,-40.5,-8.3,225.0,99.1,4811.0,121.0,637.0
147,8046,南電,1130.0,50.0,4.63,3375,08/10,5.92,10.5,13.3,12.9,-0.9,9.86,24.0,60.1,41.2,-9.2
148,8182,加高,40.0,1.45,3.76,1485,08/10,2.85,8.52,13.2,3.59,-5.92,-21.4,-19.5,138.0,64.6,128.0
149,1593,祺驊,31.35,-0.35,-1.1,44,08/10,2.38,14.2,13.2,6.61,7.5,2.38,-16.8,13.2,72.0,-11.0
150,5209,新鼎,161.5,4.0,2.54,63,08/10,4.88,7.5,13.2,30.3,16.2,-2.27,72.0,-33.8,,13.2
151,00891,中信關鍵半導體,35.5,0.75,2.16,18908,08/10,-0.7,8.38,13.1,23.5,-2.42,44.1,-11.1,69.1,282.0,596.0
152,6683,雍智科技,1230.0,110.0,9.82,299,08/10,2.01,2.84,13.1,14.3,-1.88,-34.1,-30.7,-10.7,,176.0
153,6451,訊芯-KY,456.0,35.0,8.31,4550,08/10,-0.52,5.96,12.8,26.6,2.11,-11.6,-21.9,46.6,79.8,73.4
154,1455,集盛,9.9,0.9,10.0,5147,08/10,12.7,11.4,12.8,14.7,10.2,-5.42,21.9,-4.58,-4.76,19.7
155,6532,瑞耘,83.5,1.4,1.71,859,08/10,8.24,12.6,12.4,14.6,14.9,5.25,8.77,59.0,9.01,48.0
156,6584,南俊國際,522.0,-28.0,-5.09,2075,08/10,7.43,10.1,12.2,14.5,4.07,0.0,39.4,5.72,-0.83,-13.0
157,1440,南紡,13.5,0.85,6.72,6447,08/10,6.06,12.0,12.2,13.9,8.57,8.93,23.7,102.0,17.2,88.5
158,9941,裕融,85.2,0.9,1.07,1309,08/10,6.11,10.2,12.2,11.9,3.54,-8.08,-14.8,-17.2,61.3,17.3
159,6735,美達科技,65.4,-0.3,-0.46,232,08/10,-2.67,10.7,12.1,11.3,-2.06,-19.9,-29.0,-25.2,112.0,-6.07
160,3339,泰谷,39.5,1.7,4.5,2752,08/10,-2.75,-8.91,12.1,3.67,-0.31,-3.0,43.3,7.69,-38.5,1.17
161,2834,臺企銀,16.5,0.0,0.0,27114,08/10,2.6,12.4,12.0,8.96,110.0,327.0,238.0,481.0,181.0,559.0
162,4958,臻鼎-KY,470.5,-2.5,-0.53,34195,08/10,9.26,12.1,11.7,15.4,7.83,0.12,6.51,20.9,254.0,185.0
163,3066,李洲,22.55,-1.4,-5.85,2274,08/10,5.99,5.0,11.5,5.9,5.81,0.73,96.5,167.0,45.0,126.0
164,00686R,群益臺灣加權反1,1.01,-0.01,-0.98,7822,08/10,2.02,5.91,11.5,5.79,-7.26,1.71,-18.3,-25.6,-0.78,-25.2
165,3131,弘塑,2470.0,85.0,3.56,708,08/10,4.23,2.24,11.5,10.3,51.7,56.1,-1.23,-11.6,,-33.1
166,1563,巧新,56.5,-2.3,-3.91,1876,08/10,4.27,11.3,11.4,9.61,-14.7,-1.57,470.0,1375.0,1385.0,1185.0
167,4430,耀億,17.4,0.0,0.0,34,08/10,0.0,1.72,11.3,5.36,-9.23,-18.1,-19.2,-48.2,-61.4,-48.7
168,3528,安馳,90.1,0.9,1.01,336,08/10,0.3,4.57,11.3,7.28,1.9,-3.0,-1.71,32.8,-10.4,18.3
169,4971,IET-KY,502.0,41.5,9.01,2714,08/10,4.76,7.41,11.2,11.6,-1.34,-7.41,4.39,-37.0,-17.8,-40.1
170,3011,今皓,11.45,-0.2,-1.72,636,08/10,1.05,8.32,11.2,11.5,21.6,12.1,-42.3,1.2,-6.26,-15.2
171,5515,建國,44.45,1.2,2.77,724,08/10,5.69,9.12,11.2,18.2,14.3,22.6,51.3,40.4,53.3,33.1
172,00675L,富邦臺灣加權正2,301.8,9.8,3.36,1793,08/10,6.33,7.2,11.1,-10.5,-7.78,4.06,82.1,68.1,-13.5,14.1
173,00852L,國泰美國道瓊正2,36.91,0.31,0.85,67,08/10,-13.0,29.0,11.1,29.0,8.11,2.56,-86.8,-90.8,-83.8,-52.4
174,8028,昇陽半導體,264.0,10.0,3.94,3255,08/10,-2.42,3.64,11.1,1.87,-14.2,-21.0,-54.3,-49.3,-42.5,-54.6
175,2484,希華,74.3,2.6,3.63,27411,08/10,8.99,11.0,11.0,26.4,3.77,1.6,34.2,435.0,716.0,823.0
176,4566,時碩工業,74.8,-1.5,-1.97,11482,08/10,-17.2,11.5,10.9,15.4,6.41,10.7,-13.0,-12.7,-21.0,-25.4
177,2536,宏普,20.3,0.9,4.64,2310,08/10,11.8,10.6,10.9,8.62,3.47,-33.0,-21.3,-3.06,47.8,-9.79
178,00655L,國泰中國A50正2,34.86,-0.66,-1.86,1377,08/10,14.9,11.0,10.7,4.31,14.2,5.07,-0.05,-48.3,-75.7,-53.9
179,2458,義隆,145.5,4.0,2.83,3547,08/10,-3.56,-0.76,10.7,14.2,10.3,-28.7,-10.5,44.5,96.6,54.2
180,3090,日電貿,161.0,10.5,6.98,12015,08/10,1.09,3.23,10.7,19.4,42.3,37.0,7.45,-0.85,76.5,-15.4
181,2002,中鋼,19.65,0.6,3.15,115957,08/10,11.7,12.3,10.6,10.2,2.81,-7.45,7.25,66.8,146.0,66.7
182,3594,磐儀,60.0,0.0,0.0,4037,08/10,2.19,5.16,10.5,11.3,3.46,13.6,-6.41,8.0,1.27,10.6
183,6465,威潤,47.4,-0.2,-0.42,234,08/10,0.2,10.9,10.5,9.52,21.4,45.7,102.0,,,
184,2302,麗正,42.5,-0.4,-0.93,2718,08/10,3.91,8.43,10.4,4.37,-2.12,-12.4,20.0,41.7,34.0,39.0
185,7705,三商餐飲,31.2,0.3,0.97,22,08/10,-1.03,-1.03,10.3,9.09,2.13,0.0,1.05,-1.03,231.0,-17.2
186,6419,京晨科,145.0,5.0,3.57,254,08/10,2.52,-4.91,10.3,5.17,-6.22,-22.3,-31.0,5.99,,2.78
187,3324,雙鴻,1010.0,-5.0,-0.49,3461,08/10,1.3,6.15,10.3,8.11,3.84,-2.57,-1.9,-14.3,-2.89,13.3
188,00983A,主動中信ARK創新,11.94,0.41,3.56,1027,08/10,10.9,10.9,10.2,9.47,10.9,9.71,-41.8,-71.8,-86.1,-74.8
189,2006,東和鋼鐵,85.9,-2.6,-2.94,3235,08/10,1.42,-2.63,10.2,19.1,14.1,1.15,20.3,71.0,106.0,34.7
190,1709,和益,27.3,-0.5,-1.8,5150,08/10,0.24,1.57,10.2,23.4,8.92,168.0,690.0,772.0,781.0,660.0
191,6139,亞翔,808.0,6.0,0.75,4169,08/10,1.6,7.19,10.1,14.7,6.17,18.2,101.0,79.6,35.3,61.8
192,4551,智伸科,174.0,6.5,3.88,1012,08/10,3.85,8.72,10.1,14.0,-19.5,-39.8,23.7,14.3,-47.1,5.56
