排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
204,5425,台半,88.8,2.1,2.42,08/13,-8.29,3.74,6.68,10.9,7.34,-20.5,-0.78,18.5,208.0,-18.0
205,6944,兆聯實業,755.0,8.0,1.07,08/13,0.76,2.67,4.27,10.9,32.3,106.0,428.0,818.0,,959.0
206,4979,華星光,564.0,3.0,0.53,08/13,4.76,4.87,9.11,10.8,8.43,26.0,18.7,-10.0,-31.8,15.6
207,1731,美吾華,21.0,0.05,0.24,08/13,0.0,0.0,-3.82,10.8,21.8,32.4,51.1,130.0,94.2,159.0
208,4430,耀億,17.9,0.05,0.28,08/13,6.9,6.9,6.9,10.7,40.9,40.9,63.2,34.8,-56.9,34.8
209,3498,陽程,144.0,13.0,9.92,08/13,-1.26,2.47,6.88,10.7,-11.3,-19.7,2.33,3.33,4.41,38.8
210,3717,聯嘉投控,22.7,-0.2,-0.87,08/13,-1.59,-0.99,-0.28,10.7,21.5,12.3,41.4,173.0,,883.0
211,6138,茂達,301.5,9.0,3.08,08/13,5.11,13.2,14.1,10.7,34.8,89.5,685.0,466.0,310.0,534.0
212,3455,由田,225.0,3.0,1.35,08/13,2.43,4.51,5.64,10.6,2.54,-14.6,46.2,-16.0,107.0,17.9
213,6174,安碁,47.5,3.45,7.83,08/13,0.0,0.0,0.71,10.5,11.4,-21.4,20.4,105.0,80.3,114.0
214,4526,東台,31.2,-0.75,-2.35,08/13,1.45,4.27,5.83,10.5,6.46,-6.47,-33.7,-30.3,-48.8,-41.5
215,7772,耀穎,93.6,1.3,1.41,08/13,0.0,10.5,10.5,10.5,110.0,425.0,,,,
216,6546,正基,66.0,-2.0,-2.94,08/13,6.89,8.15,9.44,10.5,12.9,37.7,-19.6,35.8,78.3,36.2
217,6716,應廣,117.5,8.5,7.8,08/13,3.25,5.54,10.4,10.4,11.3,20.7,4.0,45.2,175.0,89.4
218,1455,集盛,9.89,-0.08,-0.8,08/13,2.59,9.31,9.7,10.1,13.7,18.0,-25.9,-7.48,-13.0,11.7
219,6023,元大期,85.2,-0.6,-0.7,08/13,2.75,5.44,7.17,10.1,17.3,39.4,44.5,33.7,-30.4,18.1
220,6166,凌華,137.0,0.0,0.0,08/13,0.26,10.3,14.9,10.1,1.73,-0.13,-20.7,-40.4,-46.6,-37.2
221,3443,創意,5540.0,410.0,7.99,08/13,4.49,2.72,6.89,9.99,5.67,-20.7,48.4,21.7,-62.8,62.1
222,2316,楠梓電,164.0,2.5,1.55,08/13,1.27,7.12,6.71,9.95,18.2,54.9,75.5,66.4,57.5,114.0
223,6451,訊芯-KY,436.0,-15.0,-3.33,08/13,-0.09,-1.11,-3.26,9.93,10.8,-16.8,-42.3,-29.8,-39.4,-39.8
224,009808,華南永昌優選50,31.39,0.41,1.32,08/13,0.0,0.0,9.52,9.52,9.52,9.52,14.4,19.8,693.0,19.8
225,8423,保綠-KY,17.7,-0.2,-1.12,08/13,9.52,9.52,9.52,9.52,9.52,9.52,15.0,21.1,-68.1,27.8
226,00939,統一台灣高息動能,22.39,0.14,0.63,08/13,0.35,2.58,9.33,9.51,47.4,-32.3,-88.0,70.3,101.0,-17.2
227,5210,寶碩,28.35,-0.25,-0.87,08/13,1.89,3.19,3.86,9.49,56.8,220.0,,,,
228,6794,向榮生技,71.0,-4.0,-5.33,08/13,4.1,4.1,4.96,9.48,18.7,33.7,131.0,226.0,,606.0
229,6640,均華,995.0,-5.0,-0.5,08/13,0.0,0.0,11.8,9.34,-10.8,9.34,84.3,-32.1,-19.4,-35.8
230,6175,立敦,80.5,2.0,2.55,08/13,4.47,4.87,5.04,9.31,-4.2,-28.6,-16.2,-6.15,110.0,-31.1
231,7750,新代,2360.0,-30.0,-1.26,08/13,-9.31,-9.31,-2.18,9.27,19.1,61.2,111.0,,,
232,2432,倚天酷碁-創,28.15,-0.35,-1.23,08/13,9.23,9.23,9.23,9.23,10.9,14.5,16.4,65.1,163.0,97.2
233,5288,豐祥-KY,189.5,-2.5,-1.3,08/13,3.78,3.37,8.32,9.22,11.1,-9.23,-21.1,52.3,70.8,117.0
234,3066,李洲,23.6,-0.15,-0.63,08/13,9.21,9.21,9.21,9.21,9.21,-2.82,-19.4,16.2,-17.3,1.47
235,4153,鈺緯,32.8,-0.3,-0.91,08/13,2.13,4.35,6.67,9.09,14.3,17.1,-7.69,-2.04,-11.1,-20.0
236,1720,生達,56.4,-0.1,-0.18,08/13,3.15,4.87,5.41,9.07,30.5,-2.73,32.4,103.0,8.78,116.0
237,00673R,期元大S&P原油反1,12.74,0.09,0.71,08/13,0.13,3.95,10.2,8.78,3.82,11.4,-39.8,341.0,406.0,
238,4977,眾達-KY,151.5,-2.5,-1.62,08/13,3.49,6.0,7.86,8.75,30.1,6.36,-1.32,-28.2,-26.1,-25.8
239,2472,立隆電,253.0,3.0,1.2,08/13,6.64,11.8,14.5,8.66,7.65,-26.7,48.8,16.1,259.0,39.4
240,6435,大中,276.5,15.0,5.74,08/13,6.43,7.08,7.64,8.65,33.9,21.6,153.0,285.0,312.0,158.0
241,4939,亞電,63.9,3.1,5.1,08/13,0.7,1.72,3.62,8.58,4.43,-7.27,25.0,65.1,610.0,-9.6
242,8084,巨虹,52.0,-2.3,-4.24,08/13,0.0,1.33,2.7,8.57,38.2,2433.0,0.0,0.0,111.0,0.0
243,7751,竑騰,1315.0,0.0,0.0,08/13,5.95,15.6,8.54,8.54,30.9,41.3,585.0,43.5,,89.4
244,3114,好德,35.0,-1.25,-3.45,08/13,0.77,0.96,1.74,8.45,12.6,28.9,201.0,149.0,314.0,235.0
245,5511,德昌,70.5,-1.6,-2.22,08/13,6.71,7.72,8.92,8.4,21.5,141.0,169.0,200.0,107.0,310.0
246,3653,健策,4635.0,165.0,3.69,08/13,-1.61,-1.61,0.66,8.35,27.2,20.1,8.99,-28.0,258.0,-21.9
247,6154,順發,13.85,-0.2,-1.42,08/13,8.33,8.33,8.33,8.33,8.33,62.5,-48.7,-48.7,179.0,-45.8
248,7732,金興精密,33.8,-1.3,-3.7,08/13,8.33,8.33,8.33,8.33,8.33,18.2,117.0,160.0,,225.0
249,3131,弘塑,2635.0,80.0,3.13,08/13,1.22,8.73,7.33,8.26,8.73,-27.6,-41.4,-51.7,-16.4,-51.8
250,5410,國眾,36.25,1.05,2.98,08/13,0.13,1.18,2.18,8.26,-8.08,-15.4,-15.5,-29.2,3.69,-35.8
251,3701,大眾控,40.9,-0.6,-1.45,08/13,0.05,-0.16,1.97,8.18,-3.31,-12.2,-16.3,14.2,101.0,4.64
252,7711,永擎,491.5,44.0,9.83,08/13,1.86,-0.85,0.86,8.18,6.08,21.5,601.0,,,
253,6205,詮欣,63.3,-1.1,-1.71,08/13,1.62,4.42,5.08,8.14,6.7,-19.8,-14.1,223.0,350.0,338.0
254,6510,精測,2820.0,-5.0,-0.18,08/13,5.17,4.53,4.53,8.12,17.3,10.9,-3.89,-72.8,-38.3,-64.3
255,2313,華通,212.0,3.0,1.44,08/13,0.5,2.47,4.74,8.08,8.62,12.4,125.0,391.0,289.0,152.0
256,1102,亞泥,31.7,-0.65,-2.01,08/13,5.77,7.46,8.79,7.97,14.3,-20.1,-68.8,-34.2,342.0,88.1
257,3264,欣銓,230.5,14.0,6.47,08/13,9.43,8.7,7.55,7.92,10.9,27.2,-51.4,-20.3,-38.9,-25.3
258,4952,凌通,49.8,0.35,0.71,08/13,0.86,0.97,2.78,7.91,6.38,19.9,-4.71,151.0,198.0,202.0
259,6134,萬旭,27.65,-0.25,-0.9,08/13,1.94,2.04,4.37,7.91,-3.31,-20.5,-24.3,-32.4,25.9,-23.9
260,8131,福懋科,66.0,1.9,2.96,08/13,1.57,3.3,4.3,7.88,12.2,114.0,-10.0,5.35,365.0,24.9
261,1707,葡萄王,88.7,-0.3,-0.34,08/13,1.55,3.95,5.14,7.8,24.9,38.2,195.0,344.0,215.0,343.0
262,2348,海悅,69.8,-0.8,-1.13,08/13,3.53,4.43,5.04,7.77,9.84,6.07,23.8,28.5,179.0,45.3
263,1712,興農,39.15,0.05,0.13,08/13,2.06,4.38,5.09,7.74,19.8,39.3,202.0,426.0,378.0,445.0
264,3581,博磊,126.0,7.0,5.88,08/13,0.0,-0.28,0.0,7.74,26.1,20.7,-12.8,-54.8,-35.2,-68.4
265,2426,鼎元,68.6,-0.3,-0.44,08/13,2.18,2.33,0.68,7.74,7.81,-1.71,109.0,212.0,428.0,450.0
266,6588,東典光電,93.7,-3.4,-3.5,08/13,1.02,1.23,3.56,7.73,5.32,-1.39,12.4,198.0,,100.0
267,3609,三一東林,25.0,0.15,0.6,08/13,2.05,4.67,6.16,7.69,12.3,9.54,172.0,237.0,,1020.0
268,8086,宏捷科,117.0,-2.0,-1.68,08/13,0.95,-0.07,0.35,7.67,11.1,10.4,-41.1,-45.5,-49.4,-34.9
269,6531,愛普*,865.0,-13.0,-1.48,08/13,2.08,8.21,7.9,7.66,-2.45,-6.04,37.6,-19.3,-58.0,-3.48
270,2486,一詮,231.5,1.5,0.65,08/13,2.17,6.63,7.17,7.61,-0.16,37.5,137.0,-13.9,-40.0,-59.9
271,5225,東科-KY,62.0,0.0,0.0,08/13,2.2,4.92,4.61,7.61,5.77,0.72,-6.63,33.1,15.1,45.7
272,6139,亞翔,805.0,-6.0,-0.74,08/13,6.15,7.43,7.22,7.59,30.9,331.0,443.0,328.0,128.0,363.0
273,8415,大國鋼,38.3,-0.35,-0.91,08/13,1.75,1.95,6.81,7.54,9.5,-23.5,-58.8,-30.4,-41.3,-39.4
274,1231,聯華食,80.7,-0.7,-0.86,08/13,1.91,3.61,4.31,7.53,13.7,16.0,15.3,27.5,147.0,39.8
275,2497,怡利電,47.0,-1.8,-3.69,08/13,5.01,6.17,1.3,7.5,26.7,-6.83,-12.9,-7.03,-1.83,-20.6
276,6170,統振,47.1,-0.1,-0.21,08/13,0.98,1.23,3.51,7.41,20.1,97.1,33.7,62.3,105.0,126.0
277,2536,宏普,21.45,0.2,0.94,08/13,1.22,2.53,3.94,7.31,20.5,-8.02,99.6,111.0,152.0,149.0
278,4401,東隆興,14.0,0.1,0.72,08/13,1.14,2.31,4.73,7.27,5.36,9.94,84.4,98.9,113.0,103.0
279,4960,誠美材,21.95,-0.8,-3.52,08/13,8.02,15.4,15.5,7.24,2.07,-9.95,-3.03,92.8,55.4,146.0
280,3130,一零四,210.5,3.5,1.69,08/13,0.48,2.45,5.03,7.18,25.9,83.3,52.6,93.5,109.0,111.0
281,8299,群聯,2280.0,70.0,3.17,08/13,2.74,4.56,2.98,7.18,9.77,30.3,94.4,237.0,526.0,411.0
282,3380,明泰,28.3,-0.1,-0.35,08/13,0.97,1.96,3.32,7.17,15.5,49.7,15.4,50.0,167.0,22.8
283,6186,新潤,33.9,-0.8,-2.31,08/13,3.03,4.44,3.82,7.08,12.5,13.7,14.8,64.6,97.0,108.0
284,2107,厚生,25.6,0.25,0.99,08/13,0.48,4.12,6.11,7.06,7.61,19.0,13.9,23.4,-27.0,-13.9
285,6577,勁豐,79.5,-0.9,-1.12,08/13,0.0,2.25,2.25,7.06,2.25,24.7,122.0,133.0,-35.3,42.2
286,2427,三商電,21.75,0.0,0.0,08/13,0.87,1.65,4.05,7.02,5.53,3.45,12.5,-1.1,105.0,9.04
287,6021,美好證,36.95,0.65,1.79,08/13,5.09,5.09,5.09,6.97,8.92,9.82,40.2,68.9,202.0,106.0
288,4911,德英,28.35,0.0,0.0,08/13,0.0,0.0,0.0,6.96,18.8,6.25,28.9,69.5,379.0,64.3
289,3715,定穎投控,117.5,-0.5,-0.42,08/13,1.77,2.81,8.85,6.93,4.17,9.6,15.1,45.1,324.0,32.7
290,00727B,國泰優選非投等債,39.73,-0.01,-0.03,08/13,6.9,6.9,6.9,6.9,6.9,6.9,6.9,-61.2,-81.5,-61.2
291,3490,單井,36.85,3.35,10.0,08/13,0.03,-0.66,-0.63,6.89,6.49,37.3,80.5,109.0,379.0,89.9
292,8103,瀚荃,80.1,-1.0,-1.23,08/13,0.4,0.26,-2.75,6.89,4.97,13.8,14.3,65.5,59.6,399.0
293,2106,建大,17.6,-0.6,-3.3,08/13,1.32,3.34,4.56,6.87,14.4,9.72,16.5,76.3,122.0,117.0
294,1733,五鼎,31.1,0.4,1.3,08/13,0.17,5.71,5.71,6.86,-10.6,-14.3,-56.9,-58.2,-1.17,-64.6
295,6229,研通,23.65,0.05,0.21,08/13,6.37,6.37,6.8,6.8,6.8,71.2,42.8,122.0,19.7,132.0
296,1416,廣豐,11.75,0.35,3.07,08/13,0.92,4.76,4.76,6.8,6.8,18.3,7.58,10.3,-54.3,-11.1
297,1526,日馳,17.6,-0.95,-5.12,08/13,1.92,-1.72,1.78,6.76,24.3,200.0,158.0,177.0,642.0,421.0
298,4503,金雨,28.85,2.6,9.9,08/13,0.3,2.35,2.35,6.72,11.5,15.3,79.1,109.0,4.82,81.1
299,3008,大立光,4660.0,115.0,2.53,08/13,0.47,1.96,4.17,6.71,20.1,91.8,11.3,0.02,271.0,78.2
300,6516,勤崴國際,59.4,-1.4,-2.3,08/13,2.14,2.14,3.24,6.7,29.9,39.4,-33.0,-42.6,-4.02,-41.6
