排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,9918,欣天然,42.45,-0.45,-1.05,08/18,84.5,44.1,49.2,30.7,28.7,35.4,31.6,5.83,5.57,4.57,2.93,5.81
184,6756,威鋒電子,97.2,-3.3,-3.28,08/18,73.9,59.0,49.0,42.4,29.3,35.2,34.0,32.6,35.2,29.6,,33.2
185,2892,第一金,33.7,0.3,0.9,08/18,57.3,45.6,49.0,42.0,51.5,56.5,57.5,57.5,55.2,53.5,47.0,57.7
186,2376,技嘉,348.0,-10.0,-2.79,08/18,48.7,57.1,49.0,40.7,36.4,37.1,41.1,39.2,41.3,34.1,31.0,39.9
187,6901,鑽石投資,16.55,-0.45,-2.65,08/18,40.8,32.8,49.0,33.8,35.5,34.3,27.0,25.9,20.9,,,25.4
188,5269,祥碩,1360.0,-25.0,-1.81,08/18,43.0,41.0,48.9,45.6,37.8,32.8,28.9,31.8,34.9,37.8,29.3,33.8
189,3138,耀登,95.0,-5.0,-5.0,08/18,64.8,50.8,48.9,45.6,42.2,43.5,30.9,26.7,24.1,24.0,,24.5
190,7769,鴻勁,6525.0,-225.0,-3.33,08/18,62.5,49.5,48.8,45.5,45.1,52.5,52.6,38.3,,,,28.4
191,3036,文曄,202.0,-2.0,-0.98,08/18,35.8,49.3,48.8,49.8,45.2,51.6,44.6,46.8,50.0,41.8,37.8,46.5
192,8996,高力,1175.0,-40.0,-3.29,08/18,45.8,48.4,48.7,45.0,48.5,45.6,39.9,30.0,13.6,3.89,1.48,26.0
193,1519,華城,714.0,-6.0,-0.83,08/18,54.9,46.4,48.7,42.6,44.6,40.9,35.0,35.7,31.3,27.3,21.8,33.7
194,2258,鴻華先進-創,31.15,-0.45,-1.42,08/18,69.6,55.9,48.6,31.0,31.1,27.5,27.1,26.7,26.2,,,26.6
195,4721,美琪瑪,74.0,-2.3,-3.01,08/18,58.9,51.6,48.6,43.3,38.5,39.2,27.9,26.0,25.5,21.7,9.03,26.0
196,3025,星通,56.4,-1.4,-2.42,08/18,61.6,53.6,48.5,37.2,38.0,43.4,31.7,31.4,25.6,20.0,17.2,28.0
197,3088,艾訊,127.0,-0.5,-0.39,08/18,51.4,49.9,48.5,41.0,31.1,31.5,31.1,28.8,29.9,25.0,20.7,28.6
198,8249,菱光,39.95,-2.05,-4.88,08/18,51.9,51.5,48.5,37.7,33.2,30.4,24.2,19.6,6.72,0.93,0.68,16.4
199,2501,國建,22.9,0.0,0.0,08/18,50.0,46.0,48.4,37.0,49.6,54.1,39.5,37.6,36.2,29.9,27.9,37.3
200,5011,久陽,17.7,-0.2,-1.12,08/18,43.0,45.6,48.4,45.3,38.3,43.7,22.3,20.8,18.6,15.8,14.9,19.4
201,8478,東哥遊艇,139.5,-2.0,-1.41,08/18,41.3,41.7,48.4,47.0,44.7,40.2,33.1,27.2,10.8,3.22,,26.1
202,2727,王品,232.5,0.0,0.0,08/18,31.5,28.8,48.2,60.0,43.8,40.5,38.1,33.9,37.1,35.3,24.3,34.3
203,2477,美隆電,20.8,-0.3,-1.42,08/18,44.7,41.8,48.2,51.5,35.9,33.1,29.1,30.2,25.8,21.9,15.3,27.2
204,1722,台肥,45.9,0.4,0.88,08/18,20.5,36.9,48.2,51.7,34.6,38.2,34.8,33.5,36.9,38.5,31.1,34.6
205,2064,晉椿,12.35,0.0,0.0,08/18,,49.5,48.1,43.1,43.6,46.8,39.6,29.5,32.2,19.3,7.44,28.7
206,5287,數字,153.5,-0.5,-0.32,08/18,29.0,48.8,48.1,33.1,37.1,35.3,35.0,34.8,32.1,36.5,28.9,34.2
207,6166,凌華,122.5,-5.5,-4.3,08/18,45.1,50.6,48.0,41.3,35.9,36.6,35.0,31.7,33.3,29.4,27.1,32.1
208,6161,捷波,50.2,-1.0,-1.95,08/18,53.3,51.4,47.9,34.3,13.2,17.8,19.0,20.1,19.0,20.2,10.2,20.4
209,2912,統一超,215.0,2.0,0.94,08/18,54.3,38.0,47.9,45.4,42.3,44.2,58.0,57.0,58.9,61.5,66.8,57.0
210,6937,天虹,270.0,-11.0,-3.91,08/18,42.9,45.7,47.6,27.8,25.2,29.4,29.9,22.2,12.9,,,21.5
211,2377,微星,148.0,-1.5,-1.0,08/18,53.2,52.6,47.6,31.8,31.2,30.7,30.9,33.5,39.2,41.2,38.7,34.5
212,6183,關貿,92.8,-1.0,-1.07,08/18,74.1,52.7,47.5,32.9,33.4,28.7,27.9,28.5,24.9,20.2,11.6,26.2
213,00785B,富邦金融投等債,33.79,-0.31,-0.91,08/18,50.8,43.2,47.4,36.8,24.3,22.1,0.76,0.76,1.04,0.82,,1.03
214,1623,大東電,205.0,-1.0,-0.49,08/18,41.2,47.2,47.3,34.9,41.9,48.2,26.8,20.2,,,,
215,2014,中鴻,16.95,-0.15,-0.88,08/18,28.0,26.8,47.3,46.2,21.3,25.0,27.5,26.2,27.6,27.0,17.4,26.3
216,4763,材料*-KY,50.4,0.3,0.6,08/18,23.6,51.0,47.2,39.5,31.8,31.0,31.4,31.8,33.1,29.3,26.0,32.1
217,9908,大台北,29.0,-0.05,-0.17,08/18,53.7,47.6,47.0,46.0,54.4,39.0,27.7,8.82,7.8,4.89,2.35,8.77
218,4137,麗豐-KY,90.1,-0.3,-0.33,08/18,44.8,49.9,46.8,45.9,46.0,47.5,41.5,37.7,36.3,32.8,21.0,35.9
219,6469,大樹,68.2,-0.6,-0.87,08/18,49.6,50.2,46.8,47.3,53.1,43.4,31.1,37.2,35.3,31.9,26.5,36.6
220,3515,華擎,216.5,-4.0,-1.81,08/18,57.7,49.3,46.8,24.5,29.9,31.7,29.7,33.0,37.0,32.2,20.4,35.3
221,7738,東聯互動,166.5,-0.5,-0.3,08/18,39.8,23.1,46.7,26.2,24.6,27.7,20.2,15.1,,,,15.3
222,7749,意騰-KY,327.0,-17.0,-4.94,08/18,51.1,44.7,46.7,45.9,40.4,40.6,29.6,24.8,15.7,,,24.0
223,6958,日盛台駿,17.4,-0.45,-2.52,08/18,89.7,43.0,46.6,49.7,29.0,24.2,25.4,17.9,12.0,,,15.9
224,3592,瑞鼎,221.5,-8.0,-3.49,08/18,60.1,50.9,46.5,46.5,47.2,40.1,35.9,36.9,37.6,39.2,,37.3
225,8112,至上,90.3,-3.2,-3.42,08/18,42.4,49.7,46.4,38.3,26.0,29.3,33.3,27.0,12.3,8.2,4.34,25.0
226,2451,創見,280.0,-10.0,-3.45,08/18,44.2,45.3,46.3,32.5,29.4,33.9,38.6,35.9,32.8,35.0,35.4,34.0
227,6592,和潤企業,60.6,-0.4,-0.66,08/18,53.3,43.1,46.2,28.8,31.8,44.6,42.2,41.7,41.0,36.9,,40.7
228,1736,喬山,129.0,-2.5,-1.9,08/18,51.2,46.8,46.1,51.2,33.4,38.2,37.6,37.6,40.1,39.0,25.4,38.3
229,8935,邦泰,17.7,-0.25,-1.39,08/18,53.2,59.1,46.0,42.8,34.1,40.7,24.1,17.2,5.46,3.4,1.84,14.6
230,4441,振大環球,192.0,-4.0,-2.04,08/18,33.8,43.3,46.0,44.3,40.0,41.4,36.2,36.3,,,,34.2
231,1587,吉茂,23.95,-0.3,-1.24,08/18,54.2,47.7,46.0,38.2,33.6,36.7,30.1,29.0,24.2,19.8,,26.1
232,9939,宏全,129.5,-2.0,-1.52,08/18,49.4,42.0,45.9,36.4,34.4,34.9,36.8,30.8,19.1,7.98,2.32,29.3
233,2881,富邦金,129.5,4.0,3.19,08/18,31.4,44.5,45.9,51.2,52.8,54.2,47.7,49.7,51.6,51.1,48.2,48.9
234,3376,新日興,189.0,-4.0,-2.07,08/18,51.0,46.6,45.9,41.2,38.3,38.6,36.3,34.3,34.0,29.3,26.8,34.3
235,2618,長榮航,41.9,0.1,0.24,08/18,48.2,35.2,45.8,51.0,44.2,35.1,39.3,43.4,43.9,37.4,27.0,41.5
236,6245,立端,81.2,-3.8,-4.47,08/18,57.0,53.7,45.6,37.2,23.7,28.2,28.0,26.6,28.1,23.1,17.7,26.9
237,1434,福懋,17.55,-0.05,-0.28,08/18,50.1,42.0,45.6,47.1,41.1,36.7,31.4,34.2,35.4,37.5,41.6,32.6
238,9802,鈺齊-KY,70.3,-0.8,-1.13,08/18,52.3,50.2,45.5,46.1,27.3,35.2,42.6,32.0,14.1,4.46,1.27,32.5
239,6790,永豐實,37.9,0.0,0.0,08/18,33.9,35.1,45.5,47.4,43.6,42.4,33.0,29.6,26.2,24.8,,27.8
240,8163,達方,31.05,-0.65,-2.05,08/18,42.7,44.9,45.4,34.3,46.8,50.3,31.7,29.1,21.3,7.88,1.33,28.5
241,2850,新產,161.5,-1.5,-0.92,08/18,79.2,38.6,45.4,40.5,37.8,39.9,41.8,36.6,37.0,36.4,29.4,37.5
242,1563,巧新,62.0,0.0,0.0,08/18,54.6,56.6,45.4,40.0,37.0,36.5,29.8,28.8,29.4,,,29.1
243,6284,佳邦,75.9,-1.7,-2.19,08/18,36.4,39.6,45.3,32.8,31.5,35.2,30.1,29.6,27.3,22.6,14.9,28.2
244,3094,聯傑,36.3,-0.9,-2.42,08/18,29.7,34.8,45.2,35.1,31.0,28.4,27.4,26.7,26.3,21.7,15.6,26.4
245,6585,鼎基,116.5,-3.5,-2.92,08/18,58.4,43.5,45.2,35.1,38.6,40.0,30.4,33.2,33.4,28.3,,33.0
246,7772,耀穎,89.8,-3.7,-3.96,08/18,32.5,25.9,45.2,35.5,31.6,31.9,18.9,,,,,
247,5292,華懋,191.0,-4.0,-2.05,08/18,64.0,52.4,45.2,38.8,40.9,39.2,42.0,32.3,27.6,,,29.7
248,5533,皇鼎,13.85,-0.15,-1.07,08/18,54.7,68.9,45.1,52.7,37.1,28.5,20.2,17.9,32.3,24.0,15.2,17.7
249,3715,定穎投控,110.0,-5.0,-4.35,08/18,40.6,46.7,45.1,46.8,42.1,41.4,33.3,29.5,27.8,23.7,,28.7
250,5531,鄉林,7.39,-0.05,-0.67,08/18,58.0,57.2,45.0,52.2,57.3,49.5,41.0,36.3,30.8,30.0,21.2,33.9
251,3402,漢科,123.0,-1.5,-1.2,08/18,52.4,39.0,45.0,40.2,44.0,48.2,29.2,29.2,27.0,24.7,16.4,28.0
252,4166,友霖,23.9,-0.15,-0.62,08/18,5.71,12.4,45.0,43.3,35.8,32.3,21.9,20.1,,,,19.3
253,6945,圓祥生技,99.4,-2.1,-2.07,08/18,17.8,16.8,45.0,40.6,24.8,25.0,,,,,,
254,9937,全國,55.0,-0.1,-0.18,08/18,57.2,44.6,45.0,47.1,43.0,34.0,27.6,12.5,3.73,1.17,0.41,13.0
255,3265,台星科,171.0,0.5,0.29,08/18,53.9,52.5,44.9,32.3,34.2,37.9,34.2,30.8,27.3,23.7,18.4,29.1
256,3015,全漢,53.7,-1.0,-1.83,08/18,51.6,51.7,44.8,42.4,36.4,43.7,26.7,27.4,29.8,25.5,21.3,27.9
257,8021,尖點,408.5,-19.5,-4.56,08/18,48.1,45.2,44.8,44.2,38.4,36.3,31.5,19.0,4.05,2.64,1.9,18.8
258,9941,裕融,84.2,0.3,0.36,08/18,35.4,38.4,44.7,37.3,32.9,40.3,46.8,37.1,23.6,9.49,4.29,35.0
259,6202,盛群,57.3,-3.0,-4.98,08/18,53.2,52.7,44.7,42.8,33.9,38.0,31.6,31.2,30.7,31.2,26.5,30.1
260,5306,桂盟,93.4,-0.2,-0.21,08/18,31.1,52.8,44.7,32.7,27.8,32.0,28.6,28.4,34.9,35.3,26.8,28.3
261,8404,百和興業-KY,16.0,-0.15,-0.93,08/18,42.7,47.4,44.7,39.4,44.2,37.0,33.0,25.3,6.65,1.64,0.8,22.6
262,6669,緯穎,6400.0,-220.0,-3.32,08/18,38.1,43.1,44.6,44.4,45.5,46.3,47.6,48.0,44.9,42.2,,46.4
263,2454,聯發科,3885.0,-165.0,-4.07,08/18,48.4,46.3,44.6,42.5,45.1,50.7,49.2,50.8,51.2,50.4,48.8,49.7
264,6957,裕慶-KY,214.0,-4.0,-1.83,08/18,37.8,45.3,44.5,48.3,42.4,34.7,28.8,24.9,12.3,,,24.0
265,2450,神腦,28.15,0.0,0.0,08/18,67.0,42.7,44.5,37.9,40.0,39.1,31.8,28.8,33.7,26.1,23.5,27.8
266,6206,飛捷,143.5,-3.5,-2.38,08/18,36.2,41.3,44.5,36.7,29.3,28.8,30.8,28.8,29.5,27.3,27.4,29.7
267,4442,竣邦-KY,51.2,-0.8,-1.54,08/18,6.38,47.0,44.4,30.2,30.9,28.7,30.4,28.9,29.0,,,28.7
268,6743,安普新,24.95,-0.65,-2.54,08/18,37.4,41.8,44.3,46.4,36.1,35.8,32.1,28.9,28.0,27.8,,28.7
269,8936,國統,50.1,-0.4,-0.79,08/18,40.7,40.6,44.3,50.5,40.0,32.3,22.3,22.0,15.0,2.76,1.33,21.8
270,6282,康舒,46.4,-0.15,-0.32,08/18,33.0,43.8,44.2,36.7,36.2,36.4,32.0,30.8,28.3,27.3,21.9,29.1
271,4583,台灣精銳,472.0,-23.5,-4.74,08/18,40.2,39.8,44.2,34.6,33.6,28.4,31.6,30.4,28.6,26.3,,28.3
272,3141,晶宏,69.7,-3.4,-4.65,08/18,63.1,49.4,44.2,38.7,23.3,25.2,25.4,25.4,26.0,23.8,14.1,25.8
273,1713,國化,44.1,-0.3,-0.68,08/18,33.7,40.1,44.2,33.1,38.3,42.9,30.1,28.0,23.7,22.6,15.5,23.3
274,6231,系微,221.0,1.0,0.45,08/18,42.6,47.2,44.2,37.0,30.3,35.3,30.4,28.0,26.3,25.3,17.5,28.1
275,2476,鉅祥,119.5,0.0,0.0,08/18,46.7,42.8,44.2,39.5,35.4,37.8,32.0,29.8,28.0,25.9,22.2,29.7
276,1201,味全,12.3,0.05,0.41,08/18,35.1,39.7,44.0,42.4,50.9,42.5,35.0,31.6,28.2,32.4,19.6,30.6
277,00870B,元大15年EM主權債,27.39,-0.33,-1.19,08/18,83.2,68.8,44.0,43.4,31.6,35.5,36.6,1.1,1.88,3.35,,1.29
278,8462,柏文,174.0,-3.5,-1.97,08/18,44.4,44.8,44.0,24.5,29.7,28.3,25.0,19.8,11.4,4.58,1.2,19.2
279,3266,昇陽,13.8,-0.2,-1.43,08/18,91.5,61.8,44.0,32.5,35.5,24.3,19.1,20.8,18.6,23.4,16.4,19.5
280,00787B,元大10年IG醫療債,31.51,-0.33,-1.04,08/18,56.7,40.0,43.9,18.5,3.56,19.2,8.47,9.3,13.6,5.88,,9.06
281,6165,浪凡,47.3,-0.3,-0.63,08/18,53.8,54.3,43.9,43.2,26.7,50.1,36.8,30.4,31.3,26.4,16.0,30.4
282,6944,兆聯實業,743.0,-17.0,-2.24,08/18,57.6,40.5,43.9,43.5,46.2,51.4,44.9,30.2,16.0,,,27.7
283,6126,信音,29.65,-0.3,-1.0,08/18,49.5,45.6,43.8,39.6,24.6,33.9,25.7,24.7,21.7,20.0,14.2,22.1
284,6591,動力-KY,43.35,-1.0,-2.25,08/18,44.8,39.2,43.8,33.3,28.8,33.3,34.0,32.8,27.3,21.6,,32.8
285,8916,光隆,40.4,-0.15,-0.37,08/18,38.8,42.4,43.7,38.2,30.7,22.6,22.8,18.4,10.7,2.73,0.3,16.2
286,8162,微矽電子-創,56.8,-4.0,-6.58,08/18,48.0,45.3,43.6,38.3,39.4,36.0,28.3,22.6,18.3,,,21.9
287,8081,致新,252.0,-4.0,-1.56,08/18,44.7,42.3,43.5,39.7,29.9,37.7,34.9,32.6,23.6,9.81,2.24,30.1
288,1326,台化,59.4,0.1,0.17,08/18,36.8,45.6,43.5,39.4,42.0,39.1,36.7,36.6,35.8,38.8,42.7,35.7
289,7750,新代,2490.0,85.0,3.53,08/18,39.5,41.2,43.5,43.3,44.1,45.0,43.8,34.4,,,,27.6
290,2483,百容,37.6,-0.05,-0.13,08/18,43.0,33.9,43.5,36.3,41.7,39.2,22.1,22.0,21.3,20.4,13.4,21.6
291,2383,台光電,6205.0,-145.0,-2.28,08/18,42.3,44.0,43.5,45.0,49.2,58.3,54.1,52.2,48.8,39.7,33.3,50.3
292,2059,川湖,14370.0,620.0,4.51,08/18,48.8,44.2,43.5,45.4,41.4,47.2,49.2,47.6,47.6,36.8,34.9,45.5
293,5519,隆大,27.8,0.05,0.18,08/18,40.0,42.6,43.4,41.0,46.5,42.7,38.0,35.0,31.6,30.0,18.4,34.7
294,2356,英業達,64.9,-1.8,-2.7,08/18,55.2,60.0,43.4,37.9,38.9,37.6,35.9,36.1,36.4,36.8,40.2,35.8
295,4162,智擎,59.0,-0.1,-0.17,08/18,33.4,47.0,43.3,34.2,33.6,33.1,27.2,26.5,28.5,23.7,17.2,28.1
296,4551,智伸科,163.5,-7.0,-4.11,08/18,53.6,45.7,43.3,42.8,50.8,48.7,36.4,34.8,34.3,31.6,22.3,34.2
297,2539,櫻花建,41.15,-0.15,-0.36,08/18,47.6,38.9,43.3,43.2,43.9,41.7,38.1,39.4,42.1,40.8,32.9,39.7
298,8045,達運光電,51.6,-1.0,-1.9,08/18,71.5,41.8,43.3,42.6,52.2,40.8,33.9,26.6,13.8,,,25.2
299,3231,緯創,181.0,-6.0,-3.21,08/18,49.0,44.6,42.9,39.9,35.6,32.1,35.6,37.0,35.8,32.7,35.6,37.8
300,8084,巨虹,50.6,-1.4,-2.69,08/18,27.8,36.3,42.8,36.2,24.5,27.0,24.1,18.0,10.1,2.44,0.89,17.0
