排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
543,3529,力旺,2660.0,-175.0,-6.17,26W32,08/07,63.7,-1.19,68.6,-1.34,31.4,1.34
544,6658,聯策,160.0,-1.5,-0.93,26W32,08/07,66.3,-0.11,68.6,-0.12,31.4,0.12
545,6125,廣運,49.65,-0.35,-0.7,26W32,08/07,66.8,0.13,68.6,0.15,31.4,-0.15
546,2241,艾姆勒,33.35,0.75,2.3,26W32,08/07,65.4,1.07,68.5,1.06,31.5,-1.06
547,009812,野村日本東證,13.07,-0.01,-0.08,26W32,08/07,66.6,-1.01,68.5,-0.96,31.5,0.96
548,5392,能率,45.3,-1.8,-3.82,26W32,08/07,67.5,-1.3,68.5,-2.25,31.5,2.25
549,6684,安格,50.0,-0.2,-0.4,26W32,08/07,68.5,0.0,68.5,0.0,31.5,0.0
550,00715L,期街口布蘭特正2,47.25,4.1,9.5,26W32,08/07,66.2,1.53,68.5,3.85,31.5,-3.85
551,8222,寶一,38.65,0.65,1.71,26W32,08/07,68.5,0.0,68.5,0.0,31.5,0.0
552,1721,三晃,19.8,-0.5,-2.46,26W32,08/07,67.5,0.0,68.4,0.0,31.6,0.0
553,4746,台耀,55.0,0.6,1.1,26W32,08/07,66.2,-0.94,68.4,-0.27,31.6,0.27
554,3609,三一東林,23.95,-0.5,-2.04,26W32,08/07,63.8,-0.01,68.2,0.0,31.8,0.0
555,6179,亞通,27.5,-0.4,-1.43,26W32,08/07,65.5,-0.61,68.0,-1.72,32.0,1.72
556,2332,友訊,22.6,-1.0,-4.24,26W32,08/07,67.2,-0.91,67.9,-0.49,32.1,0.49
557,6712,長聖,151.0,-5.5,-3.51,26W32,08/07,66.9,-0.03,67.8,-0.03,32.2,0.03
558,6419,京晨科,151.5,6.5,4.48,26W32,08/07,67.8,0.0,67.8,0.0,32.2,0.0
559,7738,東聯互動,169.0,-0.5,-0.29,26W32,08/07,61.5,0.0,67.8,0.0,32.2,0.0
560,8403,盛弘,19.3,0.2,1.05,26W32,08/07,66.4,0.0,67.7,0.0,32.3,0.0
561,4142,國光生,17.4,-0.15,-0.85,26W32,08/07,65.8,-0.05,67.7,-0.25,32.3,0.25
562,1449,佳和,12.65,-0.25,-1.94,26W32,08/07,67.0,-0.02,67.7,-0.02,32.3,0.02
563,6560,欣普羅,32.5,-0.25,-0.76,26W32,08/07,62.3,0.0,67.7,0.0,32.3,0.0
564,1314,中石化,7.7,-0.04,-0.52,26W32,08/07,65.8,0.26,67.7,0.32,32.3,-0.32
565,8091,翔名,239.5,0.5,0.21,26W32,08/07,64.4,-0.1,67.7,-0.1,32.3,0.1
566,2233,宇隆,201.0,-3.5,-1.71,26W32,08/07,63.3,0.58,67.6,1.87,32.4,-1.87
567,4533,協易機,26.7,1.2,4.71,26W32,08/07,66.7,-8.34,67.6,-8.56,32.4,8.56
568,3450,聯鈞,473.5,-50.5,-9.64,26W32,08/07,62.6,-1.7,67.6,-0.92,32.4,0.92
569,3552,同致,44.35,-0.45,-1.0,26W32,08/07,66.7,0.0,67.6,0.0,32.4,0.0
570,8996,高力,1065.0,-10.0,-0.93,26W32,08/07,65.8,4.39,67.6,4.39,32.4,-4.39
571,3081,聯亞,2480.0,-55.0,-2.17,26W32,08/07,62.9,-0.92,67.5,1.84,32.5,-1.84
572,1514,亞力,102.0,0.0,0.0,26W32,08/07,66.2,0.04,67.5,0.04,32.5,-0.04
573,00980D,主動聯博投等入息,20.42,-0.04,-0.2,26W32,08/07,64.8,-1.39,67.5,-1.45,32.5,1.45
574,3687,歐買尬,65.7,-0.4,-0.61,26W32,08/07,64.7,0.0,67.5,0.0,32.5,0.0
575,2340,台亞,31.05,-0.85,-2.66,26W32,08/07,66.1,-0.83,67.5,-1.06,32.5,1.06
576,2353,宏碁,31.05,0.05,0.16,26W32,08/07,66.5,-0.47,67.5,-0.48,32.5,0.48
577,3057,喬鼎,16.75,1.05,6.69,26W32,08/07,67.4,0.0,67.4,0.0,32.6,0.0
578,6156,松上,21.75,0.95,4.57,26W32,08/07,66.7,0.56,67.4,0.43,32.6,-0.43
579,6651,全宇昕,137.5,2.5,1.85,26W32,08/07,65.1,-0.01,67.4,0.0,32.6,0.0
580,5425,台半,86.0,1.7,2.02,26W32,08/07,66.3,0.83,67.4,0.49,32.6,-0.49
581,4111,濟生,29.85,0.0,0.0,26W32,08/07,64.1,-0.09,67.4,-0.09,32.6,0.09
582,8147,正淩,127.0,1.0,0.79,26W32,08/07,63.0,-1.98,67.3,0.01,32.7,-0.01
583,6527,明達醫,74.7,-1.5,-1.97,26W32,08/07,67.3,-0.44,67.3,-0.44,32.7,0.44
584,2380,虹光,19.3,0.2,1.05,26W32,08/07,65.9,0.0,67.2,0.0,32.8,0.0
585,6187,萬潤,1050.0,-40.0,-3.67,26W32,08/07,58.1,-2.16,67.2,1.72,32.8,-1.72
586,006205,富邦上証,41.84,-0.06,-0.14,26W32,08/07,65.4,-1.3,67.2,-0.43,32.8,0.43
587,6229,研通,23.65,0.1,0.42,26W32,08/07,64.9,0.0,67.2,0.0,32.8,0.0
588,6649,台生材,35.55,-0.8,-2.2,26W32,08/07,60.6,-0.02,67.1,0.0,32.9,0.0
589,2402,毅嘉,55.6,0.1,0.18,26W32,08/07,66.2,0.18,67.1,-0.12,32.9,0.12
590,5351,鈺創,119.5,5.5,4.82,26W32,08/07,65.2,-8.97,67.1,-9.86,32.9,9.86
591,1316,上曜,10.05,0.0,0.0,26W32,08/07,65.1,0.0,67.0,-0.2,33.0,0.2
592,2355,敬鵬,42.5,0.45,1.07,26W32,08/07,65.9,-0.39,67.0,-1.07,33.0,1.07
593,1733,五鼎,30.85,0.0,0.0,26W32,08/07,62.1,0.0,67.0,0.0,33.0,0.0
594,2486,一詮,230.5,-2.5,-1.07,26W32,08/07,63.9,-0.79,66.9,-1.22,33.1,1.22
595,4956,光鋐,30.7,-0.7,-2.23,26W32,08/07,66.9,0.27,66.9,0.27,33.1,-0.27
596,3481,群創,50.1,-2.2,-4.21,26W32,08/07,65.8,0.42,66.8,0.47,33.2,-0.47
597,00757,統一FANG+,142.25,0.0,0.0,26W32,08/07,66.1,-5.2,66.7,-4.88,33.3,4.89
598,3038,全台,20.5,-0.2,-0.97,26W32,08/07,63.4,-0.04,66.7,-0.04,33.3,0.04
599,00642U,期元大S&P石油,27.19,1.33,5.14,26W32,08/07,65.6,3.07,66.7,3.06,33.3,-3.04
600,4167,松瑞藥,18.45,-0.25,-1.34,26W32,08/07,65.0,0.27,66.7,0.56,33.3,-0.56
