排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2043,7818,溢泰實業,市,62.4,-0.9,-1.42,65,08/14,-30,0,1,-29,0.82,0.5,－・＋
2044,9929,秋雨,市,11.4,0.0,0.0,5,08/14,-1,0,0,-1,0.5,0.5,－・・
2045,006206,元大上證50,市,37.78,-0.82,-2.12,37,08/14,-17,0,11,-6,0.13,0.5,－・＋
2046,2258,鴻華先進-創,市,31.5,-0.45,-1.41,230,08/14,-53,0,3,-50,8.49,0.5,－・＋
2047,3018,隆銘綠能,市,13.7,0.05,0.37,139,08/14,-20,0,-7,-27,0.37,0.5,－・－
2048,6242,立康,櫃,34.35,0.35,1.03,6,08/14,-1,0,0,-1,0.15,0.5,－・・
2049,6474,華豫寧,櫃,38.8,-0.3,-0.77,91,08/14,-10,0,0,-10,0.26,0.5,－・・
2050,7760,享溫馨,市,33.0,0.0,0.0,60,08/14,-14,0,-11,-25,0.32,0.5,－・－
2051,7791,皇家可口,市,57.3,-0.7,-1.21,62,08/14,-16,0,0,-16,0.39,0.5,－・・
2052,8481,政伸,市,41.0,-0.1,-0.24,4,08/14,-1,0,0,-1,0.33,0.5,－・・
2053,00660,元大歐洲50,市,47.61,-0.31,-0.65,16,08/14,0,0,1,1,0.04,0.5,・・＋
2054,00746B,富邦A級公司債,櫃,34.8,-0.09,-0.26,288,08/14,22,0,-28,-6,12.1,0.5,＋・－
2055,00761B,國泰A級公司債,櫃,33.83,-0.05,-0.15,164,08/14,10,0,-51,-41,12.9,0.5,＋・－
2056,00795B,中信美國公債20年,櫃,26.43,-0.09,-0.34,5487,08/14,-432,0,-1042,-1474,7.26,0.5,－・－
2057,2887H,台新新光庚特二,市,42.05,0.0,0.0,117,08/14,10,0,0,10,1.05,0.5,＋・・
2058,3499,環天科,櫃,12.95,-0.05,-0.38,35,08/14,-12,0,0,-12,0.26,0.5,－・－
2059,4911,德英,櫃,28.85,0.5,1.76,41,08/14,-5,0,2,-3,0.31,0.5,－・＋
2060,00408A,主動第一金優股息,市,10.67,0.1,0.95,2085,08/14,0,0,472,472,0.72,0.5,・・＋
2061,00636,國泰中國A50,市,28.19,-0.53,-1.85,553,08/14,-53,0,-78,-131,0.44,0.5,－・－
2062,00673R,期元大S&P原油反1,市,12.9,0.16,1.26,12524,08/14,-65,0,3587,3522,2.57,0.5,－・＋
2063,00713,元大台灣高息低波,市,60.85,-0.25,-0.41,7990,08/14,267,0,911,1178,7.89,0.5,＋・＋
2064,00850,元大臺灣ESG永續,市,91.8,-0.05,-0.05,710,08/14,32,0,391,423,1.94,0.5,＋・＋
2065,00895,富邦未來車,市,50.85,-0.3,-0.59,136,08/14,2,0,106,108,0.68,0.5,＋・＋
2066,1470,大統新創,市,23.3,-0.7,-2.92,3,08/14,1,0,0,1,0.4,0.5,＋・・
2067,8463,潤泰材,市,21.4,0.75,3.63,195,08/14,17,0,5,22,0.69,0.5,＋・＋
2068,00662,富邦NASDAQ,市,123.3,0.35,0.28,5100,08/14,-831,0,-2790,-3621,4.11,0.4,－・－
2069,00787B,元大10年IG醫療債,櫃,32.09,-0.02,-0.06,2,08/14,-2,0,0,-2,0.05,0.4,－・－
2070,1583,程泰,市,49.1,0.05,0.1,5,08/14,0,0,0,0,0.5,0.4,・・・
2071,2348A,海悅甲特,市,38.15,0.0,0.0,3,08/14,0,0,0,0,0.14,0.4,・・・
2072,4161,聿新科,櫃,22.9,-0.05,-0.22,41,08/14,0,0,0,0,0.27,0.4,・・・
2073,00894,中信小資高價30,市,49.57,0.11,0.22,1579,08/14,115,0,-102,13,0.65,0.4,＋・－
2074,00968B,元大優息投等債,櫃,9.1,-0.02,-0.22,1075,08/14,7,0,-254,-247,3.52,0.4,＋・－
2075,1525,江申,市,68.0,0.6,0.89,10,08/14,-5,0,2,-3,0.33,0.4,－・＋
2076,1725,元禎,市,30.7,-0.4,-1.29,12,08/14,-1,0,2,1,0.8,0.4,－・＋
2077,2901,欣欣,市,23.5,0.0,0.0,12,08/14,-3,0,1,-2,0.32,0.4,－・＋
2078,2910,統領,市,23.8,0.2,0.85,15,08/14,-4,0,0,-4,0.78,0.4,－・・
2079,6624,萬年清,櫃,40.4,0.0,0.0,10,08/14,-1,0,0,-1,0.1,0.4,－・・
2080,6865,偉康科技,櫃,26.95,1.65,6.52,41,08/14,10,0,0,10,0.07,0.4,＋・・
2081,00685L,群益臺灣加權正2,市,11.76,-0.15,-1.26,217623,08/14,3255,0,66243,69499,27.3,0.4,＋・＋
2082,00919,群益台灣精選高息,市,30.57,0.16,0.53,65803,08/14,15736,0,13510,29246,79.3,0.4,＋・＋
2083,2751,王座,櫃,53.8,0.2,0.37,6,08/14,0,0,0,0,0.09,0.4,・・・
2084,00741B,富邦全球非投等債,櫃,37.74,-0.14,-0.37,160,08/14,11,0,-21,-10,0.06,0.4,＋・－
2085,00772B,中信高評級公司債,櫃,32.93,-0.08,-0.24,1973,08/14,0,0,-1497,-1497,14.3,0.4,・・－
2086,2722,夏都,市,21.75,-0.1,-0.46,24,08/14,-4,0,0,-4,0.61,0.4,－・・
2087,3508,位速,櫃,19.25,1.65,9.38,345,08/14,76,0,0,76,0.46,0.4,＋・・
2088,3522,御嵿,櫃,11.65,-0.25,-2.1,102,08/14,-12,0,0,-12,0.45,0.4,－・＋
2089,3713,新晶投控,櫃,14.6,0.0,0.0,74,08/14,16,0,0,16,0.37,0.4,＋・－
2090,6983,華洋精機,櫃,300.0,1.0,0.33,34,08/14,-4,0,0,-4,0.08,0.4,－・＋
2091,7732,金興精密,市,34.5,0.7,2.07,30,08/14,-6,0,-11,-17,0.27,0.4,－・－
2092,00687B,國泰20年美債,櫃,27.33,-0.1,-0.36,11056,08/14,-1793,0,1121,-672,17.7,0.4,－・＋
2093,009801,中信美國創新科技,市,12.57,0.01,0.08,1072,08/14,-44,0,-885,-929,0.38,0.4,－・－
2094,1443,立益物流,市,25.1,-0.45,-1.76,10,08/14,-4,0,0,-4,0.56,0.4,－・・
2095,6637,醫影,櫃,61.9,0.1,0.16,22,08/14,-4,0,0,-4,0.11,0.4,－・・
2096,6952,大武山,市,37.85,-0.55,-1.43,11,08/14,-3,0,0,-3,0.28,0.4,－・・
2097,7708,全家餐飲,櫃,92.4,0.2,0.22,8,08/14,-1,0,0,-1,0.11,0.4,－・・
2098,00670L,富邦NASDAQ正2,市,208.35,3.0,1.46,818,08/14,-6,0,506,500,0.31,0.4,－・＋
2099,00893,國泰智能電動車,市,44.07,-0.17,-0.38,535,08/14,-208,0,489,281,1.46,0.4,－・＋
2100,3512,皇龍,櫃,19.7,0.0,0.0,38,08/14,-2,0,0,-2,0.46,0.4,－・・
