排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
95,6456,GIS-KY,市,70.4,-1.2,-1.68,5125,09/01,-1229,0,-8,-1238,156.0,46.2,－・－
96,6121,新普,櫃,408.5,4.5,1.11,373,09/01,48,18,-2,64,85.3,46.1,＋＋－
97,3570,大塚,櫃,163.0,-1.5,-0.91,10,09/01,1,0,0,1,7.77,45.5,＋・・
98,6195,詩肯,櫃,27.95,-0.35,-1.24,11,09/01,-2,0,0,-2,22.8,45.4,－・－
99,5871,中租-KY,市,114.0,-3.0,-2.56,13952,09/01,-6159,2513,119,-3527,791.0,45.3,－＋＋
100,6741,91APP*-KY,櫃,60.0,-0.8,-1.32,193,09/01,-99,0,-1,-99,54.6,45.3,－・－
101,6414,樺漢,市,396.0,6.5,1.67,1095,09/01,-67,-2,11,-58,66.0,45.2,－－＋
102,2327,國巨*,市,568.0,23.0,4.22,57763,09/01,10024,-4131,-147,5746,923.0,44.8,＋－－
103,3406,玉晶光,市,1005.0,0.0,0.0,13040,09/01,111,2422,-101,2432,50.3,44.6,＋＋－
104,3533,嘉澤,市,1745.0,55.0,3.25,1455,09/01,301,-28,1,274,50.1,44.6,＋－＋
105,2115,六暉-KY,市,23.95,0.05,0.21,61,09/01,1,0,-7,-6,46.5,44.5,＋・－
106,3006,晶豪科,市,278.5,-14.0,-4.79,20165,09/01,-7680,99,-357,-7939,132.0,44.5,－＋－
107,2379,瑞昱,市,744.0,23.0,3.19,2713,09/01,-491,817,148,474,229.0,44.4,－＋＋
108,8444,綠河-KY,櫃,4.89,0.21,4.49,22,09/01,8,0,0,8,55.5,44.4,＋・・
109,3532,台勝科,市,402.0,23.0,6.07,9119,09/01,194,694,27,915,172.0,44.4,＋＋＋
110,5536,聖暉*,櫃,883.0,19.0,2.2,706,09/01,137,-28,16,125,54.7,44.0,＋－＋
111,2301,光寶科,市,300.5,-4.5,-1.48,18521,09/01,-3168,247,-191,-3112,1020.0,44.0,－＋－
112,4702,中美實,櫃,9.68,0.04,0.41,88,09/01,-2,0,0,-2,31.8,43.9,－・・
113,1626,艾美特-KY,市,9.65,-0.09,-0.92,73,09/01,0,0,1,1,65.7,43.9,・・＋
114,2383,台光電,市,5640.0,155.0,2.83,1770,09/01,-189,113,15,-61,156.0,43.6,－＋＋
115,3034,聯詠,市,552.0,12.0,2.22,4462,09/01,1822,630,-23,2429,265.0,43.5,＋＋－
116,6807,峰源-KY,市,32.9,0.1,0.3,17,09/01,2,0,1,3,23.5,43.4,＋・＋
117,4552,力達-KY,市,16.85,0.05,0.3,119,09/01,-5,0,1,-4,49.9,43.0,－・＋
118,2527,宏璟,市,43.95,1.15,2.69,626,09/01,194,0,-70,124,116.0,42.9,＋・－
119,9802,鈺齊-KY,市,71.7,0.2,0.28,531,09/01,-229,184,83,38,85.5,42.6,－＋＋
120,5223,安力-KY,櫃,23.5,0.2,0.86,18,09/01,0,0,0,0,18.8,42.1,・・・
121,3023,信邦,市,320.0,7.5,2.4,909,09/01,454,-166,-13,275,100.0,41.8,＋－－
122,2303,聯電,市,132.5,3.5,2.71,223238,09/01,-33937,11099,2713,-20125,5207.0,41.4,－＋＋
123,8299,群聯,櫃,2125.0,-40.0,-1.85,4175,09/01,-788,-1,-100,-890,91.5,41.4,－－－
124,3530,晶相光,市,59.0,0.1,0.17,100,09/01,-7,0,-1,-8,31.8,41.0,－・－
125,8105,凌巨,市,15.85,-0.25,-1.55,5819,09/01,-2255,0,-2,-2257,181.0,40.9,－・－
126,8464,億豐,市,372.5,-1.5,-0.4,306,09/01,-65,60,0,-5,119.0,40.7,－＋－
127,6259,百徽,櫃,30.6,0.2,0.66,429,09/01,40,0,0,40,11.4,40.6,＋・－
128,2227,裕日車,市,48.05,0.65,1.37,58,09/01,-4,0,2,-2,121.0,40.5,－・＋
129,6534,正瀚-創,市,91.5,0.5,0.55,26,09/01,-9,0,1,-8,41.5,40.4,－・＋
130,2317,鴻海,市,256.0,6.0,2.4,34132,09/01,13474,699,938,15111,5663.0,40.4,＋＋＋
131,3630,新鉅科,櫃,26.05,-0.45,-1.7,275,09/01,-84,0,-5,-89,82.0,40.2,－・－
132,3086,華義*,櫃,32.7,2.45,8.1,885,09/01,-8,0,97,90,109.0,40.1,－・＋
133,3037,欣興,市,971.0,-28.0,-2.8,94480,09/01,4270,-2733,621,2158,658.0,40.1,＋－＋
134,6671,三能-KY,市,23.0,0.0,0.0,2,09/01,0,0,0,0,24.3,39.9,・・・
135,8069,元太,櫃,158.0,1.5,0.96,8329,09/01,719,27,229,975,461.0,39.9,＋＋＋
136,8478,東哥遊艇,市,142.0,1.0,0.71,98,09/01,23,0,-25,-2,37.2,39.6,＋・－
137,4966,譜瑞-KY,櫃,580.0,2.0,0.35,668,09/01,200,-162,7,45,31.3,39.6,＋－＋
138,6617,共信-KY,櫃,122.0,1.5,1.24,979,09/01,-159,0,1,-158,50.4,39.5,－・＋
139,2702,華園,市,12.7,-0.05,-0.39,44,09/01,6,0,2,8,61.8,39.4,＋・＋
140,2357,華碩,市,1010.0,11.0,1.1,5654,09/01,1106,1291,239,2637,293.0,39.4,＋＋＋
141,9917,中保科,市,106.0,0.0,0.0,412,09/01,-214,7,0,-207,177.0,39.3,－＋・
142,5225,東科-KY,市,60.9,0.5,0.83,123,09/01,70,0,0,70,31.1,39.3,＋・－
143,5351,鈺創,櫃,119.5,1.5,1.27,16305,09/01,-3213,-79,1,-3291,129.0,39.2,－－＋
144,6962,奕力-KY,市,32.45,0.9,2.85,11035,09/01,-3906,0,36,-3870,193.0,39.1,－・＋
145,2049,上銀,市,359.0,9.0,2.57,3173,09/01,990,-81,176,1085,136.0,38.5,＋－＋
146,2324,仁寶,市,39.9,-0.45,-1.12,63322,09/01,-11703,-450,-64,-12217,1695.0,38.5,－－－
147,3673,TPK-KY,市,67.8,-0.4,-0.59,4936,09/01,271,0,120,391,156.0,38.4,＋・＋
148,3152,璟德,櫃,242.5,1.0,0.41,122,09/01,3,0,1,4,14.9,38.2,＋・＋
149,4924,欣厚-KY,櫃,9.99,-0.01,-0.1,19,09/01,9,0,0,9,14.2,38.1,＋・・
150,4529,淳紳,櫃,3.99,0.16,4.18,60,09/01,0,0,0,0,32.2,38.0,・・・
151,1560,中砂,市,744.0,61.0,8.93,2091,09/01,942,-30,121,1033,56.9,38.0,＋－＋
152,1326,台化,市,74.3,6.0,8.78,119284,09/01,44301,99,-68,44332,2226.0,38.0,＋＋－
153,2404,漢唐,市,1100.0,40.0,3.77,1514,09/01,208,-17,44,235,71.5,37.5,＋－＋
154,3324,雙鴻,櫃,1375.0,125.0,10.0,9283,09/01,1739,167,13,1919,34.8,37.4,＋＋＋
155,1215,卜蜂,市,108.0,0.5,0.47,916,09/01,38,0,1,39,109.0,37.0,＋・＋
156,00985D,主動貝萊德優投等,櫃,9.78,-0.07,-0.71,1418,09/01,-36,0,-493,-529,37.4,37.0,－・－
157,2316,楠梓電,市,166.5,7.0,4.39,3969,09/01,415,0,111,526,67.5,37.0,＋・＋
158,2421,建準,市,177.0,-2.5,-1.39,12943,09/01,954,61,-138,877,106.0,36.9,＋＋－
159,3264,欣銓,櫃,237.5,9.5,4.17,8350,09/01,735,567,115,1416,181.0,36.9,＋＋＋
160,3664,安瑞-KY,櫃,7.59,0.69,10.0,73,09/01,0,0,0,0,27.3,36.0,・・・
161,00689R,國泰20年美債反1,市,22.86,0.31,1.37,2,09/01,0,0,1,1,2.47,35.9,・・＋
162,8150,南茂,市,93.2,4.1,4.6,49571,09/01,17373,-4,1083,18453,252.0,35.7,＋－＋
163,2395,研華,市,711.0,34.0,5.02,4999,09/01,1116,424,143,1684,307.0,35.4,＋＋＋
164,2891,中信金,市,66.5,1.8,2.78,39728,09/01,4170,7812,-418,11564,6888.0,35.0,＋＋－
165,6147,頎邦,櫃,183.5,8.0,4.56,23239,09/01,-1,-969,530,-441,255.0,34.3,－－＋
166,1301,台塑,市,67.8,1.6,2.42,69472,09/01,15600,-1032,2499,17067,2179.0,34.2,＋－＋
167,3131,弘塑,櫃,2480.0,70.0,2.9,656,09/01,-16,97,11,92,10.1,34.1,－＋＋
168,6176,瑞儀,市,92.1,0.9,0.99,2345,09/01,156,0,-7,149,119.0,34.0,＋・－
169,1216,統一,市,76.2,0.0,0.0,10787,09/01,3755,-638,-241,2876,1929.0,34.0,＋－－
170,6187,萬潤,櫃,1375.0,30.0,2.23,3194,09/01,-632,363,41,-228,33.2,33.8,－＋＋
171,6531,愛普*,市,958.0,31.0,3.34,4605,09/01,-468,52,38,-378,55.0,33.8,－＋＋
172,3231,緯創,市,182.0,4.0,2.25,27957,09/01,1289,1142,200,2631,1064.0,33.4,＋＋＋
173,6144,得利影,櫃,13.65,0.1,0.74,5,09/01,0,0,0,0,12.8,33.4,・・・
174,3702,大聯大,市,100.5,0.9,0.9,12367,09/01,984,300,-267,1018,560.0,33.3,＋＋－
175,2727,王品,市,232.5,-3.0,-1.27,247,09/01,-18,-80,-19,-117,27.5,33.1,－－－
176,1521,大億,市,25.9,-0.05,-0.19,12,09/01,2,0,1,3,25.2,33.1,＋・＋
177,1342,八貫,市,103.0,-0.5,-0.48,157,09/01,-55,0,0,-55,25.5,32.7,－・・
178,2618,長榮航,市,42.4,0.4,0.95,21244,09/01,2327,3757,155,6239,1764.0,32.7,＋＋＋
179,6442,光聖,市,1635.0,5.0,0.31,1814,09/01,249,6,-16,239,25.9,32.2,＋＋－
180,9921,巨大,市,102.5,0.5,0.49,1286,09/01,56,0,30,86,126.0,32.1,＋・＋
181,4938,和碩,市,91.0,-0.1,-0.11,8007,09/01,-2458,1461,-120,-1117,853.0,31.8,－＋－
182,6854,錼創科技-KY創,市,96.0,2.8,3.0,297,09/01,3,0,-2,1,37.1,31.5,＋・－
183,6933,AMAX-KY,市,314.5,28.5,9.97,3419,09/01,1442,0,45,1487,13.4,31.5,＋・＋
184,3491,昇達科,櫃,1480.0,100.0,7.25,1970,09/01,-109,152,5,48,21.6,31.4,－＋＋
185,6239,力成,市,284.0,7.0,2.53,15261,09/01,4130,271,741,5142,238.0,31.4,＋＋＋
186,1303,南亞,市,234.5,-8.0,-3.3,129836,09/01,-6697,4339,-415,-2773,2466.0,31.1,－＋－
187,6146,耕興,櫃,194.0,1.5,0.78,168,09/01,38,0,-2,36,31.5,31.0,＋・－
188,4557,永新-KY,市,50.3,-0.6,-1.18,19,09/01,0,0,0,0,14.8,30.9,・・・
189,2884,玉山金,市,39.9,0.15,0.38,40006,09/01,-9518,4096,501,-4922,5441.0,30.7,－＋＋
190,5347,世界,櫃,153.5,2.0,1.32,9585,09/01,49,453,164,666,573.0,30.5,＋＋＋
191,1503,士電,市,208.5,8.5,4.25,3538,09/01,1065,7,107,1179,159.0,30.4,＋＋＋
192,5434,崇越,市,540.0,25.0,4.85,1037,09/01,29,-5,-3,20,58.6,30.2,＋－－
193,4154,樂威科-KY,櫃,12.5,0.0,0.0,8,09/01,0,0,0,0,11.5,30.0,・・・
194,3227,原相,櫃,196.5,4.5,2.34,511,09/01,98,19,-32,85,45.3,29.8,＋＋－
195,7744,崴寶,櫃,500.0,-3.0,-0.6,57,09/01,-2,0,0,-2,9.53,29.7,－・＋
196,1815,富喬,櫃,129.0,2.5,1.98,69204,09/01,13460,180,-187,13453,174.0,29.7,＋＋－
197,2347,聯強,市,86.0,-1.0,-1.15,4443,09/01,720,-827,-49,-156,495.0,29.7,＋－－
198,6921,嘉雨思-創,市,64.5,0.0,0.0,3,09/01,0,0,0,0,9.41,29.6,・・・
199,4706,大恭,櫃,32.4,0.3,0.93,1,09/01,0,0,0,0,23.3,29.5,・・・
200,2890,永豐金,市,41.5,0.4,0.97,27423,09/01,8810,-638,-266,7906,4358.0,29.4,＋－－
201,6271,同欣電,市,231.0,19.0,8.96,10324,09/01,2750,0,249,3000,61.4,29.4,＋・＋
202,4545,銘鈺,市,32.0,0.35,1.11,40,09/01,16,0,0,16,22.4,29.1,＋・・
203,8358,金居,櫃,526.0,-14.0,-2.59,31423,09/01,-3547,108,-757,-4196,73.5,29.1,－＋－
204,1476,儒鴻,市,314.5,5.5,1.78,822,09/01,-39,197,13,171,79.6,29.0,－＋＋
205,8096,擎亞,櫃,111.5,2.5,2.29,2407,09/01,80,0,72,152,43.1,28.8,＋・＋
206,4737,華廣,市,57.5,-0.1,-0.17,68,09/01,2,0,0,2,22.3,28.8,＋・・
207,6223,旺矽,櫃,5410.0,280.0,5.46,1649,09/01,-308,12,17,-279,28.2,28.8,－＋＋
208,1304,台聚,市,12.65,0.0,0.0,4835,09/01,-414,0,28,-385,342.0,28.8,－・＋
209,8429,金麗-KY,市,6.01,0.0,0.0,63,09/01,9,0,1,10,53.4,28.7,＋・＋
210,2449,京元電子,市,279.0,22.0,8.56,53350,09/01,5111,3124,1164,9398,366.0,28.5,＋＋＋
211,2393,億光,市,65.4,-0.7,-1.06,1833,09/01,645,-819,-37,-211,125.0,28.3,＋－－
212,2455,全新,市,524.0,47.0,9.85,28052,09/01,-663,526,-108,-244,52.3,28.3,－＋－
213,6274,台燿,櫃,1450.0,15.0,1.05,4920,09/01,526,-832,110,-196,81.3,28.1,＋－＋
214,9904,寶成,市,24.9,0.05,0.2,6985,09/01,81,39,156,275,829.0,28.1,＋＋＋
215,3596,智易,市,159.5,1.5,0.95,1349,09/01,-501,0,-12,-513,62.0,28.1,－・－
216,2243,宏旭-KY,市,46.2,4.2,10.0,356,09/01,66,0,0,66,19.3,27.9,＋・＋
217,3293,鈊象,櫃,711.0,-19.0,-2.6,3980,09/01,548,-2115,-8,-1576,78.4,27.8,＋－－
218,2637,慧洋-KY,市,95.6,1.5,1.59,4930,09/01,1096,108,80,1284,206.0,27.6,＋＋＋
219,2006,東和鋼鐵,市,81.2,0.4,0.5,2754,09/01,-327,622,-46,249,201.0,27.6,－＋－
220,6488,環球晶,櫃,994.0,82.0,8.99,13645,09/01,3546,48,137,3730,131.0,27.5,＋＋＋
221,3680,家登,櫃,542.0,49.0,9.94,3073,09/01,887,0,239,1125,26.3,27.4,＋・＋
222,3443,創意,市,5995.0,-105.0,-1.72,2109,09/01,-195,14,-3,-184,36.7,27.4,－＋－
223,3105,穩懋,櫃,492.0,44.5,9.94,56845,09/01,8587,2185,928,11700,116.0,27.3,＋＋＋
224,6257,矽格,市,221.5,13.0,6.24,17091,09/01,1626,293,203,2123,132.0,27.3,＋＋＋
225,5457,宣德,櫃,27.9,-0.1,-0.36,403,09/01,-23,0,-10,-33,53.5,27.2,－・－
226,6669,緯穎,市,7800.0,705.0,9.94,2855,09/01,-433,18,376,-39,50.6,27.2,－＋＋
227,2883,凱基金,市,34.95,1.1,3.25,63652,09/01,18962,920,-237,19644,5012.0,27.0,＋＋－
228,9914,美利達,市,82.1,0.2,0.24,1292,09/01,-168,-152,43,-277,80.5,26.9,－－＋
229,3008,大立光,市,7580.0,-70.0,-0.92,3399,09/01,-160,234,50,124,35.1,26.8,－＋＋
230,6641,基士德-KY,市,17.35,-0.05,-0.29,17,09/01,2,0,0,2,9.79,26.8,＋・・
231,3036,文曄,市,196.0,0.0,0.0,5086,09/01,-512,-286,-34,-832,340.0,26.8,－－－
232,2603,長榮,市,238.0,4.5,1.93,12604,09/01,5002,-780,93,4316,579.0,26.8,＋－＋
233,5289,宜鼎,櫃,1450.0,0.0,0.0,1543,09/01,-94,-30,10,-114,25.8,26.7,－－＋
234,2368,金像電,市,1225.0,60.0,5.15,12954,09/01,-4153,2130,314,-1709,138.0,26.7,－＋＋
235,4414,如興,市,8.37,0.0,0.0,93,09/01,4,0,1,5,70.2,26.6,＋・＋
236,4935,茂林-KY,市,33.65,-0.15,-0.44,61,09/01,6,0,-2,4,34.3,26.6,＋・－
237,2885,元大金,市,66.7,1.3,1.99,20966,09/01,8266,-1581,-243,6442,3542.0,26.6,＋－－
238,7828,創新服務,櫃,1810.0,45.0,2.55,218,09/01,23,0,0,23,10.7,26.5,＋・－
239,5481,新華,櫃,20.8,0.0,0.0,258,09/01,-29,0,0,-29,18.8,26.3,－・・
240,2103,台橡,市,28.8,0.4,1.41,7395,09/01,447,0,303,750,216.0,26.2,＋・＋
241,3653,健策,市,5885.0,-105.0,-1.75,982,09/01,-57,-88,1,-145,38.4,26.2,－－＋
242,1259,安心,櫃,63.8,0.4,0.63,5,09/01,1,0,3,4,8.48,26.2,＋・＋
243,6612,奈米醫材,櫃,71.5,0.0,0.0,15,09/01,3,0,0,3,12.4,26.2,＋・＋
244,1340,勝悅-KY,市,5.21,-0.04,-0.76,117,09/01,24,0,0,24,39.9,26.1,＋・・
245,8028,昇陽半導體,市,255.0,14.0,5.81,3512,09/01,248,0,53,302,46.8,26.1,＋・＋
246,8932,智通*,櫃,93.7,-2.3,-2.4,2147,09/01,-727,0,-10,-737,93.4,26.1,－・－
247,7823,奧義賽博-KY創,市,83.8,0.9,1.09,31,09/01,-2,0,1,-1,8.7,26.0,－・＋
