排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
196,4960,誠美材,21.0,-0.8,-3.67,1797,07/24,45,173,490,-361,-1500,-1988,-5127.0,4953.0,1791.0,4558.0
197,3055,蔚華科,135.5,-15.0,-9.97,3506,07/24,55,-48,-161,-360,-774,-1207,405.0,716.0,35.0,88.0
198,2233,宇隆,203.5,-15.0,-6.86,485,07/24,-97,-91,-7,-357,-735,-1488,-2367.0,-1047.0,2666.0,-656.0
199,3624,光頡,84.4,-9.3,-9.93,585,07/24,-112,-210,-307,-355,-1770,-4779,-342.0,-2963.0,2276.0,-1957.0
200,8383,千附,90.4,2.4,2.73,2834,07/24,26,0,-258,-355,1449,1177,638.0,1596.0,1080.0,1109.0
201,2342,茂矽,39.1,-2.15,-5.21,2301,07/24,-94,-85,-61,-352,-1779,-2087,424.0,-1051.0,1816.0,382.0
202,3323,加百裕,29.7,-0.45,-1.49,337,07/24,3,2,-28,-349,-428,-350,-900.0,-2591.0,743.0,-1930.0
203,8289,泰藝,43.55,-0.55,-1.25,754,07/24,3,24,54,-349,-523,-755,-208.0,1579.0,1988.0,1584.0
204,3227,原相,201.0,-1.0,-0.5,991,07/24,-26,-52,-159,-348,-869,-561,-1192.0,-1460.0,-780.0,-1593.0
205,2905,三商,16.1,0.3,1.9,1262,07/24,117,-152,-260,-345,-800,-1171,-1454.0,-2176.0,-2914.0,-2019.0
206,8422,可寧衛*,26.0,-0.25,-0.95,3340,07/24,48,141,303,-345,-1621,-1459,-5391.0,-15851.0,26996.0,8087.0
207,1517,利奇,11.3,-0.1,-0.88,379,07/24,9,30,-81,-343,342,421,745.0,421.0,385.0,862.0
208,2344,華邦電,154.5,-6.5,-4.04,135375,07/24,-1690,-3208,909,-341,2055,2503,10518.0,5450.0,91177.0,-17425.0
209,4207,環泰,19.8,-0.1,-0.5,30,07/24,0,-410,-408,-337,-159,-240,-113.0,-117.0,-17.0,-38.0
210,5443,均豪,96.8,-3.7,-3.68,1313,07/24,-16,-2,-120,-336,-31,-43,724.0,-1778.0,-901.0,-747.0
211,3207,耀勝,46.45,-1.15,-2.42,257,07/24,23,29,21,-335,-532,-68,-691.0,-980.0,-1693.0,302.0
212,00669R,國泰美國道瓊反1,5.37,0.03,0.56,755,07/24,100,108,80,-332,-675,-917,934.0,-2133.0,-4809.0,-2812.0
213,2547,日勝生,10.1,0.0,0.0,2463,07/24,-125,-110,-87,-328,-1202,-1700,-6311.0,-9162.0,-15913.0,-17627.0
214,2461,光群雷,15.9,-0.2,-1.24,933,07/24,-40,-227,-269,-326,-453,-132,4848.0,5884.0,5415.0,6005.0
215,3388,崇越電,74.3,0.8,1.09,544,07/24,-19,-28,-149,-325,-581,-818,-1336.0,1615.0,1680.0,1639.0
216,3645,達邁,67.7,-2.5,-3.56,1052,07/24,-93,-139,-40,-323,-1399,-2213,-5146.0,-5921.0,-4538.0,-2653.0
217,5328,華容,61.1,-5.9,-8.81,14753,07/24,-174,91,-186,-323,-1031,-1884,399.0,217.0,3320.0,539.0
218,6209,今國光,67.7,-4.1,-5.71,2891,07/24,249,385,611,-323,-1261,-630,-2756.0,-3286.0,8604.0,-2701.0
219,3093,港建*,48.4,-0.9,-1.83,443,07/24,41,27,-32,-322,-2477,-1984,1768.0,4975.0,5263.0,4985.0
220,1809,中釉,36.9,-1.85,-4.77,1224,07/24,-65,-54,-38,-316,-1497,-2552,-1003.0,930.0,1284.0,2173.0
221,6449,鈺邦,241.5,-11.5,-4.55,733,07/24,-15,81,-5,-315,-831,-1286,-116.0,-333.0,296.0,-483.0
222,2328,廣宇,45.3,-1.2,-2.58,2060,07/24,47,-22,-57,-314,-1196,-1313,-823.0,-5073.0,-7673.0,-4301.0
223,6269,台郡,54.3,-1.4,-2.51,2702,07/24,-152,-70,-74,-314,-647,-2770,4645.0,5475.0,2433.0,5739.0
224,5498,凱崴,45.75,-2.95,-6.06,1629,07/24,-88,-53,-56,-311,-1518,-1571,-2563.0,5482.0,-358.0,5397.0
225,3303,岱稜,51.2,-1.0,-1.92,354,07/24,96,126,38,-308,-79,-2,817.0,512.0,-227.0,414.0
226,3675,德微,240.0,-23.5,-8.92,283,07/24,-55,-95,-130,-305,-799,-981,-51.0,-163.0,406.0,-18.0
227,2543,皇昌,38.6,-0.45,-1.15,676,07/24,-24,-25,36,-304,-555,-1574,-2306.0,-4879.0,-15652.0,-4998.0
228,3006,晶豪科,206.0,-6.5,-3.06,6809,07/24,292,-124,-207,-301,-3761,-3068,-2492.0,2356.0,7979.0,5102.0
229,6446,藥華藥,1135.0,-15.0,-1.3,1580,07/24,-40,-396,-355,-298,-781,-219,1132.0,-393.0,2727.0,780.0
230,6188,廣明,70.4,-0.6,-0.85,469,07/24,-122,-181,-174,-296,-295,-207,228.0,814.0,1334.0,323.0
231,8070,長華*,47.7,-0.6,-1.24,2085,07/24,-14,-26,-126,-295,-1197,-2613,537.0,-921.0,-333.0,-1127.0
232,00993A,主動安聯台灣,12.25,-0.55,-4.3,5635,07/24,2,-27,-141,-286,225,-196,-748.0,,,
233,5243,乙盛-KY,86.7,-2.9,-3.24,959,07/24,54,37,64,-286,-808,-562,-713.0,-503.0,5860.0,-2167.0
234,3305,昇貿,109.5,-3.5,-3.1,1200,07/24,-24,124,132,-281,-1135,-1606,-1033.0,-4546.0,613.0,-2520.0
235,3702,大聯大,117.5,-4.0,-3.29,17465,07/24,115,-302,-287,-281,-232,904,3785.0,3152.0,4836.0,1108.0
236,00892,富邦台灣半導體,38.98,-1.16,-2.89,4065,07/24,-1,-26,-49,-280,598,1361,1491.0,1944.0,1727.0,1955.0
237,3221,台嘉碩,49.2,4.05,8.97,4314,07/24,90,101,57,-277,-984,-985,-1119.0,1242.0,2041.0,2000.0
238,3019,亞光,132.5,-4.0,-2.93,3649,07/24,-18,-77,-167,-276,-489,-1508,-2593.0,-2224.0,-2837.0,-1521.0
239,00907,永豐優息存股,16.53,0.11,0.67,1108,07/24,324,324,-20,-273,220,268,258.0,383.0,26.0,372.0
240,6125,廣運,49.8,-1.2,-2.35,710,07/24,-68,-58,-97,-273,-699,-959,-1252.0,-5216.0,-5648.0,-5380.0
241,5371,中光電,81.9,-0.2,-0.24,22180,07/24,-168,-865,-450,-272,-1437,2616,-1038.0,-13544.0,9029.0,-12545.0
242,5452,佶優,26.05,-0.85,-3.16,493,07/24,5,-21,-38,-271,-653,-706,-1163.0,-947.0,-953.0,-1614.0
243,2466,冠西電,95.0,-9.0,-8.65,2607,07/24,8,-114,-199,-266,-614,930,709.0,-509.0,-710.0,-199.0
244,8033,雷虎,187.0,-3.5,-1.84,20294,07/24,635,477,-225,-261,-1030,291,-438.0,-3277.0,2480.0,-2675.0
245,8131,福懋科,64.6,-4.1,-5.97,5531,07/24,-94,-153,-514,-260,-591,-691,-2198.0,-6227.0,5185.0,-3471.0
246,4909,新復興,37.8,-0.7,-1.82,253,07/24,-6,-2,-42,-259,-512,-592,-1123.0,-1792.0,-2325.0,-1819.0
247,9921,巨大,88.7,3.2,3.74,4590,07/24,-136,-85,-269,-259,16,81,174.0,392.0,653.0,464.0
248,2323,中環,10.35,-0.25,-2.36,4733,07/24,90,-46,-216,-258,195,-366,-269.0,514.0,8800.0,1765.0
249,3694,海華,60.5,-1.3,-2.1,1442,07/24,90,38,31,-258,-602,-543,516.0,553.0,2656.0,677.0
250,3580,友威科,79.8,-1.4,-1.72,280,07/24,-25,-81,-123,-255,-435,-477,110.0,46.0,-42.0,226.0
251,6104,創惟,92.8,-0.2,-0.22,422,07/24,-14,-2,-91,-255,-40,-539,-430.0,-1129.0,-403.0,-492.0
252,2498,宏達電,41.75,-0.15,-0.36,4370,07/24,106,233,131,-253,-950,-30,-1445.0,-3932.0,7312.0,-6448.0
253,00922,國泰台灣領袖50,39.03,-0.84,-2.11,13037,07/24,-1499,-1495,-176,-248,-25,6,470.0,844.0,629.0,541.0
254,3293,鈊象,710.0,-3.0,-0.42,531,07/24,-8,-23,-123,-247,-132,-376,-380.0,-1132.0,-648.0,-1422.0
255,5534,長虹,79.9,0.2,0.25,298,07/24,-32,-41,-82,-247,-704,-972,-29.0,461.0,509.0,581.0
256,2357,華碩,771.0,2.0,0.26,3099,07/24,-88,-172,-178,-246,-432,121,-264.0,-776.0,348.0,176.0
257,6265,方土昶,47.2,0.15,0.32,2056,07/24,23,28,2,-245,-314,-603,-141.0,-1029.0,4399.0,-1081.0
258,6732,昇佳電子,171.0,-8.5,-4.74,504,07/24,-82,-173,-261,-245,-81,62,203.0,191.0,-288.0,110.0
259,3252,海灣,16.65,-0.5,-2.92,40,07/24,0,0,0,-244,-242,-306,-200.0,-123.0,425.0,-122.0
260,8111,立碁,60.6,3.8,6.69,20719,07/24,240,577,404,-242,-277,-759,-2077.0,-1917.0,227.0,-2796.0
261,5285,界霖,77.5,-2.6,-3.25,965,07/24,-31,-48,-44,-238,-1046,-1118,782.0,2381.0,4365.0,2775.0
262,2617,台航,29.2,0.15,0.52,660,07/24,-140,-138,-213,-237,-109,-309,38.0,241.0,77.0,-30.0
263,3376,新日興,185.5,-6.0,-3.13,2429,07/24,155,67,-28,-237,-168,302,-1312.0,-2296.0,2132.0,-833.0
264,4772,台特化,234.0,-8.5,-3.51,503,07/24,-28,-46,-55,-235,-285,-406,-641.0,322.0,1184.0,599.0
265,2399,映泰,37.75,-1.05,-2.71,1346,07/24,126,7,67,-233,260,1531,1328.0,2954.0,4800.0,2742.0
266,00996A,主動兆豐台灣豐收,13.18,-0.67,-4.84,5589,07/24,86,-300,1,-232,81,-1224,-668.0,,,
267,2421,建準,130.0,-3.5,-2.62,844,07/24,14,-6,-38,-230,-173,-1,-1184.0,1221.0,-1904.0,277.0
268,3490,單井,27.1,-0.3,-1.09,224,07/24,-23,-74,-89,-230,-314,-404,711.0,1196.0,1277.0,1180.0
269,8091,翔名,243.5,-4.0,-1.62,586,07/24,-39,16,6,-230,-402,-718,1231.0,1585.0,1720.0,1754.0
270,00687B,國泰20年美債,27.73,-0.04,-0.14,9677,07/24,-1,-7,-28,-229,-312,-1122,-2876.0,-9227.0,-24010.0,-12312.0
271,6451,訊芯-KY,437.5,-8.0,-1.8,4638,07/24,8,339,401,-228,-1335,-2140,-3459.0,3245.0,3626.0,3336.0
272,3030,德律,292.5,-4.0,-1.35,1306,07/24,58,-32,22,-226,-1143,12,30.0,4043.0,3906.0,3481.0
273,4123,晟德,38.25,-0.05,-0.13,1054,07/24,-57,-64,-109,-225,-601,-1294,-1776.0,2782.0,555.0,3265.0
274,1568,倉佑,28.6,-0.6,-2.05,384,07/24,23,11,-14,-221,-2722,-3697,-709.0,1353.0,1065.0,1293.0
275,3163,波若威,705.0,-56.0,-7.36,9635,07/24,213,360,474,-218,-756,-364,-187.0,-2937.0,-5720.0,-3880.0
276,5340,建榮,68.1,-4.1,-5.68,676,07/24,-63,-78,41,-217,-826,-1108,-868.0,-1741.0,2239.0,-219.0
277,6261,久元,83.2,-1.8,-2.12,433,07/24,-23,-17,-18,-215,-773,-1285,404.0,2965.0,3667.0,3033.0
278,2913,農林,11.15,0.0,0.0,1059,07/24,-101,-54,39,-214,-943,-91,134.0,-1009.0,-2737.0,-1086.0
279,3312,弘憶股,47.25,-1.1,-2.28,682,07/24,-14,-5,-1,-213,-733,-942,0.0,-1041.0,-731.0,-554.0
280,6180,橘子,43.25,-0.25,-0.57,425,07/24,-8,-18,-5,-212,-304,-117,714.0,1034.0,820.0,1142.0
281,6683,雍智科技,1190.0,-45.0,-3.64,173,07/24,-27,-40,-76,-210,-904,-1307,-103.0,629.0,,1270.0
282,6693,廣閎科,183.0,-13.0,-6.63,409,07/24,-16,32,125,-209,-776,-266,963.0,1856.0,1627.0,1686.0
283,1440,南紡,12.75,-0.1,-0.78,2319,07/24,61,71,-104,-206,15,-149,890.0,2197.0,554.0,2341.0
284,4755,三福化,116.0,-8.5,-6.83,1061,07/24,-86,-101,-92,-205,-433,-236,-1450.0,-86.0,807.0,395.0
285,1524,耿鼎,26.15,-0.25,-0.95,526,07/24,-146,-139,-139,-204,-536,-441,-558.0,-1901.0,-3017.0,-1940.0
286,2548,華固,98.6,-1.0,-1.0,1870,07/24,-50,-123,-240,-203,-256,-294,807.0,360.0,205.0,6.0
287,3363,上詮,582.0,-7.0,-1.19,7841,07/24,80,184,116,-203,-651,-928,-989.0,-1123.0,-2599.0,-1213.0
288,4714,永捷,10.75,-0.25,-2.27,828,07/24,-88,-104,-115,-203,-324,89,-1199.0,-1278.0,-816.0,-1208.0
289,6179,亞通,24.7,-1.1,-4.26,637,07/24,6,-27,-117,-203,-837,245,5198.0,6688.0,7350.0,6696.0
290,6862,三集瑞-KY,143.0,-5.5,-3.7,213,07/24,-11,-43,-49,-203,-486,-429,-124.0,-312.0,906.0,52.0
291,3362,先進光,150.5,-12.5,-7.67,1467,07/24,-18,-8,201,-201,-523,-1645,-471.0,-2498.0,-2698.0,-1677.0
292,4303,信立,43.05,-0.65,-1.49,240,07/24,-20,-8,-4,-201,-484,-483,-1092.0,-1286.0,220.0,-1229.0
293,6499,益安,63.2,-0.2,-0.32,148,07/24,-10,-10,-12,-201,-519,-659,-1170.0,-1383.0,-231.0,-1319.0
294,2023,燁輝,13.95,0.0,0.0,1285,07/24,-79,-61,-164,-200,-160,-1740,-1253.0,-258.0,-55.0,174.0
295,2404,漢唐,1120.0,-45.0,-3.86,1634,07/24,-77,-75,-110,-200,-164,-536,-1915.0,61.0,1283.0,-451.0
296,6167,久正,10.65,-0.25,-2.29,351,07/24,-24,-37,-55,-200,-450,-344,68.0,250.0,-52.0,12.0
297,6176,瑞儀,88.1,0.1,0.11,2551,07/24,12,2,-82,-199,-164,177,-1994.0,4702.0,5707.0,4881.0
298,3294,英濟,30.3,-1.05,-3.35,482,07/24,-14,-49,-19,-197,-636,-917,-387.0,-1616.0,-5074.0,-1620.0
299,3045,台灣大,113.5,1.5,1.34,13643,07/24,-206,-81,25,-196,-36,210,-63.0,-809.0,-519.0,-361.0
300,00675L,富邦臺灣加權正2,289.6,-14.4,-4.74,2232,07/24,122,111,29,-195,355,467,1731.0,1075.0,-1181.0,611.0
