排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
16,00888,永豐台灣ESG,32.61,0.02,0.06,08/12,0.6,-1.45,-11.1,-39.7,-44.5,24.5,228.0,2123.0,627.0,1971.0
17,2070,精湛,63.4,4.4,7.46,08/12,-8.41,-8.41,-36.9,-37.1,-37.7,-35.7,2.35,-1.37,-3.91,-5.64
18,3661,世芯-KY,4055.0,100.0,2.53,08/12,-11.2,-35.5,-35.7,-36.5,-39.9,-66.9,-45.0,-74.4,-57.9,-37.9
19,3434,哲固,30.0,0.1,0.33,08/12,-12.8,-15.2,-36.5,-36.2,-33.8,-27.8,-31.9,-43.9,-16.6,-45.5
20,4441,振大環球,201.0,0.0,0.0,08/12,-11.3,-16.0,-21.7,-36.0,-36.0,-38.2,24.8,,,
21,2382,廣達,325.5,10.0,3.17,08/12,-19.7,-24.1,-33.5,-35.3,-29.1,-21.7,93.7,92.4,108.0,62.1
22,00921,兆豐龍頭等權重,23.83,0.05,0.21,08/12,0.0,0.0,0.0,-35.0,-35.0,-55.7,-55.7,-55.7,-87.8,-55.7
23,4580,捷流閥業,79.4,0.6,0.76,08/12,-15.7,-15.7,-15.7,-34.8,-34.8,-47.6,-51.4,-75.2,-73.8,-79.9
24,00400A,主動國泰動能高息,14.36,0.36,2.57,08/12,-9.89,-10.3,-10.3,-34.8,-20.0,9.2,158.0,,,
25,1563,巧新,65.3,3.2,5.15,08/12,0.0,0.0,-0.52,-34.4,-45.4,-18.2,-62.5,-57.5,-26.8,-44.7
26,4442,竣邦-KY,52.8,0.3,0.57,08/12,-3.45,-5.08,-1.75,-34.1,-27.3,47.4,40.0,40.0,36.6,7.69
27,00935,野村臺灣新科技50,57.3,0.45,0.79,08/12,-14.1,-15.1,-14.6,-33.9,-37.7,-20.7,-13.6,119.0,199.0,117.0
28,009804,聯邦台精彩50,22.16,0.16,0.73,08/12,2.82,2.82,5.3,-33.8,-33.8,-34.0,-1.35,-33.1,-16.3,-33.5
29,7769,鴻勁,6480.0,130.0,2.05,08/12,-20.2,-34.1,-22.4,-33.2,43.3,100.0,32.6,,,
30,2727,王品,234.0,-2.5,-1.06,08/12,-8.44,-35.4,-35.6,-33.0,-35.8,-2.05,-10.7,-41.2,-45.4,-46.0
31,2344,華邦電,177.0,-1.0,-0.56,08/12,-2.85,-19.8,-24.2,-32.9,-54.2,-54.4,-55.3,169.0,-35.4,133.0
32,5903,全家,185.5,0.0,0.0,08/12,0.0,-24.1,-24.1,-32.8,-47.8,-52.7,-72.4,-70.6,-71.8,-77.8
33,2413,環科,45.75,1.5,3.39,08/12,-8.43,-8.33,-28.3,-32.2,-33.3,-26.5,-23.3,-17.8,139.0,-14.6
34,3287,廣寰科,35.45,3.2,9.92,08/12,0.0,0.0,0.0,-31.9,-38.6,-37.4,-49.3,-51.6,-66.8,-53.6
35,00761B,國泰A級公司債,33.88,0.01,0.03,08/12,0.0,0.0,-31.5,-31.5,-31.5,-31.2,-32.1,-7.8,-43.6,-7.8
36,8049,晶采,26.55,-0.05,-0.19,08/12,-5.2,-9.74,-9.74,-30.8,-41.3,-38.9,-11.6,-5.52,-25.7,-16.3
37,8927,北基,20.0,0.4,2.04,08/12,-0.23,-2.27,-3.41,-30.0,-41.2,-54.0,-70.9,-70.0,-82.5,-72.0
38,00830,國泰費城半導體,86.85,0.1,0.12,08/12,-9.85,-28.2,-28.0,-29.9,-64.4,-72.8,-74.8,-73.7,-16.1,-30.1
39,2431,聯昌,10.35,-0.1,-0.96,08/12,0.0,-9.64,-13.8,-29.8,-32.2,-36.0,-61.2,-88.0,-85.4,-88.7
40,00875,國泰網路資安,57.4,-0.25,-0.43,08/12,0.0,0.0,-29.7,-29.7,-29.7,-29.7,-27.4,-46.3,-53.3,-41.1
41,3017,奇鋐,2910.0,150.0,5.43,08/12,-16.2,-18.4,-25.2,-29.4,-32.0,-21.2,581.0,266.0,38.0,115.0
42,2705,六福,16.05,-0.05,-0.31,08/12,0.11,0.32,0.32,-29.0,-28.1,-27.7,67.4,100.0,-10.4,61.9
43,4967,十銓,279.5,5.0,1.82,08/12,2.15,-18.2,-28.2,-29.0,-32.2,-30.3,-19.3,52.2,7.29,38.8
44,00988A,主動統一全球創新,16.76,0.21,1.27,08/12,0.46,-2.05,-17.3,-28.3,-27.1,8.07,6.21,180.0,,355.0
45,00997A,主動群益美國增長,11.52,0.06,0.52,08/12,-7.59,-7.59,-26.9,-28.1,-41.2,-49.0,92.9,,,
46,00405A,主動富邦台灣龍耀,8.42,0.27,3.31,08/12,0.0,0.0,-0.33,-27.5,-41.4,-29.1,,,,
47,6949,沛爾生醫-創,1010.0,-10.0,-0.98,08/12,-1.06,-25.5,-27.8,-27.2,-31.2,-63.5,-10.4,-28.8,21.5,-56.5
48,00980T,平衡凱基美國TOP,11.99,-0.09,-0.75,08/12,-27.2,-27.2,-27.2,-27.2,-27.2,-27.2,-25.1,-25.5,,-15.5
49,2317,鴻海,270.0,7.0,2.66,08/12,-9.82,-9.31,-20.4,-27.0,-23.1,-9.14,-42.1,-31.2,-58.1,29.8
50,00404A,主動聯博動能50,9.67,0.08,0.83,08/12,0.0,0.0,-26.7,-26.7,-26.7,-70.8,,,,
51,00406A,主動中信台灣收益,9.53,0.13,1.38,08/12,2.45,6.48,10.0,-26.7,-36.2,226.0,,,,
52,8043,蜜望實,147.5,0.0,0.0,08/12,-15.5,-22.2,-24.4,-26.2,-27.2,-27.7,-27.2,117.0,117.0,63.6
53,00924,復華S&P500成長,33.89,-0.23,-0.67,08/12,0.0,0.0,-8.99,-26.2,-26.5,-28.7,-49.7,-43.9,2.7,-46.8
54,4706,大恭,33.0,1.25,3.94,08/12,-26.2,-26.2,-26.2,-26.2,-24.4,-18.4,-13.9,-24.4,0.0,-22.5
55,0056,元大高股息,52.7,0.4,0.76,08/12,-2.07,-3.87,-6.41,-26.2,-27.2,-10.7,-30.8,-15.4,65.0,-36.8
56,3088,艾訊,140.0,0.5,0.36,08/12,2.17,-18.0,-20.3,-26.2,-9.9,-26.8,-14.3,9.73,-23.3,-19.7
57,00951,台新日本半導體,18.04,0.18,1.01,08/12,0.0,0.0,-0.52,-26.1,-30.2,6.63,-18.4,-44.3,-63.6,11.4
58,009816,凱基台灣TOP50,15.26,0.1,0.66,08/12,-8.45,-10.1,-10.1,-25.7,-41.4,4.77,15.3,4048.0,,
59,006208,富邦台50,240.9,2.0,0.84,08/12,0.93,0.93,0.94,-25.5,-25.3,-3.68,-35.0,19.9,-56.9,-8.52
60,00403A,主動統一升級50,10.1,0.16,1.61,08/12,-0.49,-2.39,-2.23,-25.2,-52.5,22.1,116.0,,,
61,3489,森寶,26.1,0.15,0.58,08/12,-0.22,-0.22,-0.88,-25.1,-23.9,258.0,315.0,421.0,20.1,387.0
62,00981B,第一金優選非投債,9.33,-0.01,-0.11,08/12,0.8,-16.5,-16.5,-24.9,-24.9,-35.2,-41.8,31.6,169.0,5.51
63,2388,威盛,77.5,-1.7,-2.15,08/12,2.31,2.53,-4.61,-24.8,-28.4,-2.82,1.41,-38.8,-3.43,-24.6
64,2454,聯發科,4015.0,-5.0,-0.12,08/12,0.3,-16.3,-15.6,-24.6,-5.84,-2.83,-28.3,153.0,-38.7,-60.7
65,00984A,主動安聯台灣高息,15.31,0.13,0.86,08/12,-0.2,-0.45,-0.45,-24.4,-25.5,-0.9,22.3,81.0,971.0,177.0
66,1608,華榮,37.95,1.5,4.12,08/12,-5.72,-16.2,-16.9,-24.3,-26.6,-4.18,28.5,9.44,1.85,-7.49
67,4764,雙鍵,249.5,9.0,3.74,08/12,-23.5,-23.7,-27.1,-24.2,2.54,-34.0,174.0,1.19,1137.0,41.8
68,4744,皇將,28.15,0.65,2.36,08/12,-12.4,-24.1,-24.1,-24.1,-24.1,-63.0,-81.6,-68.1,4.35,-65.8
69,1402,遠東新,27.55,0.25,0.92,08/12,-5.25,-9.65,-10.3,-24.0,-43.7,-71.6,-87.8,30.5,49.8,24.5
70,7777,能率亞洲,40.1,0.25,0.63,08/12,-18.2,-18.1,-23.8,-24.0,-20.3,-9.6,-0.17,202.0,,
71,3149,正達,68.3,0.8,1.19,08/12,-23.5,-23.8,-23.3,-23.8,-19.0,-19.6,-27.7,90.4,176.0,-20.9
72,2506,太設,8.6,0.03,0.35,08/12,-23.7,-23.7,-23.7,-23.7,-22.7,-44.4,-44.7,-52.5,-69.7,-53.4
73,4543,萬在,32.2,0.6,1.9,08/12,-15.9,-23.5,-23.5,-23.3,-27.8,-25.5,-41.4,-50.9,152.0,2.26
74,8112,至上,96.9,-3.1,-3.1,08/12,-1.8,-15.3,-22.4,-22.9,-26.0,-35.7,81.3,-13.1,113.0,-30.4
75,5538,東明-KY,33.25,-0.7,-2.06,08/12,1.68,3.42,-22.4,-22.4,-21.9,-19.3,-11.7,28.7,10.0,31.5
76,3617,碩天,235.0,6.0,2.62,08/12,-0.91,-3.44,-5.93,-22.4,-32.2,-33.1,-38.0,-42.0,-60.4,-66.7
77,00904,台新臺灣半導體30,40.33,0.33,0.82,08/12,0.0,0.0,-21.1,-21.6,-28.4,0.2,-38.8,42.1,110.0,402.0
78,00990A,主動元大AI新經濟,15.9,0.02,0.13,08/12,-3.25,-8.86,-9.56,-21.4,-27.0,6.02,6.29,13.3,,-79.1
79,00998A,主動復華金融股息,17.98,-0.08,-0.44,08/12,-21.4,-21.4,-21.4,-21.4,-21.4,-4.15,6106.0,,,
80,00992A,主動群益科技創新,17.29,0.33,1.95,08/12,-4.72,-6.59,-6.59,-20.6,-27.4,-48.1,-54.7,453.0,,1919.0
81,00989A,主動摩根美國科技,17.47,-0.06,-0.34,08/12,-20.1,-20.5,-20.5,-20.5,-20.6,-20.7,-1.02,-64.7,,-44.2
82,6505,台塑化,70.2,-0.9,-1.27,08/12,-18.3,-19.4,-16.1,-20.5,37.6,-21.8,-55.7,22.2,-66.8,-34.3
83,6024,群益期,61.4,-0.2,-0.32,08/12,0.27,-17.7,-24.0,-20.1,-34.1,-35.9,-39.6,-41.6,-62.5,-56.3
84,2308,台達電,1790.0,-15.0,-0.83,08/12,-18.9,-18.0,-20.4,-19.6,-9.02,2.34,18.9,227.0,-5.09,258.0
85,5489,彩富,42.15,0.55,1.32,08/12,0.0,-2.4,-2.4,-19.3,-48.7,-49.5,-39.2,-66.3,-68.7,-79.3
86,00657,國泰日經225,79.75,0.55,0.69,08/12,-19.2,-19.2,-19.2,-19.2,-19.2,-1.56,-40.0,-27.6,-67.4,-35.1
87,00632R,元大台灣50反1,10.06,-0.1,-0.98,08/12,3.09,4.14,3.64,-19.2,-23.2,-26.2,-25.7,-17.1,17.5,12.3
88,5603,陸海,14.2,0.0,0.0,08/12,-12.4,-19.0,-19.0,-18.8,-18.8,-19.6,-19.8,-11.9,-40.6,-18.8
89,00994A,主動第一金台股優,17.08,0.32,1.91,08/12,0.0,-10.6,-16.2,-18.6,-7.12,18.4,-14.4,445.0,,
90,7709,榮田,72.6,0.0,0.0,08/12,0.0,-19.3,-19.3,-18.6,-9.52,50.0,17.1,3320.0,,
91,00688L,國泰20年美債正2,6.42,0.03,0.47,08/12,-1.87,-1.87,-18.2,-18.6,-26.3,-29.9,-54.0,-85.4,-88.9,-87.2
92,3416,融程電,187.5,1.5,0.81,08/12,-6.19,-11.5,-13.8,-18.2,-18.6,-30.9,-53.1,-47.1,-46.1,-36.2
93,1473,台南,20.15,-0.05,-0.25,08/12,0.0,-18.2,-18.2,-18.2,-18.2,-17.2,-27.5,-28.6,-27.1,-22.3
94,2465,麗臺,95.5,8.6,9.9,08/12,0.0,-5.19,-6.2,-18.0,-15.9,-13.6,131.0,,,
95,6245,立端,88.0,0.1,0.11,08/12,-7.72,-14.2,-15.0,-17.8,-19.9,-32.4,-44.2,-62.6,-21.1,-50.6
96,3227,原相,204.0,-5.0,-2.39,08/12,1.33,-6.0,-7.22,-17.7,-22.1,-5.03,-21.5,-40.7,47.0,-0.83
97,2421,建準,150.5,-1.0,-0.66,08/12,-4.81,-15.5,-17.4,-17.6,-22.9,-14.0,-3.23,186.0,323.0,238.0
98,3037,欣興,1000.0,8.0,0.81,08/12,1.01,0.02,0.11,-17.3,-32.6,-64.9,-30.4,12.2,-94.2,-13.3
99,6182,合晶,103.0,9.0,9.57,08/12,2.51,-22.5,-20.2,-17.3,-13.5,-41.6,-23.4,-55.1,18.9,-53.2
100,6290,良維,218.5,-1.5,-0.68,08/12,-0.4,-8.15,-8.24,-17.2,-23.2,-23.8,54.4,143.0,78.9,42.8
101,2408,南亞科,482.5,-6.5,-1.33,08/12,-11.4,-12.4,-16.5,-17.0,-6.16,151.0,53.0,166.0,-2.61,167.0
102,2303,聯電,123.0,0.0,0.0,08/12,-9.04,-9.62,-13.7,-16.7,-31.4,-58.2,-91.6,-87.8,-95.3,-91.6
103,4438,廣越,61.3,-0.1,-0.16,08/12,-16.7,-16.6,-16.6,-16.4,-15.7,-40.3,-47.1,-38.7,-25.1,-39.7
104,3709,鑫聯大投控,71.2,-0.4,-0.56,08/12,1.71,-3.1,-4.79,-16.4,-25.0,-35.4,-37.5,-26.4,-44.1,-47.0
105,6782,視陽,207.5,-4.5,-2.12,08/12,-5.31,-10.9,-15.5,-16.3,-14.2,-36.3,6.77,-2.38,27.3,-20.4
106,6261,久元,79.2,0.4,0.51,08/12,-0.65,-2.71,-13.2,-16.0,-18.8,-28.8,52.1,487.0,247.0,454.0
107,2066,世德,61.5,-0.1,-0.16,08/12,-3.57,-4.85,-4.85,-16.0,-18.5,-7.69,10.8,-18.2,-58.1,-36.3
108,8403,盛弘,19.3,0.0,0.0,08/12,-5.56,-16.4,-16.4,-15.9,-13.3,-13.3,109.0,152.0,79.7,117.0
109,2360,致茂,2195.0,115.0,5.53,08/12,-3.46,-3.08,-7.46,-15.8,57.1,102.0,-57.8,-70.1,-43.6,-77.8
110,4768,晶呈科技,322.0,7.5,2.38,08/12,-3.39,-13.8,-12.7,-15.8,-18.3,-27.2,85.1,133.0,97.3,169.0
111,4746,台耀,53.8,-1.2,-2.18,08/12,0.48,-4.43,-4.38,-15.6,-12.8,-12.6,20.6,126.0,107.0,130.0
112,2009,第一銅,41.35,1.3,3.25,08/12,-1.67,-11.6,-13.3,-15.6,-14.5,-20.5,3.77,-21.9,-31.1,-16.2
113,00753L,中信中國50正2,9.7,-0.35,-3.48,08/12,-0.23,-0.28,-13.7,-15.6,-49.8,-54.5,-54.2,-61.2,-67.9,-63.4
114,6624,萬年清,40.1,-3.45,-7.92,08/12,0.0,0.0,10.0,-15.4,-8.33,0.0,-35.3,-60.7,22.2,-57.7
115,6201,亞弘電,45.7,0.25,0.55,08/12,0.0,-2.35,-3.49,-15.3,-27.2,-26.5,-10.8,23.9,-44.3,62.7
116,6446,藥華藥,1440.0,-20.0,-1.37,08/12,-5.5,-8.29,-10.5,-15.3,-12.0,61.5,24.1,-1.5,-78.8,-80.0
117,2049,上銀,369.0,1.0,0.27,08/12,-3.34,-10.1,-12.2,-15.2,-25.2,-47.0,-58.4,-83.8,-84.9,-86.5
118,9924,福興,38.45,-0.05,-0.13,08/12,0.0,-12.2,-12.1,-15.1,-30.3,-40.4,-31.6,1.63,-31.9,34.2
119,3141,晶宏,75.0,-2.7,-3.47,08/12,4.18,-5.96,-7.03,-15.0,-17.3,-14.3,40.1,31.5,370.0,60.3
120,00692,富邦公司治理,90.3,0.75,0.84,08/12,0.0,0.0,0.0,-14.9,-19.8,-28.2,-35.0,17.7,-35.4,22.6
121,7805,威聯通,698.0,11.0,1.6,08/12,2.38,-17.3,-16.5,-14.9,-13.1,3.61,21.1,,,
122,6183,關貿,94.4,0.9,0.96,08/12,-2.82,-2.82,-15.9,-14.8,-11.5,-32.4,-18.3,97.1,-24.2,100.0
123,2464,盟立,196.5,9.0,4.8,08/12,-0.93,-4.18,-5.79,-14.8,-10.8,-7.76,6.42,-50.1,-46.2,-50.3
124,9939,宏全,134.0,-1.5,-1.11,08/12,-1.59,-4.81,-5.87,-14.8,-18.2,-19.6,-39.3,-36.5,71.9,-37.7
125,3623,富晶通,21.65,0.1,0.46,08/12,-15.3,-14.9,-14.9,-14.7,-15.1,-12.0,-12.6,58.3,-1.03,78.1
126,3594,磐儀,56.7,-0.2,-0.35,08/12,0.28,-0.56,-3.51,-14.7,-15.4,4.38,27.9,62.8,44.1,177.0
127,1727,中華化,79.3,2.7,3.52,08/12,0.37,-2.15,-10.2,-14.7,-25.4,-18.7,3.92,-13.0,-4.85,-27.1
128,00877,復華中國5G,37.9,0.48,1.28,08/12,-8.08,-26.2,-14.6,-14.6,-23.5,-16.6,60.7,34.3,-20.5,-16.0
129,1442,名軒,29.65,-0.2,-0.67,08/12,0.04,-2.78,-3.73,-14.5,-13.0,-12.9,6.19,50.2,-47.6,-15.1
130,3532,台勝科,312.0,28.0,9.86,08/12,-0.09,-12.7,-12.7,-14.4,-14.3,47.0,34.9,-19.1,53.8,-15.4
131,4961,天鈺,173.0,0.0,0.0,08/12,-3.43,-13.8,-13.6,-14.4,-14.4,-15.3,-34.8,27.0,169.0,26.2
132,1109,信大,13.55,0.0,0.0,08/12,-14.9,-14.9,-14.9,-14.3,-13.1,-10.0,7.68,18.6,-32.0,15.7
133,4572,駐龍,140.0,-1.5,-1.06,08/12,-15.3,-14.8,-14.3,-14.3,-8.27,-23.9,-48.4,-70.0,-65.3,-71.3
134,3128,昇銳,22.1,0.35,1.61,08/12,-11.0,-14.2,-14.2,-14.2,-15.2,-15.6,-4.74,-25.5,82.7,-20.8
135,1454,台富,12.8,0.0,0.0,08/12,0.0,0.0,0.0,-14.2,-14.2,-14.8,-2.68,7.92,-15.5,4.81
136,00991A,主動復華未來50,17.79,0.27,1.54,08/12,0.54,0.29,-0.27,-14.2,-32.3,8.75,0.88,724.0,,1454.0
137,5905,南仁湖,8.11,0.03,0.37,08/12,0.0,0.0,0.0,-14.1,-14.1,-49.0,-91.2,-96.9,-97.9,-97.3
138,2393,億光,63.3,-0.9,-1.4,08/12,0.6,-4.17,-3.08,-14.1,-6.08,53.6,167.0,126.0,5.04,63.5
139,5243,乙盛-KY,91.4,3.1,3.51,08/12,-6.69,-6.82,-7.6,-14.0,-16.4,-18.7,91.6,119.0,161.0,108.0
140,7714,創泓科技,151.0,-2.5,-1.63,08/12,1.64,5.08,-8.82,-13.9,12.7,-15.6,235.0,210.0,,933.0
141,00885,富邦越南,18.47,0.11,0.6,08/12,-3.94,-3.94,-3.94,-13.8,-21.9,-12.2,-16.8,-56.9,-72.4,-69.1
142,3324,雙鴻,1050.0,5.0,0.48,08/12,-2.44,-10.8,-10.5,-13.8,-17.1,-24.1,-11.0,530.0,46.1,518.0
143,6657,華安,30.8,0.45,1.48,08/12,-4.55,-12.9,-12.9,-13.8,-16.6,-41.6,-79.1,-61.2,-32.8,-8.46
144,1907,永豐餘,30.15,-0.1,-0.33,08/12,1.19,2.07,2.27,-13.7,-19.5,-46.3,-60.1,-42.5,-37.5,-17.5
145,00892,富邦台灣半導體,40.99,0.58,1.44,08/12,0.0,-1.53,-13.5,-13.5,-32.4,-26.8,17.3,140.0,34.8,149.0
146,00961,FT臺灣永續高息,13.18,0.05,0.38,08/12,3.47,3.47,-16.7,-13.3,-9.56,43.2,157.0,134.0,48.0,72.5
147,3005,神基,114.5,0.0,0.0,08/12,-1.05,-2.86,-5.73,-13.2,-23.2,-37.9,-53.9,208.0,521.0,289.0
148,2031,新光鋼,45.35,-0.75,-1.63,08/12,-10.3,-12.3,-12.5,-13.0,-14.4,-26.4,-13.5,-7.62,-49.5,6.71
149,00865B,國泰US短期公債,49.3,-0.06,-0.12,08/12,-0.47,-19.4,-18.5,-12.9,-5.31,-6.05,-13.9,50.6,418.0,76.0
150,3390,旭軟,22.45,0.25,1.13,08/12,-12.8,-12.6,-12.3,-12.9,-12.1,-5.95,-9.71,0.21,55.2,12.9
151,5314,世紀*,62.5,1.4,2.29,08/12,-7.32,-7.04,-12.4,-12.8,-18.3,-13.8,2.63,39.4,325.0,25.0
152,1439,雋揚,28.85,0.0,0.0,08/12,0.0,0.0,0.0,-12.7,-12.7,-24.1,-8.33,59.4,104.0,52.8
153,3033,威健,50.3,-0.1,-0.2,08/12,3.42,3.75,-14.1,-12.7,-8.0,-11.4,-25.4,-63.9,-31.5,-49.8
154,2801,彰銀,23.7,0.6,2.6,08/12,-4.79,-3.61,-6.1,-12.6,17.3,23.3,137.0,186.0,321.0,164.0
155,4966,譜瑞-KY,591.0,-4.0,-0.67,08/12,-3.23,-5.5,-9.84,-12.5,-13.4,-22.6,-60.0,-20.6,417.0,47.8
156,8467,波力-KY,102.5,-3.5,-3.3,08/12,0.0,0.0,0.0,-12.4,-20.7,-34.6,-59.3,-64.1,-42.2,-61.3
157,6165,浪凡,49.6,-0.5,-1.0,08/12,0.09,1.02,0.37,-12.4,-11.0,-21.2,-13.7,11.6,49.6,1.61
158,6654,天正國際,181.0,10.5,6.16,08/12,-1.0,-0.5,-10.8,-12.3,-11.9,4.19,162.0,169.0,162.0,67.2
159,6279,胡連,130.5,0.0,0.0,08/12,-4.65,-7.57,-10.0,-12.3,-19.5,-22.2,1.23,-34.6,223.0,-17.1
160,3437,榮創,17.9,0.4,2.29,08/12,-2.46,-2.64,-4.86,-12.3,-14.2,-11.3,-10.2,68.9,153.0,153.0
161,5202,力新,12.35,0.05,0.41,08/12,-11.8,-11.5,-11.7,-12.3,-15.2,-6.6,42.2,55.6,-55.5,-21.0
162,2354,鴻準,63.0,0.3,0.48,08/12,-4.03,-11.0,-11.0,-12.3,-16.4,-16.1,-7.29,45.9,249.0,63.5
163,3303,岱稜,53.4,-0.8,-1.48,08/12,3.6,4.2,3.2,-12.2,-15.0,33.5,103.0,80.0,121.0,106.0
164,6768,志強-KY,65.6,-1.9,-2.81,08/12,1.02,-2.97,-2.7,-12.1,-11.8,-19.4,-2.99,-1.25,26.1,-8.27
165,1515,力山,31.25,0.05,0.16,08/12,-0.27,-11.7,-11.9,-11.9,-19.1,-13.0,29.1,56.9,12.0,74.1
166,00733,富邦臺灣中小,66.7,1.0,1.52,08/12,0.87,0.87,-8.16,-11.9,-4.8,5.57,7.98,12.9,-2.43,15.1
167,4162,智擎,62.9,-0.8,-1.26,08/12,-7.45,-10.4,-11.4,-11.9,-13.7,-23.9,-38.8,-51.6,-38.3,-37.3
168,2347,聯強,91.6,0.6,0.66,08/12,-2.0,-4.14,-10.0,-11.9,-35.2,-75.6,-48.3,-11.5,-69.1,-36.6
169,2539,櫻花建,42.15,0.6,1.44,08/12,-1.59,-1.21,-12.6,-11.8,-13.8,-18.4,-5.89,44.1,746.0,61.4
170,3034,聯詠,537.0,-1.0,-0.19,08/12,-0.06,-2.68,-2.1,-11.7,-17.7,-33.3,-51.5,-52.4,-23.5,-50.0
171,8916,光隆,40.05,-0.15,-0.37,08/12,-14.2,-14.0,-12.4,-11.7,-13.4,-19.9,-8.1,22.3,-23.4,-5.27
172,8354,冠好,18.2,0.25,1.39,08/12,0.0,0.0,0.0,-11.7,-21.5,-25.4,-9.4,-2.75,-74.6,2.91
173,4171,瑞基,17.25,0.25,1.47,08/12,-11.1,-11.1,-11.1,-11.6,-10.2,-6.48,11.5,20.8,87.0,143.0
174,00402A,主動安聯美國科技,9.79,-0.02,-0.2,08/12,-8.1,-8.1,-8.24,-11.5,-11.5,-35.7,,,,
175,6538,倉和,161.5,14.5,9.86,08/12,2.68,5.17,4.62,-11.5,26.4,88.1,103.0,145.0,29.1,126.0
176,0052,富邦科技,61.5,0.45,0.74,08/12,0.0,-6.27,-6.27,-11.5,-11.0,3.63,-2.81,-24.0,1904.0,101.0
177,1301,台塑,56.2,0.6,1.08,08/12,-3.64,-3.69,-5.85,-11.5,7.45,18.7,-75.9,-86.7,-90.6,-88.9
178,3004,豐達科,126.0,-1.0,-0.79,08/12,0.0,-5.34,-6.13,-11.5,27.4,3.14,-25.4,-35.8,-4.67,-28.0
179,6753,龍德造船,142.0,1.0,0.71,08/12,-18.0,-15.7,-12.4,-11.4,-5.33,-5.23,-42.0,-33.1,-46.4,-29.9
180,3317,尼克森,69.8,0.6,0.87,08/12,0.25,0.04,-7.05,-11.4,-17.1,-20.1,-14.1,19.1,220.0,3.92
181,00900,富邦特選高股息30,18.94,0.21,1.12,08/12,-0.31,-2.78,-4.93,-11.3,-15.9,-30.9,-39.8,-13.1,-49.5,-46.1
182,8039,台虹,227.0,11.0,5.09,08/12,4.34,4.92,9.68,-11.2,-8.46,24.8,9.85,-5.59,-25.5,0.6
183,00645,富邦日本,58.3,0.05,0.09,08/12,-2.36,-2.36,-2.36,-11.1,-11.1,-12.5,-26.4,-46.8,-29.8,-46.9
184,9960,邁達康,32.5,1.35,4.33,08/12,0.0,8.11,8.11,-11.1,-14.9,-9.09,2.56,135.0,14.3,135.0
185,1517,利奇,12.05,-0.25,-2.03,08/12,0.19,0.9,-3.84,-10.9,-9.89,34.3,39.7,46.8,148.0,29.1
186,00938,凱基優選30,24.91,0.06,0.24,08/12,0.0,0.0,0.0,-10.9,-3.34,-9.96,-1.59,104.0,-73.8,56.1
