代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1904,正隆,24.75,0.2,0.81,26W34,08/18,4,14466,29.0,1.31,0,0,0.0,0.0,2,425,1.44,0.04,4,14697,29.5,1.33
1907,永豐餘,29.95,0.65,2.22,26W34,08/18,4,7495,21.0,0.45,0,0,0.0,0.0,2,140,1.22,0.01,4,8104,22.7,0.49
1909,榮成,11.2,0.1,0.9,26W34,08/18,4,11693,15.2,0.88,0,0,0.0,0.0,1,22,0.09,0.0,4,11647,15.1,0.88
2204,中華,53.0,0.5,0.95,26W34,08/18,4,6818,23.2,1.23,-4,-3202,-10.9,-0.58,2,27,0.38,0.0,2,1478,21.1,0.27
2302,麗正,44.7,-0.6,-1.32,26W34,08/18,4,3950,5.34,2.38,-2,-4,-0.01,0.0,2,115,0.29,0.07,4,4065,5.49,2.44
2342,茂矽,38.8,-2.2,-5.37,26W34,08/18,4,1006,2.12,0.64,0,0,0.0,0.0,2,3,0.01,0.0,2,873,3.7,0.55
2421,建準,145.0,-0.5,-0.34,26W34,08/18,4,10970,21.6,3.82,-3,-178,-0.44,-0.06,1,25,0.72,0.01,4,10840,21.4,3.78
2430,燦坤,17.05,-0.1,-0.58,26W34,08/18,4,97,5.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,74,3.89,0.06
2461,光群雷,17.95,-0.15,-0.83,26W34,08/18,4,1965,10.0,1.12,0,0,0.0,0.0,-4,-89,-0.45,-0.05,4,1876,9.57,1.07
2640,大車隊,154.5,0.5,0.32,26W34,08/18,4,45,8.51,0.08,0,0,0.0,0.0,2,3,1.11,0.0,4,49,9.23,0.08
3003,健和興,64.5,-3.4,-5.01,26W34,08/18,4,3856,17.9,2.48,0,0,0.0,0.0,1,85,3.91,0.05,4,3914,18.2,2.51
3030,德律,285.0,-4.5,-1.55,26W34,08/18,4,1356,5.17,0.57,-2,-17,-0.21,-0.01,-2,-21,-0.26,-0.01,3,1260,8.34,0.53
3078,僑威,53.1,0.1,0.19,26W34,08/18,4,1331,12.1,0.59,0,0,0.0,0.0,5,400,2.74,0.18,5,1751,12.0,0.77
3178,公準,58.1,-0.4,-0.68,26W34,08/18,4,96,6.64,0.21,0,0,0.0,0.0,-1,-1,-1.35,0.0,4,91,6.33,0.2
3310,佳穎,69.5,1.3,1.91,26W34,08/18,4,52,17.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,52,17.9,0.07
3443,創意,5295.0,-240.0,-4.34,26W34,08/18,4,1187,2.95,0.89,5,1305,2.65,0.97,3,207,0.69,0.15,4,2128,5.29,1.59
3450,聯鈞,567.0,-12.0,-2.07,26W34,08/18,4,11770,7.39,8.08,2,4559,9.63,3.13,3,600,0.5,0.41,4,15530,9.74,10.7
3543,州巧,43.55,0.95,2.23,26W34,08/18,4,1719,3.96,1.56,0,0,0.0,0.0,1,1,0.01,0.0,4,1709,3.93,1.55
3551,世禾,173.5,1.0,0.58,26W34,08/18,4,587,7.1,0.94,-2,-283,-13.9,-0.45,-2,-10,-0.47,-0.02,-2,-245,-12.1,-0.39
4127,天良,88.8,-3.5,-3.79,26W34,08/18,4,1543,14.9,3.37,0,0,0.0,0.0,4,25,0.24,0.06,4,1568,15.1,3.43
4306,炎洲,15.3,-0.15,-0.97,26W34,08/18,4,3818,18.9,0.56,0,0,0.0,0.0,-1,-4,-0.11,0.0,4,3826,18.9,0.57
4930,燦星網,16.05,0.0,0.0,26W34,08/18,4,147,8.64,0.18,0,0,0.0,0.0,1,4,6.04,0.0,4,142,8.34,0.18
5278,尚凡*,24.3,-0.05,-0.21,26W34,08/18,4,538,29.9,0.18,0,0,0.0,0.0,-2,-7,-1.24,0.0,4,532,29.5,0.18
5381,光譜,23.7,-0.35,-1.46,26W34,08/18,4,806,13.0,0.39,0,0,0.0,0.0,0,0,0.0,0.0,4,807,13.0,0.39
6187,萬潤,1305.0,45.0,3.57,26W34,08/18,4,4519,7.04,4.6,7,3195,3.29,3.25,3,189,0.37,0.19,4,6743,10.5,6.86
6213,聯茂,484.0,-4.0,-0.82,26W34,08/18,4,24014,8.97,6.61,3,3627,1.82,1.0,3,1428,0.72,0.39,4,27089,10.1,7.45
6216,居易,22.15,0.15,0.68,26W34,08/18,4,459,18.5,0.47,0,0,0.0,0.0,2,4,0.44,0.0,4,447,18.0,0.46
6220,岳豐,25.55,0.1,0.39,26W34,08/18,4,870,18.3,0.59,0,0,0.0,0.0,1,0,0.03,0.0,4,845,17.7,0.58
6244,茂迪,25.15,-0.15,-0.59,26W34,08/18,4,4777,8.31,1.23,0,0,0.0,0.0,-1,-88,-1.11,-0.02,3,4394,12.4,1.14
6248,沛波,18.1,-0.1,-0.55,26W34,08/18,4,31,2.25,0.03,0,0,0.0,0.0,-1,0,0.0,0.0,4,36,2.64,0.04
6277,宏正,83.7,-0.3,-0.36,26W34,08/18,4,2746,25.4,2.3,-1,-1,-0.04,0.0,2,42,0.69,0.04,4,2783,25.7,2.33
6472,保瑞,405.0,0.5,0.12,26W34,08/18,4,1831,15.1,1.43,0,0,0.0,0.0,-2,-85,-1.87,-0.07,4,1772,14.6,1.39
6492,生華科,37.55,0.0,0.0,26W34,08/18,4,910,19.1,0.79,0,0,0.0,0.0,0,0,0.0,0.0,4,911,19.1,0.79
6625,必應,77.0,0.2,0.26,26W34,08/18,4,150,7.61,0.26,0,0,0.0,0.0,2,9,1.08,0.02,4,155,7.89,0.27
6684,安格,46.1,-0.4,-0.86,26W34,08/18,4,393,15.6,0.88,0,0,0.0,0.0,-3,-11,-0.72,-0.02,4,385,15.2,0.86
6782,視陽,203.0,4.5,2.27,26W34,08/18,4,1933,31.0,3.07,-3,-439,-8.6,-0.7,-2,-108,-4.92,-0.17,-2,-163,-7.41,-0.26
6829,千附精密,213.5,-7.0,-3.17,26W34,08/18,4,1219,7.25,2.06,0,0,0.0,0.0,-1,-123,-3.43,-0.21,4,1137,6.76,1.92
7689,大鵬科CLMX,172.0,0.0,0.0,26W34,08/18,4,34,1.05,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,33,1.03,0.06
7721,微程式,61.0,-1.0,-1.61,26W34,08/18,4,162,11.9,0.29,0,0,0.0,0.0,2,5,1.16,0.01,4,164,12.0,0.3
7810,捷創科技,194.0,-1.5,-0.77,26W34,08/18,4,84,10.3,0.42,0,0,0.0,0.0,2,3,0.94,0.02,4,83,10.2,0.41
7827,漢康-KY創,153.5,-2.5,-1.6,26W34,08/18,4,1266,27.7,0.91,0,0,0.0,0.0,-1,-3,-0.96,0.0,4,1240,27.1,0.89
7828,創新服務,1615.0,-15.0,-0.92,26W34,08/18,4,481,9.7,1.19,2,2,0.12,0.01,1,4,1.12,0.01,4,420,8.48,1.04
8074,鉅橡,55.0,0.4,0.73,26W34,08/18,4,1011,8.93,1.16,0,0,0.0,0.0,-1,-29,-4.94,-0.03,4,981,8.67,1.13
9906,欣巴巴,38.8,-0.4,-1.02,26W34,08/18,4,227,22.7,0.25,0,0,0.0,0.0,-1,-2,-3.07,0.0,4,237,23.7,0.26
9941,裕融,85.2,1.0,1.19,26W34,08/18,4,2652,14.6,0.46,-2,-9,-0.13,0.0,6,603,2.1,0.1,4,3468,19.0,0.6
00402A,主動安聯美國科技,9.64,-0.23,-2.33,26W34,08/18,3,7015,8.45,1.0,0,0,0.0,0.0,10,195915,38.1,28.0,10,201997,39.3,28.9
00403A,主動統一升級50,9.97,-0.19,-1.87,26W34,08/18,3,556269,18.5,3.26,0,0,0.0,0.0,3,1077757,35.8,6.31,3,1634026,54.2,9.57
006207,復華滬深,32.28,-0.7,-2.12,26W34,08/18,3,101,5.74,0.48,0,0,0.0,0.0,-3,-58,-3.32,-0.28,-1,-17,-7.66,-0.08
00656R,國泰中國A50反1,5.87,0.11,1.91,26W34,08/18,3,81,1.46,0.4,0,0,0.0,0.0,-1,-66,-20.6,-0.32,-1,-26,-8.15,-0.13
00663L,國泰臺灣加權正2,97.6,-2.5,-2.5,26W34,08/18,3,1957,2.33,1.18,0,0,0.0,0.0,3,19192,22.9,11.6,3,21148,25.2,12.8
00715L,期街口布蘭特正2,51.2,0.4,0.79,26W34,08/18,3,4618,4.81,4.59,0,0,0.0,0.0,2,9104,22.2,9.04,7,34882,10.6,34.6
00730,富邦臺灣優質高息,28.84,0.14,0.49,26W34,08/18,3,418,24.4,0.6,0,0,0.0,0.0,-1,-68,-23.7,-0.1,-1,-26,-8.97,-0.04
00782B,國泰A級公用債,29.34,0.21,0.72,26W34,08/18,3,23,1.07,0.12,0,0,0.0,0.0,-3,-514,-24.0,-2.58,-3,-491,-22.9,-2.46
00830,國泰費城半導體,84.1,-3.65,-4.16,26W34,08/18,3,7829,11.9,0.96,0,0,0.0,0.0,1,129,1.87,0.02,2,5569,17.8,0.68
00877,復華中國5G,37.21,-2.0,-5.1,26W34,08/18,3,1388,2.74,0.86,0,0,0.0,0.0,1,434,6.22,0.27,1,880,12.6,0.55
00921,兆豐龍頭等權重,23.79,-0.13,-0.54,26W34,08/18,3,621,28.2,1.13,0,0,0.0,0.0,-1,-27,-14.7,-0.05,49,58883,52.2,108.0
009803,玉山市值動能50,20.95,-0.2,-0.95,26W34,08/18,3,789,4.07,0.42,0,0,0.0,0.0,2,2740,27.1,1.45,3,2947,15.2,1.56
009824,群益美國科技巨頭,9.99,-0.14,-1.38,26W34,08/18,3,12822,13.2,2.26,0,0,0.0,0.0,3,51718,53.4,9.13,3,64540,66.7,11.4
009826,貝萊德世界股票,10.12,-0.06,-0.59,26W34,08/18,3,104,0.03,0.02,0,0,0.0,0.0,-3,-261345,-63.4,-44.4,-3,-261242,-63.3,-44.4
00984A,主動安聯台灣高息,15.18,-0.14,-0.91,26W34,08/18,3,8734,15.6,1.34,0,0,0.0,0.0,3,4123,7.38,0.63,3,12857,23.0,1.97
00988A,主動統一全球創新,16.5,-0.82,-4.73,26W34,08/18,3,54710,10.1,1.62,0,0,0.0,0.0,2,27132,9.78,0.8,2,57484,20.7,1.7
00990A,主動元大AI新經濟,15.71,-0.81,-4.9,26W34,08/18,3,11862,6.0,0.48,0,0,0.0,0.0,2,34374,29.1,1.4,3,41348,20.9,1.69
1304,台聚,11.8,-0.1,-0.84,26W34,08/18,3,4730,17.5,0.4,0,0,0.0,0.0,2,135,0.98,0.01,3,4686,17.3,0.39
1305,華夏,11.75,-0.15,-1.26,26W34,08/18,3,2746,19.3,0.47,0,0,0.0,0.0,-1,-54,-2.46,-0.01,3,2539,17.9,0.44
1308,亞聚,13.35,-0.1,-0.74,26W34,08/18,3,4349,25.2,0.73,0,0,0.0,0.0,-5,-318,-0.69,-0.05,3,4198,24.4,0.71
1313,聯成,11.4,-0.2,-1.72,26W34,08/18,3,5732,15.2,0.43,0,0,0.0,0.0,1,8,0.21,0.0,3,5529,14.7,0.42
1316,上曜,10.6,0.15,1.44,26W34,08/18,3,2535,11.5,0.63,0,0,0.0,0.0,1,15,0.17,0.0,3,2579,11.7,0.64
1342,八貫,102.0,0.5,0.49,26W34,08/18,3,856,23.1,1.1,-3,-245,-6.62,-0.31,1,2,0.46,0.0,-2,-135,-8.77,-0.17
1435,中福,24.35,0.9,3.84,26W34,08/18,3,56,12.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,68,15.0,0.05
1440,南紡,13.35,0.0,0.0,26W34,08/18,3,6615,25.1,0.4,0,0,0.0,0.0,-1,-65,-1.85,0.0,3,6754,25.6,0.41
1503,士電,197.0,-2.5,-1.25,26W34,08/18,3,1513,9.44,0.29,0,0,0.0,0.0,-1,-64,-2.76,-0.01,3,1457,9.09,0.28
1504,東元,71.8,0.8,1.13,26W34,08/18,3,23275,23.0,0.98,1,1453,7.32,0.06,-1,-131,-0.66,-0.01,3,25112,24.8,1.06
1513,中興電,164.0,-3.0,-1.8,26W34,08/18,3,18235,38.6,3.62,-6,-3832,-3.67,-0.76,-1,-71,-1.16,-0.01,3,18382,38.9,3.65
1536,和大,50.2,-0.2,-0.4,26W34,08/18,3,6204,30.8,2.22,0,0,0.0,0.0,-1,-9,-0.32,0.0,3,6476,32.2,2.32
1736,喬山,129.0,0.0,0.0,26W34,08/18,3,2091,13.7,0.69,-1,-180,-13.3,-0.06,2,26,0.31,0.01,-1,-96,-7.07,-0.03
1773,勝一,153.5,-1.5,-0.97,26W34,08/18,3,480,8.24,0.16,-3,-1136,-19.5,-0.38,2,25,0.8,0.01,-5,-3316,-22.9,-1.11
1776,展宇,17.0,0.05,0.29,26W34,08/18,3,155,16.1,0.26,0,0,0.0,0.0,-3,-41,-4.26,-0.07,4,116,7.97,0.19
1905,華紙,13.2,0.0,0.0,26W34,08/18,3,1252,5.43,0.11,0,0,0.0,0.0,-1,-19,-0.6,0.0,2,1183,9.04,0.11
2030,彰源,21.5,0.65,3.12,26W34,08/18,3,5490,13.3,1.96,0,0,0.0,0.0,1,37,0.68,0.01,3,5415,13.2,1.93
2034,允強,19.75,-0.05,-0.25,26W34,08/18,3,6497,35.2,1.23,0,0,0.0,0.0,-1,-1,-0.07,0.0,3,6441,34.9,1.22
2069,運錩,19.85,0.0,0.0,26W34,08/18,3,1507,23.0,0.91,0,0,0.0,0.0,2,42,1.17,0.03,3,1468,22.4,0.88
2103,台橡,27.25,-0.6,-2.15,26W34,08/18,3,14734,11.7,1.78,0,0,0.0,0.0,1,40,0.38,0.0,3,14096,11.2,1.71
2104,國際中橡,10.3,-0.05,-0.48,26W34,08/18,3,5129,14.4,0.52,0,0,0.0,0.0,2,188,0.82,0.02,3,5086,14.3,0.52
2108,南帝,29.1,-0.35,-1.19,26W34,08/18,3,5741,36.9,1.17,-1,-1,-0.06,0.0,2,127,1.13,0.03,3,5797,37.2,1.18
2221,大甲,52.6,-1.8,-3.31,26W34,08/18,3,598,15.8,1.41,0,0,0.0,0.0,-3,-28,-0.73,-0.07,3,571,15.0,1.35
2301,光寶科,273.5,2.5,0.92,26W34,08/18,3,81138,16.6,3.5,4,7287,1.23,0.31,-1,-723,-1.13,-0.03,3,86329,17.6,3.73
2323,中環,10.85,-0.25,-2.25,26W34,08/18,3,19121,17.4,1.76,-1,-30,-0.06,0.0,3,1086,0.99,0.1,3,20222,18.3,1.86
2340,台亞,29.9,-0.4,-1.32,26W34,08/18,3,3550,8.75,0.81,0,0,0.0,0.0,-1,-87,-1.45,-0.02,3,3843,9.48,0.88
2359,所羅門,161.0,-16.5,-9.3,26W34,08/18,3,17184,10.6,10.0,0,0,0.0,0.0,3,685,0.42,0.4,3,17869,11.0,10.4
2360,致茂,2120.0,-185.0,-8.03,26W34,08/18,3,3271,9.1,0.77,-1,-68,-1.76,-0.02,1,25,0.65,0.01,2,853,5.6,0.2
2392,正崴,41.05,0.75,1.86,26W34,08/18,3,8840,14.0,1.73,0,0,0.0,0.0,3,963,1.53,0.19,3,9807,15.6,1.91
2393,億光,64.6,0.5,0.78,26W34,08/18,3,7914,17.1,1.78,-3,-562,-1.22,-0.13,-1,-27,-0.72,-0.01,3,5454,11.8,1.23
2395,研華,694.0,15.0,2.21,26W34,08/18,3,3280,5.27,0.38,2,1524,4.67,0.18,-2,-157,-0.48,-0.02,4,4336,4.97,0.5
2404,漢唐,1095.0,-20.0,-1.79,26W34,08/18,3,1697,8.71,0.89,1,176,7.47,0.09,-7,-999,-1.52,-0.52,1,156,6.64,0.08
2408,南亞科,481.0,-34.0,-6.6,26W34,08/18,3,134264,11.3,4.33,3,8295,0.7,0.27,-1,-106,-0.07,0.0,3,143036,12.0,4.62
2420,新巨,57.2,0.2,0.35,26W34,08/18,3,2226,29.2,1.46,0,0,0.0,0.0,2,60,1.17,0.04,3,2263,29.7,1.48
2431,聯昌,10.15,-0.05,-0.49,26W34,08/18,3,373,16.7,0.34,0,0,0.0,0.0,1,11,3.12,0.01,3,329,14.7,0.3
2454,聯發科,3845.0,-40.0,-1.03,26W34,08/18,3,10093,8.85,0.63,-2,-3738,-5.99,-0.23,-3,-1054,-0.92,-0.07,-1,-1975,-9.93,-0.12
2457,飛宏,22.9,-0.1,-0.43,26W34,08/18,3,2598,18.5,0.61,0,0,0.0,0.0,-1,-59,-2.46,-0.01,3,2606,18.5,0.61
2467,志聖,547.0,-17.0,-3.01,26W34,08/18,3,1633,9.51,1.04,1,44,0.93,0.03,-1,-3,-0.06,0.0,4,1509,5.62,0.96
2496,卓越,54.7,-0.4,-0.73,26W34,08/18,3,21,6.26,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,19,5.67,0.1
2528,皇普,20.15,0.0,0.0,26W34,08/18,3,828,20.0,0.19,0,0,0.0,0.0,1,4,1.06,0.0,3,509,12.3,0.12
2634,漢翔,68.6,-4.7,-6.41,26W34,08/18,3,47075,9.17,5.0,-3,-1554,-0.3,-0.16,3,3361,0.65,0.36,3,48882,9.52,5.19
2637,慧洋-KY,91.8,3.1,3.49,26W34,08/18,3,7179,24.6,0.96,-2,-33,-0.25,0.0,1,18,0.39,0.0,7,25023,27.7,3.35
2643,捷迅,61.9,0.0,0.0,26W34,08/18,3,23,5.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,23,5.6,0.07
2734,易飛網,15.0,0.0,0.0,26W34,08/18,3,22,3.61,0.04,0,0,0.0,0.0,-1,0,-0.56,0.0,3,22,3.57,0.04
2751,王座,54.4,0.2,0.37,26W34,08/18,3,4,4.65,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,4,4.65,0.02
3017,奇鋐,3095.0,80.0,2.65,26W34,08/18,3,8223,12.7,2.09,-1,-1108,-16.4,-0.28,-1,-13,-0.19,0.0,5,12991,12.0,3.31
3035,智原,172.5,2.0,1.17,26W34,08/18,3,6192,12.1,2.38,1,130,2.58,0.05,1,34,0.67,0.01,3,6343,12.4,2.43
3037,欣興,1130.0,-15.0,-1.31,26W34,08/18,3,51015,17.0,3.11,1,200,0.22,0.01,-1,-288,-0.31,-0.02,3,59340,19.8,3.62
3040,遠見,37.75,-0.15,-0.4,26W34,08/18,3,127,13.4,0.19,0,0,0.0,0.0,1,1,1.98,0.0,3,114,12.0,0.17
3043,科風,21.05,-0.1,-0.47,26W34,08/18,3,218,22.1,0.56,0,0,0.0,0.0,1,1,0.58,0.0,3,195,19.8,0.5
3062,建漢,20.3,0.05,0.25,26W34,08/18,3,2636,15.8,0.8,0,0,0.0,0.0,-1,-65,-3.72,-0.02,-1,-61,-3.49,-0.02
3171,炎洲流通,63.2,-0.3,-0.47,26W34,08/18,3,31,12.0,0.09,0,0,0.0,0.0,2,8,3.65,0.02,3,39,15.0,0.12
3191,雲嘉南,18.15,0.1,0.55,26W34,08/18,3,11,2.26,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,10,2.06,0.02
3205,佰研,48.25,-0.4,-0.82,26W34,08/18,3,104,24.5,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,104,24.6,0.15
3213,茂訊,132.5,0.5,0.38,26W34,08/18,3,1329,17.0,2.27,0,0,0.0,0.0,1,1,0.1,0.0,3,1342,17.2,2.29
3234,光環,147.5,1.5,1.03,26W34,08/18,3,5612,13.1,5.03,0,0,0.0,0.0,2,99,0.29,0.09,3,5710,13.3,5.12
3306,鼎天,44.2,0.35,0.8,26W34,08/18,3,325,27.4,0.64,0,0,0.0,0.0,1,0,0.09,0.0,3,326,27.5,0.64
3346,麗清,19.9,0.1,0.51,26W34,08/18,3,499,14.3,0.41,0,0,0.0,0.0,1,1,0.18,0.0,3,436,12.4,0.36
3492,長盛,20.05,-0.05,-0.25,26W34,08/18,3,39,2.63,0.11,0,0,0.0,0.0,3,5,0.36,0.02,3,44,2.99,0.12
3504,揚明光,78.4,0.5,0.64,26W34,08/18,3,957,2.69,0.84,0,0,0.0,0.0,4,336,0.54,0.29,3,1185,3.34,1.04
3508,位速,22.75,2.05,9.9,26W34,08/18,3,155,10.9,0.15,0,0,0.0,0.0,-1,-1,-0.12,0.0,3,154,10.8,0.15
3520,華盈,18.25,-0.05,-0.27,26W34,08/18,3,624,10.0,0.91,0,0,0.0,0.0,0,0,0.0,0.0,3,624,10.0,0.91
3605,宏致,119.0,-2.0,-1.65,26W34,08/18,3,20232,12.9,11.6,0,0,0.0,0.0,-2,-632,-0.74,-0.36,3,19988,12.8,11.4
3652,精聯,34.1,-2.65,-7.21,26W34,08/18,3,638,2.93,0.85,0,0,0.0,0.0,2,16,0.08,0.02,3,639,2.94,0.85
3680,家登,461.0,-12.5,-2.64,26W34,08/18,3,1461,12.2,1.52,-1,-1,-0.02,0.0,-2,-51,-0.7,-0.05,3,1463,12.2,1.52
3708,上緯投控,101.5,-2.5,-2.4,26W34,08/18,3,1660,25.0,1.8,0,0,0.0,0.0,-2,-38,-0.71,-0.04,3,1632,24.6,1.77
3713,新晶投控,14.8,-0.15,-1.0,26W34,08/18,3,50,12.2,0.06,0,0,0.0,0.0,1,0,0.41,0.0,3,50,12.1,0.06
4114,健喬,30.25,0.25,0.83,26W34,08/18,3,1987,17.9,0.36,0,0,0.0,0.0,2,169,2.29,0.03,3,2155,19.4,0.39
4121,優盛,13.05,0.1,0.77,26W34,08/18,3,49,10.3,0.06,0,0,0.0,0.0,1,0,0.58,0.0,3,49,10.4,0.06
4139,馬光-KY,37.0,-0.7,-1.86,26W34,08/18,3,12,5.38,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,12,5.38,0.03
4142,國光生,17.25,-0.05,-0.29,26W34,08/18,3,2850,23.6,0.66,0,0,0.0,0.0,1,3,0.37,0.0,3,2768,22.9,0.64
4161,聿新科,22.7,-0.15,-0.66,26W34,08/18,3,7,1.78,0.01,0,0,0.0,0.0,1,0,0.3,0.0,3,7,1.85,0.01
4432,銘旺實,15.6,-0.5,-3.11,26W34,08/18,3,9,2.14,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,9,2.23,0.02
4527,方土霖,40.9,-0.1,-0.24,26W34,08/18,3,11,2.94,0.01,0,0,0.0,0.0,-1,-3,-2.25,0.0,3,11,2.92,0.01
4590,富田-創,86.5,0.0,0.0,26W34,08/18,3,1335,19.0,2.43,0,0,0.0,0.0,-2,-7,-0.11,-0.01,3,1338,19.0,2.44
4912,聯德控股-KY,90.8,-0.2,-0.22,26W34,08/18,3,639,14.4,0.95,0,0,0.0,0.0,0,0,0.0,0.0,3,623,14.1,0.93
5206,坤悅,23.0,0.3,1.32,26W34,08/18,3,155,10.6,0.09,0,0,0.0,0.0,3,1,0.07,0.0,3,156,10.7,0.09
5211,蒙恬,19.2,0.1,0.52,26W34,08/18,3,30,4.94,0.09,0,0,0.0,0.0,-2,-14,-4.73,-0.04,1,0,0.42,0.0
5222,全訊,117.5,0.5,0.43,26W34,08/18,3,396,12.1,0.44,-3,-42,-1.29,-0.05,-1,-133,-20.9,-0.15,-1,-128,-20.2,-0.14
5274,信驊,15830.0,-1225.0,-7.18,26W34,08/18,3,56,1.85,0.13,6,818,9.99,1.97,1,1,0.43,0.0,3,353,11.6,0.85
5321,美而快,71.0,-1.9,-2.61,26W34,08/18,3,577,8.83,0.97,0,0,0.0,0.0,3,31,0.47,0.05,3,608,9.3,1.02
5351,鈺創,126.5,4.5,3.69,26W34,08/18,3,48726,17.1,14.8,-2,-25,-0.02,-0.01,1,11,0.03,0.0,3,49427,17.3,15.0
5355,佳總,5.65,0.16,2.91,26W34,08/18,3,20,1.83,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,20,1.83,0.01
5487,通泰,29.1,-0.1,-0.34,26W34,08/18,3,36,4.17,0.15,0,0,0.0,0.0,1,0,0.03,0.0,3,36,4.18,0.15
5521,工信,10.65,0.2,1.91,26W34,08/18,3,6015,18.8,1.22,0,0,0.0,0.0,2,40,0.19,0.01,3,5995,18.7,1.22
6108,競國,24.75,1.15,4.87,26W34,08/18,3,4944,22.0,3.2,0,0,0.0,0.0,2,257,1.36,0.17,3,5166,23.0,3.34
6128,上福,20.3,0.15,0.74,26W34,08/18,3,128,12.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,93,13.6,0.07
6167,久正,10.65,-0.05,-0.47,26W34,08/18,3,572,21.6,0.39,0,0,0.0,0.0,3,0,0.02,0.0,3,573,21.6,0.39
6179,亞通,26.85,-0.45,-1.65,26W34,08/18,3,3397,14.7,1.92,0,0,0.0,0.0,1,5,0.08,0.0,3,3397,14.7,1.92
6191,精成科,82.5,-2.9,-3.4,26W34,08/18,3,2664,9.06,0.53,1,446,13.2,0.09,-7,-973,-0.7,-0.19,3,3021,10.3,0.61
6196,帆宣,500.0,-3.0,-0.6,26W34,08/18,3,2478,14.4,1.12,-3,-906,-5.25,-0.41,3,99,0.57,0.04,6,2674,6.0,1.21
6206,飛捷,144.5,1.0,0.7,26W34,08/18,3,7110,13.3,4.97,-4,-506,-0.76,-0.35,-2,-287,-0.98,-0.2,3,6630,12.4,4.63
6225,天瀚,53.6,4.8,9.84,26W34,08/18,3,16,1.11,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,16,1.11,0.06
6269,台郡,62.7,-1.7,-2.64,26W34,08/18,3,8586,11.1,2.65,0,0,0.0,0.0,-1,-35,-0.61,-0.01,3,9332,12.0,2.88
6292,迅德,62.2,0.1,0.16,26W34,08/18,3,210,3.47,0.45,0,0,0.0,0.0,0,0,0.0,0.0,3,211,3.49,0.45
6438,迅得,142.0,-1.0,-0.7,26W34,08/18,3,716,22.5,0.87,0,0,0.0,0.0,-2,-29,-1.68,-0.03,3,727,22.8,0.88
6491,晶碩,375.5,14.0,3.87,26W34,08/18,3,2036,29.7,2.61,0,0,0.0,0.0,-2,-33,-1.29,-0.04,3,2157,31.4,2.77
6509,聚和,45.85,-0.4,-0.86,26W34,08/18,3,1519,12.8,0.77,0,0,0.0,0.0,-6,-662,-1.79,-0.34,3,1330,11.2,0.67
6526,達發,580.0,1.0,0.17,26W34,08/18,3,734,11.1,0.44,-4,-340,-3.62,-0.2,-2,-8,-0.36,0.0,-1,-104,-12.2,-0.06
6538,倉和,191.5,-0.5,-0.26,26W34,08/18,3,1942,5.74,5.1,0,0,0.0,0.0,1,6,0.13,0.02,3,1777,5.25,4.67
6542,隆中,45.7,1.85,4.22,26W34,08/18,3,6,7.86,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,7.86,0.01
6547,高端疫苗,51.7,-0.5,-0.96,26W34,08/18,3,4179,9.38,1.27,0,0,0.0,0.0,-3,-1353,-3.03,-0.41,3,2826,6.34,0.86
6570,維田,55.1,-0.1,-0.18,26W34,08/18,3,399,10.3,1.07,0,0,0.0,0.0,4,21,0.46,0.06,3,419,10.8,1.13
6609,瀧澤科,39.0,0.1,0.26,26W34,08/18,3,399,23.4,0.55,0,0,0.0,0.0,0,0,0.0,0.0,3,400,23.5,0.55
6642,富致,79.1,0.0,0.0,26W34,08/18,3,696,9.5,1.86,0,0,0.0,0.0,-1,-14,-2.8,-0.04,3,721,9.84,1.93
6692,進能服,24.5,0.05,0.2,26W34,08/18,3,29,10.5,0.05,0,0,0.0,0.0,3,0,0.17,0.0,3,29,10.6,0.05
6716,應廣,136.5,-1.0,-0.73,26W34,08/18,3,1238,13.2,4.09,0,0,0.0,0.0,1,1,0.07,0.0,3,1198,12.8,3.96
