排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
847,3672,康聯訊,11.9,-0.1,-0.83,26W35,08/28,55.6,0.0,59.8,0.0,40.2,0.0
848,6733,博晟生醫,26.7,0.2,0.75,26W35,08/28,58.5,-0.6,59.7,0.0,40.3,0.0
849,6603,富強鑫,25.15,0.25,1.0,26W35,08/28,56.5,0.88,59.7,0.89,40.3,-0.89
850,6486,互動,82.2,-0.9,-1.08,26W35,08/28,59.5,0.0,59.5,0.0,40.5,0.0
851,00650L,復華香港正2,17.48,0.72,4.3,26W35,08/28,56.7,-0.79,59.5,1.19,40.5,-1.19
852,4164,承業醫,26.15,0.15,0.58,26W35,08/28,57.1,0.76,59.4,-0.07,40.6,0.07
853,5905,南仁湖,7.68,-0.02,-0.26,26W35,08/28,57.5,0.42,59.4,0.13,40.6,-0.13
854,2493,揚博,181.5,2.5,1.4,26W35,08/28,56.4,0.04,59.4,-0.76,40.6,0.76
855,3211,順達,386.0,11.0,2.93,26W35,08/28,58.8,-0.44,59.4,-2.32,40.6,2.32
856,00987B,野村10+澳洲公債,15.88,0.1,0.63,26W35,08/28,53.9,0.09,59.4,-1.23,40.6,1.23
857,3708,上緯投控,100.5,0.5,0.5,26W35,08/28,58.4,1.03,59.4,0.08,40.6,-0.08
858,5245,智晶,22.85,0.0,0.0,26W35,08/28,49.3,0.02,59.3,0.02,40.7,-0.02
859,6969,成信實業*-創,33.4,0.05,0.15,26W35,08/28,52.9,0.0,59.3,0.0,40.7,0.0
860,2752,豆府,175.5,-1.0,-0.57,26W35,08/28,59.3,0.0,59.3,0.0,40.7,0.0
861,1513,中興電,165.5,3.0,1.85,26W35,08/28,57.8,-0.56,59.3,-0.39,40.7,0.39
862,6205,詮欣,65.9,0.5,0.76,26W35,08/28,59.2,1.39,59.2,1.39,40.8,-1.39
863,5348,正能量智能,16.65,-0.2,-1.19,26W35,08/28,59.2,0.0,59.2,0.0,40.8,0.0
864,6111,光聚晶電,37.85,0.45,1.2,26W35,08/28,58.4,-0.12,59.1,-0.12,40.9,0.12
865,6116,彩晶,14.05,0.15,1.08,26W35,08/28,58.5,-1.29,59.1,-1.29,40.9,1.29
866,5211,蒙恬,19.3,0.1,0.52,26W35,08/28,59.1,0.0,59.1,0.0,40.9,0.0
867,6469,大樹,67.4,0.2,0.3,26W35,08/28,58.0,-0.22,59.1,-0.36,40.9,0.36
868,6263,普萊德,169.5,-2.0,-1.17,26W35,08/28,59.0,0.0,59.0,0.0,41.0,0.0
869,00959B,大華投等美債15Y+,9.06,0.0,0.0,26W35,08/28,57.6,0.05,59.0,-0.12,41.0,0.12
870,8942,森鉅,42.4,-0.1,-0.24,26W35,08/28,55.9,-0.39,59.0,0.0,41.0,0.0
871,7757,金色三麥,88.6,-0.1,-0.11,26W35,08/28,47.4,0.01,59.0,0.01,41.0,-0.01
872,2616,山隆,13.45,0.0,0.0,26W35,08/28,56.5,0.0,59.0,0.0,41.0,0.0
873,2911,麗嬰房,6.42,0.08,1.26,26W35,08/28,58.2,0.0,59.0,0.0,41.0,0.0
874,8086,宏捷科,112.5,0.5,0.45,26W35,08/28,58.1,1.26,58.9,1.19,41.1,-1.19
875,6026,福邦證,15.15,0.1,0.66,26W35,08/28,55.3,-0.45,58.9,-0.44,41.1,0.44
876,6259,百徽,30.15,1.2,4.15,26W35,08/28,58.9,0.0,58.9,0.0,41.1,0.0
877,8092,建暐,12.95,0.0,0.0,26W35,08/28,52.8,0.02,58.9,0.0,41.1,0.0
878,3167,大量,803.0,73.0,10.0,26W35,08/28,55.9,1.99,58.9,3.99,41.1,-3.99
879,3114,好德,31.8,1.2,3.92,26W35,08/28,53.0,0.0,58.9,0.0,41.1,0.0
880,4743,合一,44.65,-0.1,-0.22,26W35,08/28,58.2,-0.17,58.9,0.18,41.1,-0.18
881,6153,嘉聯益,17.65,0.45,2.62,26W35,08/28,57.6,-0.05,58.8,-0.06,41.2,0.06
882,4949,有成精密,77.8,0.3,0.39,26W35,08/28,57.5,-0.11,58.7,-0.11,41.3,0.11
883,3413,京鼎,282.5,2.5,0.89,26W35,08/28,58.0,0.04,58.7,-0.06,41.3,0.06
884,1707,葡萄王,90.5,-0.2,-0.22,26W35,08/28,55.1,0.78,58.7,0.77,41.3,-0.77
885,2453,凌群,51.8,0.0,0.0,26W35,08/28,56.0,-0.08,58.6,-0.04,41.4,0.04
886,3095,及成,35.15,0.0,0.0,26W35,08/28,52.3,-24.5,58.6,-27.4,41.4,27.4
887,1515,力山,30.8,-0.2,-0.65,26W35,08/28,55.6,0.06,58.5,0.06,41.5,-0.06
888,8390,金益鼎,97.0,-0.1,-0.1,26W35,08/28,57.5,0.15,58.5,0.15,41.5,-0.15
889,2338,光罩,38.6,0.55,1.45,26W35,08/28,56.9,0.04,58.5,0.04,41.5,-0.04
890,6770,力積電,68.5,0.7,1.03,26W35,08/28,57.4,-0.09,58.4,-0.05,41.6,0.05
891,0053,元大電子,243.65,3.95,1.65,26W35,08/28,58.4,-22.4,58.4,-22.4,41.6,22.4
892,1734,杏輝,30.6,0.0,0.0,26W35,08/28,56.6,0.33,58.4,-0.1,41.6,0.1
893,9958,世紀鋼,88.1,-0.3,-0.34,26W35,08/28,57.7,1.67,58.4,0.96,41.6,-0.96
894,5263,智崴,103.0,4.7,4.78,26W35,08/28,57.1,0.26,58.4,0.28,41.6,-0.28
895,6925,意藍,50.0,0.0,0.0,26W35,08/28,58.3,0.0,58.3,0.0,41.7,0.0
896,6146,耕興,182.5,-2.5,-1.35,26W35,08/28,53.7,0.12,58.3,1.06,41.7,-1.06
897,4772,台特化,248.0,1.0,0.4,26W35,08/28,56.3,0.06,58.2,0.06,41.8,-0.06
898,00736,國泰新興市場,31.91,0.28,0.89,26W35,08/28,58.2,0.01,58.2,0.01,41.8,-0.01
899,6855,數泓科,120.5,3.5,2.99,26W35,08/28,54.7,0.0,58.2,0.0,41.8,0.0
900,4526,東台,32.0,0.6,1.91,26W35,08/28,55.3,0.2,58.2,0.59,41.8,-0.59
