排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,3036,文曄,200.0,-3.5,-1.72,07/15,-0.01,0.0,0.01,0.01,-1.58,-2.62,-6.64,-5.44,-5.23,0.79,2.48,-6.06
179,1907,永豐餘,29.2,1.55,5.61,07/15,0.0,0.0,0.01,0.01,0.08,0.08,0.06,0.05,0.14,-4.35,0.1,0.06
180,9939,宏全,125.0,0.0,0.0,07/15,0.0,0.0,0.0,0.01,0.09,0.17,0.06,-0.08,-0.53,0.02,0.04,-0.19
181,3583,辛耘,842.0,76.0,9.92,07/15,0.0,0.01,0.01,0.01,-0.2,-0.22,3.47,5.19,5.16,1.82,-0.03,5.19
182,4749,新應材,866.0,39.0,4.72,07/15,0.01,0.01,0.01,0.01,-0.26,-0.66,-2.0,-3.52,-1.76,,,-2.19
183,2890,永豐金,39.95,0.3,0.76,07/15,-0.01,0.0,0.0,0.01,0.66,1.95,1.4,1.59,2.75,0.8,5.36,1.52
184,2530,華建,19.15,0.05,0.26,07/15,0.0,0.0,0.01,0.01,0.21,0.2,0.11,0.03,0.35,0.35,0.35,0.34
185,2646,星宇航空,21.3,0.15,0.71,07/15,0.0,0.0,0.0,0.01,0.06,0.06,0.06,0.07,0.07,,,0.07
186,2316,楠梓電,178.5,-5.5,-2.99,07/15,0.0,0.01,0.01,0.01,0.01,0.1,1.92,-0.22,1.95,1.91,2.29,-0.37
187,2371,大同,27.25,0.05,0.18,07/15,0.0,0.0,0.0,0.01,0.06,0.03,0.0,0.01,-3.81,0.23,0.34,-0.49
188,2204,中華,57.6,0.2,0.35,07/15,0.0,0.0,0.0,0.01,0.29,0.27,0.45,0.07,-0.14,-2.88,1.53,0.03
189,2363,矽統,65.0,2.9,4.67,07/15,0.0,0.0,0.0,0.01,0.01,0.04,0.06,0.08,0.03,0.12,0.21,0.09
190,1229,聯華,40.5,0.5,1.25,07/15,0.0,0.0,0.0,0.01,0.03,0.04,0.04,0.04,0.03,0.02,0.03,0.04
191,9904,寶成,24.3,0.25,1.04,07/15,0.0,0.01,0.0,0.0,-1.2,-2.62,-3.39,-3.68,-3.7,-4.18,-3.45,-4.53
192,2892,第一金,33.1,-0.45,-1.34,07/15,0.0,0.0,0.0,0.0,0.96,2.31,2.55,2.48,-0.45,1.52,2.95,2.46
193,0052,富邦科技,62.25,1.1,1.8,07/15,0.0,0.0,0.0,0.0,0.0,-0.11,-0.33,-1.23,0.1,0.07,0.35,-0.07
194,2376,技嘉,344.0,10.0,2.99,07/15,-0.02,0.01,0.0,0.0,0.8,1.43,3.3,3.02,3.67,-1.78,1.18,3.5
195,3680,家登,531.0,32.5,6.52,07/15,0.0,0.0,0.0,0.0,-1.49,-2.8,-3.62,-5.29,-0.76,-11.4,-0.68,-1.93
196,1504,東元,69.0,5.4,8.49,07/15,0.0,0.0,0.0,0.0,0.01,-0.01,-0.27,-0.88,-8.45,-2.21,-1.46,-0.97
197,6446,藥華藥,1320.0,120.0,10.0,07/15,0.0,0.01,0.02,0.0,0.11,0.3,0.0,0.15,-1.9,-0.17,,0.17
198,5351,鈺創,104.5,9.3,9.77,07/15,0.0,0.0,0.0,0.0,0.01,0.04,0.06,0.09,0.15,0.16,0.17,0.1
199,6291,沛亨,426.0,-2.0,-0.47,07/15,0.0,0.0,0.0,0.0,-0.2,-0.15,5.75,6.46,6.85,6.85,6.85,6.45
200,3028,增你強,77.0,7.0,10.0,07/15,0.0,0.0,0.0,0.0,0.04,0.11,0.24,0.24,0.24,0.21,0.21,0.24
201,8454,富邦媒,266.0,3.5,1.33,07/15,0.0,-0.01,0.0,0.0,-0.09,-0.48,4.07,3.98,4.06,4.01,4.07,4.35
202,2385,群光,105.5,1.0,0.96,07/15,0.0,0.01,0.0,0.0,-1.0,-2.05,-2.29,-2.44,-9.83,4.92,2.56,-4.08
203,5903,全家,189.5,1.0,0.53,07/15,0.0,0.0,0.0,0.0,0.01,0.01,0.01,-0.01,-0.46,-0.04,-0.53,-0.18
204,2401,凌陽,31.2,0.0,0.0,07/15,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.1,0.02,0.13,-0.04,0.1
205,4968,立積,105.5,-0.5,-0.47,07/15,0.0,0.0,0.0,0.0,0.01,0.03,0.01,-0.02,-1.24,-6.37,-6.23,0.0
206,2489,瑞軒,36.6,0.6,1.67,07/15,0.0,0.0,0.0,0.0,0.0,0.01,-1.56,0.89,0.89,0.79,0.8,0.89
207,1503,士電,209.5,4.5,2.2,07/15,0.0,0.0,0.0,0.0,0.0,0.02,0.03,-0.07,-0.33,-2.47,0.1,-0.08
208,3035,智原,207.0,0.0,0.0,07/15,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.13,-0.52,-9.42,-0.24,-0.12
209,6789,采鈺,527.0,45.0,9.34,07/15,0.0,0.0,0.0,0.0,-0.06,-0.08,-0.19,0.1,0.33,0.4,,0.11
210,6962,奕力-KY,35.05,1.15,3.39,07/15,0.0,0.0,0.0,0.0,0.0,0.01,-0.1,-0.11,-0.09,,,-0.11
211,1326,台化,70.8,3.8,5.67,07/15,0.0,0.0,0.0,0.0,0.02,0.05,0.03,0.02,0.0,-0.81,-1.2,0.02
212,2409,友達,28.3,0.75,2.72,07/15,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.37,-0.03,-3.78,-5.56,-0.39
213,00400A,主動國泰動能高息,14.15,0.44,3.21,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
214,00401A,主動摩根台灣鑫收,13.36,0.31,2.38,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
215,00402A,主動安聯美國科技,10.0,0.24,2.46,07/15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
216,00403A,主動統一升級50,10.41,0.3,2.97,07/15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
217,00404A,主動聯博動能50,9.77,0.16,1.66,07/15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
218,00405A,主動富邦台灣龍耀,8.62,0.33,3.98,07/15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
219,00406A,主動中信台灣收益,9.76,0.32,3.39,07/15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
220,00407A,主動凱基台灣,9.34,0.31,3.43,07/15,0.0,0.0,0.0,0.0,0.0,,,,,,,
221,0051,元大中型100,144.4,5.0,3.59,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0053,元大電子,239.85,6.95,2.98,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0055,元大MSCI金融,42.37,0.45,1.07,07/15,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.23,0.23,0.23,0.23,0.23
224,0057,富邦摩台,315.2,7.7,2.5,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0061,元大寶滬深,25.33,0.33,1.32,07/15,0.0,0.0,0.0,0.0,0.0,-1.02,-1.02,-2.25,-2.25,-2.25,-11.0,-2.25
226,006203,元大MSCI台灣,192.75,4.8,2.55,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,006204,永豐臺灣加權,229.85,7.95,3.58,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,006205,富邦上証,41.51,0.83,2.04,07/15,0.0,0.0,0.0,0.0,-0.42,-0.42,-0.83,-1.55,-1.55,-3.64,-57.0,-1.55
229,006206,元大上證50,38.88,1.3,3.46,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.58,0.0
230,006207,復華滬深,33.79,0.63,1.9,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0
231,006208,富邦台50,246.6,3.8,1.57,07/15,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.02,-0.03,0.51,0.54,0.02
232,00625K,富邦上証+R,8.7,0.0,0.0,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
233,00631L,元大台灣50正2,37.04,1.16,3.23,07/15,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.14,-0.13,-0.13,-0.13,-0.13
234,00632R,元大台灣50反1,10.15,-0.2,-1.93,07/15,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.0,0.0,-0.13,-0.06
235,00633L,富邦上証正2,51.5,2.0,4.04,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,00634R,富邦上証反1,3.06,-0.07,-2.24,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,00635U,期元大S&P黃金,41.97,0.06,0.14,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,0.0,0.0,0.0
238,00636,國泰中國A50,29.08,0.59,2.07,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.68,0.0
239,00636K,國泰中國A50+U,9.08,0.25,2.83,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
240,00637L,元大滬深300正2,21.48,0.91,4.42,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.07,0.0
241,00638R,元大滬深300反1,6.55,-0.16,-2.38,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,00639,富邦深100,18.0,0.32,1.81,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,-0.41,-0.57,0.0
243,00640L,富邦日本正2,107.75,1.75,1.65,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,00641R,富邦日本反1,3.71,-0.04,-1.07,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,00642U,期元大S&P石油,25.89,-0.07,-0.27,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,00643,群益深証中小,20.09,0.39,1.98,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,00643K,群益深証中小+R,4.11,0.0,0.0,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
248,00645,富邦日本,57.55,0.45,0.79,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.0
249,00647L,元大S&P500正2,137.1,1.25,0.92,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,00648R,元大S&P500反1,4.0,-0.01,-0.25,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,00650L,復華香港正2,16.26,0.52,3.3,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,00651R,復華香港反1,5.38,-0.08,-1.47,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00652,富邦印度,33.3,0.17,0.51,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.15,0.0
254,00653L,富邦印度正2,47.04,0.37,0.79,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,0.0,0.0
255,00654R,富邦印度反1,6.72,-0.07,-1.03,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,00655L,國泰中國A50正2,36.06,1.55,4.49,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
257,00656R,國泰中國A50反1,5.78,-0.14,-2.36,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,00657,國泰日經225,80.35,1.05,1.32,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.11,0.0
259,00657K,國泰日經225+U,25.04,0.64,2.62,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00660,元大歐洲50,46.0,0.71,1.57,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,00661,元大日經225,88.5,1.2,1.37,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,00662,富邦NASDAQ,123.1,1.75,1.44,07/15,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.01,0.01,0.01,-0.05
263,00663L,國泰臺灣加權正2,106.45,3.6,3.5,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00664R,國泰臺灣加權反1,1.64,-0.03,-1.8,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,00665L,富邦恒生國企正2,8.92,0.23,2.65,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00666R,富邦恒生國企反1,9.41,-0.1,-1.05,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00668,國泰美國道瓊,61.75,0.05,0.08,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00668K,國泰美國道瓊+U,19.23,0.02,0.1,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
269,00669R,國泰美國道瓊反1,5.27,-0.03,-0.57,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00670L,富邦NASDAQ正2,208.1,5.35,2.64,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
271,00671R,富邦NASDAQ反1,2.41,-0.04,-1.63,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00673R,期元大S&P原油反1,13.81,0.03,0.22,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00674R,期元大S&P黃金反1,30.54,-0.03,-0.1,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00675L,富邦臺灣加權正2,322.25,11.1,3.57,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00676R,富邦臺灣加權反1,5.6,-0.1,-1.75,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00678,群益那斯達克生技,40.25,-0.27,-0.67,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.18,0.18,,0.18
277,00679B,元大美債20年,26.75,0.02,0.07,07/15,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,-0.25,0.02,,0.02
278,00680L,元大美債20正2,6.71,-0.01,-0.15,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,,0.0
279,00681R,元大美債20反1,21.49,0.02,0.09,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00682U,期元大美元指數,20.75,0.03,0.14,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00683L,期元大美元指正2,21.95,-0.22,-0.99,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00684R,期元大美元指反1,15.01,0.11,0.74,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00685L,群益臺灣加權正2,12.15,0.43,3.67,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00686R,群益臺灣加權反1,1.01,-0.02,-1.94,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00687B,國泰20年美債,27.78,0.0,0.0,07/15,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.03,-0.35,0.05,,0.03
286,00687C,國泰20年美債+櫃U,9.21,0.01,0.11,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
287,00688L,國泰20年美債正2,6.68,-0.01,-0.15,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00689R,國泰20年美債反1,22.5,0.03,0.13,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00690,兆豐藍籌30,77.35,1.8,2.38,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00692,富邦公司治理,92.0,1.4,1.55,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,,0.02
291,00693U,期街口S&P黃豆,21.82,0.08,0.37,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00694B,富邦美債1-3,42.45,0.09,0.21,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.95,-7.74,,0.22
293,00695B,富邦美債7-10,35.61,0.1,0.28,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00696B,富邦美債20年,29.12,0.01,0.03,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00697B,元大美債7-10,35.87,0.14,0.39,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00700,富邦恒生國企,16.93,0.23,1.38,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00701,國泰股利精選30,39.21,0.81,2.11,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.26,0.13,,0.0
298,00702,國泰標普低波高息,25.33,0.01,0.04,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00703,台新MSCI中國,19.4,0.29,1.52,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00706L,期元大S&P日圓正2,18.42,0.02,0.11,07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
