排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,6189,豐藝,51.8,0.2,0.39,05/26,-4.46,-5.38,-6.45,-9.18,-6.7,-6.52,-13.6,-40.6,-33.7,9.98
187,2338,光罩,55.4,-1.7,-2.98,05/26,-0.92,-9.99,-11.6,-9.15,-5.78,-20.5,-24.3,-31.4,25.0,-24.8
188,00690,兆豐藍籌30,78.15,0.65,0.84,05/26,0.0,2.7,2.7,-9.07,2.42,-4.75,69.3,15.5,-69.0,68.6
189,00926,凱基全球菁英55,25.44,-0.01,-0.04,05/26,0.0,-9.07,-9.07,-9.07,-16.4,-42.0,-51.4,4.05,-78.7,-46.7
190,3019,亞光,153.5,-3.0,-1.92,05/26,-2.58,-8.14,-9.2,-9.05,-9.01,-8.07,-8.26,3.95,106.0,13.9
191,8341,日友,75.7,0.0,0.0,05/26,0.14,-3.67,-3.06,-9.02,-8.78,-17.5,-22.7,207.0,107.0,198.0
192,2524,京城,33.25,0.55,1.68,05/26,-1.71,-9.49,-9.41,-9.02,-8.05,-8.05,-12.5,-24.4,13.3,-13.7
193,1727,中華化,97.0,-7.5,-7.18,05/26,-1.91,-4.75,-4.71,-9.02,70.1,67.9,14.0,-18.4,99.6,-3.83
194,3010,華立,141.0,1.0,0.71,05/26,0.36,-5.54,-9.97,-8.98,3.29,13.8,30.0,91.8,-9.46,26.5
195,2103,台橡,19.25,-0.25,-1.28,05/26,1.44,4.33,-3.05,-8.95,-25.0,-11.5,110.0,-32.1,125.0,90.3
196,7750,新代,2630.0,95.0,3.75,05/26,6.25,6.25,6.25,-8.93,2.0,22.9,,,,
197,2492,華新科,328.5,7.0,2.18,05/26,-0.12,-0.65,-3.99,-8.88,-42.0,-42.0,-61.9,-82.5,-71.9,-84.7
198,2615,萬海,81.5,-1.8,-2.16,05/26,1.13,0.2,-1.88,-8.84,-8.19,-11.3,-20.5,-26.2,-5.1,8.74
199,3661,世芯-KY,4640.0,-260.0,-5.31,05/26,-6.8,-6.95,-5.76,-8.83,-8.6,-45.5,-57.5,7.31,-2.02,4.61
200,4960,誠美材,34.25,-1.75,-4.86,05/26,6.33,15.4,15.0,-8.74,-10.6,7.54,62.9,93.7,110.0,122.0
201,2428,興勤,256.0,13.0,5.35,05/26,0.74,1.12,-4.43,-8.74,-17.0,-23.2,-63.9,-62.0,72.1,-69.1
202,6284,佳邦,117.5,5.0,4.44,05/26,-4.31,-6.95,-6.08,-8.71,-15.7,-7.18,-2.66,-45.4,-33.5,-57.8
203,00751B,元大AAA至A公司債,31.61,0.11,0.35,05/26,-8.75,-8.75,-8.68,-8.68,-9.33,-12.6,-47.7,-62.8,-59.3,-57.1
204,1409,新纖,17.65,0.05,0.28,05/26,0.0,-5.98,-5.9,-8.66,0.34,2.2,-7.48,-55.0,18.8,-24.2
205,2514,龍邦,12.95,0.0,0.0,05/26,0.2,0.41,-8.92,-8.58,-8.24,-8.07,5.83,-26.3,-74.6,-14.0
206,6414,樺漢,355.5,-8.0,-2.2,05/26,-6.53,-4.29,-2.82,-8.55,-13.7,-25.5,-10.4,24.1,74.6,-25.9
207,00688L,國泰20年美債正2,6.77,0.0,0.0,05/26,0.0,-0.01,-0.01,-8.51,-8.51,-27.6,-69.9,-75.5,-80.9,-74.6
208,6117,迎廣,95.0,3.1,3.37,05/26,-8.49,-9.86,-9.38,-8.49,-4.43,1.24,-18.7,-18.0,-22.6,-20.2
209,3014,聯陽,151.0,2.5,1.68,05/26,-0.38,-5.12,-5.57,-8.45,-17.9,-23.5,31.2,128.0,242.0,52.0
210,00983D,主動富邦複合收益,10.04,0.01,0.1,05/26,0.0,0.0,0.0,-8.43,-8.43,-8.43,28.7,5.44,,-23.5
211,9939,宏全,122.5,-2.0,-1.61,05/26,-1.56,-0.94,-1.57,-8.42,-5.95,4.04,-0.85,4.69,186.0,-3.48
212,7744,崴寶,505.0,-15.0,-2.88,05/26,0.0,-5.71,-5.71,-8.33,-32.7,-50.7,-45.0,,,
213,6263,普萊德,185.0,1.0,0.54,05/26,-0.19,-2.76,-8.32,-8.32,25.4,79.3,66.4,30.0,44.1,35.3
214,4721,美琪瑪,92.1,1.2,1.32,05/26,-1.24,-1.48,-2.63,-8.29,-2.59,84.7,-5.78,-14.9,65.5,-6.08
215,2367,燿華,66.7,-3.4,-4.85,05/26,-2.64,-8.23,-8.24,-8.28,-8.23,-7.92,10.4,92.9,145.0,10.8
216,2493,揚博,163.5,14.5,9.73,05/26,-4.65,-6.13,-6.55,-8.26,-3.48,44.7,52.4,69.5,222.0,3.36
217,3528,安馳,94.4,2.8,3.06,05/26,-4.58,-6.17,-6.81,-8.24,-13.8,-5.62,-12.5,-47.1,-8.33,-44.3
218,4927,泰鼎-KY,61.2,-0.7,-1.13,05/26,-3.44,-8.02,-7.57,-8.23,-2.21,16.9,23.0,6.5,81.6,10.6
219,6196,帆宣,506.0,20.0,4.12,05/26,4.94,0.17,-0.67,-8.21,28.7,32.7,3.47,-55.6,7.28,88.5
220,5371,中光電,72.8,-0.2,-0.27,05/26,-2.27,-5.35,-7.5,-8.21,-6.75,8.93,-9.4,8.58,67.3,2.79
221,3005,神基,104.0,0.5,0.48,05/26,-1.15,-4.72,-6.34,-8.18,-1.79,-1.2,571.0,631.0,414.0,731.0
222,4536,拓凱,159.5,0.0,0.0,05/26,-2.77,-3.28,-5.53,-8.18,-5.42,2.88,-4.74,109.0,254.0,22.2
223,4906,正文,42.85,-1.45,-3.27,05/26,-1.19,-2.84,-4.05,-8.17,-11.6,-14.5,153.0,266.0,319.0,221.0
224,3669,圓展,38.85,-0.1,-0.26,05/26,0.0,0.0,0.0,-8.16,-6.86,27.1,84.1,196.0,-3.67,226.0
225,3498,陽程,155.0,-4.0,-2.52,05/26,0.0,0.0,0.0,-8.13,-49.1,-38.4,-44.7,-45.5,-27.2,-25.3
226,2328,廣宇,54.5,-2.0,-3.54,05/26,-3.56,-5.62,-6.43,-8.08,-12.6,0.01,-16.0,-20.5,262.0,-22.2
227,3563,牧德,890.0,-2.0,-0.22,05/26,-0.32,-8.68,-8.16,-8.05,-6.4,-8.68,-22.1,-16.3,142.0,-10.8
228,3693,營邦,603.0,-18.0,-2.9,05/26,3.87,6.55,-4.99,-8.01,-23.4,6.39,-3.02,55.2,99.2,18.5
229,3130,一零四,221.5,1.0,0.45,05/26,0.0,0.0,-7.91,-7.91,-6.57,-0.78,18.5,28.0,-10.5,29.3
230,4577,達航科技,136.5,-3.0,-2.15,05/26,4.3,7.51,-8.96,-7.89,-21.8,-9.74,21.6,28.0,23.0,20.7
231,00985A,主動野村台灣50,22.04,0.11,0.5,05/26,0.08,-2.15,-7.77,-7.85,-1.81,28.1,15.3,22.8,,22.6
232,5471,松翰,52.2,-0.8,-1.51,05/26,0.7,1.47,1.3,-7.81,-9.0,6.92,41.8,20.7,17.1,39.2
233,2405,輔信,16.65,-0.4,-2.35,05/26,-4.87,-8.63,-8.63,-7.78,-1.01,1.82,29.7,32.0,-5.95,73.1
234,7751,竑騰,1760.0,-50.0,-2.76,05/26,0.0,0.0,0.0,-7.69,-7.69,-65.7,-81.5,-72.7,,-74.5
235,00939,統一台灣高息動能,19.78,0.4,2.06,05/26,-0.93,0.39,-1.27,-7.6,-0.51,44.6,1785.0,833.0,811.0,582.0
236,2645,長榮航太,158.5,-4.0,-2.46,05/26,-1.45,-4.2,-6.07,-7.52,-7.92,-2.77,-32.1,136.0,331.0,51.4
237,6532,瑞耘,100.5,-2.0,-1.95,05/26,0.5,-2.33,-2.03,-7.43,-1.48,41.4,113.0,35.1,93.3,84.6
238,3092,鴻碩,30.3,0.0,0.0,05/26,-1.5,-0.43,1.19,-7.42,-1.2,10.2,22.1,124.0,194.0,45.7
239,00940,元大台灣價值高息,11.76,0.03,0.26,05/26,-0.04,-1.06,-10.1,-7.35,-8.36,17.1,491.0,12.6,170.0,411.0
240,009816,凱基台灣TOP50,14.76,0.0,0.0,05/26,1.49,2.53,-10.5,-7.29,11.0,97.6,795.0,,,
241,3122,笙泉,34.5,-1.3,-3.63,05/26,0.0,-7.27,-7.27,-7.27,-51.0,-70.2,-91.1,-93.4,-94.0,-93.3
242,5263,智崴,108.0,-1.5,-1.37,05/26,-1.57,-4.82,-6.71,-7.23,-7.91,-9.73,-10.4,71.5,140.0,94.0
243,2365,昆盈,38.15,-1.5,-3.78,05/26,-1.36,-7.08,-7.38,-7.21,-7.85,-0.06,-11.4,-0.33,7.25,-11.5
244,00631L,元大台灣50正2,34.4,-0.16,-0.46,05/26,-1.89,-2.76,-2.78,-7.18,-10.4,0.99,25686.0,6258.0,3096.0,18351.0
245,1810,和成,18.75,-0.15,-0.79,05/26,-3.61,-3.28,-7.31,-7.16,-13.5,-15.9,-39.7,-23.1,-28.0,-41.9
246,6415,矽力*-KY,630.0,12.0,1.94,05/26,3.85,14.7,18.0,-7.16,-4.87,-17.6,-40.1,-3.28,29.4,362.0
247,6265,方土昶,52.9,0.0,0.0,05/26,-7.44,-8.72,-10.5,-7.16,-7.02,49.1,114.0,81.6,197.0,37.2
248,2305,全友,20.8,0.15,0.73,05/26,-5.67,-8.84,-8.46,-7.11,4.07,2.56,19.6,49.8,54.5,50.0
249,00757,統一FANG+,129.05,-0.45,-0.35,05/26,-7.06,-7.06,-7.06,-7.06,-7.48,-18.2,-50.3,-50.4,-65.5,-8.51
250,2364,倫飛,68.6,-0.5,-0.72,05/26,-1.89,-1.89,-1.89,-6.97,-6.97,-7.33,-30.3,-0.11,52.3,-2.91
251,2881,富邦金,103.5,5.8,5.94,05/26,-0.89,-5.78,-7.78,-6.95,-21.2,-28.4,28.7,-6.42,436.0,12.6
252,8114,振樺電,260.5,0.5,0.19,05/26,0.0,0.0,-0.5,-6.9,-5.26,2.82,-0.73,86.0,281.0,55.8
253,3501,維熹,40.2,0.2,0.5,05/26,0.41,0.62,0.34,-6.89,6.13,8.24,-14.9,-8.97,61.2,-7.71
254,8942,森鉅,41.0,-0.1,-0.24,05/26,-3.25,-2.77,-3.16,-6.86,-2.73,-11.0,17.6,33.6,54.5,37.3
255,2363,矽統,67.6,-1.6,-2.31,05/26,0.01,-3.3,-7.91,-6.85,-26.3,-35.4,-44.1,-46.1,105.0,-45.6
256,3707,漢磊,82.9,-2.8,-3.27,05/26,0.97,2.38,4.64,-6.8,-4.45,-26.1,-54.2,-62.4,-68.8,-52.8
257,6184,大豐電,46.0,0.0,0.0,05/26,-1.2,-5.07,-6.79,-6.79,-2.14,-2.37,-8.85,-37.2,110.0,-40.5
258,2009,第一銅,39.55,-1.1,-2.71,05/26,-0.56,-2.35,-1.48,-6.76,-16.1,-18.9,-35.2,-44.3,-21.6,-32.6
259,009819,中信數據及電力,10.25,-0.01,-0.1,05/26,0.0,-2.43,-2.43,-6.76,-37.8,-2.38,,,,
260,6516,勤崴國際,55.3,-0.3,-0.54,05/26,-4.53,-3.8,-5.24,-6.64,-10.6,-8.66,-24.0,-19.7,59.7,-22.6
261,6114,久威,30.5,-0.75,-2.4,05/26,-1.86,-6.51,-6.51,-6.51,-6.51,-13.7,-31.9,-46.6,-32.2,-35.0
262,8045,達運光電,68.3,-1.3,-1.87,05/26,0.36,-4.19,-4.51,-6.51,-4.11,-17.6,-19.8,19.9,834.0,27.7
263,3715,定穎投控,186.0,7.0,3.91,05/26,-4.49,-5.92,-6.81,-6.47,18.0,14.5,6.04,109.0,26.8,30.5
264,3169,亞信,120.0,-1.5,-1.23,05/26,3.11,-2.13,-2.81,-6.43,-11.3,-0.96,62.5,49.6,54.4,47.2
265,3518,柏騰,36.0,-1.45,-3.87,05/26,-5.95,-6.24,-6.24,-6.31,-4.05,-0.72,15.8,16.1,-19.7,10.3
266,1304,台聚,12.1,-0.05,-0.41,05/26,-1.14,-3.59,-3.72,-6.25,-8.07,-10.2,181.0,277.0,123.0,176.0
267,5907,大洋-KY,4.98,0.09,1.84,05/26,-4.28,-6.34,-6.34,-6.23,-11.8,-14.9,-28.7,-7.67,-54.0,-14.2
268,3038,全台,23.45,-0.05,-0.21,05/26,-6.51,-6.51,-6.9,-6.22,-3.88,-6.57,-1.28,30.6,-21.2,16.4
269,1809,中釉,49.3,3.65,8.0,05/26,0.0,0.19,0.19,-6.13,-23.7,-15.6,-19.7,-21.6,4.06,-19.1
270,3003,健和興,62.7,1.7,2.79,05/26,0.46,-1.07,-4.76,-6.13,-4.4,-5.58,-4.76,-30.1,-59.8,-26.3
271,00985B,群益ESG投等債0-5,10.16,0.02,0.2,05/26,-1.55,-2.97,-3.03,-6.03,-6.03,-0.18,709.0,709.0,,709.0
272,6533,晶心科,234.5,-10.0,-4.09,05/26,-0.37,-2.33,-3.17,-6.03,-8.01,-7.51,-17.5,10.7,168.0,-10.3
273,1336,台翰,13.05,-0.1,-0.76,05/26,-5.78,-5.78,-5.78,-6.01,-6.01,-6.01,-3.46,-40.9,-43.1,-14.1
274,5498,凱崴,70.3,1.9,2.78,05/26,-1.72,-2.09,-1.95,-5.98,47.5,32.8,154.0,124.0,300.0,216.0
275,8069,元太,235.0,0.0,0.0,05/26,-0.51,-2.01,-2.53,-5.96,-17.3,7.33,38.5,229.0,275.0,119.0
276,00924,復華S&P500成長,32.36,-0.03,-0.09,05/26,0.0,0.0,0.0,-5.94,-6.49,-8.49,-2.05,15.9,3.88,-0.54
277,3026,禾伸堂,570.0,47.0,8.99,05/26,1.15,1.34,2.4,-5.9,-33.1,63.2,20.7,-28.3,240.0,-25.6
278,3617,碩天,206.5,1.0,0.49,05/26,-2.36,-3.04,-2.79,-5.9,-3.65,-6.47,-8.92,-50.0,146.0,-48.1
279,6257,矽格,237.0,5.5,2.38,05/26,-1.32,-6.18,-9.2,-5.86,6.57,16.9,75.9,93.4,169.0,33.3
280,3041,揚智,26.4,-0.6,-2.22,05/26,-6.72,-7.37,-5.48,-5.79,-2.89,13.2,-32.3,-3.02,-19.9,-10.1
281,00673R,期元大S&P原油反1,12.51,-0.13,-1.03,05/26,0.21,-7.09,-7.07,-5.78,15.8,225.0,394.0,,,
282,3665,貿聯-KY,2265.0,-120.0,-5.03,05/26,0.11,-0.04,-3.98,-5.76,-11.2,-9.01,-23.7,-35.9,-2.71,-54.4
283,009813,貝萊德標普卓越50,11.37,0.0,0.0,05/26,0.0,-5.76,-5.76,-5.76,-5.84,-22.9,-23.7,-56.0,,-20.8
284,4974,亞泰,76.5,0.5,0.66,05/26,-2.99,-3.84,-3.84,-5.74,-11.4,-12.4,-27.4,-22.9,-13.7,-11.6
285,6214,精誠,129.5,0.5,0.39,05/26,-1.82,-2.86,-3.48,-5.74,-2.74,-3.56,-19.8,21.7,16.7,-9.07
286,3596,智易,191.5,2.5,1.32,05/26,-1.57,-3.73,-4.69,-5.69,-0.42,39.3,424.0,593.0,13.0,600.0
287,00720B,元大投資級公司債,32.87,0.1,0.31,05/26,0.0,0.0,0.0,-5.67,-10.7,-10.7,-0.36,-31.9,-41.6,-17.6
288,6776,展碁國際,59.2,0.5,0.85,05/26,1.87,-1.15,-4.15,-5.65,-0.99,-24.1,-43.8,15.3,136.0,14.5
289,6125,廣運,68.4,3.0,4.59,05/26,-3.75,-5.89,-5.96,-5.65,-3.99,-2.05,5.35,55.0,60.5,8.85
290,2392,正崴,38.7,0.1,0.26,05/26,-0.54,-0.53,-4.82,-5.62,-7.41,-9.95,-5.59,-5.95,57.6,-3.71
291,00982A,主動群益台灣強棒,24.06,0.34,1.43,05/26,0.08,-6.76,-5.6,-5.6,20.8,88.6,981.0,175.0,74788.0,458.0
292,6546,正基,78.1,-3.4,-4.17,05/26,-6.11,-5.62,-6.39,-5.55,0.96,-5.69,46.4,64.4,35.1,69.9
293,5213,亞昕,26.15,-0.05,-0.19,05/26,-0.59,-3.23,-5.18,-5.55,-3.96,-5.9,-11.4,-19.4,-16.2,-14.4
294,6204,艾華,84.5,-5.6,-6.22,05/26,-6.19,-5.52,-6.64,-5.52,3.14,8.84,15.5,-18.9,-7.94,-24.7
295,2461,光群雷,16.1,-0.55,-3.3,05/26,0.66,-2.33,-2.33,-5.49,-0.23,36.2,53.7,87.6,39.8,79.1
296,1459,聯發,11.65,0.0,0.0,05/26,-0.52,-0.52,-0.52,-5.42,-24.7,-24.4,54.8,,,68.4
297,1609,大亞,36.05,0.05,0.14,05/26,-0.28,-4.08,-4.97,-5.4,1.89,11.9,17.6,-7.07,-1.5,-10.7
298,3712,永崴投控,16.15,0.15,0.94,05/26,-1.3,-1.7,-1.27,-5.38,-6.6,-4.13,-6.71,0.74,120.0,1.24
299,4771,望隼,199.5,6.0,3.1,05/26,0.52,1.04,1.04,-5.37,-6.28,0.0,8.38,-0.51,-62.0,-3.96
300,0056,元大高股息,48.32,-0.03,-0.06,05/26,-0.98,-1.45,-0.34,-5.36,-3.01,-11.9,18.2,-9.89,39.5,-11.3
