排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
197,1517,利奇,11.45,-0.2,-1.72,366,08/14,-5,2,-128,-235,-248,323,723.0,584.0,354.0,856.0
198,4927,泰鼎-KY,33.35,-1.2,-3.47,2348,08/14,-86,-123,-235,-235,-30,-7058,-11444.0,-5153.0,6779.0,-9934.0
199,2355,敬鵬,41.9,-1.2,-2.78,2962,08/14,-29,-192,-240,-233,-407,-3582,-7444.0,656.0,4023.0,2640.0
200,6913,鴻呈,148.0,-1.5,-1.0,760,08/14,-72,-228,-293,-233,-160,-215,-743.0,-236.0,218.0,-184.0
201,5490,同亨,31.15,0.5,1.63,608,08/14,-26,-27,-52,-231,873,864,1198.0,1154.0,194.0,1065.0
202,00990A,主動元大AI新經濟,16.49,-0.12,-0.72,15843,08/14,-94,-344,431,-230,-4059,-5243,4349.0,10364.0,,4056.0
203,1736,喬山,136.0,-4.5,-3.2,972,08/14,-140,-281,-212,-230,-149,-273,-287.0,-205.0,503.0,-618.0
204,4722,國精化,203.0,-5.0,-2.4,628,08/14,-45,-243,-239,-227,792,-1645,-5010.0,-4798.0,7585.0,-6549.0
205,6179,亞通,27.05,-0.3,-1.1,1461,08/14,3,-142,-149,-226,-623,-1676,-890.0,8451.0,6295.0,5948.0
206,3088,艾訊,128.5,-9.5,-6.88,1925,08/14,95,44,75,-225,-474,-263,-705.0,-605.0,-1053.0,-641.0
207,3577,泓格,128.5,-0.5,-0.39,505,08/14,-92,-175,-133,-224,-296,-346,-359.0,-524.0,-2050.0,-546.0
208,3060,銘異,28.8,0.0,0.0,871,08/14,-35,-115,-165,-223,-298,-1225,948.0,722.0,1256.0,-296.0
209,2357,華碩,996.0,59.0,6.3,16240,08/14,-277,-203,-204,-222,-206,-641,-653.0,-1114.0,322.0,-127.0
210,6214,精誠,172.0,15.5,9.9,1870,08/14,-19,-64,-97,-220,-158,153,221.0,-214.0,161.0,-2711.0
211,6509,聚和,47.4,-1.6,-3.27,1461,08/14,-13,-131,-150,-220,-152,-984,-1679.0,-229.0,-45.0,-269.0
212,7788,松川精密,268.0,-7.5,-2.72,1802,08/14,-22,-140,-87,-218,344,-624,624.0,,,
213,8064,東捷,102.5,-3.0,-2.84,1787,08/14,-149,-200,-334,-218,-376,-3380,-4023.0,1036.0,-437.0,-1370.0
214,1319,東陽,83.9,4.7,5.93,11870,08/14,-8,-33,-129,-216,-107,-77,1367.0,2516.0,4307.0,2164.0
215,3013,晟銘電,85.3,-1.7,-1.95,1049,08/14,-6,-75,-96,-216,-85,-2633,-3560.0,-4383.0,-7502.0,-5283.0
216,1612,宏泰,34.8,0.5,1.46,842,08/14,-38,-15,96,-215,48,0,524.0,99.0,-1295.0,-115.0
217,2401,凌陽,26.8,-0.4,-1.47,3282,08/14,-57,47,-148,-211,-572,-1332,-2518.0,-4636.0,-4326.0,-4915.0
218,006201,元大富櫃50,44.95,-0.72,-1.58,380,08/14,-24,-55,-152,-210,-582,2,2.0,192.0,-23.0,142.0
219,8234,新漢,69.4,-0.4,-0.57,503,08/14,4,-63,-168,-210,-294,-1712,-427.0,-551.0,-2901.0,-672.0
220,00967B,元大優息美債,9.03,-0.01,-0.11,178,08/14,0,-200,-200,-200,-200,0,0.0,-2.0,-146.0,-3.0
221,4961,天鈺,163.5,-5.0,-2.97,761,08/14,-129,-103,-165,-200,-421,-507,-998.0,-1043.0,-436.0,-656.0
222,5512,力麒,7.71,0.0,0.0,301,08/14,20,124,-32,-200,-194,-104,43.0,573.0,-2787.0,-1494.0
223,3528,安馳,90.0,0.0,0.0,503,08/14,-13,-58,-80,-199,-65,-134,-337.0,376.0,-598.0,158.0
224,009819,中信數據及電力,10.5,0.0,0.0,8750,08/14,-98,-97,-143,-195,-1275,-1858,-603.0,,,
225,1309,台達化,12.95,-0.05,-0.38,859,08/14,17,3,-155,-195,117,-1356,-1094.0,1333.0,3971.0,2837.0
226,2429,銘旺科,34.9,3.15,9.92,822,08/14,0,-68,-70,-195,-304,-2358,-4241.0,-4984.0,-11537.0,-5932.0
227,2436,偉詮電,69.1,-2.1,-2.95,5241,08/14,-51,1,-67,-195,429,-630,-3434.0,286.0,2199.0,1783.0
228,6215,和椿,104.0,-3.0,-2.8,1309,08/14,8,-121,-192,-195,80,-670,-1560.0,-893.0,-1689.0,-600.0
229,00402A,主動安聯美國科技,9.91,0.01,0.1,8757,08/14,-659,-180,-204,-191,-339,-1152,,,,
230,00795B,中信美國公債20年,26.43,-0.09,-0.34,5487,08/14,37,37,-139,-189,-180,-526,-1925.0,-3143.0,-4009.0,-3013.0
231,6108,競國,22.1,0.4,1.84,3290,08/14,-67,-127,-148,-189,124,73,-932.0,476.0,-597.0,49.0
232,6202,盛群,60.4,-1.6,-2.58,2483,08/14,-83,-72,-3,-186,-830,-1678,229.0,-897.0,1590.0,1000.0
233,5521,工信,10.7,-0.05,-0.47,1718,08/14,-24,-96,-110,-185,-335,-2173,-2083.0,-11973.0,4696.0,-2218.0
234,2383,台光電,6165.0,475.0,8.35,2987,08/14,-71,-78,-152,-184,-132,57,-155.0,-406.0,-781.0,-576.0
235,3019,亞光,137.0,-2.0,-1.44,1540,08/14,9,-218,-392,-184,-386,-1431,-3974.0,-5666.0,-6855.0,-2570.0
236,1732,毛寶,26.3,-0.05,-0.19,81,08/14,6,-11,-44,-183,-14,162,290.0,106.0,153.0,227.0
237,2834,臺企銀,16.3,-0.15,-0.91,31429,08/14,161,-205,-1151,-183,3488,20052,18025.0,22116.0,19144.0,22281.0
238,2010,春源,22.35,-0.35,-1.54,1823,08/14,-19,-19,-31,-181,179,12,129.0,874.0,239.0,927.0
239,2420,新巨,58.6,0.9,1.56,1105,08/14,-87,-108,-127,-181,-292,-422,-11.0,24.0,23.0,10.0
240,3339,泰谷,37.2,-0.85,-2.23,741,08/14,-6,10,-42,-181,361,-14,1516.0,481.0,-3655.0,77.0
241,2845,遠東銀,13.2,0.0,0.0,3456,08/14,-76,31,240,-180,385,455,-1840.0,-1917.0,-1168.0,-2184.0
242,00951,台新日本半導體,18.38,-0.29,-1.55,2098,08/14,108,-237,-147,-179,35,192,74.0,-960.0,1007.0,218.0
243,2206,三陽工業,60.9,0.0,0.0,852,08/14,3,6,-25,-178,-75,-729,-3045.0,-21218.0,-21364.0,-21815.0
244,9907,統一實,14.85,-0.15,-1.0,1375,08/14,4,-51,-51,-176,-27,78,593.0,-305.0,-2390.0,-1649.0
245,6449,鈺邦,233.5,-14.5,-5.85,1016,08/14,-15,40,22,-175,-297,-1163,-1587.0,-496.0,-795.0,-733.0
246,8421,旭源,13.5,-0.2,-1.46,251,08/14,-66,-77,-90,-173,-240,-191,385.0,222.0,256.0,81.0
247,00772B,中信高評級公司債,32.93,-0.08,-0.24,1973,08/14,0,0,-74,-172,-446,-587,-1272.0,-1276.0,-1669.0,-1339.0
248,1806,冠軍,7.98,0.01,0.13,163,08/14,-81,-84,-161,-171,-171,-310,-75.0,-334.0,-126.0,16.0
249,3015,全漢,55.2,-0.6,-1.08,363,08/14,-4,-21,-60,-171,-159,-245,722.0,651.0,447.0,434.0
250,00751B,元大AAA至A公司債,30.67,-0.05,-0.16,3413,08/14,7,7,-68,-168,-380,-515,-1586.0,-1797.0,-5129.0,-2085.0
251,9946,三發地產,19.05,0.05,0.26,414,08/14,-148,-168,-152,-167,-214,-124,-721.0,-1040.0,-2073.0,-1393.0
252,1713,國化,45.45,-0.55,-1.2,154,08/14,9,-29,-100,-166,-39,-108,-187.0,-139.0,66.0,-806.0
253,2032,新鋼,16.6,-0.6,-3.49,538,08/14,-16,7,-28,-166,-74,-45,-101.0,-169.0,320.0,-142.0
254,6589,台康生技,51.5,0.7,1.38,655,08/14,-1,-60,-7,-166,-251,-419,-537.0,-587.0,135.0,-606.0
255,00965,元大航太防衛科技,27.32,-0.02,-0.07,2126,08/14,-98,-120,-169,-165,-235,-236,-2018.0,-2793.0,-3908.0,-2547.0
256,1617,榮星,18.55,-0.05,-0.27,653,08/14,-11,-94,-236,-165,24,-1288,369.0,275.0,-191.0,-410.0
257,5213,亞昕,20.95,-0.05,-0.24,75,08/14,-2,-153,-156,-164,-311,-438,-1052.0,145.0,-413.0,-97.0
258,4956,光鋐,30.0,-1.1,-3.54,600,08/14,1,-41,-105,-163,-20,-1859,-1531.0,-990.0,-1612.0,-1507.0
259,00994A,主動第一金台股優,17.56,0.2,1.15,5171,08/14,-29,-77,-144,-162,-453,-1241,-7191.0,1048.0,,
260,9919,康那香,13.85,-0.15,-1.07,231,08/14,-12,-17,-135,-161,-98,348,-255.0,-1945.0,-2077.0,-1510.0
261,00720B,元大投資級公司債,32.13,-0.07,-0.22,4961,08/14,18,17,-60,-160,-248,-170,-1491.0,-1481.0,-2467.0,-1918.0
262,8105,凌巨,16.75,0.0,0.0,1162,08/14,2,-48,-109,-160,39,-1203,745.0,1385.0,-3275.0,-1937.0
263,6605,帝寶,137.5,1.0,0.73,371,08/14,-33,-155,-167,-158,-39,-126,50.0,324.0,345.0,259.0
264,4771,望隼,198.0,-3.5,-1.74,203,08/14,-7,-58,-82,-157,-143,-140,-108.0,-4.0,-394.0,-130.0
265,2201,裕隆,28.65,-0.05,-0.17,2439,08/14,-114,-34,-80,-156,73,-761,-1911.0,-1492.0,1886.0,6.0
266,3030,德律,295.0,-8.5,-2.8,1087,08/14,34,-32,-252,-155,-311,-1213,-1250.0,4480.0,2387.0,2756.0
267,3114,好德,33.5,-1.5,-4.29,697,08/14,-15,-24,-69,-155,-5,-244,620.0,659.0,810.0,506.0
268,2801,彰銀,23.55,0.0,0.0,12839,08/14,15,29,1,-152,600,-558,-7839.0,-516.0,1460.0,750.0
269,2498,宏達電,40.5,0.4,1.0,3456,08/14,-48,-41,-178,-151,78,-1658,-3798.0,-3639.0,3471.0,-7768.0
270,2501,國建,22.85,-0.15,-0.65,1095,08/14,58,46,-78,-151,-191,-208,-733.0,-2280.0,-3511.0,-2598.0
271,1618,合機,41.7,0.75,1.83,2672,08/14,-80,-105,-173,-150,-97,-521,-782.0,-783.0,-3099.0,-1888.0
272,2539,櫻花建,41.3,-0.5,-1.2,1010,08/14,-9,-2,-176,-150,-9,-93,-870.0,-664.0,-994.0,-698.0
273,3031,佰鴻,23.0,-0.2,-0.86,459,08/14,-54,-56,-94,-150,-204,-2137,-1561.0,2695.0,3415.0,2393.0
274,8422,可寧衛*,26.4,-0.05,-0.19,2899,08/14,9,6,-116,-149,-113,-4588,-7834.0,-9804.0,23256.0,4121.0
275,1722,台肥,45.25,-0.4,-0.88,2536,08/14,19,-44,-66,-145,21,190,-1424.0,874.0,760.0,499.0
276,4976,佳凌,37.8,0.75,2.02,5848,08/14,-9,-31,-76,-145,336,68,418.0,-110.0,2122.0,657.0
277,00998A,主動復華金融股息,18.19,0.0,0.0,1452,08/14,-13,-152,-131,-143,405,475,442.0,,,
278,6279,胡連,127.5,-2.0,-1.54,812,08/14,-74,-118,-180,-143,-44,-329,-724.0,-737.0,-934.0,-656.0
279,2455,全新,379.5,-4.5,-1.17,2661,08/14,78,-528,-513,-142,1638,447,3498.0,543.0,4644.0,3618.0
280,6156,松上,21.7,-0.5,-2.25,703,08/14,-36,-141,-116,-142,33,-1791,-677.0,-2066.0,-1182.0,-1606.0
281,009804,聯邦台精彩50,22.59,0.03,0.13,1592,08/14,-10,-129,-131,-141,-262,-494,451.0,482.0,481.0,506.0
282,2038,海光,12.7,-0.15,-1.17,176,08/14,-23,-15,-55,-139,45,-476,-1739.0,-1891.0,-1074.0,-1263.0
283,00940,元大台灣價值高息,12.49,-0.07,-0.56,10694,08/14,-24,-89,-142,-138,-266,135,351.0,-202.0,-1397.0,-917.0
284,8054,安國,82.6,-2.2,-2.59,961,08/14,53,0,-77,-138,5,-1189,-1881.0,-3643.0,-4529.0,-6198.0
285,6873,泓德能源,69.0,-1.6,-2.27,770,08/14,-25,-30,-59,-137,-118,-684,-481.0,-925.0,364.0,-682.0
286,5291,邑昇,55.9,0.0,0.0,555,08/14,-24,-54,-62,-136,-178,-527,-1315.0,-753.0,453.0,-387.0
287,4157,太景*-KY,8.84,-0.29,-3.18,980,08/14,-150,-103,-86,-135,-117,-678,357.0,573.0,3743.0,1513.0
288,2743,山富,55.8,0.1,0.18,111,08/14,-29,-67,-100,-134,-162,-364,-493.0,-372.0,-740.0,-397.0
289,1616,億泰,19.45,-0.25,-1.27,344,08/14,-30,-91,-91,-133,-128,-629,-993.0,-1185.0,-4546.0,-1577.0
290,2367,燿華,43.6,-1.4,-3.11,6588,08/14,-277,-304,-418,-133,-170,-9952,-17031.0,-9125.0,-5969.0,-7669.0
291,6165,浪凡,48.9,-0.3,-0.61,244,08/14,-70,-122,-101,-133,-105,4788,4265.0,-2321.0,-3573.0,-2712.0
292,3712,永崴投控,22.2,0.0,0.0,2560,08/14,-149,-106,-161,-131,-274,-671,-574.0,-1889.0,-3059.0,-1720.0
293,7722,LINEPAY,276.5,-14.0,-4.82,199,08/14,-82,-87,-94,-131,-90,-355,75.0,-33.0,-154.0,-147.0
294,4303,信立,47.15,-0.45,-0.95,629,08/14,33,6,-91,-130,-173,-1007,-1536.0,-1910.0,-1757.0,-1874.0
295,00912,中信臺灣智慧50,34.59,-0.04,-0.12,489,08/14,0,-28,-128,-129,-124,-111,45.0,47.0,21.0,25.0
296,1459,聯發,14.0,-0.05,-0.36,100,08/14,0,16,57,-129,-33,-188,-85.0,-15.0,290.0,0.0
297,2908,特力,21.85,-0.05,-0.23,126,08/14,-17,-29,-61,-128,35,-331,149.0,2419.0,3404.0,3793.0
298,00947,台新臺灣IC設計,38.0,-0.26,-0.68,12362,08/14,65,-87,-343,-127,-778,-242,3372.0,3129.0,5563.0,5593.0
299,4162,智擎,62.1,-1.5,-2.36,459,08/14,-25,-11,-45,-127,-171,-266,-308.0,-797.0,-1262.0,-675.0
300,3356,奇偶,65.5,2.6,4.13,3516,08/14,-34,-158,-140,-125,-69,-215,-227.0,-629.0,-1247.0,-782.0
