排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
210,00927,群益半導體收益,42.7,-0.83,-1.91,35841,06/23,7,10,14,16,27.0,39.0,51.0,55.0,55.0,55.0
211,1310,台苯,9.73,-0.42,-4.14,16746,06/23,-16,11,21,16,23.0,26.0,28.0,2.0,26.0,19.0
212,2301,光寶科,223.5,-8.0,-3.46,58205,06/23,6,60,43,16,-72.0,-17.0,179.0,-345.0,-471.0,-313.0
213,3044,健鼎,531.0,-35.0,-6.18,4345,06/23,1,-3,-3,16,12.0,37.0,64.0,-16.0,-18.0,-11.0
214,3704,合勤控,49.7,1.2,2.47,7684,06/23,21,16,10,16,16.0,22.0,50.0,-83.0,-87.0,-76.0
215,1476,儒鴻,312.5,-4.5,-1.42,2098,06/23,-5,0,5,15,15.0,15.0,15.0,12.0,13.0,13.0
216,2363,矽統,65.9,-3.2,-4.63,46404,06/23,-67,-41,29,15,3.0,-121.0,143.0,87.0,-129.0,92.0
217,2634,漢翔,49.7,-0.4,-0.8,9851,06/23,-1,15,16,15,12.0,11.0,-17.0,-300.0,-597.0,-286.0
218,3388,崇越電,88.2,-0.7,-0.79,434,06/23,30,30,30,15,-44.0,-2048.0,30.0,30.0,30.0,30.0
219,4749,新應材,917.0,-49.0,-5.07,2115,06/23,3,3,12,15,21.0,-144.0,-75.0,-73.0,,-88.0
220,6735,美達科技,96.3,3.3,3.55,1170,06/23,15,15,15,15,11.0,2.0,15.0,3.0,11.0,10.0
221,8104,錸寶,40.1,-2.2,-5.2,2603,06/23,-37,-11,-8,15,-76.0,2.0,5.0,-11.0,-8.0,21.0
222,2892,第一金,32.45,0.15,0.46,54544,06/23,12,12,12,14,24.0,24.0,25.0,-380.0,7.0,-16.0
223,6113,亞矽,29.85,0.25,0.84,2046,06/23,2,4,4,14,15.0,-3.0,20.0,18.0,-76.0,14.0
224,3017,奇鋐,2425.0,5.0,0.21,3080,06/23,3,4,10,13,-3.0,-7.0,-132.0,-420.0,-1170.0,-402.0
225,6243,迅杰,41.5,3.15,8.21,6327,06/23,7,9,13,13,13.0,8.0,13.0,-22.0,4.0,-20.0
226,6658,聯策,187.5,3.0,1.63,832,06/23,2,3,7,13,16.0,-44.0,16.0,7.0,-220.0,-26.0
227,1560,中砂,705.0,-8.0,-1.12,1048,06/23,15,12,2,12,6.0,29.0,41.0,-58.0,-257.0,-108.0
228,1809,中釉,53.9,-2.6,-4.6,15074,06/23,-41,1,2,12,-705.0,33.0,101.0,189.0,190.0,183.0
229,4128,中天,15.1,0.25,1.68,2951,06/23,6,0,14,12,14.0,25.0,-24.0,29.0,-80.0,27.0
230,5392,能率,43.35,0.35,0.81,4176,06/23,24,11,10,12,-118.0,-13.0,12.0,-125.0,-31.0,-174.0
231,6691,洋基工程,712.0,-16.0,-2.2,562,06/23,-1,-2,-1,12,23.0,22.0,28.0,10.0,-60.0,21.0
232,00633L,富邦上証正2,52.85,-1.85,-3.38,3191,06/23,-15,4,13,11,-6.0,-25.0,-227.0,-1486.0,-553.0,-1327.0
233,00997A,主動群益美國增長,14.5,-0.24,-1.63,37139,06/23,-4,-4,3,11,26.0,25.0,,,,
234,1503,士電,242.0,-3.0,-1.22,7091,06/23,8,3,8,11,5.0,10.0,-48.0,-6.0,-145.0,-8.0
235,2606,裕民,61.7,-0.3,-0.48,3894,06/23,-4,-2,-22,11,-2.0,-68.0,3.0,-152.0,-118.0,-161.0
236,2834,臺企銀,17.65,0.2,1.15,40835,06/23,6,6,6,11,20.0,17.0,-16.0,-16.0,-87.0,-12.0
237,4772,台特化,275.0,-8.0,-2.83,885,06/23,10,10,10,11,12.0,10.0,33.0,-34.0,-14.0,-21.0
238,6163,華電網,49.3,-1.7,-3.33,1788,06/23,22,20,15,11,16.0,27.0,-376.0,-3147.0,49.0,-2211.0
239,6438,迅得,153.5,-6.0,-3.76,880,06/23,1,1,1,11,-3.0,-8.0,11.0,-16.0,-103.0,-17.0
240,6895,宏碩系統,155.0,-7.5,-4.62,201,06/23,10,12,12,11,-1.0,11.0,-65.0,-135.0,-33.0,-146.0
241,9958,世紀鋼,116.0,-4.0,-3.33,2835,06/23,2,5,4,11,-46.0,37.0,63.0,-30.0,-1096.0,-29.0
242,00951,台新日本半導體,20.46,-0.8,-3.76,5233,06/23,8,10,11,10,21.0,19.0,17.0,22.0,12.0,21.0
243,3504,揚明光,86.7,-4.8,-5.25,2633,06/23,-18,-39,-6,10,19.0,-15.0,12.0,5.0,34.0,8.0
244,4416,三圓,10.1,0.1,1.0,296,06/23,0,0,-16,10,10.0,10.0,5.0,10.0,10.0,10.0
245,4968,立積,119.0,1.0,0.85,2120,06/23,0,6,11,10,14.0,-3.0,50.0,5.0,-107.0,-2.0
246,4971,IET-KY,540.0,-31.0,-5.43,1323,06/23,-17,-22,3,10,-24.0,1.0,-111.0,-940.0,-155.0,-827.0
247,5314,世紀*,60.5,-0.6,-0.98,4200,06/23,-8,15,46,10,32.0,-211.0,110.0,-76.0,-41.0,7.0
248,5469,瀚宇博,86.8,-3.8,-4.19,6398,06/23,9,10,10,10,14.0,12.0,-99.0,-318.0,-190.0,-313.0
249,6180,橘子,50.3,-1.1,-2.14,2087,06/23,0,0,0,10,7.0,10.0,2.0,-117.0,-21.0,-115.0
250,0052,富邦科技,64.6,-0.65,-1.0,32097,06/23,1,11,9,9,-3.0,-62.0,-70.0,33.0,57.0,-5.0
251,00651R,復華香港反1,5.67,0.09,1.61,196,06/23,4,9,9,9,-77.0,-130.0,-131.0,61.0,134.0,64.0
252,1711,永光,47.0,-2.55,-5.15,14170,06/23,-58,22,20,9,-102.0,-1510.0,195.0,147.0,159.0,158.0
253,2836,高雄銀,12.3,0.0,0.0,1871,06/23,9,9,9,9,9.0,9.0,0.0,9.0,5.0,9.0
254,4770,上品,214.0,-2.0,-0.93,360,06/23,10,10,9,9,8.0,13.0,15.0,0.0,-46.0,4.0
255,6123,上奇,42.25,-0.4,-0.94,110,06/23,0,0,0,9,9.0,9.0,9.0,9.0,9.0,9.0
256,6274,台燿,1735.0,-165.0,-8.68,6717,06/23,-55,-160,-112,9,105.0,139.0,-765.0,-1830.0,-2470.0,-1757.0
257,6446,藥華藥,1095.0,0.0,0.0,2383,06/23,-5,-10,-5,9,4.0,22.0,39.0,28.0,-71.0,26.0
258,1514,亞力,127.0,0.0,0.0,11701,06/23,0,13,13,8,7.0,73.0,-19.0,14.0,-360.0,-17.0
259,3005,神基,100.0,-0.5,-0.5,4412,06/23,1,4,4,8,37.0,26.0,43.0,-392.0,43.0,-396.0
260,3227,原相,228.0,-2.0,-0.87,2200,06/23,5,7,8,8,7.0,-11.0,25.0,-4.0,-48.0,-1.0
261,4974,亞泰,70.7,-1.8,-2.48,399,06/23,0,0,0,8,8.0,8.0,8.0,8.0,2.0,8.0
262,5243,乙盛-KY,103.0,-6.5,-5.94,3312,06/23,-4,-7,-10,8,6.0,-80.0,2.0,-25.0,-50.0,-10.0
263,6233,旺玖,25.45,-0.65,-2.49,769,06/23,-6,5,7,8,19.0,6.0,-10.0,3.0,10.0,-103.0
264,6698,旭暉應材,44.1,-0.45,-1.01,1593,06/23,-3,8,8,8,-67.0,6.0,8.0,8.0,-9.0,7.0
265,7712,博盛半導體,200.0,-2.5,-1.23,3709,06/23,-28,-26,-1,8,8.0,2.0,8.0,9.0,,3.0
266,00947,台新臺灣IC設計,41.24,-1.78,-4.14,24559,06/23,-9,-1,8,7,28.0,29.0,37.0,51.0,43.0,49.0
267,1519,華城,813.0,-18.0,-2.17,2087,06/23,-1,-8,-5,7,13.0,2.0,-79.0,-252.0,-371.0,-215.0
268,1582,信錦,90.5,-3.4,-3.62,2366,06/23,0,2,1,7,-14.0,-38.0,7.0,2.0,-66.0,2.0
269,2030,彰源,20.15,0.55,2.81,4150,06/23,5,7,7,7,7.0,7.0,7.0,7.0,7.0,7.0
270,2527,宏璟,39.7,0.45,1.15,1952,06/23,6,6,6,7,7.0,7.0,8.0,6.0,8.0,7.0
271,3008,大立光,5000.0,-185.0,-3.57,1932,06/23,-3,-7,-20,7,27.0,17.0,33.0,21.0,5.0,2.0
272,3028,增你強,78.9,-3.6,-4.36,4981,06/23,-9,0,0,7,1.0,-23.0,-21.0,-10.0,7.0,1.0
273,3317,尼克森,92.0,-5.1,-5.25,20498,06/23,-39,-3,5,7,4.0,-26.0,26.0,17.0,26.0,16.0
274,3591,艾笛森,27.55,1.6,6.17,11598,06/23,9,7,7,7,3.0,5.0,17.0,16.0,3.0,17.0
275,5321,美而快,47.9,4.35,9.99,490,06/23,7,7,7,7,0.0,-137.0,-29.0,-16.0,-5.0,-18.0
276,6531,愛普*,1050.0,-65.0,-5.83,7926,06/23,-1,7,7,7,-135.0,-134.0,-88.0,-310.0,-18.0,-399.0
277,6861,睿生光電,358.0,-20.5,-5.42,946,06/23,-1,-7,-1,7,-26.0,-70.0,8.0,7.0,8.0,8.0
278,8431,匯鑽科,55.0,-2.4,-4.18,422,06/23,0,-7,-1,7,8.0,7.0,-24.0,-369.0,12.0,-377.0
279,00965,元大航太防衛科技,24.88,-0.52,-2.05,3411,06/23,3,5,5,6,0.0,7.0,2.0,-16.0,-14.0,-16.0
280,1569,濱川,47.3,-1.35,-2.77,960,06/23,1,6,6,6,6.0,8.0,-60.0,-498.0,-854.0,-468.0
281,2495,普安,52.5,0.4,0.77,10702,06/23,6,3,-22,6,35.0,92.0,84.0,-225.0,168.0,-357.0
282,3015,全漢,62.5,-3.3,-5.02,2755,06/23,3,2,3,6,-12.0,5.0,6.0,-13.0,4.0,-13.0
283,3030,德律,338.0,-12.0,-3.43,1965,06/23,4,6,8,6,14.0,-154.0,14.0,-236.0,-155.0,-172.0
284,3031,佰鴻,32.05,1.55,5.08,7319,06/23,7,7,7,6,-13.0,-179.0,-1.0,21.0,20.0,21.0
285,3055,蔚華科,90.9,-1.1,-1.2,1294,06/23,1,4,2,6,8.0,-53.0,4.0,-119.0,-159.0,-138.0
286,4966,譜瑞-KY,661.0,-34.0,-4.89,2158,06/23,1,1,0,6,-11.0,-19.0,14.0,-29.0,5.0,-35.0
287,5315,光聯,23.05,-0.5,-2.12,619,06/23,0,0,0,6,6.0,7.0,8.0,-1.0,4.0,-1.0
288,6118,建達,17.45,-0.5,-2.79,371,06/23,1,1,6,6,4.0,-4.0,-6.0,-10.0,6.0,-12.0
289,6224,聚鼎,78.7,-4.4,-5.29,1068,06/23,-2,-6,-3,6,14.0,7.0,31.0,31.0,26.0,31.0
290,6962,奕力-KY,39.0,-1.05,-2.62,5613,06/23,2,3,4,6,17.0,15.0,7.0,-48.0,17.0,-50.0
291,00674R,期元大S&P黃金反1,29.8,0.44,1.5,247,06/23,1,2,2,5,8.0,8.0,8.0,8.0,-344.0,8.0
292,00891,中信關鍵半導體,38.7,-0.41,-1.05,20088,06/23,-1,1,-5,5,7.0,8.0,10.0,-16.0,5.0,-24.0
293,00940,元大台灣價值高息,12.69,-0.14,-1.09,26545,06/23,0,0,5,5,5.0,-12.0,5.0,-5.0,-55.0,5.0
294,00987A,主動台新優勢成長,17.57,-0.54,-2.98,5044,06/23,1,5,4,5,-34.0,2.0,18.0,,,23.0
295,00996A,主動兆豐台灣豐收,15.85,-0.47,-2.88,10278,06/23,0,4,5,5,7.0,3.0,15.0,,,
296,2236,百達-KY,135.0,-2.0,-1.46,222,06/23,5,5,5,5,5.0,-123.0,-9.0,18.0,8.0,14.0
297,2504,國產,32.75,-0.05,-0.15,5588,06/23,1,1,-1,5,5.0,4.0,5.0,-38.0,5.0,-8.0
298,3230,錦明,34.45,3.1,9.89,6090,06/23,5,5,5,5,3.0,-1.0,-83.0,-61.0,-36.0,-59.0
299,3312,弘憶股,63.2,-4.2,-6.23,8626,06/23,-10,3,-6,5,13.0,46.0,49.0,47.0,15.0,49.0
300,3437,榮創,23.25,0.0,0.0,4072,06/23,-84,3,4,5,3.0,-68.0,-71.0,3.0,5.0,7.0
