排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
180,2460,建通,39.5,0.75,1.94,07/06,0.47,0.73,0.77,0.8,0.94,1.62,1.24,1.72,2.12,3.43,1.9,1.8
181,3088,艾訊,143.5,-3.0,-2.05,07/06,0.04,0.59,1.02,0.79,1.15,2.31,8.41,9.48,3.55,4.71,-0.37,9.39
182,8155,博智,373.5,-11.0,-2.86,07/06,-0.3,-0.25,-0.23,0.79,0.65,-0.85,-9.98,-0.07,-10.3,-8.21,-10.1,-0.96
183,6781,AES-KY,1250.0,25.0,2.04,07/06,0.19,0.27,0.31,0.79,0.84,1.38,0.97,-0.53,-11.3,-6.22,,-0.63
184,8162,微矽電子-創,85.8,6.6,8.33,07/06,0.6,0.73,0.83,0.78,-0.12,0.36,0.45,0.32,0.47,,,0.27
185,00963,中信全球高股息,12.75,0.04,0.31,07/06,0.26,0.76,0.93,0.78,1.52,1.4,1.15,4.35,8.97,,,4.37
186,6189,豐藝,52.7,-0.6,-1.13,07/06,0.06,0.12,0.17,0.78,0.56,-0.28,0.75,0.02,-2.67,0.07,-2.59,0.03
187,8104,錸寶,41.25,3.2,8.41,07/06,0.84,0.77,0.84,0.77,0.44,0.5,0.51,0.96,0.51,-0.28,,0.92
188,00917,中信特選金融,22.88,0.12,0.53,07/06,0.0,0.2,1.31,0.77,-0.28,-0.56,6.54,9.27,18.1,35.0,,9.08
189,3628,盈正,77.4,-0.7,-0.9,07/06,-0.28,-0.18,0.5,0.77,0.66,0.6,0.58,1.04,3.09,0.04,3.38,1.21
190,4938,和碩,84.5,0.9,1.08,07/06,0.27,0.4,0.54,0.77,1.31,-0.41,-3.25,-0.22,-0.82,-4.28,-15.8,0.04
191,00938,凱基優選30,24.63,0.28,1.15,07/06,0.14,0.13,0.13,0.76,1.1,0.93,1.79,2.71,10.8,,,2.74
192,6190,萬泰科,87.1,1.3,1.52,07/06,-0.17,-0.32,-0.15,0.76,-0.21,-0.11,4.73,3.47,0.08,4.95,3.92,3.83
193,00653L,富邦印度正2,48.07,0.29,0.61,07/06,-0.01,0.39,0.64,0.75,0.97,1.41,1.49,1.51,2.43,2.92,134.0,1.49
194,00757,統一FANG+,129.8,0.7,0.54,07/06,-0.03,0.13,0.73,0.75,1.78,3.24,10.5,12.8,24.2,31.0,,13.7
195,3033,威健,50.4,0.0,0.0,07/06,0.06,0.21,0.25,0.75,0.44,2.49,15.3,17.3,13.5,12.0,18.2,16.8
196,2427,三商電,25.9,-0.75,-2.81,07/06,-0.1,0.12,0.67,0.75,0.63,0.31,-0.45,0.02,-3.76,-1.29,-1.41,-0.05
197,5521,工信,10.7,0.05,0.47,07/06,-0.17,0.24,0.34,0.75,0.81,-0.02,-1.7,-6.69,1.67,2.29,1.82,-8.4
198,6199,天品,106.5,1.0,0.95,07/06,-0.04,0.01,0.39,0.74,0.52,0.73,0.79,0.88,1.0,0.64,0.65,0.69
199,3481,群創,69.2,3.2,4.85,07/06,1.48,0.75,0.71,0.74,-1.73,-3.43,-0.37,-2.26,0.48,-6.09,-29.0,-2.13
200,2397,友通,61.0,-0.1,-0.16,07/06,0.16,0.45,0.6,0.74,0.5,1.19,2.88,3.12,0.23,1.62,1.43,3.12
201,00918,大華優利高填息30,32.06,0.11,0.34,07/06,0.04,0.19,0.26,0.73,1.31,2.31,6.75,8.24,10.1,3.43,,8.67
202,3484,崧騰,53.9,0.9,1.7,07/06,0.33,0.52,0.54,0.73,0.53,0.1,-0.19,-0.01,-1.65,4.48,3.25,-0.09
203,00857B,永豐20年美公債,23.46,0.08,0.34,07/06,0.12,0.16,0.32,0.72,2.44,4.29,13.3,28.5,39.8,69.2,,29.1
204,5299,杰力,141.5,12.5,9.69,07/06,0.86,0.03,0.98,0.72,0.17,0.82,0.21,0.73,0.87,0.25,,0.7
205,00981B,第一金優選非投債,9.32,0.03,0.32,07/06,0.01,0.44,0.52,0.72,1.49,2.71,0.2,2.84,8.1,,,4.01
206,00695B,富邦美債7-10,35.73,0.13,0.37,07/06,0.04,0.04,0.18,0.72,1.15,2.75,3.93,18.2,29.3,48.1,,19.1
207,00640L,富邦日本正2,108.5,1.6,1.5,07/06,-0.08,-0.09,-0.08,0.71,0.78,0.11,0.58,0.48,-0.86,71.6,257.0,0.25
208,3162,精確,84.3,-0.8,-0.94,07/06,0.06,0.21,0.7,0.71,0.35,0.95,0.63,-0.3,-4.87,2.88,-0.52,-0.15
209,5386,青雲,443.0,22.5,5.35,07/06,-0.49,0.4,0.48,0.71,1.48,1.03,-8.59,1.24,-0.79,-5.05,-2.0,0.43
210,4968,立積,118.0,0.5,0.43,07/06,0.43,0.49,0.63,0.7,1.0,1.77,-1.31,-6.83,-7.44,-12.6,-17.7,-6.68
211,3551,世禾,208.5,2.5,1.21,07/06,0.05,0.24,0.23,0.7,0.8,1.1,-0.77,-4.57,-4.15,-2.86,-2.95,-6.33
212,00753L,中信中國50正2,8.71,0.25,2.96,07/06,0.06,0.21,0.5,0.7,1.27,1.03,-0.48,-2.27,14.3,24.8,,-1.12
213,6121,新普,467.5,42.5,10.0,07/06,-0.17,-0.33,-0.25,0.7,0.41,2.1,3.98,5.07,5.92,-6.23,-7.8,5.31
214,00865B,國泰US短期公債,48.89,0.18,0.37,07/06,-0.08,-0.34,-0.86,0.7,2.57,3.87,0.01,-1.46,-3.02,-3.32,,-1.7
215,00952,凱基台灣AI50,18.96,0.08,0.42,07/06,0.24,0.42,0.67,0.69,0.67,0.8,1.44,1.87,5.6,,,2.37
216,6603,富強鑫,26.8,1.3,5.1,07/06,0.42,0.62,0.52,0.69,0.2,-0.34,-5.3,-7.57,-3.18,-0.14,-0.85,-7.56
217,6197,佳必琪,372.5,0.0,0.0,07/06,-0.01,0.28,1.03,0.69,-0.85,-0.24,-2.11,1.97,3.28,-8.03,1.81,0.62
218,6133,金橋,27.5,1.7,6.59,07/06,0.71,-0.03,0.33,0.69,-0.15,0.77,-0.32,-3.01,-2.31,1.7,-5.6,-2.33
219,2364,倫飛,71.6,3.5,5.14,07/06,0.39,0.52,0.54,0.68,0.24,0.74,0.82,-0.05,-5.01,-3.15,-3.13,-0.2
220,6494,九齊,69.0,1.4,2.07,07/06,0.57,0.53,0.83,0.67,0.21,-1.0,1.69,2.25,1.95,4.04,6.05,2.15
221,3017,奇鋐,2670.0,-90.0,-3.26,07/06,-0.09,-0.01,0.02,0.67,0.37,0.36,-2.41,3.32,3.43,14.1,29.0,3.28
222,009810,玉山全球藍籌100,20.59,0.07,0.34,07/06,0.5,0.51,0.51,0.67,0.71,-0.54,-0.49,-0.34,,,,-0.35
223,00984B,大華優利美A債15,16.55,0.06,0.36,07/06,0.07,0.64,0.78,0.66,4.22,10.3,64.4,62.3,65.9,,,62.4
224,6217,中探針,256.0,-13.0,-4.83,07/06,0.16,0.46,0.65,0.66,-1.79,-4.45,-14.2,-1.12,-4.1,-1.71,-5.37,-2.22
225,8038,長園科,44.15,4.0,9.96,07/06,0.39,0.48,0.47,0.65,0.5,0.86,0.14,-0.6,1.34,-0.06,0.14,-0.28
226,6782,視陽,208.5,-1.0,-0.48,07/06,0.06,0.51,0.61,0.65,0.79,0.71,-1.53,0.76,1.12,5.18,,0.72
227,3591,艾笛森,27.0,-1.25,-4.42,07/06,0.26,-0.22,0.25,0.65,0.92,1.84,6.46,5.03,5.25,-2.21,2.52,4.87
228,1802,台玻,67.9,-0.9,-1.31,07/06,-0.27,-0.79,-0.96,0.64,-0.92,2.38,2.57,3.35,1.92,-2.73,0.83,3.36
229,2605,新興,30.8,0.0,0.0,07/06,0.08,0.62,0.63,0.63,-0.31,-1.57,-2.32,13.7,15.7,11.7,17.3,13.8
230,8163,達方,42.7,1.7,4.15,07/06,0.4,0.32,0.3,0.63,1.06,2.83,4.86,4.83,5.32,5.12,5.2,4.63
231,6922,宸曜,180.5,-0.5,-0.28,07/06,-0.01,0.21,0.37,0.63,0.19,0.81,0.61,0.36,0.86,,,0.38
232,3176,基亞,37.05,1.7,4.81,07/06,0.13,0.37,0.37,0.63,0.85,0.42,-0.43,-0.06,-0.36,0.2,0.06,-0.16
233,3501,維熹,41.55,0.5,1.22,07/06,-0.07,-0.11,-0.1,0.62,1.46,1.24,1.36,1.08,-1.72,-3.88,-2.02,1.05
234,4927,泰鼎-KY,46.4,-0.15,-0.32,07/06,-0.14,-0.1,0.08,0.62,-1.58,-4.19,-5.24,-5.9,-9.36,-15.3,-13.5,-7.87
235,1785,光洋科,153.0,-3.0,-1.92,07/06,-0.43,0.01,0.73,0.61,0.47,0.97,-11.0,-4.09,-3.35,1.36,-4.62,-4.68
236,00993A,主動安聯台灣,14.0,-0.4,-2.78,07/06,-0.09,-0.05,-0.06,0.61,0.3,2.52,17.1,,,,,
237,5490,同亨,30.4,-0.05,-0.16,07/06,-0.11,0.69,0.46,0.61,0.32,0.23,1.85,-0.58,2.85,2.74,-2.33,-0.75
238,00985A,主動野村台灣50,22.3,-0.2,-0.89,07/06,0.01,0.01,0.05,0.61,1.39,1.98,5.31,6.11,,,,6.13
239,2421,建準,148.5,-0.5,-0.34,07/06,0.08,0.16,0.29,0.6,0.1,-1.84,0.69,-10.4,4.29,-0.99,11.5,-10.5
240,2492,華新科,557.0,-6.0,-1.07,07/06,0.05,-0.03,-0.08,0.6,-0.25,-1.8,13.3,15.7,13.8,11.8,3.89,16.3
241,00897,富邦基因免疫生技,11.81,0.06,0.51,07/06,-0.19,0.0,0.02,0.6,1.25,1.56,11.7,18.6,31.1,83.6,,18.8
242,1721,三晃,29.05,2.6,9.83,07/06,0.49,0.3,0.21,0.6,-0.15,0.54,0.27,0.15,0.23,1.73,-0.26,-0.26
243,2428,興勤,343.5,1.5,0.44,07/06,-0.62,0.13,0.17,0.59,0.89,1.56,5.84,7.5,3.6,3.19,9.66,7.57
244,3708,上緯投控,118.5,8.0,7.24,07/06,0.54,0.85,0.98,0.59,-0.05,-0.33,2.36,5.43,0.23,0.29,,5.52
245,00966B,統一ESG投等債15+,14.16,0.06,0.43,07/06,0.08,0.31,0.4,0.59,1.87,4.11,16.0,17.2,14.7,,,16.9
246,5471,松翰,63.8,1.3,2.08,07/06,0.72,-0.33,0.38,0.59,1.17,2.13,-0.7,-0.57,-1.32,-1.66,-1.66,-0.65
247,3691,碩禾,153.5,-1.0,-0.65,07/06,-0.18,-0.09,0.57,0.58,-0.77,-0.37,-2.47,-0.09,1.13,-1.73,-2.05,-0.05
248,6146,耕興,195.5,0.5,0.26,07/06,0.06,0.14,0.65,0.58,0.76,1.3,1.46,2.44,-0.63,-12.8,-22.4,2.26
249,1529,樂事綠能,23.2,0.1,0.43,07/06,0.09,0.43,0.41,0.58,0.45,1.13,0.28,-0.13,0.91,1.75,0.72,-0.04
250,0061,元大寶滬深,25.22,-0.05,-0.2,07/06,0.03,0.23,0.12,0.58,1.22,1.23,2.54,4.29,12.9,8.53,160.0,4.78
251,2365,昆盈,34.2,-0.85,-2.43,07/06,-0.13,-0.09,0.1,0.58,0.58,0.86,2.36,2.89,1.57,-10.4,-10.2,3.18
252,4167,松瑞藥,21.2,0.25,1.19,07/06,0.17,0.42,0.4,0.57,0.66,0.77,0.33,1.63,-0.29,0.85,3.33,1.39
253,4729,熒茂,23.2,0.3,1.31,07/06,0.09,0.22,0.23,0.57,-0.01,1.14,1.1,1.38,0.41,0.78,0.9,1.24
254,2603,長榮,195.5,0.5,0.26,07/06,0.03,0.34,0.35,0.57,0.78,0.15,-1.15,3.58,-1.45,0.41,-4.31,3.44
255,3483,力致,92.5,-0.5,-0.54,07/06,0.17,0.32,0.4,0.57,0.18,-0.18,-0.62,-0.2,-0.34,-4.98,-0.45,-0.59
256,6811,宏碁資訊,224.5,2.5,1.13,07/06,0.09,0.38,0.43,0.57,0.1,0.36,1.3,0.3,-0.39,0.12,,0.12
257,3081,聯亞,2000.0,-100.0,-4.76,07/06,-0.33,-0.22,0.4,0.56,2.16,4.14,1.74,1.16,-0.08,3.73,-6.88,1.22
258,3533,嘉澤,2125.0,-50.0,-2.3,07/06,-0.06,0.04,0.15,0.56,0.86,3.71,6.22,12.8,11.3,18.0,37.8,12.9
259,4961,天鈺,177.0,4.0,2.31,07/06,0.41,0.74,0.7,0.56,0.05,1.42,1.7,1.69,2.36,3.41,,1.4
260,3546,宇峻,83.5,0.7,0.85,07/06,0.14,0.28,0.39,0.56,1.16,2.52,5.04,5.03,2.51,-0.83,6.71,5.01
261,6186,新潤,43.9,0.7,1.62,07/06,0.02,0.09,0.23,0.56,0.81,0.22,-0.33,-0.61,0.08,-2.35,-1.55,-0.74
262,2404,漢唐,1320.0,-30.0,-2.22,07/06,0.02,-0.01,0.34,0.56,0.92,1.64,10.1,4.26,2.62,9.82,14.0,4.21
263,006205,富邦上証,41.73,0.29,0.7,07/06,-0.05,-0.03,0.38,0.56,1.11,1.62,5.11,7.57,12.4,30.0,276.0,7.96
264,4142,國光生,17.95,0.15,0.84,07/06,0.08,0.36,0.35,0.55,0.38,0.21,-0.16,-0.15,2.07,-2.5,1.16,-0.04
265,009813,貝萊德標普卓越50,11.09,0.06,0.54,07/06,0.01,0.33,0.53,0.55,0.29,0.33,11.6,16.5,,,,16.7
266,00650L,復華香港正2,14.81,0.33,2.28,07/06,-0.05,-0.78,-0.47,0.55,0.61,0.29,-0.59,-3.08,2.37,24.9,32.0,-2.91
267,8935,邦泰,23.35,-0.3,-1.27,07/06,-0.1,0.21,0.4,0.54,0.21,0.15,1.94,1.71,1.78,1.77,1.65,1.39
268,00891,中信關鍵半導體,37.53,-0.13,-0.35,07/06,0.13,0.02,-0.11,0.54,-0.82,0.35,6.06,6.26,8.81,11.4,,6.13
269,3311,閎暉,38.6,0.0,0.0,07/06,0.04,0.24,0.27,0.54,0.31,2.12,1.99,2.73,2.31,2.25,1.36,2.66
270,009817,國泰日本不動產,9.07,0.05,0.55,07/06,0.09,0.47,0.41,0.54,2.7,4.44,14.9,,,,,
271,7610,聯友金屬-創,2545.0,-5.0,-0.2,07/06,0.02,0.11,0.25,0.54,1.22,3.77,3.89,5.45,,,,5.84
272,3652,精聯,37.3,-1.2,-3.12,07/06,-0.1,-0.11,-0.09,0.53,0.89,0.91,1.21,1.05,0.66,-0.94,-3.02,1.04
273,2461,光群雷,17.9,-0.05,-0.28,07/06,0.08,0.21,0.4,0.53,0.66,1.62,3.16,3.74,3.67,3.06,3.55,3.71
274,2415,錩新,41.65,3.75,9.89,07/06,0.57,0.8,0.9,0.53,-0.92,-0.5,-0.48,-0.12,0.06,0.76,1.64,-0.14
275,3338,泰碩,72.3,-0.1,-0.14,07/06,0.03,0.16,0.18,0.52,-0.27,-0.66,0.55,0.71,-1.39,-8.2,0.63,0.47
276,8234,新漢,71.0,0.0,0.0,07/06,0.06,-0.04,0.47,0.52,0.32,0.12,-0.39,-0.61,3.56,-1.47,-0.41,-0.65
277,6716,應廣,100.5,1.0,1.01,07/06,0.22,0.26,0.48,0.52,0.24,-0.19,0.33,2.34,1.76,2.25,,2.31
278,3058,立德,9.65,0.01,0.1,07/06,-0.15,0.21,0.48,0.52,0.24,0.71,-0.38,-0.48,-1.51,0.08,-1.79,-0.71
279,3390,旭軟,27.95,-0.2,-0.71,07/06,0.18,0.25,0.37,0.52,-1.16,1.45,2.55,3.31,2.37,1.93,2.84,3.15
280,3128,昇銳,25.0,-0.35,-1.38,07/06,-0.14,0.39,0.5,0.52,0.32,0.19,-0.49,0.36,-1.32,-0.79,-1.47,0.69
281,00965,元大航太防衛科技,26.0,0.45,1.76,07/06,0.19,0.5,0.59,0.52,0.68,1.31,4.72,8.66,8.73,,,9.91
282,1711,永光,47.35,1.65,3.61,07/06,0.22,0.06,0.26,0.52,-0.11,0.99,-5.1,1.27,-2.67,-4.18,-2.6,1.17
283,2881,富邦金,121.5,0.5,0.41,07/06,0.01,0.06,0.32,0.51,0.43,-0.22,2.63,2.31,2.43,-0.87,-7.37,2.39
284,4130,健亞,28.35,0.55,1.98,07/06,0.04,0.04,0.15,0.51,0.68,0.79,0.02,-1.92,-0.38,-1.61,-2.5,-1.7
285,1762,中化生,40.7,3.0,7.96,07/06,0.43,0.54,0.5,0.51,0.63,-0.21,0.44,0.58,-0.27,-10.2,-0.37,0.57
286,2883,凱基金,29.0,0.55,1.93,07/06,0.11,0.24,0.32,0.51,0.58,-1.15,-1.44,1.31,3.43,5.82,2.56,1.41
287,3645,達邁,91.0,-2.7,-2.88,07/06,-0.08,-0.04,0.13,0.51,0.84,1.45,-0.39,6.02,7.57,0.64,4.7,6.05
288,6206,飛捷,133.5,1.0,0.75,07/06,0.07,0.34,0.53,0.51,0.49,1.29,7.77,8.21,0.84,4.34,-8.45,8.61
289,6419,京晨科,151.0,4.0,2.72,07/06,0.34,0.42,0.43,0.5,0.37,0.25,-2.38,-0.33,-0.27,-2.2,-3.98,0.1
290,2913,農林,11.25,0.0,0.0,07/06,0.24,0.45,0.54,0.5,0.27,0.74,0.69,0.54,-0.47,-0.38,-3.58,0.31
291,00712,復華富時不動產,8.84,0.04,0.45,07/06,0.0,0.18,0.18,0.5,1.06,0.87,4.09,6.02,11.3,13.9,,6.28
292,6241,鑫永洋,15.4,0.15,0.98,07/06,-0.01,0.22,0.45,0.5,0.68,0.74,0.75,0.8,0.77,0.87,0.92,0.8
293,6510,精測,3065.0,-255.0,-7.68,07/06,-0.34,-0.26,-0.22,0.49,1.34,0.34,-1.03,2.17,-1.49,16.2,14.3,1.99
294,6205,詮欣,75.5,-1.4,-1.82,07/06,0.11,0.28,0.25,0.49,-0.35,0.06,-1.62,-2.38,-4.36,0.39,-2.74,-2.38
295,4510,高鋒,44.1,-0.05,-0.11,07/06,-0.08,0.05,0.47,0.49,-0.66,-0.37,-1.15,0.83,-0.73,-3.59,-5.68,0.92
296,8105,凌巨,21.95,0.2,0.92,07/06,0.17,0.09,0.53,0.49,-0.15,-1.18,0.83,0.13,0.01,3.55,1.13,0.2
297,2434,統懋,54.3,-3.4,-5.89,07/06,0.18,-0.04,0.27,0.49,0.9,1.2,0.85,0.89,0.85,0.92,0.28,0.87
298,6226,光鼎,23.1,-0.9,-3.75,07/06,0.44,0.97,1.01,0.49,3.97,4.42,7.63,8.33,8.33,7.61,10.6,8.35
299,00894,中信小資高價30,49.19,-1.11,-2.21,07/06,0.23,0.23,0.32,0.49,0.29,1.68,-0.07,-0.11,2.22,5.56,,-0.09
300,4923,力士,65.7,4.6,7.53,07/06,0.15,0.18,0.34,0.49,0.38,0.81,0.75,0.75,0.94,0.26,,0.74
