排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
181,2020,美亞,20.95,-0.1,-0.48,182,08/05,-0.15,0.15,-2.0,-9.74,-13.3,-17.6,-6.67,11.0,-33.3,2.39
182,5450,南良,14.0,-0.1,-0.71,220,08/05,-2.27,-2.07,-3.27,-9.71,-22.5,-60.8,-67.1,-58.9,-69.7,-61.0
183,5328,華容,65.9,-0.5,-0.75,22691,08/05,-1.95,-1.27,5.18,-9.54,19.6,2.32,27.0,21.0,154.0,29.5
184,1717,長興,66.5,2.9,4.56,10615,08/05,-3.06,-5.27,-6.16,-9.46,-20.2,-24.1,-39.8,-53.7,132.0,16.8
185,2542,興富發,44.05,-0.1,-0.23,3838,08/05,-2.4,-1.82,-1.92,-9.43,-11.5,-25.8,-40.0,-42.6,-53.4,-51.3
186,00982D,主動富邦動態入息,9.92,0.05,0.51,1077,08/05,-0.85,-0.85,-9.38,-9.38,-8.66,-4.92,14.9,-10.8,,10.5
187,00402A,主動安聯美國科技,9.92,0.35,3.66,13469,08/05,-7.03,-7.56,-6.87,-9.34,-10.0,-40.1,,,,
188,5312,寶島科,90.5,1.5,1.69,65,08/05,2.77,1.46,-3.8,-9.14,-14.6,-4.79,-18.4,-12.0,-33.1,-13.9
189,6756,威鋒電子,99.3,3.3,3.44,227,08/05,-2.06,-2.53,-2.68,-9.13,-10.6,-18.2,-8.46,-10.2,-27.5,-18.1
190,6582,申豐,31.35,0.0,0.0,52,08/05,-2.09,-6.29,-6.55,-8.89,-10.1,-7.87,-13.2,-13.5,28.6,-17.2
191,6263,普萊德,154.0,1.5,0.98,159,08/05,-0.21,0.0,-1.66,-8.85,-19.8,-24.6,118.0,131.0,36.6,102.0
192,2743,山富,56.5,-0.3,-0.53,93,08/05,-0.4,-3.1,-2.85,-8.77,-18.1,-28.0,-28.5,-14.6,-56.7,-25.5
193,00674R,期元大S&P黃金反1,29.71,-0.57,-1.88,193,08/05,-9.73,-5.11,-4.02,-8.74,-49.7,-38.4,44.0,-86.5,-97.6,-90.4
194,00993A,主動安聯台灣,12.81,0.35,2.81,7548,08/05,-21.9,-20.0,-11.8,-8.74,-22.5,-8.69,-48.9,-85.2,,
195,00929,復華台灣科技優息,28.78,0.63,2.24,30434,08/05,-1.8,-1.97,-7.83,-8.72,5.19,61.7,322.0,82.0,-15.0,22.4
196,6533,晶心科,228.5,3.0,1.33,660,08/05,-1.53,1.12,-5.42,-8.71,-18.2,-14.2,-16.3,-9.42,-11.2,-6.0
197,6277,宏正,77.5,-0.2,-0.26,306,08/05,-5.36,-10.4,-5.64,-8.62,-16.8,68.3,-23.4,0.0,47.2,17.3
198,3444,利機,68.6,1.0,1.48,111,08/05,-0.75,-1.48,-3.15,-8.58,-19.2,-30.0,-33.5,17.8,44.5,-42.1
199,3624,光頡,74.8,6.8,10.0,1254,08/05,-2.37,-1.43,-2.67,-8.47,-23.5,-52.7,-28.2,-52.4,60.1,-46.2
200,5274,信驊,16020.0,520.0,3.35,263,08/05,-4.41,4.0,-3.7,-8.45,-5.8,-1.52,35.4,42.9,-47.8,-8.45
201,6781,AES-KY,1065.0,55.0,5.45,936,08/05,-2.28,-4.23,-5.04,-8.43,-15.4,-20.6,-28.9,-10.2,81.0,1.12
202,1515,力山,30.9,2.8,9.96,540,08/05,-0.86,-0.43,-0.58,-8.36,-38.6,-53.1,18.2,8.26,-28.4,4.49
203,6217,中探針,147.0,13.0,9.7,221,08/05,-0.1,-0.7,-0.98,-8.35,-15.7,-31.2,-18.6,-12.6,126.0,28.2
204,2640,大車隊,145.0,-1.0,-0.68,12,08/05,-0.79,-2.13,-8.51,-8.35,-10.8,-11.4,2.85,582.0,952.0,728.0
205,1233,天仁,28.7,-0.3,-1.03,5,08/05,0.0,0.0,0.0,-8.33,15.8,15.8,-62.1,-63.9,-65.1,-65.1
206,6683,雍智科技,1195.0,105.0,9.63,355,08/05,2.78,1.03,-0.06,-8.32,-16.5,-45.5,-45.6,-30.2,,144.0
207,2601,益航,6.5,0.24,3.83,3416,08/05,-7.41,-7.41,-8.31,-8.31,-8.31,-44.7,-71.2,-89.2,-95.1,-90.5
208,2107,厚生,25.4,0.0,0.0,225,08/05,-7.29,-9.18,-10.1,-8.25,-15.2,-16.0,-48.3,-52.4,-87.3,-64.5
209,8478,東哥遊艇,150.5,0.0,0.0,132,08/05,-2.29,-1.44,1.59,-8.24,-9.94,-15.1,2.71,3.43,-6.23,-11.3
210,1434,福懋,17.25,-0.1,-0.58,1964,08/05,-1.26,-2.58,-6.25,-8.19,-17.5,3.93,140.0,274.0,336.0,282.0
211,2421,建準,140.5,5.0,3.69,2472,08/05,-3.14,-5.67,-4.94,-8.18,-12.3,-14.7,-28.3,28.9,-40.5,-7.36
212,2243,宏旭-KY,43.4,0.1,0.23,250,08/05,0.77,0.53,5.61,-8.16,-12.0,5.19,176.0,131.0,61.8,92.5
213,00650L,復華香港正2,17.9,-0.01,-0.06,3435,08/05,-0.97,-1.32,-1.01,-8.16,-25.3,-41.9,-37.8,-41.4,-60.4,-49.6
214,6667,信紘科,230.5,3.5,1.54,222,08/05,-4.78,-4.17,-4.24,-8.14,-14.7,-25.7,-30.2,-41.5,-60.3,-46.4
215,8033,雷虎,189.0,10.5,5.88,1076,08/05,-1.23,-1.43,-2.56,-8.08,-16.5,-32.3,-22.7,-40.9,-48.6,-41.9
216,6568,宏觀,138.0,5.0,3.76,129,08/05,-0.36,-0.97,-0.48,-8.06,-18.5,-25.7,-45.4,-53.9,102.0,-20.3
217,3712,永崴投控,20.3,1.55,8.27,1520,08/05,-2.17,-2.55,-2.77,-7.95,-11.1,-11.8,-19.7,-41.0,-56.2,-37.5
218,6118,建達,15.7,0.0,0.0,164,08/05,-1.59,-1.94,-1.9,-7.86,-11.3,-12.8,-15.8,-7.78,15.1,-15.2
219,1342,八貫,102.0,2.0,2.0,355,08/05,0.17,-7.25,-11.2,-7.84,-7.1,-13.3,2.13,51.2,11.4,34.6
220,6432,今展科,71.0,-0.1,-0.14,1687,08/05,1.49,1.8,22.9,-7.82,-4.98,-13.7,38.1,32.3,211.0,23.2
221,00927,群益半導體收益,36.01,0.99,2.83,17633,08/05,-1.44,-0.87,-5.19,-7.8,-19.8,-13.3,307.0,471.0,1888.0,3681.0
222,8131,福懋科,66.0,0.0,0.0,8546,08/05,-10.3,-3.9,-7.74,-7.71,-28.0,-38.0,-51.8,-57.7,444.0,-53.5
223,0061,元大寶滬深,24.94,0.3,1.22,165,08/05,0.0,-7.69,-7.69,-7.69,-20.0,-25.0,-90.5,-95.3,-98.0,-95.7
224,2433,互盛電,41.75,-0.1,-0.24,19,08/05,0.0,0.0,0.0,-7.69,-7.69,-50.0,167.0,500.0,380.0,500.0
225,4581,光隆精密-KY,51.0,-0.3,-0.58,4,08/05,0.0,0.0,0.0,-7.69,-22.6,-46.7,-72.1,-65.7,-73.9,-63.6
226,1734,杏輝,31.7,-0.05,-0.16,359,08/05,-7.38,-8.23,-10.9,-7.67,-19.5,-44.1,-35.5,-57.2,-78.4,-68.1
227,5272,笙科,17.5,-0.05,-0.28,89,08/05,-5.99,-5.99,-5.99,-7.57,-18.5,-22.4,-35.6,-25.2,-44.1,-14.1
228,00945B,凱基美國非投等債,14.71,-0.01,-0.07,7494,08/05,0.87,0.43,0.43,-7.57,0.87,-31.2,-51.7,-72.5,-88.3,-68.8
229,1477,聚陽,225.0,3.0,1.35,2015,08/05,-1.99,-4.51,-1.64,-7.53,-15.1,-24.6,44.5,624.0,39.4,325.0
230,2102,泰豐,18.95,0.1,0.53,238,08/05,-0.46,-3.76,-7.73,-7.51,-8.89,-11.2,-23.8,-23.7,-6.6,-29.4
231,7728,光焱科技,619.0,18.0,3.0,19,08/05,-0.17,1.55,-0.17,-7.51,-9.22,-8.37,-20.7,-21.2,,10.1
232,2505,國揚,17.7,-0.1,-0.56,270,08/05,-1.25,-2.17,-2.48,-7.49,-7.3,-5.63,7.03,-6.14,-24.8,-17.0
233,00663L,國泰臺灣加權正2,97.6,5.55,6.03,12410,08/05,-2.19,-5.21,-7.59,-7.49,6.42,17.9,95.7,149.0,456.0,202.0
234,00404A,主動聯博動能50,9.49,0.23,2.48,9281,08/05,1.72,1.31,-6.5,-7.48,-8.28,-19.2,,,,
235,1802,台玻,53.9,1.6,3.06,41349,08/05,-0.91,-0.94,-1.1,-7.43,-24.2,-33.9,-43.5,-36.3,-14.5,-40.6
236,1539,巨庭,16.1,0.0,0.0,74,08/05,-1.62,-1.39,-4.34,-7.4,-6.99,-2.89,0.24,-8.52,-16.9,-15.1
237,2069,運錩,18.5,-0.05,-0.27,94,08/05,0.51,-1.49,-10.8,-7.26,-3.88,-26.5,-46.1,-17.8,-42.4,-48.2
238,00885,富邦越南,18.48,0.1,0.54,2313,08/05,-6.28,-6.39,-7.78,-7.25,-12.3,56.2,-31.6,-82.7,-75.9,-82.9
239,3297,杭特,26.8,0.55,2.1,77,08/05,0.0,0.14,-0.72,-7.23,-28.8,-38.9,-38.3,-53.8,-71.3,-56.3
240,4416,三圓,10.3,0.05,0.49,98,08/05,0.56,1.31,0.93,-7.22,4.85,-33.8,123.0,13.4,325.0,143.0
241,00662,富邦NASDAQ,123.6,3.25,2.7,7591,08/05,-6.85,-6.1,-6.4,-7.07,-6.33,-1.1,27.6,81.7,120.0,65.5
242,4991,環宇-KY,469.0,42.5,9.96,2152,08/05,0.53,-1.14,-3.41,-7.0,-0.97,-18.8,-12.1,-20.8,-45.9,-34.7
243,6548,長科*,74.4,0.4,0.54,5528,08/05,1.88,-8.92,-9.79,-6.9,-22.9,-32.9,-31.1,-33.1,12.5,-21.0
244,5236,凌陽創新,149.5,1.5,1.01,130,08/05,5.56,6.15,3.26,-6.86,-5.0,-18.5,-51.2,-63.2,-59.6,-62.1
245,6234,高僑,35.2,1.85,5.55,625,08/05,-0.37,-1.01,-0.41,-6.83,-16.9,-33.4,-42.6,8.46,-18.3,-7.24
246,4768,晶呈科技,297.0,6.5,2.24,275,08/05,-0.71,-1.59,-2.99,-6.72,-9.63,-20.3,-34.4,-30.3,114.0,-24.2
247,2486,一詮,218.5,-2.5,-1.13,8316,08/05,-0.24,-2.01,-1.99,-6.6,-9.64,-8.25,-1.06,-6.56,7.69,-7.89
248,00631L,元大台灣50正2,34.15,2.0,6.22,392064,08/05,-12.1,-11.6,-10.4,-6.57,0.67,12.7,88.3,8577.0,4609.0,7872.0
249,8927,北基,20.35,0.05,0.25,381,08/05,-1.51,-2.61,-5.59,-6.53,-17.4,-26.6,-32.1,-52.8,-58.3,-58.5
250,2540,愛山林,57.8,2.0,3.58,5856,08/05,-3.48,-0.31,0.87,-6.51,5.68,3.52,-3.06,-4.5,-26.5,-5.16
251,1909,榮成,9.99,-0.11,-1.09,2615,08/05,1.88,1.32,2.08,-6.49,-7.28,4.8,2.24,45.5,96.1,56.4
252,1605,華新,34.85,1.1,3.26,38468,08/05,-2.57,-3.45,-5.2,-6.49,-7.49,-15.9,7.59,-42.4,30.6,-28.2
253,00639,富邦深100,17.23,0.28,1.65,886,08/05,-3.05,-6.74,-7.83,-6.47,-33.1,-41.8,-48.1,-71.4,-89.4,-77.2
254,8085,福華,11.15,-0.25,-2.19,1144,08/05,-5.45,-5.71,-5.71,-6.47,-9.4,-17.2,-46.0,-71.0,-89.4,-77.3
255,5438,東友,17.4,0.3,1.75,75,08/05,-0.75,0.09,0.09,-6.45,-18.2,-19.8,-32.8,-41.2,-31.6,-34.2
256,2417,圓剛,42.0,1.1,2.69,855,08/05,-3.63,-3.41,-2.56,-6.45,-20.2,-26.4,-29.2,-31.3,-42.2,-34.8
257,5498,凱崴,47.65,0.75,1.6,1483,08/05,-0.73,-0.62,0.86,-6.44,-27.4,-39.2,-46.5,666.0,-65.0,532.0
258,00910,第一金太空衛星,61.5,2.5,4.24,1944,08/05,-7.01,-2.64,-5.29,-6.4,-14.4,-40.7,-10.7,-23.8,457.0,103.0
259,2324,仁寶,36.95,-0.05,-0.14,48333,08/05,-0.87,-1.73,-4.57,-6.38,-10.8,-16.4,-6.05,53.2,326.0,56.5
260,2344,華邦電,169.0,12.0,7.64,232657,08/05,5.81,7.47,4.78,-6.36,-8.87,-4.35,-13.2,-8.75,158.0,-17.1
261,1608,華榮,33.4,-0.85,-2.48,22415,08/05,-1.93,-1.62,-2.55,-6.35,-8.69,-4.56,-12.5,-8.84,30.4,-33.0
262,6649,台生材,36.3,0.75,2.11,37,08/05,-0.08,0.32,-3.19,-6.32,-5.75,-0.4,-8.04,-14.7,55.4,-17.7
263,4417,金洲,43.2,0.1,0.23,48,08/05,0.0,0.0,0.0,-6.21,-5.56,0.74,47.8,-37.9,-70.0,-43.3
264,2340,台亞,33.35,1.65,5.21,6546,08/05,-2.08,-4.16,-5.21,-6.13,-20.4,-20.6,-36.6,10.5,-7.15,-1.24
265,3257,虹冠電,51.6,0.4,0.78,469,08/05,0.04,-0.2,-0.16,-6.11,-13.5,-27.5,-4.74,-14.4,-11.4,-29.2
266,2634,漢翔,63.5,3.0,4.96,38862,08/05,-0.87,-9.33,-7.11,-6.07,-19.8,1.89,5.52,-3.94,26.4,-7.66
267,4164,承業醫,26.05,0.25,0.97,344,08/05,0.0,0.03,-2.71,-6.04,-10.1,-13.7,-13.4,8.82,-36.6,-3.45
268,6861,睿生光電,209.5,3.5,1.7,369,08/05,0.18,1.6,1.42,-6.04,-21.3,-48.6,-55.3,192.0,293.0,300.0
269,009823,群益S&P500,10.7,0.17,1.61,8032,08/05,0.74,8.66,7.2,-5.9,-8.82,-20.8,,,,
270,6104,創惟,94.2,0.4,0.43,584,08/05,-2.58,-3.24,-3.51,-5.9,-10.2,-13.4,-22.5,-24.3,-14.5,-17.8
271,00916,國泰全球品牌50,27.51,0.31,1.14,1569,08/05,-1.92,-0.78,-5.89,-5.89,-20.2,-40.8,25450.0,6288.0,630.0,16933.0
272,6202,盛群,60.1,2.0,3.44,5238,08/05,-1.18,-2.48,-4.21,-5.89,-13.1,-10.3,20.6,-18.1,70.5,44.6
273,2419,仲琦,24.8,0.35,1.43,774,08/05,-0.46,-0.97,-0.97,-5.89,-11.7,-11.5,-13.9,-3.06,26.3,9.89
274,2313,華通,218.0,19.5,9.82,29232,08/05,-2.08,-1.62,-1.71,-5.85,-27.9,-32.1,-31.0,-28.6,13.9,-17.7
275,3293,鈊象,777.0,3.0,0.39,1310,08/05,1.57,1.61,1.83,-5.81,-12.8,-17.3,-26.4,-40.4,-29.6,-42.7
276,1432,大魯閣,15.1,0.05,0.33,119,08/05,-2.99,-2.99,-2.26,-5.8,-16.1,-7.8,56.6,,,
277,2332,友訊,22.9,-0.95,-3.98,71893,08/05,-4.1,-4.29,-6.75,-5.76,8.17,27.7,36.0,31.8,26.0,32.7
278,8383,千附,71.0,1.1,1.57,2542,08/05,1.41,-0.6,1.95,-5.76,-20.3,19.3,-3.86,54.9,18.2,19.1
279,6285,啟碁,260.0,7.5,2.97,11917,08/05,0.98,-1.67,-3.93,-5.73,-14.9,-19.9,-38.8,-51.9,155.0,72.8
280,00652,富邦印度,34.45,0.04,0.12,420,08/05,0.0,-13.2,0.0,-5.71,-29.8,-41.1,0.0,-37.7,-17.5,-50.0
281,2511,太子,8.33,-0.17,-2.0,1976,08/05,-3.26,-3.99,-4.96,-5.59,-22.0,-23.6,-27.6,-14.1,-28.2,-34.1
282,4526,東台,30.7,0.95,3.19,2003,08/05,-0.53,-1.72,-1.35,-5.56,-17.7,-25.1,-35.1,-30.9,-49.3,-36.8
283,3339,泰谷,39.8,2.4,6.42,4856,08/05,-10.6,-7.51,-5.55,-5.56,-10.5,-23.5,33.1,-4.74,-44.4,-9.74
284,1310,台苯,8.17,0.74,9.96,7230,08/05,1.41,-0.83,-0.99,-5.56,-14.3,-13.3,3.93,177.0,324.0,165.0
285,8162,微矽電子-創,52.5,0.6,1.16,198,08/05,0.8,2.06,1.43,-5.56,-17.8,-33.4,48.9,907.0,,1440.0
286,6282,康舒,48.0,0.1,0.21,11306,08/05,-1.38,-1.21,-3.09,-5.48,-21.2,-24.8,-28.5,-40.5,36.3,-24.6
287,5443,均豪,94.7,2.5,2.71,934,08/05,0.18,-0.5,-1.19,-5.47,-19.2,-22.5,-24.4,-35.9,-32.5,-28.6
288,3663,鑫科,64.4,1.5,2.38,528,08/05,-0.11,0.87,1.02,-5.46,-24.8,-21.0,-39.7,-33.9,-36.8,-33.3
289,2327,國巨*,578.0,12.0,2.12,63678,08/05,2.59,4.65,4.48,-5.38,-21.8,-36.0,20.7,-16.1,405.0,-23.2
290,2467,志聖,517.0,14.0,2.78,909,08/05,-0.74,-3.45,-2.74,-5.34,-12.5,-27.1,-35.8,-42.7,-28.3,-49.8
291,4956,光鋐,31.6,1.9,6.4,2720,08/05,2.98,4.23,2.62,-5.29,-17.9,-24.2,-24.8,-13.1,-23.3,-20.4
292,4438,廣越,60.5,0.0,0.0,19,08/05,-5.88,-5.65,-5.29,-5.29,-23.8,-23.3,11.9,12.6,20.1,15.3
293,3437,榮創,17.8,0.35,2.01,462,08/05,-1.18,-0.45,-3.05,-5.29,-13.7,-24.3,-24.6,20.7,-2.45,31.5
294,1526,日馳,17.45,-0.35,-1.97,730,08/05,-5.4,-10.0,3.14,-5.28,-2.23,33.3,17.4,-28.9,-25.9,-24.6
295,6761,穩得,151.5,3.5,2.36,248,08/05,0.31,0.14,0.45,-5.28,-12.9,-10.4,-22.6,4.4,229.0,16.5
296,6668,中揚光,35.7,0.35,0.99,466,08/05,0.31,0.45,-0.72,-5.23,1.27,-5.45,-10.1,-10.7,-34.2,-14.9
297,2330,台積電,2405.0,85.0,3.66,36782,08/05,-5.0,-2.59,-0.22,-5.21,-8.46,-14.3,5.57,31.2,88.4,34.3
298,1476,儒鴻,355.0,0.5,0.14,1462,08/05,0.27,-2.53,-1.08,-5.19,-22.5,-26.5,11.8,122.0,78.7,49.8
299,6558,興能高,25.55,0.5,2.0,195,08/05,-0.93,-1.67,-1.89,-5.19,-27.0,-30.1,-28.1,-42.7,-48.4,-44.5
300,8923,時報,18.7,-0.45,-2.35,33,08/05,-2.43,-2.43,-3.07,-5.15,-5.15,-2.64,0.91,39.9,52.4,42.6
