排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
205,2108,南帝,27.5,0.0,0.0,08/03,0.31,0.62,2.49,14.4,19.5,33.6,55.0,89.1,30.9,126.0
206,8390,金益鼎,94.1,3.9,4.32,08/03,-0.1,-0.1,0.21,14.3,17.7,-0.82,-44.4,-37.1,-74.9,-34.8
207,6122,擎邦,46.5,-0.4,-0.85,08/03,0.66,2.57,4.62,13.9,18.8,4.75,25.7,110.0,178.0,113.0
208,6153,嘉聯益,14.8,0.75,5.34,08/03,0.09,0.62,4.56,13.9,18.8,38.5,73.9,74.1,-9.04,63.5
209,6194,育富,29.7,0.15,0.51,08/03,0.84,0.84,3.9,13.7,18.8,-29.4,-38.1,-44.2,189.0,-40.7
210,4771,望隼,186.5,4.5,2.47,08/03,0.0,0.0,2.05,13.7,-27.3,-24.4,-24.4,-20.3,-15.3,-26.2
211,2342,茂矽,33.65,1.5,4.67,08/03,4.4,5.36,7.31,13.7,16.3,11.0,4.99,-32.2,218.0,-18.0
212,3311,閎暉,31.85,-0.8,-2.45,08/03,5.88,6.5,8.95,13.6,25.7,205.0,-13.4,-44.1,160.0,-52.0
213,6115,鎰勝,45.25,-0.55,-1.2,08/03,6.67,8.03,9.28,13.5,18.9,51.7,97.7,235.0,113.0,250.0
214,6257,矽格,195.5,9.0,4.83,08/03,2.04,13.1,9.68,13.5,15.7,-40.0,-63.2,-55.8,-31.1,-61.5
215,5521,工信,10.15,0.51,5.29,08/03,2.17,2.64,5.04,13.4,10.4,7.62,108.0,525.0,169.0,550.0
216,6996,力領科技,175.0,2.0,1.16,08/03,0.62,0.62,3.21,13.4,11.0,43.8,61.0,-27.5,360.0,-25.8
217,1218,泰山,15.7,-0.25,-1.57,08/03,3.98,7.13,5.38,13.4,28.2,68.6,125.0,22.0,177.0,6.42
218,6570,維田,53.7,3.2,6.34,08/03,0.0,1.7,11.2,13.3,13.3,29.7,-13.5,-44.9,-55.8,-48.0
219,6488,環球晶,866.0,11.0,1.29,08/03,1.87,12.8,11.9,13.2,-12.1,-25.1,-45.6,-56.0,-48.5,-35.6
220,6983,華洋精機,303.0,1.5,0.5,08/03,7.5,13.2,13.2,13.2,105.0,,,,,
221,4721,美琪瑪,70.2,2.3,3.39,08/03,0.0,1.32,6.41,13.1,31.0,85.8,28.1,-34.5,-12.2,-37.5
222,4588,玖鼎電力,50.6,0.1,0.2,08/03,0.73,1.1,4.15,13.1,24.9,40.1,26.6,43.8,14.0,26.6
223,8048,德勝,50.7,0.3,0.6,08/03,0.0,0.92,2.97,13.1,11.1,5.45,-16.6,-56.8,192.0,-50.1
224,2548,華固,98.4,1.0,1.03,08/03,0.86,2.93,3.99,13.0,30.4,32.6,300.0,318.0,275.0,356.0
225,4550,長佳,24.9,0.6,2.47,08/03,0.0,0.0,0.0,12.9,25.0,34.6,-5.41,-5.41,-28.6,-5.41
226,4576,大銀微系統,197.0,16.5,9.14,08/03,-0.29,0.0,7.39,12.9,2.0,4.79,29.1,-61.3,-63.6,-54.7
227,3516,亞帝歐,25.35,0.65,2.63,08/03,0.0,0.0,3.45,12.8,26.1,28.2,52.9,62.9,-2.7,54.5
228,5471,松翰,54.5,3.1,6.03,08/03,1.25,6.07,7.5,12.8,25.4,38.5,127.0,264.0,578.0,247.0
229,3596,智易,182.0,9.5,5.51,08/03,0.83,2.98,5.96,12.8,1.06,-9.97,-42.6,107.0,118.0,213.0
230,6269,台郡,54.1,4.9,9.96,08/03,0.51,2.35,6.29,12.8,22.4,114.0,301.0,264.0,51.7,272.0
231,3071,協禧,25.8,0.2,0.78,08/03,0.81,2.3,9.86,12.6,21.4,39.0,-43.9,-27.6,210.0,-28.5
232,3176,基亞,31.65,0.5,1.61,08/03,1.76,6.06,8.84,12.6,7.95,-21.4,91.4,270.0,0.0,639.0
233,1304,台聚,11.15,-0.1,-0.89,08/03,1.23,2.09,4.14,12.5,12.3,13.1,-7.37,156.0,195.0,183.0
234,4935,茂林-KY,35.1,0.2,0.57,08/03,-0.34,0.46,4.4,12.4,10.5,68.4,132.0,144.0,19.0,144.0
235,2462,良得電,19.85,0.05,0.25,08/03,0.84,0.84,4.07,12.4,18.2,68.3,-1.35,30.2,107.0,53.6
236,00987A,主動台新優勢成長,14.14,0.66,4.9,08/03,0.0,0.0,12.9,12.4,12.4,12.7,165.0,391.0,,391.0
237,6126,信音,30.65,0.2,0.66,08/03,-0.92,-0.56,0.36,12.3,11.6,23.3,-19.0,-26.9,7.98,50.5
238,6913,鴻呈,124.5,4.0,3.32,08/03,0.0,0.89,2.11,12.3,14.1,47.4,-8.12,5.63,10.0,-30.4
239,6411,晶焱,75.8,1.8,2.43,08/03,0.18,1.72,-0.24,12.2,3.23,65.7,-3.83,-29.3,121.0,-26.4
240,3645,達邁,67.5,1.4,2.12,08/03,0.05,1.53,4.84,12.2,29.6,3.29,15.0,-54.0,-62.3,-43.5
241,1103,嘉泥,13.15,0.05,0.38,08/03,3.72,12.3,14.7,12.1,-1.54,-2.1,15.2,-8.19,-30.2,-6.46
242,9914,美利達,76.4,-0.4,-0.52,08/03,1.18,3.0,6.94,12.1,16.7,2.31,-29.2,53.0,-20.4,29.5
243,3607,谷崧,14.0,-0.1,-0.71,08/03,1.19,1.37,4.58,12.1,20.6,120.0,-1.9,-0.34,-9.87,-2.86
244,4175,杏一,50.1,0.3,0.6,08/03,0.0,1.56,3.17,12.0,18.1,12.0,47.6,62.3,159.0,170.0
245,2855,統一證,44.15,0.85,1.96,08/03,0.51,0.82,3.16,12.0,14.2,26.5,730.0,1191.0,200.0,899.0
246,00846B,富邦歐洲銀行債,36.29,-0.18,-0.49,08/03,0.0,0.0,5.56,11.8,11.8,35.7,375.0,533.0,0.0,58.3
247,2883,凱基金,30.4,-0.45,-1.46,08/03,-2.59,-1.19,0.75,11.7,14.5,4.28,205.0,391.0,-44.5,353.0
248,4916,事欣科,95.0,0.0,0.0,08/03,9.81,8.48,6.71,11.7,11.9,13.7,0.8,-37.9,17.2,-53.2
249,1712,興農,38.95,-0.05,-0.13,08/03,2.62,5.11,6.67,11.7,17.2,29.5,229.0,366.0,267.0,378.0
250,3169,亞信,99.0,0.5,0.51,08/03,-0.67,-2.17,1.07,11.6,15.8,35.0,39.9,102.0,198.0,84.4
251,9921,巨大,84.0,-0.5,-0.59,08/03,1.32,5.53,8.96,11.6,5.18,16.4,50.7,179.0,113.0,200.0
252,7721,微程式,59.7,1.5,2.58,08/03,0.72,0.0,1.45,11.6,26.7,-3.45,54.7,,,
253,4735,豪展,30.5,0.0,0.0,08/03,11.5,11.5,11.5,11.5,11.5,11.5,-31.0,-43.1,-37.0,-39.6
254,1464,得力,10.3,-0.05,-0.48,08/03,3.25,4.84,5.07,11.5,8.33,-35.6,-46.3,-10.5,-45.8,-24.9
255,3081,聯亞,1790.0,160.0,9.82,08/03,-0.99,-3.11,0.58,11.4,51.4,50.4,113.0,54.5,8.62,30.3
256,00733,富邦臺灣中小,59.6,1.9,3.29,08/03,0.73,2.56,6.19,11.4,11.4,41.8,-3.17,20.3,-6.54,28.4
257,1102,亞泥,32.7,-0.3,-0.91,08/03,-0.57,10.1,10.8,11.4,-29.3,-5.87,-69.1,-29.3,265.0,81.2
258,6906,現觀科,68.6,0.4,0.59,08/03,0.39,3.24,5.37,11.4,19.7,60.4,6.25,0.0,1.59,0.0
259,2012,春雨,15.65,-0.2,-1.26,08/03,0.0,1.48,1.98,11.4,15.1,32.9,45.1,68.9,63.5,87.3
260,2439,美律,80.7,0.5,0.62,08/03,1.28,3.44,5.66,11.3,18.8,28.8,56.9,242.0,-4.22,124.0
261,5493,三聯,75.1,1.0,1.35,08/03,0.0,1.65,2.13,11.1,15.9,36.4,-7.45,2.94,39.9,-1.98
262,6026,福邦證,14.0,-0.1,-0.71,08/03,0.67,-0.56,-0.23,11.0,10.5,34.0,331.0,400.0,170.0,531.0
263,3490,單井,28.4,0.7,2.53,08/03,2.06,2.18,3.81,10.9,17.2,24.4,77.7,109.0,367.0,82.2
264,2105,正新,30.3,-0.15,-0.49,08/03,-1.22,-1.22,4.36,10.9,-10.8,-56.1,13.8,-67.8,-32.2,-60.5
265,6629,泰金-KY,103.5,3.0,2.99,08/03,2.0,4.08,10.9,10.9,13.3,15.9,-34.6,-42.7,-33.8,-52.8
266,8476,台境*,19.2,-0.15,-0.78,08/03,1.53,1.59,4.32,10.8,33.5,65.1,83.7,181.0,538.0,504.0
267,4716,大立,16.5,0.0,0.0,08/03,0.14,0.88,1.59,10.7,16.6,19.6,48.2,17.6,74.5,17.0
268,5439,高技,214.0,14.5,7.27,08/03,1.28,2.12,6.39,10.7,2.99,-8.07,-7.42,-42.6,60.1,-49.3
269,3011,今皓,11.4,-0.2,-1.72,08/03,-0.27,0.2,2.13,10.6,4.87,11.3,9.56,5.64,66.9,25.8
270,6901,鑽石投資,16.95,0.65,3.99,08/03,1.25,1.58,4.12,10.6,6.89,38.6,118.0,172.0,62.7,174.0
271,3537,堡達,51.1,2.2,4.5,08/03,16.6,18.3,10.8,10.6,22.9,9.32,34.9,-6.03,500.0,-5.29
272,5312,寶島科,88.5,-0.3,-0.34,08/03,3.97,5.65,6.94,10.5,28.4,37.9,49.7,62.7,67.9,84.5
273,00996A,主動兆豐台灣豐收,12.46,0.4,3.32,08/03,0.25,0.0,0.0,10.5,11.1,22.0,148.0,,,
274,6207,雷科,96.5,1.8,1.9,08/03,4.6,3.22,6.23,10.4,39.4,12.4,-2.58,-17.4,19.0,32.7
275,2395,研華,576.0,13.0,2.31,08/03,3.61,-6.93,11.5,10.3,-59.5,-60.8,-90.4,-84.3,142.0,-65.9
276,4711,永純,15.9,0.15,0.95,08/03,0.0,0.0,0.0,10.2,14.0,27.5,0.78,46.1,-20.7,46.1
277,6546,正基,55.6,0.6,1.09,08/03,0.0,1.9,5.81,10.2,15.2,35.4,-29.0,18.8,63.8,22.9
278,8438,昶昕,60.9,3.2,5.55,08/03,1.02,4.01,6.04,10.1,37.2,4.37,-22.9,100.0,154.0,295.0
279,6196,帆宣,494.0,26.0,5.56,08/03,-2.12,1.49,-4.93,10.1,6.24,-12.9,-22.2,-45.0,-42.1,3.36
280,1730,花仙子,51.3,0.1,0.2,08/03,0.0,0.0,0.0,10.1,9.0,5.83,13.5,65.2,65.2,87.9
281,6841,長佳智能,53.9,0.4,0.75,08/03,0.54,3.84,4.33,10.1,9.95,-4.37,-23.6,33.5,58.1,26.2
282,7704,明遠精密,55.4,1.1,2.03,08/03,0.37,0.74,1.48,10.0,15.1,20.7,256.0,552.0,,621.0
283,1796,金穎生技,30.0,-0.4,-1.32,08/03,4.76,7.32,10.0,10.0,10.0,-20.0,-18.5,-20.0,-22.8,-20.0
284,3485,敘豐,201.0,8.5,4.42,08/03,10.0,7.84,10.0,10.0,66.7,1733.0,,,,
285,6794,向榮生技,76.9,-0.5,-0.65,08/03,2.8,2.8,3.77,10.0,7.84,25.0,156.0,206.0,,511.0
286,2114,鑫永銓,88.1,0.4,0.46,08/03,1.76,2.11,6.23,9.86,21.9,59.4,144.0,393.0,169.0,401.0
287,5299,杰力,101.5,-2.5,-2.4,08/03,0.69,1.6,2.84,9.85,36.1,82.6,326.0,303.0,508.0,292.0
288,6016,康和證,20.3,-0.3,-1.46,08/03,1.46,1.66,4.0,9.79,23.3,82.3,555.0,946.0,250.0,1043.0
289,6237,驊訊,33.1,0.3,0.91,08/03,0.1,1.53,2.31,9.76,22.0,15.5,28.1,-44.3,-54.9,-44.2
290,6654,天正國際,162.5,13.5,9.06,08/03,-1.74,-4.64,0.0,9.71,24.2,78.0,197.0,172.0,270.0,89.9
291,3303,岱稜,56.3,1.3,2.36,08/03,2.07,3.36,3.69,9.7,7.54,78.3,131.0,137.0,153.0,151.0
292,4105,東洋,74.9,0.5,0.67,08/03,0.68,9.23,9.3,9.69,8.67,-4.24,1.81,305.0,180.0,313.0
293,6204,艾華,67.0,1.2,1.82,08/03,3.75,5.73,6.75,9.65,10.8,11.3,20.4,0.0,11.9,-15.3
294,2404,漢唐,1105.0,5.0,0.45,08/03,1.15,2.37,5.97,9.64,1.11,-38.9,-70.1,-13.4,55.0,-22.1
295,4542,科嶠,254.0,23.0,9.96,08/03,0.24,11.4,11.4,9.6,11.1,28.8,109.0,81.1,113.0,104.0
296,6796,晉弘,55.6,-0.7,-1.24,08/03,0.0,0.55,3.4,9.6,3.44,-19.7,-26.5,-44.2,150.0,151.0
297,3518,柏騰,25.9,0.6,2.37,08/03,1.2,2.26,2.47,9.57,12.2,22.7,60.7,88.7,106.0,74.2
298,8069,元太,189.0,0.0,0.0,08/03,1.27,3.07,7.13,9.53,19.5,64.4,26.6,115.0,334.0,200.0
299,1535,中宇,46.2,0.4,0.87,08/03,0.73,1.97,4.81,9.52,17.9,21.4,89.9,310.0,115.0,331.0
300,1529,樂事綠能,17.1,-0.15,-0.87,08/03,0.91,0.65,1.18,9.43,8.46,-6.28,-8.39,28.5,-22.2,61.2
