排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1143,8383,千附,68.6,-1.3,-1.86,26W32,08/07,48.7,0.94,51.1,0.92,48.9,-0.92
1144,6620,漢達,76.7,-1.9,-2.42,26W32,08/07,49.4,0.55,51.0,0.03,49.0,-0.03
1145,2250,IKKA-KY,59.7,-0.5,-0.83,26W32,08/07,48.6,0.0,51.0,0.0,49.0,0.0
1146,6155,鈞寶,55.2,2.0,3.76,26W32,08/07,50.0,1.06,51.0,0.11,49.0,-0.11
1147,4550,長佳,24.2,-0.2,-0.82,26W32,08/07,48.8,0.0,51.0,0.0,49.0,0.0
1148,4737,華廣,56.5,0.8,1.44,26W32,08/07,47.4,-0.15,51.0,-0.15,49.0,0.15
1149,6117,迎廣,66.5,0.2,0.3,26W32,08/07,49.0,0.0,50.9,0.0,49.1,0.0
1150,2067,嘉鋼,6.45,-0.03,-0.46,26W32,08/07,50.9,0.0,50.9,0.0,49.1,0.0
1151,2442,新美齊,19.5,-0.15,-0.76,26W32,08/07,48.4,1.17,50.9,1.16,49.1,-1.16
1152,1240,茂生農經,55.8,0.9,1.64,26W32,08/07,46.9,-0.02,50.8,-0.02,49.2,0.02
1153,5701,劍湖山,4.15,-0.23,-5.25,26W32,08/07,49.6,0.01,50.8,0.01,49.2,-0.01
1154,1727,中華化,76.6,0.1,0.13,26W32,08/07,50.0,-0.17,50.8,0.56,49.2,-0.56
1155,2038,海光,13.0,-0.15,-1.14,26W32,08/07,49.2,-0.04,50.7,-0.04,49.3,0.04
1156,6910,德鴻,25.1,0.1,0.4,26W32,08/07,47.4,0.0,50.6,0.0,49.4,0.0
1157,8354,冠好,17.95,1.3,7.81,26W32,08/07,46.0,-0.04,50.6,-0.04,49.4,0.04
1158,2613,中櫃,20.5,0.0,0.0,26W32,08/07,49.3,-0.02,50.5,0.0,49.5,0.0
1159,1560,中砂,687.0,-1.0,-0.15,26W32,08/07,45.6,-0.77,50.5,-1.45,49.5,1.45
1160,2438,翔耀,19.25,1.75,10.0,26W32,08/07,46.4,0.0,50.5,0.0,49.5,0.0
1161,4563,百德,40.3,0.7,1.77,26W32,08/07,48.6,0.0,50.4,0.0,49.6,0.0
1162,6955,邦睿生技-創,124.5,0.0,0.0,26W32,08/07,50.4,0.0,50.4,0.0,49.6,0.0
1163,2913,農林,11.0,-0.05,-0.45,26W32,08/07,48.2,0.08,50.4,0.18,49.6,-0.18
1164,8215,明基材,24.8,-0.75,-2.94,26W32,08/07,50.0,-0.02,50.3,-0.03,49.7,0.03
1165,9935,慶豐富,20.1,-0.8,-3.83,26W32,08/07,47.9,-0.12,50.3,-0.1,49.7,0.1
1166,2427,三商電,21.7,-0.2,-0.91,26W32,08/07,48.4,0.46,50.2,-0.03,49.8,0.03
1167,6931,青松健康,39.5,0.9,2.33,26W32,08/07,46.1,0.0,50.2,0.0,49.8,0.0
1168,6121,新普,434.5,39.5,10.0,26W32,08/07,43.7,-0.13,50.2,-0.08,49.8,0.08
1169,5603,陸海,14.2,0.05,0.35,26W32,08/07,50.2,0.0,50.2,0.0,49.8,0.0
1170,2726,雅茗-KY,8.84,0.04,0.45,26W32,08/07,47.5,-0.06,50.2,-0.06,49.8,0.06
1171,6641,基士德-KY,17.95,-0.25,-1.37,26W32,08/07,47.6,0.0,50.2,0.0,49.8,0.0
1172,00763U,期街口道瓊銅,35.3,0.15,0.43,26W32,08/07,47.8,-0.53,50.1,-0.4,49.9,0.4
1173,8906,花王,28.25,-0.7,-2.42,26W32,08/07,48.0,0.0,50.1,0.0,49.9,0.0
1174,4562,穎漢,32.0,-0.5,-1.54,26W32,08/07,50.1,-0.01,50.1,-0.01,49.9,0.01
1175,6881,潤德,199.0,-3.5,-1.73,26W32,08/07,50.0,0.0,50.0,0.0,50.0,0.0
1176,3593,力銘,12.4,-0.5,-3.88,26W32,08/07,48.5,0.0,50.0,0.0,50.0,0.0
1177,2468,華經,34.6,-0.35,-1.0,26W32,08/07,50.0,0.0,50.0,0.0,50.0,0.0
1178,5243,乙盛-KY,88.3,-0.4,-0.45,26W32,08/07,46.9,-1.22,50.0,-0.25,50.0,0.25
1179,3577,泓格,132.0,-1.5,-1.12,26W32,08/07,40.2,-0.08,50.0,0.0,50.0,0.0
1180,4438,廣越,61.4,0.6,0.99,26W32,08/07,45.4,0.71,49.9,0.0,50.1,0.0
1181,2904,匯僑,13.0,-0.05,-0.38,26W32,08/07,49.8,0.0,49.8,0.0,50.2,0.0
1182,4558,寶緯,18.3,-0.2,-1.08,26W32,08/07,45.8,0.0,49.8,0.0,50.2,0.0
1183,6234,高僑,36.65,-0.8,-2.14,26W32,08/07,47.9,0.0,49.8,0.0,50.2,0.0
1184,2605,新興,32.75,-0.35,-1.06,26W32,08/07,49.0,-0.66,49.8,-0.65,50.2,0.65
1185,3522,御嵿,11.75,-0.15,-1.26,26W32,08/07,49.7,-0.01,49.7,-0.01,50.3,0.01
1186,2743,山富,56.8,-0.1,-0.18,26W32,08/07,49.7,0.0,49.7,0.0,50.3,0.0
1187,2462,良得電,19.65,0.15,0.77,26W32,08/07,48.5,0.02,49.7,0.02,50.3,-0.02
1188,9902,台火,13.8,-0.05,-0.36,26W32,08/07,48.9,-0.83,49.7,0.0,50.3,0.0
1189,4726,永昕,24.55,0.0,0.0,26W32,08/07,48.0,-0.02,49.7,-0.02,50.3,0.02
1190,3218,大學光,146.0,1.0,0.69,26W32,08/07,48.5,-0.01,49.7,-0.01,50.3,0.01
1191,2472,立隆電,244.5,4.0,1.66,26W32,08/07,45.7,-0.83,49.6,-0.27,50.4,0.27
1192,6589,台康生技,52.6,1.9,3.75,26W32,08/07,47.9,-0.35,49.6,-0.07,50.4,0.07
1193,4747,強生,56.1,2.0,3.7,26W32,08/07,49.6,-0.1,49.6,-0.1,50.4,0.1
1194,3147,大綜,226.0,-6.0,-2.59,26W32,08/07,47.5,-0.41,49.6,-0.41,50.4,0.41
1195,2208,台船,19.15,0.15,0.79,26W32,08/07,48.6,0.03,49.6,0.11,50.4,-0.11
1196,1714,和桐,16.65,0.0,0.0,26W32,08/07,48.5,-0.1,49.5,-0.08,50.5,0.08
1197,00651R,復華香港反1,5.12,-0.01,-0.19,26W32,08/07,46.8,-0.42,49.4,-3.46,50.6,3.46
1198,4554,橙的,30.75,-0.25,-0.81,26W32,08/07,49.4,0.0,49.4,0.0,50.6,0.0
1199,3311,閎暉,32.35,0.05,0.15,26W32,08/07,47.7,-0.87,49.4,-0.06,50.6,0.06
1200,5285,界霖,79.0,1.1,1.41,26W32,08/07,45.0,0.0,49.4,-0.1,50.6,0.1
