排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
27,1590,亞德客-KY,市,07/30,,1340.0,15.0,1.13,1253,1696.0,1325.0,1360.0,1405.0,1315.0,6.79,29.3,5.27,,,,,
28,5269,祥碩,市,07/30,,1305.0,-145.0,-10.0,1375,1874.0,1450.0,1425.0,1425.0,1305.0,8.28,16.1,2.61,,,,,
29,6805,富世達,市,07/30,,1230.0,-35.0,-2.77,1071,1332.0,1265.0,1240.0,1295.0,1205.0,7.11,31.4,11.36,,,,,
30,7828,創新服務,櫃,07/30,,1220.0,-70.0,-5.43,493,628.0,1290.0,1220.0,1345.0,1200.0,11.2,180.0,42.27,,,,,
31,5289,宜鼎,櫃,07/30,,1180.0,20.0,1.72,3834,4590.0,1160.0,1130.0,1270.0,1095.0,15.1,15.7,7.84,,,,,
32,7751,竑騰,櫃,07/30,,1120.0,50.0,4.67,372,410.0,1070.0,1045.0,1175.0,1000.0,16.4,49.4,13.85,,,,,
33,7610,聯友金屬-創,市,07/30,,1095.0,-120.0,-9.88,1260,1451.0,1215.0,1095.0,1305.0,1095.0,17.3,67.4,25.06,,,,,
34,6442,光聖,市,07/30,,1050.0,-60.0,-5.41,2965,3185.0,1110.0,1010.0,1145.0,1000.0,13.1,39.5,11.6,,,,,
35,6446,藥華藥,市,07/30,,1025.0,-55.0,-5.09,2848,2970.0,1080.0,1065.0,1075.0,1015.0,5.56,64.1,11.06,,,,,
36,2404,漢唐,市,07/30,,1010.0,-5.0,-0.49,2190,2230.0,1015.0,1000.0,1065.0,981.0,8.28,18.8,13.26,,,,,
37,6274,台燿,櫃,07/30,,1010.0,-10.0,-0.98,14721,15295.0,1020.0,996.0,1120.0,938.0,17.8,51.6,12.52,,,,,
38,8210,勤誠,市,07/30,,951.0,-30.0,-3.06,914,888.0,981.0,970.0,1010.0,942.0,6.93,28.0,9.45,,,,,
39,3491,昇達科,櫃,07/30,,923.0,-102.0,-9.95,2376,2285.0,1025.0,990.0,1005.0,923.0,8.0,101.0,18.23,,,,,
40,5536,聖暉*,櫃,07/30,,906.0,-38.0,-4.03,1027,960.0,944.0,924.0,974.0,895.0,8.37,25.2,8.58,,,,,
41,6409,旭隼,市,07/30,,888.0,-35.0,-3.79,594,536.0,923.0,928.0,942.0,869.0,7.91,25.5,7.54,,,,,
42,6187,萬潤,櫃,07/30,,845.0,-45.0,-5.06,1974,1715.0,890.0,880.0,910.0,826.0,9.44,55.5,11.98,,,,,
43,6683,雍智科技,櫃,07/30,,843.0,-93.0,-9.94,361,311.0,936.0,843.0,900.0,843.0,6.09,47.1,8.01,,,,,
44,6781,AES-KY,市,07/30,,842.0,-28.0,-3.22,595,511.0,870.0,853.0,886.0,838.0,5.52,21.5,3.98,,,,,
45,8046,南電,市,07/30,,837.0,-42.0,-4.78,40319,35890.0,879.0,817.0,954.0,792.0,18.4,177.0,11.58,,,,,
46,3324,雙鴻,櫃,07/30,,820.0,-35.0,-4.09,2139,1784.0,855.0,834.0,872.0,810.0,7.25,23.5,5.69,,,,,
47,6949,沛爾生醫-創,市,07/30,,790.0,-12.0,-1.5,238,191.0,802.0,796.0,840.0,757.0,10.3,,19.46,,,,,
48,6488,環球晶,櫃,07/30,,778.0,-86.0,-9.95,10595,8341.0,864.0,778.0,825.0,778.0,5.44,47.9,3.98,,,,,
49,8996,高力,市,07/30,,778.0,-81.0,-9.43,4186,3397.0,859.0,845.0,875.0,774.0,11.8,55.3,15.58,,,,,
50,6739,竹陞科技,櫃,07/30,,768.0,-79.0,-9.33,506,399.0,847.0,774.0,898.0,764.0,15.8,40.2,20.94,,,,,
51,6640,均華,櫃,07/30,,756.0,-34.0,-4.3,220,169.0,790.0,757.0,807.0,737.0,8.86,46.6,6.6,,,,,
52,3293,鈊象,櫃,07/30,,749.0,15.0,2.04,1929,1439.0,734.0,739.0,751.0,732.0,2.59,18.6,17.53,,,,,
53,2357,華碩,市,07/30,,737.0,-24.0,-3.15,5046,3717.0,761.0,762.0,762.0,722.0,5.26,13.2,1.91,,,,,
54,7822,倍利科,市,07/30,,729.0,-39.0,-5.08,188,140.0,768.0,768.0,783.0,710.0,9.51,44.6,5.46,,,,,
55,2368,金像電,市,07/30,,721.0,-8.0,-1.1,9521,7015.0,729.0,717.0,779.0,705.0,10.2,32.2,10.57,,,,,
56,3037,欣興,市,07/30,,716.0,28.0,4.07,51045,37220.0,688.0,670.0,756.0,653.0,15.0,46.5,9.19,,,,,
57,2379,瑞昱,市,07/30,,697.0,-41.0,-5.56,5860,4171.0,738.0,730.0,745.0,686.0,7.99,25.0,7.95,,,,,
58,4749,新應材,櫃,07/30,,672.0,8.0,1.2,1396,941.0,664.0,652.0,693.0,652.0,6.17,53.0,6.97,,,,,
59,1519,華城,市,07/30,,663.0,-5.0,-0.75,1274,839.0,668.0,643.0,674.0,636.0,5.69,45.5,25.42,,,,,
60,6944,兆聯實業,市,07/30,,659.0,-28.0,-4.08,811,547.0,687.0,676.0,692.0,658.0,4.95,18.5,5.7,,,,,
61,6139,亞翔,市,07/30,,643.0,-28.0,-4.17,4990,3308.0,671.0,655.0,698.0,633.0,9.69,17.9,6.92,,,,,
62,6531,愛普*,市,07/30,,607.0,-20.0,-3.19,9514,5901.0,627.0,570.0,672.0,570.0,16.3,61.7,8.37,,,,,
63,6691,洋基工程,市,07/30,,607.0,-22.0,-3.5,778,481.0,629.0,622.0,642.0,602.0,6.36,22.5,12.29,,,,,
64,3583,辛耘,市,07/30,,594.0,-24.0,-3.88,788,479.0,624.0,580.0,638.0,573.0,10.5,40.3,6.25,,,,,
65,1560,中砂,市,07/30,,582.0,-12.0,-2.02,2462,1456.0,594.0,574.0,614.0,568.0,7.74,57.2,10.52,,,,,
66,7805,威聯通,櫃,07/30,,582.0,2.0,0.34,27,15.7,580.0,579.0,587.0,576.0,1.9,13.5,2.74,,,,,
67,3189,景碩,市,07/30,,578.0,2.0,0.35,30600,18415.0,576.0,550.0,633.0,541.0,16.0,145.0,7.06,,,,,
68,3563,牧德,市,07/30,,561.0,-27.0,-4.59,675,388.0,588.0,579.0,605.0,552.0,9.01,32.9,6.47,,,,,
69,2207,和泰車,市,07/30,,551.0,32.0,6.17,1726,933.0,519.0,523.0,555.0,518.0,7.13,16.1,3.87,,,,,
70,2395,研華,市,07/30,,547.0,-3.0,-0.55,4281,2332.0,550.0,553.0,555.0,535.0,3.64,42.3,9.57,,,,,
71,4966,譜瑞-KY,櫃,07/30,,532.0,-29.0,-5.17,1100,600.0,561.0,554.0,571.0,524.0,8.38,16.0,1.84,,,,,
72,3711,日月光投控,市,07/30,,505.0,6.0,1.2,31005,15630.0,499.0,465.5,533.0,465.5,13.5,46.7,6.32,,,,,
73,7728,光焱科技,櫃,07/30,,501.0,-30.0,-5.65,153,75.1,531.0,478.0,518.0,478.0,7.53,92.9,9.84,,,,,
74,3163,波若威,櫃,07/30,,495.0,-30.0,-5.71,5871,3123.0,525.0,525.0,571.0,486.0,16.2,57.2,12.49,,,,,
75,6526,達發,市,07/30,,493.0,-14.0,-2.76,540,269.0,507.0,507.0,517.0,485.0,6.31,28.3,4.61,,,,,
76,3034,聯詠,市,07/30,,491.0,-14.0,-2.77,4259,2119.0,505.0,501.0,512.0,486.5,5.05,20.1,4.15,,,,,
77,6831,邁科,市,07/30,,477.5,-33.5,-6.56,1942,946.0,511.0,460.0,530.0,460.0,13.7,97.3,12.05,,,,,
78,5434,崇越,市,07/30,,475.5,-16.0,-3.26,1459,705.0,491.5,488.0,496.0,473.0,4.68,20.1,4.79,,,,,
79,2327,國巨*,市,07/30,,456.5,-50.5,-9.96,106829,52070.0,507.0,479.5,527.0,456.5,13.9,35.9,5.63,,,,,
80,4583,台灣精銳,市,07/30,,450.5,-36.5,-7.49,1183,544.0,487.0,493.0,493.0,438.5,11.2,33.4,3.64,,,,,
81,3406,玉晶光,市,07/30,,447.5,-19.0,-4.07,2005,917.0,466.5,459.5,474.0,442.0,6.86,13.6,1.93,,,,,
82,2467,志聖,市,07/30,,443.0,-18.0,-3.9,2035,910.0,461.0,435.0,468.0,430.0,8.24,58.8,8.31,,,,,
83,3167,大量,市,07/30,,442.0,-40.5,-8.39,3136,1383.0,482.5,434.5,472.0,434.5,7.77,43.0,10.93,,,,,
84,3363,上詮,櫃,07/30,,437.0,-48.5,-9.99,3946,1831.0,485.5,460.0,491.0,437.0,11.1,,8.66,,,,,
85,6196,帆宣,市,07/30,,436.0,-11.0,-2.46,1267,565.0,447.0,445.0,464.0,427.0,8.28,27.6,5.5,,,,,
86,3026,禾伸堂,市,07/30,,427.5,-47.0,-9.91,3974,1724.0,474.5,427.5,442.0,427.5,3.06,55.1,7.32,,,,,
87,6584,南俊國際,櫃,07/30,,407.5,-26.5,-6.11,701,293.0,434.0,400.5,444.0,400.0,10.1,52.6,8.07,,,,,
88,3693,營邦,櫃,07/30,,406.5,-23.0,-5.36,727,303.0,429.5,426.0,438.0,404.0,7.92,47.3,3.3,,,,,
89,6414,樺漢,市,07/30,,403.0,-33.5,-7.67,4346,1765.0,436.5,428.0,428.0,393.0,8.02,18.8,2.23,,,,,
90,6789,采鈺,市,07/30,,385.0,-15.5,-3.87,2061,821.0,400.5,400.0,416.5,383.0,8.36,82.4,6.48,,,,,
91,6472,保瑞,市,07/30,,384.0,6.0,1.59,895,346.0,378.0,383.0,395.0,378.0,4.5,29.4,3.36,,,,,
92,8464,億豐,市,07/30,,382.5,4.0,1.06,778,297.0,378.5,380.0,385.0,374.5,2.77,17.3,4.11,,,,,
93,4728,雙美,櫃,07/30,,381.0,3.0,0.79,8,3.03,378.0,375.0,381.0,373.5,1.98,28.6,17.49,,,,,
94,3260,威剛,櫃,07/30,,378.5,-15.5,-3.93,21436,8451.0,394.0,394.0,408.5,376.0,8.25,7.37,4.36,,,,,
95,4958,臻鼎-KY,市,07/30,,376.0,-28.5,-7.05,64945,25758.0,404.5,395.0,420.5,368.0,13.0,53.2,3.2,,,,,
96,6415,矽力*-KY,市,07/30,,375.5,0.0,0.0,6258,2358.0,375.5,376.0,394.0,362.0,8.52,50.5,3.82,,,,,
97,7744,崴寶,櫃,07/30,,373.5,-1.0,-0.27,45,16.9,374.5,374.0,386.5,367.0,5.21,22.2,4.52,,,,,
98,3680,家登,櫃,07/30,,369.5,-15.5,-4.03,1549,586.0,385.0,379.5,392.0,365.0,7.01,37.8,3.16,,,,,
99,6643,M31,櫃,07/30,,367.0,-11.0,-2.91,541,202.0,378.0,369.0,385.5,362.0,6.22,9175.0,8.51,,,,,
100,1476,儒鴻,市,07/30,,352.0,13.5,3.99,4058,1423.0,338.5,338.5,355.5,334.5,6.2,17.0,3.51,,,,,
101,4979,華星光,櫃,07/30,,346.5,-38.0,-9.88,2394,849.0,384.5,347.0,377.5,346.5,8.06,62.9,11.94,,,,,
102,6121,新普,櫃,07/30,,346.5,-1.5,-0.43,699,243.0,348.0,348.0,352.0,341.5,3.02,11.7,1.69,,,,,
103,3044,健鼎,市,07/30,,342.0,2.5,0.74,2827,977.0,339.5,345.0,359.0,332.0,7.95,16.6,3.08,,,,,
104,7799,禾榮科,市,07/30,,340.0,-3.5,-1.02,429,147.0,343.5,343.5,353.0,335.0,5.24,,4.82,,,,,
105,3450,聯鈞,市,07/30,,338.5,-26.0,-7.13,10490,3697.0,364.5,345.5,377.0,330.0,12.9,100.0,9.46,,,,,
106,7717,萊德光電-KY,櫃,07/30,,334.0,-29.0,-7.99,315,108.0,363.0,340.5,370.5,327.5,11.8,,7.83,,,,,
107,7795,長廣,市,07/30,,332.0,-15.5,-4.46,965,335.0,347.5,335.0,371.5,329.0,12.2,147.0,9.3,,,,,
108,2408,南亞科,市,07/30,,328.0,-25.5,-7.21,120154,41454.0,353.5,325.5,375.0,322.0,15.0,29.4,5.27,,,,,
109,6561,是方,櫃,07/30,,327.5,3.5,1.08,75,24.4,324.0,322.0,329.0,320.5,2.62,21.6,7.73,,,,,
110,6451,訊芯-KY,市,07/30,,322.0,-20.5,-5.99,4829,1586.0,342.5,308.5,351.5,308.5,12.6,,4.88,,,,,
111,6491,晶碩,市,07/30,,321.5,-0.5,-0.16,486,155.0,322.0,317.5,324.0,314.0,3.11,15.6,2.22,,,,,
112,4991,環宇-KY,櫃,07/30,,321.0,-35.5,-9.96,803,266.0,356.5,321.0,352.5,321.0,8.84,129.0,9.1,,,,,
113,2376,技嘉,市,07/30,,318.5,-3.0,-0.93,5339,1699.0,321.5,322.5,323.5,312.0,3.58,14.9,3.3,,,,,
114,4971,IET-KY,櫃,07/30,,316.0,-35.0,-9.97,1434,477.0,351.0,316.0,358.0,316.0,12.0,62.0,6.04,,,,,
115,6830,汎銓,市,07/30,,316.0,-21.0,-6.23,2436,790.0,337.0,314.0,343.5,307.0,10.8,,5.23,,,,,
116,6664,群翊,櫃,07/30,,309.5,-4.0,-1.28,499,158.0,313.5,313.5,328.0,308.0,6.38,21.3,4.87,,,,,
117,4766,南寶,市,07/30,,308.5,-1.5,-0.48,195,60.6,310.0,310.0,315.0,306.5,2.74,14.9,2.85,,,,,
118,7749,意騰-KY,市,07/30,,305.0,-6.5,-2.09,230,71.0,311.5,312.0,316.0,302.0,4.49,24.5,3.6,,,,,
119,6291,沛亨,櫃,07/30,,298.0,-17.0,-5.4,460,141.0,315.0,313.5,321.5,295.0,8.41,34.9,9.79,,,,,
120,6894,衛司特,櫃,07/30,,295.5,-7.0,-2.31,55,16.7,302.5,302.5,310.5,295.0,5.12,23.0,4.62,,,,,
121,6715,嘉基,市,07/30,,294.5,-26.0,-8.11,1002,307.0,320.5,291.0,323.5,290.0,10.5,138.0,5.41,,,,,
122,8021,尖點,市,07/30,,294.0,-22.5,-7.11,8605,2590.0,316.5,290.5,320.0,285.0,11.1,83.8,7.92,,,,,
123,5234,達興材料,市,07/30,,293.5,-5.0,-1.68,313,92.8,298.5,300.0,302.0,289.5,4.19,38.1,9.77,,,,,
124,6788,華景電,櫃,07/30,,293.5,-12.5,-4.08,472,142.0,306.0,299.5,314.5,291.0,7.68,15.9,4.7,,,,,
125,3526,凡甲,櫃,07/30,,289.5,6.5,2.3,365,105.0,283.0,280.0,292.5,279.5,4.59,16.5,5.31,,,,,
126,6983,華洋精機,櫃,07/30,,287.0,0.0,0.0,44,12.8,287.0,287.0,302.0,287.0,5.23,73.8,11.34,,,,,
127,3211,順達,櫃,07/30,,285.5,-22.5,-7.31,7349,2170.0,308.0,278.5,314.5,278.5,11.7,38.2,4.92,,,,,
128,2049,上銀,市,07/30,,283.0,-7.5,-2.58,2426,699.0,290.5,294.0,299.0,279.0,6.88,61.7,2.67,,,,,
129,3413,京鼎,市,07/30,,282.5,-6.5,-2.25,1958,560.0,289.0,285.0,293.0,280.0,4.5,15.0,1.97,,,,,
130,0057,富邦摩台,市,07/30,,280.45,4.7,1.7,42,11.9,275.75,282.8,285.4,279.3,2.21,,1.0032,,,,,
131,2382,廣達,市,07/30,,279.0,-30.5,-9.85,60477,17092.0,309.5,288.0,288.0,279.0,2.91,14.0,5.18,,,,,
132,6727,亞泰金屬,櫃,07/30,,278.5,-30.5,-9.87,474,134.0,309.0,278.5,300.0,278.5,6.96,32.8,5.03,,,,,
133,3532,台勝科,市,07/30,,277.5,-30.5,-9.9,6890,1944.0,308.0,277.5,294.0,277.5,5.36,343.0,4.44,,,,,
134,7711,永擎,市,07/30,,277.5,-4.5,-1.6,184,50.9,282.0,279.5,284.0,273.0,3.9,17.0,4.19,,,,,
135,6903,巨漢,櫃,07/30,,275.5,-15.5,-5.33,508,145.0,291.0,288.0,297.5,272.5,8.59,16.8,4.89,,,,,
136,3023,信邦,市,07/30,,273.0,-5.0,-1.8,1313,361.0,278.0,271.0,279.5,270.0,3.42,20.4,4.03,,,,,
137,8358,金居,櫃,07/30,,271.0,-30.0,-9.97,19860,5654.0,301.0,281.0,299.5,271.0,9.47,51.9,8.4,,,,,
138,6803,崑鼎,櫃,07/30,,270.5,0.5,0.19,52,14.2,270.0,270.0,271.5,269.0,0.93,14.7,3.13,,,,,
139,4585,達明,市,07/30,,270.0,-18.5,-6.41,415,115.0,288.5,288.5,288.5,269.5,6.59,203.0,4.11,,,,,
140,2451,創見,市,07/30,,269.5,0.0,0.0,17439,4732.0,269.5,265.5,280.0,260.0,7.42,4.67,3.02,,,,,
141,3105,穩懋,櫃,07/30,,268.0,-23.0,-7.9,25773,7235.0,291.0,276.5,301.0,262.0,13.4,51.3,2.78,,,,,
142,7722,LINEPAY,市,07/30,,267.0,-5.5,-2.02,105,28.1,272.5,279.0,279.0,264.5,5.32,37.9,1.68,,,,,
143,2455,全新,市,07/30,,265.5,-7.0,-2.57,9596,2625.0,272.5,264.0,287.0,255.0,11.7,83.5,13.39,,,,,
144,6197,佳必琪,市,07/30,,265.5,-12.0,-4.32,2103,571.0,277.5,274.5,282.0,260.0,7.93,25.9,7.1,,,,,
145,6670,復盛應用,市,07/30,,261.5,-5.5,-2.06,227,60.0,267.0,267.5,269.0,261.0,3.0,12.7,2.16,,,,,
146,4768,晶呈科技,櫃,07/30,,259.0,-11.5,-4.25,563,149.0,270.5,265.5,277.5,252.0,9.43,,8.31,,,,,
147,6138,茂達,櫃,07/30,,257.5,-15.5,-5.68,1237,329.0,273.0,272.0,278.5,255.0,8.61,18.3,5.6,,,,,
148,6613,朋億*,櫃,07/30,,256.5,-7.0,-2.66,367,94.9,263.5,254.5,269.5,249.5,7.59,18.0,3.9,,,,,
149,1264,德麥,櫃,07/30,,256.0,1.0,0.39,16,4.13,255.0,256.0,256.5,255.0,0.59,12.3,2.83,,,,,
150,8016,矽創,市,07/30,,254.5,-10.0,-3.78,1140,294.0,264.5,262.5,266.0,251.0,5.67,16.0,2.61,,,,,
151,3374,精材,櫃,07/30,,252.0,-27.5,-9.84,15967,4207.0,279.5,265.0,279.5,252.0,9.84,48.8,6.74,,,,,
152,5284,jpp-KY,市,07/30,,251.5,-12.5,-4.73,511,131.0,264.0,255.0,266.5,251.0,5.87,18.8,3.48,,,,,
153,3030,德律,市,07/30,,249.0,-6.0,-2.35,2031,512.0,255.0,252.0,261.0,245.0,6.27,21.6,5.62,,,,,
154,8155,博智,櫃,07/30,,248.0,-10.0,-3.88,1043,269.0,258.0,257.5,273.0,244.5,11.0,29.2,3.99,,,,,
155,8454,富邦媒,市,07/30,,246.5,-4.0,-1.6,2149,520.0,250.5,251.0,251.5,230.0,8.58,23.5,6.31,,,,,
156,00675L,富邦臺灣加權正2,市,07/30,,242.25,-2.5,-1.02,5616,1380.0,244.75,239.95,255.5,236.5,7.76,,0.9938,,,,,
157,6213,聯茂,市,07/30,,239.5,-9.5,-3.82,20665,5167.0,249.0,239.0,266.0,237.0,11.6,58.1,4.13,,,,,
158,4764,雙鍵,市,07/30,,236.5,-16.5,-6.52,4351,1087.0,253.0,228.0,268.0,228.0,15.8,126.0,8.35,,,,,
159,6937,天虹,市,07/30,,235.0,-3.5,-1.47,397,94.0,238.5,241.0,242.0,231.0,4.61,72.5,4.62,,,,,
160,7768,頌勝科技,市,07/30,,234.0,-16.0,-6.4,154,37.2,250.0,246.0,249.5,232.0,7.0,64.3,7.49,,,,,
161,6725,矽科宏晟,櫃,07/30,,232.5,-13.0,-5.3,320,75.8,245.5,245.0,246.0,222.5,9.57,19.5,3.39,,,,,
162,2727,王品,市,07/30,,232.0,3.0,1.31,1242,289.0,229.0,229.5,235.0,228.5,2.84,13.9,5.01,,,,,
163,8081,致新,市,07/30,,232.0,-9.5,-3.93,906,215.0,241.5,242.0,245.0,231.5,5.59,13.2,2.74,,,,,
164,2247,汎德永業,市,07/30,,230.5,4.5,1.99,166,38.3,226.0,229.0,234.0,226.0,3.54,14.5,1.5,,,,,
165,2912,統一超,市,07/30,,230.0,-2.0,-0.86,7019,1604.0,241.0,232.5,235.0,224.0,4.74,20.7,5.84,,,,,
166,2317,鴻海,市,07/30,,229.5,-7.5,-3.16,77133,17818.0,237.0,236.0,237.5,226.5,4.64,16.3,1.81,,,,,
167,4542,科嶠,櫃,07/30,,227.5,-25.0,-9.9,1061,247.0,252.5,228.0,245.5,227.5,7.13,186.0,9.12,,,,,
168,8028,昇陽半導體,市,07/30,,227.5,-24.5,-9.72,2358,549.0,252.0,227.0,251.0,227.0,9.52,49.8,7.52,,,,,
169,8499,鼎炫-KY,市,07/30,,227.0,-15.0,-6.2,95,22.1,242.0,248.0,248.0,227.0,8.68,22.8,1.09,,,,,
170,6870,騰雲,櫃,07/30,,224.5,1.5,0.67,40,8.84,223.0,220.0,229.5,219.0,4.71,29.7,4.38,,,,,
171,7765,中華資安,市,07/30,,223.0,-0.5,-0.22,27,6.04,223.5,223.5,224.5,221.5,1.34,19.4,4.74,,,,,
172,1477,聚陽,市,07/30,,221.0,4.5,2.08,1964,432.0,216.5,217.0,222.0,214.5,3.46,16.0,4.19,,,,,
173,3592,瑞鼎,市,07/30,,219.5,-6.0,-2.66,368,82.2,225.5,221.0,228.5,219.0,4.21,13.7,1.55,,,,,
174,6811,宏碁資訊,櫃,07/30,,215.5,1.0,0.47,275,59.0,214.5,211.5,221.0,210.0,5.13,14.2,4.2,,,,,
175,6239,力成,市,07/30,,214.5,-14.0,-6.13,24864,5506.0,233.0,221.5,230.0,210.0,8.75,25.5,2.72,,,,,
176,006208,富邦台50,市,07/30,,214.4,0.35,0.16,4731,1020.0,214.05,212.95,219.45,210.7,4.09,,1.0038,,,,,
177,4967,十銓,市,07/30,,212.5,-6.0,-2.75,4528,980.0,218.5,214.5,221.0,208.5,5.72,5.44,2.54,,,,,
178,6667,信紘科,櫃,07/30,,212.5,-7.5,-3.41,331,71.3,220.0,212.0,222.5,211.0,5.23,15.4,4.58,,,,,
179,4770,上品,市,07/30,,212.0,-0.5,-0.24,427,89.9,212.5,214.5,215.0,208.0,3.29,20.9,2.1,,,,,
180,3587,閎康,櫃,07/30,,208.5,-6.5,-3.02,713,151.0,215.0,209.0,218.0,206.5,5.35,27.5,2.75,,,,,
181,6957,裕慶-KY,市,07/30,,208.0,-8.0,-3.7,133,28.5,216.0,222.0,222.0,207.0,6.94,19.6,5.01,,,,,
182,6435,大中,櫃,07/30,,207.5,-12.5,-5.68,641,137.0,220.0,215.0,224.0,202.5,9.77,19.2,4.08,,,,,
183,4772,台特化,櫃,07/30,,207.0,-10.5,-4.83,918,194.0,217.5,208.0,217.0,205.0,5.52,42.8,8.79,,,,,
184,5386,青雲,櫃,07/30,,207.0,-7.0,-3.27,1238,263.0,214.0,206.0,225.5,201.5,11.2,4.1,3.08,,,,,
185,0053,元大電子,市,07/30,,206.7,2.65,1.3,173,36.2,204.05,204.1,213.05,203.8,4.53,,1.0027,,,,,
186,1623,大東電,市,07/30,,205.0,-4.0,-1.91,164,34.0,209.0,211.5,211.5,205.0,3.11,14.5,3.38,,,,,
187,6285,啟碁,市,07/30,,204.0,-12.0,-5.56,9826,2045.0,216.0,213.5,217.0,199.5,8.1,29.9,2.82,,,,,
188,8271,宇瞻,市,07/30,,204.0,-18.5,-8.31,18618,4013.0,222.5,217.5,229.0,200.5,12.8,5.04,2.78,,,,,
189,2449,京元電子,市,07/30,,203.5,-9.0,-4.24,37893,7927.0,212.5,196.0,220.5,195.0,12.0,27.6,4.57,,,,,
190,3130,一零四,市,07/30,,203.5,-1.5,-0.73,51,10.5,205.0,205.5,205.5,203.5,0.98,13.5,3.7,,,,,
