排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,3131,弘塑,2485.0,225.0,9.96,08/26,0.3,0.33,0.53,0.38,-1.19,-1.03,-3.24,5.81,9.83,20.4,29.9,15.6
180,6122,擎邦,48.7,-0.2,-0.41,08/26,0.03,0.11,0.29,0.38,0.77,0.13,0.51,-1.15,-0.13,-2.48,0.07,-1.61
181,00900,富邦特選高股息30,18.94,0.2,1.07,08/26,0.11,0.15,0.2,0.37,0.58,1.73,4.43,15.9,24.7,34.5,,22.8
182,4760,勤凱,255.5,4.0,1.59,08/26,0.12,0.27,0.19,0.37,-0.2,-0.63,-7.34,-2.92,-0.83,1.15,,3.81
183,6741,91APP*-KY,58.1,0.8,1.4,08/26,0.07,0.06,0.1,0.37,0.3,0.76,2.52,-2.37,-6.77,-6.89,,-2.77
184,2727,王品,235.0,-2.0,-0.84,08/26,-0.04,0.04,0.11,0.37,0.34,4.61,6.47,11.5,7.77,-2.89,20.0,11.7
185,6438,迅得,147.0,3.0,2.08,08/26,0.07,0.11,0.16,0.37,0.53,1.27,0.28,3.32,-5.65,-4.42,,-0.14
186,1402,遠東新,28.55,-0.45,-1.55,08/26,-0.09,-0.09,-0.25,0.36,0.58,2.24,1.51,-2.56,-1.36,1.88,-0.63,-1.49
187,00842B,台新美元銀行債,29.61,0.27,0.92,08/26,0.02,0.04,0.14,0.36,0.43,0.41,0.13,0.33,0.51,0.52,,0.25
188,3379,彬台,29.5,0.55,1.9,08/26,0.08,0.2,0.27,0.36,0.25,0.21,-0.25,-1.1,0.08,-1.63,-1.58,-1.79
189,1714,和桐,16.55,0.05,0.3,08/26,0.11,0.1,0.04,0.36,0.32,-1.86,-4.7,-2.58,0.01,-0.5,-1.18,-0.76
190,00937B,群益ESG投等債20+,14.41,0.09,0.63,08/26,0.08,0.15,0.2,0.35,-0.02,-0.03,3.09,7.98,14.8,,,10.2
191,4766,南寶,344.5,1.0,0.29,08/26,0.01,0.0,0.04,0.35,0.19,0.43,1.41,-0.51,-2.17,-1.66,,-0.89
192,1308,亞聚,14.1,0.45,3.3,08/26,0.22,0.2,0.12,0.34,0.43,0.58,1.35,-1.78,-1.11,-3.14,-3.29,-0.87
193,6658,聯策,160.0,3.0,1.91,08/26,0.18,0.32,0.21,0.34,-0.04,0.13,-3.66,0.7,-0.02,,,1.84
194,1528,恩德,19.1,0.65,3.52,08/26,0.14,0.22,0.23,0.34,0.56,1.18,0.89,-0.41,-0.35,-6.82,-3.72,-0.69
195,3625,西勝,12.45,0.0,0.0,08/26,-0.02,-0.05,0.02,0.34,0.23,0.27,0.25,0.49,-2.61,-0.62,-0.58,0.22
196,9939,宏全,133.0,0.5,0.38,08/26,0.02,0.0,0.05,0.34,0.75,2.74,3.23,4.78,4.8,4.61,4.94,5.28
197,8110,華東,45.8,0.15,0.33,08/26,0.12,0.09,0.09,0.34,0.52,0.52,-1.28,-1.07,-1.62,-2.02,-1.97,-4.4
198,6651,全宇昕,151.0,9.0,6.34,08/26,0.35,0.46,0.33,0.34,0.75,0.57,1.51,1.78,1.95,5.19,,1.68
199,6761,穩得,187.0,6.0,3.31,08/26,0.31,0.48,0.39,0.34,-0.9,-0.59,-4.43,-0.14,-3.42,-1.77,,-0.43
200,4977,眾達-KY,170.5,15.5,10.0,08/26,0.7,1.14,0.89,0.34,0.07,-0.79,1.62,-0.55,0.55,-2.28,-41.5,2.15
201,00903,富邦元宇宙,21.14,0.1,0.48,08/26,0.0,0.0,0.0,0.34,-0.31,0.7,-0.78,12.4,36.1,240.0,,15.6
202,2353,宏碁,31.4,0.35,1.13,08/26,0.13,0.12,0.36,0.34,0.44,1.35,5.07,5.35,-8.38,-23.0,-7.64,1.13
203,4105,東洋,78.2,0.4,0.51,08/26,0.0,-0.02,-0.02,0.33,0.07,-0.11,1.97,-4.55,0.44,1.27,-5.25,-4.15
204,2383,台光電,5895.0,300.0,5.36,08/26,0.01,0.02,0.06,0.33,0.66,0.06,0.32,0.0,0.18,16.9,9.75,1.47
205,2472,立隆電,218.5,0.5,0.23,08/26,0.01,0.11,0.18,0.33,0.18,1.92,0.8,0.19,0.81,8.04,6.95,1.78
206,00988B,玉山嚴選非投債,19.64,0.02,0.1,08/26,0.17,0.3,0.33,0.32,0.22,-0.61,-2.02,,,,,
207,3317,尼克森,66.8,3.0,4.7,08/26,0.4,0.4,0.39,0.32,0.11,1.42,-0.33,2.35,1.54,3.41,4.51,3.0
208,2031,新光鋼,46.55,0.2,0.43,08/26,0.05,0.2,0.2,0.32,0.25,1.86,2.6,2.07,-0.92,-4.95,1.81,1.38
209,8422,可寧衛*,27.25,0.05,0.18,08/26,0.12,0.12,0.3,0.32,0.6,1.49,-0.1,-0.55,-0.57,-0.6,-0.58,-0.54
210,2753,八方雲集,179.0,-0.5,-0.28,08/26,-0.19,-0.15,0.0,0.32,0.49,1.63,3.16,-2.39,-7.19,-4.95,,-6.08
211,2913,農林,11.25,0.0,0.0,08/26,0.03,0.05,0.09,0.32,0.39,0.31,0.52,0.1,-1.07,-5.89,-5.87,-0.11
212,3591,艾笛森,22.2,0.4,1.83,08/26,0.2,0.3,0.32,0.32,0.21,0.1,0.99,4.62,3.53,-0.89,1.31,4.0
213,1524,耿鼎,27.5,-0.1,-0.36,08/26,0.05,0.12,0.18,0.32,0.57,1.07,1.01,1.42,-0.7,-0.01,-3.75,1.94
214,2367,燿華,44.8,1.75,4.07,08/26,0.14,0.2,0.2,0.31,0.61,2.14,2.74,1.03,-1.04,1.82,-8.65,3.21
215,6589,台康生技,50.5,0.8,1.61,08/26,0.06,0.05,0.05,0.31,0.45,1.25,0.64,-1.07,-1.33,0.74,,-0.81
216,2739,寒舍,38.15,0.3,0.79,08/26,0.07,0.14,0.09,0.31,0.49,0.56,0.82,0.29,0.13,-1.44,2.74,0.27
217,3024,憶聲,14.65,0.15,1.03,08/26,0.26,-0.03,0.12,0.31,0.35,0.54,0.51,-0.48,-1.76,-5.68,0.63,-0.46
218,3490,單井,53.6,-1.0,-1.83,08/26,-0.3,0.04,0.39,0.31,11.4,9.74,7.98,6.41,7.75,6.18,-0.34,7.25
219,00650L,復華香港正2,17.45,0.22,1.28,08/26,0.03,0.02,-0.08,0.31,-0.37,-0.58,0.52,0.84,-1.06,36.7,46.1,-4.03
220,00856B,永豐1-3年美公債,37.91,0.11,0.29,08/26,0.0,0.0,0.0,0.31,0.87,-4.02,-4.09,-10.0,-6.54,14.5,,-9.33
221,6127,九豪,49.45,1.7,3.56,08/26,0.45,0.6,0.63,0.31,0.35,1.15,2.02,2.13,4.38,3.53,4.16,5.22
222,4720,德淵,18.25,0.5,2.82,08/26,0.19,0.16,0.1,0.31,-0.53,0.36,-0.14,-1.08,-2.56,0.24,0.54,-2.11
223,2201,裕隆,28.8,0.1,0.35,08/26,0.03,0.07,0.04,0.31,0.48,0.72,1.87,0.4,-2.11,-4.36,-11.7,-0.57
224,2707,晶華,181.0,0.5,0.28,08/26,0.01,0.03,0.0,0.31,0.25,0.39,2.03,0.19,-0.06,-1.93,-3.77,-0.26
225,2002,中鋼,19.35,0.3,1.57,08/26,0.04,0.0,-0.01,0.31,-0.05,1.03,3.42,0.74,0.14,-2.24,-0.26,2.6
226,00956,中信日經高股息,13.44,0.04,0.3,08/26,0.04,0.04,0.14,0.31,-0.53,1.23,1.06,3.1,15.2,,,3.35
227,6742,澤米,44.15,0.9,2.08,08/26,0.13,0.32,0.16,0.31,0.32,0.55,0.76,2.72,2.06,,,1.74
228,1710,東聯,15.8,-0.1,-0.63,08/26,-0.05,0.16,-0.12,0.31,0.48,-0.45,1.17,-0.69,-0.84,-6.17,0.65,-0.92
229,4949,有成精密,73.2,2.2,3.1,08/26,0.28,0.38,0.38,0.3,0.13,0.05,-0.75,-0.14,-0.9,,,-1.43
230,5243,乙盛-KY,91.5,2.4,2.69,08/26,0.12,0.19,0.32,0.3,0.24,1.04,-4.04,-6.28,-4.28,-2.42,-13.5,-4.33
231,4927,泰鼎-KY,37.0,1.45,4.08,08/26,0.2,0.15,0.2,0.3,0.5,1.22,-8.42,-12.6,-8.62,-12.9,-11.8,-6.71
232,2385,群光,107.0,1.0,0.94,08/26,0.08,0.15,0.17,0.3,0.8,1.67,4.23,2.75,4.43,-11.3,-25.6,4.4
233,3056,富華新,14.2,0.05,0.35,08/26,0.03,0.05,0.01,0.3,0.49,1.06,1.84,1.59,1.18,-2.93,-7.18,2.71
234,6277,宏正,81.2,1.5,1.88,08/26,0.06,0.03,0.02,0.3,1.85,2.64,4.21,5.4,5.62,2.78,-3.94,5.51
235,009817,國泰日本不動產,9.15,0.02,0.22,08/26,0.08,0.18,0.28,0.3,0.12,2.43,11.3,27.5,,,,
236,2731,雄獅,145.0,-0.5,-0.34,08/26,0.02,0.06,0.03,0.29,-0.44,-0.65,-4.28,-21.3,-12.2,-10.5,3.65,-20.2
237,6625,必應,78.3,1.0,1.29,08/26,0.15,0.24,0.29,0.29,0.35,0.56,1.38,-2.79,-4.3,-3.72,,-3.04
238,5210,寶碩,29.7,0.6,2.06,08/26,0.18,0.23,0.24,0.29,0.29,0.1,0.85,1.08,-0.4,1.12,1.66,0.81
239,2357,華碩,971.0,46.0,4.97,08/26,0.15,0.2,0.25,0.29,1.15,2.9,6.89,5.96,-5.51,-11.5,-20.7,2.39
240,6155,鈞寶,56.0,0.7,1.27,08/26,0.02,0.33,0.38,0.29,-2.88,-2.27,-1.77,-1.17,-0.18,0.88,7.02,0.45
241,00991A,主動復華未來50,18.02,0.39,2.21,08/26,-0.02,-0.14,-0.3,0.29,2.78,8.71,1.67,-1.76,,,,-1.01
242,6217,中探針,161.5,7.5,4.87,08/26,0.13,0.29,0.22,0.29,-0.41,0.08,-4.42,-11.7,1.0,1.17,-3.08,-0.1
243,00916,國泰全球品牌50,26.91,0.02,0.07,08/26,0.0,0.03,0.03,0.29,1.0,4.28,8.8,9.96,12.1,12.5,,10.4
244,1587,吉茂,24.25,0.2,0.83,08/26,0.05,0.03,0.0,0.28,0.19,0.92,0.27,1.03,-1.94,-0.78,,-0.24
245,7734,印能科技,3100.0,210.0,7.27,08/26,0.21,0.38,0.28,0.28,0.79,0.43,1.28,1.45,1.34,,,1.87
246,2897,王道銀行,10.3,0.1,0.98,08/26,0.11,0.13,0.15,0.28,0.26,0.49,2.17,3.5,3.12,2.27,,3.44
247,1732,毛寶,26.6,0.1,0.38,08/26,0.08,0.12,0.2,0.28,-0.02,-0.24,1.47,1.6,0.26,2.13,4.05,-1.61
248,6415,矽力*-KY,469.0,17.5,3.88,08/26,0.06,0.19,0.2,0.28,0.69,2.21,1.54,6.19,-2.12,-6.88,-4.98,2.69
249,3051,力特,23.45,0.5,2.18,08/26,0.09,0.1,0.15,0.28,0.5,0.87,1.45,1.14,0.12,0.27,2.55,-0.96
250,3437,榮創,18.35,0.45,2.51,08/26,0.07,0.16,0.07,0.28,0.34,0.82,0.43,-0.83,-1.85,-2.2,-5.02,-1.82
251,3548,兆利,80.4,0.5,0.63,08/26,0.08,0.15,0.19,0.28,0.45,1.23,0.9,0.73,0.85,-12.4,-7.13,0.26
252,2101,南港,33.0,-0.15,-0.45,08/26,0.0,-0.04,0.05,0.28,-0.18,0.16,2.16,2.02,-0.18,0.24,2.34,2.01
253,3289,宜特,140.5,5.5,4.07,08/26,0.21,0.27,0.28,0.28,-0.05,1.0,-3.04,-6.67,-7.99,-11.0,-3.98,-6.54
254,2636,台驊控股,69.9,-4.4,-5.92,08/26,-0.32,0.34,-0.22,0.27,1.26,1.82,3.16,3.58,2.04,-2.15,7.04,3.61
255,4974,亞泰,68.4,0.1,0.15,08/26,0.07,0.09,0.13,0.27,0.52,0.66,0.67,1.49,-0.16,-4.89,2.42,0.16
256,2360,致茂,1980.0,15.0,0.76,08/26,-0.04,0.19,0.21,0.27,0.47,-0.09,0.91,-1.97,-5.7,-9.04,6.75,-0.35
257,2356,英業達,66.8,1.4,2.14,08/26,0.19,0.14,0.19,0.27,0.5,2.19,1.94,6.86,7.57,-6.22,-19.2,6.99
258,00735,國泰臺韓科技,102.65,1.2,1.18,08/26,0.16,0.06,-0.02,0.27,1.19,-2.31,-15.6,-16.6,-16.2,-16.1,,-19.6
259,00728,第一金工業30,68.25,1.05,1.56,08/26,0.42,0.36,0.37,0.27,0.34,0.56,-0.19,-0.14,1.72,15.0,,1.52
260,2820,華票,16.7,0.35,2.14,08/26,0.14,0.14,0.17,0.27,0.02,-0.6,0.74,0.36,0.85,2.79,0.51,0.44
261,3066,李洲,24.3,0.8,3.4,08/26,0.2,0.21,0.11,0.27,-0.25,-0.69,1.21,1.95,2.08,2.07,2.04,1.99
262,6026,福邦證,14.85,0.15,1.02,08/26,0.13,0.19,0.2,0.27,0.4,-0.07,-3.5,-2.26,0.02,-1.43,1.22,-1.19
263,4536,拓凱,169.5,0.0,0.0,08/26,0.0,0.04,0.04,0.27,0.46,1.75,3.88,2.5,-2.85,3.5,5.2,1.2
264,1565,精華,96.3,1.7,1.8,08/26,0.18,0.19,0.2,0.27,0.33,0.88,1.84,-1.92,-3.11,-7.57,-62.8,-1.45
265,2614,東森,18.55,0.05,0.27,08/26,0.01,0.02,-0.05,0.26,0.44,0.44,0.51,-1.68,0.2,0.37,0.38,-2.42
266,1477,聚陽,197.0,-4.0,-1.99,08/26,-0.11,0.19,0.14,0.26,-2.33,-3.99,-0.19,-2.22,-0.22,-22.5,-11.6,-4.9
267,8104,錸寶,31.55,0.75,2.44,08/26,0.11,0.15,0.23,0.26,0.31,0.97,-0.75,-0.1,0.56,0.36,,0.81
268,1305,華夏,12.2,0.4,3.39,08/26,0.25,0.26,0.09,0.26,0.51,0.2,-0.52,-2.21,-1.62,-7.96,-18.9,-0.91
269,1503,士電,202.0,2.5,1.25,08/26,0.09,0.12,0.12,0.26,0.47,0.5,-1.35,-2.27,-0.96,-1.31,-3.47,-0.32
270,6821,聯寶,42.1,1.05,2.56,08/26,0.13,0.18,0.13,0.26,0.38,0.99,0.58,0.63,0.14,0.81,,0.61
271,4129,聯合,82.7,-4.3,-4.94,08/26,0.35,0.33,0.29,0.26,0.27,0.01,-1.19,-5.22,-4.13,-5.62,2.46,-5.16
272,4561,健椿,45.1,0.95,2.15,08/26,0.03,0.17,0.26,0.26,0.03,-0.14,-0.38,-0.76,0.34,-0.97,,-0.73
273,6263,普萊德,165.0,1.5,0.92,08/26,0.09,0.14,0.16,0.26,0.6,1.3,-1.48,-2.03,-2.04,-3.2,-1.28,-1.99
274,00763U,期街口道瓊銅,35.88,0.86,2.46,08/26,0.01,0.26,0.26,0.25,-0.19,-2.29,-2.0,16.8,24.4,39.9,,22.6
275,2537,聯上發,11.65,0.25,2.19,08/26,0.1,0.13,0.11,0.25,0.82,1.35,1.85,1.73,2.8,1.17,-0.24,1.63
276,5321,美而快,81.1,0.1,0.12,08/26,-0.02,-0.03,0.02,0.25,0.6,0.57,1.17,1.27,0.7,1.31,1.11,1.06
277,1904,正隆,25.35,0.0,0.0,08/26,0.03,0.02,0.06,0.25,0.52,1.67,2.98,3.25,3.62,3.35,3.16,3.59
278,9136,巨騰-DR,11.0,0.05,0.46,08/26,-0.01,-0.07,-0.05,0.25,0.4,0.15,-0.24,0.81,0.8,0.79,0.78,0.74
279,3535,晶彩科,88.3,2.8,3.27,08/26,0.15,0.26,0.22,0.25,0.25,2.8,4.55,-10.9,-5.77,-0.02,-1.08,-7.85
280,6133,金橋,22.45,0.05,0.22,08/26,0.12,0.0,0.17,0.25,0.59,0.75,0.64,-4.1,-0.07,1.05,-5.91,-2.6
281,2014,中鴻,17.25,0.05,0.29,08/26,0.02,0.02,0.03,0.25,0.02,0.89,2.59,4.86,3.69,2.08,4.65,4.14
282,00688L,國泰20年美債正2,6.54,0.11,1.71,08/26,0.09,0.08,0.0,0.25,-0.43,0.56,0.06,1.63,4.08,16.3,,4.03
283,3653,健策,5725.0,520.0,9.99,08/26,-0.21,-0.06,0.32,0.25,0.79,-0.49,-0.85,-2.52,1.14,4.51,21.2,0.31
284,5481,新華,21.55,0.05,0.23,08/26,-0.05,0.13,0.21,0.24,0.39,0.14,0.31,-0.24,-2.79,-1.77,12.0,-0.92
285,6609,瀧澤科,39.75,0.2,0.51,08/26,0.07,0.07,0.14,0.24,0.38,0.72,0.0,0.26,-0.78,-2.04,-0.47,-0.41
286,1598,岱宇,20.6,0.05,0.24,08/26,0.01,-0.02,0.2,0.24,0.2,0.55,1.31,0.75,-0.29,-3.24,,0.18
287,1784,訊聯,62.6,0.5,0.81,08/26,0.08,0.16,0.17,0.24,0.31,0.83,0.75,0.91,0.08,-5.44,-0.33,1.48
288,2029,盛餘,22.45,0.15,0.67,08/26,0.04,0.0,0.09,0.24,0.27,0.54,1.04,1.24,0.86,-1.05,-1.27,1.31
289,1434,福懋,17.9,0.2,1.13,08/26,0.1,0.1,0.14,0.24,0.24,0.3,1.35,0.29,1.26,0.83,-7.76,1.67
290,6515,穎崴,6025.0,-230.0,-3.68,08/26,0.12,0.3,0.24,0.24,2.29,2.54,3.48,4.28,10.2,14.3,,4.51
291,7772,耀穎,89.9,4.7,5.52,08/26,0.14,0.13,0.2,0.24,0.22,0.51,1.05,,,,,
292,00912,中信臺灣智慧50,34.38,0.29,0.85,08/26,0.16,0.07,0.11,0.23,0.93,1.5,0.97,2.54,3.86,9.2,,2.71
293,00921,兆豐龍頭等權重,24.37,0.51,2.14,08/26,0.15,0.14,0.14,0.23,1.06,0.98,-3.63,-2.33,8.49,46.3,,4.89
294,1319,東陽,82.3,-0.3,-0.36,08/26,0.01,0.06,0.13,0.23,1.6,2.71,4.49,-1.74,-6.92,-12.8,-22.6,-1.53
295,1476,儒鴻,316.0,-3.0,-0.94,08/26,-0.08,-0.02,-0.01,0.23,-0.61,-0.91,-1.5,-3.94,-3.88,-10.9,-14.4,-2.56
296,4960,誠美材,22.2,1.0,4.72,08/26,-0.03,0.05,0.08,0.23,-0.07,0.21,0.19,1.24,0.73,8.53,-18.8,0.8
297,1795,美時,195.5,1.5,0.77,08/26,0.05,0.06,-0.07,0.23,0.23,1.17,0.2,-11.4,-6.74,-10.9,-2.41,-8.57
298,00998A,主動復華金融股息,17.93,0.01,0.06,08/26,0.31,0.32,0.31,0.23,0.43,-0.41,-0.79,,,,,
299,2027,大成鋼,50.0,-0.6,-1.19,08/26,0.03,0.04,0.12,0.23,2.73,3.94,7.79,12.7,8.92,15.1,13.2,12.4
300,6533,晶心科,269.0,17.5,6.96,08/26,-0.06,0.43,0.33,0.23,-0.27,0.57,-2.88,-3.01,-9.69,-14.4,,-4.58
