排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
31,2753,八方雲集,180.0,1.0,0.56,08/28,-5.21,-28.1,-41.4,-6.4,24.8,19.2,11.3,-3.94,-5.87,-1.39,,-8.7
32,2105,正新,30.55,-0.55,-1.77,08/28,-49.7,-45.8,-41.3,-29.7,10.3,-3.58,-5.93,-5.38,-4.17,-3.67,-1.73,-2.32
33,3716,中化控股,34.85,-0.3,-0.85,08/28,-38.6,-47.2,-40.3,-33.8,-2.39,4.08,7.67,6.29,5.44,,,6.57
34,9910,豐泰,68.2,-0.1,-0.15,08/28,-8.6,-6.99,-39.7,-20.8,10.4,13.5,-12.1,-15.6,-8.27,-3.97,-1.42,-9.46
35,3209,全科,51.9,0.5,0.97,08/28,-35.5,-38.6,-38.9,-32.0,-33.8,-17.2,-8.75,3.27,5.06,2.72,1.02,4.97
36,7842,天能綠電,101.5,-3.5,-3.33,08/28,-43.3,-38.2,-38.6,-8.8,4.53,6.33,5.37,,,,,
37,4127,天良,78.8,-3.2,-3.9,08/28,-16.8,-17.1,-38.5,-48.2,-16.4,14.4,7.12,3.96,3.2,0.62,0.27,3.35
38,2536,宏普,20.8,-0.3,-1.42,08/28,-74.0,-62.2,-38.2,-23.2,-23.3,-15.9,-12.2,-10.1,-8.02,-3.63,-6.68,-9.48
39,2850,新產,160.5,-3.0,-1.83,08/28,-61.6,-43.7,-37.9,-36.4,-0.51,2.94,8.22,9.2,5.59,1.16,2.41,5.96
40,8112,至上,90.9,-1.3,-1.41,08/28,-44.6,-37.9,-37.4,-7.59,-11.3,12.2,0.71,0.44,-0.59,-0.38,-0.2,0.09
41,3033,威健,45.05,-0.15,-0.33,08/28,-22.8,-20.1,-36.7,-16.2,-22.3,-4.02,0.76,5.42,4.44,1.71,1.1,5.04
42,3596,智易,161.5,1.5,0.94,08/28,-31.7,-29.7,-36.6,-37.0,-43.2,-40.3,-6.1,-10.4,-12.8,1.21,0.32,-11.5
43,2106,建大,16.85,-0.25,-1.46,08/28,-41.3,-43.0,-36.5,-39.2,-27.6,-26.2,-7.58,-10.5,-7.75,0.26,-0.43,-7.72
44,8442,威宏-KY,45.3,-0.8,-1.74,08/28,-23.9,-9.35,-35.9,-16.0,-4.78,-2.89,2.53,2.64,1.6,0.24,,1.94
45,2887I,台新新光辛特,9.51,-0.01,-0.11,08/28,-42.8,-49.4,-35.4,-29.6,-21.1,-17.6,4.25,0.27,-5.02,,,-1.82
46,6919,康霈*,99.6,-3.4,-3.3,08/28,-39.9,-40.0,-35.0,-31.8,-12.6,-1.19,6.5,1.34,0.83,,,1.81
47,9940,信義,20.5,-0.15,-0.73,08/28,-67.8,-46.6,-34.5,-22.9,-15.4,-4.54,6.68,-2.29,0.72,0.29,0.08,-0.58
48,9933,中鼎,40.6,-1.0,-2.4,08/28,-65.7,-49.8,-34.5,-18.7,-5.54,14.1,12.3,14.4,4.21,1.8,0.87,9.23
49,5522,遠雄,62.8,-1.0,-1.57,08/28,-78.5,-50.7,-34.2,-23.8,10.5,-4.28,-1.39,-2.97,1.92,-1.18,-2.75,-0.76
50,2477,美隆電,20.7,-0.1,-0.48,08/28,-53.3,-35.1,-34.0,-27.8,-25.8,-1.52,2.97,-4.36,-1.95,0.07,-0.01,-3.38
51,3046,建碁,56.7,-1.0,-1.73,08/28,-44.6,-41.2,-33.6,-25.3,-17.6,9.72,1.85,2.99,2.62,1.16,0.07,2.17
52,7805,威聯通,514.0,4.0,0.78,08/28,-28.3,-30.1,-33.6,-41.8,-14.6,37.7,14.3,8.12,,,,6.3
53,4137,麗豐-KY,85.9,-2.0,-2.28,08/28,-48.2,-43.2,-33.2,-35.3,-26.8,-15.7,-12.6,-12.5,-7.83,-4.12,-0.67,-8.23
54,6216,居易,20.9,-0.1,-0.48,08/28,-35.1,-38.9,-33.1,-27.1,-13.4,8.48,0.57,-0.84,-0.93,-0.05,-0.09,1.06
55,00681R,元大美債20反1,21.59,0.07,0.33,08/28,0.0,0.0,-33.0,-29.0,-11.8,1.42,0.13,2.55,3.61,3.05,,3.93
56,3025,星通,53.6,-0.2,-0.37,08/28,-50.6,-39.9,-32.9,-41.4,-37.3,-17.2,-14.0,-3.22,-0.85,-0.09,-0.08,0.18
57,6637,醫影,57.2,-0.8,-1.38,08/28,-24.2,-34.1,-32.9,-23.2,-4.72,-1.85,-0.66,-0.96,-1.94,,,-1.97
58,2704,國賓,45.35,-0.5,-1.09,08/28,-73.4,-46.0,-32.4,-39.2,-42.2,-32.7,-7.89,-7.51,-16.3,-3.49,-0.59,-9.84
59,4580,捷流閥業,78.4,-0.6,-0.76,08/28,-37.8,-35.7,-32.2,-34.5,-26.1,-18.3,-5.69,-1.23,-0.31,1.17,,1.04
60,2884,玉山金,38.75,0.2,0.52,08/28,-31.1,-31.3,-32.0,-9.49,-23.2,-11.8,4.42,2.14,-3.34,1.44,-3.59,2.43
61,5410,國眾,36.25,-0.35,-0.96,08/28,-44.1,-42.7,-32.0,-23.4,-7.28,-6.87,1.08,2.66,1.06,1.18,0.29,2.22
62,3332,幸康,61.7,0.7,1.15,08/28,-37.4,-28.7,-31.8,-26.7,-14.3,-9.48,-0.72,-1.39,0.6,0.46,0.38,-1.94
63,2608,嘉里大榮,28.6,-0.05,-0.17,08/28,-44.6,-31.8,-31.7,-6.24,-11.3,-31.0,0.86,-9.12,-11.7,-4.37,-1.6,-11.4
64,2539,櫻花建,34.35,-0.15,-0.43,08/28,-35.0,-31.8,-31.5,-33.4,-11.7,-9.62,0.02,-3.55,-7.05,-0.93,-0.03,-3.46
65,2211,長榮鋼,83.1,-0.3,-0.36,08/28,-64.5,-36.4,-31.4,-26.2,-0.8,3.33,1.22,-5.6,-7.74,-1.35,,-5.33
66,2347,聯強,86.5,-0.3,-0.35,08/28,-52.5,-39.9,-31.4,-30.1,-19.5,7.01,-12.8,-1.87,2.44,0.23,-1.26,2.14
67,9802,鈺齊-KY,71.7,-0.4,-0.55,08/28,-55.4,-46.3,-31.0,0.55,-3.26,12.0,10.8,4.53,1.62,0.6,0.17,-0.99
68,6186,新潤,32.5,-0.45,-1.37,08/28,-55.3,-31.4,-30.3,-23.0,-21.4,-20.6,-5.3,-4.53,-5.29,-1.59,-0.59,-4.3
69,2504,國產,31.7,-0.25,-0.78,08/28,-56.8,-40.4,-30.3,-5.34,9.56,-1.78,-8.14,-14.2,-7.81,-3.1,-0.58,-14.0
70,3709,鑫聯大投控,67.3,-0.4,-0.59,08/28,-36.3,-36.0,-30.2,-32.2,-28.2,-11.6,-8.14,-1.28,0.14,-0.04,,0.11
71,2701,萬企,10.6,-0.05,-0.47,08/28,-62.6,-64.5,-29.9,-21.0,-28.2,-11.9,5.5,2.92,1.86,1.84,0.08,4.33
72,2101,南港,31.75,-0.55,-1.7,08/28,-67.8,-35.2,-29.7,-16.0,12.4,-3.18,8.4,4.32,-0.65,-0.02,0.28,3.57
73,7740,熙特爾-創,134.0,-2.5,-1.83,08/28,-58.9,-42.0,-29.5,-30.8,-29.4,-11.9,-6.9,-3.42,-1.44,,,-2.29
74,3088,艾訊,124.0,0.5,0.4,08/28,-9.96,-28.7,-29.5,-30.4,-28.3,-11.4,1.69,4.24,2.45,0.16,-0.17,4.07
75,1808,潤隆,34.8,-1.15,-3.2,08/28,-37.7,-19.7,-29.4,-28.8,5.5,4.57,6.87,0.95,2.81,-1.48,-0.77,-1.2
76,6994,富威電力,35.85,-0.65,-1.78,08/28,-57.9,-25.9,-29.4,-15.9,-13.8,-6.18,5.45,1.83,1.49,,,1.96
77,00908,富邦入息REITs+,15.42,-0.21,-1.34,08/28,0.0,-38.2,-29.2,-24.2,-5.95,-14.8,10.8,13.8,10.9,3.83,,17.0
78,2707,晶華,179.5,-1.5,-0.83,08/28,-60.5,-52.5,-29.1,-20.8,27.3,2.93,21.8,0.55,-0.53,-1.08,-0.44,-1.39
79,3036,文曄,196.0,3.0,1.55,08/28,0.52,-29.4,-29.1,-27.9,-14.1,-10.8,5.1,3.02,2.75,0.11,-1.21,3.62
80,5490,同亨,28.15,-0.25,-0.88,08/28,-25.7,-31.9,-29.0,-23.7,-22.3,-6.82,0.11,-0.17,1.17,0.38,-0.01,-1.15
81,2530,華建,19.25,-0.1,-0.52,08/28,-48.4,-36.6,-29.0,-34.6,-6.27,-7.86,0.83,-8.12,-7.25,0.47,0.25,-9.58
82,4736,泰博,124.5,0.0,0.0,08/28,-30.6,-32.6,-28.8,-29.0,-13.4,1.28,12.2,0.11,-1.42,-1.22,-0.12,1.13
83,1210,大成,52.0,-0.4,-0.76,08/28,-35.6,-33.2,-28.7,-8.64,15.2,-11.9,-16.7,-6.7,-6.95,-3.16,-1.44,-5.62
84,5388,中磊,77.5,0.0,0.0,08/28,-33.8,-27.0,-28.7,-37.0,-49.1,-29.6,-8.47,-2.89,-5.39,-2.63,-0.56,-5.19
85,1231,聯華食,80.6,-0.4,-0.49,08/28,-50.8,-34.8,-28.6,-32.1,3.31,-17.6,-4.31,-1.71,-4.78,-0.94,-0.25,-2.64
86,2414,精技,51.9,-0.2,-0.38,08/28,-55.3,-42.0,-28.4,-35.3,-26.9,-9.98,-4.87,-1.93,-2.61,-0.79,-4.18,-2.16
87,9958,世紀鋼,92.2,-1.9,-2.02,08/28,-26.3,-32.3,-28.4,-28.1,-28.2,-13.7,-7.92,-4.94,-3.64,-0.41,-0.13,-5.41
88,1101,台泥,24.3,0.2,0.83,08/28,28.1,-17.1,-28.1,-18.2,-3.45,-3.03,-8.44,-12.4,-5.24,-4.57,-5.66,-9.6
89,6534,正瀚-創,91.2,-1.0,-1.08,08/28,-47.9,-34.8,-28.0,-26.5,-21.6,-16.5,-1.65,-5.2,-2.78,,,-4.79
90,2072,世紀風電,144.0,0.5,0.35,08/28,-20.6,-21.2,-27.6,-34.8,-18.8,-10.6,-5.41,,,,,
91,3004,豐達科,119.0,-2.5,-2.06,08/28,-64.5,-34.9,-27.6,-28.9,-24.6,-3.44,3.45,0.66,-0.15,0.2,0.06,0.93
92,8467,波力-KY,93.4,-0.4,-0.43,08/28,-72.3,-48.1,-27.4,-23.5,-3.55,6.05,15.9,11.0,2.23,0.13,0.1,3.72
93,3128,昇銳,20.7,-0.1,-0.48,08/28,-9.03,-25.1,-27.4,-19.3,-1.52,5.43,-1.22,0.71,0.05,-0.05,-0.02,0.89
94,6166,凌華,116.5,-0.5,-0.43,08/28,-17.9,-28.5,-27.0,-18.8,-20.2,-8.09,0.19,3.51,3.26,1.77,0.15,3.46
95,8415,大國鋼,36.75,-0.5,-1.34,08/28,-50.2,-21.7,-26.6,-18.6,2.68,8.02,16.2,10.8,9.33,3.18,,12.4
96,5904,寶雅*,74.2,0.1,0.13,08/28,-23.3,-28.6,-26.5,-14.1,-13.3,-21.6,-19.6,-16.9,-15.9,-11.4,-7.23,-16.0
97,9945,潤泰新,28.0,-0.6,-2.1,08/28,-40.7,-38.3,-26.5,-8.99,3.29,11.6,1.73,-4.42,-0.75,-0.12,-0.12,-2.21
98,1402,遠東新,28.1,-0.3,-1.06,08/28,-42.4,-22.1,-26.5,-23.7,18.6,26.8,1.05,-4.26,-1.56,1.01,-0.16,-2.19
99,00920,富邦ESG綠色電力,24.65,-0.02,-0.08,08/28,-7.03,-30.2,-26.3,9.71,3.4,9.0,3.58,3.78,4.37,3.26,,3.43
100,6023,元大期,82.0,-0.5,-0.61,08/28,-64.4,-50.4,-26.1,-28.3,-31.7,-14.3,-0.99,1.08,1.35,2.33,0.39,0.99
101,4915,致伸,59.6,-0.2,-0.33,08/28,-22.7,-38.7,-26.0,-38.5,-23.5,-14.9,-14.8,-22.2,-14.4,-4.48,-0.95,-19.5
102,00666R,富邦恒生國企反1,8.97,-0.03,-0.33,08/28,0.0,-27.0,-26.0,-17.7,-14.4,-3.89,-1.3,-0.03,1.41,0.36,0.32,1.07
103,6126,信音,29.85,0.0,0.0,08/28,-38.8,-25.0,-26.0,-21.1,-26.9,-12.0,-1.56,0.56,-0.07,-0.45,0.0,-0.43
104,1781,合世,10.5,-0.25,-2.33,08/28,-35.8,-30.1,-26.0,-24.4,-22.1,-1.48,-1.54,-0.82,-0.56,-0.15,0.0,-0.49
105,9914,美利達,83.1,-1.3,-1.54,08/28,-65.7,-25.1,-25.9,-17.3,0.31,2.66,5.18,1.29,1.65,0.8,0.3,4.31
106,3213,茂訊,128.0,0.5,0.39,08/28,-35.8,-31.1,-25.6,-29.3,-15.3,9.09,7.99,7.59,3.24,0.37,0.47,6.89
107,6414,樺漢,390.0,-3.5,-0.89,08/28,-27.5,-27.3,-25.5,-12.1,-5.41,-5.9,8.97,12.8,8.07,3.68,1.11,11.8
108,2412,中華電,135.5,0.0,0.0,08/28,-33.7,-24.9,-25.0,-18.9,-15.2,-3.89,-1.06,0.41,-1.68,0.38,-2.3,-0.75
109,1476,儒鴻,311.5,-2.5,-0.8,08/28,-25.4,-20.9,-25.0,-8.96,-10.5,-8.68,-4.5,-5.66,-3.5,-4.46,-1.52,-3.0
110,4506,崇友,121.5,-1.0,-0.82,08/28,-41.7,-33.0,-24.8,-4.47,14.9,21.7,21.1,17.4,10.9,1.59,1.21,13.8
111,9946,三發地產,17.6,-0.25,-1.4,08/28,-33.6,-23.9,-24.8,-20.5,-10.7,-0.53,6.3,4.43,1.52,0.3,0.11,1.82
112,6469,大樹,68.4,-0.7,-1.01,08/28,-37.7,-30.7,-24.8,-31.7,-21.7,-32.2,-4.29,-4.44,-5.91,-1.69,-0.66,-7.87
113,8403,盛弘,19.05,-0.05,-0.26,08/28,-39.0,-35.9,-24.8,-8.39,6.63,2.47,4.97,-1.36,-0.56,-0.11,-0.01,-0.69
114,4706,大恭,33.0,0.0,0.0,08/28,-50.0,-33.3,-24.8,-16.9,-4.23,-8.89,-0.71,-0.09,0.1,-0.7,0.0,-0.19
115,00712,復華富時不動產,8.73,-0.02,-0.23,08/28,-15.2,-20.8,-24.8,-24.1,-15.5,-11.6,7.62,7.01,9.5,4.37,,9.01
116,00830,國泰費城半導體,82.85,-0.8,-0.96,08/28,-26.4,-20.6,-24.6,-24.7,-20.8,-11.0,-11.9,2.85,4.94,3.98,,0.87
117,7818,溢泰實業,60.8,-0.2,-0.33,08/28,-22.8,-33.6,-24.6,2.07,1.44,-5.47,5.03,,,,,
118,2838,聯邦銀,20.2,-0.2,-0.98,08/28,-62.6,-25.8,-24.5,-21.8,-6.79,-13.7,-5.14,-2.8,2.05,-3.4,1.16,-0.97
119,5609,中菲行,77.9,-0.3,-0.38,08/28,-45.4,-22.6,-24.2,-7.69,3.69,0.6,2.74,0.08,1.28,-0.48,0.47,-0.15
120,7689,大鵬科CLMX,176.5,0.0,0.0,08/28,7.58,-4.18,-24.1,-1.35,4.22,2.02,,,,,,
121,5289,宜鼎,1470.0,-20.0,-1.34,08/28,-22.9,-20.5,-24.0,-14.7,-1.69,-5.53,-0.67,-2.33,-0.51,-0.8,0.35,-2.0
122,3645,達邁,76.6,6.9,9.9,08/28,-29.3,-26.0,-23.9,-21.4,-16.8,-5.5,2.31,0.92,1.01,0.04,0.1,0.86
123,1707,葡萄王,89.3,-1.3,-1.43,08/28,-68.3,-40.4,-23.9,-22.5,-15.2,-20.6,-7.76,-6.6,-4.92,-4.22,-0.98,-6.2
124,7730,暉盛-創,177.0,2.0,1.14,08/28,-49.4,-17.9,-23.9,16.4,10.2,7.48,-0.38,2.88,,,,1.68
125,4906,正文,36.4,-0.8,-2.15,08/28,-47.7,-35.5,-23.8,-22.6,-17.1,-8.99,-4.7,-1.48,-1.65,-0.78,-0.25,-1.32
126,5514,三豐,14.6,0.0,0.0,08/28,-27.1,-19.6,-23.8,-24.8,-23.0,-1.34,0.24,0.45,-0.18,-0.09,-0.36,-0.27
127,006206,元大上證50,37.72,-0.08,-0.21,08/28,-27.8,-13.2,-23.8,-23.0,1.57,0.42,-6.05,1.79,2.19,1.11,3.33,0.63
128,6662,樂斯科,29.75,0.55,1.88,08/28,-46.6,-26.9,-23.7,-23.1,-12.6,-1.79,-1.28,0.27,0.32,0.21,,0.38
129,1103,嘉泥,13.15,-0.05,-0.38,08/28,-67.0,-32.0,-23.6,-24.5,13.3,-2.33,7.28,2.49,2.97,-2.2,0.12,4.61
130,00917,中信特選金融,24.08,-0.1,-0.41,08/28,-59.2,-35.6,-23.5,-8.48,-14.1,-17.8,-0.19,4.93,3.0,3.61,,2.2
131,6885,全福生技,22.65,0.0,0.0,08/28,-12.9,-27.1,-23.4,-19.9,-14.9,-15.4,-7.21,-2.1,-0.96,,,-1.89
132,6715,嘉基,353.5,2.0,0.57,08/28,-1.05,-17.8,-23.4,-14.4,-7.11,-2.34,-2.6,-0.45,-0.53,0.01,,-0.3
133,2718,全心投控,41.9,-1.45,-3.34,08/28,-42.1,-19.7,-23.4,-23.8,-6.45,-1.6,-1.74,-1.8,-0.26,0.4,0.3,-0.61
134,6757,台灣虎航,55.1,-1.1,-1.96,08/28,-46.8,-35.3,-23.3,-7.27,16.9,7.92,9.84,5.44,3.34,0.67,,4.79
135,1558,伸興,102.0,0.0,0.0,08/28,1.82,-12.0,-23.1,-8.03,7.42,8.06,5.83,4.28,0.6,-0.19,-2.5,4.34
136,00972,野村日本動能高息,21.85,0.1,0.46,08/28,-30.2,-29.5,-23.1,-8.5,-1.69,-3.09,-1.56,-5.24,0.92,,,-1.59
137,3530,晶相光,59.8,-1.7,-2.76,08/28,-24.0,-1.96,-23.0,-19.7,-18.0,-7.14,-2.41,-0.65,0.1,0.35,,0.92
138,1457,宜進,14.45,0.05,0.35,08/28,-56.4,-41.9,-23.0,-15.3,-9.41,-2.86,-0.47,-0.43,-0.18,0.68,0.33,0.03
139,3048,益登,55.6,-0.6,-1.07,08/28,-37.0,-30.6,-23.0,-16.3,-3.47,-8.59,-2.71,1.05,0.17,0.23,0.09,1.2
140,6649,台生材,35.1,-0.05,-0.14,08/28,-24.0,-27.0,-22.9,-21.8,-7.66,-4.6,-4.25,-3.21,-1.26,-0.15,,-4.15
141,2506,太設,8.57,-0.01,-0.12,08/28,-68.7,-40.0,-22.9,-38.0,-29.1,-8.24,-0.97,0.37,0.0,0.06,-1.08,1.09
142,2243,宏旭-KY,41.35,-1.3,-3.05,08/28,-50.5,-22.9,-22.8,-24.6,-24.7,-13.6,0.17,2.29,1.94,0.47,,2.11
143,6189,豐藝,48.15,0.0,0.0,08/28,-19.2,-19.2,-22.8,7.8,6.62,25.2,1.29,3.49,0.56,0.14,-0.21,1.14
144,6241,鑫永洋,17.95,0.3,1.7,08/28,-7.48,-22.4,-22.7,-30.2,-18.7,-5.24,3.0,2.42,1.84,0.59,0.22,2.21
145,6776,展碁國際,53.2,0.0,0.0,08/28,-50.6,-26.1,-22.7,-12.4,-12.6,0.8,-4.39,0.93,-0.81,-0.66,,-0.02
146,1419,新紡,66.9,0.5,0.75,08/28,-33.8,-35.3,-22.4,-20.6,-9.24,-13.9,4.42,3.04,2.68,-0.43,-0.4,4.24
147,8240,華宏,44.8,-0.9,-1.97,08/28,-22.9,-29.5,-22.3,-22.1,-16.8,-0.2,6.2,0.09,-0.4,-0.17,-0.11,-0.45
148,3217,優群,137.5,-0.5,-0.36,08/28,-19.8,-26.8,-22.3,-27.5,-34.7,-24.1,-8.4,-2.43,-3.85,-0.37,0.03,-3.96
149,5009,榮剛,33.3,-0.3,-0.89,08/28,-43.4,-23.6,-22.3,-27.2,15.4,3.5,4.32,2.31,-0.24,-0.98,-0.12,2.1
150,3022,威強電,90.3,-1.2,-1.31,08/28,-2.94,-17.2,-22.2,-10.3,-11.3,2.41,5.25,4.91,2.57,0.08,1.45,4.07
151,8996,高力,1265.0,-45.0,-3.44,08/28,-17.0,-21.0,-22.1,-22.8,-19.0,-18.1,-4.82,-2.9,-1.15,-0.34,-0.14,-0.66
152,2204,中華,53.4,-0.6,-1.11,08/28,-37.9,-29.9,-22.1,-20.7,34.6,27.1,9.89,-4.4,-4.47,-1.98,-0.96,-4.51
153,6139,亞翔,775.0,-9.0,-1.15,08/28,-32.7,-30.3,-22.0,-21.0,-14.6,-11.7,-6.22,-2.44,-0.92,-0.45,0.17,-3.02
154,4933,友輝,55.1,0.1,0.18,08/28,-62.7,-37.9,-21.8,-23.1,-8.69,1.75,-1.11,-0.16,-2.16,0.46,0.25,0.41
155,1451,年興,17.4,0.1,0.58,08/28,-73.4,-30.2,-21.7,-33.6,-32.2,-21.2,2.36,-4.98,-3.83,0.15,-1.4,-3.8
156,1762,中化生,35.5,-0.25,-0.7,08/28,-30.8,-34.1,-21.6,-26.1,11.6,6.08,-0.26,0.54,-0.63,-2.76,0.0,0.47
157,2520,冠德,35.3,-0.35,-0.98,08/28,-48.1,-40.3,-21.6,-15.6,11.1,13.7,7.17,3.64,2.33,-0.7,0.07,2.29
158,6176,瑞儀,93.1,-2.4,-2.51,08/28,-16.3,-20.7,-21.4,-21.7,-21.7,-10.5,13.0,1.58,3.1,-1.3,-0.04,3.3
159,5356,協益,26.0,-0.1,-0.38,08/28,-53.1,-35.2,-21.2,-11.3,-14.6,-10.9,-5.79,-3.64,-2.66,-0.17,-0.35,-2.37
160,3078,僑威,52.6,-0.2,-0.38,08/28,-39.1,-21.1,-21.0,-28.3,-5.52,7.46,-10.5,-14.1,-12.3,0.07,-0.06,-15.3
161,5324,士開,12.3,0.0,0.0,08/28,-25.1,-22.9,-21.0,-11.0,0.92,29.9,45.4,26.7,15.2,2.29,1.04,20.5
162,3413,京鼎,287.5,0.0,0.0,08/28,-13.2,-22.8,-21.0,-25.6,-24.1,-6.85,5.24,4.42,0.7,0.4,0.58,2.77
163,7786,東方風能,120.0,1.0,0.84,08/28,-21.9,-32.6,-20.9,-15.3,4.59,4.58,6.2,2.02,,,,3.49
164,2538,基泰,8.9,-0.11,-1.22,08/28,-34.0,-28.0,-20.7,-3.36,-1.37,-21.9,-6.62,-3.67,-4.3,-1.54,-1.42,-4.13
