排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
193,3093,港建*,54.3,-2.1,-3.72,1102,07/13,-91,-185,-311,-422,-229,1930.0,-1165.0,7360.0,7721.0,7371.0
194,5263,智崴,102.0,1.0,0.99,382,07/13,-63,-56,-153,-418,-526,-632.0,-1004.0,-18.0,2096.0,1454.0
195,2368,金像電,1045.0,-30.0,-2.79,4210,07/13,-144,-322,-585,-414,-79,1160.0,230.0,-1606.0,-822.0,-368.0
196,3004,豐達科,154.5,1.0,0.65,1768,07/13,-80,18,137,-409,438,245.0,-73.0,199.0,-645.0,7.0
197,00910,第一金太空衛星,58.8,-2.7,-4.39,2166,07/13,-366,-345,-253,-407,-382,-746.0,750.0,1132.0,2703.0,1904.0
198,2328,廣宇,48.5,0.0,0.0,2753,07/13,-69,-122,-102,-406,787,-255.0,388.0,-2629.0,-4946.0,-3174.0
199,2885,元大金,68.3,0.0,0.0,19475,07/13,-547,-403,-411,-404,120,-79.0,948.0,1388.0,-842.0,1311.0
200,8936,國統,55.1,-0.5,-0.9,1432,07/13,-115,-141,-198,-402,-461,-614.0,416.0,-197.0,-1341.0,-126.0
201,3033,威健,50.9,1.3,2.62,25714,07/13,-463,-334,-388,-398,-292,-1547.0,5426.0,4723.0,5436.0,5630.0
202,00720B,元大投資級公司債,33.1,-0.23,-0.69,12967,07/13,-399,-399,-396,-397,-398,-454.0,-1092.0,-1444.0,-2410.0,-1697.0
203,6274,台燿,1550.0,-20.0,-1.27,3852,07/13,-203,-145,107,-397,-1610,-1552.0,-45.0,-1389.0,-827.0,-102.0
204,1595,川寶,67.0,-4.0,-5.63,895,07/13,-216,-320,-367,-393,-444,-411.0,3842.0,3837.0,3688.0,3754.0
205,3594,磐儀,53.5,2.0,3.88,826,07/13,50,104,66,-389,-155,60.0,-905.0,45.0,-401.0,-47.0
206,4994,傳奇,89.8,-1.2,-1.32,14,07/13,10,14,20,-382,-348,-239.0,54.0,507.0,689.0,537.0
207,4960,誠美材,23.35,-0.3,-1.27,3661,07/13,-162,-187,-264,-378,-93,-917.0,-4045.0,5963.0,2695.0,5896.0
208,00676R,富邦臺灣加權反1,5.64,0.0,0.0,8150,07/13,219,630,186,-377,-320,-2145.0,-1070.0,3793.0,1238.0,5110.0
209,6005,群益證,35.35,-1.05,-2.88,11541,07/13,-243,-391,-115,-373,76,-287.0,1005.0,2378.0,2225.0,2999.0
210,6120,達運,13.9,-0.5,-3.47,3738,07/13,3,-162,-271,-372,-507,-750.0,-1415.0,-1141.0,-1138.0,-580.0
211,3051,力特,24.65,-0.55,-2.18,1211,07/13,-74,-267,-356,-371,-75,5.0,1544.0,1730.0,1601.0,2154.0
212,6706,惠特,131.0,-8.0,-5.76,2104,07/13,-68,-89,-162,-370,-508,-697.0,500.0,-2657.0,3546.0,-4722.0
213,8071,能率網通,28.85,-1.45,-4.79,2833,07/13,-79,-33,-314,-369,252,752.0,-175.0,-121.0,200.0,-56.0
214,4123,晟德,38.05,-0.9,-2.31,2309,07/13,-96,-124,-154,-362,-676,-917.0,-1150.0,3852.0,127.0,3770.0
215,8163,達方,36.1,-1.05,-2.83,1718,07/13,-83,-101,-235,-362,-495,-1125.0,823.0,1064.0,1217.0,969.0
216,2495,普安,47.4,-5.1,-9.71,15621,07/13,164,-140,157,-359,-614,5.0,959.0,564.0,4577.0,287.0
217,5880,合庫金,25.2,0.05,0.2,19660,07/13,-622,-624,-424,-359,-476,-197.0,856.0,969.0,209.0,1211.0
218,8111,立碁,49.15,-1.15,-2.29,1144,07/13,-203,-289,-362,-359,-510,-527.0,-1787.0,-2486.0,929.0,-2722.0
219,4164,承業醫,28.75,-0.25,-0.86,461,07/13,-68,-53,-38,-351,-473,-536.0,-165.0,490.0,-2967.0,544.0
220,6174,安碁,56.5,-1.2,-2.08,819,07/13,-125,-189,-83,-350,207,-146.0,1029.0,1150.0,977.0,1068.0
221,00706L,期元大S&P日圓正2,18.45,0.06,0.33,595,07/13,-49,31,112,-347,1005,2248.0,3985.0,4958.0,6044.0,5412.0
222,8289,泰藝,55.4,-4.6,-7.67,1674,07/13,-27,-57,-133,-346,-391,-314.0,524.0,2019.0,2476.0,2080.0
223,6928,攸泰科技,53.8,0.5,0.94,271,07/13,-18,-5,27,-344,-54,7.0,-29.0,-129.0,466.0,-126.0
224,8931,大汽電,42.3,-1.3,-2.98,97,07/13,-220,-363,-351,-342,-345,-430.0,-808.0,-809.0,1687.0,-790.0
225,6164,華興,14.35,-0.6,-4.01,2131,07/13,-217,-92,172,-341,598,100.0,-9.0,-477.0,-1004.0,-293.0
226,00687B,國泰20年美債,27.83,-0.06,-0.22,14808,07/13,-53,-58,-39,-340,-463,-1497.0,-2915.0,-10554.0,-23896.0,-12053.0
227,00955,中信日本商社,14.06,-0.12,-0.85,3302,07/13,11,15,-140,-340,-298,-392.0,-854.0,241.0,-469.0,261.0
228,8040,九暘,88.7,-4.2,-4.52,1530,07/13,-215,-208,-189,-333,-525,25.0,3446.0,3612.0,3362.0,3631.0
229,1529,樂事綠能,21.45,-0.3,-1.38,518,07/13,19,-307,-329,-332,-383,-293.0,-425.0,3.0,19.0,-135.0
230,8255,朋程,176.5,0.0,0.0,1535,07/13,13,-109,-159,-332,-254,562.0,1194.0,1146.0,1106.0,1126.0
231,1319,東陽,75.2,-0.6,-0.79,2620,07/13,103,53,36,-329,142,2242.0,1776.0,2048.0,3916.0,2264.0
232,6532,瑞耘,75.8,-2.2,-2.82,492,07/13,-45,-92,-123,-328,-285,-357.0,-25.0,795.0,-15.0,758.0
233,3230,錦明,55.4,3.1,5.93,1413,07/13,-42,-53,-112,-327,-175,-12.0,-2443.0,-6958.0,-3066.0,-7096.0
234,8438,昶昕,91.8,-2.0,-2.13,305,07/13,11,35,-171,-320,-516,-381.0,998.0,3128.0,5888.0,4259.0
235,3147,大綜,240.5,8.5,3.66,286,07/13,-61,-92,-150,-316,610,-106.0,542.0,495.0,-325.0,510.0
236,3312,弘憶股,55.5,-0.1,-0.18,1055,07/13,-46,-113,-176,-316,34,473.0,318.0,-490.0,-74.0,133.0
237,2233,宇隆,242.5,-10.0,-3.96,672,07/13,-132,-146,-186,-315,-1377,-700.0,-809.0,-129.0,3596.0,-53.0
238,2376,技嘉,335.5,-1.0,-0.3,4320,07/13,131,-103,-352,-315,-372,-1194.0,-1209.0,732.0,372.0,1473.0
239,6177,達麗,46.1,0.8,1.77,1402,07/13,-160,-105,-116,-314,-219,-237.0,-496.0,-1264.0,-966.0,-1184.0
240,6426,統新,182.0,-5.5,-2.93,290,07/13,25,42,80,-313,-354,-821.0,-1390.0,271.0,1394.0,135.0
241,2451,創見,252.5,-1.0,-0.39,3321,07/13,-59,-112,-114,-312,428,1083.0,808.0,-2343.0,4857.0,535.0
242,5386,青雲,351.0,-20.5,-5.52,2381,07/13,-146,-194,-256,-309,-536,-441.0,629.0,-726.0,-56.0,-903.0
243,2884,玉山金,34.6,-0.15,-0.43,32021,07/13,-11,79,419,-308,488,-1330.0,1647.0,-176.0,2850.0,-2752.0
244,6104,創惟,101.5,-0.5,-0.49,1475,07/13,-4,-28,-54,-307,-475,-821.0,-202.0,-1061.0,-696.0,-456.0
245,5443,均豪,106.0,-1.0,-0.93,1210,07/13,-59,-62,-54,-306,-36,-83.0,-1592.0,-1891.0,-1031.0,-775.0
246,6949,沛爾生醫-創,900.0,-25.0,-2.7,266,07/13,11,38,-301,-303,-450,-252.0,574.0,1854.0,4829.0,1809.0
247,5439,高技,310.5,-15.0,-4.61,2395,07/13,-360,-408,-142,-301,640,610.0,-2833.0,-2782.0,-6994.0,-4314.0
248,6196,帆宣,551.0,2.0,0.36,1839,07/13,-6,37,-32,-300,-113,-34.0,-387.0,-2641.0,-15.0,-1598.0
249,6269,台郡,61.9,-0.6,-0.96,2961,07/13,10,55,28,-300,-1717,1874.0,6089.0,6753.0,3577.0,6396.0
250,5907,大洋-KY,4.9,-0.1,-2.0,215,07/13,1,-23,-31,-294,1,288.0,-147.0,2061.0,3528.0,2131.0
251,3031,佰鴻,29.05,-1.8,-5.83,1943,07/13,42,39,-142,-292,1327,817.0,1199.0,4973.0,5716.0,4745.0
252,6585,鼎基,124.0,-0.5,-0.4,237,07/13,-9,-8,9,-292,-191,60.0,423.0,1143.0,1197.0,1107.0
253,2601,益航,7.31,-0.67,-8.4,21520,07/13,-53,-93,-186,-291,-302,-338.0,-1284.0,-3251.0,-7217.0,-3548.0
254,5426,振發,29.5,-0.45,-1.5,774,07/13,-65,-140,-168,-290,-173,-28.0,-710.0,-738.0,-2415.0,-845.0
255,6237,驊訊,41.3,-0.7,-1.67,437,07/13,-49,-46,-271,-290,-310,-519.0,156.0,-56.0,183.0,18.0
256,1402,遠東新,26.85,-0.6,-2.19,44969,07/13,-289,-240,-405,-289,512,-2600.0,-2724.0,6450.0,7413.0,6242.0
257,8436,大江,112.0,-3.0,-2.61,731,07/13,-84,-7,-102,-288,163,217.0,213.0,-315.0,-341.0,-535.0
258,4979,華星光,419.0,-13.5,-3.12,4491,07/13,-76,-93,-25,-287,1353,2703.0,4165.0,-5975.0,-1732.0,-2837.0
259,6176,瑞儀,90.0,-0.6,-0.66,3971,07/13,25,15,83,-284,54,1018.0,4058.0,4860.0,5820.0,5070.0
260,2511,太子,8.5,0.01,0.12,1232,07/13,-39,-80,5,-283,-227,-410.0,-149.0,315.0,-358.0,-659.0
261,3029,零壹,102.0,-1.0,-0.97,835,07/13,-123,-178,-165,-283,-348,-627.0,215.0,-246.0,-1857.0,-297.0
262,1722,台肥,47.2,-0.35,-0.74,2347,07/13,-175,-158,-187,-279,-257,-619.0,387.0,826.0,120.0,376.0
263,3443,創意,4270.0,-70.0,-1.61,1703,07/13,-51,-39,-70,-279,-200,102.0,1672.0,-396.0,2447.0,-1213.0
264,8227,巨有科技,175.5,-10.0,-5.39,1094,07/13,-152,-176,-131,-279,-100,-22.0,41.0,-114.0,-383.0,-75.0
265,6435,大中,342.5,-32.5,-8.67,1917,07/13,-250,-371,-271,-278,250,628.0,448.0,1041.0,1048.0,1063.0
266,00984D,主動聯博全球非投,10.15,-0.01,-0.1,17022,07/13,58,7,-262,-275,315,1372.0,5930.0,,,
267,2482,連宇,18.2,0.55,3.12,1095,07/13,-30,-56,-66,-274,-305,-360.0,-44.0,-54.0,-54.0,-177.0
268,2867,三商壽,8.83,-0.03,-0.34,9960,07/13,-93,457,36,-271,-277,968.0,2830.0,2830.0,2830.0,2830.0
269,6517,保勝光學,72.0,6.5,9.92,1396,07/13,-160,-146,-213,-271,-164,210.0,242.0,-514.0,-943.0,-408.0
270,1597,直得,140.0,1.5,1.08,954,07/13,17,-14,-112,-270,109,61.0,-1421.0,987.0,961.0,929.0
271,3714,富采,60.9,-2.8,-4.4,7774,07/13,-30,-258,-296,-269,-610,-4036.0,4973.0,15835.0,19297.0,16672.0
272,8926,台汽電,69.3,-6.7,-8.82,16051,07/13,-1445,-1083,-1111,-265,608,1212.0,6118.0,5781.0,6697.0,5776.0
273,1455,集盛,9.12,-0.18,-1.94,1706,07/13,73,80,95,-264,842,601.0,493.0,993.0,48.0,855.0
274,8358,金居,498.0,-35.0,-6.57,10054,07/13,-81,-121,-68,-264,604,749.0,-7866.0,-6263.0,-5171.0,-6823.0
275,2206,三陽工業,63.7,-0.5,-0.78,983,07/13,-27,-72,-229,-263,-640,-1242.0,-19428.0,-21218.0,-20275.0,-21084.0
276,5481,新華,20.65,-0.35,-1.67,77,07/13,-29,-344,-326,-259,-411,71.0,-1773.0,-2204.0,-2654.0,-1273.0
277,8222,寶一,41.35,1.35,3.38,2906,07/13,-23,-145,-100,-258,-145,-236.0,-449.0,-1132.0,-1127.0,-1125.0
278,2501,國建,23.5,-0.4,-1.67,10751,07/13,-177,-364,-195,-257,6,-1410.0,-1057.0,-1991.0,-3903.0,-2348.0
279,3045,台灣大,109.5,1.0,0.92,19695,07/13,115,270,287,-256,149,234.0,-86.0,-691.0,-432.0,-210.0
280,6270,倍微,35.6,-2.5,-6.56,3139,07/13,-42,-312,-303,-254,-255,272.0,843.0,868.0,1088.0,1017.0
281,1514,亞力,120.5,-2.0,-1.63,2748,07/13,32,48,-12,-251,241,1103.0,312.0,178.0,-1618.0,11.0
282,2427,三商電,25.4,0.15,0.59,5153,07/13,102,-11,155,-248,461,521.0,61.0,-118.0,-498.0,-403.0
283,3306,鼎天,47.65,-0.8,-1.65,182,07/13,7,6,-1,-247,-22,-36.0,-38.0,-388.0,308.0,-504.0
284,3596,智易,197.0,3.0,1.55,805,07/13,-55,-75,-63,-245,-326,41.0,525.0,584.0,336.0,627.0
285,00954,中信日本半導體,21.02,0.0,0.0,2588,07/13,-103,-134,0,-243,130,816.0,146.0,491.0,1195.0,547.0
286,2401,凌陽,31.9,-1.1,-3.33,11645,07/13,201,120,58,-241,-313,-1543.0,-2667.0,-3248.0,-1410.0,-3268.0
287,4915,致伸,67.9,-0.9,-1.31,2636,07/13,30,-31,141,-240,553,789.0,1203.0,1923.0,2084.0,1950.0
288,2641,正德,17.8,-0.15,-0.84,973,07/13,-19,-118,-103,-239,131,-459.0,99.0,-842.0,-2949.0,-1892.0
289,4976,佳凌,37.0,-1.3,-3.39,2350,07/13,-91,-95,-115,-239,-97,82.0,125.0,312.0,1973.0,634.0
290,5381,光譜,26.3,-0.95,-3.49,1048,07/13,-54,-68,-87,-237,42,-396.0,4537.0,4566.0,4566.0,4566.0
291,2615,萬海,79.2,-1.2,-1.49,5694,07/13,-2,-116,-485,-236,-708,-1947.0,-5094.0,-5180.0,5130.0,-5423.0
292,1216,統一,78.5,0.1,0.13,20557,07/13,-33,-171,-190,-235,-284,-305.0,-615.0,-626.0,69.0,-356.0
293,3455,由田,219.0,-24.0,-9.88,2220,07/13,-93,113,119,-235,22,656.0,774.0,166.0,3194.0,1749.0
294,3563,牧德,691.0,-30.0,-4.16,746,07/13,-40,-153,-151,-231,48,-180.0,-2011.0,2.0,479.0,-241.0
295,2851,中再保,38.05,0.2,0.53,1458,07/13,-6,22,-90,-229,-169,99.0,-311.0,81.0,-606.0,77.0
296,00998A,主動復華金融股息,17.16,0.04,0.23,3558,07/13,-35,-34,-58,-228,-214,-41.0,136.0,,,
297,2497,怡利電,61.6,0.8,1.32,682,07/13,-32,-63,-142,-228,-182,-16.0,1244.0,399.0,1062.0,402.0
298,00878,國泰永續高股息,33.13,-0.06,-0.18,29800,07/13,-68,-221,-185,-227,-277,-1375.0,-1351.0,-1087.0,-4066.0,-1615.0
299,3213,茂訊,130.5,-2.5,-1.88,321,07/13,-29,-40,-59,-227,-43,-274.0,-942.0,-964.0,-1376.0,-860.0
300,6669,緯穎,4960.0,-80.0,-1.59,1107,07/13,-67,-89,-61,-224,-110,4.0,-759.0,-159.0,7.0,125.0
