排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2891,中信金,71.0,0.2,0.28,06/17,57.6,53.1,41.6,40.4,51.5,56.1,56.5,55.4,52.5,50.4,48.8,57.9
185,8070,長華*,54.6,0.8,1.49,06/17,44.4,42.4,41.5,37.8,25.2,27.4,28.9,19.6,11.8,3.71,2.11,23.9
186,1762,中化生,35.3,0.6,1.73,06/17,25.4,46.1,41.4,35.4,29.7,26.0,22.4,20.5,20.2,27.6,15.0,20.6
187,4766,南寶,368.0,2.5,0.68,06/17,24.8,43.0,41.2,37.0,28.4,30.4,34.3,36.4,35.6,36.6,,36.2
188,2032,新鋼,17.3,0.05,0.29,06/17,50.6,53.9,41.2,35.6,30.5,23.4,22.8,21.8,23.4,18.5,13.7,22.1
189,6922,宸曜,187.0,5.0,2.75,06/17,28.0,44.2,41.1,36.7,25.0,24.1,22.3,18.4,7.91,,,20.4
190,6188,廣明,79.4,0.3,0.38,06/17,39.4,46.3,41.1,41.2,49.1,34.9,32.5,29.9,25.9,21.6,15.4,30.0
191,1560,中砂,687.0,8.0,1.18,06/17,18.3,36.9,41.1,43.7,44.8,41.5,35.4,35.2,31.6,28.5,22.2,35.4
192,7769,鴻勁,7330.0,-30.0,-0.41,06/17,48.8,37.0,41.1,46.2,52.1,52.3,44.5,18.8,,,,22.8
193,2376,技嘉,347.5,-0.5,-0.14,06/17,47.8,45.0,41.0,43.6,41.7,42.3,38.7,40.0,40.7,33.1,30.8,39.5
194,4760,勤凱,368.0,-22.0,-5.64,06/17,41.5,39.9,41.0,38.7,36.5,33.9,32.1,29.8,24.4,22.6,,30.2
195,3310,佳穎,65.8,0.1,0.15,06/17,16.0,36.5,41.0,40.2,13.8,6.21,5.59,6.13,6.77,8.36,3.55,6.07
196,4128,中天,14.75,0.05,0.34,06/17,45.3,43.8,40.9,33.8,30.4,30.5,31.8,31.1,34.6,25.8,15.5,30.7
197,2064,晉椿,13.4,0.0,0.0,06/17,0.0,44.7,40.9,34.0,18.6,18.7,14.7,14.5,24.4,13.5,6.72,14.6
198,2614,東森,18.85,0.0,0.0,06/17,33.1,27.5,40.9,36.5,29.4,33.5,33.7,33.9,28.0,23.9,13.6,34.9
199,2887I,台新新光辛特,9.46,0.02,0.21,06/17,28.5,37.2,40.9,33.4,27.0,18.0,14.4,16.7,,,,15.0
200,2393,億光,71.5,0.7,0.99,06/17,35.6,31.5,40.8,35.6,35.2,46.1,45.7,38.0,40.0,41.1,30.7,40.8
201,3380,明泰,35.4,1.05,3.06,06/17,34.0,45.4,40.8,43.9,42.9,31.8,31.5,31.3,32.4,31.2,20.7,31.1
202,6996,力領科技,193.0,1.5,0.78,06/17,20.4,31.9,40.8,40.7,31.7,25.3,23.7,13.6,8.5,,,19.1
203,1235,興泰,37.0,-1.3,-3.39,06/17,64.0,48.4,40.7,37.0,43.6,22.8,17.8,23.0,22.2,20.4,4.38,22.8
204,8150,南茂,94.9,0.3,0.32,06/17,37.6,37.0,40.7,36.5,35.0,32.5,32.8,17.3,11.9,9.76,3.88,25.2
205,6290,良維,304.0,7.5,2.53,06/17,45.8,41.9,40.7,42.4,34.8,30.2,31.0,28.9,25.8,22.0,15.6,29.0
206,6770,力積電,70.2,-0.8,-1.13,06/17,36.6,39.9,40.7,41.7,38.4,29.4,31.3,28.8,27.8,29.8,,29.1
207,3596,智易,193.5,7.0,3.75,06/17,39.8,44.3,40.7,39.4,46.8,38.9,46.1,53.2,51.0,39.5,21.8,53.0
208,6796,晉弘,59.8,-0.1,-0.17,06/17,32.7,39.3,40.7,40.9,30.1,28.9,27.6,27.3,21.7,18.0,,28.1
209,2423,固緯,76.4,-1.3,-1.67,06/17,47.6,45.5,40.7,38.1,34.4,34.2,32.0,33.4,31.7,26.4,15.6,34.0
210,6485,點序,89.1,1.1,1.25,06/17,44.5,40.4,40.6,33.3,23.0,20.7,22.2,23.0,22.2,21.3,15.4,22.9
211,4414,如興,8.37,-0.05,-0.59,06/17,52.9,40.1,40.6,25.2,32.6,29.1,26.0,21.9,17.3,17.6,15.1,22.5
212,5306,桂盟,86.6,-0.8,-0.92,06/17,39.3,41.3,40.5,29.7,30.0,27.5,25.7,28.4,38.1,35.2,26.7,27.9
213,6015,宏遠證,18.2,-0.2,-1.09,06/17,50.3,40.9,40.4,38.7,32.7,27.4,26.1,22.8,21.3,21.4,16.3,22.8
214,2481,強茂,145.5,5.5,3.93,06/17,36.8,39.5,40.3,38.2,34.5,32.8,32.4,31.0,28.4,27.9,19.2,31.0
215,2497,怡利電,61.4,-1.0,-1.6,06/17,57.5,40.3,40.3,38.7,27.7,25.0,25.4,26.9,30.5,23.5,17.7,27.3
216,8932,智通*,100.0,-0.5,-0.5,06/17,35.8,35.6,40.3,30.3,30.3,35.4,34.7,19.8,8.91,5.01,3.63,25.1
217,6605,帝寶,142.5,1.0,0.71,06/17,42.6,50.8,40.2,42.1,36.4,31.1,36.5,34.5,40.0,36.3,28.1,36.1
218,3028,增你強,74.3,2.5,3.48,06/17,42.9,44.8,40.1,41.0,38.5,33.8,28.2,26.9,26.4,26.0,21.0,26.8
219,5203,訊連,68.5,-1.5,-2.14,06/17,56.2,40.3,40.0,34.3,35.6,34.2,36.7,41.4,38.8,29.7,25.3,40.8
220,4768,晶呈科技,381.5,-1.5,-0.39,06/17,32.4,35.1,39.9,33.5,34.2,32.3,29.2,27.5,26.1,22.6,,28.4
221,2010,春源,24.8,0.15,0.61,06/17,20.2,31.6,39.9,30.8,30.7,33.3,36.9,32.0,31.4,31.2,20.6,32.2
222,6720,久昌,142.5,0.5,0.35,06/17,21.2,28.2,39.9,29.1,28.9,30.2,30.7,24.6,23.3,,,24.9
223,1256,鮮活果汁-KY,178.5,0.0,0.0,06/17,31.9,42.4,39.9,31.3,34.2,31.0,26.6,26.0,22.4,20.8,11.1,26.1
224,2881,富邦金,135.5,3.5,2.65,06/17,46.8,42.9,39.8,46.7,51.4,44.2,46.3,47.1,52.2,50.8,47.9,48.0
225,2383,台光電,5200.0,80.0,1.56,06/17,43.3,40.0,39.8,45.2,48.4,48.7,49.8,48.4,44.5,39.3,32.8,48.7
226,6121,新普,407.5,-13.5,-3.21,06/17,62.1,53.2,39.7,30.8,28.0,27.2,39.0,38.6,43.9,41.9,34.4,39.6
227,6629,泰金-KY,114.5,0.0,0.0,06/17,0.0,22.8,39.7,26.9,26.5,16.7,14.7,15.4,18.0,19.0,,15.3
228,2883,凱基金,30.2,0.5,1.68,06/17,44.8,42.7,39.7,49.5,54.6,53.4,51.2,46.0,48.4,43.0,36.7,46.3
229,7799,禾榮科,357.0,1.5,0.42,06/17,28.4,37.8,39.6,39.4,31.8,33.8,37.1,13.9,,,,21.1
230,3031,佰鴻,28.3,0.05,0.18,06/17,28.4,42.9,39.6,37.5,35.9,27.7,23.9,23.6,23.5,23.2,13.8,23.6
231,3218,大學光,134.0,1.0,0.75,06/17,20.6,39.2,39.6,37.7,31.0,27.2,31.4,30.8,37.4,38.0,13.5,30.8
232,6152,百一,14.55,0.05,0.34,06/17,7.65,45.0,39.5,35.5,32.6,25.4,23.1,17.6,18.1,19.0,13.6,17.9
233,4107,邦特,116.5,0.5,0.43,06/17,30.4,36.1,39.5,31.2,20.6,21.2,20.4,23.8,26.7,28.3,14.6,23.9
234,00830,國泰費城半導體,95.6,-2.85,-2.89,06/17,47.0,41.9,39.4,32.1,30.9,27.0,17.0,14.9,13.6,14.4,,15.1
235,9914,美利達,73.0,-1.1,-1.48,06/17,38.7,39.5,39.4,37.4,38.5,44.1,44.7,23.4,14.4,5.52,2.18,29.6
236,6640,均華,1085.0,-15.0,-1.36,06/17,39.6,40.0,39.4,38.2,32.7,33.7,32.3,30.5,27.2,24.9,,30.6
237,1563,巧新,61.6,-4.2,-6.38,06/17,54.7,42.7,39.4,37.5,36.9,23.8,23.9,25.8,27.8,,,25.7
238,2404,漢唐,1280.0,35.0,2.81,06/17,53.1,45.0,39.4,30.1,28.3,29.2,35.8,35.5,37.0,34.9,27.8,36.0
239,3264,欣銓,211.5,-8.5,-3.86,06/17,37.9,41.4,39.3,33.9,36.1,31.0,34.0,32.5,30.3,27.1,21.8,33.8
240,6147,頎邦,229.5,5.0,2.23,06/17,36.9,39.1,39.2,36.5,32.8,31.4,29.0,28.9,29.4,31.0,27.8,29.0
241,3518,柏騰,28.3,0.5,1.8,06/17,49.0,46.1,39.2,38.4,38.0,32.1,24.2,24.4,24.0,22.0,17.0,24.6
242,5434,崇越,478.0,7.5,1.59,06/17,42.6,46.3,39.2,39.1,50.7,51.5,41.8,40.1,40.7,38.4,28.8,40.1
243,8028,昇陽半導體,311.5,-2.5,-0.8,06/17,34.9,36.1,39.1,36.3,33.2,29.9,27.7,16.3,8.46,2.89,,20.7
244,6244,茂迪,29.15,0.05,0.17,06/17,45.9,52.6,39.1,30.3,30.0,27.7,29.2,26.3,26.2,26.9,16.0,26.8
245,2069,運錩,19.0,0.1,0.53,06/17,41.8,63.0,39.0,30.3,28.0,23.7,23.7,22.7,21.0,20.4,14.4,23.4
246,3591,艾笛森,23.15,0.5,2.21,06/17,30.3,36.8,39.0,43.8,45.4,28.5,22.1,22.4,22.8,21.6,16.9,22.4
247,6589,台康生技,45.45,0.45,1.0,06/17,38.0,39.5,39.0,38.8,38.9,53.4,44.9,42.3,36.8,28.3,,42.3
248,2890,永豐金,36.35,1.05,2.97,06/17,42.8,47.0,39.0,40.6,40.9,43.1,48.0,50.0,50.4,50.4,45.3,49.8
249,1536,和大,48.75,-0.15,-0.31,06/17,40.9,51.3,38.9,44.1,46.3,46.3,40.2,35.1,29.2,23.4,23.4,35.0
250,6643,M31,482.5,-1.0,-0.21,06/17,44.0,37.1,38.8,32.5,28.1,29.1,26.1,26.7,28.3,26.3,,26.6
251,6138,茂達,326.0,13.5,4.32,06/17,36.4,40.2,38.7,36.4,33.4,32.4,30.4,31.7,28.9,26.0,15.5,31.5
252,3665,貿聯-KY,2090.0,-30.0,-1.42,06/17,36.3,32.1,38.7,48.0,49.3,46.6,42.4,41.6,40.9,38.9,30.9,40.8
253,3583,辛耘,827.0,10.0,1.22,06/17,44.4,41.2,38.7,36.4,35.1,36.2,29.5,29.3,28.0,24.6,20.4,29.4
254,2014,中鴻,17.65,-0.2,-1.12,06/17,39.8,45.8,38.7,32.0,37.9,29.3,26.2,26.7,28.3,27.1,17.4,26.4
255,6923,中台,77.0,0.0,0.0,06/17,70.1,47.8,38.7,42.1,35.8,33.3,39.8,14.6,3.09,,,25.4
256,6805,富世達,1715.0,-10.0,-0.58,06/17,35.0,40.5,38.6,43.0,44.0,34.2,32.8,33.2,32.1,,,33.2
257,7704,明遠精密,58.1,-0.3,-0.51,06/17,38.4,40.3,38.6,36.2,34.9,29.1,20.5,16.6,12.0,,,17.5
258,2605,新興,32.45,0.65,2.04,06/17,33.1,39.1,38.6,37.4,44.2,40.5,28.4,29.0,28.5,27.6,22.0,28.9
259,6592,和潤企業,65.3,-0.1,-0.15,06/17,63.5,42.7,38.6,42.3,36.7,35.0,40.2,40.0,39.8,35.7,,39.6
260,2303,聯電,140.0,-1.0,-0.71,06/17,48.2,39.7,38.6,32.3,30.0,31.3,34.3,33.3,34.6,41.3,36.6,33.4
261,2439,美律,92.8,3.3,3.69,06/17,26.4,34.3,38.6,44.0,38.8,31.2,35.1,39.1,39.0,34.8,22.6,40.9
262,1582,信錦,91.5,2.4,2.69,06/17,15.9,29.2,38.6,33.6,29.3,27.8,25.7,26.2,27.2,27.2,26.5,26.1
263,2355,敬鵬,58.0,0.9,1.58,06/17,33.8,34.5,38.5,29.8,30.8,32.0,29.6,28.8,28.9,29.1,27.8,28.8
264,6196,帆宣,541.0,0.0,0.0,06/17,38.0,37.8,38.5,34.7,33.9,32.5,32.1,32.5,32.6,28.9,17.6,33.5
265,6261,久元,94.4,-0.2,-0.21,06/17,35.6,41.0,38.4,34.4,26.1,25.2,24.6,24.2,24.0,23.4,15.5,24.3
266,2382,廣達,374.0,11.5,3.17,06/17,29.3,35.2,38.4,41.8,48.8,51.5,49.2,48.0,45.2,36.7,41.7,47.1
267,2464,盟立,166.0,-13.5,-7.52,06/17,43.9,40.4,38.4,35.9,33.9,30.9,27.7,25.9,24.5,20.9,18.5,26.0
268,1583,程泰,50.6,0.0,0.0,06/17,46.4,43.9,38.4,36.9,34.8,22.5,23.0,21.9,20.6,16.6,11.4,22.2
269,3257,虹冠電,55.6,0.5,0.91,06/17,14.0,32.2,38.3,37.1,27.8,22.0,24.8,24.1,22.0,23.1,18.0,25.4
270,5521,工信,10.7,0.05,0.47,06/17,43.2,37.5,38.3,44.4,40.0,39.2,35.7,32.7,29.8,27.6,21.0,33.5
271,4577,達航科技,86.8,-2.4,-2.69,06/17,41.6,46.5,38.3,41.1,37.7,30.7,25.4,22.6,20.1,19.5,,23.4
272,2530,華建,20.45,0.35,1.74,06/17,24.2,31.7,38.2,38.7,33.5,37.6,44.0,43.8,41.2,38.4,23.9,43.7
273,00969B,元大零息超長美債,8.45,0.08,0.96,06/17,9.43,4.98,38.2,34.0,37.6,38.0,16.2,9.4,6.66,,,9.91
274,2023,燁輝,14.0,0.1,0.72,06/17,28.1,36.6,38.2,38.5,41.1,38.2,40.7,43.0,44.7,32.8,20.1,42.0
275,8937,合騏*,29.25,0.75,2.63,06/17,21.5,41.9,38.0,30.7,43.6,25.9,16.9,11.4,5.92,1.5,0.87,12.5
276,2107,厚生,25.2,-0.15,-0.59,06/17,25.4,27.1,38.0,18.7,19.0,26.8,22.1,20.4,27.3,23.4,21.4,20.8
277,6664,群翊,375.5,-0.5,-0.13,06/17,39.1,34.1,37.9,28.8,31.6,32.4,29.2,28.9,27.2,25.8,,28.9
278,6443,元晶,40.55,1.5,3.84,06/17,35.8,38.2,37.9,31.5,27.4,26.6,25.7,23.1,23.0,23.7,16.6,23.6
279,3017,奇鋐,2365.0,-5.0,-0.21,06/17,29.4,34.0,37.9,40.7,45.1,45.8,43.4,38.6,35.6,32.0,21.9,39.3
280,6873,泓德能源,77.6,-1.1,-1.4,06/17,22.5,33.3,37.8,42.5,42.8,46.0,38.1,19.8,8.9,2.86,,25.5
281,5236,凌陽創新,162.0,2.5,1.57,06/17,28.6,46.2,37.6,35.4,32.8,25.1,23.0,23.5,24.7,22.4,,23.1
282,8422,可寧衛*,28.45,0.4,1.43,06/17,35.9,42.9,37.6,36.5,29.6,28.9,31.0,7.91,3.72,3.64,3.36,19.5
283,6486,互動,82.2,0.3,0.37,06/17,31.7,40.0,37.6,35.8,29.9,33.7,29.0,21.8,19.8,18.1,,24.1
284,3045,台灣大,119.0,-1.5,-1.24,06/17,50.5,31.8,37.6,28.4,30.1,44.5,35.7,40.4,43.2,43.1,47.2,36.1
285,6271,同欣電,225.0,0.5,0.22,06/17,32.7,31.8,37.6,35.1,33.0,30.6,31.3,30.4,30.4,30.8,24.4,30.5
286,6187,萬潤,1155.0,15.0,1.32,06/17,7.23,33.5,37.6,41.9,43.8,43.6,39.5,35.8,31.1,25.4,18.8,36.2
287,2712,遠雄來,15.25,0.0,0.0,06/17,70.5,57.3,37.5,22.2,21.6,14.7,12.1,11.0,9.24,14.7,10.4,11.2
288,8112,至上,96.8,1.0,1.04,06/17,30.1,29.4,37.5,32.7,32.4,31.1,33.4,15.9,8.85,5.45,2.76,22.4
289,2892,第一金,32.5,0.7,2.2,06/17,40.0,39.6,37.5,31.4,32.9,56.8,57.0,51.0,54.0,52.8,45.6,57.6
290,3498,陽程,119.0,-1.5,-1.24,06/17,36.2,33.0,37.5,31.5,32.8,28.7,25.0,24.1,23.8,21.4,16.0,24.1
291,4722,國精化,264.0,24.0,10.0,06/17,29.3,37.2,37.4,34.9,31.8,26.5,26.4,25.4,23.3,22.7,19.9,25.9
292,4441,振大環球,202.0,-1.5,-0.74,06/17,52.2,35.2,37.4,37.3,41.3,34.3,33.9,32.6,,,,33.0
293,4743,合一,47.55,-0.3,-0.63,06/17,29.3,43.4,37.4,34.7,33.1,31.0,34.3,30.9,29.4,26.9,20.1,30.8
294,3689,湧德,118.5,1.0,0.85,06/17,52.1,40.3,37.4,37.7,36.2,27.0,26.2,25.4,24.7,21.4,18.0,26.2
295,2838,聯邦銀,22.45,0.4,1.81,06/17,48.4,41.3,37.4,40.0,37.9,40.8,43.7,40.3,43.3,44.1,34.4,40.4
296,6913,鴻呈,126.0,2.0,1.61,06/17,50.6,54.7,37.3,35.4,33.6,25.4,23.3,17.0,5.96,,,18.8
297,4971,IET-KY,526.0,-21.0,-3.84,06/17,26.4,36.0,37.3,33.6,28.2,25.0,24.9,24.2,22.1,21.9,17.9,24.9
298,5272,笙科,21.1,0.25,1.2,06/17,32.7,42.5,37.3,29.6,30.8,27.3,21.5,18.0,16.0,17.3,12.8,18.6
299,2467,志聖,585.0,21.0,3.72,06/17,25.7,37.3,37.3,38.7,42.2,38.3,33.6,31.7,29.3,27.6,21.3,31.8
300,1201,味全,12.45,0.05,0.4,06/17,33.7,37.7,37.2,32.0,35.6,31.1,29.5,28.3,29.0,32.7,19.4,28.1
